排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
629,7805,威聯通,櫃,601.0,-22.0,-3.53,67,07/17,-10,0,-3,-13,3.28,9.9,－・－
630,3546,宇峻,櫃,71.9,-0.9,-1.24,247,07/17,82,0,-1,81,5.77,9.9,＋・－
631,4743,合一,櫃,48.6,-1.7,-3.38,3117,07/17,-1078,0,0,-1078,47.3,9.8,－・－
632,2820,華票,市,16.45,-0.2,-1.2,4251,07/17,-120,0,44,-75,132.0,9.8,－・＋
633,6546,正基,櫃,60.2,-4.0,-6.23,653,07/17,-333,0,-6,-339,6.57,9.8,－・－
634,8155,博智,櫃,302.0,-25.5,-7.79,1229,07/17,294,0,-79,215,5.93,9.8,＋・－
635,2704,國賓,市,45.55,-0.15,-0.33,94,07/17,-12,0,1,-11,35.8,9.8,－・＋
636,4745,合富-KY,櫃,14.35,0.1,0.7,413,07/17,5,0,1,6,6.81,9.8,＋・＋
637,2066,世德,櫃,62.6,-4.3,-6.43,165,07/17,-42,0,1,-41,4.32,9.7,－・＋
638,9958,世紀鋼,市,111.0,-7.5,-6.33,2818,07/17,-769,5,-64,-828,23.9,9.7,－＋－
639,3062,建漢,市,21.4,-1.5,-6.55,4026,07/17,-894,0,-53,-946,31.8,9.6,－・－
640,6426,統新,市,157.0,-14.0,-8.19,633,07/17,263,0,-66,197,3.71,9.6,＋・－
641,2340,台亞,市,32.45,-2.45,-7.02,5256,07/17,-1446,0,-235,-1681,42.3,9.6,－・－
642,3167,大量,市,766.0,-85.0,-9.99,3086,07/17,-539,126,-22,-435,8.59,9.6,－＋－
643,4542,科嶠,櫃,327.5,-36.0,-9.9,228,07/17,-26,0,2,-24,3.33,9.6,－・＋
644,8163,達方,市,32.8,-2.55,-7.21,1541,07/17,-295,0,-29,-325,26.9,9.6,－・－
645,4746,台耀,市,52.0,-1.0,-1.89,501,07/17,-141,0,-5,-147,11.5,9.6,－・－
646,4905,台聯電,櫃,68.6,-1.2,-1.72,16,07/17,0,0,0,0,2.8,9.6,・・・
647,5534,長虹,市,81.2,-0.5,-0.61,1170,07/17,584,0,-29,555,30.1,9.6,＋・－
648,1806,冠軍,市,8.24,-0.16,-1.9,440,07/17,75,0,-1,74,37.3,9.5,＋・－
649,6120,達運,市,13.2,-1.0,-7.04,6052,07/17,-3109,0,116,-2992,57.2,9.5,－・＋
650,2329,華泰,市,45.15,-3.8,-7.76,7799,07/17,-2586,316,-356,-2626,62.8,9.5,－＋－
651,3466,德晉,櫃,29.6,-1.4,-4.52,697,07/17,-74,0,0,-74,7.41,9.5,－・＋
652,4543,萬在,櫃,31.95,-1.9,-5.61,200,07/17,-55,0,0,-55,5.68,9.5,－・＋
653,2362,藍天,市,40.4,-2.0,-4.72,1224,07/17,68,-309,-2,-243,59.1,9.5,＋－－
654,6668,中揚光,市,34.6,-1.4,-3.89,471,07/17,-75,0,13,-62,10.2,9.5,－・＋
655,1813,寶利徠,櫃,11.95,0.05,0.42,17,07/17,1,0,0,1,4.39,9.4,＋・・
656,6277,宏正,市,80.5,6.3,8.49,3666,07/17,986,34,5,1025,11.3,9.4,＋＋＋
657,00982B,FT投資級債20+,櫃,9.79,-0.01,-0.1,12,07/17,0,0,7,7,2.67,9.4,・・＋
658,5309,系統電,櫃,53.3,-4.7,-8.1,3964,07/17,-352,0,-187,-539,21.7,9.4,－・－
659,2387,精元,市,38.1,-0.65,-1.68,783,07/17,-511,0,1,-510,18.3,9.4,－・＋
660,6909,創控,市,43.9,-3.0,-6.4,801,07/17,-172,0,0,-172,6.3,9.4,－・・
661,5234,達興材料,市,344.0,-20.0,-5.49,488,07/17,-142,3,-9,-148,9.56,9.3,－＋－
662,9938,百和,市,45.85,-0.75,-1.61,2429,07/17,-438,0,182,-256,27.7,9.3,－・＋
663,2889,國票金,市,15.7,-0.15,-0.95,7669,07/17,1066,-62,21,1025,338.0,9.3,＋－＋
664,2731,雄獅,市,143.0,-3.5,-2.39,544,07/17,-99,5,0,-94,8.64,9.3,－＋－
665,6234,高僑,櫃,36.75,-3.25,-8.12,1661,07/17,410,0,-15,395,9.29,9.2,＋・－
666,2645,長榮航太,市,216.5,-15.0,-6.48,7507,07/17,2907,-358,10,2559,34.5,9.2,＋－＋
667,3455,由田,櫃,200.0,-18.0,-8.26,2632,07/17,868,0,1,869,5.5,9.2,＋・＋
668,2845,遠東銀,市,13.4,-0.15,-1.11,12354,07/17,6340,-68,-28,6244,446.0,9.2,＋－－
669,9960,邁達康,櫃,33.2,-0.4,-1.19,13,07/17,0,0,0,0,3.08,9.2,・・・
670,1909,榮成,市,10.1,-0.3,-2.88,4113,07/17,270,0,40,310,121.0,9.1,＋・＋
671,3716,中化控股,市,33.9,-0.6,-1.74,194,07/17,-79,0,1,-78,13.6,9.1,－・＋
672,6532,瑞耘,櫃,69.7,-4.2,-5.68,295,07/17,-47,0,1,-46,3.41,9.1,－・＋
673,2636,台驊控股,市,62.5,-1.6,-2.5,679,07/17,-270,-42,2,-310,12.8,9.0,－－＋
674,1319,東陽,市,73.6,-2.0,-2.65,2557,07/17,-208,-190,-73,-471,53.5,9.0,－－－
675,6830,汎銓,市,358.5,-37.0,-9.36,1052,07/17,119,0,-10,108,4.82,9.0,＋・－
676,3550,聯穎,市,22.5,-2.2,-8.91,3357,07/17,328,40,1,369,9.66,9.0,＋＋＋
677,5371,中光電,櫃,81.5,-8.1,-9.04,30116,07/17,777,6,-964,-181,35.0,8.9,＋＋－
678,2851,中再保,市,36.0,-0.9,-2.44,2204,07/17,-335,20,61,-255,71.5,8.9,－＋＋
679,6155,鈞寶,市,60.2,-6.6,-9.88,2070,07/17,411,31,23,465,7.84,8.9,＋＋＋
680,7402,邑錡,櫃,117.0,-10.5,-8.24,2547,07/17,519,0,-101,418,3.14,8.9,＋・－
681,8210,勤誠,市,1095.0,-80.0,-6.81,1158,07/17,55,30,-20,65,11.2,8.9,＋＋－
682,4906,正文,市,35.65,-2.1,-5.56,7509,07/17,-761,-214,-205,-1180,38.6,8.9,－－－
683,5315,光聯,櫃,19.2,-0.65,-3.27,630,07/17,-241,0,0,-241,9.39,8.8,－・－
684,1723,中碳,市,88.2,-1.5,-1.67,1969,07/17,-51,0,-38,-89,20.9,8.8,－・－
685,1737,臺鹽,市,31.85,-0.15,-0.47,141,07/17,-17,0,5,-12,17.6,8.8,－・＋
686,3551,世禾,櫃,192.5,-20.5,-9.62,1875,07/17,-271,0,-85,-356,5.49,8.8,－・－
687,2105,正新,市,33.6,0.05,0.15,29398,07/17,15438,-4653,-298,10487,285.0,8.8,＋－－
688,5469,瀚宇博,市,68.0,-5.2,-7.1,4259,07/17,-1303,0,-20,-1323,42.7,8.8,－・－
689,2617,台航,市,28.45,-0.55,-1.9,903,07/17,-235,0,-1,-236,36.6,8.8,－・－
690,4126,太醫,櫃,77.3,-0.9,-1.15,57,07/17,-24,0,0,-24,6.35,8.7,－・・
691,3617,碩天,市,204.0,-9.5,-4.45,591,07/17,-67,0,-17,-84,8.27,8.7,－・－
692,1229,聯華,市,40.85,-0.6,-1.45,3087,07/17,164,877,-60,981,156.0,8.7,＋＋－
693,1722,台肥,市,47.1,-0.7,-1.46,1953,07/17,17,13,-11,19,85.4,8.7,＋＋－
694,2812,台中銀,市,20.55,0.3,1.48,31205,07/17,17703,2874,-11,20566,524.0,8.7,＋＋－
695,8926,台汽電,市,65.5,-1.5,-2.24,4995,07/17,87,-407,33,-287,72.1,8.7,＋－＋
696,2542,興富發,市,43.3,-0.05,-0.12,13232,07/17,-3560,6804,-68,3176,186.0,8.6,－＋－
697,2461,光群雷,市,16.05,-0.85,-5.03,978,07/17,-187,0,16,-171,15.1,8.6,－・＋
698,6782,視陽,市,193.0,-6.0,-3.02,291,07/17,-116,0,26,-90,5.43,8.6,－・＋
699,3038,全台,市,20.55,-0.55,-2.61,308,07/17,-86,0,-1,-87,13.5,8.6,－・－
700,2106,建大,市,18.1,-0.2,-1.09,1658,07/17,302,0,-8,294,81.6,8.5,＋・－
701,6568,宏觀,櫃,140.0,-11.0,-7.28,245,07/17,65,0,-34,31,2.63,8.5,＋・－
702,1442,名軒,市,29.55,0.15,0.51,796,07/17,-119,0,3,-115,31.1,8.5,－・＋
703,6164,華興,市,12.75,-0.9,-6.59,1394,07/17,-454,0,9,-445,6.79,8.5,－・＋
704,8940,新天地,市,16.05,-0.2,-1.23,103,07/17,15,0,3,18,5.73,8.5,＋・＋
705,6613,朋億*,櫃,328.5,-36.5,-10.0,626,07/17,14,0,-22,-8,6.58,8.4,＋・－
706,00793B,群益AAA-A醫療債,櫃,30.89,0.2,0.65,60,07/17,0,0,10,10,0.26,8.4,・・＋
707,1437,勤益控,市,30.65,-0.05,-0.16,155,07/17,37,0,-3,34,17.0,8.4,＋・－
708,2328,廣宇,市,46.2,-3.15,-6.38,4009,07/17,-224,0,-358,-582,43.7,8.4,－・－
709,1210,大成,市,57.9,-0.8,-1.36,3355,07/17,1662,-263,190,1589,75.3,8.4,＋－＋
710,1434,福懋,市,19.2,-0.25,-1.29,25296,07/17,-7736,0,-18,-7754,142.0,8.4,－・－
711,1702,南僑,市,33.9,0.25,0.74,561,07/17,104,0,-1,103,24.7,8.4,＋・－
712,4771,望隼,市,195.5,-7.5,-3.69,200,07/17,-15,0,1,-14,4.92,8.4,－・＋
713,8067,志旭,櫃,13.25,0.1,0.76,4,07/17,0,0,0,0,1.73,8.4,・・・
714,6727,亞泰金屬,櫃,367.5,-40.5,-9.93,1114,07/17,-3,0,-18,-21,2.25,8.4,－・－
715,3266,昇陽,市,14.05,0.05,0.36,107,07/17,42,0,4,46,29.4,8.3,＋・＋
716,3484,崧騰,櫃,47.0,-4.1,-8.02,722,07/17,-168,0,-8,-176,6.57,8.3,－・－
717,8068,全達,櫃,18.25,-1.1,-5.68,567,07/17,-214,0,0,-214,6.71,8.3,－・－
718,3265,台星科,櫃,156.5,-14.5,-8.48,1258,07/17,100,-53,-44,3,11.3,8.3,＋－－
719,00661,元大日經225,市,82.15,-4.6,-5.3,339,07/17,-103,0,-15,-118,1.94,8.3,－・－
720,3679,新至陞,市,109.5,-1.0,-0.9,80,07/17,26,0,3,29,5.21,8.3,＋・＋
721,2498,宏達電,市,41.05,-2.3,-5.31,6696,07/17,-1029,1,-432,-1460,69.0,8.2,－＋－
722,2515,中工,市,12.25,-0.75,-5.77,17678,07/17,-5125,-795,-238,-6158,133.0,8.2,－－－
723,4147,中裕,櫃,59.9,-6.1,-9.24,3316,07/17,-49,0,1,-48,22.5,8.2,－・＋
724,5386,青雲,櫃,378.0,-5.0,-1.31,1547,07/17,65,0,51,116,2.98,8.2,＋・＋
725,8048,德勝,櫃,56.2,-2.9,-4.91,386,07/17,-134,0,-8,-142,4.76,8.2,－・－
726,3388,崇越電,櫃,75.0,-4.5,-5.66,565,07/17,116,0,-15,101,6.09,8.2,＋・－
727,2031,新光鋼,市,39.35,-1.1,-2.72,895,07/17,-58,0,-6,-64,26.3,8.2,－・－
728,3294,英濟,櫃,31.8,-3.4,-9.66,1151,07/17,31,0,-11,19,10.8,8.2,＋・－
729,6207,雷科,櫃,130.5,-9.5,-6.79,11866,07/17,-120,0,-19,-139,6.53,8.2,－・－
730,00634R,富邦上証反1,市,3.22,0.12,3.87,1881,07/17,-570,0,870,300,3.86,8.2,－・＋
731,2897,王道銀行,市,10.4,-0.15,-1.42,6677,07/17,-2012,0,0,-2012,229.0,8.2,－・・
732,1773,勝一,市,174.5,-7.0,-3.86,802,07/17,-136,7,4,-125,24.4,8.1,－＋＋
733,6785,昱展新藥,櫃,109.0,-6.0,-5.22,152,07/17,-30,0,-1,-31,5.4,8.1,－・－
734,2472,立隆電,市,288.0,-32.0,-10.0,4980,07/17,2097,-313,-55,1729,13.2,8.0,＋－－
735,2536,宏普,市,19.45,-0.35,-1.77,2422,07/17,-520,0,0,-520,26.7,8.0,－・・
736,2607,榮運,市,46.1,-1.2,-2.54,450,07/17,20,0,-4,16,42.8,8.0,＋・－
737,5211,蒙恬,櫃,20.05,-1.0,-4.75,47,07/17,-3,0,0,-3,2.57,8.0,－・＋
738,3515,華擎,市,200.5,-7.0,-3.37,564,07/17,-223,0,-13,-236,9.9,8.0,－・－
739,1604,聲寶,市,23.3,-0.3,-1.27,702,07/17,324,0,-3,321,30.7,8.0,＋・－
740,3232,昱捷,櫃,20.8,-0.6,-2.8,73,07/17,-1,0,0,-1,3.73,8.0,－・・
741,00666R,富邦恒生國企反1,市,9.52,0.35,3.82,149,07/17,16,0,24,40,1.17,8.0,＋・＋
742,2836,高雄銀,市,12.6,-0.1,-0.79,2957,07/17,-207,0,-11,-218,147.0,8.0,－・－
743,1217,愛之味,市,9.96,-0.09,-0.9,774,07/17,381,0,-2,379,39.3,8.0,＋・－
744,4534,慶騰,櫃,41.7,-0.65,-1.53,7458,07/17,44,0,-86,-42,6.9,8.0,＋・－
745,2352,佳世達,市,30.4,-0.95,-3.03,15867,07/17,-4178,2838,-192,-1532,126.0,7.9,－＋－
746,3527,聚積,櫃,54.5,-4.4,-7.47,286,07/17,-141,0,0,-141,3.5,7.9,－・・
747,1718,中纖,市,13.65,-1.0,-6.83,10096,07/17,1507,1,-103,1405,132.0,7.8,＋＋－
748,5324,士開,櫃,12.0,-0.2,-1.64,727,07/17,522,0,1,523,17.7,7.8,＋・＋
749,6664,群翊,櫃,362.5,-27.5,-7.05,571,07/17,-109,0,-41,-150,4.74,7.8,－・－
750,8271,宇瞻,市,190.0,2.5,1.33,10777,07/17,-1065,-13,7,-1071,10.1,7.8,－－＋
751,2855,統一證,市,44.15,-2.2,-4.75,7363,07/17,389,443,0,832,124.0,7.8,＋＋・
752,2008,高興昌,市,31.05,0.05,0.16,66,07/17,46,0,3,49,14.8,7.7,＋・＋
753,3591,艾笛森,市,21.25,-2.1,-8.99,1555,07/17,-226,0,-18,-244,11.2,7.7,－・－
754,2426,鼎元,市,55.7,-6.1,-9.87,10111,07/17,1564,0,-293,1271,23.2,7.7,＋・－
755,3290,東浦,櫃,62.6,-5.4,-7.94,1805,07/17,-567,0,-146,-712,6.95,7.7,－・－
756,8064,東捷,櫃,116.0,-11.5,-9.02,4648,07/17,310,0,-108,202,14.2,7.7,＋・－
757,2010,春源,市,20.9,-0.35,-1.65,1388,07/17,-430,186,-4,-248,49.8,7.7,－＋－
758,5285,界霖,市,85.1,-7.2,-7.8,1827,07/17,-36,0,-4,-40,7.85,7.7,－・－
759,5312,寶島科,櫃,88.8,-1.2,-1.33,72,07/17,18,0,-1,17,4.62,7.7,＋・－
760,5269,祥碩,市,1435.0,-80.0,-5.28,704,07/17,-90,109,-49,-30,5.7,7.7,－＋－
761,3706,神達,市,88.3,-1.6,-1.78,14421,07/17,-2052,1587,-850,-1315,102.0,7.7,－＋－
762,2493,揚博,市,211.5,-23.0,-9.81,7563,07/17,3379,50,-22,3407,9.7,7.6,＋＋－
763,4933,友輝,櫃,57.0,-2.7,-4.52,298,07/17,-73,0,0,-73,6.33,7.6,－・－
764,4526,東台,市,32.55,-2.7,-7.66,2710,07/17,-329,0,-41,-370,19.4,7.6,－・－
765,00674R,期元大S&P黃金反1,市,30.93,0.39,1.28,492,07/17,20,0,308,328,1.17,7.6,＋・＋
766,4107,邦特,櫃,117.0,-2.0,-1.68,96,07/17,-20,0,0,-20,5.26,7.6,－・・
767,5236,凌陽創新,市,144.5,-8.0,-5.25,330,07/17,-152,0,2,-150,4.54,7.6,－・＋
768,1565,精華,櫃,93.4,-2.4,-2.51,208,07/17,-67,0,-2,-69,3.81,7.6,－・－
769,6492,生華科,櫃,43.25,-1.05,-2.37,197,07/17,-2,0,0,-2,6.79,7.6,－・－
770,2363,矽統,市,56.7,-6.3,-10.0,13570,07/17,-6494,0,-281,-6776,38.8,7.5,－・－
771,4768,晶呈科技,櫃,298.0,-32.5,-9.83,587,07/17,97,0,-34,64,3.58,7.5,＋・－
772,2208,台船,市,19.9,-0.85,-4.1,9311,07/17,741,0,51,792,96.0,7.5,＋・＋
773,3708,上緯投控,市,95.1,-6.4,-6.31,835,07/17,-213,-29,-20,-262,6.93,7.5,－－－
774,2903,遠百,市,22.35,-0.05,-0.22,2034,07/17,1335,0,-6,1329,106.0,7.5,＋・－
775,2206,三陽工業,市,63.5,-0.7,-1.09,1246,07/17,-242,0,-5,-247,57.6,7.4,－・－
776,4114,健喬,櫃,29.6,-0.4,-1.33,4015,07/17,-1916,0,-162,-2078,38.0,7.4,－・－
777,4721,美琪瑪,櫃,71.9,-4.8,-6.26,852,07/17,-160,0,-39,-199,5.58,7.4,－・－
778,2420,新巨,市,57.7,-1.6,-2.7,957,07/17,-193,0,-27,-220,11.3,7.4,－・－
779,4169,泰宗,市,252.0,-14.0,-5.26,379,07/17,-21,0,1,-20,4.94,7.4,－・＋
780,3059,華晶科,市,41.55,-2.7,-6.1,3694,07/17,178,0,-168,10,22.8,7.4,＋・－
781,2062,橋椿,市,18.8,-0.45,-2.34,399,07/17,-181,0,-1,-182,14.8,7.4,－・－
782,4908,前鼎,櫃,138.0,-13.5,-8.91,1635,07/17,782,0,-8,773,5.8,7.4,＋・－
783,5490,同亨,櫃,28.4,-2.05,-6.73,1221,07/17,-514,0,0,-514,7.13,7.4,－・＋
784,6021,美好證,櫃,37.45,-1.6,-4.1,215,07/17,-95,0,0,-95,23.1,7.4,－・・
785,3323,加百裕,櫃,30.95,-2.15,-6.5,948,07/17,-109,0,-17,-126,7.36,7.4,－・－
786,3631,晟楠,櫃,32.3,-0.55,-1.67,26,07/17,-2,0,0,-2,6.04,7.4,－・・
787,2312,金寶,市,31.3,-2.3,-6.85,22527,07/17,-1116,0,-776,-1892,111.0,7.4,－・－
788,2484,希華,市,80.7,-8.9,-9.93,22534,07/17,19,67,-65,21,11.7,7.3,＋＋－
789,6657,華安,市,33.95,-2.0,-5.56,253,07/17,0,0,0,0,6.51,7.3,－・・
790,3048,益登,市,50.7,-5.1,-9.14,2871,07/17,437,0,-46,391,19.7,7.3,＋・－
791,3705,永信,市,54.2,-1.3,-2.34,266,07/17,82,-80,1,3,19.5,7.3,＋－＋
792,1532,勤美,市,23.1,-0.45,-1.91,595,07/17,55,0,-1,54,30.8,7.3,＋・－
793,3441,聯一光,櫃,68.0,-1.7,-2.44,5799,07/17,-145,0,-13,-158,2.92,7.3,－・－
794,6189,豐藝,市,47.35,-1.7,-3.47,880,07/17,-159,0,8,-151,19.3,7.3,－・＋
795,00694B,富邦美債1-3,櫃,42.37,0.19,0.45,464,07/17,266,0,-1,265,2.87,7.2,＋・－
796,1440,南紡,市,12.95,-0.45,-3.36,2968,07/17,-558,0,-29,-587,120.0,7.2,－・－
797,1599,宏佳騰,櫃,23.0,-0.45,-1.92,43,07/17,-3,0,0,-3,5.29,7.2,－・＋
798,2535,達欣工,市,86.5,-2.8,-3.14,453,07/17,-26,6,20,-1,19.5,7.2,－＋＋
799,3563,牧德,市,631.0,-70.0,-9.99,1014,07/17,86,-23,-84,-21,4.61,7.2,＋－－
800,1783,和康生,市,40.15,-0.65,-1.59,178,07/17,-29,0,11,-18,6.46,7.2,－・＋
801,4174,浩鼎,櫃,27.7,-0.95,-3.32,444,07/17,-93,0,0,-93,9.46,7.2,－・＋
802,1307,三芳,市,32.05,-0.65,-1.99,1005,07/17,-110,0,-5,-115,28.5,7.2,－・－
803,6526,達發,市,563.0,-56.0,-9.05,909,07/17,-42,21,3,-18,12.0,7.2,－＋＋
804,4306,炎洲,市,14.75,-0.45,-2.96,1634,07/17,-273,0,-3,-276,48.3,7.1,－・－
805,6265,方土昶,櫃,48.0,-3.7,-7.16,3250,07/17,-15,0,0,-15,8.43,7.1,－・＋
806,6873,泓德能源,市,81.4,-5.4,-6.22,557,07/17,-81,0,-15,-96,10.2,7.1,－・－
807,5521,工信,市,10.05,-0.3,-2.9,6468,07/17,-1641,0,1,-1640,35.0,7.1,－・＋
808,00714,群益道瓊美國地產,市,22.79,0.6,2.7,530,07/17,341,0,-142,199,1.49,7.1,＋・－
809,6530,創威,櫃,69.0,-5.5,-7.38,601,07/17,143,0,0,143,2.39,7.1,＋・＋
810,3693,營邦,櫃,442.0,-38.5,-8.01,732,07/17,61,0,-19,41,3.04,7.1,＋・－
811,1730,花仙子,市,51.4,-0.2,-0.39,32,07/17,6,0,1,7,4.47,7.1,＋・＋
812,3289,宜特,櫃,147.5,-13.0,-8.1,1543,07/17,-70,0,-49,-119,6.14,7.1,－・－
813,6906,現觀科,市,70.3,-1.1,-1.54,102,07/17,-21,0,7,-14,2.36,7.0,－・＋
814,8027,鈦昇,櫃,215.5,-23.5,-9.83,908,07/17,74,0,25,98,7.75,7.0,＋・＋
815,009820,元大納斯達克精選,市,9.68,-0.43,-4.25,20434,07/17,-10740,0,5441,-5299,92.0,7.0,－・＋
816,1227,佳格,市,29.95,-0.3,-0.99,1198,07/17,0,0,-6,-6,64.4,7.0,－・－
817,1220,台榮,市,11.35,0.05,0.44,66,07/17,14,0,1,15,12.4,7.0,＋・＋
818,2101,南港,市,34.0,-0.55,-1.59,3004,07/17,892,0,55,947,51.4,7.0,＋・＋
819,3218,大學光,櫃,134.0,-5.5,-3.94,344,07/17,20,0,3,23,5.94,7.0,＋・＋
820,1504,東元,市,66.8,-3.1,-4.43,13758,07/17,-4142,1136,-415,-3421,166.0,7.0,－＋－
821,6719,力智,市,223.5,-20.5,-8.4,2060,07/17,268,0,-72,196,7.38,7.0,＋・－
822,5015,華祺,櫃,21.35,0.2,0.95,34,07/17,7,0,0,7,4.23,7.0,＋・・
823,5201,凱衛,櫃,26.25,-0.9,-3.31,43,07/17,3,0,0,3,2.7,7.0,＋・・
824,4939,亞電,櫃,60.2,-6.6,-9.88,32298,07/17,2379,0,-107,2271,6.85,7.0,＋・－
825,6179,亞通,櫃,24.8,-2.2,-8.15,3328,07/17,-104,0,-254,-358,12.4,7.0,－・－
826,6469,大樹,櫃,77.8,-0.7,-0.89,492,07/17,126,0,-2,124,10.5,7.0,＋・－
827,8415,大國鋼,櫃,35.8,-0.3,-0.83,733,07/17,244,0,-8,236,71.8,7.0,＋・－
828,0057,富邦摩台,市,295.65,-19.5,-6.19,50,07/17,-10,0,-17,-27,0.11,7.0,－・－
829,1313,聯成,市,12.2,-0.65,-5.06,6921,07/17,-1467,0,-32,-1500,91.5,6.9,－・－
830,2013,中鋼構,市,40.5,-0.5,-1.22,147,07/17,29,-30,0,-1,13.7,6.9,＋－＋
831,4739,康普,市,84.1,-6.3,-6.97,2666,07/17,212,0,-67,145,8.55,6.9,＋・－
832,4942,嘉彰,市,36.7,-0.9,-2.39,227,07/17,-30,0,-3,-33,9.75,6.8,－・－
833,2457,飛宏,市,24.55,-2.2,-8.22,3977,07/17,-1448,0,-134,-1582,29.0,6.8,－・－
834,6505,台塑化,市,81.3,1.3,1.62,165705,07/17,5814,7918,316,14048,650.0,6.8,＋＋＋
835,9945,潤泰新,市,26.25,-0.6,-2.23,7713,07/17,2162,0,-93,2068,194.0,6.8,＋・－
836,6227,茂綸,櫃,106.0,-7.0,-6.19,347,07/17,-101,0,-19,-120,5.19,6.8,－・－
837,6561,是方,櫃,318.0,-5.5,-1.7,93,07/17,28,0,-1,27,5.31,6.8,＋・－
838,6438,迅得,市,145.0,-9.5,-6.15,853,07/17,-214,0,-48,-263,5.58,6.8,－・－
839,1321,大洋,市,31.75,-0.5,-1.55,124,07/17,21,0,-4,17,15.4,6.8,＋・－
840,2707,晶華,市,178.5,-1.0,-0.56,162,07/17,45,4,0,49,8.63,6.8,＋＋－
841,2233,宇隆,市,218.5,-11.0,-4.79,1931,07/17,-76,0,-47,-123,4.08,6.8,－・－
842,3050,鈺德,市,11.5,-0.75,-6.12,876,07/17,-348,0,0,-348,10.5,6.8,－・・
843,3518,柏騰,市,26.7,-1.7,-5.99,1319,07/17,-237,0,4,-233,6.93,6.8,－・＋
844,2488,漢平,市,49.1,-0.4,-0.81,173,07/17,7,0,2,9,5.4,6.7,＋・＋
845,6174,安碁,櫃,53.9,-5.9,-9.87,653,07/17,-31,0,17,-14,3.37,6.7,－・＋
846,6177,達麗,市,47.5,-0.5,-1.04,2462,07/17,1209,0,25,1234,31.7,6.7,＋・＋
