排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
63,2484,希華,76.1,-0.5,-0.65,15369,08/28,-8,-78,-82,113,-214.0,-312.0,-185.0,85.0,113.0,111.0
64,3605,宏致,131.0,11.5,9.62,19149,08/28,134,146,94,112,113.0,1157.0,1215.0,1245.0,1179.0,1219.0
65,2351,順德,239.5,-0.5,-0.21,7423,08/28,-28,-6,125,111,314.0,449.0,244.0,313.0,293.0,402.0
66,3033,威健,45.05,-0.15,-0.33,3494,08/28,-117,-156,-193,111,36.0,788.0,-367.0,689.0,674.0,729.0
67,2201,裕隆,28.4,-0.25,-0.87,2306,08/28,0,86,88,108,100.0,96.0,68.0,37.0,-47.0,-3.0
68,00663L,國泰臺灣加權正2,104.7,0.95,0.92,5251,08/28,88,186,205,105,43.0,196.0,-229.0,3.0,654.0,-923.0
69,3264,欣銓,235.0,15.5,7.06,11743,08/28,61,68,63,103,60.0,141.0,98.0,-222.0,-456.0,-832.0
70,6269,台郡,75.0,2.1,2.88,21745,08/28,1,74,93,102,27.0,77.0,143.0,64.0,-380.0,1.0
71,2606,裕民,72.2,-2.1,-2.83,7895,08/28,-75,52,-126,100,137.0,165.0,98.0,-299.0,30.0,-4.0
72,5425,台半,96.3,1.1,1.16,49546,08/28,-33,-101,128,100,168.0,158.0,-457.0,242.0,231.0,208.0
73,4991,環宇-KY,520.0,-18.0,-3.35,9448,08/28,-111,51,102,98,10.0,-109.0,101.0,16.0,-3437.0,-377.0
74,2221,大甲,79.7,5.1,6.84,3139,08/28,31,40,62,86,88.0,86.0,90.0,90.0,90.0,90.0
75,2881,富邦金,144.0,2.5,1.77,16595,08/28,37,48,6,86,125.0,89.0,108.0,171.0,-2408.0,-175.0
76,3081,聯亞,3305.0,-65.0,-1.93,3279,08/28,-5,-28,63,86,155.0,225.0,195.0,-96.0,144.0,-212.0
77,4716,大立,19.15,1.7,9.74,5146,08/28,33,88,98,86,55.0,182.0,190.0,-15.0,191.0,-61.0
78,2481,強茂,154.0,7.5,5.12,42606,08/28,-5,-130,93,85,190.0,-421.0,-847.0,274.0,491.0,375.0
79,2486,一詮,261.0,2.0,0.77,2531,08/28,-31,-204,-2,83,77.0,328.0,-103.0,-271.0,84.0,-355.0
80,3362,先進光,199.5,-5.0,-2.44,1779,08/28,-209,-1077,51,83,119.0,-363.0,513.0,532.0,501.0,521.0
81,00407A,主動凱基台灣,9.87,0.1,1.02,94839,08/28,11,19,71,82,112.0,364.0,,,,
82,4956,光鋐,36.95,0.95,2.64,5714,08/28,8,-16,2,79,95.0,113.0,50.0,-18.0,46.0,-12.0
83,00671R,富邦NASDAQ反1,2.43,-0.01,-0.41,14083,08/28,14,46,66,76,111.0,92.0,-331.0,-940.0,108.0,-224.0
84,3363,上詮,701.0,-3.0,-0.43,4598,08/28,-8,55,83,76,71.0,197.0,206.0,-33.0,-1586.0,-1372.0
85,2891,中信金,64.4,0.6,0.94,33879,08/28,-5,-8,-5,74,20.0,-91.0,-97.0,-212.0,-288.0,-341.0
86,6668,中揚光,44.6,1.65,3.84,10978,08/28,10,70,80,73,75.0,34.0,86.0,81.0,-471.0,77.0
87,7777,能率亞洲,40.15,-1.35,-3.25,2335,08/28,20,32,58,71,70.0,38.0,,,,
88,3504,揚明光,89.5,-4.6,-4.89,12150,08/28,-123,54,75,67,117.0,133.0,270.0,214.0,152.0,248.0
89,3167,大量,783.0,41.0,5.53,5596,08/28,53,82,98,66,113.0,86.0,22.0,-543.0,-33.0,-801.0
90,1714,和桐,16.7,0.15,0.91,8101,08/28,27,12,16,62,72.0,5.0,68.0,47.0,71.0,68.0
91,2476,鉅祥,125.5,-1.0,-0.79,2058,08/28,-1,-10,0,61,73.0,51.0,76.0,77.0,-245.0,82.0
92,00675L,富邦臺灣加權正2,317.4,3.6,1.15,685,08/28,10,26,73,60,62.0,75.0,-135.0,-458.0,-2066.0,-886.0
93,2009,第一銅,41.3,-0.5,-1.2,2704,08/28,-16,-69,-1,60,66.0,95.0,104.0,-132.0,-548.0,-1185.0
94,2233,宇隆,172.5,-2.0,-1.15,567,08/28,-5,-7,24,60,61.0,71.0,30.0,0.0,-330.0,20.0
95,3094,聯傑,40.8,2.7,7.09,11057,08/28,78,78,24,60,12.0,96.0,146.0,150.0,144.0,149.0
96,009816,凱基台灣TOP50,15.59,0.13,0.84,81909,08/28,38,91,127,58,97.0,407.0,-103.0,-21.0,,
97,2801,彰銀,24.85,0.15,0.61,19035,08/28,0,49,57,57,67.0,72.0,109.0,62.0,-253.0,50.0
98,2375,凱美,133.0,2.5,1.92,19480,08/28,3,164,339,55,55.0,543.0,-185.0,496.0,635.0,375.0
99,2882,國泰金,105.5,3.0,2.93,19430,08/28,24,37,37,55,35.0,-535.0,112.0,-512.0,-936.0,-680.0
100,6290,良維,248.0,-2.5,-1.0,4908,08/28,-37,-31,8,55,46.0,-125.0,-163.0,-363.0,-2321.0,-302.0
101,6197,佳必琪,309.5,1.5,0.49,1257,08/28,-4,-2,19,54,42.0,36.0,-228.0,87.0,-95.0,94.0
102,6207,雷科,111.0,3.0,2.78,6011,08/28,7,75,108,54,-39.0,-97.0,-2459.0,65.0,193.0,178.0
103,00919,群益台灣精選高息,31.44,0.13,0.42,46519,08/28,-3,-1,0,52,92.0,-161.0,-7.0,-8.0,-145.0,31.0
104,6016,康和證,21.35,1.0,4.91,9570,08/28,15,50,52,48,41.0,2.0,18.0,28.0,34.0,52.0
105,2883,凱基金,32.75,0.6,1.87,20879,08/28,14,17,16,47,-927.0,-173.0,88.0,-90.0,110.0,-352.0
106,00693U,期街口S&P黃豆,23.15,0.15,0.65,1329,08/28,13,44,45,45,44.0,39.0,38.0,36.0,28.0,42.0
107,2368,金像電,1130.0,100.0,9.71,10784,08/28,49,54,72,45,-546.0,-172.0,13.0,-1500.0,-1699.0,-1788.0
108,6153,嘉聯益,17.75,0.5,2.9,3926,08/28,3,-25,57,44,61.0,136.0,31.0,-209.0,-841.0,-736.0
109,5471,松翰,61.7,0.2,0.33,4716,08/28,-6,-21,40,43,-58.0,61.0,58.0,59.0,45.0,73.0
110,3049,精金,13.5,0.8,6.3,54731,08/28,38,26,26,42,42.0,42.0,42.0,42.0,42.0,42.0
111,3008,大立光,7065.0,150.0,2.17,4886,08/28,4,22,44,41,80.0,52.0,82.0,76.0,83.0,59.0
112,1711,永光,43.9,0.4,0.92,7384,08/28,0,-27,62,40,99.0,181.0,-1361.0,-415.0,194.0,243.0
113,2324,仁寶,39.7,-0.05,-0.13,43593,08/28,-62,-107,-179,40,-1151.0,77.0,32.0,632.0,503.0,555.0
114,4510,高鋒,45.75,0.0,0.0,1569,08/28,7,35,70,39,-74.0,208.0,5.0,-332.0,-1217.0,-99.0
115,4764,雙鍵,249.5,21.5,9.43,2855,08/28,25,21,91,39,245.0,-28.0,237.0,93.0,247.0,97.0
116,2354,鴻準,63.9,-0.5,-0.78,19092,08/28,6,65,64,38,-70.0,78.0,63.0,107.0,-211.0,62.0
117,5291,邑昇,68.5,2.1,3.16,5726,08/28,14,25,34,38,32.0,116.0,117.0,-4.0,136.0,135.0
118,2478,大毅,129.5,4.5,3.6,11981,08/28,6,-22,0,37,29.0,48.0,-43.0,33.0,76.0,40.0
119,3016,嘉晶,99.6,-0.3,-0.3,3254,08/28,3,40,40,37,-196.0,-345.0,-349.0,-136.0,-59.0,-353.0
120,6278,台表科,201.5,-4.5,-2.18,7523,08/28,-6,-6,46,37,43.0,-24.0,-53.0,90.0,107.0,74.0
121,1519,華城,755.0,-15.0,-1.95,4024,08/28,-6,37,35,36,38.0,30.0,30.0,-183.0,-489.0,-195.0
122,2376,技嘉,349.0,4.0,1.16,3524,08/28,3,34,33,34,-246.0,168.0,-72.0,-206.0,6.0,-168.0
123,3017,奇鋐,3360.0,20.0,0.6,4035,08/28,0,10,33,32,41.0,8.0,-4.0,-351.0,-38.0,-390.0
124,6805,富世達,2345.0,120.0,5.39,3661,08/28,4,19,29,32,40.0,36.0,21.0,-86.0,-157.0,-68.0
125,1710,東聯,15.9,0.1,0.63,2332,08/28,-8,7,-45,30,35.0,-224.0,57.0,63.0,57.0,30.0
126,3714,富采,62.6,-0.9,-1.42,7579,08/28,-38,-13,10,30,35.0,12.0,-221.0,74.0,102.0,47.0
127,4989,榮科,68.2,1.9,2.87,15472,08/28,-35,-22,46,30,-15.0,-3355.0,-19.0,-530.0,-4550.0,-2202.0
128,6282,康舒,45.3,0.15,0.33,5497,08/28,-32,4,-5,30,93.0,-239.0,-729.0,-522.0,-279.0,-416.0
129,6830,汎銓,525.0,-5.0,-0.94,1537,08/28,-7,-9,4,30,77.0,-12.0,-120.0,-702.0,88.0,81.0
130,3131,弘塑,2485.0,-5.0,-0.2,602,08/28,0,11,27,29,28.0,42.0,22.0,45.0,,47.0
131,6548,長科*,73.5,-1.5,-2.0,3145,08/28,4,16,41,28,21.0,-149.0,-55.0,102.0,125.0,85.0
132,8069,元太,160.5,1.5,0.94,5203,08/28,33,-97,63,28,-578.0,302.0,305.0,364.0,212.0,329.0
133,3044,健鼎,490.0,9.0,1.87,2976,08/28,6,3,4,27,-21.0,33.0,16.0,21.0,-293.0,-26.0
134,0056,元大高股息,53.85,0.25,0.47,19256,08/28,5,14,36,26,1.0,106.0,-161.0,-121.0,19.0,-193.0
135,2892,第一金,34.4,1.05,3.15,68304,08/28,24,24,23,26,-776.0,28.0,35.0,26.0,39.0,-4.0
136,00927,群益半導體收益,36.71,0.46,1.27,8701,08/28,24,29,32,25,38.0,20.0,12.0,29.0,51.0,51.0
137,00985A,主動野村台灣50,23.29,0.03,0.13,3365,08/28,3,4,17,25,16.0,27.0,12.0,2.0,74.0,7.0
138,1409,新纖,24.3,-0.7,-2.8,19584,08/28,3,28,28,25,-78.0,-138.0,-221.0,-78.0,-51.0,-74.0
139,2399,映泰,46.9,0.3,0.64,4145,08/28,10,-30,-19,25,20.0,276.0,-22.0,294.0,39.0,28.0
140,3162,精確,72.6,-0.1,-0.14,1450,08/28,-2,-73,21,25,8.0,25.0,-103.0,-440.0,-218.0,10.0
141,3354,律勝,25.3,0.7,2.85,2692,08/28,3,14,25,25,25.0,24.0,17.0,-5.0,26.0,-201.0
142,6425,易發,65.2,3.1,4.99,409,08/28,0,0,25,25,25.0,24.0,-61.0,-85.0,-140.0,-434.0
143,00753L,中信中國50正2,9.58,0.01,0.1,5480,08/28,14,5,42,24,-235.0,-345.0,-70.0,-1542.0,-4433.0,-1812.0
144,1809,中釉,39.7,0.45,1.15,1278,08/28,1,2,23,24,2.0,33.0,-113.0,-44.0,-115.0,24.0
145,2886,兆豐金,48.2,2.05,4.44,62206,08/28,22,23,22,24,-222.0,-60.0,5.0,15.0,17.0,7.0
146,3443,創意,6015.0,95.0,1.6,1882,08/28,0,-11,-20,24,27.0,109.0,99.0,-60.0,9.0,-70.0
147,5321,美而快,85.0,0.0,0.0,734,08/28,6,18,17,24,24.0,29.0,-37.0,13.0,5.0,13.0
148,6727,亞泰金屬,537.0,17.0,3.27,2568,08/28,0,9,21,24,26.0,31.0,24.0,18.0,,
149,7788,松川精密,327.5,29.5,9.9,3600,08/28,20,24,25,24,16.0,32.0,32.0,,,
150,2030,彰源,22.8,-0.2,-0.87,2392,08/28,-3,-8,-12,23,49.0,118.0,119.0,82.0,119.0,119.0
151,2468,華經,33.9,-0.35,-1.02,173,08/28,0,-2,4,23,22.0,7.0,23.0,17.0,7.0,5.0
152,3673,TPK-KY,67.6,0.1,0.15,4678,08/28,13,15,32,23,42.0,38.0,-198.0,87.0,-72.0,93.0
153,4967,十銓,273.5,-2.0,-0.73,2661,08/28,34,35,95,23,2103.0,2025.0,1750.0,1235.0,1951.0,20.0
154,2485,兆赫,43.0,-1.0,-2.27,4619,08/28,-44,-9,45,22,39.0,16.0,-726.0,-1351.0,236.0,-990.0
155,2610,華航,20.35,-0.45,-2.16,26794,08/28,-39,-33,29,22,62.0,-338.0,180.0,179.0,-24.0,-387.0
156,2855,統一證,48.55,0.75,1.57,3417,08/28,1,23,23,22,12.0,-15.0,123.0,43.0,63.0,45.0
157,3229,晟鈦,55.4,0.3,0.54,1818,08/28,-2,14,15,22,22.0,22.0,22.0,22.0,22.0,22.0
158,3707,漢磊,63.8,0.2,0.31,3714,08/28,15,13,49,22,-18.0,27.0,-453.0,9.0,-3045.0,-2545.0
159,6789,采鈺,461.0,-1.5,-0.32,1544,08/28,-1,-2,24,22,25.0,23.0,-49.0,-47.0,-2.0,-31.0
160,2302,麗正,43.85,-0.15,-0.34,4718,08/28,-28,-21,27,21,-7.0,-12.0,-32.0,170.0,170.0,148.0
161,6143,振曜,89.3,-0.8,-0.89,244,08/28,0,21,21,21,19.0,1.0,14.0,-23.0,-83.0,-63.0
162,1597,直得,152.0,4.5,3.05,6997,08/28,17,18,20,20,24.0,1.0,-89.0,16.0,-16.0,11.0
163,6023,元大期,82.0,-0.5,-0.61,321,08/28,5,5,8,20,32.0,49.0,49.0,49.0,49.0,49.0
164,6706,惠特,124.0,0.0,0.0,1097,08/28,-10,-6,4,20,34.0,88.0,-477.0,-470.0,13.0,-993.0
165,8046,南電,1240.0,-55.0,-4.25,16449,08/28,-105,41,-35,20,-171.0,165.0,184.0,-883.0,-3007.0,-806.0
166,9136,巨騰-DR,11.7,-0.1,-0.85,242,08/28,-36,16,20,20,20.0,20.0,20.0,-30.0,20.0,-117.0
167,8442,威宏-KY,45.3,-0.8,-1.74,71,08/28,0,19,19,19,-1.0,-1.0,7.0,19.0,18.0,19.0
168,2331,精英,19.7,-0.1,-0.51,833,08/28,3,15,20,18,8.0,58.0,57.0,-318.0,20.0,-40.0
169,3680,家登,500.0,9.5,1.94,1749,08/28,5,8,24,18,30.0,48.0,77.0,56.0,-109.0,60.0
170,2312,金寶,31.8,0.1,0.32,6218,08/28,1,11,-2,17,-148.0,123.0,-660.0,-19.0,173.0,-41.0
171,6176,瑞儀,93.1,-2.4,-2.51,3999,08/28,6,6,4,17,17.0,-56.0,17.0,-260.0,-50.0,-14.0
172,3491,昇達科,1510.0,85.0,5.96,2936,08/28,8,22,21,16,10.0,37.0,-74.0,-233.0,-110.0,-267.0
173,6227,茂綸,113.0,-12.0,-9.6,2495,08/28,-2,16,16,16,-2.0,-8.0,-16.0,-19.0,-5.0,-2.0
174,7556,意德士,257.5,-6.5,-2.46,68,08/28,-9,5,14,16,44.0,44.0,44.0,44.0,,44.0
175,8996,高力,1265.0,-45.0,-3.44,4225,08/28,-26,12,7,16,-65.0,10.0,-17.0,-344.0,-532.0,-509.0
176,3028,增你強,64.4,-1.1,-1.68,1267,08/28,1,-5,-4,15,4.0,-11.0,25.0,-6.0,48.0,43.0
177,3583,辛耘,749.0,-11.0,-1.45,1888,08/28,0,0,23,15,25.0,38.0,-827.0,12.0,-31.0,33.0
178,5234,達興材料,303.5,1.5,0.5,370,08/28,19,18,18,15,24.0,23.0,13.0,-136.0,-423.0,-125.0
179,5439,高技,264.5,2.5,0.95,4811,08/28,5,11,14,15,6.0,-44.0,9.0,-120.0,-409.0,-290.0
180,6284,佳邦,81.4,3.6,4.63,3265,08/28,14,14,15,15,7.0,0.0,7.0,-22.0,-2.0,-31.0
181,00888,永豐台灣ESG,33.76,0.85,2.58,10047,08/28,7,7,8,14,29.0,-125.0,49.0,49.0,49.0,49.0
182,00987A,主動台新優勢成長,16.62,0.03,0.18,2892,08/28,3,11,15,14,31.0,47.0,24.0,48.0,,48.0
183,2033,佳大,25.65,2.3,9.85,3683,08/28,23,21,18,14,23.0,77.0,82.0,82.0,82.0,82.0
184,2340,台亞,34.25,0.05,0.15,2870,08/28,2,-40,25,14,26.0,58.0,-9.0,-83.0,-20.0,-370.0
185,2421,建準,163.5,4.0,2.51,8388,08/28,17,20,21,14,-18.0,11.0,20.0,34.0,-127.0,-69.0
186,2493,揚博,181.5,-3.5,-1.89,1623,08/28,16,14,15,14,-266.0,-23.0,14.0,4.0,6.0,-25.0
187,3317,尼克森,66.7,0.0,0.0,1223,08/28,-1,-1,0,14,-4.0,-8.0,-35.0,-14.0,-3.0,-16.0
188,3324,雙鴻,1140.0,80.0,7.55,6469,08/28,8,7,2,14,-56.0,-197.0,-26.0,-545.0,-168.0,-532.0
189,4577,達航科技,88.2,8.0,9.98,1135,08/28,10,10,11,14,4.0,-240.0,-11.0,-185.0,-3.0,-61.0
190,5452,佶優,28.1,0.05,0.18,442,08/28,0,0,15,14,12.0,11.0,-23.0,-27.0,-14.0,-50.0
191,6199,天品,93.3,0.9,0.97,592,08/28,8,-19,15,14,14.0,8.0,14.0,9.0,11.0,13.0
192,6446,藥華藥,1545.0,-15.0,-0.96,4112,08/28,0,-3,10,14,10.0,14.0,13.0,20.0,47.0,37.0
193,6533,晶心科,265.5,-3.0,-1.12,782,08/28,-20,-4,-8,14,-16.0,29.0,14.0,38.0,-52.0,28.0
194,6584,南俊國際,682.0,62.0,10.0,4792,08/28,13,13,14,14,6.0,11.0,-9.0,-279.0,-186.0,-215.0
195,6667,信紘科,221.0,-1.5,-0.67,112,08/28,0,1,5,14,8.0,4.0,2.0,3.0,-20.0,5.0
196,9921,巨大,103.0,-2.0,-1.9,1963,08/28,3,8,10,14,-116.0,-191.0,-24.0,-73.0,-2.0,-180.0
197,009821,野村稀土關鍵資源,15.92,0.0,0.0,7953,08/28,0,10,11,13,14.0,15.0,,,,
198,1314,中石化,8.05,-0.11,-1.35,18158,08/28,-13,12,30,13,53.0,-99.0,72.0,-302.0,-79.0,-76.0
199,3339,泰谷,43.0,1.3,3.12,3113,08/28,-5,-10,16,13,-18.0,34.0,-13.0,-28.0,-206.0,2.0
200,4909,新復興,40.35,-2.55,-5.94,2207,08/28,-34,-2,10,13,10.0,-1.0,-33.0,-2240.0,-2932.0,-2808.0
201,6873,泓德能源,70.3,0.4,0.57,698,08/28,4,3,4,13,6.0,-73.0,8.0,-6.0,-155.0,-26.0
202,8261,富鼎,187.5,2.5,1.35,11124,08/28,-1,18,21,13,13.0,0.0,-19.0,8.0,16.0,-10.0
203,00980A,主動野村臺灣優選,24.83,0.12,0.49,6842,08/28,15,15,16,12,32.0,23.0,-1.0,32.0,27.0,20.0
204,3236,千如,46.1,1.95,4.42,6393,08/28,9,12,12,12,-35.0,-26.0,-196.0,-117.0,12.0,-239.0
205,3437,榮創,18.4,0.0,0.0,399,08/28,3,3,7,12,13.0,18.0,33.0,42.0,13.0,46.0
206,4973,廣穎,153.0,-1.5,-0.97,1163,08/28,3,-11,14,12,12.0,18.0,-44.0,-44.0,80.0,30.0
207,6217,中探針,175.0,-2.5,-1.41,9753,08/28,-22,44,20,12,124.0,-134.0,175.0,-746.0,8.0,4.0
208,8155,博智,372.0,7.5,2.06,1330,08/28,2,9,14,12,9.0,22.0,26.0,-248.0,-991.0,-822.0
209,00400A,主動國泰動能高息,15.0,0.19,1.28,41461,08/28,1,0,5,11,-6.0,11.0,-8.0,,,
210,00877,復華中國5G,37.53,-0.12,-0.32,1963,08/28,6,9,10,11,-36.0,-18.0,-327.0,-302.0,-307.0,-504.0
211,1504,東元,72.6,-0.8,-1.09,13064,08/28,-15,14,14,11,39.0,27.0,-19.0,-221.0,-716.0,-487.0
