排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
205,00401A,主動摩根台灣鑫收,13.54,0.28,2.11,06/12,0.0,0.0,15.5,15.5,26.1,35.4,,,,
206,3205,佰研,54.2,0.1,0.18,06/12,0.4,3.94,4.37,15.4,23.4,31.2,78.2,-15.4,33.5,-9.77
207,00853B,統一美債10年Aa-A,28.08,0.22,0.79,06/12,0.0,0.0,15.4,15.4,15.4,15.4,1.09,-37.0,-70.6,-37.0
208,6907,雅特力-KY,141.0,5.0,3.68,06/12,1.49,4.62,7.09,15.3,116.0,162.0,,,,
209,2729,瓦城,162.0,-2.5,-1.52,06/12,5.89,7.47,10.8,15.2,19.0,24.2,61.9,45.5,15.4,42.6
210,4951,精拓科,102.0,3.1,3.13,06/12,0.0,0.0,7.07,15.2,25.3,140.0,369.0,212.0,451.0,208.0
211,4760,勤凱,376.5,12.0,3.29,06/12,4.2,4.9,10.0,15.2,40.6,47.2,67.6,-35.4,124.0,-45.8
212,6294,智基,28.25,-0.2,-0.7,06/12,0.0,0.0,10.3,15.1,15.1,-15.8,-34.4,-29.2,-77.4,-29.2
213,3114,好德,41.0,1.2,3.02,06/12,-8.33,-8.33,-11.6,15.1,60.8,57.1,32.8,105.0,51.1,75.1
214,00785B,富邦金融投等債,35.18,0.23,0.66,06/12,0.0,0.0,15.0,15.0,15.0,15.0,,,,
215,6899,創為精密,61.5,-0.1,-0.16,06/12,0.0,6.15,15.0,15.0,19.0,360.0,360.0,109.0,91.7,109.0
216,3689,湧德,116.0,2.5,2.2,06/12,2.33,7.07,20.3,15.0,-33.4,-29.2,50.9,-42.7,92.9,-15.0
217,00981T,平衡凱基雙核收息,12.12,0.13,1.08,06/12,0.0,14.9,14.9,14.9,275.0,275.0,136.0,1067.0,,822.0
218,3105,穩懋,505.0,23.5,4.88,06/12,0.04,1.0,3.38,14.7,45.9,55.7,112.0,68.2,-21.6,66.1
219,6691,洋基工程,689.0,52.0,8.16,06/12,0.74,6.2,12.8,14.7,19.9,12.3,6.0,31.7,-72.0,17.3
220,8033,雷虎,129.5,3.0,2.37,06/12,0.81,2.82,5.71,14.4,26.6,68.3,112.0,75.5,215.0,82.9
221,3652,精聯,35.55,3.2,9.89,06/12,0.0,8.44,8.44,14.4,20.1,7.05,53.2,51.8,-55.7,50.5
222,1906,寶隆,11.2,0.15,1.36,06/12,0.0,0.13,3.37,14.3,23.1,67.1,164.0,191.0,163.0,197.0
223,3164,景岳,16.35,0.0,0.0,06/12,0.0,4.35,6.67,14.3,23.7,62.2,87.5,129.0,124.0,129.0
224,3209,全科,61.2,-0.6,-0.97,06/12,-4.37,-1.54,12.1,14.3,4.97,20.6,2.0,-18.6,-35.5,-20.7
225,6509,聚和,46.25,-0.15,-0.32,06/12,0.0,1.43,14.2,14.2,1.24,-53.9,106.0,175.0,-0.19,159.0
226,3293,鈊象,755.0,-7.0,-0.92,06/12,2.67,5.95,7.7,14.1,18.9,37.3,22.2,8.4,103.0,6.79
227,9933,中鼎,40.95,-0.3,-0.73,06/12,6.6,11.8,10.6,14.1,22.0,-2.87,-66.7,-72.6,-46.0,-74.7
228,2374,佳能,72.1,0.4,0.56,06/12,1.19,3.6,5.09,14.1,12.9,-3.18,24.6,12.9,50.1,-0.38
229,6716,應廣,90.9,4.6,5.33,06/12,0.0,4.11,3.64,14.0,46.2,-13.6,31.0,41.6,322.0,51.0
230,006201,元大富櫃50,47.1,1.79,3.95,06/12,0.0,0.35,1.06,13.9,14.3,79.4,567.0,567.0,190.0,567.0
231,4119,旭富,41.6,-0.7,-1.65,06/12,1.62,4.61,10.4,13.9,16.5,26.2,52.1,28.0,27.8,31.1
232,8924,大田,56.2,0.6,1.08,06/12,2.0,4.59,6.99,13.8,24.7,56.6,84.3,63.3,24.0,71.7
233,1110,東泥,15.45,0.05,0.32,06/12,1.33,2.01,2.01,13.8,30.2,31.5,32.0,7.9,-13.2,5.17
234,2382,廣達,372.0,2.0,0.54,06/12,1.02,4.51,7.53,13.8,38.2,136.0,142.0,149.0,150.0,97.2
235,00997A,主動群益美國增長,13.1,0.58,4.63,06/12,0.0,0.0,10.5,13.7,24.1,9.23,,,,
236,1315,達新,61.2,0.0,0.0,06/12,0.0,0.0,8.7,13.6,25.0,42.9,66.7,108.0,92.3,108.0
237,3516,亞帝歐,24.65,-0.35,-1.4,06/12,10.6,10.6,13.6,13.6,12.6,27.6,34.4,28.9,-32.1,28.9
238,3465,進泰電子,32.1,-0.35,-1.08,06/12,2.45,5.03,7.74,13.6,31.5,35.8,135.0,135.0,63.0,135.0
239,2484,希華,66.7,6.0,9.88,06/12,-0.37,4.4,6.31,13.6,11.8,25.3,86.7,459.0,513.0,433.0
240,3062,建漢,25.6,0.7,2.81,06/12,2.56,3.9,7.04,13.5,-3.56,-37.2,-28.8,-47.2,-3.72,-49.6
241,2537,聯上發,11.4,0.1,0.88,06/12,4.28,12.8,19.6,13.5,13.4,28.5,-14.8,-19.8,-36.1,-24.7
242,1535,中宇,50.2,0.8,1.62,06/12,2.98,4.53,5.49,13.4,19.3,43.6,139.0,284.0,-15.0,260.0
243,6794,向榮生技,80.1,-0.6,-0.74,06/12,0.0,2.7,13.4,13.4,13.4,38.2,68.9,485.0,,322.0
244,6517,保勝光學,66.6,-2.4,-3.48,06/12,0.0,2.72,4.82,13.4,15.2,11.0,21.5,7.41,77.6,-0.23
245,2324,仁寶,36.35,0.2,0.55,06/12,0.01,-4.11,-6.52,13.4,-56.0,-56.7,-56.6,-44.2,531.0,-39.6
246,0057,富邦摩台,302.05,6.75,2.29,06/12,0.0,0.0,13.3,13.3,13.3,6.25,1600.0,,,
247,8429,金麗-KY,6.67,0.07,1.06,06/12,2.43,5.37,7.35,13.2,19.0,19.3,-17.2,-27.8,-45.0,-26.9
248,3354,律勝,27.5,0.85,3.19,06/12,0.22,4.37,10.7,13.2,30.1,16.4,30.5,125.0,62.1,82.3
249,1788,杏昌,135.5,0.5,0.37,06/12,1.69,1.69,7.14,13.2,13.2,9.09,20.0,22.4,-6.22,20.0
250,3188,鑫龍騰,24.5,-0.45,-1.8,06/12,2.69,7.76,12.1,13.1,20.4,43.2,222.0,165.0,29.5,203.0
251,8996,高力,1145.0,5.0,0.44,06/12,-2.67,-8.55,-8.34,13.1,21.3,18.6,4.84,-49.7,-75.8,-21.1
252,4190,佐登-KY,24.9,0.35,1.43,06/12,0.49,0.49,2.48,13.1,18.3,37.1,99.0,48.9,-37.8,50.0
253,3483,力致,91.1,0.1,0.11,06/12,-0.13,2.9,4.54,13.1,14.5,-16.7,36.5,19.7,11.0,24.6
254,6120,達運,13.65,0.3,2.25,06/12,-0.62,2.19,3.62,12.9,20.3,10.3,-0.75,2.46,66.7,0.23
255,6128,上福,20.8,0.5,2.46,06/12,0.0,4.3,12.1,12.9,12.9,37.4,23.8,19.4,31.6,19.7
256,2430,燦坤,18.35,0.05,0.27,06/12,0.69,6.02,6.8,12.8,16.1,35.8,91.3,120.0,102.0,124.0
257,1416,廣豐,11.05,0.0,0.0,06/12,0.0,1.81,-8.44,12.8,13.7,-32.7,-30.4,-43.0,-67.8,-43.0
258,4552,力達-KY,21.3,0.35,1.67,06/12,1.46,4.05,6.09,12.7,23.5,27.1,41.4,34.1,-23.8,35.9
259,4768,晶呈科技,385.5,14.0,3.77,06/12,0.5,3.32,8.91,12.7,55.2,82.3,212.0,70.0,109.0,165.0
260,2377,微星,136.5,3.0,2.25,06/12,2.33,2.65,3.25,12.5,9.21,37.2,119.0,486.0,1551.0,364.0
261,1515,力山,23.35,0.45,1.97,06/12,1.89,0.54,1.11,12.4,13.9,37.2,55.6,86.6,1.57,85.0
262,2059,川湖,6910.0,510.0,7.97,06/12,9.0,7.92,5.32,12.4,-16.8,-33.8,-43.6,-68.1,-47.1,-68.5
263,7610,聯友金屬-創,1590.0,35.0,2.25,06/12,12.2,12.2,12.2,12.2,31.0,,,,,
264,3548,兆利,91.5,2.2,2.46,06/12,0.6,-0.69,0.67,12.1,11.2,6.9,26.9,4.15,138.0,13.1
265,6180,橘子,44.6,-0.65,-1.44,06/12,3.67,7.34,8.82,12.1,22.1,25.5,8.53,-22.4,-12.1,-21.5
266,6821,聯寶,67.5,0.2,0.3,06/12,12.1,12.1,12.1,12.1,9.88,93.1,47.9,35.6,128.0,35.6
267,6201,亞弘電,47.2,0.2,0.43,06/12,0.0,8.33,12.1,12.1,12.1,39.8,88.4,160.0,-39.8,155.0
268,2308,台達電,2215.0,55.0,2.55,06/12,2.81,5.83,9.97,12.1,26.0,28.6,146.0,236.0,22.8,287.0
269,6596,寬宏藝術,94.6,0.6,0.64,06/12,1.03,2.03,5.77,12.0,12.6,26.5,111.0,95.8,315.0,87.7
270,2425,承啟,35.95,-0.5,-1.37,06/12,10.0,10.2,11.2,11.9,15.6,7.91,-23.3,-59.8,-66.7,-52.4
271,6620,漢達,68.0,0.0,0.0,06/12,7.38,7.38,7.74,11.9,22.0,41.8,,,,
272,3520,華盈,17.05,-0.35,-2.01,06/12,-2.68,-2.18,-1.29,11.9,13.5,17.9,30.9,38.0,41.0,35.8
273,1717,長興,70.4,2.6,3.83,06/12,-0.53,0.38,0.26,11.8,14.1,-9.67,64.6,58.6,448.0,102.0
274,2406,國碩,39.0,-0.4,-1.02,06/12,-0.2,3.9,12.8,11.7,-20.9,-17.5,-25.9,-37.0,-13.2,-28.7
275,00901,永豐智能車供應鏈,45.23,1.23,2.8,06/12,0.81,11.7,11.7,11.7,26.4,52.7,46.6,42.0,1.75,54.6
276,6192,巨路,117.5,0.0,0.0,06/12,2.08,6.52,6.52,11.6,12.5,2.08,-7.16,0.23,25.3,0.46
277,3624,光頡,118.0,8.0,7.27,06/12,-7.31,-4.32,-9.23,11.5,28.0,-1.9,-17.1,-46.9,167.0,-51.2
278,7769,鴻勁,7210.0,155.0,2.2,06/12,8.15,10.6,16.8,11.5,-8.75,13.9,135.0,,,
279,2401,凌陽,28.6,1.05,3.81,06/12,-0.03,1.53,3.11,11.4,9.87,31.2,-24.7,-38.4,22.1,-35.6
280,3467,台灣精材,65.1,0.3,0.46,06/12,0.0,7.32,15.8,11.4,35.4,29.4,151.0,252.0,,167.0
281,00961,FT臺灣永續高息,12.86,0.02,0.16,06/12,7.26,9.6,11.4,11.4,37.1,37.1,3.72,-8.28,134.0,-8.06
282,3224,三顧,37.25,0.35,0.95,06/12,0.81,1.92,7.2,11.4,12.4,41.4,45.3,18.5,-7.46,19.6
283,6202,盛群,59.4,5.4,10.0,06/12,0.51,5.41,6.32,11.3,19.5,-7.06,9.57,4.93,60.4,-1.22
284,6835,圓裕,36.45,0.2,0.55,06/12,0.31,1.88,4.84,11.3,-3.85,4.17,6.21,10.5,26.0,8.7
285,2596,綠意,30.8,0.25,0.82,06/12,2.47,6.87,7.79,11.2,11.7,15.8,23.9,111.0,-61.2,59.6
286,8086,宏捷科,151.0,5.5,3.78,06/12,0.54,3.12,5.76,11.1,0.32,-24.0,-24.3,-19.3,-37.3,-10.2
287,4739,康普,121.5,-2.0,-1.62,06/12,-0.79,-0.45,-0.1,11.1,13.6,-22.7,34.0,20.4,11.5,0.4
288,6112,邁達特,46.9,0.3,0.64,06/12,0.48,0.99,4.04,11.1,14.7,37.0,22.3,8.47,-12.0,12.4
289,6785,昱展新藥,118.5,5.5,4.87,06/12,1.22,2.73,3.5,11.0,27.0,50.0,18.6,75.4,-48.6,72.5
290,2912,統一超,230.0,1.0,0.44,06/12,0.46,1.32,3.37,10.9,34.6,85.8,82.0,98.2,195.0,63.2
291,1423,利華,45.1,0.7,1.58,06/12,0.0,0.0,5.17,10.9,-27.4,-31.5,-7.58,-6.15,-24.7,-4.69
292,1714,和桐,15.2,0.8,5.56,06/12,-4.51,-2.16,17.1,10.9,18.2,20.3,111.0,193.0,28.4,212.0
293,2606,裕民,68.3,0.6,0.89,06/12,0.13,2.47,5.01,10.8,14.5,-4.17,17.6,29.1,-53.5,-23.6
294,2505,國揚,18.8,0.2,1.08,06/12,1.58,3.68,7.69,10.8,11.9,58.0,168.0,210.0,179.0,283.0
295,3489,森寶,22.8,0.4,1.79,06/12,0.0,0.0,10.8,10.8,13.7,23.1,38.5,44.6,-71.4,44.6
296,2419,仲琦,28.8,0.2,0.7,06/12,0.06,2.51,7.79,10.7,-4.78,-20.9,10.3,20.0,46.5,20.4
297,8940,新天地,16.75,0.05,0.3,06/12,2.48,7.83,7.83,10.7,10.7,19.2,77.1,93.8,27.8,85.1
298,5508,永信建,56.9,2.0,3.64,06/12,3.46,8.38,9.21,10.6,17.0,29.9,74.5,-55.0,8.98,-22.5
299,1104,環泥,29.2,0.2,0.69,06/12,0.36,4.74,5.56,10.6,25.4,106.0,247.0,224.0,36.8,266.0
300,6761,穩得,197.0,1.0,0.51,06/12,0.22,-0.11,0.89,10.5,21.2,-2.27,33.0,22.2,212.0,11.4
