代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1315,達新,61.5,0.0,0.0,06/16,4,25,37.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,27,40.0,0.03
1443,立益物流,27.9,0.35,1.27,06/16,4,37,29.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,38,30.3,0.03
1454,台富,12.65,-0.45,-3.44,06/16,4,32,20.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,35,22.1,0.03
1456,怡華,14.55,-0.05,-0.34,06/16,4,62,9.65,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,56,8.71,0.06
1465,偉全,12.35,-0.05,-0.4,06/16,4,58,11.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,79,15.7,0.08
1468,昶和,11.95,-0.1,-0.83,06/16,4,16,7.53,0.01,0,0,0.0,0.0,-2,-3,-3.01,0.0,4,13,6.14,0.01
1525,江申,65.5,0.2,0.31,06/16,4,17,22.6,0.02,0,0,0.0,0.0,-1,-1,-12.5,0.0,4,23,30.9,0.03
1541,錩泰,21.1,0.25,1.2,06/16,4,37,32.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,35,44.7,0.04
1614,三洋電,32.0,0.1,0.31,06/16,4,53,24.0,0.02,0,0,0.0,0.0,3,5,3.47,0.0,4,57,25.9,0.02
1713,國化,50.2,-0.3,-0.59,06/16,4,423,31.6,0.28,0,0,0.0,0.0,-1,-2,-1.08,0.0,4,423,31.6,0.28
1730,花仙子,53.0,-0.1,-0.19,06/16,4,36,23.2,0.06,0,0,0.0,0.0,-1,-2,-6.18,0.0,4,36,23.1,0.06
1799,易威,30.7,-0.35,-1.13,06/16,4,41,8.18,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,41,8.25,0.03
2012,春雨,14.3,0.0,0.0,06/16,4,15,4.56,0.0,0,0,0.0,0.0,4,7,2.13,0.0,4,22,6.68,0.01
2024,志聯,14.2,-0.4,-2.74,06/16,4,26,24.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,26,24.4,0.03
2227,裕日車,50.5,0.0,0.0,06/16,4,81,39.7,0.03,0,0,0.0,0.0,1,1,1.96,0.0,4,82,40.2,0.03
2258,鴻華先進-創,31.7,-0.25,-0.78,06/16,4,1225,33.6,0.07,0,0,0.0,0.0,4,60,1.63,0.0,4,1285,35.2,0.07
2337,旺宏,166.5,7.5,4.72,06/16,4,18823,15.8,0.95,-1,-100,-0.23,-0.01,3,3070,3.16,0.15,2,11620,16.4,0.59
2340,台亞,39.1,2.5,6.83,06/16,4,6783,16.2,1.55,0,0,0.0,0.0,4,743,1.77,0.17,4,7526,18.0,1.72
2385,群光,116.5,-5.0,-4.12,06/16,4,6750,14.1,0.89,-3,-230,-0.52,-0.03,-7,-3734,-6.22,-0.49,2,2855,7.56,0.38
2399,映泰,52.8,4.8,10.0,06/16,4,7260,23.6,4.08,0,0,0.0,0.0,4,175,0.57,0.1,4,7433,24.2,4.17
2433,互盛電,44.05,-0.3,-0.68,06/16,4,28,20.6,0.02,0,0,0.0,0.0,2,5,6.25,0.0,4,36,26.5,0.02
2462,良得電,25.15,-0.25,-0.98,06/16,4,542,13.1,0.36,0,0,0.0,0.0,1,2,0.27,0.0,4,538,13.0,0.36
2535,達欣工,96.6,1.6,1.68,06/16,4,914,28.6,0.34,0,0,0.0,0.0,-2,-15,-0.82,-0.01,4,878,27.4,0.32
2547,日勝生,11.05,0.05,0.45,06/16,4,3429,13.7,0.33,0,0,0.0,0.0,-1,-11,-0.23,0.0,4,3502,14.0,0.34
2701,萬企,10.55,-0.05,-0.47,06/16,4,67,27.3,0.01,0,0,0.0,0.0,2,8,6.04,0.0,4,78,31.8,0.02
2712,遠雄來,15.25,0.15,0.99,06/16,4,11,37.2,0.01,0,0,0.0,0.0,1,1,19.5,0.0,4,13,44.1,0.01
2838,聯邦銀,22.05,0.15,0.68,06/16,4,1657,16.8,0.04,0,0,0.0,0.0,5,395,3.38,0.01,4,2031,20.5,0.05
2849,安泰銀,14.55,0.15,1.04,06/16,4,277,38.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,299,41.5,0.02
2884,玉山金,35.2,0.55,1.59,06/16,4,61783,31.4,0.38,1,702,1.18,0.0,2,866,0.86,0.01,12,209361,28.2,1.29
2890,永豐金,35.3,0.1,0.28,06/16,4,82750,38.8,0.57,-3,-1965,-1.17,-0.01,-1,-12,-0.02,0.0,4,83567,39.2,0.58
2891,中信金,70.8,0.7,1.0,06/16,4,77549,33.6,0.39,1,2183,5.33,0.01,-2,-463,-0.55,0.0,4,34096,14.8,0.17
2905,三商,15.3,-0.1,-0.65,06/16,4,1123,19.0,0.1,0,0,0.0,0.0,-1,-3,-0.21,0.0,4,1125,19.1,0.1
2910,統領,23.65,1.4,6.29,06/16,4,29,25.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,30,26.0,0.02
3037,欣興,981.0,21.0,2.19,06/16,4,7878,9.89,0.5,-1,-755,-3.77,-0.05,3,993,1.89,0.06,4,7497,9.42,0.47
3043,科風,23.85,1.15,5.07,06/16,4,93,6.87,0.24,0,0,0.0,0.0,1,1,0.15,0.0,4,96,7.09,0.25
3092,鴻碩,29.3,-0.55,-1.84,06/16,4,250,18.2,0.23,0,0,0.0,0.0,-1,-25,-5.15,-0.02,4,251,18.3,0.24
3094,聯傑,36.15,0.8,2.26,06/16,4,1847,14.6,2.22,0,0,0.0,0.0,-1,-66,-1.19,-0.08,-1,-44,-0.79,-0.05
3147,大綜,350.0,19.0,5.74,06/16,4,686,13.6,1.57,0,0,0.0,0.0,-1,-26,-4.49,-0.06,4,734,14.5,1.68
3266,昇陽,13.5,0.1,0.75,06/16,4,56,13.4,0.02,0,0,0.0,0.0,4,10,2.41,0.0,4,66,15.8,0.02
3303,岱稜,59.7,-3.2,-5.09,06/16,4,1429,8.41,1.52,0,0,0.0,0.0,-1,-15,-0.13,-0.02,4,1435,8.45,1.53
3374,精材,234.5,-5.5,-2.29,06/16,4,2763,15.1,1.02,0,0,0.0,0.0,2,438,5.75,0.16,4,3029,16.6,1.12
3511,矽瑪,24.6,-0.6,-2.38,06/16,4,360,10.6,0.45,0,0,0.0,0.0,1,0,0.02,0.0,4,360,10.6,0.45
3570,大塚,179.0,-2.0,-1.1,06/16,4,68,17.1,0.4,0,0,0.0,0.0,0,0,0.0,0.0,4,68,17.1,0.4
3583,辛耘,817.0,0.0,0.0,06/16,4,893,17.3,1.11,0,0,0.0,0.0,-11,-221,-1.15,-0.27,4,875,16.9,1.09
3693,營邦,499.0,-15.0,-2.92,06/16,4,267,8.05,0.62,0,0,0.0,0.0,2,3,0.34,0.01,4,257,7.75,0.6
3712,永崴投控,17.85,-0.1,-0.56,06/16,4,776,19.1,0.32,0,0,0.0,0.0,1,12,1.35,0.0,4,789,19.4,0.32
4557,永新-KY,47.95,0.45,0.95,06/16,4,62,20.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,70,23.6,0.14
4588,玖鼎電力,58.1,-1.1,-1.86,06/16,4,80,22.5,0.19,0,0,0.0,0.0,-2,0,-0.31,0.0,4,80,22.6,0.19
4909,新復興,49.8,0.0,0.0,06/16,4,477,17.0,0.51,0,0,0.0,0.0,3,10,0.51,0.01,4,473,16.9,0.51
4979,華星光,568.0,18.0,3.27,06/16,4,664,11.8,0.47,-4,-700,-12.5,-0.49,3,169,4.16,0.12,-1,-70,-7.32,-0.05
5426,振發,37.55,1.95,5.48,06/16,4,270,2.19,0.19,0,0,0.0,0.0,4,167,1.35,0.12,4,437,3.54,0.3
5488,松普,12.35,-0.1,-0.8,06/16,4,188,6.87,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,188,6.87,0.2
5531,鄉林,8.08,-0.06,-0.74,06/16,4,290,10.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,312,11.2,0.03
5533,皇鼎,14.05,-0.05,-0.35,06/16,4,97,17.3,0.03,0,0,0.0,0.0,-1,-5,-4.67,0.0,5,107,12.9,0.04
5536,聖暉*,1175.0,-80.0,-6.37,06/16,4,959,22.1,0.77,8,154,1.33,0.12,2,24,1.08,0.02,9,3140,22.8,2.53
6201,亞弘電,48.0,0.5,1.05,06/16,4,21,12.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,23,13.4,0.03
6464,台數科,78.0,0.0,0.0,06/16,4,56,20.1,0.04,0,0,0.0,0.0,-1,-1,-3.98,0.0,4,56,20.1,0.04
6465,威潤,64.0,-2.7,-4.05,06/16,4,644,18.9,1.37,0,0,0.0,0.0,3,9,0.31,0.02,4,653,19.1,1.39
6488,環球晶,1045.0,95.0,10.0,06/16,4,2065,16.7,0.43,1,269,5.31,0.06,7,749,3.8,0.16,3,2138,23.6,0.45
6494,九齊,68.8,5.2,8.18,06/16,4,589,19.3,1.87,0,0,0.0,0.0,1,1,0.05,0.0,4,588,19.2,1.86
6535,順藥,106.0,1.0,0.95,06/16,4,224,30.3,0.13,0,0,0.0,0.0,1,0,0.01,0.0,4,224,30.2,0.13
6581,鋼聯,109.5,0.5,0.46,06/16,4,26,42.0,0.02,0,0,0.0,0.0,-1,-2,-16.2,0.0,4,27,43.6,0.02
6655,科定,125.0,3.0,2.46,06/16,4,10,38.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,13,50.5,0.02
6753,龍德造船,119.0,-2.5,-2.06,06/16,4,109,6.89,0.09,0,0,0.0,0.0,-2,-10,-1.22,-0.01,3,94,8.65,0.08
6901,鑽石投資,15.55,-0.45,-2.81,06/16,4,1853,15.5,0.22,0,0,0.0,0.0,2,23,0.38,0.0,4,1866,15.6,0.22
6919,康霈*,96.6,1.1,1.15,06/16,4,1189,8.72,0.08,-1,0,-0.01,0.0,-1,-1,-0.02,0.0,4,1373,10.1,0.09
6925,意藍,63.8,-2.8,-4.2,06/16,4,62,5.87,0.31,0,0,0.0,0.0,0,0,0.0,0.0,4,62,5.87,0.31
6958,日盛台駿,17.4,-0.25,-1.42,06/16,4,128,43.9,0.03,0,0,0.0,0.0,3,8,4.62,0.0,4,131,44.9,0.03
6965,中傑-KY,81.1,-0.9,-1.1,06/16,4,57,32.6,0.04,0,0,0.0,0.0,4,6,3.44,0.0,4,63,36.0,0.04
6971,惠民實業,26.45,-0.25,-0.94,06/16,4,13,14.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,13,14.2,0.03
7821,神數,44.8,-0.25,-0.55,06/16,4,155,21.4,0.13,0,0,0.0,0.0,5,18,2.04,0.01,4,167,23.1,0.14
7822,倍利科,1120.0,20.0,1.82,06/16,4,175,12.0,0.38,0,0,0.0,0.0,-1,-32,-4.83,-0.07,-1,-22,-3.41,-0.05
8091,翔名,248.0,1.0,0.4,06/16,4,284,8.63,0.51,0,0,0.0,0.0,-1,-4,-0.55,-0.01,2,135,10.3,0.24
8104,錸寶,38.65,-0.25,-0.64,06/16,4,474,8.21,0.46,0,0,0.0,0.0,0,0,0.0,0.0,4,475,8.23,0.46
8163,達方,43.6,-1.4,-3.11,06/16,4,3017,11.7,1.08,0,0,0.0,0.0,4,156,0.61,0.06,4,3173,12.3,1.13
8411,福貞-KY,12.05,-0.2,-1.63,06/16,4,52,5.88,0.02,0,0,0.0,0.0,4,32,3.65,0.01,4,84,9.53,0.04
8466,美吉吉-KY,16.0,-0.2,-1.23,06/16,4,41,14.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,35,12.4,0.04
8488,吉源-KY,10.5,0.2,1.94,06/16,4,32,7.65,0.04,0,0,0.0,0.0,3,8,2.35,0.01,3,39,11.4,0.05
9926,新海,49.7,0.0,0.0,06/16,4,29,52.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,29,52.2,0.02
9937,全國,55.4,-0.3,-0.54,06/16,4,46,28.2,0.01,0,0,0.0,0.0,-1,-1,-2.46,0.0,4,54,33.1,0.02
9944,新麗,17.6,0.2,1.15,06/16,4,37,15.3,0.04,0,0,0.0,0.0,-1,-2,-1.83,0.0,4,38,15.7,0.04
00403A,主動統一升級50,10.7,0.09,0.85,06/16,3,584167,30.7,3.41,0,0,0.0,0.0,3,841751,44.3,4.92,3,1425919,75.0,8.33
0050,元大台灣50,105.9,0.65,0.62,06/16,3,29318,11.8,0.14,10,38257,1.77,0.19,3,16496,6.66,0.08,3,60044,24.2,0.3
0056,元大高股息,51.55,0.05,0.1,06/16,3,21449,20.0,0.16,0,0,0.0,0.0,3,10487,9.77,0.08,3,32246,30.1,0.24
00631L,元大台灣50正2,37.31,0.24,0.65,06/16,3,84218,11.4,1.45,0,0,0.0,0.0,3,70479,9.56,1.21,3,154697,21.0,2.67
00701,國泰股利精選30,38.2,0.58,1.54,06/16,3,370,16.0,0.21,0,0,0.0,0.0,-1,-6,-0.71,0.0,45,18782,30.8,10.7
00709,富邦歐洲,39.25,-0.63,-1.58,06/16,3,1,0.3,0.01,0,0,0.0,0.0,-1,-14,-39.0,-0.09,-1,-14,-38.9,-0.09
00728,第一金工業30,63.65,0.05,0.08,06/16,3,90,20.8,0.23,0,0,0.0,0.0,-1,-18,-9.96,-0.05,3,151,35.0,0.39
00731,復華富時高息低波,89.1,1.8,2.06,06/16,3,291,11.2,1.21,0,0,0.0,0.0,-1,-167,-18.4,-0.69,45,6366,16.7,26.4
00734B,台新JPM新興債,15.87,0.01,0.06,06/16,3,145,51.8,0.56,0,0,0.0,0.0,-3,-61,-21.8,-0.23,3,84,30.0,0.32
00760B,復華新興企業債,53.9,-0.05,-0.09,06/16,3,6,1.88,0.0,0,0,0.0,0.0,1,1,0.87,0.0,4,16,2.96,0.0
00853B,統一美債10年Aa-A,27.63,-0.18,-0.65,06/16,3,240,7.02,0.13,0,0,0.0,0.0,-1,-4,-0.31,0.0,21,1266,5.46,0.69
00891,中信關鍵半導體,36.62,0.47,1.3,06/16,3,17089,25.3,1.03,0,0,0.0,0.0,4,23273,26.2,1.4,4,40202,45.2,2.42
00897,富邦基因免疫生技,9.89,-0.06,-0.6,06/16,3,259,16.8,0.17,0,0,0.0,0.0,2,928,76.0,0.61,3,1164,75.7,0.76
00898,國泰基因免疫革命,8.44,0.01,0.12,06/16,3,1994,70.1,1.26,0,0,0.0,0.0,-1,-77,-6.82,-0.05,3,1723,60.5,1.09
00912,中信臺灣智慧50,34.13,0.26,0.77,06/16,3,126,7.76,0.21,0,0,0.0,0.0,4,760,21.4,1.28,3,521,32.1,0.88
00922,國泰台灣領袖50,40.48,0.31,0.77,06/16,3,3897,16.1,0.19,0,0,0.0,0.0,4,5374,13.8,0.26,3,9268,38.4,0.45
00924,復華S&P500成長,32.61,0.33,1.02,06/16,3,524,10.4,0.12,0,0,0.0,0.0,3,825,16.4,0.18,3,1349,26.9,0.3
00929,復華台灣科技優息,30.63,0.14,0.46,06/16,3,15889,16.4,0.35,0,0,0.0,0.0,-1,-1939,-6.71,-0.04,-1,-355,-1.23,-0.01
00965,元大航太防衛科技,25.57,0.46,1.83,06/16,3,2372,21.2,0.49,0,0,0.0,0.0,20,30638,46.0,6.37,52,156624,54.1,32.6
009816,凱基台灣TOP50,15.51,0.13,0.85,06/16,3,34805,9.36,0.36,0,0,0.0,0.0,-1,-3488,-2.8,-0.04,2,68784,26.9,0.71
00982A,主動群益台灣強棒,23.97,-0.15,-0.62,06/16,3,29307,29.4,1.33,0,0,0.0,0.0,-1,-6949,-21.5,-0.32,-1,-312,-0.97,-0.01
00987A,主動台新優勢成長,17.27,0.24,1.41,06/16,3,3530,27.0,1.87,0,0,0.0,0.0,4,5427,26.0,2.87,3,8372,64.1,4.43
00991A,主動復華未來50,19.84,0.15,0.76,06/16,3,41289,15.8,1.33,0,0,0.0,0.0,1,6156,7.52,0.2,2,35579,20.3,1.14
00992A,主動群益科技創新,18.51,0.27,1.48,06/16,3,77130,38.7,3.02,0,0,0.0,0.0,2,36733,24.9,1.44,4,113162,42.1,4.44
00993A,主動安聯台灣,13.92,0.13,0.94,06/16,3,7985,22.0,0.96,0,0,0.0,0.0,4,15214,31.5,1.84,10,39855,35.2,4.81
00994A,主動第一金台股優,18.23,0.17,0.94,06/16,3,1675,7.59,0.54,0,0,0.0,0.0,-2,-588,-3.7,-0.19,-1,-160,-1.83,-0.05
00995A,主動中信台灣卓越,17.96,0.09,0.5,06/16,3,3377,20.1,1.06,0,0,0.0,0.0,10,11147,14.2,3.48,7,11296,19.8,3.53
1219,福壽,12.55,0.05,0.4,06/16,3,165,16.5,0.05,0,0,0.0,0.0,2,26,4.09,0.01,3,181,18.1,0.05
1301,台塑,46.75,-0.5,-1.06,06/16,3,22526,26.9,0.35,-1,-1,0.0,0.0,-1,-367,-1.41,-0.01,3,23233,27.7,0.36
1303,南亞,115.0,-2.0,-1.71,06/16,3,44585,18.0,0.56,-1,-386,-0.36,0.0,-1,-755,-0.7,-0.01,3,46685,18.8,0.59
1304,台聚,12.75,0.05,0.39,06/16,3,2990,24.5,0.25,0,0,0.0,0.0,-1,-55,-1.39,0.0,3,2955,24.2,0.25
1305,華夏,12.65,0.0,0.0,06/16,3,1031,14.4,0.18,0,0,0.0,0.0,2,5,0.1,0.0,3,1030,14.4,0.18
1308,亞聚,13.5,0.05,0.37,06/16,3,1010,16.3,0.17,0,0,0.0,0.0,1,1,0.07,0.0,3,1003,16.2,0.17
1326,台化,52.1,0.5,0.97,06/16,3,30563,33.5,0.52,0,0,0.0,0.0,3,2209,2.42,0.04,3,32747,35.9,0.56
1338,廣華-KY,17.2,0.15,0.88,06/16,3,172,16.8,0.21,0,0,0.0,0.0,1,1,0.74,0.0,3,173,16.9,0.21
1340,勝悅-KY,5.75,-0.02,-0.35,06/16,3,166,30.6,0.11,0,0,0.0,0.0,-1,-2,-1.61,0.0,3,158,29.3,0.1
1413,宏洲,9.43,-0.15,-1.57,06/16,3,9,23.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,9,23.5,0.01
1414,東和,17.25,0.05,0.29,06/16,3,30,6.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,31,6.61,0.02
1434,福懋,16.8,0.05,0.3,06/16,3,3325,50.4,0.2,0,0,0.0,0.0,2,60,1.37,0.0,3,3372,51.1,0.2
1451,年興,16.85,-0.05,-0.3,06/16,3,67,21.1,0.03,0,0,0.0,0.0,-1,-6,-5.1,0.0,3,69,21.7,0.03
1513,中興電,168.5,-1.5,-0.88,06/16,3,3582,21.3,0.71,1,87,2.21,0.02,-1,-28,-0.72,-0.01,3,4270,25.4,0.85
1522,堤維西,31.25,0.05,0.16,06/16,3,234,10.1,0.07,-1,-1,-0.19,0.0,0,0,0.0,0.0,3,228,9.77,0.07
1527,鑽全,33.2,-0.15,-0.45,06/16,3,135,27.6,0.1,0,0,0.0,0.0,-1,-7,-5.29,-0.01,3,126,25.7,0.09
1531,高林股,12.95,0.0,0.0,06/16,3,163,25.5,0.09,0,0,0.0,0.0,4,9,1.04,0.0,3,171,26.8,0.09
1615,大山,44.75,-0.1,-0.22,06/16,3,78,20.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,79,20.4,0.04
1709,和益,20.8,-0.35,-1.65,06/16,3,1052,22.4,0.22,0,0,0.0,0.0,-1,-1,-0.07,0.0,3,1050,22.4,0.22
1725,元禎,33.8,0.15,0.45,06/16,3,230,40.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,228,40.2,0.13
1726,永記,78.9,0.4,0.51,06/16,3,14,19.9,0.01,0,0,0.0,0.0,-1,-2,-10.2,0.0,3,16,22.7,0.01
1786,科妍,54.3,-1.7,-3.04,06/16,3,79,9.03,0.11,0,0,0.0,0.0,-3,-31,-3.6,-0.04,3,47,5.44,0.06
1789,神隆,20.05,-0.05,-0.25,06/16,3,745,36.2,0.09,0,0,0.0,0.0,-1,-1,-0.22,0.0,3,739,35.9,0.09
1802,台玻,68.2,0.8,1.19,06/16,3,23593,10.8,0.81,2,2416,1.39,0.08,3,4482,2.05,0.15,3,30481,14.0,1.05
1817,凱撒衛,40.35,0.4,1.0,06/16,3,56,22.7,0.08,0,0,0.0,0.0,-1,-4,-3.16,-0.01,3,58,23.4,0.08
1904,正隆,23.05,0.25,1.1,06/16,3,2061,16.1,0.19,0,0,0.0,0.0,-1,-39,-0.85,0.0,3,2207,17.3,0.2
1905,華紙,14.15,1.25,9.69,06/16,3,2052,9.06,0.19,0,0,0.0,0.0,3,196,0.86,0.02,3,2242,9.91,0.2
1907,永豐餘,26.95,0.7,2.67,06/16,3,789,14.1,0.05,-1,-16,-0.45,0.0,-3,-154,-2.76,-0.01,-1,-8,-0.23,0.0
2007,燁興,7.41,-0.1,-1.33,06/16,3,155,19.0,0.03,0,0,0.0,0.0,2,10,1.76,0.0,2,164,29.0,0.03
2008,高興昌,30.85,0.55,1.82,06/16,3,30,40.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,32,43.5,0.02
2013,中鋼構,43.15,0.0,0.0,06/16,3,102,28.5,0.05,0,0,0.0,0.0,-1,-1,-0.78,0.0,5,111,18.0,0.06
2020,美亞,21.4,0.0,0.0,06/16,3,264,19.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,267,19.7,0.1
2030,彰源,18.55,-0.1,-0.54,06/16,3,1364,31.2,0.49,0,0,0.0,0.0,-1,-1,-0.06,0.0,3,1395,32.0,0.5
2034,允強,20.7,-0.1,-0.48,06/16,3,4215,51.9,0.8,0,0,0.0,0.0,4,67,0.71,0.01,3,4271,52.5,0.81
2065,世豐,34.8,-0.2,-0.57,06/16,3,50,16.2,0.08,0,0,0.0,0.0,1,0,0.09,0.0,3,50,16.3,0.08
2101,南港,33.45,-0.2,-0.59,06/16,3,2122,27.7,0.29,0,0,0.0,0.0,-1,-7,-0.43,0.0,3,2128,27.8,0.29
2102,泰豐,18.25,0.1,0.55,06/16,3,175,23.4,0.04,0,0,0.0,0.0,-1,-5,-1.4,0.0,6,306,19.0,0.06
2201,裕隆,28.15,0.05,0.18,06/16,3,1859,27.3,0.17,0,0,0.0,0.0,3,136,2.0,0.01,3,1989,29.2,0.19
2228,劍麟,86.7,-0.3,-0.34,06/16,3,146,38.3,0.18,0,0,0.0,0.0,4,9,1.66,0.01,6,211,24.0,0.26
2317,鴻海,269.0,1.5,0.56,06/16,3,20230,11.8,0.14,-1,-530,-0.93,0.0,4,1878,0.7,0.01,3,20783,12.1,0.15
2338,光罩,52.8,-1.1,-2.04,06/16,3,4458,13.1,1.22,0,0,0.0,0.0,3,377,1.11,0.1,3,4835,14.2,1.32
2342,茂矽,48.05,4.35,9.95,06/16,3,5121,15.5,3.25,0,0,0.0,0.0,3,69,0.21,0.04,3,5190,15.7,3.3
2369,菱生,34.75,-1.0,-2.8,06/16,3,3719,10.2,0.98,0,0,0.0,0.0,-1,-126,-1.03,-0.03,4,4091,8.44,1.08
2392,正崴,40.3,0.05,0.12,06/16,3,2093,28.4,0.41,0,0,0.0,0.0,4,114,1.24,0.02,4,2195,23.8,0.43
2468,華經,37.75,-1.75,-4.43,06/16,3,213,5.77,0.3,0,0,0.0,0.0,3,2,0.04,0.0,3,214,5.81,0.31
2488,漢平,53.5,0.0,0.0,06/16,3,82,22.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,87,24.1,0.11
2515,中工,13.1,0.0,0.0,06/16,3,7902,30.6,0.49,0,0,0.0,0.0,3,165,0.64,0.01,3,8057,31.2,0.5
2528,皇普,22.45,0.0,0.0,06/16,3,294,21.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,315,23.1,0.07
2704,國賓,44.6,0.25,0.56,06/16,3,195,36.8,0.05,0,0,0.0,0.0,-1,-3,-2.41,0.0,3,188,35.5,0.05
2739,寒舍,36.5,0.35,0.97,06/16,3,90,20.3,0.1,0,0,0.0,0.0,-1,-1,-0.41,0.0,3,94,21.2,0.1
2812,台中銀,19.75,0.15,0.77,06/16,3,13874,28.9,0.23,1,629,3.06,0.01,2,206,0.59,0.0,3,14650,30.6,0.24
2832,台產,54.5,1.2,2.25,06/16,3,605,25.1,0.24,0,0,0.0,0.0,-3,-93,-3.85,-0.04,3,512,21.3,0.2
2845,遠東銀,12.95,0.1,0.78,06/16,3,18088,31.7,0.37,1,7938,36.6,0.16,-1,-3,-0.01,0.0,3,25851,45.3,0.53
2880,華南金,37.45,0.75,2.04,06/16,3,36284,42.6,0.26,-3,-18653,-21.9,-0.13,5,2732,1.93,0.02,7,28840,13.1,0.21
2885,元大金,65.4,0.4,0.62,06/16,3,9414,14.2,0.07,-4,-8060,-8.37,-0.06,1,66,0.25,0.0,3,4719,7.13,0.04
2887,台新新光金,32.3,0.7,2.22,06/16,3,112879,28.8,0.45,19,672026,22.2,2.7,-1,-1011,-0.93,0.0,4,167930,36.8,0.68
2913,農林,11.1,-0.1,-0.89,06/16,3,1293,21.3,0.16,0,0,0.0,0.0,2,11,0.27,0.0,3,1300,21.4,0.16
3040,遠見,38.4,0.3,0.79,06/16,3,67,10.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,911,54.2,1.38
3041,揚智,26.4,-0.6,-2.22,06/16,3,3548,27.3,2.53,0,0,0.0,0.0,-1,-18,-0.32,-0.01,3,3549,27.3,2.53
3044,健鼎,546.0,26.0,5.0,06/16,3,4993,38.0,0.95,2,129,1.2,0.02,6,309,1.12,0.06,3,5324,40.6,1.01
3060,銘異,33.9,0.2,0.59,06/16,3,5739,24.7,4.17,0,0,0.0,0.0,-3,-6,-0.03,0.0,3,5733,24.7,4.17
3317,尼克森,77.4,-3.8,-4.68,06/16,3,761,9.26,0.85,0,0,0.0,0.0,-4,-54,-0.38,-0.06,2,731,11.5,0.81
3390,旭軟,28.3,-1.6,-5.35,06/16,3,1633,28.8,2.06,0,0,0.0,0.0,0,0,0.0,0.0,3,1633,28.8,2.06
3413,京鼎,326.5,4.5,1.4,06/16,3,4018,48.8,3.63,0,0,0.0,0.0,-1,-23,-1.24,-0.02,3,4152,50.4,3.75
3494,誠研,8.1,-0.01,-0.12,06/16,3,29,8.77,0.03,0,0,0.0,0.0,-1,-3,-3.07,0.0,3,26,7.85,0.03
3530,晶相光,65.0,-0.2,-0.31,06/16,3,78,18.2,0.1,1,2,1.62,0.0,0,0,0.0,0.0,3,82,19.1,0.11
3567,逸昌,27.8,0.05,0.18,06/16,3,26,14.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,26,14.7,0.08
3653,健策,3785.0,-50.0,-1.3,06/16,3,581,13.2,0.4,-3,-175,-4.0,-0.12,-1,-8,-0.72,-0.01,3,418,9.52,0.28
3669,圓展,35.0,-0.7,-1.96,06/16,3,358,34.5,0.39,0,0,0.0,0.0,-1,-3,-0.59,0.0,3,349,33.6,0.38
3694,海華,61.8,0.0,0.0,06/16,3,126,4.71,0.08,0,0,0.0,0.0,-1,-2,-0.26,0.0,3,127,4.75,0.08
3711,日月光投控,592.0,2.0,0.34,06/16,3,7758,12.6,0.17,-3,-7704,-12.5,-0.17,-1,-114,-0.73,0.0,1,312,2.01,0.01
3715,定穎投控,171.0,2.0,1.18,06/16,3,2747,15.8,0.97,0,0,0.0,0.0,2,169,1.46,0.06,2,2897,25.1,1.02
