排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
47,6548,長科*,71.8,2.8,4.06,5728,07/22,-28.5,-32.6,31.3,620.0,668.0,681.0,203.0,476.0,,1052.0
48,2348,海悅,78.8,-0.1,-0.13,324,07/22,,,250.0,600.0,40.0,-12.5,-41.7,-84.4,-97.8,-84.1
49,3447,展達,30.2,0.1,0.33,185,07/22,0.0,-4.55,-4.55,600.0,,,,75.0,-16.0,162.0
50,6785,昱展新藥,111.0,0.5,0.45,38,07/22,0.0,0.0,0.0,600.0,600.0,,,0.0,0.0,-22.2
51,6291,沛亨,378.0,18.5,5.15,571,07/22,5.26,233.0,300.0,567.0,186.0,122.0,-56.5,-28.6,100.0,-72.6
52,6505,台塑化,85.1,-0.3,-0.35,121176,07/22,-31.6,-14.5,49.5,565.0,4815.0,,8010.0,1138.0,441.0,816.0
53,6191,精成科,91.0,0.5,0.55,2759,07/22,-13.7,-15.4,37.5,529.0,,-31.2,-4.35,-93.4,-97.3,-94.3
54,8249,菱光,44.2,-0.2,-0.45,193,07/22,-5.26,-10.0,350.0,500.0,800.0,,500.0,-82.0,,-50.0
55,2465,麗臺,82.5,5.0,6.45,2340,07/22,18.8,17.1,720.0,486.0,1950.0,583.0,1267.0,,,
56,3338,泰碩,67.4,-1.7,-2.46,1398,07/22,-11.5,475.0,360.0,475.0,1050.0,,-23.3,1050.0,360.0,667.0
57,3413,京鼎,363.0,28.0,8.36,5417,07/22,325.0,13.3,-15.0,467.0,-66.0,325.0,-45.2,41.7,-19.0,21.4
58,2491,吉祥全,30.8,-1.55,-4.79,402,07/22,37.5,10.0,22.2,450.0,450.0,-81.4,0.0,-68.6,,-57.7
59,2630,亞航,53.2,-5.7,-9.68,22495,07/22,336.0,494.0,586.0,428.0,561.0,,70600.0,555.0,,428.0
60,2330,台積電,2400.0,-10.0,-0.41,31653,07/22,1.02,-19.5,22.2,421.0,11.2,17.9,26.9,-72.7,-79.0,-40.4
61,4939,亞電,70.9,-1.9,-2.61,73668,07/22,-50.5,6.13,179.0,413.0,491.0,239.0,270.0,7.29,,-16.2
62,00913,兆豐台灣晶圓製造,50.1,2.06,4.29,1750,07/22,11.1,11.1,233.0,400.0,900.0,900.0,,,,
63,1445,大宇,11.05,-0.15,-1.34,87,07/22,0.0,400.0,400.0,400.0,400.0,,-37.5,,,
64,2913,農林,11.4,0.05,0.44,2409,07/22,25.0,25.0,25.0,400.0,,,0.0,-28.6,-28.6,-28.6
65,3081,聯亞,1665.0,150.0,9.9,780,07/22,66.7,108.0,317.0,400.0,-82.3,-81.9,-87.8,-96.0,-35.9,-94.9
66,6781,AES-KY,1005.0,36.0,3.72,656,07/22,0.0,400.0,400.0,400.0,,-66.7,-70.6,-28.6,-72.2,-81.5
67,8103,瀚荃,80.0,2.4,3.09,643,07/22,66.7,400.0,400.0,400.0,,-61.5,-75.0,-85.3,400.0,-66.7
68,00988A,主動統一全球創新,17.63,0.43,2.5,60759,07/22,1.47,257.0,56.1,381.0,184.0,152.0,37.4,2433.0,,6809.0
69,4540,全球傳動,53.4,2.2,4.3,1286,07/22,26.8,114.0,329.0,374.0,246.0,131.0,309.0,-65.1,-52.9,246.0
70,3708,上緯投控,103.0,3.6,3.62,627,07/22,0.0,27.3,133.0,367.0,-70.2,,-94.9,-88.1,-96.6,-87.5
71,6173,信昌電,178.0,3.0,1.71,1918,07/22,72.7,-30.5,-32.9,356.0,,-63.6,-61.7,-65.2,1529.0,-87.6
72,00997A,主動群益美國增長,11.65,0.16,1.39,11626,07/22,-25.0,-18.2,350.0,350.0,-98.7,-71.0,,,,
73,2206,三陽工業,60.0,-0.8,-1.32,4609,07/22,,,,350.0,350.0,1700.0,,1700.0,-48.6,-40.0
74,6197,佳必琪,315.0,7.5,2.44,2179,07/22,1.25,89.8,452.0,350.0,-18.7,94.4,1769.0,1179.0,53.8,1329.0
75,2883,凱基金,30.45,0.75,2.53,59156,07/22,19.6,19.6,63.4,346.0,-46.3,36.5,222.0,41.5,-5.69,-74.9
76,4915,致伸,66.3,0.3,0.45,1926,07/22,-7.32,2.7,322.0,322.0,443.0,850.0,245.0,322.0,65.2,153.0
77,00947,台新臺灣IC設計,35.55,2.15,6.44,6056,07/22,54.2,208.0,185.0,311.0,640.0,-39.3,429.0,-57.5,,1133.0
78,1477,聚陽,214.5,-3.5,-1.61,1749,07/22,0.0,0.0,300.0,300.0,-33.3,-83.3,33.3,-20.0,-89.2,0.0
79,5258,虹堡,54.3,1.5,2.84,635,07/22,0.0,0.0,33.3,300.0,0.0,-20.0,0.0,-42.9,-97.0,-63.6
80,2428,興勤,257.0,4.5,1.78,1184,07/22,18.8,72.7,90.0,280.0,5.56,5.56,217.0,1800.0,1800.0,1800.0
81,3221,台嘉碩,47.0,0.5,1.08,2179,07/22,-6.25,-1.1,-11.8,275.0,,-64.8,-82.8,190.0,,800.0
82,5471,松翰,57.5,1.1,1.95,5428,07/22,50.0,57.9,114.0,275.0,2900.0,-26.8,400.0,2900.0,,
83,4951,精拓科,80.2,1.8,2.3,226,07/22,37.5,57.1,22.2,267.0,267.0,450.0,1000.0,,,
84,8028,昇陽半導體,308.0,3.0,0.98,10029,07/22,173.0,98.4,48.5,258.0,346.0,-29.4,-71.8,-56.4,-53.9,-85.8
85,4979,華星光,379.0,22.0,6.16,8611,07/22,19.0,6.38,38.9,257.0,-43.8,-51.5,-92.1,-95.7,,-97.9
86,8163,達方,32.85,0.15,0.46,769,07/22,-1.85,-13.1,231.0,253.0,130.0,489.0,1667.0,562.0,-28.4,1225.0
87,2430,燦坤,17.8,-0.1,-0.56,145,07/22,0.0,0.0,0.0,250.0,250.0,250.0,,,,
88,4133,亞諾法,21.65,0.15,0.7,567,07/22,0.0,0.0,-12.5,250.0,133.0,,,,,
89,5347,世界,171.0,15.5,9.97,32456,07/22,113.0,-60.0,-74.5,250.0,430.0,-39.7,32.6,-76.5,-57.0,59.1
90,6962,奕力-KY,33.55,0.2,0.6,1457,07/22,16.7,-12.5,0.0,250.0,-58.8,-66.7,-94.1,-93.9,-12.5,-90.4
91,8039,台虹,233.0,21.0,9.91,27683,07/22,49.3,117.0,134.0,249.0,17631.0,1113.0,580.0,408.0,291.0,127.0
92,3209,全科,57.2,-0.1,-0.17,1282,07/22,-7.69,-14.3,182.0,243.0,380.0,380.0,1500.0,,71.4,
93,2542,興富發,44.8,0.7,1.59,15278,07/22,233.0,243.0,243.0,242.0,262.0,1544.0,2718.0,1237.0,112.0,182.0
94,1515,力山,38.3,-4.25,-9.99,8120,07/22,299.0,271.0,493.0,240.0,162.0,53300.0,53300.0,7529.0,1012.0,10580.0
95,3207,耀勝,47.6,0.75,1.6,210,07/22,6.25,6.25,70.0,240.0,-48.5,-46.9,,-62.2,-59.5,-43.3
96,2634,漢翔,64.4,-7.1,-9.93,153711,07/22,36.7,209.0,708.0,239.0,,7590.0,4514.0,391.0,246.0,428.0
97,2454,聯發科,3850.0,180.0,4.9,13767,07/22,-55.0,-22.9,-3.57,238.0,92.9,-52.6,-87.4,-50.0,-86.6,
98,1736,喬山,136.5,-5.0,-3.53,1407,07/22,150.0,150.0,233.0,233.0,233.0,,,-23.1,-58.3,-64.3
99,2303,聯電,139.0,4.5,3.35,176786,07/22,-30.4,-56.7,-89.6,233.0,,-66.3,-59.7,-67.8,9.99,-5.13
100,3693,營邦,519.0,47.0,9.96,1166,07/22,53.8,81.8,122.0,233.0,100.0,150.0,,-53.5,-55.6,25.0
101,3701,大眾控,39.75,0.25,0.63,676,07/22,2.13,6.67,336.0,220.0,336.0,500.0,-85.3,-87.1,4700.0,-95.1
102,2302,麗正,43.55,3.95,9.97,4546,07/22,-26.6,-28.1,-36.0,218.0,59.1,-7.89,10400.0,1400.0,3400.0,320.0
103,6533,晶心科,234.5,0.0,0.0,1695,07/22,39.3,57.4,347.0,215.0,507.0,254.0,183.0,507.0,-29.2,305.0
104,5321,美而快,54.9,2.3,4.37,235,07/22,75.0,3.7,211.0,211.0,47.4,250.0,,250.0,-51.7,-15.2
105,00400A,主動國泰動能高息,13.88,0.45,3.35,39822,07/22,36.4,50.0,150.0,200.0,,-66.7,275.0,,,
106,009821,野村稀土關鍵資源,12.95,0.34,2.7,7306,07/22,50.0,-99.8,-99.8,200.0,50.0,-99.8,,,,
107,00994A,主動第一金台股優,16.26,0.54,3.44,8650,07/22,50.0,50.0,200.0,200.0,,,200.0,,,
108,2221,大甲,51.6,1.0,1.98,1628,07/22,,,0.0,200.0,,,-87.0,,,
109,2362,藍天,43.3,0.05,0.12,551,07/22,0.0,0.0,200.0,200.0,0.0,,-72.7,-62.5,-81.2,-80.0
110,2453,凌群,52.3,-0.1,-0.19,241,07/22,50.0,200.0,200.0,200.0,,50.0,50.0,200.0,-40.0,200.0
111,3147,大綜,230.0,1.5,0.66,1800,07/22,50.0,200.0,200.0,200.0,-25.0,-78.6,,-80.0,-93.2,50.0
112,3218,大學光,138.5,-0.5,-0.36,258,07/22,20.0,200.0,200.0,200.0,20.0,,,,0.0,
113,3324,雙鴻,908.0,-18.0,-1.94,1921,07/22,32.5,23.1,41.1,200.0,422.0,26000.0,-8.74,-53.2,-4.4,-55.0
114,4772,台特化,242.5,0.5,0.21,459,07/22,200.0,0.0,0.0,200.0,,-91.4,-57.1,-94.2,-70.0,-95.5
115,6640,均華,965.0,37.0,3.99,197,07/22,50.0,50.0,50.0,200.0,50.0,,-86.4,0.0,,
116,00981A,主動統一台股增長,28.5,0.78,2.81,183415,07/22,171.0,234.0,140.0,197.0,43.5,1231.0,274.0,436.0,22293.0,173.0
117,3019,亞光,139.0,1.5,1.09,2086,07/22,19.0,-47.9,28.2,194.0,150.0,,-66.7,-37.5,-90.9,-49.5
118,8110,華東,44.35,2.5,5.97,4781,07/22,22.4,36.4,41.5,194.0,,-81.1,-67.1,-97.5,462.0,-97.3
119,3211,順達,394.0,14.0,3.68,4800,07/22,20.0,2.86,120.0,192.0,370.0,31.7,112.0,-64.2,-87.8,-82.8
120,1810,和成,34.15,3.1,9.98,36962,07/22,297.0,765.0,867.0,189.0,5549.0,395300.0,32850.0,2501.0,197600.0,10883.0
121,2049,上銀,320.5,15.5,5.08,2471,07/22,27.6,23.3,76.2,185.0,,-84.2,-76.3,-60.2,-53.2,2.78
122,7402,邑錡,115.0,-5.5,-4.56,1771,07/22,-8.64,23.3,8.82,185.0,-20.4,573.0,2367.0,-8.64,2367.0,12.1
123,4576,大銀微系統,198.0,7.0,3.66,1046,07/22,41.7,70.0,-5.56,183.0,,-87.4,-94.9,-80.7,-72.1,-67.9
124,3264,欣銓,217.0,7.0,3.33,4530,07/22,80.6,331.0,86.7,180.0,-28.2,-6.67,-59.1,-89.2,-61.4,-94.6
125,5450,南良,16.2,-1.75,-9.75,2844,07/22,-28.4,-45.4,-8.62,179.0,179.0,152.0,,2550.0,,1225.0
126,3443,創意,4370.0,255.0,6.2,2505,07/22,-7.41,178.0,257.0,178.0,-7.41,19.0,-81.2,-89.8,-66.7,-87.4
127,8042,金山電,129.5,9.0,7.47,6858,07/22,58.3,254.0,58.3,176.0,-35.8,-82.8,806.0,-59.4,,-59.4
128,3437,榮創,18.45,0.65,3.65,636,07/22,26.7,18.8,280.0,171.0,-13.6,-79.1,,-40.6,171.0,
129,6442,光聖,1385.0,125.0,9.92,1078,07/22,77.8,33.3,77.8,167.0,167.0,-70.4,-82.2,-95.3,-95.1,-96.0
130,00918,大華優利高填息30,32.4,0.58,1.82,29135,07/22,5.71,5.71,85.0,164.0,208.0,270.0,76.2,1133.0,-32.7,
131,6217,中探針,172.5,3.5,2.07,9508,07/22,412.0,183.0,95.5,161.0,58.5,275.0,21650.0,116.0,1511.0,331.0
132,4770,上品,227.5,7.0,3.17,950,07/22,-7.14,-18.8,-7.14,160.0,30.0,117.0,1200.0,30.0,117.0,8.33
133,4763,材料*-KY,50.3,-0.3,-0.59,19851,07/22,365.0,435.0,1429.0,155.0,215.0,1238.0,,-85.6,-91.3,-86.4
134,8016,矽創,299.5,11.5,3.99,1278,07/22,25.0,25.0,-16.7,150.0,-94.9,-58.3,-54.5,400.0,-78.3,-70.6
135,6147,頎邦,190.0,17.0,9.83,23213,07/22,275.0,-4.21,-31.2,148.0,151.0,250.0,-42.5,208.0,7180.0,1483.0
136,5285,界霖,82.5,1.9,2.36,734,07/22,-27.9,-33.8,58.1,145.0,63.3,,,,2350.0,
137,3062,建漢,21.6,0.15,0.7,1249,07/22,1.45,6.06,18.6,141.0,84.2,-10.3,-59.8,-27.1,-98.8,-9.09
138,6546,正基,60.8,0.6,1.0,187,07/22,9.09,200.0,140.0,140.0,,-75.5,200.0,200.0,-65.7,140.0
139,6213,聯茂,367.0,12.5,3.53,28214,07/22,-19.8,41.4,156.0,139.0,-28.8,10.8,-79.2,-47.1,-34.0,-47.0
140,2357,華碩,757.0,21.0,2.85,5556,07/22,11.8,171.0,138.0,138.0,18.8,0.0,-34.5,-5.0,-29.6,111.0
141,6196,帆宣,548.0,8.0,1.48,1322,07/22,-17.4,18.8,138.0,138.0,280.0,,-64.8,-79.3,-97.4,-78.9
142,2327,國巨*,703.0,33.0,4.93,75283,07/22,55.3,-53.4,-62.9,136.0,-24.6,-17.6,-47.0,-9.82,473.0,98.6
143,3046,建碁,55.5,0.8,1.46,636,07/22,16.7,75.0,133.0,133.0,-30.0,,0.0,-22.2,250.0,-30.0
144,6712,長聖,149.0,1.0,0.68,439,07/22,250.0,250.0,250.0,133.0,-12.5,75.0,75.0,75.0,75.0,75.0
145,3013,晟銘電,89.7,2.5,2.87,1341,07/22,-32.3,-38.0,10.0,132.0,120.0,144.0,-12.0,-80.4,-77.6,-71.2
146,9921,巨大,84.6,0.0,0.0,1767,07/22,-2.16,-21.0,-20.3,129.0,255.0,159.0,1710.0,115.0,417.0,-6.7
147,3022,威強電,90.9,4.8,5.57,5627,07/22,33.3,100.0,220.0,129.0,77.8,77.8,167.0,-11.1,-27.3,60.0
148,3045,台灣大,112.5,0.5,0.45,9559,07/22,-13.5,-12.3,-12.3,129.0,,,327.0,540.0,205.0,-61.9
149,6472,保瑞,423.0,22.0,5.49,923,07/22,167.0,167.0,129.0,129.0,77.8,100.0,45.5,-65.2,-33.3,-72.4
150,2641,正德,17.3,0.1,0.58,1062,07/22,0.0,0.0,141.0,128.0,95.2,,78.3,-97.5,-72.7,-97.8
151,6449,鈺邦,269.5,24.5,10.0,416,07/22,0.0,19.0,31.6,127.0,-3.85,,38.9,-70.9,733.0,-70.9
152,2027,大成鋼,43.75,2.6,6.32,50852,07/22,567.0,627.0,385.0,125.0,,-49.4,1131.0,220.0,-66.4,176.0
153,2316,楠梓電,161.5,6.0,3.86,4927,07/22,-10.0,0.0,-66.7,125.0,350.0,-97.1,-89.7,-99.1,-98.2,-99.2
154,5469,瀚宇博,71.9,1.4,1.99,1226,07/22,-26.0,50.0,28.6,125.0,,63.6,100.0,-59.7,-60.0,-84.8
155,8076,伍豐,24.15,0.6,2.55,949,07/22,125.0,125.0,157.0,125.0,63.6,12.5,260.0,800.0,260.0,800.0
156,4906,正文,36.05,1.4,4.04,3296,07/22,0.0,-3.74,14.4,124.0,0.0,12.0,-94.0,-15.6,6.19,-18.3
157,1325,恆大,26.7,1.2,4.71,1246,07/22,153.0,153.0,124.0,124.0,280.0,280.0,,-68.9,-68.9,-75.8
158,2313,華通,208.0,-2.0,-0.95,39346,07/22,9.93,39.1,-1.01,122.0,402.0,11498.0,420.0,61.3,697.0,370.0
159,2308,台達電,1880.0,45.0,2.45,11813,07/22,39.4,53.3,130.0,119.0,70.4,667.0,-61.3,-94.4,-91.5,-93.8
160,6830,汎銓,370.5,24.0,6.93,1154,07/22,53.3,43.8,31.4,119.0,17.9,-16.4,-62.9,-42.5,84.0,0.0
161,5371,中光電,86.0,-3.5,-3.91,35805,07/22,41.5,101.0,134.0,117.0,71.1,3669.0,3371.0,256.0,1659.0,218.0
162,2368,金像電,940.0,-40.0,-4.08,8074,07/22,-0.7,-0.35,30.7,116.0,102.0,,78.1,-77.0,-79.3,-85.2
163,1727,中華化,80.3,-1.0,-1.23,1456,07/22,-3.36,-3.36,-12.9,113.0,66.7,-50.0,-67.0,-75.0,-13.5,-81.8
164,2455,全新,324.5,29.5,10.0,6537,07/22,182.0,494.0,25.0,113.0,157.0,918.0,-54.2,-16.9,-10.7,0.71
165,3078,僑威,53.6,0.4,0.75,554,07/22,-5.26,-23.4,89.5,112.0,177.0,350.0,,20.0,-94.7,125.0
166,2618,長榮航,42.1,-0.2,-0.47,39206,07/22,-3.26,111.0,121.0,111.0,,37.4,70.1,50.4,52.6,100.0
167,8234,新漢,63.9,2.6,4.24,799,07/22,135.0,79.4,1120.0,110.0,90.6,27.1,,-29.9,-69.3,-39.6
168,3029,零壹,104.0,-3.0,-2.8,1113,07/22,19.0,92.3,66.7,108.0,108.0,317.0,127.0,19.0,-91.0,13.6
169,2881,富邦金,127.0,3.5,2.83,28000,07/22,3.85,-2.99,-1.22,108.0,338.0,-7.43,3950.0,-29.3,-94.3,-67.4
170,3704,合勤控,47.15,-0.2,-0.42,3486,07/22,24.0,244.0,130.0,107.0,1450.0,-15.1,158.0,-76.7,-10.1,-63.5
171,3406,玉晶光,529.0,-2.0,-0.38,1532,07/22,5.71,60.9,76.2,106.0,147.0,-52.6,12.1,-26.0,76.2,-28.8
172,2880,華南金,41.25,0.45,1.1,27491,07/22,59.3,62.3,59.3,105.0,110.0,161.0,,75.5,4.88,100.0
173,1215,卜蜂,109.0,-1.5,-1.36,851,07/22,0.0,0.0,100.0,100.0,100.0,,,-90.9,-91.3,-85.7
174,1217,愛之味,9.92,-0.08,-0.8,439,07/22,0.0,-33.3,-33.3,100.0,,,,,,
175,2420,新巨,58.0,0.4,0.69,275,07/22,0.0,0.0,0.0,100.0,100.0,100.0,,,,
176,3010,華立,119.0,3.0,2.59,1259,07/22,14.3,167.0,100.0,100.0,167.0,,167.0,100.0,300.0,33.3
177,3555,博士旺,146.0,5.5,3.91,89,07/22,33.3,33.3,100.0,100.0,100.0,0.0,-42.9,,,
178,3556,禾瑞亞,63.5,-0.6,-0.94,584,07/22,-33.3,,100.0,100.0,-71.4,,,,,
179,5236,凌陽創新,151.0,2.5,1.68,71,07/22,0.0,0.0,0.0,100.0,33.3,33.3,-20.0,-20.0,-20.0,-20.0
180,5489,彩富,45.25,-0.4,-0.88,166,07/22,-20.0,-20.0,33.3,100.0,-42.9,300.0,,,-89.5,
181,8021,尖點,418.5,38.0,9.99,4499,07/22,100.0,24.3,6.98,100.0,-45.9,-79.6,-95.5,-87.2,-98.2,-98.4
182,8114,振樺電,221.0,20.0,9.95,1842,07/22,100.0,100.0,100.0,100.0,-33.3,,-84.6,-84.6,-95.2,-71.4
183,3605,宏致,92.8,8.4,9.95,15921,07/22,114.0,202.0,176.0,96.8,-50.0,396.0,,490.0,-33.3,377.0
184,3312,弘憶股,48.9,1.25,2.62,948,07/22,74.1,213.0,194.0,95.8,-25.4,-32.9,176.0,213.0,95.8,327.0
185,2412,中華電,138.5,-0.5,-0.36,13465,07/22,-18.2,-39.2,20.0,95.7,,462.0,1025.0,275.0,429.0,429.0
186,4931,新盛力,215.0,6.0,2.87,3520,07/22,31.7,88.1,64.6,92.7,193.0,-66.8,-60.7,-89.6,-93.4,-95.3
187,5251,天鉞電,28.0,0.25,0.9,103,07/22,-4.55,0.0,90.9,90.9,110.0,110.0,,-86.5,-98.0,-90.4
188,6928,攸泰科技,54.9,-2.8,-4.85,1297,07/22,31.2,40.0,133.0,90.9,162.0,950.0,,75.0,,90.9
189,3450,聯鈞,458.5,31.0,7.25,6610,07/22,-13.4,15.2,-40.3,89.7,35.8,-49.0,-76.8,-77.4,-86.1,-83.5
190,3362,先進光,156.5,5.0,3.3,1700,07/22,12.0,44.8,72.4,85.8,71.2,4.38,3643.0,269.0,,719.0
191,00403A,主動統一升級50,9.99,0.24,2.46,349917,07/22,-92.5,-92.4,-92.4,85.8,29.8,13.8,,,,
192,9914,美利達,79.3,-1.1,-1.37,2426,07/22,13.6,3.54,69.6,85.7,134.0,134.0,,-20.9,457.0,105.0
193,4513,福裕,22.8,1.35,6.29,5382,07/22,14.9,24.2,22.2,83.3,5033.0,1085.0,,295.0,55.6,806.0
194,6284,佳邦,83.4,0.9,1.09,2185,07/22,-15.4,-47.6,-62.1,83.3,,-63.3,57.1,-89.2,1000.0,-78.8
195,1717,長興,62.6,-0.6,-0.95,10748,07/22,3.42,3.42,106.0,82.6,-4.9,258.0,,-87.3,1843.0,2.64
196,3006,晶豪科,217.5,18.0,9.02,10247,07/22,423.0,657.0,466.0,82.4,419.0,75.0,201.0,-57.8,1547.0,-78.1
197,3260,威剛,379.5,11.0,2.99,6356,07/22,-4.66,-28.5,-13.8,82.4,-30.5,49.7,29.3,-48.1,332.0,-73.4
