排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
13,00958B,永豐ESG銀行債15+,9.46,0.09,0.96,06/25,51.6,63.6,64.5,55.2,54.1,54.1,39.6,20.2,11.6,,,20.8
14,00948B,中信優息投資級債,9.65,0.09,0.94,06/25,49.6,67.6,54.0,54.6,38.0,47.3,47.1,49.8,49.4,,,49.8
15,00795B,中信美國公債20年,27.57,0.39,1.43,06/25,45.2,57.9,49.2,53.4,40.5,44.6,36.7,41.8,29.4,13.6,,42.6
16,00787B,元大10年IG醫療債,33.12,0.38,1.16,06/25,3.09,67.0,57.5,53.1,37.2,22.4,5.64,-8.52,-6.27,-0.88,,-4.89
17,00773B,中信優先金融債,36.51,0.35,0.97,06/25,9.9,49.6,54.0,52.6,47.0,29.5,35.6,30.1,23.3,25.4,,30.3
18,00694B,富邦美債1-3,41.99,0.2,0.48,06/25,14.7,38.7,29.5,52.3,49.6,37.2,24.4,23.7,27.1,15.0,,24.6
19,00764B,群益25年美債,28.39,0.4,1.43,06/25,66.4,65.6,46.4,52.2,28.4,14.6,11.6,27.1,18.5,6.64,,27.6
20,00933B,國泰10Y+金融債,16.29,0.15,0.93,06/25,46.2,64.9,57.2,51.7,37.5,32.1,26.0,38.7,28.1,,,38.9
21,00937B,群益ESG投等債20+,15.1,0.11,0.73,06/25,45.8,64.5,58.5,50.4,37.8,42.6,35.1,23.4,17.6,,,23.2
22,00746B,富邦A級公司債,36.22,0.32,0.89,06/25,-24.9,66.8,64.0,50.3,25.6,29.2,53.2,52.5,52.1,44.3,,51.5
23,00950B,凱基A級公司債,14.33,0.14,0.99,06/25,35.9,61.3,56.9,50.0,47.0,39.6,38.3,50.4,50.0,,,49.8
24,2002,中鋼,19.05,-0.3,-1.55,06/25,-16.6,4.93,-8.16,49.6,35.5,14.1,1.45,2.47,-0.82,-3.27,-0.03,2.17
25,9908,大台北,29.65,-0.15,-0.5,06/25,28.3,35.2,59.5,48.1,29.0,24.5,9.2,2.16,2.07,1.18,0.51,2.06
26,00897,富邦基因免疫生技,10.57,0.15,1.44,06/25,23.5,33.0,39.1,47.2,31.1,29.3,33.2,27.3,24.0,17.2,,26.8
27,00986D,主動復華金融債息,14.9,0.1,0.68,06/25,21.0,51.8,50.9,45.6,20.7,11.0,,,,,,
28,00970B,新光BBB投等債20+,9.56,0.08,0.84,06/25,38.6,62.7,57.3,44.3,24.2,34.4,38.7,33.6,39.0,,,33.5
29,2606,裕民,61.7,0.3,0.49,06/25,45.5,38.4,27.2,44.2,22.5,10.0,15.5,12.3,5.26,1.13,0.61,12.9
30,9937,全國,55.3,0.0,0.0,06/25,17.9,57.4,61.5,42.9,32.7,23.9,19.7,5.86,1.77,0.62,0.19,6.94
31,1477,聚陽,221.0,4.0,1.84,06/25,40.4,52.6,49.2,42.8,28.4,17.8,8.61,0.25,1.0,-2.37,-0.4,0.15
32,1301,台塑,58.0,3.5,6.42,06/25,26.9,26.6,20.8,42.4,36.4,22.6,16.7,10.4,6.71,0.39,-0.57,10.8
33,1702,南僑,31.65,0.1,0.32,06/25,60.9,59.6,59.0,41.3,29.4,8.34,0.3,2.18,-6.41,-2.44,-2.83,1.19
34,6176,瑞儀,90.7,0.5,0.55,06/25,46.6,50.8,46.7,40.7,22.3,21.5,3.15,4.88,3.68,-0.34,-0.32,3.69
35,6414,樺漢,373.5,2.5,0.67,06/25,53.5,44.8,44.6,39.7,22.7,18.8,21.8,15.4,10.1,2.28,0.92,16.2
36,1434,福懋,17.4,0.45,2.65,06/25,30.3,41.9,40.7,38.0,36.4,25.4,6.16,7.34,3.03,-0.15,-2.66,7.29
37,00740B,富邦全球投等債,39.28,0.31,0.8,06/25,48.7,62.3,50.8,37.0,33.1,43.4,45.3,35.7,34.6,15.4,,35.5
38,6958,日盛台駿,17.5,0.05,0.29,06/25,17.0,47.9,59.8,36.4,33.3,13.0,7.03,4.45,3.19,,,4.71
39,00725B,國泰投資級公司債,35.92,0.32,0.9,06/25,31.2,59.8,48.6,36.4,34.2,44.2,28.2,22.0,11.2,6.03,,22.0
40,00984B,大華優利美A債15,16.68,0.14,0.85,06/25,29.4,53.0,43.8,36.1,42.5,50.5,53.1,14.9,9.84,,,15.5
41,6491,晶碩,325.0,-1.0,-0.31,06/25,9.36,40.4,41.2,35.9,32.7,28.5,17.9,11.8,8.36,1.42,,12.9
42,00719B,元大美債1-3,31.15,0.09,0.29,06/25,55.0,54.3,43.2,35.8,20.1,11.7,1.78,0.88,7.67,5.43,,1.37
43,4506,崇友,119.5,1.0,0.84,06/25,50.2,35.6,31.0,35.7,31.4,14.5,16.5,11.0,10.3,-0.49,1.08,11.0
44,2008,高興昌,31.45,0.45,1.45,06/25,47.9,44.2,30.7,35.3,12.9,10.3,3.63,2.79,0.43,0.29,0.04,2.45
45,4536,拓凱,166.0,1.5,0.91,06/25,59.3,54.7,48.5,35.2,31.9,22.7,7.66,-4.18,-7.07,-0.33,0.23,-3.78
46,1234,黑松,35.15,0.0,0.0,06/25,27.3,47.7,49.5,34.9,31.1,15.6,4.21,0.79,-2.1,-5.41,-2.36,0.8
47,2910,統領,22.7,0.0,0.0,06/25,,44.4,55.3,34.2,21.3,24.6,17.7,9.66,2.56,1.24,1.08,10.1
48,5236,凌陽創新,175.0,-4.5,-2.51,06/25,5.38,19.3,30.8,34.0,25.5,5.11,7.12,6.65,1.46,0.62,,6.67
49,00679B,元大美債20年,27.37,0.39,1.45,06/25,-3.97,19.7,24.4,33.8,19.7,7.53,9.36,11.1,7.85,2.99,,11.1
50,2107,厚生,25.9,0.05,0.19,06/25,44.0,49.7,35.2,33.6,24.9,18.6,5.21,5.57,-1.97,-1.33,-3.49,5.19
51,00966B,統一ESG投等債15+,14.26,0.12,0.85,06/25,20.6,40.0,39.6,33.6,32.3,30.8,28.4,12.8,5.09,,,13.3
52,00756B,群益投等新興公債,32.12,0.24,0.75,06/25,35.2,26.5,24.1,33.6,32.8,33.6,14.6,79.4,82.3,60.3,,79.8
53,00959B,大華投等美債15Y+,9.56,0.09,0.95,06/25,25.8,61.1,50.9,33.2,32.9,50.4,43.5,32.7,36.7,,,33.0
54,00726B,國泰新興投等債,33.34,0.23,0.69,06/25,11.7,23.0,18.9,33.0,27.2,18.9,50.3,33.8,20.8,7.76,,34.7
55,2850,新產,142.0,1.0,0.71,06/25,42.0,21.1,32.6,32.9,17.5,7.06,8.61,4.45,4.02,0.59,2.34,5.08
56,00757,統一FANG+,126.45,0.95,0.76,06/25,47.7,36.6,28.5,32.6,28.3,19.6,17.5,11.4,8.35,3.22,,11.3
57,00865B,國泰US短期公債,48.4,0.08,0.17,06/25,37.9,47.2,33.5,32.4,16.2,2.79,-1.78,-2.91,-2.06,-1.83,,-2.53
58,00862B,中信投資級公司債,32.23,0.26,0.81,06/25,11.7,36.9,28.3,32.2,21.0,16.9,26.8,15.1,16.0,20.9,,15.0
59,3088,艾訊,142.5,1.0,0.71,06/25,28.9,16.2,16.4,31.5,2.12,5.02,7.25,6.77,1.49,0.46,-0.09,6.83
60,00864B,中信美國公債0-1,46.26,0.12,0.26,06/25,25.6,44.7,31.2,31.4,11.3,8.61,3.05,4.78,8.53,3.7,,5.44
61,2610,華航,24.2,0.95,4.09,06/25,37.2,39.6,40.7,31.3,24.7,12.9,3.56,4.25,-1.79,0.57,0.08,3.68
62,1535,中宇,50.0,-0.1,-0.2,06/25,36.5,31.4,23.5,31.2,3.88,2.33,-0.23,0.96,0.52,-0.69,0.25,0.9
63,7703,銳澤,213.5,1.5,0.71,06/25,56.3,42.4,19.0,31.1,16.7,4.11,1.52,1.89,0.49,,,0.53
64,00761B,國泰A級公司債,35.15,0.32,0.92,06/25,-62.4,11.1,17.9,30.8,15.4,0.89,4.77,41.5,27.8,33.0,,42.0
65,4771,望隼,189.5,-1.0,-0.52,06/25,25.0,14.4,27.0,30.8,3.46,2.22,4.44,4.36,2.73,,,4.58
66,2832,台產,56.6,0.6,1.07,06/25,45.5,6.74,22.0,30.4,21.0,15.1,7.02,-2.72,1.58,1.09,0.11,-2.61
67,4306,炎洲,15.9,-0.05,-0.31,06/25,35.0,27.1,20.0,30.2,22.8,24.5,14.5,11.6,3.06,0.45,-0.03,11.3
68,1615,大山,45.15,0.3,0.67,06/25,53.7,44.7,34.7,30.1,21.6,3.34,0.03,-0.26,-1.71,0.0,0.07,-1.06
69,1713,國化,50.1,-0.4,-0.79,06/25,28.6,35.4,35.2,29.9,28.2,21.4,14.4,0.52,-0.52,0.59,0.18,0.68
70,3402,漢科,149.5,8.0,5.65,06/25,49.4,44.0,33.3,29.3,21.6,1.82,0.9,-0.67,0.04,-0.32,0.09,-1.01
71,2801,彰銀,23.5,0.6,2.62,06/25,48.6,31.2,43.9,29.3,31.0,20.9,2.99,0.91,4.05,4.0,1.83,1.28
72,5880,合庫金,25.1,0.7,2.87,06/25,49.5,39.7,41.5,29.3,33.0,21.6,3.76,-1.76,1.08,-3.75,-0.51,-1.83
73,8021,尖點,557.0,-13.0,-2.28,06/25,0.87,3.14,14.1,29.3,-7.61,-0.85,2.02,0.8,0.22,0.14,0.1,0.69
74,00780B,國泰A級金融債,37.62,0.19,0.51,06/25,42.1,53.9,42.4,29.0,3.3,-6.58,3.08,66.8,73.8,53.2,,67.4
75,00736,國泰新興市場,31.2,0.3,0.97,06/25,56.5,50.5,41.6,28.9,15.7,7.64,2.55,1.37,0.65,-0.67,,1.41
76,2820,華票,17.85,0.15,0.85,06/25,63.6,51.8,47.2,28.8,30.1,33.5,14.5,8.9,11.0,6.44,0.81,8.75
77,2849,安泰銀,14.75,0.05,0.34,06/25,37.9,32.5,46.6,28.8,25.9,19.2,24.0,9.75,1.76,0.46,-2.62,9.68
78,00981D,主動中信非投等債,10.38,0.01,0.1,06/25,0.4,56.6,46.5,28.3,5.47,21.2,19.2,4.01,,,,4.27
79,00695B,富邦美債7-10,35.58,0.34,0.96,06/25,0.0,23.0,15.8,28.2,25.4,18.2,10.9,18.0,12.7,6.01,,18.8
80,2449,京元電子,334.5,1.0,0.3,06/25,23.1,15.2,28.3,28.1,20.1,10.3,3.04,1.19,1.66,-0.36,-0.43,0.5
81,2707,晶華,180.0,0.0,0.0,06/25,61.6,56.9,50.4,28.0,16.1,22.1,-4.87,-8.56,-2.85,-1.68,-0.64,-8.51
82,00909,國泰數位支付服務,49.87,-0.73,-1.44,06/25,19.3,22.5,22.4,28.0,24.7,21.3,19.7,14.8,6.26,2.98,,15.5
83,1110,東泥,15.3,-0.2,-1.29,06/25,31.2,33.1,39.3,27.7,17.8,1.94,1.62,0.54,-1.9,0.04,-0.77,0.35
84,6657,華安,35.95,0.6,1.7,06/25,57.9,48.2,38.4,27.3,19.7,12.5,2.09,-3.07,-1.68,0.24,,-2.81
85,6703,軒郁,111.5,2.0,1.83,06/25,42.0,38.1,30.2,27.1,10.8,8.79,5.38,5.1,3.26,-0.45,,5.14
86,2608,嘉里大榮,29.0,0.0,0.0,06/25,25.4,16.8,50.3,27.0,-3.4,-4.8,-11.6,-14.9,-13.0,-4.72,-1.51,-14.9
87,1319,東陽,79.6,0.1,0.13,06/25,32.2,38.3,34.9,26.2,16.2,4.74,-3.93,-3.38,-6.29,-2.39,-1.69,-4.76
88,4551,智伸科,249.5,5.5,2.25,06/25,25.5,11.9,18.4,26.1,20.1,18.7,13.6,10.3,3.56,2.1,0.74,10.3
89,1907,永豐餘,27.2,-0.3,-1.09,06/25,26.2,45.3,36.6,26.0,3.61,7.77,1.46,-1.93,-0.27,1.06,-0.27,-1.46
90,00689R,國泰20年美債反1,21.59,-0.22,-1.01,06/25,53.7,55.5,38.6,25.8,-29.1,21.7,14.1,14.4,9.22,2.36,,14.4
91,6655,科定,126.5,4.0,3.27,06/25,48.0,24.6,33.0,25.7,29.0,13.6,13.1,4.01,0.78,0.94,,4.32
92,00994A,主動第一金台股優,18.02,0.08,0.45,06/25,21.8,6.93,16.9,25.6,7.66,-0.2,-0.76,,,,,
93,8942,森鉅,41.4,-0.05,-0.12,06/25,19.3,21.4,7.72,25.5,25.2,12.6,2.48,1.44,0.83,0.4,0.1,1.21
94,00720B,元大投資級公司債,33.84,0.27,0.8,06/25,-7.56,34.0,31.9,25.4,13.1,12.4,20.7,17.7,20.2,5.83,,17.1
95,2347,聯強,95.0,2.7,2.93,06/25,27.0,36.0,27.6,25.4,-1.33,-29.2,-14.5,5.11,0.67,0.49,-0.88,3.09
96,3227,原相,227.5,-1.0,-0.44,06/25,36.0,26.5,18.1,25.3,18.1,0.15,6.78,1.83,-3.26,0.26,0.13,1.9
97,4572,駐龍,143.5,0.0,0.0,06/25,-26.9,1.14,24.2,25.0,10.9,10.7,14.9,1.97,-4.34,-0.75,,3.8
98,1475,業旺,27.3,0.3,1.11,06/25,0.0,3.32,24.6,24.9,13.5,9.41,2.91,0.83,-3.36,0.17,0.13,0.66
99,2887E,台新新光戊特一,50.8,0.2,0.4,06/25,26.6,29.4,26.4,24.9,18.1,10.2,1.07,1.22,1.85,0.82,,1.25
100,6535,順藥,99.8,-2.7,-2.63,06/25,-32.1,0.77,13.8,24.6,27.3,3.05,1.76,0.43,-0.03,1.63,,-0.34
101,1734,杏輝,32.35,0.05,0.15,06/25,19.0,29.1,28.8,24.6,17.0,10.2,1.04,0.85,1.03,-3.92,0.16,1.2
102,00788B,元大10年IG電能債,30.75,0.37,1.22,06/25,0.0,0.0,0.0,24.4,15.6,-11.2,-13.2,-26.0,-15.8,0.32,,-26.3
103,00885,富邦越南,18.9,0.01,0.05,06/25,8.54,23.9,28.9,24.4,12.7,7.73,21.7,11.2,15.7,9.66,,11.8
104,8487,愛爾達-創,78.8,0.0,0.0,06/25,27.0,20.4,28.8,24.4,5.52,5.52,4.06,2.96,2.12,,,2.99
105,2480,敦陽科,150.0,-0.5,-0.33,06/25,13.2,16.4,-5.25,24.3,-2.35,-1.34,-4.3,-5.85,-4.28,1.11,0.56,-5.81
106,2062,橋椿,19.1,0.1,0.53,06/25,40.5,28.8,28.8,23.9,27.1,13.8,4.32,-0.22,0.44,0.02,-0.64,-0.32
107,1314,中石化,8.04,0.05,0.63,06/25,36.6,37.0,10.6,23.9,17.5,6.74,1.44,0.13,0.27,-0.7,-0.89,0.08
108,00739,元大MSCI A股,29.97,0.56,1.9,06/25,6.63,9.54,16.8,23.8,5.71,16.0,12.3,13.8,7.59,2.82,,14.0
109,1737,臺鹽,31.95,0.0,0.0,06/25,46.2,46.0,40.8,23.3,19.9,14.7,9.21,3.84,1.26,1.0,-2.28,4.66
110,2816,旺旺保,33.55,0.05,0.15,06/25,39.6,2.73,37.6,23.0,7.89,7.45,4.25,4.14,5.25,0.2,-2.71,4.22
111,2477,美隆電,21.8,0.1,0.46,06/25,16.0,22.6,15.8,23.0,7.84,11.3,-4.98,-3.08,-2.5,0.11,0.01,-3.22
112,00755B,群益投資級公用債,33.46,0.27,0.81,06/25,38.7,29.7,21.5,22.9,15.5,4.26,16.6,9.99,6.0,40.1,,10.3
113,4991,環宇-KY,562.0,-1.0,-0.18,06/25,17.3,22.0,28.6,22.9,3.06,-1.73,2.62,0.4,0.31,0.25,-0.01,0.67
114,6996,力領科技,199.5,2.5,1.27,06/25,11.3,13.2,24.1,22.9,6.33,9.75,8.54,5.98,3.45,,,6.0
115,00662,富邦NASDAQ,122.0,1.55,1.29,06/25,54.6,49.7,39.7,22.9,12.6,3.9,0.54,-1.56,-1.3,-0.56,-0.52,-1.58
116,3711,日月光投控,641.0,-12.0,-1.84,06/25,0.74,3.79,11.9,22.9,15.5,4.94,-0.86,1.15,6.1,1.59,,1.03
117,8450,霹靂,15.4,-0.4,-2.53,06/25,27.6,34.7,31.3,22.8,14.7,6.74,3.05,1.49,0.68,-0.16,0.03,1.26
118,006204,永豐臺灣加權,232.9,2.65,1.15,06/25,0.0,52.9,5.29,22.8,20.2,0.8,1.3,1.16,0.41,-0.27,1.41,0.75
119,3501,維熹,40.45,-0.3,-0.74,06/25,1.81,16.4,27.7,22.8,14.2,6.33,3.79,1.18,-2.98,-2.0,-0.43,1.13
120,6894,衛司特,376.0,-1.0,-0.27,06/25,8.96,6.25,8.84,22.7,9.39,5.88,0.4,0.2,0.16,,,0.34
121,00942B,台新美A公司債20+,14.61,0.13,0.9,06/25,41.1,50.0,42.8,22.7,29.4,36.6,35.6,58.6,49.2,,,59.1
122,3045,台灣大,120.0,0.5,0.42,06/25,44.7,42.2,39.7,22.7,28.3,14.1,11.8,9.51,-0.89,0.3,-4.86,11.4
123,009817,國泰日本不動產,8.81,0.1,1.15,06/25,46.3,44.8,33.3,22.7,13.7,14.6,19.4,,,,,
124,1466,聚隆,14.2,0.15,1.07,06/25,11.2,1.52,-0.37,22.6,15.6,12.1,3.5,0.06,-0.98,-0.01,0.0,0.17
125,009805,新光美國電力基建,17.14,0.32,1.9,06/25,23.2,20.2,20.4,22.6,16.0,7.92,5.92,2.78,1.85,,,2.8
126,2712,遠雄來,14.95,-0.1,-0.66,06/25,-14.2,7.82,22.4,22.6,21.2,13.0,11.2,6.77,3.59,0.99,0.31,6.86
127,2739,寒舍,38.4,1.65,4.49,06/25,21.4,24.0,26.1,22.6,19.3,16.2,0.16,1.32,-0.32,-0.04,0.32,1.12
128,3716,中化控股,35.0,-0.25,-0.71,06/25,38.6,36.6,40.5,22.5,25.5,19.2,9.65,8.37,4.05,,,8.63
129,5292,華懋,218.5,1.0,0.46,06/25,23.2,20.6,22.5,22.4,16.0,1.02,2.0,3.8,2.89,,,3.68
130,5210,寶碩,33.25,3.0,9.92,06/25,23.4,21.3,21.9,22.2,12.2,9.04,5.48,3.51,1.17,0.48,0.2,3.78
131,7811,民盛,79.5,0.2,0.25,06/25,29.0,25.0,22.7,22.2,9.21,6.16,1.06,,,,,
132,1527,鑽全,33.65,0.15,0.45,06/25,22.7,44.7,35.4,21.9,19.7,22.9,11.2,2.19,1.12,0.37,-2.83,2.2
133,1227,佳格,29.3,0.25,0.86,06/25,59.0,41.1,36.9,21.9,15.0,28.7,9.41,6.78,1.92,0.61,-5.34,6.72
134,2834,臺企銀,18.0,0.2,1.12,06/25,40.4,41.8,42.1,21.9,19.8,21.9,5.13,-5.82,0.99,-0.89,-0.31,-5.91
135,3526,凡甲,311.5,-5.5,-1.74,06/25,28.1,33.1,27.5,21.9,18.4,12.1,5.48,6.52,1.4,2.95,0.51,6.53
136,0061,元大寶滬深,25.82,0.51,2.02,06/25,21.4,15.6,29.5,21.9,6.6,5.72,7.02,8.34,12.4,1.91,5.28,9.19
137,3356,奇偶,60.3,-1.2,-1.95,06/25,-32.9,-1.01,-0.78,21.8,23.2,2.82,2.9,4.27,4.17,0.83,-0.02,4.27
138,2228,劍麟,87.2,-0.5,-0.57,06/25,20.2,23.1,10.8,21.7,23.6,9.0,3.51,1.61,-1.26,-0.95,-0.29,1.72
139,00842B,台新美元銀行債,31.12,0.36,1.17,06/25,7.57,26.7,24.4,21.6,9.86,8.96,2.99,1.7,1.11,0.46,,1.74
140,2836,高雄銀,12.3,0.05,0.41,06/25,36.2,34.5,39.0,21.5,2.71,3.81,-7.76,-5.78,3.7,1.62,1.73,-5.51
141,4105,東洋,74.7,0.1,0.13,06/25,44.7,55.3,43.3,21.2,5.61,19.2,-5.93,-11.6,0.21,0.53,-0.49,-11.1
142,8467,波力-KY,121.0,-1.0,-0.82,06/25,0.0,8.29,17.4,21.2,18.3,17.8,13.6,2.89,1.2,0.08,0.06,1.8
143,1231,聯華食,88.1,0.1,0.11,06/25,10.0,23.2,32.7,21.1,5.67,9.51,1.95,-0.24,-3.18,-0.93,0.0,-0.28
144,5434,崇越,505.0,16.0,3.27,06/25,32.4,25.3,17.1,21.1,26.5,12.0,12.5,12.6,9.46,1.38,1.6,13.0
145,4588,玖鼎電力,59.6,-0.4,-0.67,06/25,-12.0,0.0,-0.47,21.1,21.9,2.42,-4.57,-3.61,-1.83,,,-3.65
146,1464,得力,10.2,0.05,0.49,06/25,34.1,39.8,29.8,21.0,14.7,11.0,6.99,1.52,-9.17,0.14,0.31,1.59
147,8446,華研,87.9,-0.1,-0.11,06/25,19.0,25.5,25.7,21.0,8.28,0.24,-11.8,-7.81,-4.91,-1.29,-0.26,-9.17
148,3264,欣銓,228.0,-6.5,-2.77,06/25,3.94,3.7,14.7,21.0,14.1,8.16,0.84,-0.43,1.38,0.51,0.33,-0.68
149,4114,健喬,30.9,-0.2,-0.64,06/25,-9.85,27.7,38.4,21.0,17.8,4.08,-6.81,-8.68,-3.47,0.33,0.12,-8.99
150,9905,大華,21.2,0.15,0.71,06/25,36.0,43.2,34.6,20.9,18.8,11.1,6.85,4.32,2.65,0.78,0.19,4.77
151,6962,奕力-KY,39.0,-0.9,-2.26,06/25,-8.85,7.95,5.81,20.9,21.6,5.67,-0.63,0.13,0.26,,,0.92
152,2441,超豐,141.5,-1.0,-0.7,06/25,-20.0,5.79,6.88,20.8,14.0,3.34,0.21,0.27,-0.27,-0.52,-0.89,0.45
153,2887I,台新新光辛特,9.49,0.04,0.42,06/25,22.4,13.3,14.2,20.8,15.4,11.9,4.58,-2.43,,,,-2.13
154,6206,飛捷,129.5,-1.0,-0.77,06/25,-1.4,-7.97,1.9,20.7,8.16,4.08,8.95,8.58,-1.22,0.44,-0.86,7.35
155,2727,王品,249.0,2.5,1.01,06/25,27.4,30.8,25.6,20.6,22.1,21.9,10.8,14.4,-0.23,-1.81,0.73,14.5
156,00983A,主動中信ARK創新,11.91,0.16,1.36,06/25,15.0,18.7,15.8,20.5,40.8,31.3,23.8,11.7,3.75,,,11.9
157,00751B,元大AAA至A公司債,32.06,0.26,0.82,06/25,-8.91,27.2,21.3,20.4,8.65,11.4,23.8,34.7,37.4,11.2,,34.8
158,2923,鼎固-KY,25.3,-0.1,-0.39,06/25,77.3,25.1,50.4,20.4,22.9,19.0,24.8,11.5,3.17,2.03,3.82,11.5
159,6921,嘉雨思-創,69.7,-1.3,-1.83,06/25,6.75,6.94,10.3,20.4,14.2,1.42,0.75,0.2,,,,0.6
160,8038,長園科,40.7,0.25,0.62,06/25,27.1,26.2,11.0,20.3,3.97,2.75,-0.3,0.35,-0.04,-0.04,-0.01,-0.39
161,2247,汎德永業,235.5,1.0,0.43,06/25,32.0,22.4,37.9,20.3,20.9,3.77,2.71,-2.97,-3.0,-2.18,,-2.68
162,1229,聯華,43.3,1.05,2.49,06/25,28.8,36.8,35.7,20.3,20.4,-0.62,-6.97,-7.23,-3.43,-4.37,-1.47,-7.35
163,6146,耕興,195.5,5.0,2.62,06/25,37.9,28.1,18.6,20.2,20.8,-1.05,2.33,1.97,-1.51,-5.07,-4.0,2.71
164,00918,大華優利高填息30,32.48,0.4,1.25,06/25,11.8,8.28,15.1,20.2,7.42,1.07,6.96,6.4,5.21,0.63,,6.19
165,1210,大成,55.7,0.9,1.64,06/25,41.8,39.1,30.6,20.2,-17.7,-29.0,-13.8,-6.15,-6.51,-1.58,-1.11,-6.15
166,7827,漢康-KY創,169.0,9.0,5.62,06/25,32.9,31.7,47.1,20.0,20.8,,,,,,,
167,6023,元大期,99.8,0.1,0.1,06/25,55.4,4.05,14.8,19.9,15.1,18.1,10.6,9.78,8.65,4.26,0.62,9.92
168,2360,致茂,2185.0,25.0,1.16,06/25,15.3,16.3,13.8,19.8,20.6,10.4,-0.23,0.22,-2.3,-1.64,0.78,0.24
169,2383,台光電,5640.0,80.0,1.44,06/25,28.3,6.31,12.8,19.8,11.7,7.49,3.23,1.58,1.26,0.75,0.4,1.91
170,8049,晶采,27.25,-0.05,-0.18,06/25,33.0,38.2,14.8,19.8,11.1,5.4,3.65,2.5,1.58,0.2,0.01,2.85
171,3010,華立,126.0,0.0,0.0,06/25,38.2,37.1,24.8,19.6,7.58,7.29,5.74,8.07,7.17,2.52,-0.18,8.71
172,1604,聲寶,23.3,0.05,0.22,06/25,62.2,51.4,42.5,19.6,10.6,10.1,-6.17,-0.98,-2.04,-2.13,-2.49,-1.4
173,3374,精材,301.5,-10.5,-3.37,06/25,1.85,8.46,20.5,19.6,18.1,5.37,0.73,1.97,1.49,0.51,0.18,1.84
174,1560,中砂,730.0,-19.0,-2.54,06/25,10.9,29.0,24.3,19.4,10.6,5.27,7.6,5.87,3.78,1.86,0.58,6.36
175,00779B,凱基美債25+,28.75,0.35,1.23,06/25,4.1,11.5,8.34,19.4,10.3,14.1,21.4,16.0,7.04,4.89,,16.8
176,9918,欣天然,43.35,-0.2,-0.46,06/25,-10.4,11.6,26.0,19.4,23.1,14.2,3.65,1.36,1.37,1.08,0.67,1.35
177,00770,國泰北美科技,68.0,0.95,1.42,06/25,24.5,37.6,29.5,19.2,15.3,8.54,17.9,9.25,12.4,9.22,,9.45
178,2030,彰源,18.95,-0.35,-1.81,06/25,-6.95,-24.4,-0.55,19.1,18.2,14.3,10.3,4.56,3.77,1.84,0.11,4.53
179,1337,再生-KY,4.92,0.0,0.0,06/25,-15.1,32.2,21.1,19.1,12.8,5.02,4.42,0.87,0.87,-0.88,-1.46,0.98
180,2852,第一保,26.6,0.3,1.14,06/25,52.8,14.6,38.9,19.0,5.69,7.93,8.21,-3.72,-4.21,0.95,0.06,-3.44
