排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
246,2892,第一金,市,29.55,0.55,1.9,89347,06/04,31431,948,602,32981,3589.0,25.0,＋＋＋
247,6670,復盛應用,市,280.0,-1.5,-0.53,600,06/04,-229,0,6,-224,34.8,25.0,－－＋
248,8423,保綠-KY,櫃,18.05,0.2,1.12,21,06/04,5,0,0,5,10.4,24.9,＋・・
249,6823,濾能,櫃,71.4,-1.2,-1.65,135,06/04,26,0,-7,19,7.59,24.8,＋・－
250,6285,啟碁,市,296.0,-10.0,-3.27,11401,06/04,-267,-67,-98,-431,119.0,24.7,－－－
251,4755,三福化,市,146.0,-5.0,-3.31,498,06/04,72,0,-11,61,24.8,24.6,＋・－
252,8028,昇陽半導體,市,341.0,-3.5,-1.02,5927,06/04,-434,4,-14,-444,44.2,24.6,－＋－
253,4554,橙的,櫃,30.1,-0.1,-0.33,31,06/04,3,0,0,3,6.44,24.4,＋・・
254,2059,川湖,市,5350.0,0.0,0.0,460,06/04,-28,53,2,28,23.3,24.4,－＋＋
255,4912,聯德控股-KY,市,95.3,-5.2,-5.17,977,06/04,-77,0,1,-76,16.3,24.3,－・＋
256,8437,大地-KY,櫃,10.95,0.0,0.0,62,06/04,0,0,0,0,11.4,24.2,・・・
257,5289,宜鼎,櫃,1905.0,15.0,0.79,2956,06/04,144,1,-20,124,23.3,24.2,＋＋－
258,6446,藥華藥,市,938.0,39.0,4.34,2645,06/04,527,24,3,555,91.5,24.1,＋＋＋
259,8086,宏捷科,櫃,159.0,-5.5,-3.34,3099,06/04,-189,0,-51,-239,47.2,24.0,－・－
260,4581,光隆精密-KY,市,49.9,0.0,0.0,22,06/04,5,0,0,5,8.14,24.0,＋・・
261,7547,碩網,櫃,61.6,-1.6,-2.53,44,06/04,-11,0,0,-11,8.05,23.9,－・・
262,3680,家登,櫃,537.0,-2.0,-0.37,1403,06/04,-152,0,-27,-179,22.9,23.9,－・－
263,2254,巨鎧精密-創,市,63.7,-2.4,-3.63,15,06/04,0,0,2,2,15.2,23.8,・・＋
264,2458,義隆,市,162.0,-3.0,-1.82,2927,06/04,-37,-16,-42,-95,72.4,23.8,－－－
265,6598,ABC-KY,市,24.5,0.4,1.66,265,06/04,15,0,-3,12,24.5,23.8,＋・－
266,2344,華邦電,市,179.5,2.0,1.13,227016,06/04,-9552,1104,100,-8348,1072.0,23.8,－＋＋
267,2477,美隆電,市,23.8,0.15,0.63,835,06/04,291,0,1,292,37.6,23.7,＋・＋
268,3481,群創,市,55.8,-3.6,-6.06,170430,06/04,-7770,196,-2433,-10007,1887.0,23.6,－＋－
269,2726,雅茗-KY,櫃,10.3,0.4,4.04,10,06/04,2,0,0,2,8.93,23.6,＋・＋
270,5483,中美晶,櫃,160.5,-6.5,-3.89,11766,06/04,-1649,5,-227,-1872,151.0,23.5,－＋－
271,3189,景碩,市,692.0,-47.0,-6.36,6144,06/04,-603,-891,-556,-2050,123.0,23.3,－－－
272,2496,卓越,市,65.9,0.9,1.38,35,06/04,6,0,0,6,4.45,23.3,＋・・
273,2376,技嘉,市,374.0,-25.0,-6.27,22722,06/04,-2511,1191,-546,-1867,155.0,23.1,－＋－
274,2382,廣達,市,404.0,-13.0,-3.12,73707,06/04,-32713,33871,-50,1108,892.0,23.1,－＋－
275,6182,合晶,櫃,90.9,-6.0,-6.19,4612,06/04,629,0,-169,460,131.0,22.9,＋・－
276,3036,文曄,市,282.0,-10.5,-3.59,14366,06/04,4655,-6854,-26,-2225,289.0,22.8,＋－－
277,8213,志超,市,37.7,-0.75,-1.95,871,06/04,-412,0,-2,-414,61.7,22.8,－・－
278,2887,台新新光金,市,28.55,0.25,0.88,246346,06/04,-12975,71704,-1051,57678,5647.0,22.7,－＋－
279,2313,華通,市,265.5,-1.0,-0.38,39460,06/04,-6795,-1476,-922,-9193,271.0,22.7,－－－
280,8103,瀚荃,市,101.5,-1.5,-1.46,1317,06/04,-5,0,36,31,17.8,22.7,－・＋
281,9914,美利達,市,68.6,-0.7,-1.01,1220,06/04,53,0,-6,47,67.9,22.7,＋・－
282,3014,聯陽,市,150.5,-0.5,-0.33,1067,06/04,105,2,-1,106,37.7,22.7,＋＋－
283,6180,橘子,櫃,42.8,-0.7,-1.61,732,06/04,-196,0,-6,-202,39.8,22.6,－・－
284,7749,意騰-KY,市,484.0,2.0,0.41,562,06/04,-34,0,7,-27,10.5,22.5,－・＋
285,7828,創新服務,櫃,1580.0,-40.0,-2.47,308,06/04,-2,0,-3,-5,9.12,22.5,－・－
286,6175,立敦,櫃,87.9,-3.4,-3.72,4004,06/04,-108,0,-13,-121,33.8,22.5,－・－
287,8390,金益鼎,櫃,125.0,5.5,4.6,2029,06/04,-183,0,119,-64,21.6,22.5,－・＋
288,1714,和桐,市,12.1,1.1,10.0,39116,06/04,695,0,261,956,223.0,22.4,＋・＋
289,6576,逸達,櫃,76.5,-0.1,-0.13,116,06/04,17,0,-2,15,35.2,22.3,＋・－
290,6147,頎邦,櫃,271.0,-4.0,-1.45,45491,06/04,2146,-305,-133,1709,165.0,22.2,＋－－
291,5351,鈺創,櫃,88.1,-2.0,-2.22,35695,06/04,4841,0,34,4875,72.4,22.0,＋・＋
292,2882,國泰金,市,94.4,2.6,2.83,54014,06/04,25039,-19921,636,5754,3217.0,21.9,＋－＋
293,2406,國碩,市,38.5,0.5,1.32,90089,06/04,-5373,0,147,-5226,76.8,21.9,－・＋
294,8021,尖點,市,441.0,-29.0,-6.17,941,06/04,-321,4,1,-315,31.7,21.8,－＋＋
295,00681R,元大美債20反1,市,21.09,0.03,0.14,52,06/04,-51,0,49,-2,1.66,21.8,－・＋
296,3081,聯亞,櫃,2580.0,-250.0,-8.83,3185,06/04,-458,67,-163,-554,20.1,21.8,－＋－
297,5212,凌網,櫃,46.25,0.0,0.0,1,06/04,0,0,0,0,7.54,21.8,・・・
298,3227,原相,櫃,228.0,-5.0,-2.15,1668,06/04,-390,5,-11,-396,32.7,21.7,－＋－
299,6510,精測,櫃,3505.0,195.0,5.89,1623,06/04,-67,125,-9,49,7.11,21.7,－＋－
300,2103,台橡,市,22.25,0.55,2.53,11105,06/04,4477,0,-150,4327,179.0,21.7,＋・－
