代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00950B,凱基A級公司債,13.98,0.05,0.36,05/25,25,58234,37.3,1.44,0,0,0.0,0.0,-3,-2328,-14.1,-0.06,6,8074,22.5,0.2
009820,元大納斯達克精選,10.35,0.13,1.27,05/25,17,215681,32.4,12.3,0,0,0.0,0.0,16,187210,29.7,10.7,16,402834,64.0,23.0
00909,國泰數位支付服務,49.78,0.79,1.61,05/25,16,20007,29.5,14.2,0,0,0.0,0.0,5,3682,22.5,2.61,25,69280,56.0,49.1
00725B,國泰投資級公司債,34.83,0.12,0.35,05/25,14,30466,44.2,0.81,0,0,0.0,0.0,-2,-916,-7.33,-0.02,6,17653,54.1,0.47
3026,禾伸堂,523.0,46.5,9.76,05/25,14,5984,5.5,3.61,5,1017,9.84,0.61,3,341,6.12,0.21,16,16484,11.9,9.94
3034,聯詠,489.0,3.5,0.72,05/25,14,21587,18.4,3.55,1,183,3.76,0.03,2,130,0.99,0.02,8,10620,20.4,1.75
4991,環宇-KY,840.0,26.0,3.19,05/25,12,6187,26.4,5.12,1,24,0.37,0.02,-1,-22,-0.34,-0.02,11,5285,30.9,4.37
00937B,群益ESG投等債20+,14.72,0.04,0.27,05/25,11,295971,41.7,1.68,0,0,0.0,0.0,1,21850,29.1,0.12,6,187331,46.8,1.06
00948B,中信優息投資級債,9.39,0.02,0.21,05/25,11,64581,46.9,1.55,0,0,0.0,0.0,1,8845,79.3,0.21,6,35333,56.4,0.85
6182,合晶,76.8,6.9,9.87,05/25,10,11445,7.21,1.93,0,0,0.0,0.0,5,7754,8.37,1.31,10,18489,11.6,3.11
2492,華新科,321.5,29.0,9.91,05/25,9,25124,16.6,5.17,5,1911,4.45,0.39,5,992,2.31,0.2,5,12745,29.7,2.62
2891,中信金,57.3,-0.3,-0.52,05/25,9,177774,36.0,0.9,-8,-73313,-16.8,-0.37,-3,-5946,-3.83,-0.03,-1,-636,-1.38,0.0
4979,華星光,655.0,25.0,3.97,05/25,9,1067,7.43,0.75,0,0,0.0,0.0,2,61,2.44,0.04,9,708,4.93,0.5
00401A,主動摩根台灣鑫收,13.59,0.51,3.9,05/25,8,15324,18.7,6.14,0,0,0.0,0.0,-1,-6842,-58.8,-2.74,-1,-2168,-18.6,-0.87
00922,國泰台灣領袖50,38.49,1.63,4.42,05/25,8,24144,23.7,1.2,0,0,0.0,0.0,-1,-6329,-24.2,-0.31,4,18014,31.5,0.9
00929,復華台灣科技優息,28.8,1.72,6.35,05/25,8,63316,18.8,1.35,0,0,0.0,0.0,-1,-585,-1.07,-0.01,4,92911,53.1,1.98
1304,台聚,12.15,-0.15,-1.22,05/25,8,6134,14.4,0.52,0,0,0.0,0.0,-1,-40,-0.71,0.0,7,6029,15.9,0.51
2027,大成鋼,43.8,1.85,4.41,05/25,8,127590,40.8,4.94,-8,-6064,-1.94,-0.23,1,749,1.99,0.03,8,118954,38.1,4.6
2342,茂矽,43.15,1.75,4.23,05/25,8,4517,9.84,2.87,0,0,0.0,0.0,1,21,0.24,0.01,8,4518,9.85,2.87
2882,國泰金,81.5,1.8,2.26,05/25,8,136338,43.5,0.93,-8,-117392,-37.5,-0.8,3,316,0.24,0.0,3,15444,11.7,0.11
3665,貿聯-KY,2385.0,160.0,7.19,05/25,8,6144,18.3,3.15,-8,-6516,-19.4,-3.34,1,13,0.65,0.01,3,1452,21.2,0.74
6192,巨路,131.0,-1.0,-0.76,05/25,8,727,19.5,0.76,0,0,0.0,0.0,2,17,2.1,0.02,8,746,20.0,0.78
6248,沛波,19.2,0.95,5.21,05/25,8,118,15.6,0.12,0,0,0.0,0.0,1,0,0.13,0.0,8,113,14.9,0.11
6806,森崴能源,8.35,-0.92,-9.92,05/25,8,5984,74.1,2.18,0,0,0.0,0.0,0,0,0.0,0.0,8,5984,74.1,2.18
8415,大國鋼,36.1,0.3,0.84,05/25,8,3832,37.7,0.37,0,0,0.0,0.0,-1,-266,-29.7,-0.03,-1,-126,-14.1,-0.01
00980A,主動野村臺灣優選,23.97,0.81,3.5,05/25,7,21772,13.6,2.85,0,0,0.0,0.0,4,10187,14.5,1.33,4,28501,40.6,3.73
2312,金寶,36.4,3.3,9.97,05/25,7,94625,24.9,6.28,-5,-14982,-4.45,-0.99,4,5070,1.6,0.34,4,77137,24.3,5.12
2430,燦坤,18.45,0.15,0.82,05/25,7,200,22.8,0.17,0,0,0.0,0.0,-1,-1,-0.53,0.0,7,199,22.6,0.17
2434,統懋,30.0,0.05,0.17,05/25,7,26,10.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,7,26,10.7,0.07
2506,太設,8.65,-0.02,-0.23,05/25,7,248,19.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,7,246,19.2,0.06
3349,寶德,18.9,0.0,0.0,05/25,7,389,27.9,0.84,0,0,0.0,0.0,0,0,0.0,0.0,7,389,27.9,0.84
4502,健信,16.0,0.3,1.91,05/25,7,108,48.3,0.19,0,0,0.0,0.0,0,0,0.0,0.0,7,107,47.8,0.19
6598,ABC-KY,24.5,0.2,0.82,05/25,7,356,20.8,0.35,0,0,0.0,0.0,2,17,4.71,0.02,7,376,22.0,0.37
6697,東捷資訊,42.0,1.1,2.69,05/25,7,41,11.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,7,41,11.0,0.15
8358,金居,545.0,23.0,4.41,05/25,7,11332,39.5,4.49,1,41,1.48,0.02,-1,-129,-4.66,-0.05,7,11854,41.4,4.69
00661,元大日經225,84.2,2.35,2.87,05/25,6,212,20.4,0.89,0,0,0.0,0.0,3,97,22.5,0.4,3,278,64.5,1.16
00701,國泰股利精選30,32.44,0.36,1.12,05/25,6,791,12.1,0.44,0,0,0.0,0.0,-1,-95,-4.7,-0.05,29,14199,38.8,7.83
00720B,元大投資級公司債,32.77,0.13,0.4,05/25,6,22591,40.1,0.54,0,0,0.0,0.0,1,1642,14.8,0.04,6,30653,54.4,0.74
00724B,群益投資級金融債,33.48,0.1,0.3,05/25,6,1385,4.99,0.04,0,0,0.0,0.0,-2,-500,-6.37,-0.02,5,1827,8.21,0.06
00733,富邦臺灣中小,75.6,3.25,4.49,05/25,6,1471,20.9,2.02,0,0,0.0,0.0,-2,-122,-5.19,-0.17,6,2822,40.1,3.87
00757,統一FANG+,129.5,0.3,0.23,05/25,6,1612,12.0,0.54,0,0,0.0,0.0,-2,-737,-12.6,-0.25,-2,-299,-5.13,-0.1
00770,國泰北美科技,66.25,1.05,1.61,05/25,6,966,29.7,1.16,0,0,0.0,0.0,2,445,39.4,0.54,7,1932,54.6,2.33
00795B,中信美國公債20年,26.42,0.15,0.57,05/25,6,15099,28.3,0.86,0,0,0.0,0.0,4,7663,21.6,0.44,6,21882,41.0,1.25
00931B,統一美債20年,13.26,0.07,0.53,05/25,6,9412,30.0,0.43,0,0,0.0,0.0,4,2823,12.8,0.13,6,11240,35.9,0.51
00933B,國泰10Y+金融債,15.86,0.04,0.25,05/25,6,24007,28.4,0.36,0,0,0.0,0.0,6,25159,29.7,0.38,6,49167,58.1,0.74
00944,野村趨勢動能高息,19.46,0.42,2.21,05/25,6,1275,12.5,2.16,0,0,0.0,0.0,-1,-271,-15.0,-0.46,36,12489,24.8,21.1
00951,台新日本半導體,17.32,0.83,5.03,05/25,6,3608,17.4,1.65,0,0,0.0,0.0,4,1944,14.8,0.89,4,4847,36.8,2.22
009812,野村日本東證,12.19,0.08,0.66,05/25,6,758,15.1,0.68,0,0,0.0,0.0,7,2042,33.2,1.83,7,2720,44.2,2.43
00984A,主動安聯台灣高息,15.75,0.55,3.62,05/25,6,5409,11.9,1.19,0,0,0.0,0.0,-2,-798,-5.59,-0.18,6,8100,17.8,1.79
00984B,大華優利美A債15,16.24,0.05,0.31,05/25,6,8582,54.3,5.05,0,0,0.0,0.0,1,1625,68.5,0.96,6,10719,67.8,6.31
00989A,主動摩根美國科技,17.8,0.29,1.66,05/25,6,6648,37.0,7.9,0,0,0.0,0.0,-3,-4634,-45.8,-5.51,36,47674,44.2,56.7
1609,大亞,36.0,0.5,1.41,05/25,6,8330,29.4,1.06,0,0,0.0,0.0,3,110,0.59,0.01,3,7262,39.0,0.92
1709,和益,19.15,0.75,4.08,05/25,6,1053,22.2,0.22,0,0,0.0,0.0,2,23,1.02,0.0,6,1083,22.8,0.23
1781,合世,10.9,-0.1,-0.91,05/25,6,59,17.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,6,59,17.2,0.12
2332,友訊,15.7,0.25,1.62,05/25,6,10343,30.1,1.72,0,0,0.0,0.0,2,91,0.44,0.02,6,10300,30.0,1.71
2338,光罩,57.1,2.7,4.96,05/25,6,13528,27.9,3.69,0,0,0.0,0.0,6,917,1.89,0.25,6,14445,29.8,3.94
2349,錸德,14.3,1.3,10.0,05/25,6,11387,31.1,1.64,0,0,0.0,0.0,1,23,0.13,0.0,6,11414,31.2,1.65
2383,台光電,5505.0,500.0,9.99,05/25,6,2088,14.3,0.58,-1,-11,-0.61,0.0,3,102,1.39,0.03,6,1806,12.3,0.5
2404,漢唐,1245.0,90.0,7.79,05/25,6,9492,29.6,4.98,1,403,7.26,0.21,3,404,2.27,0.21,6,9811,30.6,5.15
2439,美律,88.2,-0.1,-0.11,05/25,6,4039,27.8,1.59,-8,-3432,-19.8,-1.35,3,150,1.63,0.06,-1,-617,-20.2,-0.24
2458,義隆,163.5,1.5,0.93,05/25,6,4974,17.0,1.64,5,538,1.98,0.18,-1,-14,-0.35,0.0,6,5566,19.0,1.83
2885,元大金,56.1,1.0,1.81,05/25,6,39104,24.7,0.29,-11,-54369,-19.5,-0.41,-4,-2130,-2.11,-0.02,1,2407,8.38,0.02
3594,磐儀,52.0,0.0,0.0,05/25,6,730,21.3,0.76,0,0,0.0,0.0,1,1,0.13,0.0,6,718,20.9,0.75
3607,谷崧,15.1,0.15,1.0,05/25,6,751,25.3,0.62,0,0,0.0,0.0,0,0,0.0,0.0,6,749,25.3,0.62
4528,江興鍛,15.8,0.05,0.32,05/25,6,26,13.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,6,26,13.5,0.03
4766,南寶,375.5,-6.0,-1.57,05/25,6,1166,19.7,0.97,-2,-7,-0.23,-0.01,4,32,0.73,0.03,6,1186,20.0,0.98
4930,燦星網,17.3,0.6,3.59,05/25,6,133,18.2,0.17,0,0,0.0,0.0,-1,-5,-3.39,-0.01,6,128,17.5,0.16
5274,信驊,17725.0,-55.0,-0.31,05/25,6,473,21.7,1.25,-6,-332,-15.2,-0.88,-1,-1,-0.39,0.0,6,138,6.31,0.36
6270,倍微,27.45,-0.2,-0.72,05/25,6,469,19.3,0.65,0,0,0.0,0.0,0,0,0.0,0.0,6,469,19.3,0.65
6414,樺漢,363.5,13.0,3.71,05/25,6,3162,24.7,2.3,5,403,3.92,0.29,-5,-412,-4.0,-0.3,6,3149,24.6,2.29
6509,聚和,51.8,1.7,3.39,05/25,6,5401,17.3,2.75,0,0,0.0,0.0,1,95,1.74,0.05,6,5540,17.7,2.82
6546,正基,81.5,2.6,3.3,05/25,6,1128,13.0,1.69,0,0,0.0,0.0,3,171,3.38,0.26,6,1314,15.2,1.97
6657,華安,39.2,-1.15,-2.85,05/25,6,265,23.8,0.3,0,0,0.0,0.0,-2,-4,-0.78,0.0,6,263,23.6,0.3
7736,虎山,72.1,0.6,0.84,05/25,6,27,18.4,0.04,0,0,0.0,0.0,-1,-1,-1.94,0.0,7,26,15.7,0.03
8473,山林水,41.9,2.1,5.28,05/25,6,2697,21.0,1.49,0,0,0.0,0.0,-3,-18,-0.22,-0.01,6,2688,21.0,1.48
00717,富邦美國特別股,14.95,0.02,0.13,05/25,5,1125,83.5,0.85,0,0,0.0,0.0,-1,-117,-13.6,-0.09,33,9418,84.0,7.13
00730,富邦臺灣優質高息,27.89,0.55,2.01,05/25,5,293,21.0,0.39,0,0,0.0,0.0,5,661,47.3,0.89,5,954,68.3,1.28
00936,台新永續高息中小,20.33,0.31,1.55,05/25,5,6107,25.0,2.45,0,0,0.0,0.0,33,109362,53.1,43.9,36,153617,73.5,61.6
00939,統一台灣高息動能,19.38,0.58,3.09,05/25,5,4369,11.9,0.35,0,0,0.0,0.0,37,163944,42.9,13.1,36,230473,61.2,18.5
00940,元大台灣價值高息,11.73,0.24,2.09,05/25,5,40301,17.5,0.69,0,0,0.0,0.0,34,2214810,71.3,37.7,34,2362167,76.0,40.2
00961,FT臺灣永續高息,11.93,0.36,3.11,05/25,5,7881,29.9,4.61,0,0,0.0,0.0,-2,-1747,-16.6,-1.02,4,8646,43.8,5.06
009801,中信美國創新科技,12.27,0.1,0.82,05/25,5,1987,31.1,1.7,0,0,0.0,0.0,18,9684,34.8,8.27,34,29739,50.8,25.4
009817,國泰日本不動產,8.84,-0.04,-0.45,05/25,5,3287,17.5,1.16,0,0,0.0,0.0,1,485,12.1,0.17,1,510,12.7,0.18
1308,亞聚,13.35,0.05,0.38,05/25,5,2051,18.8,0.35,0,0,0.0,0.0,-2,-28,-0.49,0.0,5,2041,18.7,0.34
1313,聯成,10.7,0.05,0.47,05/25,5,1753,14.1,0.13,0,0,0.0,0.0,3,129,1.57,0.01,5,1857,15.0,0.14
1517,利奇,10.05,0.05,0.5,05/25,5,135,9.16,0.06,0,0,0.0,0.0,-2,-7,-0.68,0.0,3,111,9.66,0.05
1614,三洋電,30.7,-0.1,-0.32,05/25,5,52,21.4,0.02,0,0,0.0,0.0,1,2,2.58,0.0,5,57,23.4,0.02
1618,合機,39.75,0.45,1.15,05/25,5,515,17.0,0.27,0,0,0.0,0.0,3,14,0.61,0.01,5,524,17.3,0.27
1725,元禎,31.4,0.3,0.96,05/25,5,74,12.4,0.04,0,0,0.0,0.0,-1,-3,-2.27,0.0,3,56,14.6,0.03
1788,杏昌,134.5,-1.0,-0.74,05/25,5,9,4.77,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,9,4.77,0.02
2114,鑫永銓,91.6,1.5,1.66,05/25,5,106,15.1,0.14,0,0,0.0,0.0,1,3,2.05,0.0,5,102,14.5,0.13
2239,英利-KY,22.4,0.0,0.0,05/25,5,69,12.3,0.06,0,0,0.0,0.0,2,9,3.66,0.01,5,71,12.6,0.06
2392,正崴,38.6,0.55,1.45,05/25,5,2843,19.8,0.55,0,0,0.0,0.0,3,150,1.7,0.03,5,2975,20.7,0.58
2497,怡利電,59.0,2.0,3.51,05/25,5,343,14.4,0.26,0,0,0.0,0.0,1,2,0.27,0.0,5,364,15.3,0.28
2646,星宇航空,20.3,-0.15,-0.73,05/25,5,9436,37.5,0.31,0,0,0.0,0.0,2,100,0.75,0.0,5,9560,38.0,0.32
3005,神基,103.5,-0.5,-0.48,05/25,5,9586,28.9,1.54,-14,-8427,-10.1,-1.35,1,77,1.69,0.01,-1,-1030,-22.6,-0.16
3073,天方能源,20.25,-0.2,-0.98,05/25,5,76,14.0,0.19,0,0,0.0,0.0,0,0,0.0,0.0,5,76,14.0,0.19
3135,凌航,213.5,2.0,0.95,05/25,5,782,8.06,1.01,0,0,0.0,0.0,-1,-10,-0.5,-0.01,5,773,7.97,1.0
3312,弘憶股,50.4,2.75,5.77,05/25,5,2556,13.4,1.4,0,0,0.0,0.0,2,22,0.19,0.01,5,2601,13.6,1.42
4106,雃博,23.35,0.05,0.21,05/25,5,75,14.9,0.07,0,0,0.0,0.0,2,3,1.31,0.0,5,77,15.4,0.08
4526,東台,40.35,0.9,2.28,05/25,5,8689,20.5,3.41,0,0,0.0,0.0,3,191,0.62,0.08,5,8732,20.6,3.43
4580,捷流閥業,82.9,0.6,0.73,05/25,5,57,17.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,5,57,17.3,0.12
4908,前鼎,293.5,26.5,9.93,05/25,5,911,6.91,1.16,0,0,0.0,0.0,-4,-164,-1.3,-0.21,5,766,5.82,0.98
5388,中磊,86.4,1.3,1.53,05/25,5,10814,35.0,3.6,0,0,0.0,0.0,-1,-17,-0.36,-0.01,5,10806,35.0,3.6
6245,立端,89.8,1.8,2.05,05/25,5,1888,18.2,1.29,0,0,0.0,0.0,3,149,1.7,0.1,5,1946,18.8,1.33
6274,台燿,1600.0,145.0,9.97,05/25,5,1399,20.0,0.48,2,52,1.63,0.02,3,61,1.56,0.02,3,969,24.8,0.34
6416,瑞祺電通,91.7,0.2,0.22,05/25,5,485,23.4,0.66,0,0,0.0,0.0,1,3,0.71,0.0,5,486,23.4,0.66
6432,今展科,57.1,1.4,2.51,05/25,5,525,2.13,1.53,0,0,0.0,0.0,2,2,0.02,0.01,5,525,2.13,1.53
6446,藥華藥,840.0,30.0,3.7,05/25,5,2141,16.2,0.56,1,8,0.23,0.0,3,35,0.54,0.01,5,1480,11.2,0.39
6548,長科*,54.9,3.0,5.78,05/25,5,4881,22.5,0.51,0,0,0.0,0.0,3,714,4.32,0.08,3,5015,30.3,0.53
6579,研揚,159.0,4.5,2.91,05/25,5,829,19.0,0.49,0,0,0.0,0.0,1,1,0.12,0.0,5,831,19.0,0.49
6695,芯鼎,62.2,5.6,9.89,05/25,5,2390,16.4,2.48,0,0,0.0,0.0,2,160,1.69,0.17,5,2553,17.6,2.65
6922,宸曜,191.0,3.5,1.87,05/25,5,126,13.5,0.46,0,0,0.0,0.0,-1,-5,-2.24,-0.02,5,115,12.3,0.42
7744,崴寶,520.0,19.0,3.79,05/25,5,80,8.67,0.25,0,0,0.0,0.0,-2,-3,-0.7,-0.01,4,76,9.55,0.24
9933,中鼎,39.5,0.2,0.51,05/25,5,7097,26.0,0.79,0,0,0.0,0.0,4,1331,5.5,0.15,5,8915,32.6,0.99
9944,新麗,17.05,0.05,0.29,05/25,5,37,4.64,0.03,0,0,0.0,0.0,1,2,0.94,0.0,5,41,5.14,0.04
00400A,主動國泰動能高息,14.57,0.67,4.82,05/25,4,26782,14.8,1.75,0,0,0.0,0.0,2,11392,10.3,0.75,4,38347,21.1,2.51
0052,富邦科技,59.6,1.95,3.38,05/25,4,19882,15.3,0.79,0,0,0.0,0.0,3,8433,8.32,0.34,4,23635,18.1,0.95
0056,元大高股息,48.35,2.0,4.31,05/25,4,53243,26.6,0.39,0,0,0.0,0.0,21,375510,25.2,2.74,4,107137,53.5,0.78
006208,富邦台50,233.15,8.1,3.6,05/25,4,4124,22.0,0.22,0,0,0.0,0.0,-1,-693,-9.23,-0.04,4,7351,39.3,0.4
00692,富邦公司治理,87.6,3.0,3.55,05/25,4,793,17.1,0.13,0,0,0.0,0.0,5,1879,35.6,0.3,5,2607,49.3,0.42
00737,國泰AI機器人,38.88,0.93,2.45,05/25,4,133,12.0,0.59,0,0,0.0,0.0,1,13,4.51,0.06,1,25,8.58,0.11
00751B,元大AAA至A公司債,31.5,0.13,0.41,05/25,4,16015,47.8,0.3,0,0,0.0,0.0,1,508,5.31,0.01,6,24338,53.3,0.46
00755B,群益投資級公用債,32.39,0.12,0.37,05/25,4,68,10.3,0.02,0,0,0.0,0.0,5,131,17.1,0.05,2,27,11.6,0.01
00830,國泰費城半導體,87.8,3.55,4.21,05/25,4,6808,19.9,1.06,0,0,0.0,0.0,-2,-2315,-13.4,-0.36,1,529,4.86,0.08
00858,永豐美國500大,35.94,0.14,0.39,05/25,4,463,20.3,0.38,0,0,0.0,0.0,2,331,24.9,0.27,14,4899,45.7,4.04
00878,國泰永續高股息,29.48,1.21,4.28,05/25,4,160320,45.4,0.85,1,2500,1.76,0.01,4,48467,13.7,0.26,4,211287,59.9,1.12
00881,國泰台灣科技龍頭,53.45,2.35,4.6,05/25,4,10998,20.0,0.47,0,0,0.0,0.0,-1,-6754,-34.9,-0.29,3,7051,16.5,0.3
00891,中信關鍵半導體,35.09,1.48,4.4,05/25,4,45517,27.4,2.47,0,0,0.0,0.0,3,31206,22.6,1.69,3,75798,55.0,4.11
00893,國泰智能電動車,46.28,1.1,2.43,05/25,4,1282,21.2,0.34,0,0,0.0,0.0,3,323,6.23,0.09,3,1587,30.6,0.42
00898,國泰基因免疫革命,8.16,0.13,1.62,05/25,4,1317,65.4,0.82,0,0,0.0,0.0,6,221,7.73,0.14,4,1476,73.3,0.92
00900,富邦特選高股息30,18.11,0.68,3.9,05/25,4,21238,39.2,1.19,0,0,0.0,0.0,36,230496,39.2,12.9,36,414343,70.4,23.2
00905,FT臺灣Smart,26.55,1.15,4.53,05/25,4,2184,27.9,0.65,0,0,0.0,0.0,-1,-506,-19.1,-0.15,4,3108,39.7,0.93
00913,兆豐台灣晶圓製造,47.97,2.77,6.13,05/25,4,1164,31.1,5.74,0,0,0.0,0.0,-2,-958,-38.3,-4.73,3,213,6.97,1.05
00915,凱基優選高股息30,27.87,0.44,1.6,05/25,4,10052,28.8,1.66,0,0,0.0,0.0,3,7595,28.8,1.25,238,999528,60.2,165.0
00919,群益台灣精選高息,27.47,0.74,2.77,05/25,4,54454,12.6,0.31,0,0,0.0,0.0,28,1471707,35.4,8.39,28,2026152,48.8,11.5
00923,群益台ESG低碳50,40.53,1.66,4.27,05/25,4,2587,17.9,0.3,0,0,0.0,0.0,4,3740,25.9,0.44,4,7327,50.8,0.86
00927,群益半導體收益,39.0,2.47,6.76,05/25,4,20505,27.8,2.72,0,0,0.0,0.0,-1,-15014,-51.3,-1.99,-1,-4841,-16.5,-0.64
00934,中信成長高股息,26.92,0.82,3.14,05/25,4,2265,12.1,0.56,0,0,0.0,0.0,-1,-13,-0.2,0.0,3,5374,37.5,1.32
00941,中信上游半導體,25.54,0.56,2.24,05/25,4,3081,40.8,0.67,0,0,0.0,0.0,7,2316,18.3,0.51,6,5021,47.9,1.1
00980B,台新特選IG債10+,9.4,0.04,0.43,05/25,4,34,1.72,0.06,0,0,0.0,0.0,4,1104,55.8,1.97,4,1138,57.5,2.03
00981D,主動中信非投等債,10.23,-0.03,-0.29,05/25,4,6569,20.1,1.12,0,0,0.0,0.0,-2,-2879,-13.4,-0.49,-1,-234,-2.21,-0.04
00982A,主動群益台灣強棒,23.72,1.08,4.77,05/25,4,70342,30.9,3.03,1,1145,1.24,0.05,3,44394,24.0,1.91,4,105187,46.2,4.53
00985A,主動野村台灣50,21.93,0.6,2.81,05/25,4,7490,24.7,1.47,0,0,0.0,0.0,3,4672,18.7,0.92,8,17046,25.9,3.34
00992A,主動群益科技創新,18.85,0.57,3.12,05/25,4,73465,25.2,2.55,0,0,0.0,0.0,2,19076,10.4,0.66,4,88739,30.5,3.08
00993A,主動安聯台灣,13.62,0.5,3.81,05/25,4,11310,19.6,1.28,0,0,0.0,0.0,6,19600,23.1,2.22,4,27008,46.7,3.06
00999A,主動野村臺灣高息,10.65,0.23,2.21,05/25,4,48054,21.3,2.94,0,0,0.0,0.0,3,67987,39.6,4.16,3,115723,67.5,7.08
1305,華夏,12.35,-0.05,-0.4,05/25,4,2188,17.5,0.38,0,0,0.0,0.0,-2,-4,-0.04,0.0,4,2173,17.3,0.37
1309,台達化,15.65,-0.1,-0.63,05/25,4,2807,15.8,0.71,0,0,0.0,0.0,1,3,0.05,0.0,4,2787,15.6,0.7
1568,倉佑,31.95,2.9,9.98,05/25,4,89,3.03,0.09,0,0,0.0,0.0,2,29,1.15,0.03,4,111,3.77,0.11
1584,精剛,20.2,0.55,2.8,05/25,4,791,21.7,0.34,0,0,0.0,0.0,1,1,0.03,0.0,4,783,21.5,0.34
1611,中電,11.4,-0.1,-0.87,05/25,4,457,22.0,0.14,0,0,0.0,0.0,2,1,0.06,0.0,4,458,22.1,0.14
2038,海光,14.5,1.3,9.85,05/25,4,362,12.0,0.19,0,0,0.0,0.0,2,30,1.19,0.02,6,415,11.8,0.21
2061,風青,29.3,2.65,9.94,05/25,4,966,5.26,1.68,0,0,0.0,0.0,1,1,0.05,0.0,4,979,5.33,1.71
2063,世鎧,25.15,-0.15,-0.59,05/25,4,10,10.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,10,10.4,0.02
2066,世德,57.6,-0.3,-0.52,05/25,4,110,19.4,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,110,19.4,0.25
2108,南帝,27.4,-0.55,-1.97,05/25,4,1088,19.8,0.22,0,0,0.0,0.0,1,1,0.05,0.0,4,1085,19.7,0.22
2364,倫飛,69.1,-0.6,-0.86,05/25,4,264,25.1,0.5,0,0,0.0,0.0,1,4,1.07,0.01,4,275,26.1,0.52
2369,菱生,34.3,2.25,7.02,05/25,4,21383,31.5,5.63,0,0,0.0,0.0,3,609,0.98,0.16,4,21947,32.3,5.77
2387,精元,39.95,0.3,0.76,05/25,4,662,29.7,0.34,0,0,0.0,0.0,1,10,1.26,0.01,4,672,30.2,0.34
2397,友通,64.9,2.8,4.51,05/25,4,800,27.7,0.7,0,0,0.0,0.0,0,0,0.0,0.0,4,800,27.7,0.7
2399,映泰,47.4,0.85,1.83,05/25,4,7451,17.1,4.18,0,0,0.0,0.0,1,6,0.04,0.0,4,6933,15.9,3.89
2405,輔信,17.05,0.5,3.02,05/25,4,6608,31.5,1.92,0,0,0.0,0.0,1,62,0.74,0.02,4,6630,31.6,1.93
2436,偉詮電,80.5,2.9,3.74,05/25,4,7912,18.1,3.95,0,0,0.0,0.0,-1,-31,-0.17,-0.02,4,8342,19.1,4.17
2440,太空梭,18.25,0.25,1.39,05/25,4,800,20.6,0.58,0,0,0.0,0.0,1,12,0.95,0.01,4,813,21.0,0.58
2462,良得電,20.9,0.1,0.48,05/25,4,163,9.43,0.11,0,0,0.0,0.0,-1,-10,-1.45,-0.01,-1,-5,-0.69,0.0
2495,普安,46.15,1.95,4.41,05/25,4,9814,16.3,3.59,5,1020,1.62,0.37,4,668,1.11,0.24,4,11287,18.7,4.13
3010,華立,140.0,2.0,1.45,05/25,4,2708,39.9,1.04,-2,-12,-0.37,0.0,4,54,0.8,0.02,4,2596,38.2,1.0
3022,威強電,73.5,1.9,2.65,05/25,4,1045,29.2,0.59,0,0,0.0,0.0,2,12,0.58,0.01,4,1046,29.2,0.59
3038,全台,23.5,0.35,1.51,05/25,4,787,37.8,0.5,0,0,0.0,0.0,1,24,2.87,0.02,4,810,38.9,0.51
3047,訊舟,15.55,0.15,0.97,05/25,4,1654,21.2,0.74,0,0,0.0,0.0,-1,-9,-0.35,0.0,4,1625,20.8,0.73
3060,銘異,29.0,0.15,0.52,05/25,4,2350,30.1,1.71,0,0,0.0,0.0,3,4,0.06,0.0,4,2349,30.1,1.71
3062,建漢,31.25,1.9,6.47,05/25,4,9631,18.4,2.92,0,0,0.0,0.0,2,634,1.58,0.19,4,10264,19.6,3.11
3066,李洲,21.2,0.4,1.92,05/25,4,537,11.2,0.65,0,0,0.0,0.0,0,0,0.0,0.0,4,537,11.2,0.65
3071,協禧,31.55,0.95,3.1,05/25,4,912,33.8,0.83,0,0,0.0,0.0,-3,-51,-2.2,-0.05,4,861,31.9,0.78
3152,璟德,199.5,18.0,9.92,05/25,4,2198,32.4,3.18,0,0,0.0,0.0,3,200,3.27,0.29,4,2381,35.1,3.45
3213,茂訊,122.5,3.0,2.51,05/25,4,986,26.4,1.68,0,0,0.0,0.0,7,68,1.34,0.12,4,1024,27.4,1.75
3227,原相,232.5,-0.5,-0.21,05/25,4,2708,25.3,1.8,1,7,0.25,0.0,-1,-7,-0.24,0.0,4,2794,26.1,1.86
