排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
182,2636,台驊控股,68.6,-1.1,-1.58,07/14,48.1,49.7,49.4,50.4,39.0,38.0,31.5,30.8,33.4,33.6,19.9,30.7
183,2022,聚亨,7.82,-0.13,-1.64,07/14,48.5,60.9,49.3,49.7,31.5,32.3,33.8,28.0,24.0,22.6,11.8,27.2
184,9924,福興,40.25,0.15,0.37,07/14,38.2,40.5,49.2,52.1,40.2,34.9,32.8,24.2,8.9,1.45,0.91,24.9
185,7769,鴻勁,6395.0,-310.0,-4.62,07/14,50.3,55.1,49.2,51.3,52.8,50.0,44.3,25.2,,,,25.3
186,5452,佶優,29.35,-1.35,-4.4,07/14,49.1,48.3,49.1,48.8,33.8,31.3,29.4,25.7,25.1,20.7,16.8,25.3
187,6695,芯鼎,52.4,-1.7,-3.14,07/14,52.1,49.8,49.1,46.0,42.2,26.6,24.5,25.0,23.8,17.7,,25.2
188,8438,昶昕,90.8,-1.0,-1.09,07/14,34.4,40.7,49.1,42.7,31.0,26.1,27.7,14.2,11.5,6.35,,13.9
189,3189,景碩,805.0,-14.0,-1.71,07/14,49.4,49.2,49.1,45.8,40.0,33.2,30.3,29.7,29.4,30.0,26.5,29.6
190,3011,今皓,12.55,-0.3,-2.33,07/14,53.6,49.8,49.0,46.6,36.6,32.8,25.7,26.8,26.6,22.0,12.2,26.7
191,6257,矽格,225.0,-9.5,-4.05,07/14,54.5,52.5,49.0,44.3,34.6,34.9,33.0,33.0,32.5,31.2,23.6,32.7
192,6550,北極星藥業-KY,12.25,-0.3,-2.39,07/14,29.2,51.3,48.9,46.2,37.5,36.3,35.0,31.6,28.7,28.2,,31.2
193,6188,廣明,74.7,-3.0,-3.86,07/14,55.7,47.8,48.8,46.6,29.6,34.1,32.6,31.4,26.2,21.9,15.5,30.4
194,2883,凱基金,29.5,-0.3,-1.01,07/14,43.4,46.7,48.8,39.8,35.0,40.0,47.8,45.9,45.2,43.0,36.7,45.4
195,8069,元太,193.5,-2.5,-1.28,07/14,47.9,52.0,48.8,47.9,54.9,55.0,44.5,34.1,20.4,7.24,1.15,35.4
196,5493,三聯,84.0,-1.4,-1.64,07/14,44.9,52.0,48.8,36.0,27.8,30.3,24.0,25.7,24.1,20.5,14.8,25.5
197,1533,車王電,34.5,-1.55,-4.3,07/14,49.6,52.1,48.7,48.5,41.5,35.1,24.8,24.6,21.1,21.7,12.6,24.0
198,6230,尼得科超眾,117.0,-3.0,-2.5,07/14,54.0,50.7,48.7,46.7,37.3,34.8,32.9,25.9,29.6,22.0,12.8,26.1
199,2250,IKKA-KY,63.9,-1.1,-1.69,07/14,43.8,44.4,48.5,49.3,24.2,25.5,25.4,26.0,25.2,20.3,,25.8
200,6924,榮惠-KY創,116.0,-9.0,-7.2,07/14,9.83,52.3,48.5,43.4,33.0,27.2,13.4,12.4,8.72,,,12.8
201,2739,寒舍,34.25,0.2,0.59,07/14,27.9,44.0,48.5,39.2,36.7,26.2,22.4,23.2,24.0,23.3,17.5,23.1
202,5234,達興材料,364.5,-5.0,-1.35,07/14,38.8,47.8,48.4,52.2,43.6,45.8,39.3,36.7,33.4,30.2,24.2,36.4
203,2062,橋椿,19.05,-0.05,-0.26,07/14,53.0,49.6,48.4,45.7,34.4,30.0,29.9,29.6,30.3,22.7,19.3,29.6
204,2704,國賓,45.55,-0.05,-0.11,07/14,53.8,48.5,48.4,51.4,64.2,51.8,47.6,47.9,54.9,34.8,24.7,48.9
205,5203,訊連,66.7,-1.4,-2.06,07/14,50.3,48.7,48.3,48.7,37.2,35.6,33.7,40.1,39.0,29.9,25.3,40.2
206,2064,晉椿,13.3,-0.35,-2.56,07/14,47.7,47.5,48.3,49.0,48.6,46.6,27.5,21.0,28.1,15.8,7.0,21.9
207,6561,是方,322.0,-4.5,-1.38,07/14,61.1,50.7,48.3,31.3,31.3,38.3,28.7,35.6,44.7,36.9,,37.2
208,1717,長興,70.0,-2.6,-3.58,07/14,47.4,44.8,48.3,45.6,29.8,30.2,31.6,30.7,28.3,29.0,26.1,30.0
209,2301,光寶科,212.5,-9.5,-4.28,07/14,61.7,48.3,48.2,50.8,41.7,44.9,42.9,42.1,39.1,41.0,47.3,41.9
210,1623,大東電,234.5,3.0,1.3,07/14,44.6,43.2,48.2,36.1,25.6,24.0,16.2,,,,,
211,2243,宏旭-KY,51.2,1.3,2.61,07/14,45.4,45.6,48.2,41.9,35.0,21.8,23.8,18.6,17.2,18.1,,18.6
212,6438,迅得,146.5,-7.0,-4.56,07/14,59.6,50.3,48.2,44.5,28.0,27.5,25.3,23.7,25.0,24.6,,23.9
213,2032,新鋼,16.05,-0.05,-0.31,07/14,47.0,44.7,48.1,52.8,44.9,38.2,25.8,23.8,23.8,18.8,13.8,23.0
214,1504,東元,63.6,-2.9,-4.36,07/14,34.4,41.9,48.1,48.1,37.3,40.3,41.8,40.4,33.8,35.2,39.1,40.1
215,8422,可寧衛*,26.05,-0.5,-1.88,07/14,40.0,48.5,48.1,46.5,37.1,38.0,32.2,20.2,5.12,5.01,4.64,20.5
216,6409,旭隼,1080.0,25.0,2.37,07/14,47.1,47.8,48.0,48.3,38.7,38.0,48.0,52.9,60.0,65.8,68.0,52.5
217,3306,鼎天,45.9,-1.75,-3.67,07/14,48.6,53.0,48.0,43.6,24.1,24.6,24.9,25.2,19.9,18.1,14.6,25.3
218,2362,藍天,41.55,-0.6,-1.42,07/14,44.1,49.9,48.0,50.5,47.5,44.9,36.6,36.6,36.3,26.3,26.2,36.9
219,3030,德律,291.5,-7.5,-2.51,07/14,46.0,47.6,47.9,42.7,41.1,39.8,33.1,32.8,31.6,30.5,26.1,32.9
220,6591,動力-KY,45.6,-2.15,-4.5,07/14,46.7,45.8,47.9,41.7,34.2,32.7,31.4,32.0,25.8,21.2,,32.6
221,8215,明基材,26.45,-0.95,-3.47,07/14,47.2,48.0,47.8,48.7,37.8,30.6,25.7,19.6,16.0,9.72,1.0,19.9
222,3419,譁裕,12.55,-0.6,-4.56,07/14,49.6,49.6,47.8,44.9,36.7,30.1,22.6,19.6,16.4,20.8,13.1,19.1
223,7795,長廣,554.0,2.0,0.36,07/14,31.7,41.8,47.8,41.6,31.8,27.1,25.6,,,,,
224,1423,利華,36.7,-0.2,-0.54,07/14,56.8,53.4,47.8,39.5,38.4,17.9,14.5,14.6,14.0,14.6,6.8,14.5
225,2855,統一證,46.65,-3.0,-6.04,07/14,44.0,48.9,47.7,45.0,43.6,46.2,43.8,39.6,38.3,36.8,29.3,38.7
226,6757,台灣虎航,57.3,-0.8,-1.38,07/14,38.7,42.2,47.7,45.5,47.3,33.2,29.0,32.7,32.2,,,32.9
227,2104,國際中橡,10.4,-0.15,-1.42,07/14,44.9,37.7,47.5,42.9,34.0,35.0,33.6,32.7,34.6,36.2,22.9,32.6
228,8463,潤泰材,21.15,-0.05,-0.24,07/14,47.7,51.4,47.4,43.4,33.4,24.1,25.4,14.9,6.77,1.35,0.22,14.3
229,8081,致新,264.0,-12.5,-4.52,07/14,45.0,48.8,47.4,39.2,36.0,35.4,33.9,28.3,19.8,7.77,1.72,28.6
230,2505,國揚,17.7,-0.2,-1.12,07/14,42.1,49.8,47.3,48.4,42.2,34.0,36.9,34.2,35.5,28.9,20.3,32.7
231,8442,威宏-KY,45.6,1.6,3.64,07/14,28.4,42.2,47.3,38.2,36.6,31.6,27.5,20.5,12.1,2.07,,20.7
232,2436,偉詮電,61.9,-3.1,-4.77,07/14,43.7,44.4,47.2,44.6,33.1,28.6,27.3,27.1,27.3,24.2,16.6,27.2
233,3092,鴻碩,26.2,-0.35,-1.32,07/14,46.7,44.6,47.2,42.1,29.1,27.3,27.1,23.5,20.5,22.1,11.8,21.9
234,1104,環泥,26.75,-0.35,-1.29,07/14,41.6,46.0,47.1,50.6,48.3,46.3,45.4,42.3,29.5,34.1,29.9,41.2
235,6123,上奇,41.95,0.25,0.6,07/14,40.6,54.8,47.1,42.5,31.2,28.3,19.6,18.0,14.6,13.3,6.48,17.2
236,6996,力領科技,177.0,-8.5,-4.58,07/14,47.1,49.0,47.1,35.6,31.1,33.2,25.5,20.1,10.5,,,20.4
237,3008,大立光,4265.0,-80.0,-1.84,07/14,49.1,45.2,47.0,43.1,43.4,40.4,34.6,35.7,39.7,43.6,44.5,36.1
238,6584,南俊國際,671.0,5.0,0.75,07/14,46.0,46.9,46.9,40.5,34.1,31.2,38.4,33.4,27.1,23.7,,33.2
239,7799,禾榮科,396.0,-6.5,-1.61,07/14,28.8,44.2,46.9,39.1,37.0,35.4,34.1,24.1,,,,24.9
240,3491,昇達科,1195.0,-65.0,-5.16,07/14,39.2,45.8,46.9,42.2,46.6,43.4,35.8,33.3,29.0,27.0,17.7,32.7
241,6671,三能-KY,24.2,-0.2,-0.82,07/14,44.0,49.7,46.8,31.6,14.7,14.7,15.8,15.1,10.8,8.81,,15.0
242,4961,天鈺,167.5,-3.5,-2.05,07/14,49.5,53.9,46.8,39.6,38.0,36.2,31.1,35.2,35.3,29.9,,34.7
243,2444,兆勁,11.65,-0.55,-4.51,07/14,41.9,50.8,46.7,50.3,38.7,35.7,23.0,18.4,16.5,17.7,7.82,17.9
244,00970B,台新BBB投等債20+,9.35,-0.02,-0.21,07/14,0.0,51.7,46.6,50.2,35.1,21.3,11.1,6.95,4.44,,,6.49
245,5225,東科-KY,71.5,-1.1,-1.52,07/14,46.7,49.2,46.6,41.6,31.9,29.6,31.3,31.1,28.9,26.4,22.9,30.6
246,6412,群電,84.7,-2.0,-2.31,07/14,52.7,47.5,46.4,45.6,31.0,41.6,30.3,33.3,35.7,41.4,35.1,32.6
247,2474,可成,189.5,-3.0,-1.56,07/14,47.1,46.6,46.4,46.1,45.7,48.2,44.8,48.9,50.7,52.8,45.8,48.2
248,3025,星通,57.4,-2.0,-3.37,07/14,48.7,41.6,46.4,52.8,48.6,40.5,31.4,29.4,25.1,20.0,17.1,27.4
249,6269,台郡,60.0,-1.9,-3.07,07/14,41.9,44.2,46.4,47.4,47.8,35.0,34.2,34.9,34.8,36.2,26.7,35.0
250,2461,光群雷,16.6,-0.35,-2.06,07/14,37.8,38.9,46.3,40.3,25.0,27.6,23.6,23.3,21.1,21.5,14.0,22.9
251,3209,全科,58.6,-1.3,-2.17,07/14,59.5,51.2,46.2,41.6,38.5,37.5,30.5,27.8,28.6,25.5,20.7,27.8
252,1722,台肥,47.55,0.35,0.74,07/14,26.8,44.8,46.1,45.2,32.2,33.7,33.1,33.6,37.2,38.4,31.0,34.2
253,7749,意騰-KY,393.0,0.0,0.0,07/14,52.7,46.8,46.1,41.4,39.0,36.5,26.1,22.6,12.5,,,23.0
254,1470,大統新創,21.5,0.05,0.23,07/14,25.0,45.4,46.1,52.4,33.4,18.9,10.2,12.4,12.1,9.52,13.8,12.4
255,3050,鈺德,11.8,-0.3,-2.48,07/14,44.1,44.2,46.1,55.9,42.9,40.3,29.1,26.2,25.5,22.7,15.3,26.1
256,8996,高力,1175.0,-65.0,-5.24,07/14,40.9,48.2,46.0,43.5,38.7,33.7,35.5,22.3,8.89,2.74,1.02,22.4
257,6840,東研信超,60.4,-2.3,-3.67,07/14,35.7,49.1,46.0,38.3,34.5,30.3,24.7,13.3,6.18,4.56,,13.2
258,1605,華新,33.25,-0.65,-1.92,07/14,46.6,44.4,46.0,49.3,42.8,38.9,32.6,31.2,28.5,32.6,27.6,29.5
259,2911,麗嬰房,7.41,-0.09,-1.2,07/14,39.2,41.3,46.0,33.8,32.6,24.7,12.6,11.8,10.5,8.27,8.84,11.6
260,3715,定穎投控,141.0,-3.0,-2.08,07/14,38.2,41.8,46.0,48.5,42.8,32.6,28.9,28.6,26.5,23.6,,28.2
261,2915,潤泰全,51.1,0.7,1.39,07/14,38.2,49.8,45.9,45.3,37.5,24.6,31.9,34.9,37.2,35.4,30.1,35.2
262,8431,匯鑽科,47.05,-1.8,-3.68,07/14,26.5,46.0,45.9,44.6,37.0,26.6,27.0,15.2,5.73,4.23,1.46,16.0
263,6139,亞翔,834.0,-49.0,-5.55,07/14,41.7,43.7,45.8,48.7,45.1,37.3,34.5,34.4,31.2,28.8,23.2,34.2
264,2413,環科,44.0,-1.75,-3.83,07/14,48.5,44.4,45.7,45.1,45.9,36.4,27.2,25.3,21.1,20.9,17.4,24.6
265,4729,熒茂,19.95,-0.35,-1.72,07/14,45.9,43.5,45.7,42.1,29.4,26.6,21.1,21.8,18.6,17.2,12.0,21.2
266,5283,禾聯碩,53.3,0.0,0.0,07/14,43.1,38.3,45.7,50.3,37.0,30.9,28.4,28.7,25.3,19.0,,28.1
267,2753,八方雲集,175.5,-1.5,-0.85,07/14,41.5,44.8,45.6,47.5,44.6,36.5,35.9,38.7,36.2,32.3,,40.0
268,6792,詠業,57.2,-2.4,-4.03,07/14,40.5,43.7,45.6,50.2,40.1,38.0,31.8,27.1,23.2,20.2,,26.6
269,4551,智伸科,208.0,-6.0,-2.8,07/14,53.5,46.8,45.5,41.6,37.1,28.7,29.9,30.1,30.4,30.6,21.6,30.2
270,8048,德勝,60.3,-0.5,-0.82,07/14,53.3,46.1,45.5,46.6,39.7,30.1,26.4,15.5,5.76,3.33,1.18,16.0
271,3037,欣興,874.0,-29.0,-3.21,07/14,51.5,44.4,45.4,49.3,46.1,43.3,40.1,38.4,34.5,38.5,27.2,38.1
272,7704,明遠精密,55.5,-2.7,-4.64,07/14,51.8,45.3,45.4,50.3,36.5,28.8,23.5,18.9,13.5,,,18.5
273,5478,智冠,99.0,-1.5,-1.49,07/14,58.3,54.1,45.3,49.0,37.7,17.4,21.5,23.9,32.5,26.6,18.7,24.5
274,2467,志聖,536.0,-59.0,-9.92,07/14,64.2,46.2,45.3,44.7,34.8,35.8,34.2,32.6,29.5,27.7,21.5,32.2
275,7556,意德士,236.5,-11.5,-4.64,07/14,43.0,43.2,45.3,43.2,36.1,31.8,21.9,17.7,13.5,6.3,,17.9
276,00792B,群益A級公司債,31.54,-0.13,-0.41,07/14,0.0,48.2,45.2,40.1,19.1,18.1,15.5,14.2,11.8,8.24,,13.8
277,2324,仁寶,35.55,-1.1,-3.0,07/14,53.5,51.0,45.2,43.1,37.0,43.0,42.2,42.8,43.4,45.5,48.7,42.9
278,6592,和潤企業,59.5,-0.2,-0.34,07/14,52.3,45.1,45.1,49.4,45.0,48.7,43.1,40.9,40.7,36.8,,40.7
279,8163,達方,34.6,-1.5,-4.16,07/14,52.2,48.0,45.1,52.1,41.0,34.1,28.6,26.4,18.6,6.81,1.13,26.5
280,6756,威鋒電子,97.1,-3.4,-3.38,07/14,48.9,47.3,45.0,44.1,38.7,33.5,31.2,32.4,35.4,29.6,,32.6
281,2492,華新科,390.0,-29.0,-6.92,07/14,50.6,47.5,45.0,42.5,40.7,38.3,29.4,29.8,27.8,28.6,19.0,29.4
282,00751B,元大AAA至A公司債,31.19,-0.09,-0.29,07/14,11.1,46.6,45.0,49.3,35.8,24.8,17.6,18.7,14.2,13.0,,15.9
283,4123,晟德,37.4,-0.65,-1.71,07/14,55.8,48.4,45.0,43.9,29.3,28.6,31.4,29.1,28.9,24.6,15.0,29.1
284,2352,佳世達,30.6,-0.4,-1.29,07/14,39.9,43.4,45.0,44.2,36.5,36.1,33.5,35.1,34.5,35.6,25.5,35.4
285,2731,雄獅,144.5,-0.5,-0.34,07/14,30.1,33.8,45.0,44.7,36.9,33.5,37.0,39.4,35.0,27.9,22.4,38.9
286,2538,基泰,9.74,-0.07,-0.71,07/14,42.8,49.4,45.0,50.4,48.3,37.0,25.2,23.1,28.7,26.8,19.9,24.1
287,2385,群光,104.5,-1.5,-1.42,07/14,50.2,53.8,45.0,37.1,35.9,28.0,36.6,42.3,41.6,48.4,52.7,41.5
288,4121,優盛,13.2,-0.1,-0.75,07/14,48.2,47.7,44.9,35.0,19.7,20.6,26.6,18.2,15.3,16.0,9.79,18.0
289,2228,劍麟,83.7,-1.3,-1.53,07/14,45.8,43.9,44.9,46.8,42.3,36.3,32.7,28.5,25.2,26.0,20.6,26.3
290,4904,遠傳,95.1,-1.0,-1.04,07/14,57.7,50.8,44.8,47.8,57.5,62.7,64.6,62.2,59.5,56.2,56.8,62.3
291,1446,宏和,14.5,-0.1,-0.68,07/14,21.6,29.9,44.8,41.0,29.8,26.5,22.7,21.2,26.3,27.2,19.2,21.0
292,2013,中鋼構,40.65,-0.3,-0.73,07/14,33.2,46.1,44.7,44.6,42.5,35.8,36.4,33.1,30.4,23.8,13.1,33.9
293,6949,沛爾生醫-創,935.0,35.0,3.89,07/14,28.5,36.3,44.7,31.5,31.1,29.0,31.0,20.8,9.65,,,21.3
294,6613,朋億*,358.0,5.0,1.42,07/14,51.2,45.1,44.6,41.1,34.1,25.0,26.0,27.1,28.3,26.5,,27.1
295,6281,全國電,51.0,0.0,0.0,07/14,21.2,50.2,44.6,42.2,28.9,32.7,28.3,27.3,24.0,18.6,19.1,27.0
296,6526,達發,646.0,-36.0,-5.28,07/14,57.8,44.6,44.6,36.7,28.8,29.2,27.2,27.8,29.6,,,27.9
297,5531,鄉林,7.76,-0.19,-2.39,07/14,45.4,52.0,44.6,41.9,39.2,38.3,35.8,31.3,31.0,29.9,21.1,31.3
298,3702,大聯大,119.5,2.5,2.14,07/14,51.1,42.3,44.5,48.5,62.5,59.4,43.3,38.9,48.2,49.0,46.3,38.6
299,3265,台星科,163.5,-4.5,-2.68,07/14,40.4,45.6,44.5,54.7,39.7,36.6,30.8,28.9,26.6,23.3,18.1,28.4
300,5519,隆大,28.3,-0.6,-2.08,07/14,51.1,49.7,44.5,52.1,49.2,41.2,34.0,33.4,30.1,30.0,18.3,33.2
