排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
214,5450,南良,15.3,0.95,6.62,468,06/12,3,3,3,11,13.0,14.0,20.0,22.0,22.0,18.0
215,6515,穎崴,9590.0,870.0,9.98,613,06/12,10,11,10,11,10.0,4.0,-12.0,-137.0,-234.0,-148.0
216,1526,日馳,14.45,0.2,1.4,78,06/12,0,10,10,10,10.0,7.0,9.0,10.0,10.0,10.0
217,1906,寶隆,11.2,0.15,1.36,82,06/12,-20,-20,-20,10,10.0,10.0,10.0,10.0,10.0,10.0
218,2104,國際中橡,10.4,0.05,0.48,3359,06/12,0,-2,-2,10,20.0,32.0,31.0,-18.0,40.0,23.0
219,2250,IKKA-KY,61.0,-0.1,-0.16,64,06/12,0,10,10,10,10.0,10.0,10.0,5.0,5.0,9.0
220,2610,華航,20.4,0.95,4.88,79304,06/12,55,50,47,10,59.0,23.0,-838.0,-420.0,-161.0,-508.0
221,2892,第一金,31.0,0.35,1.14,48818,06/12,1,-1,4,10,8.0,10.0,2.0,-319.0,-14.0,-31.0
222,4116,明基醫,37.3,0.3,0.81,90,06/12,0,10,10,10,10.0,10.0,10.0,10.0,10.0,10.0
223,4174,浩鼎,28.1,0.4,1.44,311,06/12,0,10,10,10,9.0,10.0,10.0,-37.0,-30.0,-2.0
224,4976,佳凌,32.55,-0.3,-0.91,1163,06/12,-3,-95,-13,10,11.0,50.0,50.0,13.0,-56.0,34.0
225,6150,撼訊,64.0,2.2,3.56,508,06/12,0,0,0,10,11.0,6.0,-18.0,-18.0,-56.0,-16.0
226,6158,禾昌,17.45,-0.3,-1.69,176,06/12,0,10,10,10,10.0,10.0,10.0,10.0,10.0,10.0
227,6187,萬潤,1085.0,55.0,5.34,1981,06/12,6,15,5,10,-61.0,2.0,-146.0,-73.0,-286.0,-62.0
228,6909,創控,44.35,0.65,1.49,1162,06/12,10,10,10,10,15.0,7.0,12.0,15.0,,15.0
229,8089,康全電訊,20.95,0.15,0.72,406,06/12,-5,-10,10,10,10.0,4.0,-69.0,-373.0,-1429.0,-422.0
230,8234,新漢,63.9,0.2,0.31,354,06/12,9,11,12,10,3.0,-19.0,-34.0,-49.0,-178.0,-53.0
231,8279,生展,96.9,1.6,1.68,1,06/12,0,0,10,10,10.0,10.0,10.0,10.0,,10.0
232,8489,三貝德,22.25,0.2,0.91,37,06/12,0,0,0,10,10.0,10.0,-43.0,-268.0,-2069.0,-111.0
233,00641R,富邦日本反1,3.89,-0.07,-1.77,2564,06/12,0,0,0,9,7.0,-7.0,21.0,159.0,328.0,157.0
234,1342,八貫,117.5,10.5,9.81,2163,06/12,7,6,2,9,9.0,9.0,9.0,9.0,7.0,9.0
235,2243,宏旭-KY,37.2,3.35,9.9,3763,06/12,3,7,8,9,7.0,9.0,9.0,9.0,8.0,9.0
236,2540,愛山林,53.0,-0.3,-0.56,1132,06/12,1,-12,4,9,-6.0,-27.0,-133.0,-135.0,-89.0,-73.0
237,3008,大立光,4020.0,-145.0,-3.48,3558,06/12,-4,-5,-1,9,7.0,10.0,15.0,7.0,-16.0,-16.0
238,5534,長虹,83.4,1.4,1.71,3054,06/12,1,1,9,9,9.0,9.0,-125.0,7.0,10.0,-10.0
239,6873,泓德能源,81.7,0.0,0.0,626,06/12,0,12,12,9,10.0,7.0,0.0,-49.0,-144.0,-24.0
240,6994,富威電力,56.6,0.3,0.53,212,06/12,20,19,12,9,-33.0,5.0,47.0,-42.0,,-43.0
241,7717,萊德光電-KY,594.0,-5.0,-0.83,638,06/12,0,6,8,9,7.0,,,,,
242,8478,東哥遊艇,152.5,0.5,0.33,321,06/12,1,5,9,9,15.0,14.0,11.0,-2.0,-13.0,-6.0
243,0052,富邦科技,59.6,1.45,2.49,19611,06/12,-7,-1,7,8,-28.0,-42.0,-58.0,55.0,62.0,0.0
244,00733,富邦臺灣中小,70.95,2.45,3.58,804,06/12,0,4,8,8,8.0,9.0,1.0,0.0,-7.0,9.0
245,00985A,主動野村台灣50,21.45,0.4,1.9,3747,06/12,3,7,8,8,3.0,-2.0,-7.0,-2.0,,-2.0
246,1449,佳和,14.35,0.1,0.7,2787,06/12,1,-20,-98,8,8.0,-1.0,5.0,-39.0,11.0,-30.0
247,1618,合機,41.95,-0.2,-0.47,3140,06/12,-4,-12,-17,8,11.0,13.0,14.0,9.0,-156.0,12.0
248,2439,美律,92.3,2.9,3.24,5665,06/12,1,2,2,8,6.0,-1.0,4.0,-352.0,-36.0,-13.0
249,2886,兆豐金,43.4,0.0,0.0,36268,06/12,3,4,4,8,2.0,18.0,12.0,0.0,-21.0,4.0
250,3004,豐達科,133.5,1.5,1.14,624,06/12,1,-1,-1,8,-3.0,-4.0,7.0,-33.0,-375.0,-1.0
251,3356,奇偶,56.5,1.6,2.91,764,06/12,2,-2,7,8,3.0,-39.0,7.0,3.0,-11.0,4.0
252,4743,合一,48.35,0.6,1.26,1357,06/12,0,27,26,8,9.0,40.0,100.0,44.0,-22.0,-17.0
253,5608,四維航,15.1,0.2,1.34,1980,06/12,-3,-4,-5,8,9.0,8.0,-28.0,-495.0,-59.0,-286.0
254,6168,宏齊,26.0,1.9,7.88,2951,06/12,9,10,9,8,5.0,1.0,-64.0,-5.0,13.0,-1.0
255,6462,神盾,110.5,0.5,0.45,900,06/12,3,-5,3,8,-20.0,-11.0,-100.0,-389.0,-761.0,-283.0
256,9921,巨大,75.4,-0.3,-0.4,2613,06/12,0,7,7,8,9.0,-7.0,-48.0,-221.0,18.0,-147.0
257,00922,國泰台灣領袖50,38.97,0.8,2.1,6264,06/12,0,7,9,7,10.0,-11.0,59.0,51.0,35.0,46.0
258,1312,國喬,12.95,0.1,0.78,7719,06/12,13,109,109,7,-187.0,80.0,-2912.0,-141.0,-11.0,-76.0
259,3303,岱稜,58.9,5.3,9.89,3704,06/12,7,7,6,7,7.0,6.0,5.0,6.0,2.0,6.0
260,3591,艾笛森,22.75,0.45,2.02,490,06/12,0,1,-2,7,0.0,-4.0,13.0,13.0,12.0,13.0
261,5340,建榮,89.6,3.8,4.43,1547,06/12,-8,-21,7,7,-6.0,-67.0,-331.0,-367.0,7.0,-357.0
262,5880,合庫金,24.05,0.2,0.84,26503,06/12,1,2,26,7,27.0,7.0,21.0,28.0,11.0,28.0
263,6206,飛捷,131.0,-1.0,-0.76,1136,06/12,0,1,9,7,5.0,-11.0,-9.0,-38.0,-66.0,-13.0
264,6284,佳邦,98.6,1.9,1.96,6233,06/12,0,-11,1,7,13.0,20.0,1.0,-16.0,-3.0,-25.0
265,6510,精測,3610.0,220.0,6.49,1075,06/12,2,5,4,7,7.0,6.0,-8.0,-50.0,-12.0,-32.0
266,1216,統一,76.5,0.9,1.19,14052,06/12,2,2,4,6,8.0,4.0,-13.0,6.0,-12.0,-1.0
267,3017,奇鋐,2405.0,70.0,3.0,2490,06/12,3,-5,-5,6,-23.0,-28.0,-294.0,-285.0,-1289.0,-409.0
268,3022,威強電,87.1,0.9,1.04,3503,06/12,9,6,-19,6,12.0,12.0,16.0,-28.0,-98.0,7.0
269,3030,德律,322.5,9.5,3.04,1786,06/12,-2,8,8,6,-132.0,-162.0,-231.0,-88.0,8.0,-178.0
270,3164,景岳,16.35,0.0,0.0,21,06/12,0,6,6,6,6.0,6.0,6.0,6.0,6.0,6.0
271,3390,旭軟,28.85,1.5,5.48,1769,06/12,1,4,4,6,-10.0,-11.0,5.0,-1.0,10.0,-37.0
272,4533,協易機,30.75,0.6,1.99,1498,06/12,2,4,5,6,-43.0,-10.0,-211.0,22.0,-27.0,33.0
273,4562,穎漢,35.8,0.3,0.85,459,06/12,13,3,6,6,-1.0,52.0,75.0,-60.0,-729.0,-84.0
274,4749,新應材,921.0,13.0,1.43,834,06/12,5,6,6,6,-149.0,-150.0,-90.0,-76.0,,-103.0
275,6179,亞通,24.0,0.65,2.78,1049,06/12,-5,-5,-4,6,6.0,5.0,-3536.0,-283.0,-22.0,-179.0
276,6591,動力-KY,55.4,1.0,1.84,158,06/12,0,0,-8,6,6.0,2.0,-20.0,-14.0,-199.0,-13.0
277,8261,富鼎,173.5,15.5,9.81,13885,06/12,21,-2,3,6,-18.0,4.0,2.0,10.0,18.0,-9.0
278,1569,濱川,48.55,1.0,2.1,565,06/12,-2,-6,6,5,3.0,10.0,-88.0,-541.0,-1086.0,-469.0
279,1595,川寶,73.7,-1.2,-1.6,799,06/12,4,15,11,5,-30.0,-93.0,79.0,76.0,85.0,75.0
280,1904,正隆,22.9,0.15,0.66,4449,06/12,1,4,6,5,8.0,8.0,8.0,8.0,9.0,10.0
281,2425,承啟,35.95,-0.5,-1.37,8040,06/12,-1,6,6,5,6.0,10.0,1.0,-4.0,-78.0,11.0
282,2458,義隆,146.5,0.5,0.34,1893,06/12,-1,-3,-7,5,-26.0,-29.0,-23.0,-6.0,-59.0,1.0
283,2520,冠德,35.0,1.6,4.79,6848,06/12,-2,-17,10,5,6.0,-123.0,-7.0,-205.0,-120.0,0.0
284,2834,臺企銀,17.3,0.3,1.76,53413,06/12,9,8,8,5,9.0,-8.0,-9.0,-31.0,-22.0,-23.0
285,2882,國泰金,100.5,0.0,0.0,32131,06/12,18,16,-5,5,107.0,148.0,-69.0,-1005.0,-5712.0,-685.0
286,3014,聯陽,153.0,13.5,9.68,4673,06/12,5,5,6,5,3.0,6.0,7.0,-4.0,-29.0,-4.0
287,3078,僑威,54.5,0.7,1.3,716,06/12,-1,-1,4,5,1.0,5.0,-4.0,-39.0,-835.0,-3.0
288,5288,豐祥-KY,190.5,-0.5,-0.26,637,06/12,0,2,5,5,5.0,5.0,5.0,5.0,4.0,5.0
289,6143,振曜,90.7,2.0,2.25,408,06/12,3,3,5,5,-5.0,-8.0,-41.0,-111.0,-140.0,-82.0
290,6189,豐藝,54.1,1.8,3.44,5308,06/12,6,5,6,5,5.0,8.0,5.0,-20.0,-83.0,-20.0
291,6226,光鼎,12.1,0.2,1.68,1479,06/12,0,-2,-5,5,5.0,5.0,5.0,5.0,5.0,5.0
292,6584,南俊國際,585.0,27.0,4.84,562,06/12,2,2,-3,5,-16.0,-6.0,-112.0,-282.0,-115.0,-222.0
293,6796,晉弘,58.8,1.4,2.44,58,06/12,0,5,5,5,5.0,5.0,4.0,5.0,5.0,-10.0
294,6835,圓裕,36.45,0.2,0.55,65,06/12,0,5,5,5,5.0,5.0,5.0,5.0,5.0,5.0
295,8183,精星,31.3,0.85,2.79,219,06/12,-1,-3,5,5,6.0,6.0,5.0,4.0,7.0,5.0
296,8426,紅木-KY,20.95,0.1,0.48,23,06/12,0,5,5,5,5.0,5.0,5.0,5.0,5.0,5.0
297,9955,佳龍,26.8,0.55,2.1,248,06/12,1,21,20,5,5.0,19.0,-24.0,-86.0,-122.0,-48.0
298,2347,聯強,89.1,-1.7,-1.87,5607,06/12,1,-1,0,4,5.0,5.0,-5.0,-153.0,-10.0,-4.0
299,2466,冠西電,46.95,1.1,2.4,327,06/12,0,1,0,4,-11.0,-13.0,-25.0,-155.0,-206.0,-134.0
300,2743,山富,66.4,1.0,1.53,90,06/12,0,5,5,4,5.0,1.0,-7.0,-8.0,-182.0,-7.0
