排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
188,00991A,主動復華未來50,19.05,0.46,2.47,06/12,-6.15,-9.81,-10.3,-10.1,-16.4,-15.6,148.0,,,1200.0
189,5243,乙盛-KY,111.0,1.5,1.37,06/12,-10.9,-8.46,-8.9,-9.87,6.92,20.4,28.8,40.9,24.1,30.6
190,6207,雷科,124.0,-1.0,-0.8,06/12,1.21,-2.27,-3.16,-9.84,-19.1,-7.92,-19.3,26.6,84.9,31.9
191,6690,安碁資訊,175.5,-1.5,-0.85,06/12,0.0,0.0,9.8,-9.68,40.0,-34.9,-21.1,-61.9,-72.5,-61.4
192,2368,金像電,1320.0,-25.0,-1.86,06/12,5.89,1.87,-5.81,-9.68,-30.3,-57.3,-83.3,-83.6,-77.8,-83.8
193,8083,瑞穎,173.0,1.0,0.58,06/12,-9.63,-9.63,-9.63,-9.63,-20.3,-2.4,14.0,-18.1,-44.3,-4.69
194,2707,晶華,179.5,0.0,0.0,06/12,-6.9,-6.86,-8.37,-9.62,-15.3,-11.6,92.5,184.0,49.8,193.0
195,00686R,群益臺灣加權反1,1.05,-0.02,-1.87,06/12,0.0,-2.83,-2.83,-9.6,-11.4,5.16,-9.11,-18.8,220.0,-18.6
196,7777,能率亞洲,40.0,2.45,6.52,06/12,3.4,-0.6,-9.77,-9.57,-15.0,-13.4,86.4,,,
197,3481,群創,48.55,1.6,3.41,06/12,-0.27,-0.97,-1.46,-9.49,-13.6,-1.8,-3.99,157.0,169.0,68.6
198,5227,立凱-KY,30.9,2.8,9.96,06/12,0.0,0.0,-9.48,-9.48,-9.48,-9.48,-69.7,19.3,0.0,-30.0
199,6720,久昌,149.0,1.0,0.68,06/12,3.88,3.08,-4.63,-9.47,-12.4,47.3,72.7,25.1,31.9,21.1
200,6121,新普,411.5,0.5,0.12,06/12,-2.47,-7.03,-8.76,-9.46,-20.3,-14.7,48.6,17.8,55.7,49.7
201,3041,揚智,24.55,0.3,1.24,06/12,-21.1,-17.2,-14.5,-9.28,-33.5,-36.9,-52.6,-36.5,-48.8,-42.4
202,6284,佳邦,98.6,1.9,1.96,06/12,-7.89,-7.79,-4.33,-9.26,-11.6,-31.3,-15.3,-57.9,-20.0,-65.4
203,3052,夆典,10.8,0.05,0.47,06/12,0.0,0.0,-6.35,-9.25,-10.8,-3.57,147.0,100.0,130.0,98.9
204,9927,泰銘,69.3,0.4,0.58,06/12,-0.18,3.5,1.81,-9.21,-6.8,20.9,73.5,389.0,-45.9,207.0
205,2038,海光,13.65,0.3,2.25,06/12,0.0,1.01,1.67,-9.2,-7.54,2.62,0.15,66.3,-17.3,63.7
206,3090,日電貿,256.0,23.0,9.87,06/12,9.06,15.3,19.8,-9.1,-13.5,-22.2,-51.0,-45.1,102.0,-51.8
207,2017,官田鋼,9.68,0.5,5.45,06/12,0.43,1.1,1.2,-9.09,-11.4,0.93,38.0,60.3,30.5,70.5
208,8155,博智,351.5,4.0,1.15,06/12,-2.73,-3.46,-8.14,-9.07,-20.9,-15.4,61.6,10.4,-29.2,25.8
209,5288,豐祥-KY,190.5,-0.5,-0.26,06/12,-3.53,-4.27,-3.98,-8.99,-8.72,-3.98,63.5,154.0,85.8,162.0
210,6952,大武山,36.1,0.1,0.28,06/12,-11.2,-10.1,-8.97,-8.97,-10.1,-6.58,14.5,18.3,26.8,29.1
211,9934,成霖,10.5,0.2,1.94,06/12,0.0,0.0,-4.96,-8.95,-19.0,-15.5,-8.35,-30.4,-46.7,-30.0
212,8908,欣雄,41.95,0.1,0.24,06/12,-0.2,-9.23,-8.99,-8.83,-9.15,3.54,207.0,728.0,803.0,684.0
213,6698,旭暉應材,38.3,0.55,1.46,06/12,-3.88,-2.4,-5.37,-8.8,13.3,46.7,185.0,144.0,120.0,155.0
214,6442,光聖,1855.0,35.0,1.92,06/12,-1.37,-1.56,-1.88,-8.76,23.6,44.7,82.7,-16.5,-21.7,-24.3
215,3530,晶相光,63.0,1.6,2.61,06/12,-0.58,1.04,3.34,-8.72,-5.82,-2.86,-22.8,-23.8,7.59,-28.2
216,5278,尚凡*,24.3,-0.2,-0.82,06/12,-1.77,-2.21,-2.93,-8.7,-13.1,2.51,-2.61,-15.2,12343.0,-9.14
217,00646,元大S&P500,73.55,0.8,1.1,06/12,0.0,-3.86,-3.86,-8.68,-13.3,7.04,131.0,156.0,84.6,126.0
218,1752,南光,32.95,0.25,0.76,06/12,-12.6,-12.6,-12.6,-8.55,-2.8,4.51,6.51,14.4,-18.5,15.8
219,2356,英業達,66.2,0.8,1.22,06/12,-0.58,-3.41,-4.85,-8.52,-9.43,-17.6,-43.3,-20.4,-30.6,-32.2
220,4707,磐亞,20.0,0.15,0.76,06/12,0.0,0.0,0.56,-8.51,-0.81,51.5,278.0,217.0,99.6,234.0
221,2421,建準,144.0,2.0,1.41,06/12,-9.28,-9.18,-9.03,-8.5,-7.27,3.24,170.0,368.0,277.0,261.0
222,8070,長華*,57.3,-1.5,-2.55,06/12,-1.51,-1.22,-1.73,-8.5,-15.7,9.31,3.13,-53.7,-46.6,-56.1
223,4973,廣穎,191.0,-0.5,-0.26,06/12,0.0,-5.5,-5.5,-8.5,-20.2,-14.7,-2.93,-57.4,-14.7,-56.3
224,2476,鉅祥,123.0,4.0,3.36,06/12,0.32,-3.69,-8.96,-8.45,-14.5,13.9,-22.2,-39.9,-11.6,-30.9
225,1725,元禎,32.35,0.4,1.25,06/12,-3.24,-11.2,-11.2,-8.43,-28.0,-27.8,56.2,51.3,17.2,71.9
226,4736,泰博,124.5,0.0,0.0,06/12,0.0,0.26,-2.54,-8.35,-8.93,19.4,125.0,41.0,-19.3,56.2
227,6655,科定,120.5,0.0,0.0,06/12,0.0,0.0,-15.4,-8.33,10.0,10.0,37.5,37.5,-45.0,37.5
228,6672,騰輝電子-KY,221.0,7.5,3.51,06/12,2.17,-10.0,-9.84,-8.33,-7.59,80.4,108.0,87.4,223.0,72.1
229,6568,宏觀,176.5,1.5,0.86,06/12,-3.5,-4.42,-1.14,-8.32,6.5,6.69,-13.7,24.7,125.0,26.3
230,6719,力智,219.0,5.0,2.34,06/12,-2.06,-4.01,-7.73,-8.27,-6.21,51.4,134.0,341.0,103.0,317.0
231,3162,精確,83.5,-0.1,-0.12,06/12,-0.1,-7.27,-7.61,-8.18,-6.33,25.4,-18.4,0.82,63.0,5.49
232,1563,巧新,60.1,0.1,0.17,06/12,-3.13,-3.13,-7.57,-8.14,-41.8,-40.9,-31.1,4.68,-39.4,-12.7
233,1584,精剛,19.65,0.15,0.77,06/12,-0.4,-0.43,-3.58,-8.04,-15.4,-13.0,-41.4,-64.5,-57.0,-63.1
234,00996A,主動兆豐台灣豐收,14.81,0.44,3.06,06/12,0.0,0.0,-7.84,-7.84,-7.84,-24.9,,,,
235,3149,正達,83.0,2.5,3.11,06/12,0.0,-0.02,-0.02,-7.81,0.47,-9.43,78.1,27.5,172.0,-1.01
236,9802,鈺齊-KY,79.2,0.2,0.25,06/12,-0.99,-2.73,-5.27,-7.75,-25.6,-27.9,-31.4,-17.7,297.0,-22.3
237,2397,友通,62.2,0.0,0.0,06/12,-7.98,-8.1,-8.1,-7.74,-8.46,-26.1,-44.6,-60.6,60.1,-59.7
238,3581,博磊,141.5,-1.5,-1.05,06/12,-5.98,-6.16,-6.85,-7.71,-6.85,21.2,-22.6,-52.8,6.12,-56.1
239,2247,汎德永業,234.0,-2.0,-0.85,06/12,-0.46,-2.05,-4.8,-7.66,-20.5,-26.9,-25.1,2.3,505.0,-2.57
240,2838,聯邦銀,21.75,0.1,0.46,06/12,0.34,-0.46,0.03,-7.64,-10.6,0.62,26.2,-14.0,99.1,-6.68
241,8240,華宏,56.3,1.4,2.55,06/12,-1.93,-3.51,-6.53,-7.63,-8.91,-7.63,19.3,56.8,163.0,63.2
242,8927,北基,20.75,0.05,0.24,06/12,-2.93,-2.71,-6.18,-7.59,-11.9,-12.7,-17.0,-23.6,-44.0,-16.0
243,8942,森鉅,41.35,0.85,2.1,06/12,-7.41,-7.41,-7.41,-7.58,-4.35,-10.8,11.3,26.8,105.0,27.8
244,5287,數字,147.0,0.5,0.34,06/12,-8.55,-8.55,-8.06,-7.57,2.7,28.6,133.0,270.0,132.0,270.0
245,2882,國泰金,100.5,0.0,0.0,06/12,-5.13,-8.93,-8.44,-7.54,-23.3,-48.3,21.1,-57.9,-63.0,-31.1
246,2101,南港,33.35,0.35,1.06,06/12,-1.75,-3.29,-3.77,-7.54,-11.2,-10.4,-10.1,10.0,-27.9,9.69
247,3324,雙鴻,1055.0,57.0,5.71,06/12,0.1,-0.08,-0.04,-7.52,-37.2,-20.0,437.0,252.0,-5.05,455.0
248,00953B,群益優選非投等債,9.6,0.02,0.21,06/12,0.0,-7.38,-7.38,-7.46,-10.4,-13.3,-3.8,42.8,83.6,43.5
249,5289,宜鼎,1805.0,95.0,5.56,06/12,2.18,-1.04,-2.89,-7.43,-7.7,-12.4,516.0,207.0,279.0,134.0
250,1314,中石化,7.84,0.08,1.03,06/12,-0.42,-0.33,-1.6,-7.41,-10.1,-5.73,48.5,20.1,19.9,18.6
251,2939,永邑-KY,21.2,-0.45,-2.08,06/12,-1.56,-5.97,-7.35,-7.35,-7.35,-14.9,-4.55,40.0,-21.2,34.0
252,5426,振發,32.4,-0.05,-0.15,06/12,-0.07,-5.59,-5.59,-7.3,-10.9,-16.2,-12.9,-36.3,20.2,-35.7
253,4557,永新-KY,46.75,0.85,1.85,06/12,-0.97,-0.97,-0.37,-7.3,-7.93,-1.22,-0.37,19.6,295.0,11.1
254,00891,中信關鍵半導體,34.92,1.21,3.59,06/12,-6.38,-6.38,-6.38,-7.3,-26.8,-58.7,76.5,51.5,-16.8,131.0
255,00992A,主動群益科技創新,17.8,0.55,3.19,06/12,-0.66,-7.19,-7.19,-7.25,33.3,51.9,1009.0,,,6662.0
256,1735,日勝化,23.15,0.95,4.28,06/12,-0.54,1.23,0.54,-7.17,-20.2,-24.0,-11.5,447.0,246.0,332.0
257,1612,宏泰,37.7,0.6,1.62,06/12,-3.24,-3.47,-2.28,-7.15,5.7,10.6,-4.26,-24.7,-28.9,-29.8
258,7728,光焱科技,714.0,0.0,0.0,06/12,-2.99,-4.41,-7.14,-7.14,-7.14,-7.14,-12.2,-27.8,171.0,-46.3
259,2027,大成鋼,43.55,1.0,2.35,06/12,-1.33,-3.34,-3.21,-7.14,-40.7,-58.4,-57.1,273.0,315.0,-5.59
260,00746B,富邦A級公司債,35.75,0.24,0.68,06/12,0.0,-7.07,-7.07,-7.07,-6.06,-6.06,-12.2,23.1,-14.5,31.1
261,3707,漢磊,77.1,3.1,4.19,06/12,-3.92,-7.45,-7.62,-7.06,24.8,10.9,-33.3,-33.8,-55.0,-38.8
262,2069,運錩,19.85,0.35,1.79,06/12,0.0,1.54,0.85,-7.04,-37.3,-37.3,-22.2,31.1,17.8,31.1
263,6418,詠昇,32.0,0.55,1.75,06/12,-2.05,-2.45,-2.45,-7.0,-16.4,-1.65,44.8,-4.02,77.0,-2.05
264,1464,得力,10.4,0.1,0.97,06/12,0.0,0.0,-4.05,-7.0,-10.1,-10.3,31.0,31.6,17.0,31.8
265,00936,台新永續高息中小,20.55,0.18,0.88,06/12,8.29,8.29,8.29,-6.98,-5.58,2.02,143.0,17.4,-11.6,0.75
266,3570,大塚,179.5,2.5,1.41,06/12,0.0,-1.23,-2.44,-6.98,-6.98,-10.1,-5.88,-38.5,95.1,-38.0
267,7547,碩網,59.5,1.9,3.3,06/12,2.56,5.26,-2.44,-6.98,-28.6,-4.76,,,,
268,8183,精星,31.3,0.85,2.79,06/12,0.0,-13.3,-8.86,-6.96,-9.76,-4.35,85.9,-25.3,40.9,3.72
269,6221,晉泰,23.6,0.0,0.0,06/12,0.0,0.41,0.41,-6.88,-6.88,-11.4,-1.38,20.6,326.0,20.2
270,6739,竹陞科技,1170.0,85.0,7.83,06/12,-1.38,-0.69,-1.04,-6.84,-12.5,-0.69,5.15,36.8,3.25,4.76
271,9103,美德醫療-DR,5.62,-0.13,-2.26,06/12,-0.03,-12.1,-11.9,-6.83,-8.31,5.63,170.0,185.0,48.3,208.0
272,4542,科嶠,335.5,30.5,10.0,06/12,0.0,2.27,-6.78,-6.78,35.0,69.0,44.3,54.9,127.0,57.2
273,3556,禾瑞亞,69.6,3.0,4.5,06/12,0.0,0.0,0.0,-6.77,33.8,39.6,250.0,718.0,118.0,718.0
274,4130,健亞,25.8,-0.1,-0.39,06/12,-1.61,-1.68,-2.18,-6.68,-9.23,-16.8,6.97,111.0,168.0,105.0
275,00981A,主動統一台股增長,30.6,0.89,3.0,06/12,-3.49,-4.43,-6.36,-6.63,-2.65,56.7,120.0,693.0,8399.0,709.0
276,2890,永豐金,34.15,0.9,2.71,06/12,0.51,-6.24,-6.93,-6.59,-18.7,-26.5,12.4,-36.3,-89.7,-42.4
277,8299,群聯,2310.0,110.0,5.0,06/12,-2.32,-3.72,-2.86,-6.54,-0.43,77.1,158.0,103.0,178.0,355.0
278,4541,晟田,47.55,0.6,1.28,06/12,-1.75,-1.25,-0.84,-6.49,-11.3,3.68,-23.2,-53.6,-31.8,-51.7
279,5016,松和,25.2,0.1,0.4,06/12,0.0,-7.94,-6.45,-6.45,-2.52,5.45,,,729.0,
280,2453,凌群,56.4,0.6,1.08,06/12,0.15,0.77,-4.08,-6.37,-4.65,-7.35,-17.1,3.54,43.6,9.39
281,8358,金居,574.0,34.0,6.3,06/12,-3.08,-2.28,-1.57,-6.33,-8.1,-20.0,-54.2,-53.6,-59.2,-41.7
282,2605,新興,31.6,1.2,3.95,06/12,-4.47,-4.68,-4.68,-6.31,-11.5,-21.3,-28.0,-35.4,-46.0,-43.4
283,1308,亞聚,13.65,0.2,1.49,06/12,0.04,0.21,-0.63,-6.31,-11.0,-10.9,123.0,271.0,148.0,282.0
284,4162,智擎,57.6,0.2,0.35,06/12,0.08,1.33,-3.13,-6.31,-11.1,-9.03,-21.9,-8.56,56.0,-6.83
285,2497,怡利電,63.9,0.9,1.43,06/12,-1.54,-8.4,-8.02,-6.29,-14.1,-6.39,-16.1,-18.3,-5.57,-17.5
286,8249,菱光,49.9,0.5,1.01,06/12,-0.56,-1.22,-5.31,-6.21,-7.46,1.67,-5.41,-11.1,39.0,-5.55
287,6792,詠業,67.3,2.1,3.22,06/12,-1.62,-2.15,-7.14,-6.19,-10.3,1.68,46.8,26.4,54.2,26.4
288,6532,瑞耘,88.9,3.6,4.22,06/12,0.0,-3.64,-2.96,-6.18,-3.86,3.66,191.0,76.5,259.0,93.3
289,6115,鎰勝,48.55,0.15,0.31,06/12,0.0,0.18,3.67,-6.15,-3.42,12.1,97.6,127.0,46.4,133.0
290,3213,茂訊,138.5,4.5,3.36,06/12,-4.46,-7.19,-7.87,-6.14,-3.48,-41.0,-46.2,-62.7,-55.5,-58.8
291,1618,合機,41.95,-0.2,-0.47,06/12,-2.77,-3.23,-5.02,-6.09,-15.1,-13.0,6.83,3.08,-18.8,5.73
292,8114,振樺電,210.5,2.5,1.2,06/12,-0.59,-4.6,-5.11,-6.03,0.92,-6.29,14.1,71.3,285.0,56.3
293,5438,東友,18.7,0.05,0.27,06/12,-6.02,-6.02,-6.02,-6.02,-6.16,-15.9,-20.5,-22.2,6.47,-27.2
294,2545,皇翔,38.55,0.5,1.31,06/12,-3.17,-2.85,-4.73,-6.01,-8.74,-4.03,-12.2,-12.1,144.0,-10.4
295,2364,倫飛,69.0,1.0,1.47,06/12,0.0,0.55,-1.44,-6.0,22.6,7.23,-11.5,21.3,81.0,13.9
296,1513,中興電,167.0,3.0,1.83,06/12,-0.03,1.81,2.77,-5.98,-5.27,58.2,223.0,102.0,29.9,138.0
297,8131,福懋科,72.0,3.3,4.8,06/12,-1.73,-3.82,-8.02,-5.92,-41.9,-50.0,-39.9,-35.8,166.0,-29.9
298,2390,云辰,12.45,0.25,2.05,06/12,0.0,0.0,1.38,-5.89,-0.27,0.75,12.5,-9.03,9.37,-7.95
299,6214,精誠,145.5,3.5,2.46,06/12,1.17,0.98,1.27,-5.86,-34.2,-39.8,-43.2,-30.0,-15.9,-42.8
300,2887I,台新新光辛特,9.41,0.01,0.11,06/12,0.0,-4.04,-4.04,-5.83,-1.07,8.4,46.8,53.0,,53.9
