排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
181,4441,振大環球,200.0,-2.0,-0.99,81,06/18,4.11,7.04,-8.43,-11.6,-14.6,-40.2,171.0,,,
182,6284,佳邦,106.0,-1.5,-1.4,9462,06/18,-7.45,-3.44,-5.71,-11.1,-33.2,42.9,60.5,17.6,19.9,21.4
183,00912,中信臺灣智慧50,34.74,0.61,1.79,372,06/18,-11.1,-11.1,-80.5,-11.1,60.0,100.0,-83.0,-60.0,-98.2,-72.4
184,5548,安倉,23.85,0.05,0.21,31,06/18,-9.43,-9.43,-9.43,-11.1,-35.1,-21.3,109.0,-9.43,-69.0,-9.43
185,2454,聯發科,4390.0,-70.0,-1.57,12998,06/18,-4.76,-4.3,-8.31,-11.1,-12.6,5.78,64.5,23.1,56.9,33.4
186,009819,中信數據及電力,10.49,0.17,1.65,14982,06/18,-0.84,0.76,-11.4,-11.1,-7.09,19.0,,,,
187,009811,統一美國50,12.82,-0.09,-0.7,2721,06/18,-5.81,-5.81,-6.9,-11.0,20.9,-35.7,-72.2,-79.6,,-80.1
188,4952,凌通,57.9,0.5,0.87,1717,06/18,-2.09,-2.68,-20.1,-10.9,-1.79,-4.2,-10.8,8.43,1.92,8.87
189,5009,榮剛,34.75,-0.25,-0.71,2205,06/18,-1.21,-3.64,-11.5,-10.9,-20.1,-18.3,7.64,22.2,-4.86,18.4
190,4168,醣聯,25.3,-0.1,-0.39,195,06/18,0.0,0.0,-3.9,-10.8,-14.9,-20.4,-45.0,-70.6,-83.7,-67.3
191,6506,雙邦,18.9,0.05,0.27,147,06/18,-1.04,-1.04,-11.2,-10.7,-26.3,-9.48,121.0,92.3,78.5,85.4
192,6227,茂綸,122.0,-2.0,-1.61,459,06/18,-3.39,-5.44,-8.21,-10.6,-21.5,-17.2,-38.6,-38.2,-46.0,-39.1
193,1615,大山,45.2,0.3,0.67,140,06/18,0.62,-8.0,-9.04,-10.6,-35.6,8.78,23.8,-17.0,-68.9,-24.4
194,1737,臺鹽,31.8,0.05,0.16,115,06/18,0.0,-7.14,-10.3,-10.3,-29.7,-25.7,-31.6,-66.2,-80.5,-66.7
195,2739,寒舍,35.8,-0.6,-1.65,258,06/18,-0.54,-4.77,-7.92,-10.3,-8.11,-8.47,-15.5,-20.8,-34.2,-16.4
196,4102,永日,19.0,0.05,0.26,35,06/18,-0.84,-1.66,-2.47,-10.2,7.73,20.3,20.9,28.8,-45.5,24.7
197,6186,新潤,42.35,0.5,1.19,2060,06/18,4.35,9.18,2.72,-10.2,9.98,19.1,20.2,44.1,-21.7,48.5
198,1582,信錦,93.8,2.3,2.51,2474,06/18,-1.73,-1.97,-6.58,-10.2,-30.4,-37.7,-12.2,89.5,58.5,96.2
199,6206,飛捷,131.5,-0.5,-0.38,1061,06/18,-9.83,-9.39,-11.1,-10.2,-17.4,-7.01,-29.1,-31.4,-35.9,-31.7
200,1447,力鵬,6.03,-0.07,-1.15,1596,06/18,-8.0,-8.11,-8.11,-10.1,-14.9,-36.6,-58.4,-73.6,-83.0,-71.3
201,5904,寶雅,625.0,7.0,1.13,168,06/18,-5.1,-8.33,-8.33,-10.0,0.41,16.9,24.1,6.61,90.6,9.5
202,6183,關貿,90.4,0.7,0.78,23,06/18,0.0,0.0,0.0,-10.0,-18.2,-30.8,-10.0,-43.8,-79.5,-43.8
203,3419,譁裕,14.4,0.1,0.7,260,06/18,-2.55,-6.62,-6.62,-9.95,-17.1,-22.1,-38.1,-64.7,-71.0,-58.6
204,4726,永昕,25.2,0.3,1.2,168,06/18,0.0,0.0,-9.94,-9.94,-10.7,-24.3,-36.9,-75.9,-86.4,-71.5
205,00995A,主動中信台灣卓越,18.41,0.38,2.11,6282,06/18,-4.04,-4.99,-3.19,-9.75,-7.35,-15.2,-31.6,,,
206,2540,愛山林,55.1,0.3,0.55,1157,06/18,-2.41,-4.87,-4.93,-9.66,-4.96,-1.26,-4.09,-0.92,-31.5,-4.37
207,1736,喬山,119.5,1.5,1.27,807,06/18,-1.76,-2.46,-4.49,-9.64,-19.3,-24.5,-27.0,-28.0,19.8,-35.2
208,7705,三商餐飲,31.85,0.15,0.47,35,06/18,-1.05,-1.05,-10.5,-9.62,3.3,1.08,1.08,-21.7,,-19.0
209,8433,弘帆,54.0,0.7,1.31,31,06/18,0.0,-10.7,-10.7,-9.58,-6.21,-4.43,-33.8,-15.6,-55.2,-14.2
210,00930,永豐ESG低碳高息,25.51,0.46,1.84,1127,06/18,-13.6,-9.52,-26.9,-9.52,-9.52,-17.4,-91.3,-94.2,-97.7,-93.0
211,2929,淘帝-KY,6.0,0.2,3.45,495,06/18,-9.06,-9.47,-9.01,-9.51,-13.1,-11.8,39.4,76.4,59.9,73.9
212,6515,穎崴,9450.0,0.0,0.0,195,06/18,-4.68,4.22,0.87,-9.42,-22.1,8.81,30.6,-53.3,-67.4,-49.5
213,6962,奕力-KY,38.9,0.35,0.91,6052,06/18,-2.83,-6.16,-7.99,-9.42,-12.7,-3.97,21.8,3.4,350.0,5.13
214,8443,阿瘦,11.4,0.0,0.0,24,06/18,0.0,-3.33,-6.45,-9.38,-9.38,-14.7,-40.8,-58.0,-75.0,-58.0
215,4736,泰博,126.0,0.0,0.0,99,06/18,-7.98,-10.7,-9.7,-9.36,-10.0,-11.4,-1.22,-12.9,-52.9,-10.0
216,2393,億光,70.6,-0.9,-1.26,4086,06/18,-11.8,-4.73,-6.86,-9.34,-10.0,4.4,14.6,8.43,86.7,-11.3
217,6492,生華科,44.0,-0.45,-1.01,121,06/18,0.0,-6.21,-6.21,-9.33,-10.5,-12.8,-37.0,-87.6,-90.1,-86.1
218,9951,皇田,53.4,-0.2,-0.37,63,06/18,0.0,-3.57,-4.33,-9.33,-13.2,-14.7,5.19,-15.6,-27.0,-15.6
219,4541,晟田,50.9,-0.1,-0.2,2847,06/18,-6.68,-9.22,-11.6,-9.31,-11.3,-12.0,-8.94,-23.1,-40.0,-26.5
220,1587,吉茂,28.05,0.0,0.0,234,06/18,-0.64,-9.07,-9.44,-9.23,-32.9,-30.4,-47.0,-47.4,-6.71,-40.4
221,6874,倍力,85.1,0.2,0.24,38,06/18,-2.12,-3.82,-8.88,-9.18,6.95,5.32,-8.28,13750.0,,9133.0
222,5007,三星,56.0,-0.3,-0.53,717,06/18,0.0,0.0,0.0,-9.09,11.1,25.0,-56.5,-82.5,-88.0,233.0
223,6641,基士德-KY,18.35,-0.05,-0.27,57,06/18,0.0,0.0,0.0,-9.02,-15.3,-36.6,-19.0,-36.6,226.0,-28.4
224,3035,智原,209.0,7.0,3.47,9212,06/18,-3.14,-2.38,-6.25,-8.97,-14.6,-34.3,-19.3,-26.0,2.65,-23.7
225,3709,鑫聯大投控,74.4,-0.2,-0.27,870,06/18,-6.14,-5.57,-6.68,-8.96,-27.4,-38.1,-38.5,-48.9,-40.7,-37.0
226,6121,新普,417.5,10.0,2.45,1412,06/18,-3.87,-1.97,-3.04,-8.96,-12.0,-21.3,10.6,1.36,-8.4,9.83
227,00987A,主動台新優勢成長,17.83,0.47,2.71,5297,06/18,-1.43,0.47,0.3,-8.88,-8.95,-27.7,-20.9,,,-21.8
228,6996,力領科技,194.0,1.0,0.52,77,06/18,-2.69,-2.95,-2.69,-8.82,-13.2,54.0,202.0,60.9,3520.0,71.6
229,4306,炎洲,15.85,-0.1,-0.63,2389,06/18,-3.44,-2.21,-3.96,-8.79,28.2,6.35,15.4,12.1,-12.9,13.7
230,009805,新光美國電力基建,16.67,0.22,1.34,8227,06/18,-0.45,-0.93,-2.3,-8.76,-9.03,-8.68,-5.36,508.0,5811.0,471.0
231,2636,台驊控股,70.2,-0.3,-0.43,287,06/18,0.86,-0.51,1.38,-8.71,-13.4,-19.4,-24.5,-41.9,-45.9,-38.0
232,00636,國泰中國A50,29.05,0.29,1.01,410,06/18,0.0,7.25,-2.63,-8.64,-5.13,100.0,-47.5,-58.0,-94.1,-62.2
233,2897,王道銀行,10.5,-0.05,-0.47,5248,06/18,0.5,-0.17,-8.26,-8.58,-12.3,-20.3,-14.7,-39.4,-48.1,-38.2
234,2107,厚生,25.4,0.2,0.79,424,06/18,-16.2,-20.7,-24.2,-8.46,-30.0,-10.5,-49.4,-51.2,-84.8,-52.6
235,00984B,大華優利美A債15,16.54,0.09,0.55,3799,06/18,-6.95,-6.95,-6.95,-8.42,-9.61,-19.6,-73.4,596.0,955.0,-72.8
236,2419,仲琦,29.45,-0.2,-0.67,1145,06/18,0.43,1.18,2.04,-8.39,-2.59,-6.19,23.8,19.3,24.2,23.3
237,1452,宏益,11.15,0.0,0.0,180,06/18,-6.6,-6.6,-7.48,-8.33,-10.0,-3.88,-14.7,-36.9,-81.3,-44.7
238,4903,聯光通,38.8,0.0,0.0,903,06/18,1.36,-5.59,-6.79,-8.33,-13.6,-19.1,-0.44,2.28,355.0,-4.27
239,5525,順天,22.55,0.05,0.22,189,06/18,-11.0,-8.97,-8.97,-8.27,3.5,-7.55,-3.79,-9.9,12.0,10.9
240,6925,意藍,63.7,0.9,1.43,99,06/18,1.75,1.75,2.83,-8.2,9.81,72.2,109.0,251.0,,234.0
241,8450,霹靂,15.9,0.0,0.0,41,06/18,0.0,-1.45,-1.45,-8.11,-20.0,-38.7,-60.7,-79.4,-76.6,-79.5
242,6292,迅德,67.8,1.8,2.73,839,06/18,4.74,0.96,-0.71,-8.1,-4.55,26.5,116.0,231.0,-4.33,241.0
243,9802,鈺齊-KY,77.2,-0.4,-0.52,855,06/18,-0.58,-2.09,-3.77,-7.9,-3.45,8.96,7.37,-19.3,-19.1,-15.4
244,8068,全達,19.2,0.05,0.26,338,06/18,-0.62,-3.67,-4.11,-7.89,-16.3,-6.4,4.42,25.1,28.1,10.2
245,1409,新纖,25.6,-2.35,-8.41,40190,06/18,-7.73,-6.12,-6.17,-7.84,10.0,114.0,61.2,42.1,238.0,57.4
246,1722,台肥,48.15,-0.7,-1.43,3646,06/18,-2.33,-6.04,-8.13,-7.82,-15.0,-23.3,5.93,37.6,8.48,32.4
247,6124,業強,29.85,0.05,0.17,66,06/18,-3.19,-4.49,-4.06,-7.81,-25.0,-0.7,-9.38,24.6,-3.19,23.2
248,6472,保瑞,422.5,10.0,2.42,1288,06/18,-2.9,-4.31,-6.03,-7.8,-9.78,-24.5,-9.73,-3.39,8.26,1.29
249,3033,威健,49.5,0.6,1.23,5335,06/18,-4.13,-5.1,-5.87,-7.79,-0.54,8.17,82.3,154.0,131.0,149.0
250,5287,數字,148.5,1.0,0.68,74,06/18,-1.55,-1.55,-6.37,-7.73,-4.98,12.4,48.1,139.0,366.0,130.0
251,00661,元大日經225,91.95,1.95,2.17,71,06/18,0.0,0.0,0.0,-7.69,-20.0,0.0,-76.9,-67.6,-62.5,-69.2
252,3209,全科,62.3,2.0,3.32,2111,06/18,4.45,2.89,1.87,-7.59,-15.0,-17.5,50.7,207.0,154.0,214.0
253,2461,光群雷,18.4,-0.15,-0.81,1128,06/18,1.04,0.2,-3.74,-7.57,23.2,105.0,178.0,224.0,207.0,226.0
254,2753,八方雲集,187.0,0.0,0.0,339,06/18,1.27,2.08,1.76,-7.55,-12.6,-8.74,-35.6,-24.0,-80.0,-7.95
255,3717,聯嘉投控,22.55,0.1,0.45,8579,06/18,-4.39,-5.63,-8.71,-7.46,-9.35,-6.26,6.14,27.7,,24.9
256,0052,富邦科技,62.8,0.65,1.05,25193,06/18,-1.54,-0.92,-2.63,-7.43,-2.54,-2.19,-9.1,19.7,4995.0,33.0
257,6163,華電網,49.95,-0.75,-1.48,1816,06/18,0.02,0.08,-0.62,-7.42,-11.3,-14.9,-3.43,-6.97,527.0,-13.9
258,3515,華擎,246.5,-0.5,-0.2,443,06/18,1.29,1.1,-0.06,-7.41,-14.5,-23.0,-30.0,-0.54,21.4,4.63
259,5228,鈺鎧,75.5,2.4,3.28,2014,06/18,4.67,17.2,4.67,-7.37,4.4,-7.05,87.8,446.0,1409.0,468.0
260,00737,國泰AI機器人,38.27,-0.26,-0.67,461,06/18,0.0,0.0,0.0,-7.35,16.7,16.7,21.2,-23.2,-13.7,-18.2
261,0050,元大台灣50,107.3,1.3,1.23,78557,06/18,-1.65,0.38,3.56,-7.24,13.7,18.6,-12.8,-5.71,13.9,35.7
262,6470,宇智,50.0,0.4,0.81,58,06/18,1.99,-0.49,-1.44,-7.24,-18.3,-16.0,-27.6,-81.2,-80.3,-81.1
263,00990A,主動元大AI新經濟,20.97,0.25,1.21,43197,06/18,-6.94,-3.18,-7.09,-7.18,5.49,46.4,96.3,,,10.2
264,1584,精剛,19.65,0.0,0.0,743,06/18,-2.36,-5.5,-6.01,-7.16,-6.21,-7.08,-12.6,-22.5,-14.9,-18.6
265,2109,華豐,14.65,0.05,0.34,119,06/18,-0.56,-3.38,-3.64,-7.15,-5.56,-7.51,-25.2,-17.1,-29.3,-18.3
266,2645,長榮航太,170.0,2.0,1.19,1052,06/18,-0.22,-0.56,-0.26,-7.15,-8.01,-21.0,-35.3,-47.9,93.8,-51.8
267,6592,和潤企業,65.3,0.0,0.0,551,06/18,-0.21,-1.47,-6.96,-7.14,-24.1,-29.2,-25.5,-12.4,1.52,-18.3
268,6890,來億-KY,238.0,10.0,4.39,392,06/18,-0.61,-2.01,-2.79,-7.13,-45.0,-54.4,-56.4,-70.6,-58.3,-73.3
269,6192,巨路,117.5,1.0,0.86,121,06/18,-0.73,-3.18,-3.07,-7.13,-8.57,-6.7,-8.47,26.7,199.0,18.1
270,2211,長榮鋼,95.5,1.4,1.49,571,06/18,-2.33,-0.43,-6.68,-7.06,-1.71,-33.0,-35.2,-57.6,-43.1,-57.2
271,4555,氣立,47.85,0.95,2.03,321,06/18,-1.78,-4.02,-4.35,-7.03,-16.3,24.8,32.9,1.48,71.6,1.61
272,6204,艾華,115.0,8.5,7.98,1058,06/18,-6.9,-7.99,-10.6,-7.01,-5.66,-3.69,5.53,-5.89,-5.78,4.96
273,3489,森寶,22.95,0.0,0.0,222,06/18,-3.09,-6.27,-6.38,-6.99,-8.67,-2.91,2.95,53.5,-1.81,42.5
274,6609,瀧澤科,41.35,0.15,0.36,385,06/18,1.22,-0.33,-0.38,-6.99,-15.0,-1.83,-5.88,-9.97,-30.8,-11.1
275,2884,玉山金,35.4,-0.1,-0.28,98206,06/18,17.4,20.3,13.4,-6.95,-26.9,-38.0,73.4,-26.0,53.7,-22.6
276,1762,中化生,35.5,0.2,0.57,309,06/18,0.39,-1.28,0.39,-6.9,-3.51,-7.01,-5.3,-18.5,-14.4,-18.5
277,1786,科妍,53.5,-0.4,-0.74,298,06/18,-2.85,-5.82,-7.33,-6.88,-8.96,-7.2,-13.5,-18.0,-53.9,-18.2
278,3014,聯陽,157.5,6.0,3.96,3776,06/18,0.87,-13.3,-15.0,-6.87,-6.57,-14.1,-5.89,25.1,77.8,21.4
279,4542,科嶠,407.0,29.0,7.67,359,06/18,-0.97,-2.32,-3.43,-6.86,6.45,16.4,10.8,69.2,61.3,62.5
280,00687B,國泰20年美債,28.12,0.22,0.79,28544,06/18,-1.9,-6.1,-6.18,-6.85,-37.8,-40.7,-30.0,-65.0,-79.3,-62.5
281,2462,良得電,25.45,0.3,1.19,1006,06/18,-2.61,-5.71,-5.54,-6.85,0.4,7.1,48.6,30.7,49.7,22.4
282,1416,廣豐,11.1,-0.05,-0.45,421,06/18,-3.81,-3.91,-3.91,-6.84,-10.4,0.08,-2.85,-4.29,-9.31,-6.91
283,3356,奇偶,60.4,0.5,0.83,1970,06/18,2.5,-0.21,-0.16,-6.81,-6.35,-1.97,-8.74,-23.4,-39.9,-22.8
284,3564,其陽,47.75,0.15,0.32,230,06/18,1.78,0.64,-7.24,-6.69,-18.8,-22.7,-40.2,-44.1,-68.6,-43.9
285,00861,元大全球未來通訊,96.25,1.75,1.85,120,06/18,-6.67,-6.67,-12.5,-6.67,27.3,7.69,-26.3,250.0,133.0,250.0
286,5903,全家,188.0,-1.0,-0.53,49,06/18,0.0,0.0,0.0,-6.67,-6.67,-6.67,-33.3,-46.2,-72.5,-39.1
287,3716,中化控股,34.7,0.0,0.0,182,06/18,-2.87,-1.93,-5.76,-6.63,-15.5,-17.7,-30.2,-46.3,-42.4,-37.2
288,5211,蒙恬,18.95,-0.05,-0.26,32,06/18,-1.83,-1.43,-2.03,-6.58,-25.2,-30.5,87.9,103.0,77.6,94.0
289,1444,力麗,7.04,-0.03,-0.42,1597,06/18,-0.5,-1.72,-1.72,-6.53,-11.2,-21.0,-43.5,-80.1,-78.4,-79.6
290,2442,新美齊,19.85,-0.1,-0.5,2905,06/18,-1.12,-3.04,-3.3,-6.49,-7.57,-15.1,-68.8,-76.6,-55.5,-76.4
291,3511,矽瑪,24.95,0.3,1.22,626,06/18,-3.45,-4.63,-3.58,-6.45,-9.82,1.85,21.0,7.65,6.42,7.36
292,4961,天鈺,174.0,1.5,0.87,1787,06/18,-2.79,-4.5,-3.71,-6.4,-17.2,-16.7,-26.5,-6.35,63.3,-3.71
293,1210,大成,54.7,-0.4,-0.73,3386,06/18,1.28,-1.81,-5.75,-6.36,-28.5,-53.8,-16.7,-31.8,-28.4,-39.7
294,1309,台達化,14.75,0.25,1.72,4208,06/18,1.16,-0.95,0.18,-6.35,-3.38,-11.4,2.55,83.1,154.0,85.2
295,6763,綠界科技*,47.4,-0.05,-0.11,549,06/18,-1.78,-2.47,-3.58,-6.28,9.08,12.5,9.68,-20.7,114.0,-16.9
296,8089,康全電訊,21.15,-0.7,-3.2,556,06/18,-1.21,-5.4,-5.31,-6.26,3.81,4.98,-31.5,-41.4,-54.7,-40.5
297,5538,東明-KY,32.0,-0.05,-0.16,53,06/18,0.0,0.0,0.0,-6.25,50.0,-53.1,-66.7,-77.6,-84.5,-77.9
298,7753,星亞,41.45,-0.15,-0.36,46,06/18,0.0,-1.64,-1.64,-6.25,-3.23,-1.64,500.0,,,
299,3570,大塚,179.0,-2.0,-1.1,50,06/18,-4.72,-6.2,-4.72,-6.2,39.1,147.0,65.8,908.0,,505.0
300,3052,夆典,10.85,0.0,0.0,355,06/18,-6.55,-6.67,-6.55,-6.17,-5.72,-6.1,-20.9,-14.4,-59.2,3.82
