排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
180,3228,金麗科,180.0,-18.0,-9.09,05/19,11.8,7.85,13.9,12.5,5.16,2.5,2.71,1.81,1.35,0.59,0.22,1.91
181,00700,富邦恒生國企,17.31,-0.01,-0.06,05/19,0.0,-1.26,-0.95,12.5,7.31,11.6,25.0,19.7,12.2,4.24,,24.2
182,00785B,富邦金融投等債,34.49,0.02,0.06,05/19,7.01,32.8,27.3,12.5,6.19,8.18,94.6,86.4,87.6,88.8,,89.7
183,1264,德麥,272.5,0.5,0.18,05/19,0.0,3.32,3.12,12.4,9.41,3.62,1.99,1.99,0.81,-2.54,-0.25,2.32
184,6182,合晶,55.5,0.5,0.91,05/19,10.7,12.4,13.3,12.4,2.61,2.96,2.72,1.89,0.46,0.32,0.08,1.96
185,1810,和成,18.6,0.2,1.09,05/19,0.47,-15.5,19.6,12.4,3.31,4.62,3.73,-0.42,0.84,0.1,0.01,2.42
186,7714,創泓科技,123.5,0.5,0.41,05/19,31.5,21.2,20.0,12.4,1.59,3.24,0.32,0.22,0.03,,,-1.01
187,7822,倍利科,1075.0,-95.0,-8.12,05/19,14.2,13.0,11.8,12.4,6.96,2.99,,,,,,
188,4153,鈺緯,30.85,0.35,1.15,05/19,5.22,15.1,13.2,12.3,0.77,4.32,2.27,1.27,0.08,-1.71,0.01,0.78
189,009817,國泰日本不動產,8.99,0.04,0.45,05/19,25.2,9.92,9.08,12.2,17.4,17.5,11.5,,,,,
190,3705,永信,55.9,0.0,0.0,05/19,39.9,22.2,24.4,12.2,16.8,-0.28,-1.89,-6.64,-7.95,-2.23,-1.24,-7.49
191,00750B,凱基科技債10+,32.5,-0.06,-0.18,05/19,33.3,19.2,13.8,12.2,9.42,10.0,4.43,2.1,1.23,28.1,,2.74
192,2616,山隆,13.55,0.15,1.12,05/19,35.2,23.4,9.31,12.1,4.37,6.09,-1.37,-1.19,-1.55,-1.44,0.1,-1.18
193,6796,晉弘,62.5,2.1,3.48,05/19,41.0,42.0,23.0,12.1,1.2,-2.14,2.69,0.78,0.56,0.05,,0.13
194,9933,中鼎,37.35,0.55,1.49,05/19,38.3,-3.89,10.6,12.0,11.4,7.6,3.36,3.84,0.46,0.38,0.37,6.56
195,3008,大立光,3365.0,75.0,2.28,05/19,5.46,11.4,13.4,11.9,10.1,8.84,8.11,2.32,-0.24,-0.61,-1.37,4.17
196,009813,貝萊德標普卓越50,11.32,0.02,0.18,05/19,4.67,2.81,1.93,11.9,11.4,21.4,10.8,5.62,,,,7.47
197,8935,邦泰,20.05,0.0,0.0,05/19,-1.85,0.84,7.94,11.9,10.8,11.0,4.88,1.11,0.54,0.39,0.2,1.34
198,6274,台燿,1225.0,-35.0,-2.78,05/19,22.2,7.27,6.66,11.8,-4.43,-1.01,2.95,1.54,0.17,0.06,0.15,3.03
199,3169,亞信,104.5,-3.5,-3.24,05/19,7.91,13.6,2.28,11.8,0.05,-0.14,-0.53,0.27,-0.44,0.48,0.02,0.23
200,3284,太普高,15.4,0.05,0.33,05/19,13.0,32.0,19.0,11.8,-3.23,4.61,2.41,1.37,-0.1,0.0,0.01,1.06
201,2428,興勤,214.0,2.5,1.18,05/19,10.6,12.2,11.3,11.7,14.3,13.4,9.84,5.15,0.97,1.11,0.27,8.88
202,6855,數泓科,102.5,-1.5,-1.44,05/19,15.8,13.6,7.22,11.7,10.6,1.32,0.35,0.1,0.08,0.0,,0.0
203,2850,新產,135.5,-1.0,-0.73,05/19,12.3,22.7,19.2,11.7,13.7,6.66,14.5,2.85,2.23,-0.04,2.27,5.4
204,3031,佰鴻,28.6,0.05,0.18,05/19,-1.31,25.9,14.7,11.7,13.0,0.89,-0.56,-0.14,-0.23,-0.05,-0.27,-0.1
205,2360,致茂,2055.0,-130.0,-5.95,05/19,28.3,20.1,12.2,11.6,7.58,0.35,-5.52,-3.27,-3.61,-1.95,0.75,-1.56
206,4572,駐龍,144.0,1.0,0.7,05/19,10.3,34.1,15.6,11.5,17.7,23.1,14.8,0.25,-5.07,-0.43,,1.84
207,00955,中信日本商社,16.01,0.0,0.0,05/19,14.3,10.8,8.06,11.5,14.6,13.5,3.75,1.64,1.15,,,2.26
208,6227,茂綸,115.0,-4.0,-3.36,05/19,-12.9,8.34,9.48,11.5,10.8,11.1,7.44,5.88,0.23,0.12,0.13,5.93
209,4109,加捷生醫,11.45,0.2,1.78,05/19,19.6,17.2,9.03,11.4,7.55,1.18,3.93,1.76,2.17,-0.09,-0.01,1.77
210,3669,圓展,36.7,-0.1,-0.27,05/19,-2.57,27.5,10.8,11.4,10.2,4.46,2.96,1.35,0.18,0.61,0.05,2.04
211,3663,鑫科,83.4,7.5,9.88,05/19,10.0,14.8,12.7,11.4,3.11,1.03,1.68,1.04,0.68,0.09,0.07,1.26
212,6996,力領科技,185.0,3.5,1.93,05/19,39.5,27.9,-3.16,11.3,15.5,8.36,6.1,3.98,1.46,,,3.86
213,1533,車王電,34.55,-0.1,-0.29,05/19,2.73,8.6,2.43,11.2,10.0,6.82,7.02,4.27,1.45,0.58,0.07,3.57
214,6527,明達醫,70.1,0.0,0.0,05/19,-10.7,0.0,9.95,11.1,8.91,2.41,1.64,0.95,0.49,-0.66,,1.13
215,6805,富世達,1770.0,35.0,2.02,05/19,-5.66,-3.94,1.18,11.1,4.14,4.4,0.77,-0.2,0.32,,,0.29
216,00909,國泰數位支付服務,45.9,-1.12,-2.38,05/19,10.0,9.67,13.2,11.0,19.9,32.2,14.7,9.49,5.76,2.45,,14.2
217,1259,安心,57.0,-0.2,-0.35,05/19,3.97,19.8,14.2,11.0,6.77,2.62,0.38,-0.59,-0.86,-0.2,-1.24,0.14
218,7713,威力德生醫,67.8,-0.2,-0.29,05/19,0.0,0.0,-2.94,11.0,3.58,3.1,-0.13,0.25,-0.11,,,-0.36
219,4908,前鼎,231.5,-3.5,-1.49,05/19,2.97,-3.92,14.0,10.9,-1.78,4.56,1.43,1.16,0.59,0.07,0.08,1.17
220,3687,歐買尬,68.6,5.5,8.72,05/19,18.2,18.3,13.3,10.8,9.12,7.33,-6.14,-1.91,-1.42,0.02,0.0,-5.96
221,00762,元大全球AI,106.8,-1.2,-1.11,05/19,-4.09,22.2,12.3,10.8,2.48,11.4,11.1,9.76,5.61,3.24,,11.3
222,006208,富邦台50,215.65,-3.75,-1.71,05/19,-8.29,7.05,3.81,10.8,10.6,9.55,4.11,4.48,6.03,-2.31,-2.48,5.86
223,00734B,台新JPM新興債,15.64,0.09,0.58,05/19,0.0,0.0,-0.49,10.8,4.18,5.7,12.9,3.05,1.67,1.67,,6.83
224,8040,九暘,89.8,-3.1,-3.34,05/19,2.32,5.99,4.97,10.7,2.22,1.48,1.78,1.37,0.97,0.15,0.04,1.34
225,6569,醫揚,97.3,-2.4,-2.41,05/19,5.85,8.84,11.8,10.7,6.51,4.74,3.86,2.2,-0.86,0.12,,0.68
226,5213,亞昕,26.1,0.1,0.38,05/19,7.84,26.1,18.4,10.7,8.21,-0.63,3.23,1.5,-0.78,-0.63,-0.07,0.87
227,1342,八貫,91.9,-1.6,-1.71,05/19,-8.65,-3.52,-0.6,10.7,9.32,9.98,1.39,5.46,1.7,0.75,,5.75
228,8261,富鼎,135.5,-3.0,-2.17,05/19,4.14,-1.7,-1.82,10.6,0.08,0.17,2.54,0.54,0.79,0.42,0.05,1.48
229,4532,瑞智,23.25,-0.4,-1.69,05/19,-27.2,18.3,2.32,10.6,10.6,-6.7,-5.35,-2.24,-11.5,1.04,0.55,-1.05
230,3048,益登,56.1,-1.2,-2.09,05/19,12.3,3.39,6.41,10.6,10.7,11.0,8.05,3.96,1.27,0.98,0.51,5.38
231,8454,富邦媒,199.5,8.0,4.18,05/19,19.5,11.5,13.9,10.6,14.5,9.67,5.65,2.24,1.13,0.2,0.17,-1.97
232,6672,騰輝電子-KY,179.0,-1.5,-0.83,05/19,-4.56,-6.56,8.43,10.6,2.84,0.07,-0.31,0.05,-0.04,-0.24,,0.14
233,2832,台產,52.9,-0.6,-1.12,05/19,31.4,32.0,-0.13,10.5,10.4,2.7,-8.78,-5.78,-2.08,0.89,-0.09,-11.3
234,6123,上奇,44.25,-0.1,-0.23,05/19,21.7,16.0,26.2,10.4,-5.2,-1.0,1.37,0.37,-0.98,-1.24,0.04,1.06
235,5291,邑昇,76.5,3.2,4.37,05/19,11.7,10.1,11.3,10.4,2.64,1.71,0.29,0.26,0.23,0.18,0.08,0.27
236,5903,全家,189.0,0.0,0.0,05/19,-3.37,-2.07,1.49,10.4,11.3,0.6,-11.1,4.29,-8.77,-6.8,-5.98,2.31
237,4551,智伸科,146.0,0.5,0.34,05/19,18.2,9.87,14.8,10.4,8.57,13.7,7.33,6.12,0.01,0.78,0.42,6.05
238,6243,迅杰,33.2,-1.25,-3.63,05/19,-10.4,17.2,12.0,10.3,4.7,0.99,0.2,-0.38,-0.04,-0.16,-0.12,1.66
239,6462,神盾,131.0,-6.5,-4.73,05/19,-3.34,3.7,10.5,10.3,9.05,3.36,2.75,0.44,-0.66,-0.06,-0.38,1.43
240,6139,亞翔,738.0,17.0,2.36,05/19,18.4,12.8,4.62,10.3,1.63,0.65,3.62,2.78,1.32,-0.14,0.49,-0.11
241,6277,宏正,72.3,-1.3,-1.77,05/19,4.28,12.6,10.8,10.3,12.1,12.8,7.76,7.55,3.89,-3.82,-1.96,6.84
242,00922,國泰台灣領袖50,35.04,-0.6,-1.68,05/19,5.89,17.9,15.5,10.3,15.6,26.0,-2.87,0.37,-3.66,-5.59,,0.57
243,1709,和益,18.25,0.25,1.39,05/19,32.6,26.9,3.35,10.2,10.9,7.64,5.45,5.27,2.31,-0.44,-0.09,5.19
244,00986A,主動台新龍頭成長,14.27,-0.24,-1.65,05/19,-38.2,42.9,14.7,10.1,4.03,13.2,12.5,15.9,,,,15.5
245,6908,宏碁遊戲-創,38.2,0.05,0.13,05/19,22.2,18.8,12.4,10.1,17.8,12.5,,,,,,
246,5321,美而快,29.3,2.65,9.94,05/19,-6.79,4.89,6.8,10.1,5.76,-0.19,0.82,-0.86,-0.5,-0.93,0.0,-0.04
247,00956,中信日經高股息,12.34,0.04,0.33,05/19,-4.56,-2.74,2.92,10.0,11.2,5.35,2.29,1.79,4.79,,,1.55
248,3376,新日興,204.5,-1.0,-0.49,05/19,40.5,36.5,22.9,9.96,4.01,3.12,0.3,-2.28,-0.76,-0.08,-0.39,-1.91
249,5546,永固-KY,15.65,-0.15,-0.95,05/19,24.9,18.3,13.2,9.95,15.6,3.54,2.26,1.69,-0.08,0.12,,1.77
250,2032,新鋼,16.25,0.0,0.0,05/19,-5.6,8.08,12.8,9.91,21.3,11.9,3.67,1.77,-0.57,0.44,0.09,1.46
251,8085,福華,11.1,-0.55,-4.72,05/19,7.04,9.28,19.2,9.88,11.4,14.0,9.12,3.05,1.41,0.1,0.06,4.65
252,2852,第一保,27.0,0.15,0.56,05/19,29.5,20.6,8.53,9.83,11.5,14.9,-9.91,-4.8,-3.93,0.62,-0.13,-9.15
253,6470,宇智,47.0,-0.35,-0.74,05/19,-15.7,19.3,7.42,9.82,12.9,13.4,-2.1,-0.89,-2.48,0.3,0.03,-0.63
254,2015,豐興,62.8,1.0,1.62,05/19,41.4,11.8,8.48,9.81,38.9,16.5,5.35,4.67,-3.86,1.71,-1.01,5.92
255,3040,遠見,39.5,0.0,0.0,05/19,15.2,24.5,19.7,9.8,3.12,2.06,4.97,0.06,-1.65,-0.55,-0.43,1.2
256,6451,訊芯-KY,484.0,-36.0,-6.92,05/19,5.11,12.6,8.12,9.75,3.33,2.85,1.69,1.64,0.31,0.17,-0.01,1.61
257,1526,日馳,14.4,-0.3,-2.04,05/19,13.5,16.2,22.0,9.75,2.68,2.29,3.02,0.55,0.23,0.56,0.02,0.52
258,00901,永豐智能車供應鏈,39.42,-1.19,-2.93,05/19,1.66,4.83,1.21,9.7,6.98,17.4,13.5,9.19,8.85,3.02,,13.2
259,5464,霖宏,62.5,5.2,9.08,05/19,38.9,25.0,15.3,9.66,4.85,5.91,5.17,4.97,4.18,1.75,0.31,5.01
260,00918,大華優利高填息30,25.51,0.0,0.0,05/19,-9.43,-1.18,0.31,9.63,20.3,16.9,7.59,7.71,4.81,0.54,,9.74
261,6841,長佳智能,59.4,0.0,0.0,05/19,5.0,2.78,13.7,9.62,15.3,14.9,2.32,2.06,0.6,0.14,,2.97
262,00968B,元大優息投等債,9.19,0.01,0.11,05/19,-19.1,1.2,-17.5,9.59,17.0,29.7,11.2,10.3,34.7,,,7.24
263,5878,台名,40.55,-0.15,-0.37,05/19,24.2,12.1,10.1,9.57,7.76,3.74,1.3,0.5,0.19,0.12,0.78,0.9
264,8926,台汽電,57.0,-0.5,-0.87,05/19,22.3,-5.42,4.34,9.55,9.83,11.8,8.72,4.08,3.55,0.89,0.39,5.57
265,7772,耀穎,158.0,14.0,9.72,05/19,19.5,25.3,13.8,9.54,,,,,,,,
266,7708,全家餐飲,92.0,0.0,0.0,05/19,0.0,-5.19,-3.26,9.53,1.81,-1.94,0.34,-0.47,-0.19,,,-0.64
267,4555,氣立,41.55,-0.3,-0.72,05/19,-18.8,-9.31,14.8,9.43,0.49,-0.48,-3.92,-6.2,-0.64,0.23,-0.99,-4.78
268,8341,日友,76.2,0.1,0.13,05/19,43.4,7.29,9.15,9.41,12.2,3.68,4.26,1.33,0.61,0.13,0.26,-4.58
269,3416,融程電,163.5,-5.0,-2.97,05/19,-10.2,2.97,5.6,9.36,3.85,-0.13,1.17,-3.87,-1.44,-1.0,0.04,-1.5
270,2392,正崴,34.3,0.8,2.39,05/19,13.5,-7.0,9.25,9.21,7.46,3.32,0.54,0.61,-2.84,-1.04,-0.28,0.21
271,00678,群益那斯達克生技,34.74,-0.59,-1.67,05/19,53.6,4.16,17.6,9.17,11.0,6.3,3.13,1.08,1.86,0.6,,0.96
272,2401,凌陽,24.95,0.15,0.6,05/19,-6.71,2.58,14.6,9.12,14.5,7.77,8.41,7.35,-0.08,0.28,0.26,7.34
273,6574,霈方,107.0,-2.0,-1.83,05/19,11.9,0.95,4.23,9.09,3.18,4.97,1.97,1.45,1.42,0.93,,1.49
274,00662,富邦NASDAQ,117.2,-0.6,-0.51,05/19,4.1,14.0,10.9,9.08,2.68,1.86,-1.54,-2.17,-1.02,-0.53,,-2.3
275,6485,點序,107.0,-1.0,-0.93,05/19,12.4,11.4,10.6,9.07,6.98,3.44,2.62,0.36,0.11,0.22,0.05,0.82
276,910861,神州-DR,5.18,-0.1,-1.89,05/19,-31.3,-6.87,2.76,9.02,4.86,1.23,-0.41,-0.06,0.45,-0.28,0.01,-0.61
277,8028,昇陽半導體,262.0,-16.5,-5.92,05/19,-3.62,11.1,5.9,9.01,5.27,4.87,2.97,1.56,0.73,0.26,,1.29
278,6859,伯特光,118.5,2.5,2.16,05/19,18.2,10.2,6.48,8.94,3.94,1.99,0.05,-0.91,-1.2,0.03,,0.99
279,8942,森鉅,42.05,-0.05,-0.12,05/19,-4.84,-5.36,6.54,8.91,0.83,3.6,0.8,0.33,0.13,0.05,0.04,-0.19
280,8390,金益鼎,114.5,-4.5,-3.78,05/19,8.42,-2.71,8.21,8.9,19.4,15.4,7.15,4.67,1.31,0.51,0.17,3.83
281,8905,裕國,30.2,0.65,2.2,05/19,0.0,5.77,17.4,8.86,1.54,-5.82,-0.71,-0.14,-0.27,0.55,0.0,-0.31
282,1446,宏和,15.5,0.35,2.31,05/19,8.22,13.6,15.6,8.83,2.43,-1.34,1.19,0.63,-2.26,0.36,0.22,-0.97
283,4580,捷流閥業,81.9,-0.1,-0.12,05/19,9.17,-4.6,4.65,8.78,5.51,2.67,0.71,4.29,-0.49,1.17,,3.68
284,00900,富邦特選高股息30,16.48,-0.13,-0.78,05/19,-6.57,4.1,2.94,8.77,29.2,30.4,18.6,15.4,7.74,3.97,,19.0
285,00701,國泰股利精選30,32.14,0.52,1.64,05/19,6.02,4.5,0.12,8.76,18.8,16.9,11.9,8.91,4.12,3.41,,11.8
286,8255,朋程,154.0,11.0,7.69,05/19,11.5,11.0,8.97,8.66,10.5,10.3,7.07,4.35,0.93,0.57,0.09,5.75
287,4530,宏易,25.3,0.0,0.0,05/19,0.0,7.08,14.1,8.66,4.79,-0.79,-0.74,-0.18,-0.36,0.01,0.01,0.14
288,00401A,主動摩根台灣鑫收,12.15,-0.2,-1.62,05/19,16.2,11.1,9.8,8.64,9.53,3.06,,,,,,
289,6166,凌華,113.5,0.0,0.0,05/19,8.49,11.7,4.7,8.63,9.63,9.46,10.1,9.43,2.75,2.19,-0.16,8.39
290,8941,關中,44.5,0.0,0.0,05/19,0.0,0.0,0.0,8.6,3.24,-0.3,0.12,0.0,-0.16,-0.02,0.0,-0.8
291,6592,和潤企業,61.1,0.4,0.66,05/19,60.3,43.9,20.1,8.55,-7.64,-4.5,0.49,-1.48,-0.31,-1.65,,0.06
292,3570,大塚,172.0,0.0,0.0,05/19,15.4,15.7,8.17,8.55,-1.18,2.82,-0.33,0.78,-3.31,-0.06,0.3,0.64
293,6735,美達科技,106.0,-8.0,-7.02,05/19,21.2,12.1,10.3,8.54,6.21,-1.05,-1.65,-3.27,1.35,0.59,,-3.06
294,6441,廣錠,23.5,-0.75,-3.09,05/19,27.5,20.0,18.9,8.5,-1.01,-1.36,-0.44,-0.41,-0.24,-0.41,,-0.33
295,6113,亞矽,24.25,-0.4,-1.62,05/19,0.0,8.15,11.1,8.42,1.58,1.73,2.76,-0.32,-0.41,0.02,0.01,-0.46
296,9908,大台北,29.25,0.15,0.52,05/19,57.3,33.5,7.14,8.41,9.17,9.95,1.19,0.91,0.94,0.45,0.17,0.71
297,1587,吉茂,28.25,-0.3,-1.05,05/19,-9.48,20.7,23.2,8.41,-3.08,0.81,3.46,-0.59,-1.15,-0.08,,-0.5
298,2397,友通,58.9,-0.9,-1.51,05/19,-18.5,-2.82,-1.36,8.27,15.6,8.47,5.32,4.26,-2.53,0.1,-0.23,5.09
299,4105,東洋,74.2,-0.2,-0.27,05/19,26.1,8.15,-3.98,8.25,-4.83,-29.1,-30.6,-10.0,-0.18,-0.47,-0.56,-20.4
300,2415,錩新,26.3,-0.05,-0.19,05/19,12.1,14.4,14.6,8.22,-3.36,-0.11,1.12,1.85,2.19,0.55,0.1,1.45
