排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
177,8114,振樺電,185.0,-4.0,-2.12,706,06/26,-1.39,-13.0,-17.9,-15.4,-35.5,-54.3,103.0,112.0,171.0,113.0
178,3147,大綜,310.5,-34.5,-10.0,1051,06/26,13.9,13.1,0.15,-15.3,-36.9,-5.23,-8.76,-6.97,-48.3,-7.03
179,6703,軒郁,109.0,-2.5,-2.24,47,06/26,-3.17,-7.58,-10.3,-15.3,-19.7,-19.7,-47.0,-74.6,-49.2,-71.0
180,2347,聯強,92.8,-2.2,-2.32,7520,06/26,-3.08,-0.66,-4.53,-15.2,-19.4,86.0,191.0,18.1,116.0,8.07
181,6175,立敦,111.0,-5.5,-4.72,11615,06/26,-15.2,-12.5,-6.96,-15.2,-2.03,3.58,22.1,21.8,76.8,25.5
182,1560,中砂,703.0,-27.0,-3.7,1258,06/26,-0.34,-1.93,-9.85,-15.2,-2.51,-26.9,-29.9,-46.4,-56.1,-53.3
183,4916,事欣科,95.7,-3.8,-3.82,4953,06/26,-3.54,-4.06,-6.56,-15.2,-27.8,-19.0,-27.1,-36.8,-54.3,-33.9
184,6239,力成,314.0,-12.0,-3.68,34384,06/26,-8.18,-6.25,-8.09,-15.1,-0.92,41.1,263.0,239.0,1016.0,266.0
185,6174,安碁,54.2,4.9,9.94,3630,06/26,-25.8,-26.7,-22.6,-15.0,-15.1,-5.61,264.0,149.0,147.0,206.0
186,6202,盛群,63.9,-6.5,-9.23,9494,06/26,-21.6,-19.8,-16.9,-14.9,29.6,24.6,-9.34,29.2,75.7,35.2
187,6862,三集瑞-KY,188.0,-10.5,-5.29,952,06/26,-3.1,-1.06,1.63,-14.8,-7.35,26.1,-6.55,37.4,693.0,45.0
188,6577,勁豐,72.3,-1.7,-2.3,90,06/26,-16.1,-15.4,-15.4,-14.8,-10.9,-4.96,19.8,-20.1,-43.6,-22.8
189,006201,元大富櫃50,45.74,-2.88,-5.92,399,06/26,3.6,3.6,4.35,-14.8,-19.6,-9.43,75.6,140.0,-22.2,140.0
190,8938,明安,53.7,-0.4,-0.74,141,06/26,-0.15,-13.2,-13.7,-14.4,-14.7,-23.3,12.9,-7.06,-35.7,-9.51
191,3312,弘憶股,59.1,-2.9,-4.68,5189,06/26,-1.9,-4.61,-6.0,-14.4,9.1,12.7,13.6,0.76,-2.09,1.68
192,00850,元大臺灣ESG永續,88.05,-4.15,-4.5,1101,06/26,50.0,50.0,50.0,-14.3,-14.3,-40.0,-33.3,-50.0,-85.7,-45.5
193,00963,中信全球高股息,12.49,0.0,0.0,1002,06/26,0.0,0.0,0.0,-14.3,-50.0,-33.3,200.0,100.0,-72.7,100.0
194,6967,汎瑋材料,70.5,-0.2,-0.28,83,06/26,-3.45,-12.0,-16.4,-14.3,-6.67,-24.3,-53.5,-42.7,,-39.4
195,9931,欣高,34.8,0.05,0.14,180,06/26,-7.14,-7.14,-7.14,-14.3,-15.2,-13.3,-80.5,388.0,255.0,388.0
196,6505,台塑化,53.5,-2.4,-4.29,12063,06/26,-3.17,-8.85,-12.5,-14.2,-18.0,-28.3,-41.8,70.1,1.75,71.2
197,8042,金山電,180.5,-20.0,-9.98,1138,06/26,-3.84,-4.94,-5.58,-14.1,35.1,80.0,114.0,75.8,799.0,83.3
198,00994A,主動第一金台股優,17.2,-0.82,-4.55,7916,06/26,-2.48,-3.13,-7.76,-14.1,-13.1,-7.44,309.0,,,
199,6432,今展科,75.0,-7.3,-8.87,4869,06/26,-8.09,-2.34,1.83,-14.1,37.0,16.8,33.9,12.3,196.0,11.1
200,2414,精技,58.7,-1.4,-2.33,580,06/26,-11.0,-13.7,-16.4,-14.1,-9.83,324.0,261.0,169.0,96.8,167.0
201,7744,崴寶,441.0,-9.0,-2.0,94,06/26,-17.5,-17.5,-15.4,-14.0,-45.5,,,,,
202,2207,和泰車,481.0,1.0,0.21,664,06/26,-10.7,-24.0,-17.9,-14.0,-12.4,-11.5,-3.16,-1.08,41.5,-5.15
203,00772B,中信高評級公司債,34.26,0.02,0.06,6613,06/26,-3.16,-9.01,-13.9,-13.9,-13.5,-25.1,-27.1,-29.8,-37.8,-27.5
204,6223,旺矽,6500.0,-405.0,-5.87,753,06/26,-7.04,-7.13,-9.77,-13.9,-8.47,-3.33,-0.68,-6.53,-64.1,-13.2
205,3317,尼克森,90.0,-2.8,-3.02,9252,06/26,-3.88,-5.22,0.85,-13.8,28.2,25.1,-9.36,13.1,99.8,13.1
206,6916,華凌,19.6,-1.65,-7.76,160,06/26,-7.88,-5.79,-5.2,-13.8,-16.9,-11.3,-25.0,-43.0,-48.6,-41.6
207,6139,亞翔,878.0,3.0,0.34,10134,06/26,-6.96,-12.4,-12.1,-13.8,-11.0,7.52,45.2,6.77,-15.0,28.0
208,5489,彩富,62.5,-5.3,-7.82,649,06/26,-6.97,-3.2,-7.16,-13.8,6.82,12.8,-6.97,-25.8,-45.9,-25.4
209,6771,平和環保-創,38.1,-0.75,-1.93,35,06/26,-13.7,-13.7,-13.7,-13.7,-10.2,-21.4,-34.3,-45.7,-56.9,-38.9
210,6207,雷科,145.0,-9.5,-6.15,8033,06/26,-8.64,-11.1,-7.64,-13.7,-1.98,-0.11,114.0,92.6,139.0,99.8
211,3042,晶技,193.0,6.0,3.21,33105,06/26,-1.05,-3.88,-4.01,-13.7,-24.6,-8.55,548.0,439.0,795.0,413.0
212,2455,全新,348.0,-38.0,-9.84,2530,06/26,-4.25,-5.89,-8.18,-13.6,7.15,-4.94,-15.3,29.6,14.2,40.1
213,3537,堡達,74.8,-5.2,-6.5,2488,06/26,-12.8,-10.9,-13.1,-13.5,-9.58,-21.1,199.0,84.6,289.0,93.3
214,9939,宏全,129.0,0.5,0.39,2198,06/26,-5.97,-7.68,-7.86,-13.5,-9.59,-30.9,8.29,14.1,208.0,18.1
215,00405A,主動富邦台灣龍耀,9.0,-0.43,-4.56,198573,06/26,-5.7,-0.17,1.83,-13.5,-34.3,,,,,
216,6757,台灣虎航,62.6,-3.0,-4.57,5276,06/26,-6.45,-14.8,-13.9,-13.4,9.36,19.4,8.52,-23.1,-52.5,-22.6
217,6173,信昌電,276.0,-30.5,-9.95,1761,06/26,-3.96,-4.62,-6.23,-13.4,-9.09,-13.7,1.61,18.6,160.0,14.9
218,7584,樂意,30.0,-0.6,-1.96,6,06/26,0.0,-3.7,-3.7,-13.3,-7.14,-13.3,-23.5,,,
219,00984A,主動安聯台灣高息,16.14,-0.72,-4.27,13116,06/26,10.0,10.8,-4.35,-13.3,42.4,16.0,64.0,-52.1,,-45.8
220,1402,遠東新,28.5,-0.1,-0.35,24703,06/26,-4.1,-6.36,-8.47,-13.2,-25.8,-39.8,-24.6,289.0,505.0,265.0
221,3597,映興,25.5,-0.65,-2.49,39,06/26,-0.45,-12.3,-12.3,-13.1,-26.6,-28.7,-39.6,-45.9,-11.6,-43.0
222,2745,五福,107.0,-1.5,-1.38,223,06/26,-4.51,-6.81,-7.58,-13.1,-17.0,-21.5,-18.9,-35.2,-42.0,-32.6
223,2801,彰銀,23.4,-0.1,-0.43,21400,06/26,-13.5,-7.79,-13.3,-13.1,-42.9,9.34,0.93,40.2,-5.6,38.9
224,6415,矽力*-KY,572.0,-43.0,-6.99,3326,06/26,-6.41,-9.01,-8.53,-13.1,19.4,-6.86,-0.79,2.23,167.0,1.65
225,8088,品安,62.7,-3.8,-5.71,2089,06/26,-2.07,-3.76,-2.83,-13.1,-5.31,-13.7,-18.9,-20.5,-28.7,-33.9
226,4951,精拓科,94.5,-5.2,-5.22,682,06/26,-3.54,1.05,-6.21,-13.0,-16.2,-27.5,65.2,67.9,76.6,67.2
227,2355,敬鵬,51.7,-3.3,-6.0,8097,06/26,-7.22,-8.6,-9.66,-13.0,-23.7,-24.2,-16.3,128.0,235.0,128.0
228,6206,飛捷,125.5,-4.0,-3.09,753,06/26,0.57,1.25,0.67,-13.0,-21.8,-9.98,-37.2,-41.0,-41.1,-40.6
229,2305,全友,35.1,-2.7,-7.14,3685,06/26,-5.22,-6.96,-9.84,-13.0,-13.3,-7.84,184.0,252.0,304.0,252.0
230,6126,信音,35.75,-3.85,-9.72,4292,06/26,-7.8,-7.62,-9.18,-12.9,-16.6,25.3,14.9,58.5,20.1,68.7
231,3529,力旺,2925.0,-320.0,-9.86,866,06/26,-5.07,-6.81,-8.83,-12.9,-14.6,-37.3,-33.3,-36.0,50.1,-38.9
232,3332,幸康,64.8,-0.2,-0.31,16,06/26,-2.88,-3.57,-11.2,-12.9,-31.5,-26.6,-22.0,-48.3,-46.6,-49.4
233,6697,東捷資訊,41.4,-0.4,-0.96,42,06/26,1.67,1.67,-17.6,-12.9,-25.6,-26.5,-3.17,64.9,,52.5
234,6477,安集,29.6,-1.5,-4.82,989,06/26,-7.69,-12.3,-12.4,-12.5,-10.9,-16.2,-12.7,-15.8,24.6,-9.42
235,5520,力泰,82.0,-0.8,-0.97,5,06/26,0.0,0.0,0.0,-12.5,-12.5,-12.5,16.7,250.0,-36.4,250.0
236,4551,智伸科,225.0,-24.5,-9.82,1203,06/26,-1.93,0.17,1.92,-12.4,87.7,130.0,56.2,50.0,137.0,47.5
237,6552,易華電,29.4,-1.0,-3.29,245,06/26,0.17,-12.5,-12.2,-12.3,-13.3,0.0,-17.9,-15.6,-40.0,-14.4
238,00670L,富邦NASDAQ正2,199.7,-10.3,-4.9,1804,06/26,3.66,6.19,-4.73,-12.2,-3.5,0.0,-50.3,-33.4,-53.7,-28.4
239,3444,利機,88.9,-4.5,-4.82,382,06/26,-6.58,-4.77,-4.11,-12.2,-15.5,-41.1,101.0,18.1,196.0,-0.15
240,00982D,主動富邦動態入息,10.03,0.01,0.1,2929,06/26,-12.2,-12.2,-12.2,-12.2,-8.27,-13.5,0.83,16.2,,16.2
241,2441,超豐,134.5,-7.0,-4.95,15151,06/26,2.1,7.12,4.37,-12.1,-9.47,-30.6,-69.4,-55.1,1314.0,-57.2
242,6276,安鈦克,20.65,-1.15,-5.28,359,06/26,-9.63,-9.87,-10.3,-12.0,-14.0,-18.9,-31.0,-33.3,-69.6,-32.9
243,6218,豪勉,37.6,-2.55,-6.35,3638,06/26,-15.2,-14.9,-16.1,-12.0,-12.7,-17.2,74.4,50.4,57.3,46.4
244,2316,楠梓電,230.0,-4.5,-1.92,4469,06/26,-10.5,-10.5,9.28,-12.0,-1.06,-14.3,-33.8,-25.7,-15.0,-20.2
245,00950B,凱基A級公司債,14.34,0.01,0.07,86177,06/26,-0.9,-7.53,-12.0,-12.0,-13.7,-24.1,-80.8,-84.3,-92.4,-84.3
246,3305,昇貿,129.5,-5.5,-4.07,3338,06/26,-5.43,-8.15,-9.32,-11.9,-12.1,-20.8,2.55,-20.9,117.0,-16.6
247,7788,松川精密,250.0,-5.0,-1.96,1761,06/26,-5.37,-6.38,-12.7,-11.9,21.2,158.0,,,,
248,2345,智邦,2380.0,0.0,0.0,4874,06/26,-12.5,-13.4,-10.0,-11.9,-0.07,-3.43,-34.9,-58.0,-39.3,-55.3
249,3504,揚明光,82.4,-4.4,-5.07,1892,06/26,-6.32,-1.12,-1.92,-11.9,13.2,10.8,62.3,58.2,90.5,53.6
250,4532,瑞智,23.8,-0.15,-0.63,1225,06/26,-4.43,-3.89,-4.29,-11.8,-12.2,-11.4,-9.52,-43.1,-53.6,-42.6
251,2501,國建,24.15,-0.4,-1.63,2828,06/26,1.65,2.05,-4.9,-11.8,-15.4,-11.5,-19.6,-32.2,-46.0,-33.2
252,009818,華南永昌NASDAQxT,19.21,-0.58,-2.93,565,06/26,0.0,0.0,0.0,-11.8,-92.9,275.0,-55.9,,,
253,3363,上詮,575.0,-54.0,-8.59,4960,06/26,-6.58,-11.9,-11.9,-11.7,-11.0,-15.6,-8.45,-17.7,-26.4,-15.6
254,6498,久禾光,95.0,-5.5,-5.47,379,06/26,-5.72,-4.17,-7.75,-11.7,25.1,37.1,648.0,2962.0,,1508.0
255,4561,健椿,38.65,-1.75,-4.33,281,06/26,-4.51,-5.24,-6.19,-11.6,-16.2,-34.1,-27.5,-48.5,-59.3,-47.6
256,2376,技嘉,319.5,-14.5,-4.34,9847,06/26,-1.4,-0.5,-1.93,-11.6,-13.2,-17.3,5.97,21.3,8.07,28.3
257,1455,集盛,9.53,-0.02,-0.21,1151,06/26,-1.1,-1.14,-4.3,-11.6,-10.1,12.0,-15.4,0.07,-23.1,0.44
258,5292,華懋,208.0,-10.5,-4.81,279,06/26,-0.84,-4.41,-11.5,-11.6,-16.6,-22.6,-7.32,121.0,158.0,79.9
259,2429,銘旺科,37.9,-1.45,-3.68,509,06/26,-0.31,-0.31,-0.85,-11.5,-22.3,-28.5,-37.8,-49.0,-72.7,-48.0
260,2480,敦陽科,153.0,3.0,2.0,816,06/26,-12.0,-11.8,-11.8,-11.5,-15.7,-11.3,-12.4,39.6,77.1,25.6
261,6208,日揚,97.3,-7.7,-7.33,2877,06/26,-22.5,-19.8,-18.2,-11.4,7.09,-1.43,117.0,71.4,154.0,76.9
262,00795B,中信美國公債20年,27.62,0.05,0.18,17941,06/26,-2.17,-6.76,-10.9,-11.3,-13.9,-41.0,-42.1,-55.8,-63.3,-55.8
263,4706,大恭,32.1,-1.45,-4.32,7,06/26,0.0,-3.08,-4.55,-11.3,-22.2,-43.2,-48.8,-71.4,-79.0,-71.4
264,3122,笙泉,30.3,-2.3,-7.06,353,06/26,-4.05,-4.05,-4.05,-11.2,-11.2,-22.0,-79.3,-89.9,-98.1,-89.5
265,8446,華研,86.9,-1.0,-1.14,68,06/26,-0.42,-1.66,-1.66,-11.2,-12.9,-5.95,-2.07,5.8,-20.7,3.95
266,1227,佳格,29.05,-0.25,-0.85,1301,06/26,-1.04,-5.95,-10.1,-11.2,-25.2,-8.1,-25.7,-51.1,-49.3,-51.5
267,1597,直得,139.5,-14.0,-9.12,1552,06/26,-5.03,-4.66,-9.47,-11.2,5.62,-42.2,-4.98,26.3,20.0,26.9
268,2904,匯僑,14.15,-0.05,-0.35,29,06/26,0.0,0.0,0.0,-11.1,-11.1,-23.8,60.0,33.3,-11.1,60.0
269,5508,永信建,53.6,-0.9,-1.65,574,06/26,-1.46,-1.52,-2.03,-11.1,4.08,19.5,14.4,7.63,272.0,9.78
270,6944,兆聯實業,976.0,-24.0,-2.4,541,06/26,-3.89,-4.14,-8.41,-11.0,-16.5,-40.0,-32.3,-31.8,,-21.2
271,00910,第一金太空衛星,57.35,-2.6,-4.34,4711,06/26,-5.08,-9.95,-7.68,-11.0,-7.12,48.1,97.3,243.0,915.0,251.0
272,00949,復華日本龍頭,20.28,-0.19,-0.93,1176,06/26,-6.33,-6.33,-6.33,-10.8,0.0,-39.8,-47.5,-58.9,-90.7,-58.4
273,7750,新代,2005.0,-95.0,-4.52,196,06/26,-2.31,-3.93,-3.93,-10.8,-9.42,-19.8,,,,
274,6909,創控,55.0,-3.4,-5.82,1595,06/26,-5.17,-1.6,-5.38,-10.8,-11.1,-31.2,-4.36,358.0,,259.0
275,2723,美食-KY,68.2,-0.3,-0.44,336,06/26,0.27,-2.74,-9.43,-10.8,-9.82,-30.2,-19.5,-31.5,-28.7,-30.8
276,2351,順德,196.5,-12.5,-5.98,10113,06/26,-3.09,2.81,-5.0,-10.7,-12.8,-16.2,285.0,291.0,388.0,292.0
277,6840,東研信超,61.0,-3.5,-5.43,116,06/26,-6.99,-6.78,-7.42,-10.7,-7.42,-5.45,30.4,273.0,,241.0
278,00665L,富邦恒生國企正2,7.38,-0.23,-3.02,45611,06/26,-10.0,-9.33,-11.3,-10.7,-3.41,0.1,-0.66,-1.05,-18.2,-4.54
279,009802,富邦旗艦50,18.33,-1.12,-5.76,8996,06/26,-0.43,-1.7,-7.64,-10.7,-13.3,-43.3,389.0,163.0,-36.2,308.0
280,2610,華航,23.2,-1.0,-4.13,74193,06/26,0.7,0.31,-9.88,-10.7,-10.7,-9.47,-13.6,-16.4,-6.76,-15.2
281,4127,天良,64.5,0.0,0.0,134,06/26,-0.58,0.0,-6.89,-10.6,-4.7,-24.2,85.4,187.0,28.5,203.0
282,1568,倉佑,37.45,-4.15,-9.98,1539,06/26,-10.0,-8.22,-8.74,-10.5,-2.88,19.0,446.0,390.0,288.0,388.0
283,4207,環泰,19.3,-0.15,-0.77,129,06/26,-6.36,-6.67,-9.92,-10.5,-13.9,-8.66,-5.53,18.3,15.9,19.8
284,2645,長榮航太,170.5,-3.0,-1.73,1120,06/26,-5.7,-6.26,-12.1,-10.4,-16.8,-19.1,-37.1,-57.7,86.0,-56.8
285,3550,聯穎,31.4,-1.55,-4.7,6328,06/26,-1.86,-3.94,-0.91,-10.4,6.89,9.02,10.6,39.5,95.0,23.8
286,6278,台表科,190.5,-14.5,-7.07,8865,06/26,-1.63,0.81,-0.16,-10.4,-11.0,-27.2,318.0,213.0,288.0,177.0
287,6016,康和證,27.4,-0.95,-3.35,8675,06/26,-0.77,-1.65,-7.06,-10.4,-9.1,25.6,18.3,625.0,280.0,675.0
288,5704,老爺知,21.3,-0.15,-0.7,17,06/26,-1.27,-6.02,-7.14,-10.3,-45.5,-40.9,-32.8,-34.5,-33.3,-36.1
289,6426,統新,193.0,-21.0,-9.81,1410,06/26,-7.72,-7.97,-9.39,-10.3,-14.0,-41.6,-6.35,13.3,129.0,19.2
290,3532,台勝科,336.0,-36.0,-9.68,787,06/26,-2.71,-3.35,-5.04,-10.2,20.1,27.6,223.0,143.0,379.0,145.0
291,4168,醣聯,24.6,-1.2,-4.65,269,06/26,-1.48,-2.21,-4.32,-10.1,-19.9,-27.7,-49.0,-72.6,-84.7,-70.6
292,2722,夏都,22.95,-0.15,-0.65,101,06/26,6.77,7.3,-0.47,-10.1,-4.27,17.4,8.12,-4.05,-34.7,-4.7
293,2834,臺企銀,17.75,-0.25,-1.39,42397,06/26,-8.29,-7.74,-10.5,-10.1,-43.1,-22.3,27.1,36.5,-4.66,66.9
294,6642,富致,79.8,-3.8,-4.55,421,06/26,-7.39,-10.3,-8.88,-10.1,-7.28,-16.5,-38.0,-45.3,9.64,-45.5
295,2332,友訊,17.15,-0.95,-5.25,9632,06/26,-1.29,-0.67,-0.75,-10.0,9.28,14.2,5.72,6.11,16.7,4.29
296,5007,三星,55.6,-0.8,-1.42,25,06/26,0.0,-10.0,-10.0,-10.0,-18.2,12.5,-64.0,80.0,-89.5,200.0
297,1776,展宇,19.85,-0.1,-0.5,405,06/26,2.9,7.13,7.24,-9.98,-13.4,-0.1,51.5,38.5,41.1,36.1
298,4760,勤凱,315.0,-25.5,-7.49,980,06/26,-2.53,-7.72,-7.89,-9.98,-8.69,-1.14,122.0,113.0,293.0,120.0
299,1229,聯華,42.45,-0.85,-1.96,4334,06/26,-2.93,-10.6,-10.5,-9.87,-13.5,0.57,29.5,76.6,249.0,76.7
300,3711,日月光投控,632.0,-9.0,-1.4,45022,06/26,-10.8,-7.89,-3.27,-9.8,-5.5,-0.89,72.6,32.3,141.0,-16.5
