排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
193,3489,森寶,22.75,0.0,0.0,239,06/25,-118,-129,-202,-339,-384,-332.0,-376.0,179.0,-325.0,179.0
194,3363,上詮,629.0,-41.0,-6.12,3173,06/25,-375,-374,-322,-335,-529,-694.0,-242.0,-724.0,-1346.0,-660.0
195,3691,碩禾,153.5,-0.5,-0.32,1360,06/25,-35,-48,-48,-331,-281,-620.0,1491.0,1800.0,1899.0,1954.0
196,9958,世紀鋼,117.0,2.0,1.74,2942,06/25,-4,-11,-109,-329,-121,722.0,-1443.0,-3828.0,-11367.0,-3612.0
197,5371,中光電,74.7,-3.9,-4.96,7150,06/25,462,445,-249,-328,-287,-1077.0,-5213.0,-14846.0,8505.0,-14699.0
198,2905,三商,15.0,0.0,0.0,611,06/25,113,46,-159,-326,-492,-289.0,-639.0,-687.0,-1640.0,-735.0
199,2548,華固,103.0,1.5,1.48,2235,06/25,-37,-59,-101,-325,-202,633.0,444.0,230.0,625.0,263.0
200,1584,精剛,18.95,-0.2,-1.04,1818,06/25,42,17,58,-324,-683,-677.0,-514.0,-1927.0,-1506.0,-1645.0
201,1786,科妍,53.4,0.1,0.19,243,06/25,10,-24,-63,-324,-557,-563.0,-987.0,-1294.0,-6360.0,-1330.0
202,2547,日勝生,10.95,0.1,0.92,2047,06/25,-94,-90,-171,-324,-1241,-1124.0,-7067.0,-15614.0,-13914.0,-16021.0
203,8182,加高,48.75,0.05,0.1,1326,06/25,-86,89,-45,-323,-340,127.0,1667.0,1552.0,1226.0,1556.0
204,5871,中租-KY,115.5,2.0,1.76,7010,06/25,-58,-22,-28,-316,286,-1245.0,-451.0,-1616.0,-2169.0,-2002.0
205,9907,統一實,15.4,0.35,2.33,7566,06/25,-130,-109,-37,-315,-438,-29.0,-853.0,-1875.0,-2381.0,-1859.0
206,2032,新鋼,17.05,-0.45,-2.57,737,06/25,-102,-139,-124,-310,-359,-236.0,1.0,53.0,718.0,-266.0
207,3029,零壹,97.7,-1.6,-1.61,1215,06/25,-123,-243,-236,-309,-278,208.0,757.0,120.0,-1280.0,63.0
208,6164,華興,13.3,-0.25,-1.85,1182,06/25,216,228,197,-309,-519,-564.0,-707.0,-873.0,-1691.0,-831.0
209,2049,上銀,334.5,2.5,0.75,1509,06/25,-68,-137,-179,-305,-976,-1431.0,-1938.0,-1728.0,-2070.0,-1728.0
210,3702,大聯大,107.0,0.5,0.47,10429,06/25,-28,24,66,-299,999,458.0,2528.0,501.0,4151.0,176.0
211,3443,創意,4850.0,-30.0,-0.61,3235,06/25,-48,-98,-243,-298,406,-1007.0,1382.0,-1156.0,2408.0,-1065.0
212,5328,華容,63.9,5.8,9.98,30370,06/25,526,757,163,-291,2912,1708.0,3327.0,2770.0,5525.0,2949.0
213,2362,藍天,43.75,-0.35,-0.79,2062,06/25,35,82,100,-285,-347,-9.0,-86.0,-322.0,-973.0,-449.0
214,2328,廣宇,50.6,-0.6,-1.17,3567,06/25,-353,-213,-840,-283,-458,-1490.0,-429.0,-3172.0,-6153.0,-3341.0
215,3504,揚明光,86.8,-1.0,-1.14,3654,06/25,169,144,-42,-283,592,575.0,1376.0,1381.0,1618.0,1254.0
216,2723,美食-KY,68.5,1.4,2.09,406,06/25,-58,-201,-213,-280,-254,-875.0,-466.0,-879.0,-766.0,-841.0
217,00795B,中信美國公債20年,27.57,0.39,1.43,13783,06/25,-100,-200,-208,-279,-290,-1358.0,-1401.0,-2468.0,-3433.0,-2466.0
218,00992A,主動群益科技創新,18.82,0.08,0.43,40759,06/25,-18,-249,-909,-278,-4841,-20215.0,7568.0,,,19275.0
219,2413,環科,50.6,-1.1,-2.13,1690,06/25,26,-137,-256,-277,-750,-816.0,-838.0,-376.0,1922.0,-1390.0
220,00763U,期街口道瓊銅,32.24,-0.54,-1.65,1259,06/25,-13,-204,-195,-276,-114,-338.0,-257.0,678.0,-6115.0,-724.0
221,009802,富邦旗艦50,19.45,-0.04,-0.21,4793,06/25,-21,-127,-137,-276,-280,-1351.0,1297.0,1146.0,-907.0,1230.0
222,00937B,群益ESG投等債20+,15.1,0.11,0.73,138249,06/25,-586,-757,-43,-268,533,-992.0,-1325.0,-12687.0,-16940.0,-10373.0
223,5450,南良,14.8,0.0,0.0,153,06/25,-26,-233,-287,-268,-246,-211.0,-136.0,105.0,-315.0,26.0
224,00752,中信中國50,20.8,-0.37,-1.75,3575,06/25,-17,-341,-325,-266,-271,293.0,519.0,127.0,-205.0,116.0
225,6862,三集瑞-KY,198.5,-6.5,-3.17,1121,06/25,32,72,-129,-263,-192,367.0,-75.0,449.0,1347.0,513.0
226,6706,惠特,155.0,-5.0,-3.12,1653,06/25,-101,-158,-284,-261,539,-1726.0,1787.0,-4391.0,4324.0,-3978.0
227,6781,AES-KY,1190.0,25.0,2.15,1062,06/25,-171,-197,-189,-261,-318,-205.0,176.0,667.0,1748.0,606.0
228,6189,豐藝,50.5,-0.2,-0.39,1647,06/25,-23,-80,-126,-260,102,532.0,142.0,-361.0,-277.0,-326.0
229,00933B,國泰10Y+金融債,16.29,0.15,0.93,15996,06/25,-197,-227,-233,-259,-553,-705.0,-723.0,-1609.0,-2985.0,-1599.0
230,2425,承啟,42.35,3.85,10.0,6493,06/25,-182,-127,-209,-259,300,290.0,-24.0,-347.0,-1314.0,-431.0
231,9934,成霖,10.2,0.22,2.2,1716,06/25,-421,-142,-229,-254,7,1004.0,1652.0,646.0,-5.0,656.0
232,6104,創惟,102.5,-2.5,-2.38,1954,06/25,-8,-47,-165,-252,-179,294.0,214.0,-75.0,-1036.0,39.0
233,6126,信音,39.6,-0.2,-0.5,2895,06/25,8,-61,-111,-252,78,1097.0,809.0,1631.0,936.0,1825.0
234,1464,得力,10.2,0.05,0.49,845,06/25,-332,-339,-327,-251,-54,106.0,546.0,479.0,-307.0,496.0
235,1560,中砂,730.0,-19.0,-2.54,1507,06/25,-24,-156,-199,-251,-63,-505.0,-589.0,-1391.0,-2227.0,-1676.0
236,2359,所羅門,133.5,-3.5,-2.55,1801,06/25,-79,91,224,-251,-456,-806.0,-165.0,-1023.0,-2681.0,-988.0
237,3050,鈺德,12.7,-0.2,-1.55,855,06/25,81,35,32,-251,-142,-528.0,-48.0,-1459.0,-1928.0,-1377.0
238,1416,廣豐,10.8,0.0,0.0,199,06/25,-7,-11,-7,-250,-425,1.0,-131.0,-335.0,-485.0,-382.0
239,6438,迅得,152.0,-0.5,-0.33,374,06/25,35,-12,-155,-250,-226,-261.0,-1303.0,-559.0,-2177.0,-486.0
240,00669R,國泰美國道瓊反1,5.32,-0.02,-0.37,550,06/25,-10,72,95,-248,-852,-236.0,1061.0,-2156.0,-2877.0,-1905.0
241,1409,新纖,27.05,-0.9,-3.22,46581,06/25,-553,-1275,-1005,-246,590,12283.0,10946.0,8424.0,15995.0,9065.0
242,3545,敦泰,58.5,-1.6,-2.66,1324,06/25,-61,-77,-228,-244,-576,-448.0,-636.0,-171.0,-1235.0,-281.0
243,6259,百徽,38.15,3.45,9.94,858,06/25,-25,-44,-121,-243,-152,122.0,193.0,218.0,,174.0
244,1227,佳格,29.3,0.25,0.86,1384,06/25,-55,-106,-112,-242,-332,75.0,-326.0,-1089.0,-996.0,-1098.0
245,1309,台達化,14.65,-0.35,-2.33,3158,06/25,-50,-124,-259,-239,-808,-1305.0,-1342.0,3418.0,4313.0,3351.0
246,6432,今展科,82.3,7.4,9.88,5006,06/25,118,195,50,-239,709,297.0,631.0,350.0,1380.0,346.0
247,1229,聯華,43.3,1.05,2.49,7532,06/25,-268,-262,-301,-238,-502,66.0,764.0,1392.0,2233.0,1398.0
248,2491,吉祥全,40.05,0.6,1.52,1094,06/25,31,-43,-136,-236,-85,1071.0,1163.0,780.0,2655.0,820.0
249,3176,基亞,33.3,-0.1,-0.3,320,06/25,-261,-227,-235,-235,-372,-66.0,200.0,373.0,,277.0
250,6877,鏵友益,138.0,-1.5,-1.08,1356,06/25,293,-217,-221,-235,-419,-537.0,35.0,1374.0,4194.0,1705.0
251,3048,益登,67.0,-2.0,-2.9,5323,06/25,56,-58,-245,-234,-132,-1892.0,1190.0,554.0,3093.0,726.0
252,2812,台中銀,20.05,0.2,1.01,15546,06/25,-99,-112,-97,-233,-1955,-459.0,981.0,1565.0,1665.0,1447.0
253,0055,元大MSCI金融,42.71,0.55,1.3,489,06/25,-16,-48,-35,-232,-6,177.0,211.0,113.0,214.0,138.0
254,3388,崇越電,87.5,-1.6,-1.8,727,06/25,-137,-168,-189,-231,-354,-559.0,2307.0,2321.0,2362.0,2320.0
255,6962,奕力-KY,39.0,-0.9,-2.26,4910,06/25,146,101,197,-231,-1311,-688.0,1020.0,456.0,6591.0,499.0
256,3032,偉訓,80.1,-1.6,-1.96,489,06/25,-26,-95,-78,-230,-555,-72.0,2311.0,1418.0,878.0,1454.0
257,1342,八貫,113.0,-2.0,-1.74,542,06/25,-38,-41,-103,-229,-74,135.0,256.0,292.0,160.0,287.0
258,3059,華晶科,48.9,1.2,2.52,11015,06/25,-223,-348,-448,-229,-31,1973.0,1177.0,1088.0,2018.0,980.0
259,4562,穎漢,34.55,-0.6,-1.71,280,06/25,-29,-40,-156,-227,-305,-668.0,-418.0,-1285.0,-917.0,-1293.0
260,2637,慧洋-KY,76.1,0.4,0.53,2628,06/25,-54,-101,-173,-222,-304,-1438.0,-2171.0,-5319.0,-8177.0,-5067.0
261,4542,科嶠,409.0,19.0,4.87,360,06/25,-46,-98,-115,-222,-315,3.0,299.0,1874.0,1730.0,1823.0
262,5906,台南-KY,38.25,0.25,0.66,17,06/25,-1,-1,0,-221,-221,-220.0,-222.0,-254.0,-255.0,-254.0
263,00935,野村臺灣新科技50,62.0,0.1,0.16,10848,06/25,-527,-638,-1013,-217,-57,2257.0,3666.0,5405.0,5348.0,5417.0
264,4532,瑞智,23.95,-0.1,-0.42,2020,06/25,15,4,-42,-217,-165,-201.0,-557.0,-1869.0,-2821.0,-1787.0
265,00983A,主動中信ARK創新,11.91,0.16,1.36,3012,06/25,-35,-36,-38,-216,-144,-115.0,-557.0,-2009.0,-120.0,-1280.0
266,8104,錸寶,39.1,-1.0,-2.49,893,06/25,81,97,17,-216,73,454.0,285.0,537.0,1942.0,600.0
267,00633L,富邦上証正2,53.4,1.05,2.01,2526,06/25,28,4,-6,-213,-171,-1274.0,-2405.0,-4563.0,-18800.0,-5418.0
268,1455,集盛,9.55,0.0,0.0,389,06/25,-1,-100,-373,-213,-324,325.0,-531.0,-175.0,-984.0,46.0
269,2509,全坤建,13.4,0.15,1.13,132,06/25,-46,-223,-263,-213,-116,66.0,87.0,28.0,3.0,116.0
270,00917,中信特選金融,22.3,-0.12,-0.54,893,06/25,3,1,21,-211,-28,11.0,-37.0,101.0,87.0,80.0
271,3162,精確,82.3,-0.6,-0.72,825,06/25,-29,-91,-121,-211,-37,-87.0,300.0,-585.0,1130.0,-151.0
272,1102,亞泥,36.1,0.1,0.28,19392,06/25,-51,-51,-74,-209,-1022,-524.0,-100.0,83.0,1142.0,-65.0
273,3088,艾訊,142.5,1.0,0.71,1015,06/25,-76,-80,-94,-208,98,-88.0,83.0,84.0,-194.0,92.0
274,00772B,中信高評級公司債,34.24,0.36,1.06,5199,06/25,-106,-206,-206,-206,-197,-482.0,-533.0,-622.0,-916.0,-554.0
275,4909,新復興,45.75,-1.3,-2.76,764,06/25,-59,-51,-85,-206,-290,-455.0,-1194.0,-773.0,-2303.0,-1286.0
276,6757,台灣虎航,65.6,2.8,4.46,10892,06/25,-431,-378,-295,-206,779,906.0,598.0,-951.0,-4126.0,-915.0
277,00987A,主動台新優勢成長,17.42,-0.06,-0.34,4360,06/25,-39,-4,-27,-205,-419,-988.0,-60.0,,,-824.0
278,4968,立積,117.0,-3.5,-2.9,1976,06/25,21,-57,-63,-204,-386,-59.0,280.0,295.0,434.0,311.0
279,3040,遠見,37.9,0.15,0.4,193,06/25,-89,-93,-78,-199,-1176,-1789.0,-1202.0,-1699.0,3667.0,-1631.0
280,2545,皇翔,38.3,0.3,0.79,255,06/25,3,-6,-219,-198,-201,8.0,-57.0,302.0,1118.0,318.0
281,4123,晟德,37.85,-0.4,-1.05,2248,06/25,-88,-223,-271,-197,-168,-452.0,-666.0,4504.0,384.0,4471.0
282,6277,宏正,71.2,0.0,0.0,88,06/25,-6,-7,0,-194,-254,-282.0,-242.0,-96.0,-25.0,-91.0
283,6485,點序,86.1,-2.0,-2.27,533,06/25,5,-14,-1,-187,-451,-2260.0,5.0,1245.0,708.0,871.0
284,2383,台光電,5640.0,80.0,1.44,1253,06/25,-40,-2,12,-186,-201,-198.0,-193.0,-674.0,-1154.0,-752.0
285,4556,旭然,75.4,4.0,5.6,134,06/25,-27,-17,-20,-186,-65,83.0,-264.0,-172.0,-576.0,-171.0
286,912000,晨訊科-DR,2.66,-0.01,-0.37,488,06/25,-95,-30,-191,-184,1182,4305.0,6481.0,8820.0,9767.0,8313.0
287,6552,易華電,30.4,-1.15,-3.65,353,06/25,-174,-169,-162,-182,-185,37.0,-263.0,-226.0,-804.0,-204.0
288,8097,常珵,59.1,-0.8,-1.34,90,06/25,-46,-40,-84,-182,-261,-645.0,-929.0,-968.0,1195.0,-1031.0
289,1722,台肥,47.85,0.15,0.31,2203,06/25,-24,-65,-109,-181,-435,-1085.0,211.0,644.0,-24.0,630.0
290,2316,楠梓電,234.5,14.0,6.35,4063,06/25,1,910,-113,-181,390,-449.0,-1669.0,-929.0,-1151.0,-609.0
291,4127,天良,64.5,0.4,0.62,202,06/25,5,-58,-88,-179,-44,-393.0,398.0,559.0,193.0,575.0
292,6477,安集,31.1,-0.7,-2.2,718,06/25,-188,-194,-136,-178,-250,-354.0,-112.0,-459.0,940.0,-69.0
293,8046,南電,1045.0,92.0,9.65,26849,06/25,-463,-535,-1900,-178,1024,1802.0,2826.0,573.0,5337.0,-192.0
294,8072,陞泰,30.05,-0.8,-2.59,426,06/25,-26,-27,-53,-176,-158,5.0,105.0,-93.0,-871.0,-99.0
295,3346,麗清,24.55,-0.5,-2.0,1423,06/25,-134,-134,-132,-174,-23,-1273.0,-304.0,391.0,-63.0,389.0
296,1776,展宇,19.95,1.15,6.12,304,06/25,38,39,-47,-171,-200,-7.0,307.0,245.0,269.0,235.0
297,1903,士紙,47.3,0.1,0.21,122,06/25,-13,-167,-168,-171,-196,-285.0,-1143.0,-1182.0,-3012.0,-1234.0
298,2420,新巨,61.1,-0.3,-0.49,452,06/25,30,49,45,-171,-359,117.0,839.0,689.0,709.0,700.0
299,3580,友威科,95.1,-3.2,-3.26,985,06/25,2,-12,-142,-171,-445,-892.0,720.0,909.0,661.0,705.0
300,6603,富強鑫,23.4,-0.8,-3.31,1148,06/25,23,60,-163,-170,-45,-214.0,630.0,-408.0,3891.0,-408.0
