排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,1513,中興電,168.5,3.0,1.81,3188,07/09,,,,53.3,-36.1,4.55,360.0,58.6,-74.4,35.3
198,1536,和大,55.0,5.0,10.0,13866,07/09,72.7,68.9,26.7,50.5,69.8,85.4,607.0,-89.2,-94.7,-89.7
199,2498,宏達電,45.15,0.2,0.44,4638,07/09,0.61,8.47,4.99,50.5,394.0,363.0,245.0,-50.5,-11.3,-73.0
200,00715L,期街口布蘭特正2,38.78,2.17,5.93,15745,07/09,25.6,56.6,64.8,50.3,26.1,-15.5,-37.2,48.0,-66.7,9.58
201,1611,中電,13.15,-0.1,-0.75,478,07/09,0.0,0.0,-25.0,50.0,50.0,-14.3,-97.2,100.0,-75.0,100.0
202,2357,華碩,684.0,-3.0,-0.44,4812,07/09,-45.5,-62.5,0.0,50.0,50.0,-94.0,-70.0,-73.9,-85.0,-33.3
203,2527,宏璟,42.6,1.3,3.15,774,07/09,0.0,50.0,50.0,50.0,0.0,200.0,,200.0,,200.0
204,4566,時碩工業,62.1,-0.5,-0.8,318,07/09,0.0,-87.0,-86.4,50.0,0.0,-96.3,,-50.0,-93.0,-72.7
205,6205,詮欣,69.5,-2.5,-3.47,625,07/09,-33.3,-33.3,100.0,50.0,,0.0,-33.3,-94.1,-45.5,-97.5
206,6446,藥華藥,1285.0,-95.0,-6.88,6712,07/09,,,,50.0,-59.5,-64.3,650.0,-46.4,-88.5,15.4
207,6949,沛爾生醫-創,925.0,-35.0,-3.65,205,07/09,50.0,50.0,50.0,50.0,50.0,-25.0,,-99.1,,-96.5
208,8045,達運光電,58.4,0.4,0.69,115,07/09,0.0,0.0,50.0,50.0,,50.0,50.0,0.0,,-40.0
209,8088,品安,56.2,0.2,0.36,1336,07/09,-36.8,33.3,33.3,50.0,1100.0,-63.6,,-97.8,-90.4,-96.6
210,3416,融程電,181.5,-5.5,-2.94,409,07/09,-38.8,-32.9,-18.3,48.5,,444.0,512.0,390.0,113.0,308.0
211,6182,合晶,172.5,12.5,7.81,182050,07/09,36.5,79.0,30.6,48.2,129.0,91.2,2664.0,208.0,1724.0,267.0
212,2385,群光,107.0,-0.5,-0.47,4291,07/09,46.7,46.7,57.1,46.7,214.0,,,450.0,83.3,450.0
213,1504,東元,67.5,-1.1,-1.6,12000,07/09,11.1,30.4,30.4,46.3,36.4,-77.0,-38.8,-86.9,-34.1,-90.0
214,5425,台半,130.5,-5.5,-4.04,5593,07/09,18.6,38.5,26.9,44.5,22.6,91.4,2985.0,2259.0,2985.0,1079.0
215,2466,冠西電,98.5,1.6,1.65,1178,07/09,-4.82,-26.2,37.4,44.3,2773.0,7800.0,272.0,127.0,-26.2,129.0
216,6547,高端疫苗,47.4,-0.1,-0.21,1272,07/09,0.43,1.1,0.62,43.6,52.5,87.0,67.7,3469.0,917.0,2708.0
217,4739,康普,99.0,-11.0,-10.0,8083,07/09,33.1,27.6,28.7,42.7,46.7,9.79,1327.0,180.0,881.0,336.0
218,6271,同欣電,252.0,-3.0,-1.18,9524,07/09,-23.5,-31.3,-9.52,42.5,100.0,,42.5,396.0,470.0,356.0
219,6235,華孚,42.4,-0.85,-1.97,1527,07/09,-37.2,-32.5,-22.9,42.1,22.7,58.8,108.0,-61.4,-86.9,-67.5
220,00935,野村臺灣新科技50,58.95,0.25,0.43,9663,07/09,1.77,0.88,12.7,40.2,51.3,62.0,945.0,1817.0,342.0,2775.0
221,4927,泰鼎-KY,40.85,-0.65,-1.57,3248,07/09,-2.82,-16.9,31.4,39.2,336.0,281.0,232.0,-30.3,421.0,8.57
222,8927,北基,22.35,0.25,1.13,409,07/09,0.0,0.0,0.0,38.5,38.5,800.0,800.0,-18.2,1700.0,-41.9
223,1586,和勤,19.1,-0.05,-0.26,187,07/09,3.99,5.17,34.2,37.1,196.0,,,4138.0,14429.0,
224,009802,富邦旗艦50,18.98,0.08,0.42,2005,07/09,0.0,4.0,36.8,36.8,1200.0,550.0,,,-33.3,
225,2426,鼎元,72.0,-1.5,-2.04,11174,07/09,-27.4,-5.05,24.6,36.7,-13.0,197.0,-40.9,1419.0,997.0,1262.0
226,2101,南港,34.0,0.3,0.89,2305,07/09,0.0,0.0,0.0,36.4,36.4,15.4,200.0,-37.5,-93.9,-37.5
227,3339,泰谷,38.2,-1.0,-2.55,735,07/09,35.7,81.0,40.7,35.7,-28.3,-40.6,-77.0,-49.3,-87.0,-34.5
228,00686R,群益臺灣加權反1,1.0,-0.01,-0.99,10343,07/09,64.6,71.7,33.9,33.9,17.9,33.9,1875.0,92.7,7800.0,
229,00830,國泰費城半導體,90.0,1.45,1.64,7961,07/09,19.3,-4.0,37.6,33.3,19.6,32.4,46.0,14.6,22.7,19.3
230,1762,中化生,38.15,-1.5,-3.78,352,07/09,-42.9,-33.3,-33.3,33.3,-66.7,-86.7,,-60.0,,-60.0
231,2491,吉祥全,36.65,-1.45,-3.81,474,07/09,300.0,100.0,300.0,33.3,-20.0,0.0,-76.5,-89.2,,-84.6
232,3023,信邦,326.0,6.5,2.03,1798,07/09,86.7,86.7,47.4,33.3,27.3,55.6,100.0,155.0,40.0,33.3
233,3558,神準,145.0,8.0,5.84,1668,07/09,25.0,25.0,17.6,33.3,400.0,400.0,233.0,1900.0,-60.0,900.0
234,3591,艾笛森,25.55,-0.55,-2.11,1244,07/09,0.0,14.3,14.3,33.3,-80.0,-46.7,-20.0,,,
235,6148,驊宏資,32.55,0.05,0.15,212,07/09,-27.3,0.0,14.3,33.3,-11.1,-92.2,60.0,-93.5,-99.2,-95.2
236,6187,萬潤,1050.0,95.0,9.95,2828,07/09,155.0,155.0,33.3,33.3,-33.3,21.7,-71.1,-81.0,-92.5,-68.9
237,6203,海韻電,67.2,0.2,0.3,68,07/09,33.3,0.0,33.3,33.3,33.3,,,,300.0,
238,9910,豐泰,67.5,-0.5,-0.74,724,07/09,0.0,14.3,10.3,33.3,28.0,967.0,-11.1,220.0,-46.7,220.0
239,4743,合一,54.2,-1.5,-2.69,2686,07/09,-1.77,-7.5,-20.1,32.1,15.6,18.1,46.1,-35.1,-37.3,-19.0
240,6505,台塑化,58.8,-0.6,-1.01,9850,07/09,5.71,12.1,-22.9,32.1,48.0,118.0,68.2,-76.7,-42.2,-79.1
241,3714,富采,63.7,1.8,2.91,9626,07/09,27.4,27.4,92.7,31.7,,-73.0,-81.7,-61.7,-70.0,-42.8
242,2010,春源,21.35,0.2,0.95,797,07/09,0.0,0.0,-27.6,31.2,2000.0,,,320.0,320.0,320.0
243,3388,崇越電,81.7,2.0,2.51,383,07/09,22.2,61.8,25.0,31.0,-20.3,-24.7,,,1733.0,
244,3587,閎康,290.0,3.0,1.05,948,07/09,0.0,0.0,62.5,30.0,-45.8,-23.5,-93.5,62.5,-51.9,62.5
245,2337,旺宏,143.5,5.0,3.61,62992,07/09,35.3,3.39,5.72,29.2,45.1,-13.1,446.0,-91.2,-43.4,-72.1
246,8096,擎亞,166.5,-3.0,-1.77,27722,07/09,-19.3,9.64,14.1,28.7,-0.24,42.7,-33.1,203.0,-4.97,313.0
247,4741,泓瀚,51.8,-0.2,-0.38,141,07/09,0.0,28.6,125.0,28.6,800.0,-60.9,-96.5,125.0,800.0,800.0
248,4971,IET-KY,421.0,-16.5,-3.77,670,07/09,50.0,0.0,-18.2,28.6,80.0,-52.6,-96.1,-98.7,-99.1,-98.9
249,6584,南俊國際,663.0,-14.0,-2.07,236,07/09,2.86,9.09,63.6,28.6,-7.69,125.0,1700.0,-81.4,-53.8,-84.7
250,9914,美利達,72.8,-1.4,-1.89,954,07/09,28.0,28.0,28.0,28.0,33.3,18.5,45.5,-48.4,30.6,12.3
251,2323,中環,11.15,-0.15,-1.33,5177,07/09,-7.14,-25.0,-17.9,27.9,-35.0,30.0,,-58.5,-50.3,-59.6
252,6585,鼎基,124.5,-1.5,-1.19,566,07/09,-15.6,0.0,-23.5,27.5,80.6,71.1,3150.0,2067.0,400.0,3150.0
253,4976,佳凌,38.3,1.55,4.22,2527,07/09,1.03,3.16,-10.9,27.3,-41.3,18.1,717.0,263.0,-38.0,172.0
254,6168,宏齊,28.85,-1.35,-4.47,4694,07/09,-9.0,7.68,10.6,27.0,671.0,15325.0,253.0,4646.0,15325.0,4307.0
255,00706L,期元大S&P日圓正2,18.39,-0.03,-0.16,532,07/09,0.0,0.0,0.0,26.9,166.0,577.0,1336.0,,,
256,5222,全訊,123.0,-1.0,-0.81,325,07/09,9.09,9.09,14.3,26.3,33.3,33.3,41.2,20.0,20.0,20.0
257,6175,立敦,105.0,-2.0,-1.87,3603,07/09,-20.9,1.92,-28.4,26.2,-70.9,-77.4,783.0,-51.4,,-59.2
258,2845,遠東銀,13.2,-0.05,-0.38,4860,07/09,0.0,3.03,-2.86,25.9,17.2,13.3,-5.56,0.0,-24.4,0.0
259,2369,菱生,42.5,-0.2,-0.47,44658,07/09,7.86,40.7,24.4,25.8,-26.2,921.0,180.0,37.2,796.0,62.0
260,2009,第一銅,38.1,-0.35,-0.91,814,07/09,0.0,-16.7,0.0,25.0,25.0,-83.3,-84.8,-99.5,-97.1,-99.6
261,3552,同致,47.5,0.0,0.0,93,07/09,0.0,0.0,0.0,25.0,0.0,66.7,-66.7,-28.6,-88.9,-37.5
262,4147,中裕,69.5,-1.3,-1.84,2985,07/09,0.0,52.8,57.1,25.0,22.2,112.0,139.0,52.8,244.0,120.0
263,6015,宏遠證,17.65,-0.5,-2.75,3356,07/09,-70.0,0.0,-44.4,25.0,-65.9,-93.8,200.0,-78.3,-71.2,-51.6
264,8064,東捷,138.0,12.5,9.96,5538,07/09,77.0,20.0,54.3,24.1,,-66.5,-48.8,-72.1,-37.9,-76.5
265,00891,中信關鍵半導體,36.47,0.31,0.86,9395,07/09,19.2,37.8,100.0,24.0,148.0,343.0,377.0,44.2,182.0,40.9
266,6279,胡連,122.5,-1.5,-1.21,617,07/09,0.0,0.0,0.0,22.7,0.0,0.0,92.9,440.0,-27.0,350.0
267,1605,華新,34.4,-0.45,-1.29,13914,07/09,0.17,-4.19,-12.6,21.4,1.36,,132.0,-72.1,59.1,-51.9
268,3005,神基,112.0,4.5,4.19,12453,07/09,9.52,6.98,-6.12,21.1,9.52,27.8,2.22,-89.7,171.0,-89.5
269,00632R,元大台灣50反1,10.21,0.05,0.49,117012,07/09,0.66,5.59,23.3,20.8,17.8,45.6,52.1,83.1,228.0,79.6
270,2324,仁寶,36.6,1.1,3.1,69252,07/09,14.4,17.9,6.22,20.0,86.0,49.5,-44.2,37.2,-8.29,48.4
271,6021,美好證,38.6,0.25,0.65,171,07/09,20.0,20.0,20.0,20.0,20.0,20.0,,,,
272,6788,華景電,403.5,-4.5,-1.1,491,07/09,0.0,20.0,20.0,20.0,0.0,-57.1,-33.3,-97.8,-95.8,-98.1
273,2630,亞航,53.9,-2.0,-3.58,10079,07/09,-1.15,-19.6,-11.3,19.4,8500.0,,,-15.7,,-35.8
274,00965,元大航太防衛科技,24.76,-0.39,-1.55,1625,07/09,-3.45,-3.45,16.7,19.1,3.7,-1.75,-23.3,5.66,124.0,-23.3
275,3257,虹冠電,64.2,-1.7,-2.58,660,07/09,-40.5,-45.7,19.0,19.0,-26.5,150.0,525.0,-75.5,-66.7,-76.9
276,1569,濱川,47.45,-0.25,-0.52,196,07/09,0.0,4.55,13.1,19.0,43.8,64.3,-18.8,-83.5,-92.1,-86.7
277,6005,群益證,36.4,0.15,0.41,7499,07/09,30.0,30.0,52.9,18.2,52.9,-40.9,-58.7,-82.1,-59.4,-83.3
278,2434,統懋,62.1,5.6,9.91,1049,07/09,66.7,567.0,,17.6,,,,,,
279,00663L,國泰臺灣加權正2,105.9,-0.55,-0.52,9347,07/09,5.43,3.27,21.4,17.4,18.4,10.6,-34.6,-15.3,442.0,-29.6
280,6179,亞通,27.95,1.15,4.29,3433,07/09,6.84,6.84,1.63,16.8,-51.6,381.0,681.0,-33.2,681.0,-37.8
281,1449,佳和,13.85,-0.1,-0.72,489,07/09,,40.0,-12.5,16.7,-65.0,-93.6,-94.6,-82.5,-36.4,-82.9
282,2390,云辰,12.9,0.2,1.57,1597,07/09,0.0,7.69,7.69,16.7,-12.5,250.0,,367.0,,600.0
283,5291,邑昇,57.1,1.2,2.15,206,07/09,7.69,40.0,100.0,16.7,250.0,180.0,-65.9,-30.0,,1300.0
284,00675L,富邦臺灣加權正2,321.0,-1.5,-0.47,1707,07/09,8.73,8.41,19.9,16.5,-2.96,-2.7,-61.3,-69.4,-86.1,-71.0
285,5392,能率,46.35,-1.75,-3.64,2711,07/09,-1.59,29.2,-0.8,15.9,130.0,-20.0,1278.0,-23.0,22.8,-38.0
286,1466,聚隆,16.85,-0.65,-3.71,2082,07/09,-32.7,60.9,118.0,15.6,825.0,640.0,640.0,19.4,15.6,94.7
287,8215,明基材,28.3,-0.25,-0.88,966,07/09,-9.76,23.3,12.1,15.6,23.3,42.3,311.0,68.2,,517.0
288,2646,星宇航空,21.15,-0.05,-0.24,4312,07/09,3.45,3.45,0.0,15.4,-53.1,-23.1,0.0,57.9,1400.0,66.7
289,3059,華晶科,46.5,-0.5,-1.06,2938,07/09,0.0,4.65,-6.25,15.4,-47.1,-77.4,200.0,15.4,-54.5,12.5
290,6188,廣明,78.5,-0.7,-0.88,526,07/09,15.4,30.4,30.4,15.4,36.4,25.0,-79.0,-47.4,-85.4,-11.8
291,1442,名軒,28.45,-0.15,-0.52,153,07/09,0.0,0.0,0.0,14.3,33.3,14.3,167.0,-73.3,-52.9,-60.0
292,3675,德微,396.0,-44.0,-10.0,3015,07/09,-2.44,-27.3,-9.09,14.3,-74.8,135.0,264.0,300.0,208.0,471.0
293,7740,熙特爾-創,147.5,2.5,1.72,131,07/09,0.0,0.0,0.0,14.3,,,,700.0,,
294,4123,晟德,38.95,-0.4,-1.02,1354,07/09,-3.6,-6.16,-6.45,14.2,19.3,4.79,,479.0,7665.0,372.0
295,6409,旭隼,1105.0,-35.0,-3.07,745,07/09,-10.3,-16.1,-27.8,13.0,4.0,4.0,225.0,767.0,,550.0
296,2305,全友,36.0,0.85,2.42,5351,07/09,3.93,-15.5,-11.9,12.8,-31.0,414.0,1750.0,1056.0,1750.0,2212.0
297,2330,台積電,2415.0,-50.0,-2.03,34681,07/09,-16.5,-20.2,16.4,12.7,54.3,,73.2,-83.7,-83.5,-57.2
298,3504,揚明光,81.8,7.4,9.95,1878,07/09,42.1,35.0,19.1,12.5,-40.9,-47.4,2600.0,-30.2,-22.9,-32.5
299,3540,曜越,23.95,-0.35,-1.44,154,07/09,0.38,-1.14,1.56,12.5,146.0,,,,2800.0,
300,5489,彩富,61.7,-3.3,-5.08,285,07/09,28.6,28.6,28.6,12.5,-85.7,,,,-86.6,
