排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2538,基泰,9.29,-0.08,-0.85,05/28,64.8,40.5,41.0,36.9,27.2,23.1,19.2,20.4,32.2,26.8,19.8,21.6
184,8478,東哥遊艇,150.0,0.0,0.0,05/28,41.6,42.4,40.9,39.6,43.3,35.0,30.7,10.5,2.26,0.73,,21.4
185,2049,上銀,388.0,-21.0,-5.13,05/28,48.8,43.3,40.8,39.2,39.6,35.8,34.7,34.8,35.3,34.5,32.6,34.0
186,3171,炎洲流通,68.8,-1.4,-1.99,05/28,30.8,42.5,40.5,26.4,26.8,26.2,16.7,16.0,13.8,11.2,7.49,16.2
187,2454,聯發科,4410.0,-230.0,-4.96,05/28,49.0,38.2,40.5,41.7,45.3,50.4,51.3,48.9,50.8,50.7,48.6,49.4
188,1707,葡萄王,100.0,0.4,0.4,05/28,51.8,50.5,40.5,35.2,30.2,33.0,31.5,30.5,33.5,35.0,25.1,30.5
189,4137,麗豐-KY,102.0,0.0,0.0,05/28,40.4,42.2,40.4,46.8,49.4,31.8,35.7,32.5,32.7,31.6,20.1,32.2
190,5508,永信建,46.05,-0.75,-1.6,05/28,40.0,43.6,40.3,39.8,37.5,34.0,36.7,32.1,35.3,28.8,23.6,41.8
191,6188,廣明,81.8,-2.1,-2.5,05/28,51.6,45.2,40.3,28.5,29.0,30.2,30.6,29.6,25.4,21.4,15.3,28.9
192,2308,台達電,2390.0,-130.0,-5.16,05/28,57.2,43.2,40.2,40.3,46.8,51.2,52.2,49.1,50.5,53.8,55.7,49.6
193,9906,欣巴巴,34.1,0.7,2.1,05/28,29.0,38.8,40.2,48.5,37.8,33.2,29.5,8.07,4.36,0.56,0.34,12.6
194,2106,建大,16.65,0.0,0.0,05/28,42.6,45.3,40.2,41.3,41.7,40.7,45.5,42.2,43.6,35.1,29.9,41.7
195,6112,邁達特,41.9,-0.3,-0.71,05/28,36.6,42.0,40.1,37.2,41.5,41.2,31.2,30.4,21.8,21.0,18.7,30.3
196,9939,宏全,123.0,0.5,0.41,05/28,33.8,36.3,40.0,41.3,41.3,38.8,37.3,14.8,7.76,2.85,0.88,23.1
197,1608,華榮,33.45,-0.2,-0.59,05/28,49.3,42.9,40.0,32.0,35.8,31.9,34.7,29.6,26.1,24.1,19.6,30.6
198,2845,遠東銀,11.9,0.0,0.0,05/28,52.4,42.1,40.0,38.3,39.7,39.8,38.5,38.2,35.2,35.7,29.4,39.5
199,6967,汎瑋材料,71.3,-1.0,-1.38,05/28,61.1,52.6,40.0,34.4,34.5,24.4,23.7,7.42,6.09,,,17.6
200,2388,威盛,74.4,-1.5,-1.98,05/28,47.0,41.7,40.0,35.3,31.2,31.2,29.5,29.2,30.2,24.8,18.2,30.0
201,2617,台航,28.8,0.0,0.0,05/28,29.6,37.4,39.9,38.6,44.9,42.7,37.8,34.0,32.1,29.8,19.0,35.3
202,2108,南帝,26.95,-0.05,-0.19,05/28,39.0,38.9,39.9,35.8,34.7,30.6,28.7,28.7,33.6,33.1,23.9,28.0
203,6505,台塑化,49.9,-0.2,-0.4,05/28,45.4,36.3,39.8,47.5,48.7,41.7,36.3,36.4,35.8,42.8,46.2,35.8
204,7799,禾榮科,321.0,-1.0,-0.31,05/28,38.2,36.5,39.8,36.4,38.8,35.0,39.4,7.78,,,,19.1
205,2348,海悅,67.6,-0.3,-0.44,05/28,40.3,40.8,39.8,39.7,43.1,37.0,30.2,34.5,34.4,30.8,24.4,33.5
206,6881,潤德,271.5,5.0,1.88,05/28,63.9,46.0,39.8,20.5,11.8,6.42,2.57,1.32,0.78,,,1.5
207,4114,健喬,30.05,-0.2,-0.66,05/28,36.3,35.4,39.7,39.4,34.7,32.9,35.4,34.4,27.4,23.4,15.9,33.8
208,2107,厚生,24.8,0.05,0.2,05/28,21.3,32.3,39.7,50.1,52.0,33.9,23.2,19.6,29.4,23.8,21.5,21.4
209,7722,LINEPAY,258.5,-2.0,-0.77,05/28,33.7,39.1,39.6,37.9,35.2,34.8,30.9,10.1,2.96,,,16.4
210,4743,合一,49.7,-1.1,-2.17,05/28,48.2,39.6,39.6,30.9,33.0,32.6,34.7,30.6,28.7,26.6,20.0,30.6
211,2103,台橡,18.95,0.15,0.8,05/28,37.6,41.9,39.6,37.8,36.4,27.8,31.8,29.8,35.2,34.2,28.9,29.2
212,5471,松翰,55.6,-0.2,-0.36,05/28,42.3,40.1,39.6,34.9,31.4,29.3,31.0,29.7,28.8,28.8,16.6,29.7
213,2324,仁寶,33.5,0.1,0.3,05/28,43.9,39.7,39.6,33.4,37.8,38.4,38.4,40.8,43.7,45.6,48.8,40.6
214,2006,東和鋼鐵,66.4,-0.5,-0.75,05/28,31.8,33.1,39.4,37.7,46.5,58.9,42.3,47.2,51.1,45.2,29.6,42.9
215,2020,美亞,21.05,-0.2,-0.94,05/28,43.0,35.8,39.4,34.0,35.5,35.5,34.8,31.2,32.1,28.0,18.4,32.0
216,2838,聯邦銀,20.2,-0.3,-1.46,05/28,69.9,44.5,39.2,43.4,52.9,52.6,44.8,42.0,43.8,44.3,34.4,40.9
217,2031,新光鋼,38.7,-0.15,-0.39,05/28,46.1,37.5,39.2,33.4,34.3,38.0,35.5,36.9,43.6,33.2,18.6,35.5
218,1313,聯成,10.6,0.3,2.91,05/28,37.3,35.3,39.1,34.3,37.3,33.4,33.4,33.0,32.6,34.2,24.8,33.5
219,6962,奕力-KY,37.55,-0.3,-0.79,05/28,38.4,34.7,39.1,35.1,32.0,29.2,29.9,15.2,7.31,,,20.5
220,2834,臺企銀,15.9,-0.25,-1.55,05/28,42.4,36.1,39.1,46.9,51.7,54.6,55.3,51.3,42.8,38.2,33.8,53.4
221,2723,美食-KY,60.5,0.3,0.5,05/28,31.4,42.3,38.9,39.6,44.6,44.5,41.2,44.9,52.2,46.9,40.6,41.1
222,3376,新日興,205.0,-7.0,-3.3,05/28,50.0,40.5,38.9,31.0,27.6,30.3,32.4,32.9,30.4,28.8,26.3,32.9
223,2409,友達,21.2,-0.6,-2.75,05/28,33.8,37.4,38.8,33.7,31.3,30.1,31.1,32.4,36.2,39.4,31.7,31.6
224,6153,嘉聯益,17.6,-0.65,-3.56,05/28,45.4,39.1,38.8,30.1,31.2,34.1,31.5,32.4,30.3,29.9,15.2,32.2
225,4908,前鼎,239.0,-20.5,-7.9,05/28,40.2,38.6,38.7,33.2,28.6,26.1,22.7,22.9,22.7,18.1,14.8,22.8
226,3617,碩天,211.5,-3.5,-1.63,05/28,42.8,40.6,38.6,32.7,32.1,31.5,36.8,38.3,39.7,28.6,24.5,37.5
227,1795,美時,189.0,-2.5,-1.31,05/28,40.2,39.5,38.6,40.5,41.2,34.0,37.0,34.8,29.7,26.2,17.9,34.0
228,3466,德晉,32.75,-1.0,-2.96,05/28,46.6,40.1,38.6,33.2,30.8,30.1,26.1,27.5,27.1,20.9,16.5,27.4
229,6584,南俊國際,690.0,2.0,0.29,05/28,41.2,41.4,38.6,37.1,37.8,44.5,36.9,31.0,25.7,22.5,,32.9
230,5347,世界,161.5,-4.5,-2.71,05/28,42.8,35.2,38.6,40.1,34.9,35.8,38.2,34.9,36.6,41.0,42.6,34.7
231,4961,天鈺,170.0,-1.5,-0.87,05/28,33.8,37.2,38.5,33.8,28.3,26.9,34.1,34.8,36.3,29.4,,34.3
232,6953,家碩,239.5,-11.0,-4.39,05/28,33.5,40.3,38.4,38.9,41.1,31.1,26.9,16.0,12.7,,,21.4
233,3078,僑威,56.1,-0.7,-1.23,05/28,45.5,43.6,38.4,31.6,37.9,35.7,46.0,49.9,33.9,21.5,15.3,52.0
234,2530,華建,18.0,-0.1,-0.55,05/28,48.6,39.3,38.3,40.8,46.8,55.4,46.4,45.1,41.0,38.2,23.7,45.3
235,6753,龍德造船,124.0,0.0,0.0,05/28,28.1,29.1,38.3,38.9,45.7,36.0,30.6,25.0,22.6,20.4,,25.6
236,6192,巨路,128.0,0.5,0.39,05/28,39.6,37.5,38.2,33.2,28.0,22.4,30.5,25.9,25.4,24.3,23.2,27.2
237,3592,瑞鼎,274.0,-7.0,-2.49,05/28,27.8,34.4,38.2,36.3,33.2,32.9,37.4,34.9,39.3,39.3,,37.7
238,3501,維熹,39.85,0.3,0.76,05/28,23.1,46.7,38.1,37.8,32.4,23.5,25.8,22.0,25.7,27.7,18.6,21.4
239,00929,復華台灣科技優息,29.4,-0.64,-2.13,05/28,44.9,39.9,38.0,28.7,23.3,21.9,16.4,13.6,11.8,,,14.0
240,5439,高技,370.0,-15.5,-4.02,05/28,38.6,41.1,38.0,32.7,37.0,34.4,30.7,30.0,27.0,24.3,19.6,30.1
241,1440,南紡,11.9,-0.15,-1.24,05/28,44.0,36.1,38.0,37.2,42.2,45.3,38.6,36.1,31.6,27.0,18.6,36.8
242,2547,日勝生,9.89,-0.01,-0.1,05/28,43.0,43.9,38.0,34.2,41.0,39.9,39.6,38.4,40.2,30.5,25.1,37.8
243,4590,富田-創,71.6,-0.1,-0.14,05/28,41.0,35.4,38.0,31.0,29.7,25.7,18.3,,,,,
244,5903,全家,186.5,-1.0,-0.53,05/28,53.2,39.8,37.9,30.1,20.7,15.4,26.6,20.2,27.2,28.3,30.5,20.2
245,2323,中環,10.15,-0.15,-1.46,05/28,34.9,33.4,37.9,32.9,36.1,37.8,32.9,31.6,31.1,27.9,16.0,33.1
246,4764,雙鍵,312.0,-9.0,-2.8,05/28,32.8,38.2,37.8,34.8,32.0,28.4,24.5,22.4,21.6,21.4,,24.0
247,3432,台端,18.75,-0.1,-0.53,05/28,21.8,26.3,37.8,18.4,18.4,16.3,12.0,8.36,7.7,8.34,8.17,8.45
248,4128,中天,14.35,0.05,0.35,05/28,36.1,33.1,37.8,38.9,35.1,30.2,32.4,32.0,34.3,25.6,15.4,31.1
249,9925,新保,40.1,-0.1,-0.25,05/28,38.6,39.9,37.7,35.3,36.9,40.7,40.6,17.2,10.1,3.08,2.16,24.6
250,2430,燦坤,18.05,-0.5,-2.7,05/28,44.3,52.9,37.6,25.5,19.3,16.6,16.3,18.2,17.0,18.4,21.7,18.7
251,6139,亞翔,772.0,-39.0,-4.81,05/28,42.3,43.9,37.6,37.8,32.7,34.7,32.1,32.1,29.4,28.5,22.7,33.5
252,4588,玖鼎電力,55.2,-0.8,-1.43,05/28,54.3,38.9,37.6,39.1,41.0,38.6,37.9,28.0,24.6,,,28.8
253,5292,華懋,231.0,5.5,2.44,05/28,37.7,37.4,37.5,36.0,40.8,32.4,28.8,25.1,24.5,,,26.7
254,6863,永道-KY,109.5,-3.5,-3.1,05/28,61.6,38.9,37.4,27.8,35.0,28.9,32.4,10.8,4.33,0.5,,20.5
255,3665,貿聯-KY,2115.0,0.0,0.0,05/28,26.0,34.7,37.4,40.4,37.4,38.5,41.4,40.9,39.8,38.6,30.7,39.7
256,2377,微星,123.5,-3.0,-2.37,05/28,38.8,35.4,37.4,34.3,32.8,32.4,36.5,39.8,44.3,43.8,39.2,38.1
257,8011,台通,17.75,0.2,1.14,05/28,33.0,35.2,37.4,32.0,24.2,23.9,24.9,9.88,4.75,0.8,0.36,17.8
258,3003,健和興,62.2,-0.7,-1.11,05/28,22.3,40.3,37.4,31.4,30.4,29.0,28.9,28.8,30.2,25.0,17.3,29.1
259,8932,智通*,97.0,-3.0,-3.0,05/28,39.3,30.7,37.4,37.8,39.9,37.4,35.9,15.4,5.09,3.55,2.65,23.5
260,3714,富采,72.7,-1.6,-2.15,05/28,33.6,38.5,37.3,31.9,29.2,29.8,26.9,27.5,29.1,30.4,,27.2
261,3041,揚智,25.4,-0.5,-1.93,05/28,34.6,39.1,37.3,28.0,27.3,27.8,33.1,32.1,28.4,18.3,15.6,31.5
262,2376,技嘉,337.5,5.0,1.5,05/28,38.1,38.8,37.3,38.6,42.9,39.4,37.3,40.5,39.8,32.5,30.7,39.0
263,3703,欣陸,20.05,-0.05,-0.25,05/28,35.2,37.1,37.2,40.5,44.2,48.0,44.1,41.2,41.4,32.1,24.4,41.3
264,4541,晟田,44.8,0.6,1.36,05/28,31.4,33.9,37.2,35.7,35.8,31.5,28.9,25.2,21.1,18.0,16.4,25.0
265,1532,勤美,20.8,0.0,0.0,05/28,41.7,39.6,37.2,42.1,45.3,33.4,39.1,40.2,37.0,31.3,26.7,40.0
266,2385,群光,132.0,-3.5,-2.58,05/28,60.3,38.1,37.1,36.5,44.9,43.9,49.4,45.5,46.4,49.2,53.4,46.0
267,4749,新應材,1090.0,-25.0,-2.24,05/28,35.1,37.5,37.1,28.2,29.9,28.2,27.0,26.6,25.2,,,26.8
268,2451,創見,322.0,1.0,0.31,05/28,30.9,34.7,37.1,38.1,41.6,33.5,33.7,32.2,32.1,34.3,35.1,32.3
269,2356,英業達,63.9,1.9,3.06,05/28,27.1,32.6,37.0,34.6,35.1,32.5,36.1,36.0,37.3,35.3,40.3,35.5
270,2468,華經,33.0,-0.1,-0.3,05/28,40.0,41.9,37.0,31.8,33.8,33.5,26.8,27.8,16.8,16.3,14.7,27.7
271,4417,金洲,45.95,0.4,0.88,05/28,41.7,49.4,37.0,37.9,32.0,27.8,22.4,22.3,19.7,14.6,7.38,22.9
272,6640,均華,1340.0,-85.0,-5.96,05/28,45.3,39.3,37.0,35.4,35.8,34.5,32.0,30.2,26.4,24.7,,30.4
273,3027,盛達,19.25,0.7,3.77,05/28,37.6,36.1,36.9,32.6,31.4,30.3,31.0,26.0,27.6,22.3,17.9,25.3
274,1217,愛之味,9.64,-0.06,-0.62,05/28,46.8,46.0,36.9,31.9,35.5,35.7,27.8,23.1,22.6,20.8,14.5,24.3
275,6146,耕興,227.5,4.5,2.02,05/28,39.8,37.6,36.8,38.6,37.2,36.2,32.1,36.3,39.8,38.9,42.2,34.1
276,1340,勝悅-KY,5.42,-0.1,-1.81,05/28,54.8,36.9,36.8,32.7,32.1,32.4,26.1,22.5,18.3,14.8,13.6,22.9
277,1722,台肥,46.1,0.45,0.99,05/28,30.0,36.9,36.8,37.7,43.8,29.8,33.2,36.0,39.4,38.6,31.2,34.8
278,2331,精英,20.2,-0.35,-1.7,05/28,41.8,33.9,36.8,38.3,38.5,35.9,30.5,25.9,26.4,26.7,22.4,26.9
279,8299,群聯,2450.0,-30.0,-1.21,05/28,31.1,36.8,36.8,36.8,37.8,31.8,30.9,12.6,7.93,4.43,1.89,19.6
280,6720,久昌,147.0,-1.0,-0.68,05/28,36.5,36.7,36.8,32.7,30.2,31.0,27.1,23.9,23.0,,,24.6
281,6925,意藍,57.8,1.5,2.66,05/28,34.3,38.0,36.7,37.1,35.0,28.9,27.7,7.54,0.81,,,18.3
282,2615,萬海,80.7,-1.1,-1.34,05/28,47.4,31.7,36.7,31.2,28.8,33.9,33.5,36.8,35.5,29.9,21.8,35.0
283,3702,大聯大,121.5,1.0,0.83,05/28,38.2,35.1,36.6,40.6,41.2,41.7,36.0,41.5,47.6,49.0,46.2,35.4
284,6534,正瀚-創,96.0,1.1,1.16,05/28,31.0,38.3,36.6,37.4,41.9,45.8,33.9,28.5,23.5,,,32.7
285,3526,凡甲,370.0,-2.0,-0.54,05/28,24.4,28.3,36.6,32.2,34.5,31.4,29.8,27.7,29.8,27.0,9.95,27.8
286,5263,智崴,105.0,-2.0,-1.87,05/28,38.3,41.6,36.6,32.6,23.8,24.2,27.9,28.2,34.7,24.9,16.5,28.8
287,5519,隆大,32.0,-0.1,-0.31,05/28,32.1,37.0,36.6,37.8,35.9,33.4,32.6,31.5,30.1,29.6,18.0,32.2
288,2455,全新,391.5,-27.0,-6.45,05/28,18.0,23.5,36.5,32.0,34.7,31.0,28.8,30.1,31.9,32.9,23.5,29.9
289,2459,敦吉,66.7,-0.3,-0.45,05/28,24.8,35.7,36.5,45.1,38.1,34.7,32.8,26.7,26.8,25.7,15.6,28.6
290,1310,台苯,8.12,0.42,5.45,05/28,37.6,33.4,36.4,35.0,36.8,32.9,27.8,27.3,28.1,27.4,19.9,27.2
291,2915,潤泰全,44.0,0.45,1.03,05/28,44.2,48.9,36.4,41.0,44.3,45.6,39.4,39.8,41.8,35.9,30.2,39.8
292,2014,中鴻,17.85,-0.15,-0.83,05/28,34.2,36.2,36.4,26.2,26.6,24.6,24.8,26.5,28.5,27.0,17.4,25.9
293,6150,撼訊,68.0,1.2,1.8,05/28,18.5,39.2,36.3,30.4,30.1,22.8,24.8,27.2,25.4,19.5,9.96,26.6
294,3060,銘異,28.7,-1.1,-3.69,05/28,44.2,35.3,36.2,30.5,31.4,30.3,29.5,24.4,23.4,23.2,18.0,26.3
295,1436,華友聯,44.25,0.2,0.45,05/28,43.0,45.0,36.2,41.1,35.9,32.9,32.6,31.2,31.0,29.0,22.2,31.9
296,2423,固緯,84.8,2.2,2.66,05/28,37.4,37.7,36.2,32.7,33.0,29.8,31.5,33.0,31.0,25.8,15.5,33.7
297,6782,視陽,190.0,-2.5,-1.3,05/28,51.3,45.9,36.2,27.8,42.1,47.1,36.0,36.2,36.8,32.0,,35.4
298,6735,美達科技,108.5,-2.0,-1.81,05/28,25.5,37.0,36.2,30.0,23.8,15.9,13.3,16.0,15.8,16.2,,15.5
299,2332,友訊,16.0,0.4,2.56,05/28,28.9,31.0,36.2,27.9,27.0,31.2,37.2,36.3,32.9,27.3,19.2,36.0
300,1702,南僑,31.2,-0.1,-0.32,05/28,41.0,40.7,36.2,38.2,34.8,30.4,31.9,28.0,41.1,32.0,26.1,30.2
