排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
188,00752,中信中國50,23.69,-0.17,-0.71,05/20,0.0,-6.04,-6.04,-8.44,-8.48,-8.78,-7.9,-12.5,-21.5,-13.1
189,8210,勤誠,1285.0,-40.0,-3.02,05/20,0.86,5.78,4.64,-8.44,21.6,-12.2,73.9,29.8,-11.7,76.0
190,00983D,主動富邦複合收益,10.0,-0.03,-0.3,05/20,-8.43,-8.43,-8.43,-8.43,-8.43,-8.43,28.7,5.44,,-23.5
191,6414,樺漢,331.5,3.5,1.07,05/20,-6.75,-6.71,-5.22,-8.4,-15.5,-28.1,-6.67,32.6,90.5,-24.5
192,00763U,期街口道瓊銅,33.11,-0.45,-1.34,05/20,0.0,0.0,-8.31,-8.31,-8.31,-8.31,-26.8,182.0,87.4,1.85
193,3030,德律,347.0,-14.0,-3.88,05/20,-3.53,-3.61,-8.09,-8.29,-33.3,-30.4,-7.08,-49.4,-13.2,4.13
194,2605,新興,30.1,-0.2,-0.66,05/20,0.0,0.0,-1.68,-8.25,-8.25,-14.4,53.1,53.7,-39.7,-34.0
195,3006,晶豪科,222.5,-13.5,-5.72,05/20,8.15,15.8,5.48,-8.25,-23.6,-10.3,32.8,-63.4,-34.0,-20.3
196,00949,復華日本龍頭,19.95,-0.23,-1.14,05/20,0.0,0.0,0.0,-8.22,-10.2,-10.8,13.2,-1.82,-49.1,9.93
197,6609,瀧澤科,41.25,-0.95,-2.25,05/20,0.48,0.48,0.48,-8.2,-8.43,-0.09,-7.95,-20.7,13.2,-14.5
198,1708,東鹼,39.55,-0.3,-0.75,05/20,0.3,2.34,2.7,-8.15,-1.77,5.47,24.9,-11.4,40.9,10.8
199,2939,永邑-KY,22.95,-0.35,-1.5,05/20,1.49,-1.45,-8.11,-8.11,-8.11,-10.5,-10.5,51.1,-25.3,44.7
200,4989,榮科,92.8,4.1,4.62,05/20,-5.73,-6.4,-8.01,-8.1,36.3,117.0,16.7,137.0,678.0,51.8
201,2009,第一銅,38.0,0.45,1.2,05/20,2.55,4.55,6.26,-8.1,-10.9,-0.74,-30.8,-39.6,-14.5,-25.8
202,8096,擎亞,107.5,2.0,1.9,05/20,-11.0,-11.0,-9.88,-8.09,-2.17,42.5,-29.1,-49.6,-39.3,-50.2
203,6202,盛群,55.6,3.3,6.31,05/20,-0.04,0.58,-4.04,-7.99,-23.6,-20.0,-23.5,1.64,49.9,-2.21
204,6994,富威電力,52.0,-0.3,-0.57,05/20,-4.67,-2.11,-1.64,-7.94,-1.07,0.1,119.0,291.0,,192.0
205,6126,信音,34.05,0.4,1.19,05/20,-6.16,-6.0,-5.75,-7.87,-7.75,-15.4,-18.4,37.1,11.1,68.3
206,3665,貿聯-KY,1965.0,-25.0,-1.26,05/20,-1.94,-5.94,-6.58,-7.76,-4.34,-3.74,-17.9,-14.9,4.55,-52.6
207,3680,家登,506.0,-8.0,-1.56,05/20,-0.82,-3.85,-4.27,-7.76,-11.9,-26.0,-39.9,-35.1,22.4,-43.0
208,9918,欣天然,43.45,0.2,0.46,05/20,1.27,-8.05,-8.05,-7.69,0.0,1.27,674.0,860.0,789.0,757.0
209,2352,佳世達,26.05,1.0,3.99,05/20,-0.79,-2.29,-0.58,-7.68,-14.3,-14.5,-20.3,47.6,-32.6,66.4
210,4572,駐龍,145.5,1.5,1.04,05/20,0.19,0.19,-1.83,-7.58,-14.8,-30.4,-46.2,-49.0,-39.5,-48.6
211,6754,匯僑設計,43.3,-0.35,-0.8,05/20,0.0,0.0,0.0,-7.58,-10.3,-12.9,10.9,-29.9,-52.0,24.5
212,3624,光頡,90.0,-1.2,-1.32,05/20,10.7,13.9,16.0,-7.51,25.5,8.69,-37.5,-18.9,116.0,-54.0
213,2417,圓剛,47.45,0.45,0.96,05/20,-0.86,2.53,11.9,-7.48,-8.71,-18.3,-52.8,-44.0,-48.9,-35.9
214,8155,博智,392.0,-7.5,-1.88,05/20,4.16,3.06,4.95,-7.4,13.1,46.5,49.5,-5.15,-16.2,37.7
215,2313,華通,255.0,-1.0,-0.39,05/20,1.75,2.74,-0.85,-7.37,-7.51,-12.2,103.0,61.7,-41.8,4.53
216,2312,金寶,28.3,0.55,1.98,05/20,-0.94,-2.95,-2.51,-7.28,-23.7,20.9,29.9,-14.8,344.0,-36.1
217,3003,健和興,59.0,0.7,1.2,05/20,-1.39,-2.79,-7.27,-7.27,17.1,-8.14,-3.6,-26.6,-57.6,-22.6
218,6284,佳邦,88.0,2.9,3.41,05/20,0.99,-4.89,-4.89,-7.26,-22.6,-5.94,9.32,-41.4,-39.9,-53.3
219,00642U,期元大S&P石油,32.79,0.2,0.61,05/20,0.0,-7.25,-7.25,-7.25,-9.7,-36.5,13.8,187.0,-59.6,140.0
220,2542,興富發,43.7,0.0,0.0,05/20,-1.19,-1.71,-5.23,-7.21,-10.1,4.73,21.1,-12.0,157.0,10.0
221,2428,興勤,223.0,9.0,4.21,05/20,-0.94,-1.99,-0.74,-7.18,-11.0,-40.8,-61.0,-54.4,88.5,-66.4
222,00688L,國泰20年美債正2,6.48,-0.07,-1.07,05/20,-7.17,-7.17,-7.17,-7.17,-12.3,-37.0,-70.5,-75.1,-81.1,-74.2
223,4904,遠傳,97.1,-0.9,-0.92,05/20,15.2,12.1,12.4,-7.05,-14.8,52.3,12.6,-43.2,-74.1,1.61
224,1810,和成,18.4,-0.2,-1.08,05/20,0.42,-5.02,-6.39,-7.02,-6.96,-11.2,-38.3,-19.5,-18.3,-37.2
225,2408,南亞科,275.0,0.5,0.18,05/20,2.89,8.0,6.97,-7.0,-15.5,-32.6,61.7,68.7,-40.0,62.5
226,3416,融程電,166.5,3.0,1.83,05/20,-2.79,-3.71,-4.54,-6.98,-3.22,1.67,5.0,59.5,165.0,26.5
227,6245,立端,82.6,1.7,2.1,05/20,-0.11,-4.45,-3.11,-6.95,-9.12,-27.8,-37.6,-26.0,24.1,-17.7
228,2615,萬海,81.1,0.7,0.87,05/20,-7.28,-7.31,-7.57,-6.95,-7.0,-6.2,-18.8,-48.2,11.7,10.6
229,00986A,主動台新龍頭成長,14.2,-0.07,-0.49,05/20,0.0,0.0,0.0,-6.94,25.3,-33.3,-60.2,-59.9,,-61.0
230,00932,兆豐永續高息等權,16.25,0.11,0.68,05/20,-5.16,-6.91,-6.91,-6.91,-22.0,-22.0,-21.4,-20.8,-93.8,-20.8
231,6220,岳豐,31.05,0.95,3.16,05/20,0.09,-6.97,-6.9,-6.9,-7.64,-14.1,20.3,36.1,15.5,20.4
232,3228,金麗科,198.0,18.0,10.0,05/20,0.0,0.0,0.0,-6.82,-35.9,-35.9,-42.3,-42.3,-97.2,-42.3
233,6223,旺矽,5680.0,-50.0,-0.87,05/20,0.14,1.83,1.83,-6.69,0.14,15.1,-1.76,-48.6,-79.4,-48.9
234,2425,承啟,32.65,0.15,0.46,05/20,-0.83,0.19,-2.54,-6.69,-12.9,-26.0,-45.9,-67.3,-74.2,-58.8
235,2328,廣宇,50.5,-0.1,-0.2,05/20,-2.07,-3.03,-5.67,-6.66,-4.37,5.94,-11.7,-15.7,243.0,-17.1
236,3169,亞信,113.5,9.0,8.61,05/20,-3.39,-2.17,-6.14,-6.65,8.77,9.6,55.6,54.5,56.5,52.0
237,6895,宏碩系統,151.5,-3.0,-1.94,05/20,2.23,-6.63,-6.15,-6.63,-4.69,13.3,28.9,13.0,647.0,31.2
238,00922,國泰台灣領袖50,34.8,-0.24,-0.68,05/20,0.0,0.0,0.0,-6.63,-4.06,-20.4,40.5,-55.0,-30.4,-38.4
239,3669,圓展,36.55,-0.15,-0.41,05/20,-7.93,-7.93,-7.93,-6.62,0.51,29.1,88.1,202.0,-9.61,226.0
240,1597,直得,171.0,-8.5,-4.74,05/20,-6.67,-6.67,-6.67,-6.49,-41.7,-24.4,-55.7,-69.9,-65.7,-63.2
241,6108,競國,19.0,0.5,2.7,05/20,1.42,8.22,9.04,-6.45,-6.45,-0.93,10.3,23.5,-61.0,5.68
242,5291,邑昇,71.7,-4.8,-6.27,05/20,0.28,-0.84,-6.94,-6.32,-1.8,196.0,164.0,611.0,460.0,874.0
243,0057,富邦摩台,274.65,-2.3,-0.83,05/20,0.0,0.0,0.0,-6.25,200.0,200.0,,,,
244,8435,鉅邁,56.2,0.2,0.36,05/20,0.0,0.0,0.0,-6.25,-6.25,-9.09,-7.69,-14.3,15.4,-14.3
245,6592,和潤企業,61.0,-0.1,-0.16,05/20,-1.76,-1.3,-3.31,-6.22,0.13,6.53,19.2,52.7,11.7,54.2
246,00962,台新AI優息動能,13.05,-0.04,-0.31,05/20,0.0,0.0,0.0,-6.21,-6.21,1.49,-5.56,-49.6,-90.7,6.25
247,2905,三商,13.35,0.05,0.38,05/20,-7.66,-7.6,-7.45,-6.16,-6.1,4.63,-5.84,-65.4,-24.6,-17.6
248,2344,華邦電,115.5,-2.0,-1.7,05/20,-3.18,0.67,-5.73,-6.14,3.06,5.03,465.0,594.0,95.2,388.0
249,7777,能率亞洲,32.75,-1.9,-5.48,05/20,-4.19,-7.76,-8.99,-6.11,-6.6,23.4,184.0,,,
250,4583,台灣精銳,687.0,-18.0,-2.55,05/20,-2.86,-7.45,-1.36,-6.09,-17.4,-23.1,-37.6,-47.1,-3.05,-51.0
251,3332,幸康,63.6,-1.8,-2.75,05/20,0.0,0.0,0.0,-6.06,-6.06,-13.9,-32.6,6.9,288.0,-39.2
252,6841,長佳智能,58.8,-0.6,-1.01,05/20,-1.34,-3.28,-3.58,-6.04,-19.1,-20.7,27.6,23.7,53.3,29.9
253,6221,晉泰,23.0,0.2,0.88,05/20,0.54,0.54,0.54,-6.04,-5.21,-1.3,20.9,55.5,419.0,27.5
254,8415,大國鋼,36.45,0.55,1.53,05/20,0.0,-0.75,-3.34,-6.03,-10.2,10.8,63.5,46.9,-13.5,42.2
255,2642,宅配通,20.35,0.0,0.0,05/20,-9.28,-9.28,-6.01,-6.01,-3.69,0.0,-4.17,12.7,-36.8,1.3
256,6005,群益證,30.6,-0.05,-0.16,05/20,-0.32,-0.61,0.51,-5.99,-10.8,59.9,492.0,246.0,-39.5,165.0
257,6691,洋基工程,613.0,-7.0,-1.13,05/20,-0.65,-3.57,-3.78,-5.95,5.76,-36.8,-2.8,-5.79,-79.5,-1.76
258,1216,統一,73.4,-1.4,-1.87,05/20,0.25,-1.2,-1.17,-5.93,-4.25,4.33,32.3,242.0,1731.0,80.9
259,6715,嘉基,481.0,-3.0,-0.62,05/20,-6.72,-6.72,-8.31,-5.91,11.1,85.3,61.0,65.3,-22.4,81.4
260,6788,華景電,393.0,-11.0,-2.72,05/20,-0.94,-3.24,-5.29,-5.9,17.9,6.69,142.0,-35.7,122.0,165.0
261,6624,萬年清,48.0,1.0,2.13,05/20,0.0,0.0,0.0,-5.88,-5.88,-20.0,-42.9,-23.8,77.8,-38.5
262,4952,凌通,49.7,1.7,3.54,05/20,-6.33,-3.4,-4.86,-5.77,-7.99,17.4,150.0,187.0,34.9,201.0
263,6432,今展科,52.7,3.0,6.04,05/20,0.0,-7.27,-6.89,-5.75,23.5,45.1,10.6,44.4,325.0,41.8
264,7734,印能科技,3345.0,10.0,0.3,05/20,0.0,1.54,1.54,-5.72,-5.72,-38.3,-64.2,-55.8,499.0,-55.7
265,2014,中鴻,17.0,-0.05,-0.29,05/20,0.04,0.7,0.22,-5.72,-23.4,-31.8,-41.3,-35.3,2.44,-28.8
266,00900,富邦特選高股息30,16.54,0.06,0.36,05/20,-0.04,-0.04,-0.04,-5.69,-26.7,-16.9,36.0,-49.9,27.4,-15.6
267,5306,桂盟,82.0,-0.7,-0.85,05/20,0.21,0.96,-0.21,-5.68,-1.66,12.5,56.5,67.3,132.0,67.6
268,1605,華新,33.1,-0.3,-0.9,05/20,-0.07,-0.88,-2.42,-5.67,3.63,-1.38,-29.9,-45.3,133.0,-48.6
269,1423,利華,40.8,0.0,0.0,05/20,7.69,7.69,7.69,-5.62,7.69,9.09,40.0,27.3,-56.0,31.2
270,00926,凱基全球菁英55,25.27,-0.04,-0.16,05/20,0.0,-5.11,-5.11,-5.61,-35.3,-37.2,-46.6,14.4,-76.6,-41.4
271,6516,勤崴國際,57.1,1.2,2.15,05/20,-0.74,-4.95,-5.61,-5.61,-4.27,-4.95,-19.2,-13.5,86.3,-17.7
272,1702,南僑,33.0,0.3,0.92,05/20,-5.33,-4.38,-3.02,-5.61,0.41,4.99,-9.18,-15.1,153.0,-12.8
273,6192,巨路,126.0,2.0,1.61,05/20,0.25,0.49,0.74,-5.56,-17.4,-25.0,-2.86,-6.85,17.9,-7.06
274,5328,華容,30.9,2.8,9.96,05/20,-7.76,-15.1,-15.2,-5.55,-1.91,2.27,74.9,11.9,18.4,-18.3
275,3051,力特,24.85,-0.25,-1.0,05/20,-1.02,-0.94,-3.97,-5.53,4.23,70.9,30.1,150.0,78.3,171.0
276,8114,振樺電,237.0,21.5,9.98,05/20,-5.83,-6.22,-6.29,-5.52,-4.78,9.81,-0.17,105.0,288.0,57.6
277,6890,來億-KY,165.5,-1.5,-0.9,05/20,1.27,2.35,3.22,-5.49,-0.49,12.7,-19.9,-17.0,33.4,-11.9
278,3008,大立光,3200.0,-165.0,-4.9,05/20,-5.08,-6.03,-5.95,-5.41,2.28,-9.75,-15.4,143.0,1171.0,50.7
279,00720B,元大投資級公司債,32.3,-0.17,-0.52,05/20,0.0,0.0,0.0,-5.37,-5.37,-5.37,5.63,-28.9,-38.3,-12.7
280,3150,鈺寶-創,18.2,0.05,0.28,05/20,0.0,4.71,5.95,-5.32,-16.0,-15.2,4.71,27.1,,7.23
281,8271,宇瞻,215.0,-6.5,-2.93,05/20,1.22,5.06,-0.44,-5.29,15.6,-26.5,-64.4,-65.7,-34.6,-75.0
282,8215,明基材,26.65,-0.35,-1.3,05/20,-0.39,0.5,3.25,-5.27,-4.44,1.06,29.8,123.0,49.5,90.8
283,5212,凌網,46.3,0.0,0.0,05/20,0.0,0.0,0.0,-5.26,-5.26,0.0,-37.9,-35.7,-51.4,-37.9
284,00897,富邦基因免疫生技,9.44,0.01,0.11,05/20,0.0,0.0,0.0,-5.05,-5.05,-5.05,5.29,-16.4,-75.8,-5.72
285,1453,大將,11.25,0.15,1.35,05/20,0.48,0.48,0.48,-5.03,-4.16,-1.43,6.14,-3.71,-61.7,-1.89
286,3532,台勝科,205.5,3.5,1.73,05/20,0.35,3.11,1.13,-5.0,-4.42,-25.8,-43.1,-31.6,58.8,-40.4
287,4430,耀億,16.85,-0.05,-0.3,05/20,0.0,0.0,0.0,-5.0,-5.0,-9.52,-17.4,-17.4,-73.6,-17.4
288,8423,保綠-KY,17.7,-0.15,-0.84,05/20,0.0,0.0,0.0,-5.0,-5.0,-5.0,0.0,18.8,-72.9,5.56
289,8424,惠普,73.2,0.0,0.0,05/20,0.0,0.0,0.0,-5.0,-5.0,-5.0,0.0,0.0,5.56,0.0
290,4949,有成精密,87.3,0.9,1.04,05/20,0.91,-3.72,-3.94,-4.99,9.04,-3.26,13.2,61.8,63.1,34.0
291,6274,台燿,1205.0,-20.0,-1.63,05/20,0.73,1.58,1.58,-4.97,-14.0,-23.4,-77.0,-81.3,-82.3,-86.4
292,00919,群益台灣精選高息,25.98,0.22,0.85,05/20,-0.75,-1.07,-0.37,-4.95,-7.46,1.33,32.9,-35.6,-17.6,-24.2
293,6683,雍智科技,1780.0,160.0,9.88,05/20,0.29,0.29,-2.25,-4.93,-37.5,-38.8,-25.2,-49.6,-10.3,-9.4
294,4974,亞泰,73.7,0.0,0.0,05/20,0.25,-1.7,-0.92,-4.92,-9.13,-8.1,-20.4,-18.4,-10.9,-5.97
295,6291,沛亨,463.0,-9.0,-1.91,05/20,-0.64,-0.16,0.49,-4.91,-12.2,6.16,68.9,53.5,629.0,3.51
296,3221,台嘉碩,47.9,2.7,5.97,05/20,-3.89,-3.02,-4.45,-4.89,-3.76,-4.78,5.57,70.8,361.0,81.9
297,2852,第一保,27.1,0.1,0.37,05/20,0.27,-5.58,-5.58,-4.87,-4.35,-7.62,66.7,43.2,13.6,68.4
298,4735,豪展,30.75,0.15,0.49,05/20,0.0,-2.44,-2.44,-4.76,-4.76,-4.76,-21.6,-14.9,29.0,-16.7
299,009802,富邦旗艦50,16.73,-0.02,-0.12,05/20,0.0,0.0,0.0,-4.76,27.7,83.7,89.9,126.0,30.7,89.9
300,1713,國化,47.2,0.1,0.21,05/20,-1.4,-3.41,-5.03,-4.66,-3.79,-13.2,-28.0,85.6,136.0,103.0
