排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
182,2492,華新科,400.0,-16.0,-3.85,06/08,3.95,1.86,1.33,1.2,0.48,0.38,0.17,0.25,0.4,0.54,1.54,0.26
183,6189,豐藝,53.2,-1.1,-2.03,06/08,0.25,0.37,0.29,1.19,1.72,1.36,1.02,0.57,3.16,1.25,0.95,0.59
184,6831,邁科,715.0,-24.0,-3.25,06/08,0.0,1.17,0.93,1.15,2.1,1.51,0.83,0.45,,,,0.98
185,00881,國泰台灣科技龍頭,52.4,-1.7,-3.14,06/08,3.55,2.25,1.79,1.14,0.9,0.6,0.47,0.49,0.41,0.36,,0.51
186,00981A,主動統一台股增長,29.89,-0.92,-2.99,06/08,1.67,1.67,1.33,1.05,0.52,0.25,0.08,0.08,0.08,,,0.08
187,5876,上海商銀,40.15,-0.6,-1.47,06/08,2.19,2.17,1.44,1.05,3.83,3.88,4.76,15.0,16.5,9.77,,7.47
188,00757,統一FANG+,127.1,-4.6,-3.49,06/08,4.05,2.65,1.79,1.05,0.45,0.21,0.26,0.94,0.72,0.31,,0.73
189,1434,福懋,16.15,-0.45,-2.71,06/08,0.03,0.05,0.02,1.04,3.2,2.01,0.9,2.02,1.78,1.15,3.1,1.78
190,2897,王道銀行,10.1,-0.2,-1.94,06/08,0.0,0.0,0.0,1.02,3.22,2.42,1.08,0.71,0.75,0.4,,0.74
191,6768,志強-KY,95.0,-0.5,-0.52,06/08,0.64,0.93,0.66,1.01,1.16,1.0,1.28,5.75,3.77,2.52,,4.75
192,2467,志聖,568.0,-12.0,-2.07,06/08,0.0,0.0,0.39,1.0,1.91,2.11,1.51,0.86,0.59,0.51,0.34,1.01
193,2347,聯強,85.3,-3.0,-3.4,06/08,0.56,0.64,0.73,0.99,1.34,5.8,6.37,15.4,11.4,14.1,7.32,9.09
194,2753,八方雲集,180.0,-0.5,-0.28,06/08,0.62,1.18,0.93,0.99,1.04,0.81,0.43,0.63,0.84,2.43,,0.71
195,8996,高力,1210.0,85.0,7.56,06/08,0.0,0.0,0.52,0.96,3.16,3.07,2.82,1.67,0.48,0.17,0.07,1.74
196,1590,亞德客-KY,1280.0,-40.0,-3.03,06/08,0.0,0.21,2.02,0.96,1.33,3.01,1.68,1.19,1.17,2.06,2.07,1.26
197,6442,光聖,1970.0,-85.0,-4.14,06/08,0.0,1.29,1.0,0.94,1.12,3.58,4.81,3.3,1.88,0.9,0.72,3.6
198,2530,華建,19.25,-0.35,-1.79,06/08,1.66,1.31,0.84,0.93,0.51,0.58,1.2,1.3,1.01,0.35,0.2,1.41
199,1307,三芳,34.55,0.25,0.73,06/08,0.71,0.96,0.76,0.87,1.19,1.39,0.73,0.58,1.18,1.0,0.74,0.63
200,2379,瑞昱,596.0,-47.0,-7.31,06/08,0.23,0.39,0.4,0.86,1.19,2.23,8.01,6.69,7.71,8.2,4.27,7.04
201,7765,中華資安,253.0,-6.0,-2.32,06/08,0.0,0.48,0.33,0.86,0.34,0.38,0.5,0.26,,,,0.56
202,4938,和碩,92.1,-4.8,-4.95,06/08,0.34,0.27,0.21,0.83,0.78,1.39,2.35,10.2,10.9,7.97,3.82,6.29
203,2327,國巨*,751.0,-18.0,-2.34,06/08,0.19,0.17,0.27,0.79,0.49,0.35,1.33,1.44,1.2,1.28,1.25,1.42
204,2501,國建,23.95,-0.15,-0.62,06/08,0.0,0.0,0.0,0.76,2.04,1.14,0.45,0.97,0.67,1.2,1.32,1.05
205,2610,華航,19.05,-0.9,-4.51,06/08,0.09,0.2,0.31,0.75,0.3,1.69,2.86,3.92,4.51,1.82,0.98,3.99
206,2912,統一超,222.0,-10.0,-4.31,06/08,0.02,0.04,0.44,0.74,0.37,0.38,6.01,6.97,6.44,4.27,2.71,6.98
207,5536,聖暉*,1050.0,-80.0,-7.08,06/08,0.0,0.05,0.03,0.73,1.28,1.76,3.08,4.71,4.75,5.28,3.23,4.84
208,2353,宏碁,35.3,-3.1,-8.07,06/08,0.27,0.24,0.11,0.72,0.94,1.4,2.04,2.62,4.51,4.18,1.95,2.39
209,3532,台勝科,261.0,-29.0,-10.0,06/08,0.0,0.1,1.64,0.72,0.1,2.15,0.58,1.02,0.69,2.01,2.23,1.03
210,2915,潤泰全,47.85,-1.15,-2.35,06/08,0.0,0.0,0.0,0.72,1.8,1.38,4.42,9.65,6.62,7.22,3.25,8.59
211,2412,中華電,138.5,-2.5,-1.77,06/08,0.06,0.11,1.08,0.72,0.36,0.51,2.87,2.46,2.57,2.58,2.1,2.51
212,4766,南寶,360.0,-6.5,-1.77,06/08,0.0,0.0,0.54,0.69,0.44,0.92,2.16,3.28,4.85,4.51,,2.55
213,2884,玉山金,32.9,-0.45,-1.35,06/08,0.26,0.24,0.47,0.69,10.0,9.81,11.5,6.87,4.85,4.87,1.98,8.63
214,2727,王品,241.5,-4.5,-1.83,06/08,0.0,0.09,0.06,0.69,1.09,1.24,1.93,1.32,3.13,2.06,1.01,1.44
215,8112,至上,84.7,-7.9,-8.53,06/08,3.1,1.98,1.24,0.66,0.46,0.34,1.02,0.55,0.96,0.2,0.1,1.02
216,6693,廣閎科,165.0,7.0,4.43,06/08,0.0,0.0,0.0,0.66,1.2,0.64,0.2,0.16,0.12,0.08,,0.17
217,00850,元大臺灣ESG永續,86.4,-3.3,-3.68,06/08,0.0,0.0,0.0,0.66,0.91,0.5,1.03,1.06,1.31,1.04,,1.11
218,3293,鈊象,780.0,-10.0,-1.27,06/08,0.21,0.11,0.07,0.64,1.48,1.22,2.66,3.56,2.63,3.97,2.92,3.7
219,2330,台積電,2295.0,-70.0,-2.96,06/08,0.08,0.3,0.33,0.62,0.61,0.92,1.29,1.21,1.15,0.94,0.78,1.18
220,1476,儒鴻,337.5,-18.0,-5.06,06/08,2.17,1.41,0.79,0.61,0.35,1.25,1.04,1.06,1.41,2.9,3.26,1.12
221,5515,建國,40.7,-0.45,-1.09,06/08,1.09,0.88,0.64,0.61,0.44,0.38,0.59,0.5,0.91,0.22,0.13,0.62
222,2031,新光鋼,41.45,-1.9,-4.38,06/08,0.45,0.67,0.54,0.6,0.84,1.03,0.57,0.34,0.83,2.04,1.53,0.36
223,1541,錩泰,21.0,-1.35,-6.04,06/08,0.0,1.23,0.9,0.59,0.31,0.14,0.06,0.02,0.01,0.0,0.8,0.02
224,2355,敬鵬,52.7,-2.7,-4.87,06/08,0.0,0.0,0.0,0.59,0.38,0.13,0.17,0.16,0.19,0.13,0.47,0.16
225,6285,啟碁,273.5,-18.5,-6.34,06/08,0.29,0.14,0.53,0.59,0.35,2.03,1.59,1.17,1.94,3.14,3.08,1.18
226,1227,佳格,28.3,-0.55,-1.91,06/08,0.0,0.01,0.01,0.58,2.15,1.6,0.8,0.55,0.42,0.28,0.71,0.57
227,2887,台新新光金,27.75,-0.85,-2.97,06/08,0.31,0.18,0.14,0.56,4.51,13.0,14.2,8.75,5.66,4.12,2.29,10.4
228,2801,彰銀,21.0,-0.45,-2.1,06/08,0.05,0.12,0.11,0.56,0.97,0.74,1.76,6.23,4.3,3.68,1.79,6.0
229,1560,中砂,649.0,-49.0,-7.02,06/08,0.0,0.0,0.0,0.53,0.42,2.07,4.14,3.09,3.54,2.57,1.79,3.58
230,8016,矽創,285.0,-18.5,-6.1,06/08,0.24,0.29,0.27,0.53,0.51,0.9,1.98,2.85,1.51,0.34,0.08,3.27
231,1536,和大,48.65,-1.85,-3.66,06/08,0.0,0.0,0.97,0.53,0.16,0.11,2.42,1.19,0.54,0.17,1.54,1.28
232,5425,台半,90.9,-10.1,-10.0,06/08,0.0,2.14,1.06,0.52,0.15,0.08,0.54,0.45,0.39,1.51,2.49,0.45
233,7734,印能科技,3025.0,-30.0,-0.98,06/08,0.0,0.0,0.0,0.47,1.02,3.89,1.54,0.98,0.69,,,0.98
234,00646,元大S&P500,73.35,-1.35,-1.81,06/08,0.0,0.68,0.58,0.46,0.28,0.13,0.13,0.17,0.41,0.17,0.12,0.08
235,4931,新盛力,266.5,24.0,9.9,06/08,0.0,0.91,0.56,0.44,0.24,0.11,0.05,0.45,0.17,0.11,,0.47
236,8261,富鼎,156.0,-15.0,-8.77,06/08,2.64,1.53,0.91,0.44,0.14,0.07,0.05,0.04,0.05,0.04,0.0,0.09
237,3042,晶技,210.5,-1.5,-0.71,06/08,0.0,0.35,0.25,0.42,0.19,0.18,0.69,1.62,3.51,5.2,3.25,1.28
238,5871,中租-KY,115.5,-2.5,-2.12,06/08,0.52,0.32,0.2,0.4,0.41,0.7,4.03,12.8,10.0,5.67,3.11,6.53
239,6525,捷敏-KY,119.0,-2.0,-1.65,06/08,0.25,0.29,0.29,0.4,0.3,0.32,0.26,0.22,0.16,0.1,1.57,0.22
240,5534,長虹,76.8,-0.6,-0.78,06/08,0.0,0.0,0.0,0.4,0.84,0.55,0.22,0.21,2.02,4.82,3.38,0.24
241,2883,凱基金,26.75,-0.85,-3.08,06/08,0.01,0.02,0.03,0.38,2.11,4.02,4.24,3.5,3.16,4.05,2.49,3.58
242,2207,和泰車,473.0,-22.0,-4.44,06/08,0.06,0.11,0.26,0.36,4.21,4.52,3.82,3.08,3.41,1.95,1.19,3.43
243,2408,南亞科,339.5,-20.5,-5.69,06/08,0.21,0.28,0.29,0.36,0.37,1.18,1.42,1.26,0.98,1.39,1.75,1.34
244,9945,潤泰新,24.6,-0.55,-2.19,06/08,0.21,0.45,0.31,0.36,0.21,0.15,0.15,1.41,0.03,0.01,0.0,2.74
245,4979,華星光,537.0,-59.0,-9.9,06/08,0.0,0.0,0.0,0.34,3.31,3.42,2.71,1.43,0.98,0.98,0.88,1.59
246,00713,元大台灣高息低波,57.65,-2.0,-3.35,06/08,0.0,1.02,0.66,0.33,0.15,0.07,0.13,0.27,1.15,0.91,,0.22
247,3014,聯陽,142.5,-9.5,-6.25,06/08,0.26,0.33,0.33,0.33,0.59,0.37,0.6,2.34,5.04,5.35,1.81,1.56
248,1210,大成,54.0,-0.4,-0.74,06/08,0.17,0.25,0.32,0.33,0.33,0.93,7.79,7.51,6.96,3.78,2.58,7.67
249,8039,台虹,130.5,-10.0,-7.12,06/08,0.0,0.0,0.0,0.32,0.19,0.22,0.08,0.04,0.03,0.02,0.01,0.1
250,6206,飛捷,134.5,-7.0,-4.95,06/08,0.31,0.36,0.33,0.32,0.27,0.34,0.5,3.84,3.06,1.61,1.54,1.44
251,2539,櫻花建,36.6,-0.75,-2.01,06/08,0.0,0.21,0.09,0.31,0.1,0.14,0.24,0.41,1.54,0.83,0.61,0.41
252,1612,宏泰,37.75,-1.75,-4.43,06/08,0.51,0.56,0.22,0.3,0.49,0.74,0.5,0.25,0.19,0.14,0.07,0.27
253,9941,裕融,83.0,1.1,1.34,06/08,0.16,0.21,0.17,0.3,0.54,1.07,10.2,1.21,0.83,0.13,0.06,2.13
254,5522,遠雄,74.2,-1.9,-2.5,06/08,0.0,0.05,0.28,0.29,0.2,0.7,2.22,3.98,3.54,7.44,5.32,4.94
255,6969,成信實業*-創,27.05,-0.5,-1.81,06/08,0.0,0.44,0.38,0.29,0.13,0.07,0.02,0.01,0.01,,,0.01
256,1907,永豐餘,25.35,-0.7,-2.69,06/08,0.06,0.26,0.11,0.28,0.22,0.28,0.33,0.48,1.3,5.24,1.4,0.55
257,4942,嘉彰,37.2,-1.0,-2.62,06/08,0.0,0.91,0.69,0.28,0.13,0.07,0.09,0.04,0.01,0.0,0.13,0.05
258,8021,尖點,460.0,2.0,0.44,06/08,0.0,0.0,0.0,0.27,3.2,2.38,1.18,0.43,0.12,0.1,0.08,0.57
259,1303,南亞,97.5,-7.0,-6.7,06/08,0.0,0.01,0.01,0.26,0.24,0.28,1.64,1.48,2.43,2.78,2.38,1.38
260,2633,台灣高鐵,25.1,-0.4,-1.57,06/08,0.03,0.12,0.27,0.25,0.07,0.16,0.17,0.25,0.48,2.12,,0.24
261,2855,統一證,53.2,-5.9,-9.98,06/08,0.1,0.15,0.12,0.23,0.41,0.38,0.48,0.82,1.56,3.44,1.82,0.72
262,006208,富邦台50,233.85,-7.2,-2.99,06/08,0.0,0.19,0.15,0.22,0.12,0.09,0.06,0.08,0.24,0.09,0.07,0.09
263,6138,茂達,301.0,-22.5,-6.96,06/08,0.0,0.0,0.0,0.22,0.05,0.29,0.84,0.86,2.13,4.1,2.61,0.73
264,3227,原相,211.0,-14.0,-6.22,06/08,0.28,0.21,0.15,0.22,0.2,0.18,2.02,2.84,3.28,1.99,1.61,2.56
265,1436,華友聯,45.0,-0.7,-1.53,06/08,0.0,0.37,0.3,0.21,0.24,0.2,0.21,0.33,0.14,0.65,0.47,0.37
266,2472,立隆電,339.0,-24.5,-6.74,06/08,0.0,0.0,0.0,0.21,0.11,0.19,0.12,0.56,0.72,0.45,0.42,0.58
267,3406,玉晶光,654.0,-11.0,-1.65,06/08,0.0,0.0,0.05,0.21,0.46,0.53,4.54,4.52,3.28,2.29,0.68,4.97
268,2890,永豐金,31.9,-0.8,-2.45,06/08,0.01,0.07,0.19,0.2,0.27,3.59,6.26,5.49,3.63,8.37,3.68,5.37
269,2105,正新,33.5,-0.6,-1.76,06/08,0.29,0.26,0.2,0.2,0.86,1.67,1.76,10.9,11.3,7.73,4.02,11.0
270,2201,裕隆,27.4,-1.3,-4.53,06/08,0.19,0.26,0.24,0.2,0.29,0.2,0.16,0.08,0.21,0.95,0.93,0.1
271,2913,農林,11.05,-0.2,-1.78,06/08,0.0,0.62,0.29,0.2,0.13,0.08,0.03,0.02,0.01,0.01,0.01,0.02
272,1785,光洋科,130.5,-6.0,-4.4,06/08,0.0,0.0,0.0,0.19,0.19,0.32,0.11,0.11,0.1,0.48,0.34,0.12
273,2892,第一金,29.1,-0.2,-0.68,06/08,0.03,0.06,0.04,0.18,0.18,0.21,0.98,13.2,8.97,8.04,3.45,1.26
274,2838,聯邦銀,20.75,-0.8,-3.71,06/08,0.08,0.16,0.15,0.18,0.14,0.19,0.14,5.75,2.6,1.0,0.75,6.23
275,8464,億豐,327.5,-1.0,-0.3,06/08,0.0,0.09,0.13,0.18,0.17,0.83,2.45,0.62,0.85,0.11,0.06,0.6
276,2337,旺宏,143.5,-6.5,-4.33,06/08,0.64,0.35,0.61,0.18,0.1,0.96,1.41,0.81,0.63,1.29,1.37,0.91
277,3029,零壹,103.5,-4.0,-3.72,06/08,0.13,0.27,0.23,0.17,0.22,0.39,0.27,0.48,0.51,0.32,0.16,0.3
278,2316,楠梓電,166.5,-0.5,-0.3,06/08,0.0,0.0,0.0,0.17,0.15,0.05,0.83,0.66,0.23,0.18,0.22,0.69
279,6446,藥華藥,926.0,-11.0,-1.17,06/08,0.01,0.01,0.01,0.17,0.07,1.42,2.25,1.89,2.54,1.62,,1.67
280,1810,和成,22.0,-0.6,-2.65,06/08,0.0,0.04,0.04,0.16,0.09,0.15,0.35,0.44,0.75,0.38,0.15,0.48
281,4961,天鈺,158.0,-10.5,-6.23,06/08,0.21,0.17,0.24,0.15,0.1,0.08,0.35,3.4,6.72,4.59,,1.34
282,9910,豐泰,78.5,1.6,2.08,06/08,0.2,0.18,0.14,0.14,0.35,0.54,0.6,0.33,0.31,0.11,0.03,1.0
283,1608,華榮,33.7,-2.4,-6.65,06/08,0.27,0.23,0.14,0.14,0.19,0.29,0.31,0.23,0.1,0.05,0.03,0.29
284,5880,合庫金,23.05,-0.4,-1.71,06/08,0.02,0.1,0.11,0.14,0.17,0.29,0.7,0.73,1.28,0.98,0.49,0.68
285,1419,新紡,65.1,-2.0,-2.98,06/08,0.0,0.43,0.31,0.14,0.09,0.09,0.04,0.01,0.05,0.04,0.04,0.02
286,4576,大銀微系統,210.0,-10.5,-4.76,06/08,0.82,0.4,0.29,0.13,0.05,0.07,0.03,0.06,0.23,0.17,,0.06
287,5292,華懋,209.5,-7.0,-3.23,06/08,0.0,0.0,0.0,0.13,0.05,0.09,0.17,0.13,0.1,,,0.14
288,3033,威健,47.9,-3.9,-7.53,06/08,0.13,0.09,0.09,0.13,0.14,0.1,0.09,0.19,1.23,1.13,0.52,0.15
289,1815,富喬,96.9,-5.1,-5.0,06/08,0.0,0.0,0.0,0.12,0.18,0.38,1.03,0.72,0.4,0.24,0.33,0.85
290,2886,兆豐金,41.2,-0.75,-1.79,06/08,0.09,0.14,0.12,0.12,0.17,0.29,3.47,3.44,8.24,6.49,3.61,3.59
291,2615,萬海,84.6,-1.5,-1.74,06/08,0.03,0.05,0.06,0.12,0.09,0.11,5.58,3.52,6.88,2.16,1.14,3.78
292,6664,群翊,392.0,-16.5,-4.04,06/08,0.32,0.16,0.11,0.11,0.04,0.02,0.02,0.1,0.12,0.21,,0.1
293,2520,冠德,31.45,-0.65,-2.02,06/08,0.0,0.12,0.13,0.11,0.14,0.15,0.1,15.9,9.89,3.69,2.46,2.27
294,2317,鴻海,269.5,-15.0,-5.27,06/08,0.01,0.1,0.09,0.11,0.11,1.08,0.8,1.94,1.67,1.58,1.06,1.28
295,6561,是方,354.5,-4.0,-1.12,06/08,0.0,0.0,0.0,0.1,0.52,0.46,2.53,2.46,1.98,1.17,,2.68
296,2528,皇普,21.65,-1.7,-7.28,06/08,0.0,0.04,0.09,0.1,0.11,0.15,0.43,0.23,0.11,0.04,0.03,0.26
297,5269,祥碩,1400.0,-125.0,-8.2,06/08,0.06,0.11,0.07,0.1,0.12,0.47,0.41,0.51,3.35,3.81,3.87,0.53
298,3715,定穎投控,166.0,-4.0,-2.35,06/08,0.46,0.27,0.17,0.1,0.04,0.17,0.42,0.74,0.57,0.79,,0.63
299,4736,泰博,124.5,-1.5,-1.19,06/08,0.0,0.0,0.0,0.09,0.05,0.07,0.26,1.31,0.73,1.06,1.72,1.43
300,3714,富采,64.8,-5.4,-7.69,06/08,0.0,0.0,0.0,0.09,0.15,0.08,0.04,0.03,0.08,0.08,,0.03
