排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
177,00893,國泰智能電動車,44.43,-2.58,-5.49,1438,06/08,5.06,-1.19,-1.19,-16.2,-35.7,-17.8,-66.4,-80.5,-88.5,-73.8
178,2390,云辰,11.85,-0.25,-2.07,1859,06/08,-6.04,-7.72,-24.9,-16.1,-26.7,-26.2,-13.0,3.11,-10.8,4.7
179,00969B,元大零息超長美債,8.27,-0.03,-0.36,2020,06/08,0.0,-6.0,-36.5,-16.1,-21.0,-12.1,-69.8,-79.2,-88.6,-77.9
180,5211,蒙恬,18.8,-0.5,-2.59,124,06/08,-4.29,-10.2,-10.8,-16.1,-17.8,20.6,148.0,136.0,121.0,133.0
181,00891,中信關鍵半導體,33.76,-1.56,-4.42,36237,06/08,-4.61,-5.09,-9.32,-16.0,-51.5,-40.6,93.8,258.0,185.0,339.0
182,00992A,主動群益科技創新,17.52,-0.41,-2.29,69711,06/08,-3.29,-2.66,-2.48,-15.6,-35.2,-42.6,452.0,,,388.0
183,3029,零壹,103.5,-4.0,-3.72,3727,06/08,-26.7,-26.3,-26.8,-15.6,15.7,13.6,30.7,9.32,-25.0,10.2
184,2211,長榮鋼,92.5,-1.3,-1.39,975,06/08,4.77,2.99,1.05,-15.6,-13.1,-17.3,-37.0,-62.8,-33.2,-55.2
185,3034,聯詠,473.0,-19.0,-3.86,4794,06/08,-7.51,-7.87,-11.5,-15.5,-5.81,-28.5,-28.3,-15.5,79.8,-20.0
186,4919,新唐,160.5,-17.5,-9.83,2524,06/08,-4.49,-7.03,-8.24,-15.5,-36.6,-41.3,85.1,171.0,218.0,146.0
187,6134,萬旭,34.15,-1.2,-3.39,1768,06/08,-3.97,-6.62,-6.49,-15.4,1.07,4.21,12.6,32.8,39.2,14.9
188,6227,茂綸,126.5,-1.5,-1.17,1044,06/08,-2.47,-4.31,-6.01,-15.3,0.09,-32.5,-26.2,-27.5,-32.3,-25.8
189,6658,聯策,188.5,1.5,0.8,1211,06/08,-0.85,-14.4,-15.3,-15.2,-16.8,-19.4,-3.2,47.6,-4.54,-8.81
190,3051,力特,27.6,-0.9,-3.16,2229,06/08,-4.04,-5.9,-4.6,-15.1,-24.4,-10.1,52.5,99.4,40.5,98.8
191,7712,博盛半導體,141.0,-9.0,-6.0,338,06/08,-3.6,-8.63,-17.3,-15.1,-16.2,-3.47,55.3,143.0,,154.0
192,6292,迅德,56.0,-5.0,-8.2,264,06/08,-4.81,-5.45,-8.37,-15.1,12.7,29.2,220.0,228.0,-6.09,238.0
193,00991A,主動復華未來50,18.69,-0.53,-2.76,122886,06/08,-5.29,-6.73,-6.26,-15.1,8.97,33.3,26.6,,,-24.3
194,1817,凱撒衛,39.15,-0.45,-1.14,53,06/08,0.0,-15.0,-15.0,-15.0,-10.5,-5.56,-10.5,-61.4,-78.5,-61.4
195,4401,東隆興,13.9,-0.05,-0.36,213,06/08,-15.5,-16.6,-16.4,-14.9,-16.2,-29.2,-38.4,-31.6,-0.93,-37.2
196,8083,瑞穎,171.0,-0.5,-0.29,119,06/08,4.55,4.55,0.0,-14.8,-28.1,-36.1,-47.7,-61.7,-81.9,-37.8
197,00987A,主動台新優勢成長,16.78,-0.6,-3.45,7273,06/08,0.08,0.16,-2.49,-14.8,-28.2,-39.3,54.4,,,-13.9
198,8929,富堡,14.6,-0.35,-2.34,80,06/08,-1.51,-5.31,-8.84,-14.8,-8.41,-19.7,-43.0,-42.9,-52.4,-40.1
199,1447,力鵬,6.75,0.34,5.3,4324,06/08,-0.17,-2.49,-11.7,-14.7,-24.2,-33.2,-53.7,-71.0,-81.2,-67.2
200,2316,楠梓電,166.5,-0.5,-0.3,5983,06/08,-7.42,-8.95,-10.8,-14.6,-16.1,-21.4,-27.0,-34.2,55.5,-14.8
201,7723,築間,22.8,-0.15,-0.65,86,06/08,-4.76,-9.09,-11.9,-14.6,-9.09,47.4,89.2,141.0,,94.4
202,1402,遠東新,26.75,-0.8,-2.9,67921,06/08,3.64,-4.91,-12.4,-14.6,22.5,19.1,45.8,492.0,589.0,434.0
203,4560,強信-KY,31.6,-1.2,-3.66,469,06/08,0.36,10.9,-0.36,-14.6,-9.54,27.3,27.9,73.0,-51.0,127.0
204,3357,臺慶科,283.0,-13.0,-4.39,11039,06/08,-0.7,-11.9,-16.6,-14.5,-13.3,69.7,44.0,171.0,510.0,242.0
205,3135,凌航,211.0,-16.5,-7.25,2995,06/08,-16.2,-12.0,1.94,-14.5,82.6,,,,,
206,5299,杰力,100.5,-9.5,-8.64,510,06/08,-7.48,-6.85,-7.73,-14.5,-20.4,104.0,158.0,139.0,243.0,144.0
207,00795B,中信美國公債20年,26.63,-0.11,-0.41,11069,06/08,-11.2,-11.9,-11.0,-14.4,-25.8,-23.5,-28.1,-45.6,-54.4,-43.6
208,6409,旭隼,900.0,-28.0,-3.02,7075,06/08,-9.38,-18.4,-15.0,-14.4,-21.7,-15.4,8.21,41.9,3209.0,6.51
209,8432,東生華,52.3,-0.2,-0.38,54,06/08,-1.83,-5.29,-11.5,-14.4,-4.17,-1.23,-10.1,24.8,43.8,75.0
210,6546,正基,73.4,-3.7,-4.8,720,06/08,-2.0,-3.71,-10.6,-14.3,-5.83,0.79,-50.3,-30.1,-39.3,-30.3
211,00850,元大臺灣ESG永續,86.4,-3.3,-3.68,1749,06/08,20.0,20.0,0.0,-14.3,-84.6,-71.4,-73.9,-70.0,-88.7,-45.5
212,1232,大統益,148.0,-1.5,-1.0,217,06/08,0.0,20.0,-14.3,-14.3,50.0,20.0,-25.0,-25.0,-45.5,-25.0
213,5289,宜鼎,1810.0,55.0,3.13,4315,06/08,-4.39,-10.6,-12.1,-14.3,-12.5,-15.9,15.7,19.6,381.0,21.1
214,2302,麗正,31.6,-2.2,-6.51,1535,06/08,-0.46,-10.6,-12.5,-14.3,-27.7,36.9,48.0,23.9,6.03,25.8
215,6727,亞泰金屬,425.5,-47.0,-9.95,284,06/08,0.79,-7.72,-13.3,-14.3,-11.7,-14.7,278.0,,,
216,8147,正淩,148.5,-16.5,-10.0,689,06/08,-7.0,-1.72,-4.11,-14.3,-1.38,-53.7,6.23,35.6,21.0,35.1
217,5481,新華,19.2,0.5,2.67,403,06/08,-0.37,-0.23,-13.5,-14.2,-13.7,-13.7,-37.1,-8.32,-36.0,-19.5
218,6944,兆聯實業,911.0,-28.0,-2.98,970,06/08,-7.06,-10.4,-12.5,-14.0,-21.5,-38.6,22.4,165.0,,5.11
219,00950B,凱基A級公司債,13.99,-0.07,-0.5,10390,06/08,0.0,-0.77,-4.44,-14.0,-12.8,-8.51,-82.1,-81.8,-89.4,-81.7
220,8464,億豐,327.5,-1.0,-0.3,1256,06/08,-9.04,-11.0,-13.9,-13.9,-17.0,5.23,23.8,-89.1,-93.1,-6.4
221,3004,豐達科,127.5,-2.5,-1.92,700,06/08,-2.17,-5.18,-9.86,-13.8,-25.4,-19.4,28.1,12.1,-44.4,-8.81
222,2360,致茂,2450.0,-115.0,-4.48,3370,06/08,-5.17,-5.46,-9.15,-13.8,-21.6,-24.8,-71.0,-39.0,1.38,-46.3
223,9939,宏全,126.0,-1.5,-1.18,1057,06/08,-4.46,12.0,12.1,-13.8,-24.7,10.8,32.8,28.8,57.7,32.8
224,8028,昇陽半導體,304.0,-33.5,-9.93,4246,06/08,-13.4,-14.4,-15.2,-13.8,-7.76,12.5,38.7,23.0,58.3,11.1
225,2375,凱美,150.0,-6.0,-3.85,2738,06/08,-2.43,-2.28,-5.9,-13.8,-5.87,26.4,56.3,27.4,171.0,31.1
226,1580,新麥,126.5,-0.5,-0.39,174,06/08,-2.56,-13.6,-13.6,-13.6,18.8,111.0,65.2,35.7,-5.0,40.7
227,00888,永豐台灣ESG,32.84,-1.62,-4.7,5365,06/08,-2.13,0.49,3.24,-13.6,6.15,-54.1,1118.0,653.0,336.0,176.0
228,00676R,富邦臺灣加權反1,5.93,0.24,4.22,17611,06/08,-10.6,-13.0,-13.3,-13.5,-3.5,-2.77,37.8,52.4,89.2,54.4
229,2601,益航,5.89,-0.28,-4.54,3466,06/08,0.0,-1.87,-2.22,-13.5,-16.2,-30.4,-61.3,-79.4,-89.3,-78.9
230,4912,聯德控股-KY,89.5,-3.2,-3.45,779,06/08,0.0,-0.86,-4.06,-13.5,-13.6,13.6,1.55,17.7,48.1,20.6
231,00892,富邦台灣半導體,41.87,-1.78,-4.08,2852,06/08,-5.34,-10.9,-12.3,-13.5,-25.3,-16.9,705.0,1131.0,376.0,3927.0
232,3413,京鼎,297.5,-19.5,-6.15,2588,06/08,-3.8,-9.45,-9.64,-13.4,1.63,9.94,-0.28,20.7,158.0,4.96
233,3287,廣寰科,34.2,-2.55,-6.94,350,06/08,-2.16,-1.41,-0.2,-13.4,-7.14,-8.44,-4.5,-6.2,-22.9,-3.84
234,00953B,群益優選非投等債,9.55,0.01,0.1,72571,06/08,-7.49,-8.77,-12.5,-13.4,-8.81,-9.4,-19.9,32.1,233.0,50.6
235,8091,翔名,227.0,-14.0,-5.81,693,06/08,-6.59,-11.3,-10.4,-13.4,-13.4,92.0,336.0,360.0,216.0,341.0
236,2206,三陽工業,63.3,0.0,0.0,3532,06/08,-2.17,-3.46,-7.41,-13.4,-13.4,-22.7,-76.6,-76.9,-74.0,-77.3
237,2903,遠百,22.85,-0.65,-2.77,4015,06/08,0.25,-9.07,-9.58,-13.3,-9.53,-9.88,-14.3,-57.5,-31.9,-50.8
238,8284,三竹,62.4,-0.7,-1.11,27,06/08,0.0,-7.14,-7.14,-13.3,-7.14,-7.14,-27.8,-35.0,-67.5,-35.0
239,6716,應廣,90.9,-10.1,-10.0,655,06/08,-7.26,-9.72,-13.6,-13.3,-3.95,15.5,126.0,317.0,207.0,356.0
240,2008,高興昌,29.05,-1.25,-4.13,86,06/08,0.0,-11.8,-11.8,-13.3,-15.7,-14.3,-41.9,-51.0,-45.5,-52.4
241,3016,嘉晶,104.0,-4.0,-3.7,4965,06/08,0.43,-3.04,-8.22,-13.3,39.3,30.6,82.6,112.0,186.0,99.7
242,2748,雲品,39.45,-0.6,-1.5,194,06/08,-7.5,-8.22,-13.1,-13.2,-14.5,-27.6,-38.0,-47.5,-61.8,-49.1
243,6906,現觀科,93.9,-7.1,-7.03,264,06/08,5.62,0.46,-4.08,-13.1,2.81,8.22,6.47,7.17,-8.99,7.69
244,6125,廣運,63.1,-1.7,-2.62,2824,06/08,-0.9,-1.84,-1.73,-13.1,-5.07,-5.73,-9.43,-25.6,-32.9,-35.1
245,2376,技嘉,345.0,-24.0,-6.5,15203,06/08,-7.51,-12.0,-16.5,-13.1,-7.94,8.95,17.9,55.3,-1.96,52.0
246,6496,科懋,24.1,-0.15,-0.62,11,06/08,-11.1,-11.1,-11.1,-13.0,-13.0,-11.1,42.9,0.0,-64.0,21.2
247,3006,晶豪科,207.0,-15.5,-6.97,11130,06/08,-3.8,-10.1,-13.8,-13.0,-12.8,-17.3,-2.3,71.9,96.6,55.1
248,1785,光洋科,130.5,-6.0,-4.4,12576,06/08,-3.9,-5.37,-6.73,-13.0,-8.21,-20.5,31.9,64.9,43.2,28.2
249,8039,台虹,130.5,-10.0,-7.12,8463,06/08,-5.16,-5.55,-8.34,-12.9,0.99,-1.36,-20.0,-21.8,258.0,-12.5
250,6435,大中,266.0,-6.5,-2.39,586,06/08,-5.02,-7.15,-9.5,-12.9,-21.1,-8.21,-24.5,91.9,26.3,51.1
251,8050,廣積,53.3,-3.9,-6.82,1319,06/08,-2.58,-2.41,-10.7,-12.9,2.26,12.1,12.3,9.88,0.61,13.3
252,6505,台塑化,52.6,-2.7,-4.88,8476,06/08,1.79,0.63,-5.75,-12.8,-15.2,-18.4,-2.77,92.2,61.0,103.0
253,9941,裕融,83.0,1.1,1.34,6820,06/08,-4.87,-26.4,-46.3,-12.8,-27.9,-22.8,-34.4,-40.6,61.8,-3.78
254,8482,商億-KY,48.45,-1.45,-2.91,3,06/08,0.0,0.0,0.0,-12.8,-13.7,-13.7,-14.1,-33.3,-5.75,-32.2
255,2428,興勤,272.5,-10.5,-3.71,2080,06/08,-7.89,-4.05,-6.21,-12.7,-10.5,-7.86,-0.54,-17.2,1.09,-12.9
256,3551,世禾,188.5,-12.5,-6.22,1145,06/08,-1.62,-2.17,-5.79,-12.6,2.54,-3.63,17.5,10.1,-8.76,4.08
257,6899,創為精密,62.3,0.1,0.16,140,06/08,-4.58,-8.03,-6.53,-12.6,-13.3,141.0,163.0,176.0,1427.0,179.0
258,2453,凌群,57.8,-2.7,-4.46,1088,06/08,-5.1,-8.06,-7.97,-12.6,3.59,15.4,6.68,0.11,-16.6,1.18
259,5386,青雲,505.0,-6.0,-1.17,1748,06/08,-1.08,-0.87,-1.81,-12.6,-14.3,-32.9,1.38,-6.7,21.0,-17.0
260,3529,力旺,3200.0,-235.0,-6.84,886,06/08,-6.44,-9.57,-10.1,-12.5,-24.6,-36.3,-20.8,-0.81,89.1,-18.4
261,00987B,野村10+澳洲公債,15.81,-0.1,-0.63,886,06/08,-12.5,-12.5,-12.5,-12.5,-12.5,-22.2,-91.0,,,
262,5520,力泰,81.4,0.0,0.0,1,06/08,0.0,0.0,0.0,-12.5,0.0,0.0,600.0,250.0,-12.5,250.0
263,4755,三福化,140.5,-7.0,-4.75,698,06/08,-4.68,-6.67,-7.97,-12.4,-15.9,-36.1,-29.4,214.0,211.0,53.4
264,8942,森鉅,40.2,-1.2,-2.9,363,06/08,-4.91,-8.4,-7.12,-12.4,-9.5,-45.8,52.3,23.0,95.4,29.3
265,00931B,統一美債20年,13.38,-0.05,-0.37,6816,06/08,-12.1,-12.6,-12.6,-12.4,-23.8,-23.4,-27.8,-40.4,-50.4,-39.2
266,8374,羅昇,90.2,-8.1,-8.24,1097,06/08,-4.5,-0.72,-6.74,-12.4,-4.77,13.2,13.1,-4.81,-17.8,2.5
267,5871,中租-KY,115.5,-2.5,-2.12,19019,06/08,-5.96,-3.43,-15.7,-12.4,-8.79,-4.48,-12.2,-26.0,-27.1,-23.7
268,4155,訊映,15.0,-0.45,-2.91,421,06/08,-2.28,-2.5,9.3,-12.4,-0.23,12.2,47.7,34.3,4.38,46.9
269,6568,宏觀,183.0,-20.0,-9.85,226,06/08,-8.22,-11.3,-12.9,-12.3,-6.22,-12.8,-8.89,221.0,305.0,21.5
270,00993A,主動安聯台灣,12.92,-0.49,-3.65,15435,06/08,1.38,4.77,-14.5,-12.3,-22.4,-26.9,-76.2,,,
271,6937,天虹,268.0,-13.5,-4.8,875,06/08,-10.4,-12.0,-13.0,-12.3,-12.3,-12.8,23.1,53.0,98.3,40.1
272,3264,欣銓,211.0,-17.5,-7.66,4691,06/08,-6.0,-8.4,-10.5,-12.2,19.2,0.1,-13.4,11.8,1.33,-51.6
273,3028,增你強,74.7,-4.0,-5.08,3232,06/08,-3.66,-7.22,-9.4,-12.2,-7.98,5.09,-17.7,7.43,412.0,17.3
274,8358,金居,586.0,-10.0,-1.68,2857,06/08,-1.55,-3.26,-7.02,-12.2,-17.5,-42.5,-26.6,-37.4,91.3,-29.6
275,4432,銘旺實,16.45,-0.05,-0.3,81,06/08,0.98,2.39,0.39,-12.1,-1.34,30.1,32.8,0.39,0.0,0.98
276,2474,可成,220.0,-10.5,-4.56,19209,06/08,-11.5,-21.9,-22.7,-12.1,81.3,76.3,472.0,496.0,527.0,397.0
277,3354,律勝,28.5,-1.8,-5.94,671,06/08,-6.3,-7.15,-8.74,-12.0,-6.0,-27.2,25.9,26.5,84.1,38.5
278,00403A,主動統一升級50,10.13,-0.28,-2.69,687072,06/08,-6.54,-6.33,-4.88,-12.0,-26.6,,,,,
279,2754,亞洲藏壽司,67.0,-1.6,-2.33,79,06/08,-12.5,-11.1,-11.7,-11.9,-30.6,47.5,59.5,26.6,-0.67,47.5
280,6679,鈺太,262.0,-19.0,-6.76,574,06/08,-2.24,-2.61,-6.18,-11.9,-14.6,-34.0,-19.9,54.7,124.0,67.7
281,2368,金像電,1360.0,45.0,3.42,5889,06/08,-9.19,-9.11,-10.3,-11.9,-15.4,-6.57,-28.1,-50.1,-25.4,-29.7
282,6494,九齊,51.0,-5.5,-9.73,379,06/08,-8.63,-7.87,-6.76,-11.9,2.25,3.34,-6.76,-10.2,7.96,-9.17
283,4770,上品,225.5,-12.0,-5.05,821,06/08,-13.0,-13.2,-12.3,-11.8,6.73,48.2,58.9,131.0,160.0,75.6
284,3305,昇貿,145.0,-11.0,-7.05,5371,06/08,-8.19,-13.6,-13.5,-11.8,-8.26,16.1,26.1,6.62,158.0,3.65
285,00757,統一FANG+,127.1,-4.6,-3.49,2468,06/08,1.55,-14.5,-15.5,-11.7,-15.1,-13.0,-64.9,-38.2,-77.2,-36.5
286,3048,益登,66.6,0.3,0.45,11056,06/08,-4.22,-6.09,-20.1,-11.7,-27.3,9.98,18.0,-10.3,61.7,0.77
287,4966,譜瑞-KY,663.0,-73.0,-9.92,1154,06/08,-2.72,-6.13,-7.58,-11.6,-20.6,4.11,-1.08,22.0,75.0,15.0
288,6588,東典光電,103.0,-6.0,-5.5,686,06/08,-3.28,-3.84,-3.66,-11.5,-23.9,-27.4,-4.94,277.0,,-2.18
289,8064,東捷,152.0,-14.0,-8.43,9284,06/08,-9.77,-11.7,-11.1,-11.5,-18.8,-11.4,66.5,27.7,46.9,17.3
290,8462,柏文,139.0,-0.5,-0.36,188,06/08,-2.5,-2.4,-4.09,-11.4,-9.21,-13.4,-3.9,6.36,-9.21,6.24
291,2010,春源,23.7,-0.55,-2.27,1517,06/08,-0.17,-7.55,-5.68,-11.4,-15.3,-1.93,18.5,26.1,-8.87,42.4
292,6592,和潤企業,63.7,-1.3,-2.0,734,06/08,-1.86,-5.83,-10.2,-11.4,-14.9,0.0,-17.1,11.9,21.8,1.4
293,3211,順達,393.0,-30.0,-7.09,8788,06/08,-10.5,-15.3,-21.6,-11.4,-9.74,8.98,72.6,44.2,211.0,110.0
294,7704,明遠精密,60.2,-1.7,-2.75,116,06/08,-1.54,-4.25,-8.59,-11.3,-20.5,10.4,172.0,472.0,,455.0
295,00981A,主動統一台股增長,29.89,-0.92,-2.99,410034,06/08,-2.12,-2.87,-2.96,-11.3,-23.4,-27.9,155.0,93.0,17091.0,59.5
296,6531,愛普*,909.0,-101.0,-10.0,933,06/08,-2.34,-8.26,-9.26,-11.3,-8.99,-15.2,115.0,37.9,25.7,17.0
297,00715L,期街口布蘭特正2,57.1,2.0,3.63,12972,06/08,-0.43,-1.48,-7.8,-11.2,17.3,47.0,-32.6,-83.7,-81.0,-68.9
298,2399,映泰,44.65,-4.1,-8.41,5472,06/08,-1.31,-4.73,-4.73,-11.2,-2.37,-3.89,16.2,10.5,19.1,-1.23
299,8096,擎亞,119.5,-9.0,-7.0,11675,06/08,-7.64,-11.9,-12.0,-11.1,-14.1,-3.06,35.3,103.0,75.5,94.4
300,00927,群益半導體收益,36.9,-2.23,-5.7,25661,06/08,-1.72,-3.57,-4.15,-11.1,-4.6,-21.3,125.0,1398.0,190.0,801.0
