排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
243,6612,奈米醫材,櫃,72.3,-1.2,-1.63,32,07/14,-9,0,0,-9,12.4,26.0,－・・
244,7823,奧義賽博-KY創,市,83.8,-4.1,-4.66,36,07/14,-5,0,1,-4,8.71,26.0,－・＋
245,5481,新華,櫃,21.0,0.35,1.69,108,07/14,12,0,0,12,18.5,26.0,＋・＋
246,2883,凱基金,市,29.5,-0.3,-1.01,49240,07/14,2989,2345,6896,12231,4757.0,25.6,＋＋＋
247,3227,原相,櫃,198.5,-2.5,-1.24,3354,07/14,92,240,-135,197,38.5,25.3,＋＋－
248,6620,漢達,櫃,85.5,-4.6,-5.11,1738,07/14,184,0,-19,165,43.0,25.3,＋・－
249,6446,藥華藥,市,1200.0,-50.0,-4.0,4037,07/14,763,30,16,810,96.3,25.2,＋＋＋
250,3231,緯創,市,142.5,-1.0,-0.7,27926,07/14,2464,385,1364,4213,801.0,25.2,＋＋＋
251,2892,第一金,市,33.55,-0.1,-0.3,24986,07/14,1190,506,1391,3087,3613.0,25.1,＋＋＋
252,00943,兆豐電子高息等權,市,21.89,-0.41,-1.84,431,07/14,-289,0,282,-7,10.4,24.9,－・＋
253,8423,保綠-KY,櫃,17.55,0.0,0.0,2,07/14,0,0,0,0,10.4,24.9,＋・・
254,7828,創新服務,櫃,2025.0,50.0,2.53,410,07/14,53,0,-5,48,10.1,24.9,＋・－
255,6192,巨路,市,118.5,-2.5,-2.07,252,07/14,-29,0,6,-23,23.9,24.9,－・＋
256,2481,強茂,市,176.0,-16.0,-8.33,28582,07/14,5496,-2756,-605,2135,94.5,24.7,＋－－
257,2637,慧洋-KY,市,83.8,-0.9,-1.06,4025,07/14,-92,165,-40,33,184.0,24.7,－＋－
258,6823,濾能,櫃,64.8,-0.3,-0.46,96,07/14,2,0,0,2,7.52,24.6,＋・＋
259,3033,威健,市,50.6,-0.3,-0.59,11494,07/14,-2840,0,-35,-2875,119.0,24.6,－・－
260,6134,萬旭,櫃,28.5,-1.15,-3.88,705,07/14,-61,0,4,-57,20.1,24.5,－・＋
261,3324,雙鴻,櫃,864.0,-41.0,-4.53,2495,07/14,-28,3,-117,-143,22.8,24.5,－＋－
262,5251,天鉞電,櫃,28.2,-1.15,-3.92,202,07/14,57,0,0,57,8.27,24.5,＋・－
263,4554,橙的,櫃,31.05,-0.3,-0.96,106,07/14,3,0,-1,2,6.44,24.5,＋・－
264,2492,華新科,市,390.0,-29.0,-6.92,29329,07/14,2942,-2472,1293,1763,119.0,24.4,＋－＋
265,8028,昇陽半導體,市,291.5,-11.5,-3.8,4719,07/14,-338,-1,-76,-415,43.8,24.4,－－－
266,8932,智通*,櫃,115.0,0.0,0.0,4241,07/14,157,0,11,168,87.3,24.4,＋・＋
267,2059,川湖,市,7995.0,-85.0,-1.05,392,07/14,-18,6,16,5,23.1,24.2,－＋＋
268,2103,台橡,市,25.0,1.7,7.3,15820,07/14,-1162,0,918,-245,200.0,24.2,－・＋
269,00736,國泰新興市場,市,31.27,-0.34,-1.08,132,07/14,0,0,-3,-3,1.62,24.1,・・－
270,2006,東和鋼鐵,市,70.2,0.0,0.0,2399,07/14,1221,37,15,1273,176.0,24.1,＋＋＋
271,4581,光隆精密-KY,市,50.5,-0.5,-0.98,12,07/14,-3,0,0,-3,8.15,24.0,－・・
272,4912,聯德控股-KY,市,84.9,-2.3,-2.64,469,07/14,-77,0,3,-74,16.0,24.0,－・＋
273,7547,碩網,櫃,54.5,-2.1,-3.71,19,07/14,-4,0,0,-4,8.03,23.9,－・・
274,2254,巨鎧精密-創,市,59.3,-0.1,-0.17,3,07/14,2,0,0,2,15.2,23.8,＋・・
275,4755,三福化,市,131.0,-6.5,-4.73,921,07/14,-110,0,6,-104,24.0,23.8,－・＋
276,7827,漢康-KY創,市,164.5,-6.5,-3.8,357,07/14,-45,0,17,-28,33.2,23.8,－・＋
277,6285,啟碁,市,247.5,-11.5,-4.44,10134,07/14,286,13,2,301,115.0,23.7,＋＋＋
278,6182,合晶,櫃,186.5,-3.0,-1.58,177979,07/14,-7061,-1878,-1115,-10053,140.0,23.6,－－－
279,2887,台新新光金,市,35.45,-0.3,-0.84,87084,07/14,-1308,11563,6517,16772,5870.0,23.6,－＋＋
280,6598,ABC-KY,市,23.8,-1.05,-4.23,489,07/14,77,0,3,80,24.2,23.6,＋・＋
281,2726,雅茗-KY,櫃,8.98,-0.01,-0.11,22,07/14,0,0,0,0,8.92,23.5,・・＋
282,2477,美隆電,市,21.1,-0.1,-0.47,229,07/14,-37,0,2,-35,37.2,23.4,－・＋
283,6510,精測,櫃,2700.0,-75.0,-2.7,745,07/14,330,-124,21,227,7.65,23.3,＋－＋
284,9914,美利達,市,76.1,0.7,0.93,2082,07/14,280,14,-31,263,69.2,23.1,＋＋－
285,7749,意騰-KY,市,393.0,0.0,0.0,334,07/14,-26,0,-2,-29,10.7,23.1,－・－
286,6670,復盛應用,市,260.0,0.5,0.19,483,07/14,107,-110,26,23,32.2,23.1,＋－＋
287,2496,卓越,市,61.0,-0.2,-0.33,7,07/14,-2,0,0,-2,4.41,23.1,－・・
288,3105,穩懋,櫃,378.5,-24.5,-6.08,22302,07/14,288,18,-130,176,97.6,23.0,＋＋－
289,2882,國泰金,市,96.1,-0.6,-0.62,22354,07/14,-1334,197,1862,725,3342.0,22.8,－＋＋
290,4105,東洋,櫃,77.6,-0.8,-1.02,704,07/14,129,0,42,171,56.4,22.7,＋・＋
291,8039,台虹,市,185.5,16.5,9.76,48874,07/14,10613,0,2,10615,59.8,22.7,＋・＋
292,2458,義隆,市,179.5,-3.5,-1.91,4499,07/14,97,393,13,503,68.8,22.6,＋＋＋
293,6576,逸達,櫃,80.9,-1.1,-1.34,192,07/14,-40,0,-5,-45,35.4,22.5,－・－
294,4991,環宇-KY,櫃,417.0,-33.5,-7.44,4626,07/14,1354,-70,-190,1094,27.2,22.5,＋－－
295,8437,大地-KY,櫃,9.84,-0.11,-1.11,44,07/14,-12,0,0,-12,10.4,22.2,－・＋
296,2207,和泰車,市,480.0,5.0,1.05,354,07/14,57,22,13,92,123.0,22.0,＋＋＋
297,8213,志超,市,33.4,-0.8,-2.34,1395,07/14,-773,0,53,-720,59.3,21.8,－・＋
298,5212,凌網,櫃,47.05,0.0,0.0,13,07/14,0,0,0,0,7.54,21.8,・・・
299,8086,宏捷科,櫃,128.5,-6.5,-4.81,3473,07/14,-263,0,-143,-406,42.8,21.8,－・－
300,3293,鈊象,櫃,711.0,-18.0,-2.47,1902,07/14,-185,-54,-61,-300,61.3,21.7,－－－
