排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,9103,美德醫療-DR,5.16,-0.07,-1.34,1937,06/01,-3.33,-4.7,4.62,-12.9,-24.5,-23.9,-11.5,-4.17,17.8,-9.35
183,6861,睿生光電,396.0,-44.0,-10.0,2245,06/01,-5.94,-7.93,-8.83,-12.8,-8.04,-23.7,61.9,625.0,909.0,640.0
184,2916,滿心,43.45,-0.05,-0.11,95,06/01,0.0,0.0,-19.9,-12.7,-7.3,-7.04,11.9,0.3,-0.9,16.2
185,9939,宏全,124.5,1.0,0.81,1108,06/01,0.76,15.4,-9.76,-12.6,7.19,45.3,54.5,51.8,69.5,54.1
186,2390,云辰,11.25,0.45,4.17,1997,06/01,-4.07,-6.18,-7.56,-12.5,-11.6,-6.03,-0.26,15.0,-1.02,24.9
187,00898,國泰基因免疫革命,8.28,0.02,0.24,706,06/01,-61.1,-12.5,-12.5,-12.5,-39.1,-50.0,-80.3,-83.9,-95.8,-83.1
188,2712,遠雄來,15.35,0.75,5.14,21,06/01,0.0,0.0,0.0,-12.5,-22.2,-36.4,-90.0,-30.0,-66.7,-53.3
189,3541,西柏,21.9,-0.4,-1.79,214,06/01,-14.1,-13.8,-14.3,-12.5,-16.0,-26.2,-29.0,-47.4,-33.2,-37.5
190,3592,瑞鼎,285.0,5.5,1.97,1533,06/01,-6.24,-7.58,-10.5,-12.4,-8.69,-21.5,-16.4,25.0,37.9,-30.0
191,2329,華泰,61.0,-0.1,-0.16,16892,06/01,-6.56,-4.41,-10.1,-12.4,-20.0,-12.6,-5.6,21.9,-22.2,12.8
192,3317,尼克森,79.8,-4.0,-4.77,4875,06/01,-0.33,13.2,-0.82,-12.4,-12.4,-14.0,-5.56,-5.26,46.9,-10.3
193,3036,文曄,287.5,-1.0,-0.35,8860,06/01,-5.91,-8.48,-9.63,-12.3,-11.3,-3.43,86.0,94.4,54.7,131.0
194,8433,弘帆,52.0,0.0,0.0,51,06/01,-1.25,-1.25,-1.25,-12.2,0.0,-5.95,-27.5,-10.2,-56.0,-10.2
195,6538,倉和,126.0,2.5,2.02,551,06/01,-2.38,7.89,-13.7,-12.2,78.3,163.0,171.0,137.0,86.0,128.0
196,00984A,主動安聯台灣高息,16.5,0.34,2.1,6780,06/01,-5.57,8.68,8.68,-12.2,-9.29,-31.1,27.4,139.0,,-49.2
197,6449,鈺邦,411.0,16.0,4.05,612,06/01,-1.81,-2.45,-5.19,-12.2,-10.9,33.6,21.5,14.6,65.2,17.9
198,2455,全新,415.5,-6.5,-1.54,1671,06/01,-1.45,-5.46,-10.8,-12.1,32.3,5.74,-24.8,31.9,-1.55,31.5
199,3014,聯陽,152.5,-1.5,-0.97,2901,06/01,0.95,0.53,-7.23,-12.0,-0.71,16.4,1.37,22.3,112.0,39.1
200,6482,弘煜科,28.6,0.0,0.0,23,06/01,0.0,0.0,0.0,-11.9,0.0,-10.6,11.3,1867.0,,146.0
201,00633L,富邦上証正2,52.75,-1.6,-2.94,6201,06/01,-5.57,-8.42,-12.0,-11.9,-0.01,5.78,-47.3,-35.0,-72.1,-41.2
202,009816,凱基台灣TOP50,15.4,0.2,1.32,202903,06/01,-1.88,-3.01,0.98,-11.8,6.72,6.85,14.8,,,
203,3086,華義*,33.8,3.05,9.92,491,06/01,-0.01,-0.22,-3.44,-11.7,-11.6,-7.28,827.0,966.0,2218.0,851.0
204,6243,迅杰,33.85,0.15,0.45,464,06/01,-10.3,-11.2,-10.5,-11.7,-7.47,-15.5,-10.8,-10.3,-20.2,-23.7
205,7709,榮田,121.5,11.0,9.95,159,06/01,-1.35,-3.02,-6.04,-11.7,15.0,-11.6,225.0,,,
206,6657,華安,38.05,-0.55,-1.42,555,06/01,-8.4,-8.6,-9.11,-11.6,-12.2,-14.3,-11.2,11.4,206.0,15.2
207,8027,鈦昇,283.0,24.5,9.48,2307,06/01,-4.03,-5.78,-8.02,-11.6,-13.6,-23.4,40.9,29.2,107.0,35.2
208,2467,志聖,637.0,18.0,2.91,1405,06/01,0.0,1.54,1.18,-11.6,5.52,-27.0,-33.1,-15.9,39.8,-35.4
209,00993A,主動安聯台灣,13.86,0.08,0.58,11546,06/01,-1.89,-13.0,-9.67,-11.6,7.93,-17.6,-78.4,,,
210,7749,意騰-KY,499.0,3.5,0.71,867,06/01,1.39,-0.3,2.1,-11.5,-8.19,97.1,156.0,,,864.0
211,8411,福貞-KY,12.15,-0.05,-0.41,164,06/01,-7.69,-11.1,-11.1,-11.1,0.0,-17.2,-64.7,-38.5,-70.0,-36.8
212,6432,今展科,68.1,-2.5,-3.54,3283,06/01,0.55,-15.9,-6.92,-11.1,-24.1,-0.41,-3.99,-9.78,127.0,-11.5
213,4908,前鼎,227.5,-5.5,-2.36,2817,06/01,-1.84,0.49,-4.58,-11.1,22.5,41.3,24.6,13.1,38.4,18.7
214,1447,力鵬,6.33,0.12,1.93,3419,06/01,-1.9,-9.76,-11.1,-11.1,-17.0,-22.0,-47.3,-66.5,-77.8,-61.5
215,4556,旭然,39.95,0.8,2.04,442,06/01,2.12,0.0,-2.82,-11.1,-18.0,-53.4,-50.7,-56.9,-73.5,-52.0
216,00401A,主動摩根台灣鑫收,13.74,0.07,0.51,5925,06/01,3.74,8.15,-8.1,-11.0,4.67,-41.0,,,,
217,6670,復盛應用,272.0,10.5,4.02,592,06/01,-3.25,-9.32,-9.66,-11.0,-2.45,-15.9,-3.05,-26.4,-40.4,-32.8
218,00639,富邦深100,18.17,-0.41,-2.21,1630,06/01,2.95,0.36,0.0,-11.0,-4.77,-11.6,-44.3,-69.6,-86.0,-59.9
219,3051,力特,28.8,0.9,3.23,5035,06/01,2.63,1.35,0.6,-10.9,5.84,35.4,78.1,129.0,49.9,134.0
220,006208,富邦台50,243.9,2.65,1.1,5024,06/01,2.65,-3.12,3.33,-10.9,-40.4,-24.8,-43.8,-74.4,-90.0,-65.1
221,9931,欣高,34.75,0.75,2.21,48,06/01,1.12,1.12,0.0,-10.9,-20.4,-53.6,1186.0,400.0,329.0,462.0
222,2885,元大金,59.2,-0.4,-0.67,31159,06/01,2.55,8.5,10.5,-10.8,-17.7,3.04,0.0,143.0,-67.0,17.7
223,00981B,第一金優選非投債,9.11,-0.01,-0.11,16032,06/01,-0.39,-3.16,-7.62,-10.8,-11.7,-0.29,-34.5,-44.8,1476.0,-42.0
224,00692,富邦公司治理,91.1,0.65,0.72,1819,06/01,-9.38,-15.9,-17.1,-10.8,-1.69,-31.0,164.0,-25.6,-52.1,-6.45
225,1714,和桐,9.81,0.31,3.26,8126,06/01,1.33,-0.63,-11.0,-10.7,-7.07,-26.3,25.7,17.3,8.1,13.6
226,00688L,國泰20年美債正2,6.83,-0.06,-0.87,8510,06/01,-0.27,-2.38,-4.95,-10.6,-21.3,-21.8,-55.0,-75.6,-82.4,-75.4
227,4536,拓凱,162.0,1.5,0.93,232,06/01,-1.8,-7.9,-10.9,-10.5,-2.56,47.1,76.6,71.0,44.0,64.0
228,2908,特力,21.55,0.1,0.47,350,06/01,-10.5,-9.5,-9.42,-10.5,-7.43,-9.79,10.3,19.6,43.7,26.3
229,8074,鉅橡,76.5,1.8,2.41,1618,06/01,-3.11,-5.33,-6.19,-10.5,-7.96,-2.49,-27.1,-28.5,910.0,-23.2
230,00959B,大華投等美債15Y+,9.38,-0.03,-0.32,3388,06/01,3.04,-25.2,-10.4,-10.4,-10.4,-15.6,-33.6,-55.0,-62.7,-49.7
231,7704,明遠精密,62.4,2.3,3.83,110,06/01,-1.37,-0.46,-8.28,-10.4,-5.05,17.4,263.0,700.0,,526.0
232,6753,龍德造船,130.0,1.5,1.17,1567,06/01,-0.33,-5.58,-7.74,-10.3,-12.5,-9.05,-18.8,-15.4,109.0,-24.0
233,4966,譜瑞-KY,859.0,25.0,3.0,6258,06/01,-0.17,-5.6,-8.91,-10.2,-5.03,10.9,12.0,42.4,101.0,30.1
234,3213,茂訊,122.0,0.0,0.0,701,06/01,-2.29,-3.42,-5.39,-10.2,-20.0,-24.0,-32.9,-28.1,-35.3,-24.8
235,00971,野村美國研發龍頭,17.14,0.11,0.65,829,06/01,1.92,-3.64,-3.64,-10.2,-11.7,-47.5,-77.4,-31.2,-79.5,-79.5
236,6569,醫揚,102.5,2.0,1.99,157,06/01,-2.15,-2.74,-1.54,-10.1,3.91,15.6,25.1,-2.45,18.6,12.3
237,1236,宏亞,24.6,0.2,0.82,71,06/01,0.0,-2.72,-3.38,-10.1,-26.3,-37.6,10.0,21.2,-23.1,21.2
238,6419,京晨科,142.0,1.5,1.07,389,06/01,2.0,-5.56,-8.93,-10.1,-33.9,-10.8,52.2,10100.0,,28.8
239,2883,凱基金,22.65,0.15,0.67,82691,06/01,-10.4,-6.79,-12.8,-10.0,3.05,23.5,-15.0,-41.3,-55.0,-15.2
240,4576,大銀微系統,263.0,-3.5,-1.31,3151,06/01,1.02,3.06,-3.69,-9.93,-19.3,-32.3,11.0,11.4,9.41,12.4
241,5434,崇越,453.0,0.0,0.0,673,06/01,1.5,2.17,2.35,-9.88,-3.32,11.3,20.3,-19.6,14.6,-21.4
242,2801,彰銀,20.45,0.2,0.99,26991,06/01,-6.5,-9.35,-8.45,-9.79,-48.5,-18.1,-18.3,11.2,-23.0,16.3
243,2387,精元,42.45,1.35,3.28,2118,06/01,-6.0,-6.11,-5.33,-9.77,-7.9,-7.63,-37.4,-50.0,-16.4,-50.5
244,4104,佳醫,70.1,0.0,0.0,344,06/01,0.0,-0.67,-0.67,-9.76,-3.27,19.4,24.4,89.7,5.71,52.6
245,6205,詮欣,81.2,3.2,4.1,1384,06/01,-1.23,-1.9,-4.06,-9.73,-2.93,-17.2,226.0,270.0,166.0,93.5
246,2353,宏碁,38.7,3.5,9.94,27396,06/01,1.41,8.52,14.4,-9.71,11.8,8.23,-2.68,22.8,37.2,7.4
247,00683L,期元大美元指正2,21.16,0.03,0.14,7,06/01,-3.2,-3.2,-9.7,-9.7,-9.7,4.31,-76.6,-75.8,-83.3,-75.4
248,00645,富邦日本,55.3,-0.6,-1.07,526,06/01,0.0,0.0,-3.45,-9.68,-3.45,-20.0,-34.9,-36.4,-37.8,-33.3
249,00981D,主動中信非投等債,10.27,-0.01,-0.1,6387,06/01,-2.11,-2.2,-2.82,-9.68,-18.2,4.03,-75.1,304.0,,-16.6
250,00679B,元大美債20年,26.33,-0.13,-0.49,50051,06/01,-1.07,-9.29,-6.25,-9.66,0.64,8.19,-19.2,-52.4,-79.6,-61.5
251,3605,宏致,79.2,0.0,0.0,2859,06/01,2.1,1.3,-4.81,-9.66,-4.14,-12.1,-14.2,-8.1,-8.08,-9.25
252,4510,高鋒,54.3,3.9,7.74,11867,06/01,-11.7,-12.8,-13.6,-9.63,-13.7,-6.49,-11.6,-14.5,-23.9,-14.9
253,2458,義隆,167.0,5.0,3.09,5356,06/01,4.48,7.2,-6.1,-9.57,-14.3,-21.1,9.88,15.4,85.3,27.0
254,6526,達發,673.0,14.0,2.12,749,06/01,-2.31,-1.2,-3.6,-9.5,-5.01,19.4,-5.6,56.9,77.8,62.6
255,2484,希華,53.2,-1.1,-2.03,13856,06/01,1.23,6.15,1.43,-9.49,14.3,-9.11,322.0,621.0,538.0,642.0
256,8110,華東,65.2,0.3,0.46,56172,06/01,-2.98,-6.77,-9.71,-9.47,-7.15,-1.92,3.66,10.9,98.5,30.2
257,6263,普萊德,175.5,-3.0,-1.68,498,06/01,-2.59,-9.45,-15.4,-9.45,-12.6,135.0,180.0,116.0,26.4,124.0
258,6435,大中,289.0,1.5,0.52,924,06/01,-3.02,2.15,-1.6,-9.45,-5.32,-4.77,-14.0,92.9,44.3,73.4
259,4766,南寶,372.5,13.5,3.76,880,06/01,-2.59,-2.26,-5.87,-9.41,-24.3,37.6,114.0,73.5,1526.0,74.7
260,1339,昭輝,44.35,-1.25,-2.74,483,06/01,-5.24,-2.03,-10.2,-9.39,-9.95,2.12,-9.53,-28.0,-62.3,-27.4
261,5278,尚凡*,22.65,0.45,2.03,442,06/01,-0.34,-0.27,-0.6,-9.3,-6.91,-11.4,-31.8,-7.02,2254.0,-7.6
262,2430,燦坤,18.35,0.05,0.27,285,06/01,0.0,1.72,13.5,-9.23,-61.9,-21.3,-13.2,-36.6,-67.9,-24.4
263,1604,聲寶,23.2,-0.2,-0.85,627,06/01,-0.42,-8.11,-7.75,-9.16,-8.81,-36.4,-29.8,-34.8,-24.2,-31.2
264,3680,家登,536.0,-4.0,-0.74,1767,06/01,-2.91,-2.26,-6.9,-9.15,2.09,-18.0,114.0,27.4,108.0,22.1
265,00909,國泰數位支付服務,51.75,-0.25,-0.48,1654,06/01,0.0,-0.65,-5.45,-9.12,-20.2,-33.0,-57.2,-70.4,-20.4,-70.1
266,00990A,主動元大AI新經濟,20.2,0.05,0.25,47416,06/01,-2.6,-0.17,-12.9,-9.07,-21.0,133.0,42.4,,,-24.8
267,2360,致茂,2580.0,60.0,2.38,3918,06/01,-0.27,-1.16,-8.44,-9.05,-11.0,-39.8,-46.6,-33.5,19.6,-37.7
268,00995A,主動中信台灣卓越,18.26,0.11,0.61,6745,06/01,0.46,-1.51,1.34,-8.96,-2.63,-38.8,-21.0,,,
269,6208,日揚,92.8,-2.3,-2.42,1149,06/01,-2.82,0.66,-5.6,-8.94,7.36,35.9,83.3,99.2,158.0,69.4
270,4960,誠美材,33.75,1.8,5.63,12317,06/01,0.48,-0.01,-3.98,-8.92,-11.6,-3.09,82.0,52.6,32.8,58.8
271,2718,全心投控,46.55,0.1,0.22,94,06/01,-0.96,-4.63,-6.08,-8.85,-9.65,-4.33,-4.92,12.4,50.0,21.7
272,3563,牧德,825.0,-1.0,-0.12,674,06/01,-0.99,-3.14,-4.03,-8.81,-7.57,-9.88,6.75,27.6,13.2,9.58
273,3711,日月光投控,601.0,-10.0,-1.64,25835,06/01,-0.29,16.7,9.85,-8.79,16.8,36.4,124.0,24.0,85.7,-7.41
274,4130,健亞,26.2,-0.4,-1.5,262,06/01,-2.12,-2.05,-1.74,-8.78,-8.07,-8.29,-77.1,-39.8,19.1,-68.3
275,6173,信昌電,237.0,0.0,0.0,1426,06/01,1.4,1.04,-6.06,-8.78,-20.5,-31.4,10.5,11.1,195.0,25.0
276,6944,兆聯實業,932.0,-14.0,-1.48,531,06/01,1.95,-1.54,-7.04,-8.74,-8.3,-20.0,19.2,,,22.2
277,00696B,富邦美債20年,28.74,-0.15,-0.52,2142,06/01,-8.7,-8.7,-8.7,-8.7,-8.7,-10.6,-34.4,-62.2,-68.6,-58.4
278,2630,亞航,43.7,0.95,2.22,1465,06/01,-1.95,-5.55,-5.52,-8.66,-9.62,-16.9,-11.4,-9.81,,-17.7
279,2207,和泰車,473.5,-9.5,-1.97,953,06/01,-9.52,-10.4,-8.65,-8.65,-4.04,53.2,7.95,37.7,375.0,-2.06
280,00772B,中信高評級公司債,33.57,-0.12,-0.36,3999,06/01,-8.64,-8.64,-8.64,-8.64,-8.86,-9.11,-10.5,-14.6,-25.1,-11.6
281,6415,矽力*-KY,606.0,6.0,1.0,7635,06/01,2.84,-4.07,-5.81,-8.6,16.9,11.8,-16.1,16.7,142.0,2.8
282,1736,喬山,118.5,-1.0,-0.84,1155,06/01,1.83,-2.47,-2.15,-8.59,-12.6,-30.9,-8.31,-23.1,69.8,-23.7
283,3380,明泰,38.8,0.2,0.52,7955,06/01,1.56,1.32,-0.63,-8.57,-10.3,0.18,19.5,18.5,22.7,11.6
284,3093,港建*,52.0,-0.4,-0.76,924,06/01,-1.71,-0.34,0.05,-8.51,0.74,-4.66,179.0,185.0,226.0,186.0
285,1713,國化,49.5,0.1,0.2,298,06/01,-1.78,-4.8,-8.53,-8.5,-11.0,-12.1,-14.5,-19.7,-9.49,-26.0
286,1108,幸福,13.8,0.1,0.73,342,06/01,-0.53,-1.57,-3.83,-8.5,-5.51,-28.8,-1.18,14.4,-4.19,14.6
287,6409,旭隼,713.0,4.0,0.56,1107,06/01,-1.03,-1.03,-5.66,-8.46,-11.4,-7.58,16.5,85.0,2459.0,24.5
288,3332,幸康,65.7,-1.1,-1.65,33,06/01,-3.85,-3.31,-4.89,-8.38,-11.2,-4.89,-31.4,-29.1,661.0,-34.5
289,7734,印能科技,3415.0,-260.0,-7.07,242,06/01,-0.96,-5.16,-6.7,-8.36,-13.7,-47.3,-39.6,3862.0,,492.0
290,6823,濾能,74.0,1.0,1.37,190,06/01,1.18,-3.82,-7.26,-8.35,-11.1,-34.4,413.0,,,
291,6212,理銘,27.6,0.0,0.0,6,06/01,0.0,-8.33,-8.33,-8.33,-8.33,-8.33,-35.3,-67.6,-71.1,-56.0
292,00720B,元大投資級公司債,32.96,-0.1,-0.3,9402,06/01,-5.95,-6.15,-7.78,-8.32,-17.5,-18.2,-17.2,-33.9,-42.0,-27.7
293,3141,晶宏,78.0,-2.7,-3.35,2449,06/01,-0.71,-7.56,-11.3,-8.27,-9.85,-0.86,-0.76,2.59,-18.2,-8.52
294,8064,東捷,157.0,14.0,9.79,17704,06/01,8.51,16.7,10.9,-8.27,-13.8,-28.5,93.5,50.9,68.3,32.5
295,8289,泰藝,70.1,-4.1,-5.53,4987,06/01,-4.85,0.84,-11.5,-8.26,-28.0,-2.55,30.6,103.0,156.0,83.5
296,2603,長榮,224.0,11.0,5.16,38077,06/01,-2.44,-2.94,-3.48,-8.26,-12.0,-15.4,-24.0,-44.7,-25.8,-34.2
297,00980A,主動野村臺灣優選,24.9,0.42,1.72,16265,06/01,-0.57,1.71,-2.35,-8.21,-6.37,35.3,-2.68,9.33,95.4,55.8
298,2301,光寶科,234.5,0.0,0.0,35720,06/01,-0.35,5.33,5.45,-8.2,0.35,3.69,-7.28,-19.9,105.0,-9.04
299,3691,碩禾,169.5,7.5,4.63,6151,06/01,-1.93,0.24,-2.27,-8.2,-13.3,43.4,25.4,129.0,135.0,137.0
300,6469,大樹,71.5,0.1,0.14,679,06/01,-4.6,-9.99,-12.4,-8.18,-9.03,-8.79,-15.8,33.0,3.63,17.3
