排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,009809,富邦淨零ESG50,17.41,0.28,1.63,201,06/15,0.0,50.0,12.5,28.6,200.0,125.0,50.0,-10.0,,0.0
195,2509,全坤建,13.65,-0.15,-1.09,329,06/15,0.97,8.58,12.5,24.8,34.3,43.8,33.1,21.2,41.0,56.0
196,8255,朋程,183.0,15.0,8.93,4239,06/15,15.9,13.3,12.5,7.13,-3.0,60.6,56.8,43.3,44.5,52.0
197,6419,京晨科,144.5,-0.5,-0.34,342,06/15,-3.32,11.3,12.4,14.2,2.75,-34.5,77.6,154.0,,32.3
198,00690,兆豐藍籌30,80.25,2.6,3.35,639,06/15,3.8,12.3,12.3,-21.9,-19.6,13.9,332.0,412.0,78.3,486.0
199,4716,大立,17.95,1.4,8.46,3149,06/15,11.2,11.4,12.2,12.1,13.6,14.1,35.1,34.5,219.0,22.7
200,6922,宸曜,189.5,0.0,0.0,154,06/15,3.29,9.03,12.1,-0.63,-10.0,53.9,166.0,1395.0,,1208.0
201,4931,新盛力,252.0,16.0,6.78,10477,06/15,9.53,14.0,12.0,3.1,12.6,5.04,1.0,-25.9,-7.04,-8.22
202,00663L,國泰臺灣加權正2,107.6,6.15,6.06,12834,06/15,1.12,0.92,11.9,-3.49,2.66,43.1,-3.88,47.2,178.0,108.0
203,6770,力積電,73.3,6.1,9.08,87140,06/15,9.15,11.8,11.8,12.5,-10.7,16.8,19.4,73.9,349.0,55.4
204,00678,群益那斯達克生技,36.42,0.43,1.19,374,06/15,0.0,11.8,11.8,0.0,72.7,72.7,26.7,-66.7,-65.5,-62.7
205,00898,國泰基因免疫革命,8.43,0.06,0.72,584,06/15,11.8,11.8,11.8,11.8,35.7,-17.4,-48.6,-80.4,-93.3,-77.1
206,5864,致和證,49.8,2.6,5.51,9244,06/15,2.29,2.57,11.7,19.3,39.3,33.2,51.0,127.0,128.0,104.0
207,00830,國泰費城半導體,98.45,5.6,6.03,25831,06/15,15.8,14.4,11.7,10.7,-0.36,41.0,-13.6,152.0,35.3,142.0
208,00993A,主動安聯台灣,13.79,0.47,3.53,17015,06/15,-0.1,2.39,11.7,10.1,-3.45,1.25,-70.8,,,
209,1904,正隆,22.8,-0.1,-0.44,3764,06/15,-4.55,-2.73,11.6,17.2,58.8,106.0,146.0,350.0,170.0,272.0
210,2731,雄獅,152.5,0.5,0.33,1569,06/15,12.9,15.4,11.3,20.5,24.4,51.1,42.3,-2.87,-37.2,-0.45
211,2305,全友,27.6,2.5,9.96,1301,06/15,-1.58,4.55,11.2,10.7,6.36,119.0,243.0,336.0,365.0,324.0
212,6168,宏齊,27.6,1.6,6.15,6212,06/15,11.5,9.94,11.2,11.6,10.4,27.4,84.2,138.0,127.0,156.0
213,6259,百徽,30.35,2.75,9.96,2913,06/15,21.3,13.5,11.2,12.4,19.7,68.9,119.0,161.0,,98.1
214,00981A,主動統一台股增長,31.47,0.87,2.84,288026,06/15,5.57,5.21,11.1,10.2,-2.28,-10.3,136.0,96.7,14979.0,75.8
215,2425,承啟,38.35,2.4,6.68,3564,06/15,-0.67,16.5,11.0,12.6,2.24,6.11,-8.38,-16.7,-43.4,-18.5
216,3088,艾訊,140.5,-0.5,-0.35,1445,06/15,-1.16,1.56,11.0,-0.27,3.21,8.44,14.9,8.27,-1.81,10.8
217,6465,威潤,66.9,6.0,9.85,470,06/15,-2.06,23.1,10.8,-2.19,6.88,-3.43,,,,
218,2345,智邦,2430.0,95.0,4.07,3351,06/15,6.88,10.4,10.6,7.51,1.92,6.4,-24.9,-62.4,-42.4,-50.6
219,4153,鈺緯,29.75,-0.15,-0.5,23,06/15,0.64,3.99,10.6,18.1,32.1,-21.2,-1.57,-91.3,-89.8,-91.1
220,3015,全漢,60.6,-0.1,-0.16,2010,06/15,0.45,8.66,10.3,-15.5,15.2,36.2,36.0,15.4,-6.76,15.7
221,6187,萬潤,1130.0,45.0,4.15,3128,06/15,5.94,13.3,10.3,8.43,2.09,24.3,21.0,-25.6,-39.2,-24.6
222,2722,夏都,23.45,0.4,1.74,79,06/15,1.5,6.29,10.3,28.2,29.9,20.4,18.8,-0.21,-32.4,5.82
223,00927,群益半導體收益,39.61,1.12,2.91,10547,06/15,4.24,9.57,10.2,31.7,17.1,33.1,214.0,1883.0,298.0,1086.0
224,6113,亞矽,27.45,0.2,0.73,449,06/15,-2.67,0.69,10.1,12.3,2.2,-15.3,-42.0,-46.0,-66.2,-45.1
225,2520,冠德,34.75,-0.25,-0.71,2975,06/15,-1.08,1.67,10.1,12.5,6.58,3.42,-6.4,-26.9,3.96,-49.0
226,2342,茂矽,43.7,2.8,6.85,11727,06/15,4.67,7.55,10.1,6.31,-4.41,-3.54,32.2,20.6,36.2,23.1
227,2465,麗臺,83.0,6.5,8.5,2319,06/15,7.17,10.4,10.0,21.4,33.9,27.2,,889.0,348.0,1451.0
228,1215,卜蜂,115.5,-2.5,-2.12,2753,06/15,4.31,3.53,9.89,-12.6,6.2,48.9,1.23,-29.9,-65.7,-42.5
229,3443,創意,4815.0,435.0,9.93,1252,06/15,5.87,8.53,9.87,4.68,-1.94,-3.03,34.3,-23.4,142.0,-19.0
230,6414,樺漢,381.5,6.0,1.6,2658,06/15,7.99,7.29,9.78,11.2,4.74,2.87,0.08,4.08,18.1,4.83
231,6874,倍力,83.6,0.3,0.36,24,06/15,-0.33,-0.33,9.75,17.8,15.6,16.5,-2.56,7500.0,,10033.0
232,2536,宏普,21.7,-0.25,-1.14,797,06/15,2.94,10.3,9.69,7.2,11.0,12.9,43.2,31.5,102.0,30.1
233,3413,京鼎,322.0,14.5,4.72,4572,06/15,8.81,7.15,9.64,11.1,-3.85,21.3,11.7,28.2,207.0,16.6
234,3131,弘塑,3215.0,-15.0,-0.46,397,06/15,9.13,8.66,9.61,2.45,-4.56,-21.6,-43.2,-18.2,,-47.5
235,3556,禾瑞亞,72.1,4.4,6.5,646,06/15,9.45,9.76,9.55,-1.42,11.5,46.0,344.0,268.0,259.0,262.0
236,6805,富世達,1735.0,-90.0,-4.93,2232,06/15,11.0,7.36,9.47,13.8,-14.5,-6.14,30.6,18.6,19.2,27.5
237,00949,復華日本龍頭,20.51,0.52,2.6,596,06/15,-1.22,9.46,9.46,35.0,-16.5,-43.8,-39.1,-72.6,-85.7,-54.5
238,4166,友霖,25.8,0.0,0.0,618,06/15,6.41,4.24,9.37,65.9,65.3,160.0,8000.0,,,
239,5206,坤悅,23.35,0.0,0.0,120,06/15,1.52,4.0,9.35,6.97,13.3,20.2,18.5,22.7,56.5,27.7
240,4127,天良,67.4,-0.6,-0.88,455,06/15,0.61,10.2,9.33,3.91,-5.29,39.8,101.0,245.0,51.6,250.0
241,2539,櫻花建,39.0,0.2,0.52,1167,06/15,-1.49,-1.15,9.24,7.17,23.7,-22.4,-22.3,-22.2,-34.4,-17.7
242,2493,揚博,227.5,20.5,9.9,712,06/15,0.56,5.03,9.23,7.52,28.5,65.6,100.0,91.0,859.0,57.9
243,6693,廣閎科,185.5,16.5,9.76,4090,06/15,8.32,13.8,9.14,14.3,22.1,26.1,92.7,76.9,73.6,94.1
244,00996A,主動兆豐台灣豐收,15.38,0.57,3.85,11574,06/15,12.0,12.0,9.11,8.09,-37.7,11.2,,,,
245,6212,理銘,28.35,0.0,0.0,0,06/15,0.0,9.09,9.09,9.09,9.09,0.0,-25.0,-63.6,-52.0,-52.0
246,4739,康普,122.5,1.0,0.82,6309,06/15,4.31,4.49,9.07,2.98,25.8,50.3,214.0,480.0,781.0,576.0
247,2029,盛餘,21.1,-0.1,-0.47,326,06/15,0.37,9.04,9.04,9.48,20.4,34.1,12.9,44.4,-25.6,41.4
248,2241,艾姆勒,44.55,1.45,3.36,5893,06/15,0.04,12.6,9.03,37.9,52.3,87.6,179.0,33.9,64.5,39.7
249,3083,網龍,28.8,-0.25,-0.86,287,06/15,3.71,2.51,9.01,5.78,8.85,11.1,-6.67,6.49,11.1,11.1
250,3205,佰研,53.7,-0.5,-0.92,320,06/15,4.84,6.56,8.99,14.3,7.76,11.3,36.9,32.8,96.4,33.9
251,2472,立隆電,386.0,14.5,3.9,14358,06/15,10.7,13.0,8.99,7.63,9.18,75.4,86.4,126.0,130.0,128.0
252,009819,中信數據及電力,10.26,0.1,0.98,11321,06/15,-2.57,0.32,8.98,9.26,97.9,54.7,,,,
253,2357,華碩,792.0,7.0,0.89,3780,06/15,3.94,8.62,8.97,-9.44,-33.9,-30.8,-46.7,5.36,103.0,-11.8
254,1339,昭輝,45.1,0.3,0.67,179,06/15,5.9,8.13,8.79,16.0,24.0,15.1,10.1,-9.11,-53.0,-9.91
255,8476,台境*,19.7,0.05,0.25,2478,06/15,2.73,6.19,8.75,21.7,21.8,20.0,34.9,47.4,132.0,49.9
256,5306,桂盟,88.0,-0.5,-0.56,355,06/15,4.61,7.54,8.71,8.01,2.46,7.54,10.4,20.8,18.2,20.5
257,2609,陽明,51.2,-1.2,-2.29,39646,06/15,4.91,4.91,8.71,11.9,13.0,8.35,9.07,-2.45,-8.35,14.0
258,6488,環球晶,950.0,86.0,9.95,5061,06/15,8.49,8.32,8.7,3.03,-8.29,31.0,136.0,115.0,82.5,107.0
259,8905,裕國,29.5,-0.4,-1.34,2,06/15,0.0,0.0,8.7,8.7,13.6,19.0,-39.0,38.9,-73.7,47.1
260,1294,漢田生技,79.5,0.7,0.89,39,06/15,2.16,9.88,8.62,9.25,30.3,29.5,31.2,2262.0,,845.0
261,2727,王品,244.0,-2.5,-1.01,549,06/15,3.66,8.24,8.55,-2.65,-2.65,-21.0,-33.9,-49.5,-11.5,-39.9
262,6683,雍智科技,1585.0,140.0,9.69,1454,06/15,21.1,26.7,8.37,1.3,-8.22,4.2,-0.71,264.0,,209.0
263,8096,擎亞,145.5,13.0,9.81,11534,06/15,2.39,5.97,8.36,3.5,-8.03,3.36,14.3,113.0,84.2,101.0
264,00924,復華S&P500成長,32.28,0.44,1.38,1895,06/15,10.2,10.2,8.33,6.56,3.17,-25.3,-48.0,-83.3,-91.0,-71.7
265,00982D,主動富邦動態入息,10.02,0.02,0.2,732,06/15,7.52,7.52,8.33,0.7,-2.72,10.9,21.2,38.8,,36.2
266,5508,永信建,56.5,-0.4,-0.7,1530,06/15,3.82,1.4,8.29,8.62,15.7,13.7,27.7,89.4,235.0,6.95
267,00706L,期元大S&P日圓正2,19.05,0.07,0.37,2866,06/15,5.16,6.95,8.25,9.15,57.0,140.0,43.6,254.0,45.5,164.0
268,3605,宏致,74.2,0.9,1.23,1278,06/15,0.06,0.67,8.24,6.04,4.52,-1.78,-10.4,-2.7,-11.3,-5.15
269,6208,日揚,93.2,6.3,7.25,3233,06/15,14.3,8.72,8.2,7.91,5.99,10.2,105.0,75.8,157.0,79.6
270,6579,研揚,166.5,3.5,2.15,663,06/15,1.55,7.01,8.04,15.8,11.3,28.2,92.2,68.2,80.1,86.1
271,4442,竣邦-KY,54.0,-1.1,-2.0,36,06/15,-14.3,-5.26,8.0,157.0,135.0,92.9,-82.2,58.8,,-42.6
272,00639,富邦深100,18.06,0.16,0.89,633,06/15,-7.51,8.84,7.99,0.54,-0.89,-3.48,-48.8,-69.6,-85.0,-60.3
273,8112,至上,97.3,-1.5,-1.52,38836,06/15,8.46,1.64,7.95,-1.9,1.72,-4.07,4.5,0.98,282.0,0.35
274,2906,高林,13.0,0.1,0.78,199,06/15,3.47,5.93,7.92,8.21,20.0,26.6,44.6,21.8,-41.9,20.7
275,6517,保勝光學,69.7,3.1,4.65,2028,06/15,2.78,9.64,7.87,4.99,5.24,5.54,-0.39,-19.7,-38.6,-23.9
276,4147,中裕,56.1,-1.2,-2.09,1245,06/15,0.5,4.38,7.85,10.2,12.6,18.6,19.3,16.1,19.9,11.9
277,1104,環泥,29.1,-0.1,-0.34,1081,06/15,0.52,0.46,7.83,6.19,24.0,48.5,53.1,-24.4,20.5,-23.2
278,5904,寶雅,635.0,-12.0,-1.85,315,06/15,1.15,-1.86,7.76,21.1,23.4,42.7,37.5,15.8,98.5,19.5
279,2247,汎德永業,238.0,4.0,1.71,84,06/15,0.0,3.38,7.75,4.08,13.3,27.5,-19.0,-54.1,135.0,-45.9
280,2501,國建,27.0,0.5,1.89,8222,06/15,4.17,14.4,7.75,37.3,26.5,22.6,6.4,-7.75,-24.9,-9.6
281,2308,台達電,2210.0,-5.0,-0.23,9457,06/15,2.15,5.55,7.7,13.6,23.0,12.7,3.18,-20.6,222.0,-28.1
282,1580,新麥,124.0,-0.5,-0.4,127,06/15,0.0,3.7,7.69,-26.3,-36.4,47.4,33.3,3.7,-30.0,3.7
283,4755,三福化,140.5,0.5,0.36,382,06/15,2.99,9.34,7.69,1.34,-11.3,-31.2,-58.3,198.0,227.0,55.5
284,00670L,富邦NASDAQ正2,216.9,9.9,4.78,945,06/15,3.71,5.71,7.6,6.01,1.96,-18.0,-26.4,-20.1,-53.3,-21.5
285,6482,弘煜科,29.45,-0.25,-0.84,28,06/15,3.66,1.19,7.59,41.7,44.1,44.1,13.3,608.0,,254.0
286,5220,萬達光電,21.2,0.0,0.0,55,06/15,0.29,7.17,7.5,10.6,24.2,39.3,32.8,73.7,125.0,69.5
287,00981B,第一金優選非投債,9.21,0.01,0.11,15115,06/15,0.03,5.61,7.46,6.72,5.23,-5.53,2.36,-52.0,786.0,-39.0
288,00635U,期元大S&P黃金,45.23,1.5,3.43,4915,06/15,5.82,3.4,7.38,11.9,16.6,12.8,-11.1,98.1,122.0,45.1
289,1789,神隆,20.1,0.2,1.01,654,06/15,0.21,3.28,7.34,10.7,15.5,9.93,-2.24,72.7,60.3,61.0
290,7704,明遠精密,60.1,-0.8,-1.31,41,06/15,-0.7,2.91,7.32,11.0,-1.62,-3.85,193.0,394.0,,516.0
291,2527,宏璟,39.15,2.65,7.26,2294,06/15,4.74,7.78,7.28,7.21,1.86,6.62,79.4,324.0,388.0,334.0
292,3704,合勤控,47.7,2.3,5.07,4371,06/15,0.44,5.92,7.27,-1.47,15.8,20.3,-21.7,-23.3,-35.4,-15.2
293,3504,揚明光,82.1,7.4,9.91,2330,06/15,2.78,5.72,7.25,0.36,3.69,0.9,61.2,57.8,76.6,43.5
294,3026,禾伸堂,840.0,76.0,9.95,2593,06/15,7.18,10.6,7.21,3.12,-2.8,-17.6,319.0,169.0,2562.0,195.0
295,6449,鈺邦,463.0,42.0,9.98,956,06/15,9.53,7.47,7.19,6.51,0.54,-9.13,48.0,18.4,52.7,18.6
296,00903,富邦元宇宙,21.61,0.29,1.36,527,06/15,0.0,7.14,7.14,7.14,-53.1,36.4,7.14,-57.1,-63.4,-34.8
297,8463,潤泰材,22.25,-0.05,-0.22,203,06/15,6.3,7.14,7.14,8.0,8.0,-16.1,-27.4,-72.3,-82.9,-70.5
298,6538,倉和,104.5,9.2,9.65,482,06/15,6.2,8.85,7.13,-10.8,-4.88,72.0,168.0,126.0,96.7,117.0
299,7749,意騰-KY,498.5,-6.5,-1.29,515,06/15,3.35,6.3,7.08,9.76,10.7,2.11,185.0,,,967.0
300,3684,榮昌,60.5,-1.5,-2.42,168,06/15,5.53,7.33,7.07,7.07,12.3,11.1,22.6,971.0,,27.6
