排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,8454,富邦媒,231.0,21.0,10.0,05/29,0.46,0.6,0.57,0.68,0.46,0.45,1.97,1.18,0.8,0.24,0.08,1.83
186,2481,強茂,162.5,14.5,9.8,05/29,0.0,0.0,1.03,0.68,0.99,0.74,1.35,1.6,1.39,1.3,1.58,1.45
187,6442,光聖,1845.0,-50.0,-2.64,05/29,0.0,2.07,1.24,0.67,0.93,4.45,4.66,3.54,1.87,0.89,0.72,3.74
188,6139,亞翔,784.0,12.0,1.55,05/29,3.33,1.43,1.16,0.66,0.49,0.99,1.95,2.14,1.87,1.1,0.73,1.61
189,3029,零壹,96.2,1.8,1.91,05/29,0.85,0.83,0.79,0.65,0.98,0.59,0.3,0.54,0.54,0.32,0.16,0.34
190,5904,寶雅,575.0,18.0,3.23,05/29,0.0,1.66,1.04,0.61,0.77,1.48,1.97,1.6,12.8,6.74,4.76,1.48
191,00881,國泰台灣科技龍頭,54.9,1.75,3.29,05/29,0.0,1.41,0.98,0.58,0.3,0.31,0.4,0.46,0.4,0.35,,0.49
192,6274,台燿,1690.0,150.0,9.74,05/29,0.66,0.72,0.61,0.57,1.31,3.02,5.55,4.74,2.65,2.37,3.4,5.49
193,3026,禾伸堂,641.0,36.0,5.95,05/29,3.85,1.55,1.05,0.56,0.33,0.17,0.14,0.23,0.15,0.14,1.01,0.22
194,8016,矽創,306.0,6.0,2.0,05/29,0.13,0.22,0.18,0.56,0.39,1.09,2.16,3.11,1.56,0.26,0.05,3.56
195,2610,華航,19.1,0.5,2.69,05/29,0.05,0.08,0.09,0.55,1.18,2.2,3.37,4.13,4.72,1.78,0.98,4.31
196,2903,遠百,21.8,0.0,0.0,05/29,0.56,0.51,0.5,0.55,1.17,3.12,5.75,5.28,3.35,6.81,3.27,7.43
197,2850,新產,145.5,8.5,6.2,05/29,0.26,0.4,0.46,0.55,0.62,3.29,4.48,5.73,7.52,2.7,1.12,5.56
198,6412,群電,102.0,3.2,3.24,05/29,0.0,0.0,0.0,0.55,0.26,0.67,1.72,6.79,6.05,5.71,3.37,5.14
199,2834,臺企銀,16.25,0.35,2.2,05/29,0.27,0.17,0.65,0.53,0.39,0.21,0.12,0.13,0.43,1.12,0.48,0.14
200,5483,中美晶,172.0,11.5,7.17,05/29,0.15,0.36,0.25,0.52,0.75,0.68,1.98,3.21,3.75,6.13,2.6,2.51
201,5871,中租-KY,107.5,0.5,0.47,05/29,0.17,0.17,0.62,0.51,0.66,2.03,4.73,14.2,10.4,5.76,3.13,7.6
202,3551,世禾,225.0,7.5,3.45,05/29,0.0,0.0,0.0,0.51,1.52,0.72,1.0,0.52,0.28,0.15,0.2,0.69
203,3008,大立光,3515.0,90.0,2.63,05/29,0.48,0.61,0.43,0.51,0.21,0.39,2.58,2.33,2.39,3.33,2.14,2.56
204,6548,長科*,68.2,1.8,2.71,05/29,0.0,1.0,0.67,0.49,0.76,0.58,0.39,0.29,0.27,0.66,,0.32
205,2206,三陽工業,60.6,0.6,1.0,05/29,0.38,0.4,0.42,0.49,0.72,2.61,6.12,9.22,10.1,2.85,1.4,8.1
206,6279,胡連,122.5,0.0,0.0,05/29,0.37,0.43,0.52,0.48,0.46,0.43,1.27,1.65,3.24,3.14,2.75,1.69
207,5388,中磊,86.7,2.0,2.36,05/29,0.0,0.0,0.0,0.44,0.31,0.28,1.14,2.19,5.1,4.05,2.96,1.48
208,2890,永豐金,30.0,0.5,1.69,05/29,0.21,0.22,0.22,0.44,5.92,4.32,6.97,5.93,6.83,8.44,3.7,6.02
209,2201,裕隆,27.45,0.1,0.37,05/29,0.06,0.02,0.7,0.44,0.29,0.17,0.14,0.07,0.21,0.93,0.93,0.09
210,6788,華景電,423.5,6.0,1.44,05/29,0.0,0.0,0.0,0.43,0.22,0.07,0.06,0.14,0.08,0.1,,0.18
211,6488,環球晶,1015.0,88.0,9.49,05/29,0.63,0.34,0.21,0.43,1.27,0.88,2.64,2.73,2.93,3.8,2.04,2.53
212,2852,第一保,26.95,0.05,0.19,05/29,0.0,0.0,0.1,0.39,0.59,0.74,0.93,0.89,2.04,0.55,0.26,0.98
213,3078,僑威,57.6,1.5,2.67,05/29,0.2,0.83,0.6,0.38,0.32,0.46,0.42,5.51,4.9,1.1,0.8,2.28
214,5515,建國,40.75,0.15,0.37,05/29,0.32,0.38,0.45,0.37,0.52,0.69,0.64,0.49,0.92,0.22,0.13,0.62
215,3596,智易,187.5,3.5,1.9,05/29,0.0,0.0,0.76,0.37,0.2,0.18,0.79,0.79,8.38,6.61,2.88,0.83
216,6754,匯僑設計,43.5,0.0,0.0,05/29,0.0,0.0,0.08,0.36,0.75,0.9,0.71,0.68,0.49,0.05,,0.69
217,3010,華立,139.0,1.0,0.72,05/29,0.41,0.35,0.35,0.35,2.87,4.37,3.14,2.4,4.98,4.56,2.42,2.8
218,1210,大成,52.6,0.8,1.54,05/29,0.37,0.35,0.34,0.35,1.2,3.55,10.5,9.34,7.53,3.88,2.59,9.81
219,2606,裕民,69.0,-1.9,-2.68,05/29,0.31,0.25,0.18,0.35,0.92,17.7,10.8,8.59,7.73,4.96,2.85,11.9
220,2530,華建,18.7,0.7,3.89,05/29,0.72,0.5,0.42,0.34,0.84,0.95,1.32,1.3,1.0,0.34,0.19,1.46
221,1608,華榮,34.5,1.05,3.14,05/29,0.27,0.27,0.35,0.34,0.43,0.46,0.38,0.22,0.1,0.05,0.03,0.32
222,8227,巨有科技,212.0,-0.5,-0.24,05/29,0.0,0.0,0.0,0.33,1.24,0.42,0.27,0.18,0.07,0.02,,0.2
223,1436,華友聯,44.25,0.0,0.0,05/29,1.19,0.39,0.54,0.33,0.18,0.2,0.2,0.34,0.14,0.65,0.47,0.39
224,2376,技嘉,370.0,32.5,9.63,05/29,0.01,0.02,0.03,0.32,0.64,1.08,1.25,1.87,2.65,2.75,2.79,1.69
225,1476,儒鴻,342.5,2.0,0.59,05/29,0.28,0.22,0.14,0.32,1.05,2.05,1.07,1.08,1.47,3.04,3.25,1.17
226,00892,富邦台灣半導體,44.6,0.32,0.72,05/29,1.74,0.84,0.53,0.31,0.18,0.51,0.29,0.22,0.11,0.02,,0.24
227,6147,頎邦,305.5,27.5,9.89,05/29,0.03,0.04,0.04,0.31,0.3,1.15,1.03,1.68,3.4,6.67,3.76,1.34
228,5434,崇越,453.0,2.5,0.55,05/29,0.28,0.21,0.26,0.31,1.39,3.12,3.67,5.81,5.43,4.91,2.6,4.04
229,1815,富喬,106.0,2.5,2.42,05/29,0.0,0.0,0.24,0.31,0.41,0.53,0.98,0.7,0.39,0.24,0.33,0.88
230,5880,合庫金,22.85,0.15,0.66,05/29,0.04,0.07,0.13,0.31,0.32,0.35,0.73,0.78,1.35,1.0,0.5,0.75
231,4739,康普,108.0,9.8,9.98,05/29,0.0,0.0,0.0,0.3,1.86,0.75,0.29,0.29,0.24,0.28,0.48,0.29
232,1558,伸興,91.6,0.4,0.44,05/29,0.0,0.0,0.09,0.3,0.7,0.84,0.83,0.72,0.46,0.12,0.83,0.96
233,8936,國統,52.4,1.1,2.14,05/29,0.2,0.24,0.31,0.29,0.35,0.37,0.13,0.12,0.05,0.01,0.0,0.1
234,1301,台塑,47.45,2.4,5.33,05/29,0.02,0.04,0.03,0.29,0.21,0.13,0.87,0.5,0.53,1.52,2.03,0.54
235,2377,微星,131.0,7.5,6.07,05/29,0.0,0.0,0.35,0.29,2.05,1.85,1.37,1.14,3.77,4.5,3.69,1.21
236,2886,兆豐金,40.0,0.2,0.5,05/29,0.1,0.16,0.21,0.28,0.28,0.47,3.91,3.72,8.87,6.59,3.62,4.01
237,5439,高技,383.0,13.0,3.51,05/29,1.09,0.46,0.49,0.28,0.31,0.19,2.73,1.75,1.18,1.0,1.29,2.29
238,3563,牧德,826.0,10.0,1.23,05/29,0.72,0.66,0.31,0.27,0.19,0.76,0.94,1.19,1.32,0.75,1.44,1.11
239,1303,南亞,98.1,7.6,8.4,05/29,0.01,0.02,0.05,0.27,0.24,0.51,1.67,1.49,2.48,2.83,2.4,1.44
240,9924,福興,42.5,0.3,0.71,05/29,0.0,0.0,0.08,0.27,0.62,0.76,0.75,0.45,0.22,0.02,0.01,0.75
241,2344,華邦電,158.0,14.0,9.72,05/29,0.43,0.41,0.29,0.27,0.55,0.34,1.52,0.91,0.76,0.78,0.89,1.18
242,4916,事欣科,112.5,10.0,9.76,05/29,0.0,0.0,0.0,0.27,0.33,0.32,0.25,0.12,0.05,0.03,0.02,0.15
243,2548,華固,119.5,-1.5,-1.24,05/29,0.82,0.54,0.42,0.26,0.17,1.02,0.43,0.32,0.34,6.41,4.09,0.35
244,1532,勤美,21.0,0.2,0.96,05/29,0.0,0.0,0.06,0.26,0.5,7.94,5.25,4.19,2.19,0.74,1.22,4.65
245,1504,東元,75.0,4.1,5.78,05/29,0.25,0.22,0.23,0.25,0.3,0.2,1.04,5.53,3.67,3.78,2.48,1.16
246,8464,億豐,317.5,9.0,2.92,05/29,0.09,0.06,0.11,0.25,1.73,1.44,2.83,0.64,0.87,0.1,0.06,0.63
247,2880,華南金,30.5,0.9,3.04,05/29,0.12,0.18,0.19,0.25,3.46,4.32,7.53,7.25,9.32,5.44,2.22,6.68
248,2327,國巨*,738.0,-4.0,-0.54,05/29,0.02,0.22,0.19,0.23,0.27,0.32,1.37,1.46,1.21,1.33,1.25,1.45
249,6206,飛捷,137.5,-1.0,-0.72,05/29,0.34,0.28,0.3,0.22,0.19,0.32,0.52,4.23,3.07,1.63,1.56,1.55
250,3693,營邦,581.0,21.0,3.75,05/29,0.0,0.0,0.0,0.22,1.27,1.22,0.43,0.54,0.43,0.12,0.09,0.36
251,6525,捷敏-KY,123.0,0.5,0.41,05/29,0.49,0.42,0.28,0.22,0.25,0.29,0.22,0.19,0.14,0.11,1.57,0.2
252,6213,聯茂,268.5,7.5,2.87,05/29,0.0,0.0,0.1,0.22,0.18,0.35,0.29,0.34,0.53,0.85,2.38,0.29
253,5508,永信建,45.95,-0.1,-0.22,05/29,0.55,0.21,0.29,0.21,0.18,2.04,0.6,18.8,9.61,3.7,2.72,0.38
254,2520,冠德,29.85,-0.1,-0.33,05/29,0.58,0.24,0.3,0.21,0.14,0.14,0.09,16.2,9.56,3.7,2.46,2.41
255,2855,統一證,47.5,2.4,5.32,05/29,0.22,0.2,0.21,0.21,0.32,0.24,0.45,0.88,1.76,3.63,1.86,0.78
256,4772,台特化,300.0,1.0,0.33,05/29,0.0,0.0,0.0,0.2,0.62,0.37,0.38,0.5,0.71,,,0.49
257,2892,第一金,27.45,0.2,0.73,05/29,0.11,0.16,0.16,0.19,0.12,0.29,1.14,14.2,12.5,8.21,3.46,1.42
258,2412,中華電,137.0,0.5,0.37,05/29,0.04,0.06,0.08,0.19,0.54,0.53,2.99,2.58,3.42,2.81,2.11,2.69
259,2547,日勝生,9.86,-0.03,-0.3,05/29,0.5,0.25,0.3,0.19,0.14,0.14,0.11,0.08,1.44,0.3,0.13,0.1
260,2528,皇普,21.1,-0.25,-1.17,05/29,0.3,0.17,0.22,0.19,0.16,0.19,0.41,0.24,0.11,0.04,0.03,0.28
261,4766,南寶,359.0,3.0,0.84,05/29,0.33,0.22,0.21,0.19,0.25,1.19,2.22,3.47,5.01,4.53,,2.68
262,3022,威強電,74.8,1.7,2.33,05/29,0.0,0.48,0.32,0.19,0.22,1.03,0.58,0.43,0.38,0.27,0.38,0.48
263,1560,中砂,718.0,1.0,0.14,05/29,0.0,0.22,0.13,0.18,3.73,1.73,4.01,2.92,3.56,2.56,1.79,3.7
264,3481,群創,51.0,4.6,9.91,05/29,0.0,0.0,0.16,0.17,0.1,0.07,0.15,0.11,0.23,0.53,1.02,0.11
265,2421,建準,159.0,2.5,1.6,05/29,0.02,0.01,0.38,0.16,0.1,0.06,0.88,0.89,0.99,1.28,1.53,0.83
266,2845,遠東銀,11.85,-0.05,-0.42,05/29,0.04,0.02,0.09,0.16,0.16,0.13,0.16,0.21,5.29,4.25,2.27,0.2
267,1785,光洋科,158.5,12.5,8.56,05/29,0.0,0.0,0.01,0.15,0.49,0.18,0.1,0.1,0.09,0.48,0.34,0.11
268,3231,緯創,158.5,14.0,9.69,05/29,0.07,0.07,0.06,0.15,0.26,0.31,0.83,2.05,3.34,2.7,2.33,1.52
269,2316,楠梓電,168.5,0.0,0.0,05/29,0.0,0.0,0.0,0.15,0.05,0.03,0.83,0.64,0.23,0.18,0.22,0.72
270,6282,康舒,59.9,2.2,3.81,05/29,0.0,0.0,0.05,0.14,0.09,0.05,0.23,0.11,0.1,0.26,0.23,0.13
271,00662,富邦NASDAQ,122.1,1.9,1.58,05/29,0.0,0.39,0.27,0.14,0.06,0.12,0.15,0.09,0.05,0.02,,0.1
272,5269,祥碩,1465.0,25.0,1.74,05/29,0.38,0.18,0.1,0.13,1.23,0.46,0.4,0.54,3.5,3.93,3.88,0.57
273,3363,上詮,797.0,-18.0,-2.21,05/29,0.67,0.37,0.23,0.12,0.07,0.15,0.09,0.1,0.12,0.18,0.26,0.07
274,6180,橘子,40.8,1.45,3.68,05/29,0.0,0.0,0.03,0.12,0.32,0.44,0.35,3.04,2.99,0.6,0.2,3.03
275,2912,統一超,214.0,7.0,3.38,05/29,0.09,0.1,0.11,0.12,0.15,0.43,7.37,7.91,7.07,4.43,2.75,8.21
276,3038,全台,23.2,-0.1,-0.43,05/29,0.0,0.0,0.03,0.11,0.25,0.33,0.27,0.26,0.42,0.5,0.17,0.32
277,2337,旺宏,166.5,6.5,4.06,05/29,0.0,0.04,0.05,0.11,1.17,1.05,1.4,0.83,0.63,1.31,1.38,0.93
278,5522,遠雄,72.7,0.7,0.97,05/29,0.11,0.1,0.11,0.11,0.2,2.63,2.32,4.02,3.48,7.45,5.33,5.35
279,3227,原相,227.5,2.0,0.89,05/29,0.0,0.0,0.0,0.11,0.14,0.79,2.23,2.98,3.39,2.0,1.61,2.74
280,3033,威健,50.3,0.2,0.4,05/29,0.17,0.18,0.16,0.11,0.08,0.09,0.09,0.24,1.41,1.14,0.53,0.15
281,5009,榮剛,36.05,0.55,1.55,05/29,0.29,0.13,0.16,0.11,0.07,0.68,0.5,0.33,5.19,3.53,1.93,0.36
282,6409,旭隼,709.0,10.0,1.43,05/29,0.0,0.04,0.03,0.11,0.25,0.39,0.41,0.43,0.4,0.6,0.73,0.49
283,2812,台中銀,18.45,-0.05,-0.27,05/29,0.02,0.01,0.04,0.11,0.09,0.06,0.06,0.23,0.97,0.62,0.55,0.25
284,2645,長榮航太,166.5,2.5,1.52,05/29,0.08,0.09,0.09,0.1,0.16,2.59,3.79,1.51,1.11,1.08,,1.75
285,3265,台星科,190.5,1.5,0.79,05/29,0.0,0.0,0.0,0.1,0.27,0.61,1.23,0.62,0.62,0.5,0.39,0.75
286,6831,邁科,742.0,-48.0,-6.08,05/29,0.0,0.0,0.0,0.09,1.22,0.74,0.48,0.26,,,,0.83
287,3131,弘塑,3450.0,-185.0,-5.09,05/29,0.05,0.02,0.03,0.09,1.15,5.05,3.66,3.61,4.37,4.44,4.08,4.04
288,6789,采鈺,526.0,2.0,0.38,05/29,0.07,0.04,0.05,0.09,0.25,0.1,0.24,0.21,0.25,0.79,,0.21
289,3324,雙鴻,1065.0,60.0,5.97,05/29,0.0,0.0,0.02,0.09,0.87,1.21,0.98,1.06,1.2,1.55,2.33,1.16
290,0052,富邦科技,61.5,2.1,3.54,05/29,0.0,0.0,0.14,0.09,0.2,0.25,1.26,1.06,1.0,1.03,1.04,1.26
291,2838,聯邦銀,20.45,0.25,1.24,05/29,0.28,0.19,0.13,0.09,0.11,0.16,0.12,5.88,2.63,1.0,0.75,6.69
292,8039,台虹,162.0,8.5,5.54,05/29,0.0,0.02,0.02,0.08,0.26,0.15,0.06,0.03,0.02,0.01,0.01,0.08
293,4961,天鈺,172.5,2.5,1.47,05/29,0.25,0.1,0.13,0.08,0.09,0.56,0.36,3.48,6.91,4.56,,1.41
294,2331,精英,22.2,2.0,9.9,05/29,0.07,0.08,0.12,0.08,0.22,0.44,0.53,0.2,0.15,0.05,0.03,0.26
295,0056,元大高股息,50.2,1.37,2.81,05/29,0.0,0.0,0.0,0.08,0.06,0.04,0.78,0.79,0.57,0.52,0.42,0.87
296,2317,鴻海,289.0,26.0,9.89,05/29,0.03,0.04,0.04,0.08,0.67,1.07,0.89,2.14,1.73,1.61,1.06,1.41
297,2634,漢翔,47.0,1.1,2.4,05/29,0.05,0.08,0.08,0.08,0.11,0.09,0.63,0.25,0.29,1.11,1.28,0.29
298,6919,康霈*,100.5,2.5,2.55,05/29,0.02,0.1,0.07,0.07,0.05,0.05,0.17,0.05,0.02,,,0.14
299,5222,全訊,126.0,3.5,2.86,05/29,0.0,0.1,0.06,0.07,0.1,0.08,0.54,1.04,0.78,0.98,,1.12
300,1419,新紡,64.2,0.4,0.63,05/29,0.65,0.4,0.17,0.07,0.04,0.07,0.03,0.01,0.05,0.03,0.04,0.01
