排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
205,3317,尼克森,92.8,-0.5,-0.54,06/25,2.21,2.44,13.8,9.85,10.7,15.9,58.4,16.0,153.0,15.1
206,4535,至興,27.4,-0.1,-0.36,06/25,1.82,3.7,5.66,9.8,14.3,21.7,21.7,60.0,93.1,60.0
207,9933,中鼎,43.65,0.75,1.75,06/25,1.55,0.41,5.29,9.67,14.9,20.4,-36.1,-73.3,-54.1,-74.0
208,3217,優群,187.5,10.5,5.93,06/25,1.0,0.08,6.17,9.62,19.3,2.19,39.8,230.0,347.0,232.0
209,6788,華景電,443.0,-13.0,-2.85,06/25,1.1,5.67,7.94,9.58,28.1,38.1,152.0,203.0,134.0,278.0
210,5450,南良,14.8,0.0,0.0,06/25,0.0,0.0,9.52,9.52,33.3,33.3,37.3,76.9,22.7,76.9
211,7721,微程式,74.1,1.3,1.79,06/25,3.45,4.53,9.09,9.49,5.26,24.5,245.0,,,
212,5228,鈺鎧,66.0,-1.4,-2.08,06/25,7.37,9.39,28.0,9.39,15.9,1.3,17.1,430.0,871.0,430.0
213,2504,國產,33.5,0.5,1.52,06/25,2.37,4.54,6.27,9.39,14.1,24.7,246.0,154.0,14.0,249.0
214,7740,熙特爾-創,156.5,2.5,1.62,06/25,5.81,5.93,7.86,9.23,8.48,14.2,107.0,,,18840.0
215,2454,聯發科,4310.0,25.0,0.58,06/25,-9.67,-4.43,5.6,9.22,-2.64,-9.0,-0.57,-45.4,-67.3,-62.4
216,6684,安格,63.9,-0.1,-0.16,06/25,3.47,6.77,11.8,9.2,6.18,23.1,44.2,-18.4,5.09,-18.8
217,1438,三地開發,23.9,1.1,4.82,06/25,5.15,5.7,5.7,9.09,21.4,33.3,0.99,-33.6,-44.0,-33.6
218,2434,統懋,40.95,-3.6,-8.08,06/25,0.0,0.52,2.13,9.09,10.3,93.9,178.0,465.0,668.0,405.0
219,5488,松普,13.1,0.15,1.16,06/25,4.47,1.2,7.95,9.07,16.6,190.0,2707.0,952.0,-60.2,952.0
220,00715L,期街口布蘭特正2,33.17,-3.29,-9.02,06/25,4.87,6.37,8.62,8.79,19.7,127.0,-54.0,-94.2,-95.4,-93.4
221,3030,德律,330.0,-2.5,-0.75,06/25,-0.81,0.1,1.41,8.78,15.7,41.1,138.0,0.28,-20.8,52.5
222,4906,正文,43.25,-1.6,-3.57,06/25,8.47,11.5,11.8,8.74,-1.77,-18.1,135.0,168.0,287.0,163.0
223,6530,創威,89.4,-2.2,-2.4,06/25,3.59,3.28,4.32,8.68,5.16,12.2,47.4,-41.3,35.5,-42.2
224,3680,家登,505.0,-6.0,-1.17,06/25,4.85,6.51,7.84,8.66,7.24,-42.0,-64.5,-72.5,-64.3,-72.9
225,8926,台汽電,78.1,-3.8,-4.64,06/25,10.6,15.3,15.1,8.66,27.8,35.8,61.1,44.5,-8.2,42.0
226,2308,台達電,1980.0,-20.0,-1.0,06/25,5.41,11.3,19.2,8.65,20.5,53.5,164.0,331.0,76.1,341.0
227,4155,訊映,15.0,0.0,0.0,06/25,1.0,1.11,2.37,8.49,56.1,103.0,150.0,145.0,103.0,145.0
228,1532,勤美,22.9,-0.15,-0.65,06/25,-0.26,-0.82,0.12,8.48,15.8,32.1,98.8,114.0,-5.69,115.0
229,2534,宏盛,16.8,0.0,0.0,06/25,2.64,3.7,5.39,8.45,13.6,28.9,97.9,121.0,187.0,118.0
230,6415,矽力*-KY,615.0,10.0,1.65,06/25,-3.99,-5.42,-4.41,8.42,-10.6,-20.9,-13.4,291.0,-8.08,265.0
231,5234,達興材料,384.0,-5.5,-1.41,06/25,0.83,0.33,3.22,8.37,17.6,78.4,61.9,95.2,88.9,91.3
232,2061,風青,69.5,5.7,8.93,06/25,0.0,0.0,4.46,8.36,13.0,1.84,28.5,126.0,27.7,88.5
233,3178,公準,64.6,-3.9,-5.69,06/25,4.91,6.76,7.4,8.36,4.01,12.4,13.4,21.4,64.3,18.6
234,8487,愛爾達-創,78.8,0.0,0.0,06/25,0.0,2.63,2.63,8.33,11.4,5.41,21.9,34.5,3800.0,34.5
235,5381,光譜,29.5,-0.9,-2.96,06/25,4.7,0.3,8.16,8.31,21.8,94.4,,-35.0,,-36.2
236,3083,網龍,28.0,-0.5,-1.75,06/25,0.55,1.81,2.96,8.31,60.8,72.2,82.0,90.6,37.5,90.6
237,2884,玉山金,35.45,0.45,1.29,06/25,4.23,1.2,1.52,8.23,9.04,-17.9,-3.19,55.6,830.0,25.1
238,5299,杰力,128.0,-3.5,-2.66,06/25,1.25,3.62,18.5,8.22,1.46,22.1,95.6,88.0,120.0,88.0
239,00738U,期元大道瓊白銀,46.24,-3.25,-6.57,06/25,2.98,4.1,6.27,8.19,5.68,1.49,-16.0,108.0,-67.8,27.4
240,3289,宜特,165.0,-4.5,-2.65,06/25,2.25,3.59,4.55,8.12,-4.88,56.0,48.1,164.0,524.0,173.0
241,5471,松翰,62.3,-0.1,-0.16,06/25,-1.15,-5.77,-6.6,8.05,3.46,77.8,119.0,148.0,199.0,147.0
242,5469,瀚宇博,86.1,0.6,0.7,06/25,3.07,4.49,6.55,7.86,-0.32,-1.27,78.4,8.73,766.0,9.58
243,2374,佳能,79.4,3.9,5.17,06/25,5.09,6.14,8.2,7.73,8.7,11.4,25.8,14.4,59.7,4.53
244,1423,利華,37.45,-0.75,-1.96,06/25,2.94,7.69,20.7,7.69,14.8,-15.7,-10.3,7.69,11.1,9.38
245,7722,LINEPAY,331.0,30.0,9.97,06/25,0.8,0.26,1.61,7.67,37.8,56.6,64.1,99.5,589.0,97.4
246,6277,宏正,71.2,0.0,0.0,06/25,2.19,2.43,7.79,7.65,9.38,57.7,152.0,211.0,303.0,210.0
247,00631L,元大台灣50正2,38.16,0.08,0.21,06/25,0.25,7.73,6.79,7.61,1.56,22.9,,21846.0,3865.0,22570.0
248,5222,全訊,117.5,-1.5,-1.26,06/25,-0.39,0.43,2.37,7.53,7.23,13.0,18.1,-0.43,86.6,4.84
249,6579,研揚,157.0,-1.5,-0.95,06/25,0.0,-1.99,-2.77,7.42,-16.3,-35.1,-59.5,-44.6,-27.7,-45.8
250,1503,士電,243.5,-4.5,-1.81,06/25,1.91,5.71,6.37,7.38,8.51,43.2,76.4,48.7,48.0,51.3
251,6732,昇佳電子,170.5,1.0,0.59,06/25,2.79,4.43,6.63,7.35,4.77,3.3,-25.9,8.45,112.0,4.65
252,3086,華義*,33.25,-0.8,-2.35,06/25,1.05,1.76,1.76,7.34,7.34,12.8,16639.0,1806.0,1520.0,1584.0
253,2929,淘帝-KY,5.88,0.03,0.51,06/25,0.88,3.02,5.43,7.32,5.7,18.5,5.88,-7.69,-38.2,-8.42
254,5871,中租-KY,115.5,2.0,1.76,06/25,1.57,2.15,2.92,7.32,34.8,125.0,247.0,19.2,54.9,65.0
255,9945,潤泰新,26.9,0.3,1.13,06/25,0.53,1.93,-0.82,7.19,8.24,31.0,129.0,297.0,20.5,284.0
256,1712,興農,39.2,0.05,0.13,06/25,1.53,-1.52,1.69,7.15,11.8,50.6,179.0,225.0,151.0,234.0
257,3230,錦明,36.25,-1.05,-2.82,06/25,-2.71,7.2,7.14,7.14,7.37,5.79,19.6,-6.34,35.8,-4.06
258,5347,世界,220.0,20.0,10.0,06/25,5.61,6.9,7.26,7.07,0.81,-37.9,-13.8,-35.4,38.9,-30.2
259,5410,國眾,44.4,-0.45,-1.0,06/25,0.67,0.67,3.08,6.98,6.54,2.78,-4.64,-24.1,6.73,-24.9
260,6570,維田,51.5,-1.1,-2.09,06/25,1.47,2.99,3.76,6.98,46.8,39.4,-49.3,-64.9,-75.2,-59.9
261,4174,浩鼎,28.25,-1.0,-3.42,06/25,1.77,-6.79,2.77,6.94,5.07,4.9,,18.1,-74.0,686.0
262,1210,大成,55.7,0.9,1.64,06/25,-0.44,-0.31,2.46,6.9,43.1,144.0,249.0,110.0,349.0,127.0
263,1216,統一,75.6,0.5,0.67,06/25,0.57,2.16,3.21,6.87,3.68,5.31,27.8,128.0,457.0,98.0
264,3296,勝德,29.5,1.5,5.36,06/25,5.73,5.18,6.01,6.84,34.0,39.0,39.5,7.69,-6.02,7.41
265,4577,達航科技,104.0,-4.5,-4.15,06/25,0.0,3.42,6.45,6.76,14.2,15.2,218.0,47.6,40.7,39.1
266,9105,泰金寶-DR,9.62,-0.38,-3.8,06/25,4.31,8.23,6.98,6.74,-12.4,-31.9,-32.8,-45.3,-11.4,-44.3
267,4716,大立,24.2,2.2,10.0,06/25,0.93,0.5,0.5,6.7,8.92,10.6,18.2,-11.8,-0.72,-12.3
268,2731,雄獅,151.5,0.5,0.33,06/25,1.04,2.94,5.53,6.63,9.67,14.3,409.0,462.0,497.0,462.0
269,5434,崇越,505.0,16.0,3.27,06/25,2.86,4.43,6.0,6.62,13.2,34.3,-5.42,-42.8,57.5,-42.5
270,3224,三顧,37.8,-0.4,-1.05,06/25,1.77,3.33,4.4,6.61,10.4,27.9,57.4,29.2,15.8,29.6
271,00751B,元大AAA至A公司債,32.06,0.26,0.82,06/25,0.0,0.0,0.0,6.6,6.66,9.1,-35.3,-53.1,-61.5,-53.1
272,6192,巨路,122.5,1.5,1.24,06/25,1.86,5.81,3.8,6.59,5.56,12.1,-11.0,0.0,8.98,-0.46
273,5371,中光電,74.7,-3.9,-4.96,06/25,5.03,9.91,10.1,6.57,9.85,-11.7,-2.6,-0.39,83.9,-9.28
274,6188,廣明,77.1,-1.4,-1.78,06/25,2.95,3.46,8.05,6.56,12.9,-1.83,-24.0,46.9,176.0,21.5
275,4426,利勤,7.76,-0.04,-0.51,06/25,0.84,2.56,4.34,6.56,11.9,22.6,27.9,25.1,-41.9,24.5
276,3535,晶彩科,120.5,-2.0,-1.63,06/25,3.68,6.21,9.77,6.54,4.63,-12.5,172.0,54.9,50.4,50.0
277,5223,安力-KY,25.1,-0.05,-0.2,06/25,2.08,4.26,4.26,6.52,14.0,38.7,69.0,70.9,45.5,70.9
278,6664,群翊,382.0,-7.5,-1.93,06/25,-0.21,0.88,3.54,6.49,-0.08,15.4,330.0,151.0,392.0,117.0
279,1608,華榮,34.0,-0.5,-1.45,06/25,5.3,6.57,7.76,6.45,9.69,-3.02,15.2,-22.9,-17.1,-27.2
280,2009,第一銅,38.7,-0.65,-1.65,06/25,2.8,3.87,5.95,6.43,-2.5,52.5,40.5,-7.5,10.3,2.87
281,4540,全球傳動,58.9,-1.2,-2.0,06/25,-0.78,1.52,4.96,6.4,9.1,101.0,91.4,38.7,46.6,40.4
282,2352,佳世達,30.5,-0.1,-0.33,06/25,0.8,3.05,8.93,6.38,9.71,53.0,30.4,165.0,13.5,161.0
283,4967,十銓,276.0,-2.0,-0.72,06/25,1.21,-1.41,3.23,6.33,8.86,8.73,48.0,95.3,33.0,98.1
284,3490,單井,31.7,-0.85,-2.61,06/25,0.59,2.14,3.82,6.25,18.5,24.1,69.2,49.8,282.0,49.1
285,6666,羅麗芬-KY,43.75,0.45,1.04,06/25,0.0,2.0,6.25,6.25,52.2,82.1,100.0,59.4,61.9,59.4
286,2495,普安,53.5,0.3,0.56,06/25,6.75,3.06,2.48,6.23,78.0,58.8,62.7,-13.9,165.0,-17.2
287,006201,元大富櫃50,48.62,-0.4,-0.82,06/25,0.0,3.7,3.7,6.21,7.69,35.7,616.0,616.0,193.0,616.0
288,00936,台新永續高息中小,21.17,0.45,2.17,06/25,0.0,1.73,3.29,6.19,15.0,4.01,165.0,13.5,-10.7,6.99
289,2474,可成,205.5,-5.0,-2.38,06/25,3.86,8.25,11.0,6.19,-1.84,-62.2,-62.2,-55.7,-28.7,-52.7
290,2472,立隆電,397.0,36.0,9.97,06/25,0.02,1.43,4.25,6.19,22.0,12.4,204.0,47.6,297.0,60.3
291,2542,興富發,43.3,0.2,0.46,06/25,-1.11,-1.02,-0.85,6.14,3.95,39.6,38.1,32.5,154.0,39.5
292,6994,富威電力,50.1,-1.8,-3.47,06/25,2.46,3.64,4.38,6.09,7.55,12.1,48.8,240.0,,234.0
293,2248,華勝-KY,54.7,0.1,0.18,06/25,0.0,0.0,0.0,6.06,16.7,16.7,218.0,1650.0,,1650.0
294,2371,大同,27.3,-0.25,-0.91,06/25,1.62,2.51,3.83,6.03,11.1,19.5,86.3,129.0,1934.0,260.0
295,2331,精英,21.45,-0.3,-1.38,06/25,3.4,5.14,6.98,5.95,11.0,32.5,40.7,233.0,252.0,238.0
296,3709,鑫聯大投控,76.0,2.0,2.7,06/25,0.18,2.15,1.48,5.93,30.8,3.75,65.4,-23.7,323.0,-27.4
297,6890,來億-KY,248.0,7.5,3.12,06/25,1.35,1.72,3.04,5.83,2.83,15.5,13.8,-6.81,29.3,-1.13
298,6899,創為精密,58.0,-0.8,-1.36,06/25,-1.35,0.0,2.82,5.8,12.3,161.0,387.0,121.0,103.0,121.0
299,6498,久禾光,100.5,-0.5,-0.5,06/25,15.7,14.3,5.14,5.75,3.37,2.79,-45.6,-56.2,,-54.9
300,5457,宣德,36.1,-0.3,-0.82,06/25,3.05,0.32,1.68,5.69,31.4,59.6,90.5,63.5,98.1,71.5
