排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
39,3490,單井,30.45,-1.25,-3.94,669,06/26,300.0,300.0,300.0,300.0,-73.3,-73.3,0.0,-20.0,,300.0
40,8048,德勝,61.1,-2.3,-3.63,364,06/26,300.0,300.0,300.0,300.0,300.0,700.0,,-84.0,,-78.9
41,2603,長榮,181.0,-4.0,-2.16,26717,06/26,193.0,139.0,92.7,295.0,,216.0,618.0,-79.3,-81.3,-78.0
42,2369,菱生,40.95,-2.45,-5.65,44242,06/26,-9.75,-28.8,-2.72,289.0,894.0,19.6,304.0,58.4,726.0,98.2
43,2476,鉅祥,126.0,-4.5,-3.45,4450,06/26,-0.93,179.0,221.0,279.0,242.0,221.0,864.0,2550.0,45.2,3433.0
44,2467,志聖,560.0,-25.0,-4.27,1422,06/26,3.03,3.03,6.25,278.0,25.9,-41.4,-86.8,-84.0,-58.0,-83.3
45,6658,聯策,213.0,6.5,3.15,4168,06/26,36.6,124.0,211.0,273.0,1767.0,43.6,1767.0,155.0,-71.7,27.3
46,2542,興富發,42.9,-0.4,-0.92,6822,06/26,94.7,208.0,141.0,270.0,362.0,-9.76,11000.0,-62.5,-62.2,-60.4
47,3591,艾笛森,26.45,-0.8,-2.94,3053,06/26,-7.5,-35.1,118.0,270.0,185.0,208.0,429.0,,,
48,1449,佳和,14.0,-0.75,-5.08,1296,06/26,-10.0,-41.9,157.0,260.0,80.0,,157.0,-56.1,,-56.1
49,4763,材料*-KY,43.5,-1.0,-2.25,9190,06/26,200.0,414.0,414.0,260.0,200.0,20.0,-67.6,-95.5,,-95.4
50,6426,統新,193.0,-21.0,-9.81,1410,06/26,200.0,200.0,170.0,238.0,575.0,-28.9,-71.3,-82.6,22.7,-75.5
51,6168,宏齊,30.25,-2.55,-7.77,7119,06/26,-50.0,-76.2,-63.6,233.0,900.0,48.1,-60.8,122.0,1233.0,186.0
52,6179,亞通,25.9,-0.2,-0.77,1467,06/26,-3.88,-6.06,3.77,231.0,819.0,1081.0,1553.0,16.4,464.0,23.4
53,1102,亞泥,35.75,-0.35,-0.97,14806,06/26,-13.3,-7.14,117.0,225.0,225.0,-7.14,333.0,333.0,550.0,333.0
54,00929,復華台灣科技優息,29.96,-1.9,-5.96,60545,06/26,-5.0,35.7,-34.5,217.0,,-64.2,,,533.0,
55,6126,信音,35.75,-3.85,-9.72,4292,06/26,-6.06,44.9,121.0,216.0,-61.2,192.0,158.0,210.0,237.0,223.0
56,8028,昇陽半導體,285.5,-16.5,-5.46,5009,06/26,-10.5,157.0,2.47,210.0,,42.5,-58.8,-80.8,-50.0,-81.5
57,5309,系統電,61.7,-4.3,-6.52,5618,06/26,-1.97,8.52,5.07,209.0,145.0,344.0,175.0,-79.6,186.0,-77.0
58,00662,富邦NASDAQ,119.1,-2.9,-2.38,8274,06/26,500.0,500.0,200.0,200.0,500.0,200.0,,-45.5,-25.0,-45.5
59,00693U,期街口S&P黃豆,21.04,0.38,1.84,1528,06/26,0.0,0.0,0.0,200.0,200.0,-57.1,-62.5,0.0,200.0,0.0
60,2454,聯發科,3880.0,-430.0,-9.98,24916,06/26,298.0,272.0,200.0,200.0,159.0,31.5,17000.0,249.0,96.6,
61,3017,奇鋐,2255.0,-250.0,-9.98,6567,06/26,74.4,38.9,159.0,200.0,295.0,44.2,,-83.3,-93.6,-82.6
62,3114,好德,52.0,-5.7,-9.88,4513,06/26,-17.8,13.2,50.0,200.0,131.0,,,,,
63,5876,上海商銀,42.4,0.4,0.95,16228,06/26,500.0,200.0,200.0,200.0,200.0,500.0,-76.0,-84.6,,-83.8
64,6472,保瑞,412.0,-7.5,-1.79,843,06/26,0.0,-7.69,243.0,200.0,-17.2,118.0,700.0,-58.6,-4.0,-58.6
65,6782,視陽,190.0,-3.0,-1.55,213,06/26,200.0,200.0,200.0,200.0,,,200.0,,-25.0,
66,3056,富華新,14.5,-0.2,-1.36,1118,06/26,21.8,48.2,46.4,193.0,-16.3,108.0,55.7,186.0,547.0,186.0
67,00735,國泰臺韓科技,113.5,-6.3,-5.26,5913,06/26,21.2,26.3,186.0,193.0,193.0,287.0,179.0,,,
68,3455,由田,221.5,-22.0,-9.03,1758,06/26,15.8,11.9,113.0,187.0,120.0,10.0,1.54,214.0,247.0,-69.0
69,6435,大中,332.0,-21.5,-6.08,2057,06/26,240.0,143.0,183.0,183.0,750.0,325.0,,,1600.0,
70,1524,耿鼎,28.6,-0.65,-2.22,715,06/26,-4.35,-4.35,175.0,175.0,-51.1,-8.33,-62.7,69.2,-97.2,-15.4
71,6548,長科*,85.1,-1.5,-1.73,15367,06/26,-9.38,4.32,83.5,174.0,2317.0,262.0,4733.0,2800.0,,262.0
72,8163,達方,40.8,-2.9,-6.64,2977,06/26,10.5,31.2,10.5,162.0,950.0,-16.0,,950.0,-70.8,425.0
73,3701,大眾控,43.5,-3.2,-6.85,1502,06/26,333.0,333.0,225.0,160.0,-48.0,-72.9,-79.7,-98.0,550.0,-98.7
74,6683,雍智科技,1700.0,-185.0,-9.81,2213,06/26,114.0,20.0,131.0,150.0,7.14,15.4,400.0,2900.0,,1400.0
75,4716,大立,23.6,-0.6,-2.48,15682,06/26,-10.0,13.7,17.4,148.0,7100.0,,248.0,-35.1,1864.0,-14.3
76,6188,廣明,73.4,-3.7,-4.8,4740,06/26,227.0,227.0,227.0,148.0,188.0,200.0,1700.0,227.0,-64.9,112.0
77,6877,鏵友益,126.0,-12.0,-8.7,388,06/26,-50.0,28.0,167.0,146.0,191.0,-11.1,256.0,191.0,-49.2,220.0
78,1409,新纖,26.1,-0.95,-3.51,22658,06/26,-2.86,-14.4,222.0,141.0,220.0,1147.0,,256.0,5243.0,267.0
79,00894,中信小資高價30,46.6,-2.46,-5.01,2468,06/26,100.0,140.0,140.0,140.0,140.0,200.0,-33.3,140.0,71.4,500.0
80,2363,矽統,68.6,-7.5,-9.86,64633,06/26,3.52,171.0,208.0,140.0,305.0,101.0,880.0,660.0,81.5,765.0
81,6684,安格,62.5,-1.4,-2.19,5749,06/26,0.0,-6.06,-16.2,138.0,138.0,158.0,93.8,-42.6,-73.0,-20.5
82,4770,上品,210.0,-2.0,-0.94,359,06/26,100.0,100.0,-12.5,133.0,16.7,1300.0,,40.0,-33.3,16.7
83,8070,長華*,53.7,-2.8,-4.96,10075,06/26,-12.5,-91.8,40.0,133.0,,-89.1,600.0,-12.5,-68.2,-50.0
84,6217,中探針,251.0,-24.0,-8.73,15897,06/26,10.8,32.1,21.6,132.0,103.0,1074.0,27.5,42.0,950.0,97.5
85,5234,達興材料,377.5,-6.5,-1.69,550,06/26,0.0,-2.86,-2.86,127.0,127.0,70.0,78.9,-79.0,-94.8,-78.3
86,00981A,主動統一台股增長,29.91,-1.59,-5.05,360201,06/26,117.0,94.9,48.9,125.0,,-66.4,496.0,-45.0,23760.0,-49.8
87,5251,天鉞電,31.25,-0.4,-1.26,1098,06/26,-68.1,-46.3,120.0,120.0,22.2,-37.1,-52.2,-90.4,-98.9,-89.9
88,2610,華航,23.2,-1.0,-4.13,74193,06/26,110.0,151.0,246.0,119.0,294.0,659.0,-54.3,-51.2,-6.89,-51.6
89,6937,天虹,250.0,-20.5,-7.58,932,06/26,60.0,33.3,60.0,118.0,118.0,50.0,,1100.0,-7.69,500.0
90,2486,一詮,225.0,-23.5,-9.46,9898,06/26,274.0,303.0,156.0,118.0,428.0,212.0,5883.0,-23.2,340.0,-25.9
91,00891,中信關鍵半導體,35.81,-1.98,-5.24,40705,06/26,64.0,-54.9,105.0,116.0,105.0,925.0,720.0,10.8,193.0,-6.82
92,2618,長榮航,43.8,-0.7,-1.57,46293,06/26,36.1,45.2,75.1,115.0,526.0,1386.0,6217.0,173.0,-17.5,266.0
93,6116,彩晶,18.25,-1.25,-6.41,89562,06/26,8.54,18.7,30.2,114.0,192.0,56.9,15734.0,6789.0,6369.0,4302.0
94,1586,和勤,19.65,-0.35,-1.75,460,06/26,37.8,46.7,46.7,112.0,,,,11750.0,6671.0,
95,3360,尚立,19.1,-1.8,-8.61,5961,06/26,-43.9,-38.9,22.2,112.0,,1000.0,244.0,817.0,1000.0,400.0
96,3005,神基,96.0,-2.2,-2.24,7252,06/26,92.9,92.9,88.4,108.0,131.0,350.0,286.0,-81.4,406.0,-81.5
97,3034,聯詠,509.0,-52.0,-9.27,9765,06/26,-2.37,-3.51,-6.25,106.0,120.0,511.0,2257.0,251.0,400.0,400.0
98,2646,星宇航空,21.2,-0.75,-3.42,8409,06/26,12.5,63.6,46.9,106.0,94.6,167.0,350.0,227.0,555.0,300.0
99,4113,聯上,15.45,-0.2,-1.28,218,06/26,9.78,36.5,48.5,102.0,-32.2,94.2,288.0,274.0,677.0,321.0
100,1784,訊聯,65.2,-2.8,-4.12,224,06/26,0.0,0.0,100.0,100.0,100.0,0.0,,-94.1,-71.4,-84.6
101,2387,精元,38.85,-0.25,-0.64,549,06/26,0.0,0.0,100.0,100.0,-71.4,0.0,-97.6,-75.0,-94.1,-75.0
102,2415,錩新,34.55,0.5,1.47,3993,06/26,700.0,100.0,100.0,100.0,100.0,167.0,0.0,,,
103,3042,晶技,193.0,6.0,3.21,33105,06/26,192.0,443.0,217.0,100.0,,-20.0,3700.0,49.0,138.0,22.6
104,3297,杭特,31.0,-1.5,-4.62,283,06/26,-63.6,-20.0,100.0,100.0,0.0,0.0,33.3,-98.6,-99.6,-98.3
105,4951,精拓科,94.5,-5.2,-5.22,682,06/26,100.0,100.0,100.0,100.0,300.0,300.0,,,,
106,5381,光譜,28.1,-1.4,-4.75,1578,06/26,,-66.7,,100.0,-95.7,,,,,
107,5488,松普,12.6,-0.5,-3.82,443,06/26,0.0,-33.3,0.0,100.0,,100.0,,,,
108,6649,台生材,38.95,1.85,4.99,161,06/26,100.0,100.0,100.0,100.0,,,0.0,-89.5,,-77.8
109,8183,精星,32.3,0.2,0.62,1303,06/26,0.0,0.0,0.0,100.0,-55.6,33.3,100.0,33.3,-69.2,33.3
110,8478,東哥遊艇,146.5,-6.0,-3.93,523,06/26,100.0,100.0,33.3,100.0,-71.4,,,-83.3,-96.0,-81.0
111,8932,智通*,111.0,-3.5,-3.06,20428,06/26,-81.8,-33.3,,100.0,100.0,-81.8,-84.6,-93.5,-99.0,-92.6
112,9919,康那香,13.55,-0.35,-2.52,747,06/26,100.0,100.0,100.0,100.0,100.0,0.0,0.0,-92.0,-99.7,-92.0
113,2484,希華,76.8,6.9,9.87,60316,06/26,117.0,163.0,108.0,94.9,34.1,51.9,988.0,32550.0,,32550.0
114,1795,美時,183.0,-6.0,-3.17,2534,06/26,123.0,123.0,107.0,93.3,70.6,81.2,-29.3,-64.2,-6.45,-62.8
115,3596,智易,181.5,-13.5,-6.92,3323,06/26,80.0,238.0,286.0,92.9,440.0,200.0,200.0,800.0,50.0,440.0
116,6163,華電網,47.4,-2.4,-4.82,1974,06/26,92.5,92.5,39.7,92.5,67.2,240.0,-66.2,-96.2,264.0,-95.5
117,6271,同欣電,255.0,-16.5,-6.08,29441,06/26,28.1,143.0,35.2,92.1,265.0,-54.9,2333.0,17.7,421.0,192.0
118,3209,全科,60.2,-0.4,-0.66,1562,06/26,111.0,111.0,90.0,90.0,111.0,-88.9,280.0,171.0,-38.7,
119,4956,光鋐,36.75,-2.5,-6.37,1903,06/26,17.8,-5.36,-39.8,89.3,112.0,-3.64,-80.1,-59.5,-13.1,-60.4
120,2449,京元電子,308.0,-26.5,-7.92,52126,06/26,-17.3,-0.68,-5.52,89.0,283.0,78.5,1355.0,-80.8,9.81,-80.9
121,1815,富喬,96.7,-10.3,-9.63,41016,06/26,90.8,93.8,117.0,85.1,101.0,135.0,-66.8,-90.6,-92.2,-87.3
122,2340,台亞,36.45,-2.75,-7.02,11976,06/26,-9.04,-22.0,35.4,81.4,518.0,271.0,403.0,-14.1,235.0,-20.7
123,3055,蔚華科,96.0,-6.0,-5.88,2370,06/26,-6.25,-44.4,42.9,76.5,-46.4,-41.2,66.7,-79.5,-86.4,-81.1
124,3438,類比科,70.0,-3.6,-4.89,313,06/26,0.0,0.0,16.7,75.0,75.0,40.0,600.0,40.0,75.0,40.0
125,3675,德微,359.5,-26.0,-6.74,646,06/26,-44.0,-81.5,-2.2,74.5,585.0,-52.7,456.0,1171.0,1383.0,1171.0
126,00757,統一FANG+,122.35,-4.1,-3.24,4292,06/26,0.0,0.0,66.7,66.7,66.7,42.9,-80.0,-91.2,-92.4,-91.2
127,009802,富邦旗艦50,18.33,-1.12,-5.76,8996,06/26,150.0,25.0,400.0,66.7,,-83.9,,,-86.8,
128,2465,麗臺,71.8,-5.8,-7.47,1232,06/26,17.6,17.6,66.7,66.7,-13.0,100.0,,,,
129,3430,奇鈦科,141.0,-15.0,-9.62,1834,06/26,0.0,36.4,25.0,66.7,66.7,-60.5,650.0,650.0,1400.0,650.0
130,6147,頎邦,216.5,-24.0,-9.98,37647,06/26,-32.7,-36.8,-25.6,66.3,2860.0,-86.2,160.0,887.0,1380.0,543.0
131,2353,宏碁,31.9,-1.9,-5.62,44861,06/26,28.7,32.5,33.9,66.3,,1893.0,82256.0,3178.0,6359.0,1434.0
132,5864,致和證,44.4,-3.05,-6.43,7553,06/26,130.0,112.0,212.0,65.6,-65.8,-39.8,26.2,82.8,,76.7
133,1305,華夏,13.0,-0.3,-2.26,2637,06/26,10.9,10.9,154.0,64.9,-77.0,-75.0,-16.4,-76.9,408.0,-78.5
134,2356,英業達,63.3,-3.4,-5.1,34382,06/26,-1.7,3.86,38.8,62.6,55.9,89.2,28850.0,108.0,112.0,139.0
135,2540,愛山林,52.9,-1.3,-2.4,863,06/26,0.0,0.0,62.5,62.5,44.4,333.0,-93.1,-92.8,-93.2,-84.3
136,6719,力智,266.0,-29.5,-9.98,5745,06/26,73.3,36.8,85.7,62.5,550.0,30.0,550.0,160.0,117.0,160.0
137,2338,光罩,47.5,-2.7,-5.38,4402,06/26,13.9,28.6,76.5,60.7,143.0,8.43,120.0,-61.5,-94.7,-62.2
138,4585,達明,295.5,-6.5,-2.15,319,06/26,60.0,60.0,60.0,60.0,0.0,,,,,
139,6695,芯鼎,60.3,-4.4,-6.8,2520,06/26,9.26,-16.9,20.4,59.5,354.0,-4.84,,354.0,-33.0,269.0
140,6525,捷敏-KY,146.0,-8.0,-5.19,3179,06/26,12.5,12.5,-34.1,58.8,,800.0,,2600.0,,2600.0
141,3029,零壹,95.8,-1.9,-1.94,1357,06/26,83.3,120.0,120.0,57.1,-42.1,10.0,22.2,-56.0,-89.8,-50.0
142,8040,九暘,107.0,-9.5,-8.15,6964,06/26,-40.9,-73.5,-62.5,56.0,77.3,-55.2,,550.0,56.0,457.0
143,4966,譜瑞-KY,608.0,-50.0,-7.6,2701,06/26,64.7,64.7,47.4,55.6,115.0,-34.9,,-41.7,55.6,-48.1
144,4128,中天,15.5,0.0,0.0,7414,06/26,2.13,54.8,54.8,54.8,182.0,4700.0,-7.69,1100.0,-45.5,1100.0
145,6239,力成,314.0,-12.0,-3.68,34384,06/26,166.0,119.0,108.0,53.9,108.0,100.0,2850.0,302.0,170.0,421.0
146,6869,雲豹能源,69.5,-6.1,-8.07,1122,06/26,27.8,76.9,76.9,53.3,109.0,188.0,-42.5,-48.9,-53.1,-46.5
147,00405A,主動富邦台灣龍耀,9.0,-0.43,-4.56,198573,06/26,245.0,1969.0,330.0,51.1,-95.0,,,,,
148,00402A,主動安聯美國科技,9.7,-0.19,-1.92,20295,06/26,50.0,50.0,-25.0,50.0,,,,,,
149,00892,富邦台灣半導體,43.26,-2.7,-5.87,3960,06/26,200.0,200.0,200.0,50.0,0.0,,,,-50.0,
150,00941,中信上游半導體,28.82,-0.2,-0.69,2602,06/26,50.0,50.0,50.0,50.0,200.0,200.0,200.0,50.0,200.0,200.0
151,2527,宏璟,40.35,0.2,0.5,2371,06/26,0.0,-62.5,-62.5,50.0,200.0,200.0,,200.0,,200.0
152,3402,漢科,140.5,-9.0,-6.02,1250,06/26,50.0,0.0,0.0,50.0,-40.0,50.0,50.0,0.0,-40.0,-57.1
153,3623,富晶通,23.05,-1.0,-4.16,111,06/26,0.0,0.0,-25.0,50.0,50.0,,,,,-92.7
154,4566,時碩工業,59.2,-3.6,-5.73,1249,06/26,0.0,0.0,50.0,50.0,-40.0,-95.2,0.0,-80.0,-96.6,-72.7
155,4583,台灣精銳,576.0,-24.0,-4.0,184,06/26,50.0,50.0,50.0,50.0,50.0,-76.9,200.0,-94.2,-97.5,-94.2
156,6757,台灣虎航,62.6,-3.0,-4.57,5276,06/26,-8.7,10.5,31.2,50.0,-32.3,-75.0,-57.1,-96.1,-97.3,-95.3
157,2337,旺宏,162.5,1.0,0.62,191101,06/26,45.4,33.7,42.4,49.8,-30.3,4.18,1656.0,-72.7,-54.6,-72.0
158,1504,東元,67.9,-3.2,-4.5,20056,06/26,18.2,18.2,0.0,48.6,5100.0,-58.7,-17.5,-92.0,26.8,-91.4
159,00902,中信電池及儲能,14.62,-0.73,-4.76,2251,06/26,-9.09,48.1,48.1,48.1,66.7,0.0,53.8,-4.76,186.0,-4.76
160,3149,正達,97.8,-2.2,-2.2,29434,06/26,-2.35,-21.4,-2.73,48.1,11.1,-48.9,,680.0,1979.0,389.0
161,6175,立敦,111.0,-5.5,-4.72,11615,06/26,-9.34,-5.17,63.4,47.3,-32.9,-27.3,385.0,21.3,,26.9
162,5471,松翰,58.5,-3.8,-6.1,3621,06/26,-11.5,-12.4,107.0,46.6,554.0,673.0,1114.0,8400.0,,
163,6451,訊芯-KY,598.0,-16.0,-2.61,11870,06/26,4.04,0.0,17.9,46.4,318.0,24.6,-82.8,407.0,178.0,544.0
164,2492,華新科,540.0,-59.0,-9.85,3368,06/26,26.0,13.0,-23.0,44.6,9.8,-54.3,647.0,63.5,3743.0,68.7
165,5469,瀚宇博,87.4,1.3,1.51,13733,06/26,12.2,9.52,9.52,43.8,15.0,12.2,-47.7,-87.2,-80.0,-87.0
166,3363,上詮,575.0,-54.0,-8.59,4960,06/26,42.0,51.6,51.6,43.3,24.4,32.3,402.0,-80.7,-76.5,-83.4
167,3033,威健,49.0,-0.25,-0.51,11261,06/26,3.96,-8.53,8.26,43.0,-65.1,-85.9,165.0,87.3,51.3,87.3
168,8289,泰藝,58.5,0.5,0.86,6433,06/26,53.1,59.0,20.4,42.5,,11.7,1140.0,,,
169,6269,台郡,71.6,-4.3,-5.67,11264,06/26,1.47,9.96,30.2,42.3,145.0,469.0,1074.0,146.0,6.56,118.0
170,5328,華容,70.2,6.3,9.86,46055,06/26,47.6,240.0,75.1,41.5,198.0,272.0,7014.0,152.0,149300.0,178.0
171,009815,大華美國MAG7+,10.72,-0.34,-3.07,7966,06/26,71.7,71.7,71.7,41.1,41.1,43.6,558.0,,,
172,8091,翔名,255.0,-9.0,-3.41,1545,06/26,15.1,-15.2,-22.9,40.0,,-50.6,,,4100.0,
173,00988A,主動統一全球創新,21.92,-1.15,-4.98,136392,06/26,69.9,75.5,18.5,39.6,8.74,-98.6,1182.0,3745.0,,3745.0
174,8086,宏捷科,141.0,-9.5,-6.31,4712,06/26,-6.11,-10.5,49.1,39.0,515.0,44.7,-38.5,54.7,472.0,126.0
175,3294,英濟,37.05,-2.35,-5.96,1643,06/26,-7.76,-9.32,11.5,39.0,970.0,-68.4,224.0,-67.0,-93.2,-61.2
176,00995A,主動中信台灣卓越,17.21,-0.97,-5.34,8241,06/26,63.6,63.6,50.0,38.5,-37.9,5.88,1700.0,,,
177,2236,百達-KY,141.5,6.0,4.43,988,06/26,0.0,0.0,0.0,38.5,38.5,-71.9,-45.5,350.0,-71.9,350.0
178,00993A,主動安聯台灣,13.47,-0.81,-5.67,15984,06/26,37.9,37.9,37.9,37.9,37.9,2.56,-16.7,,,
179,3030,德律,315.0,-15.0,-4.55,2718,06/26,-8.33,-8.33,-21.4,37.5,10.0,-92.7,-31.2,-94.2,-95.3,-94.1
180,00632R,元大台灣50反1,10.45,0.41,4.08,269460,06/26,32.4,23.9,26.8,37.1,37.0,97.5,48.6,102.0,220.0,102.0
181,6895,宏碩系統,147.0,-7.0,-4.55,110,06/26,-40.0,-37.5,-34.8,36.4,0.0,15.4,-81.9,-90.5,-50.0,-91.1
182,2231,為升,88.2,-2.9,-3.18,408,06/26,34.8,34.8,34.8,34.8,29.2,72.2,-90.4,-80.0,-11.4,-79.2
183,2377,微星,131.5,-2.0,-1.5,14960,06/26,14.9,14.4,16.8,33.9,3.4,24.3,1576.0,134.0,671.0,129.0
184,00674R,期元大S&P黃金反1,30.59,-0.23,-0.75,447,06/26,0.0,0.0,0.0,33.3,,,,,-78.9,
185,2201,裕隆,26.8,-0.35,-1.29,2315,06/26,33.3,33.3,33.3,33.3,100.0,-79.5,300.0,-94.6,-98.0,-92.8
186,2838,聯邦銀,22.45,-0.35,-1.54,1901,06/26,0.0,33.3,33.3,33.3,33.3,0.0,300.0,-69.2,-42.9,-69.2
187,3138,耀登,116.0,-7.5,-6.07,1107,06/26,33.3,42.9,81.8,33.3,-9.09,11.1,-96.2,-35.5,,-41.2
188,3558,神準,132.5,-4.5,-3.28,278,06/26,0.0,-20.0,33.3,33.3,33.3,33.3,,300.0,-92.6,100.0
189,4564,元翎,15.4,-0.2,-1.28,534,06/26,33.3,33.3,33.3,33.3,33.3,33.3,-88.9,-87.5,-63.6,-87.5
190,6005,群益證,37.8,-1.0,-2.58,14233,06/26,41.2,-4.0,200.0,33.3,-7.69,-64.7,,-85.0,33.3,-84.6
191,6176,瑞儀,87.7,-3.0,-3.31,8059,06/26,45.5,45.5,60.0,33.3,0.0,,220.0,-50.0,14.3,-48.4
192,5464,霖宏,100.0,-7.5,-6.98,5878,06/26,-1.71,2.26,17.0,31.2,39.0,88.9,,,230300.0,115100.0
193,00673R,期元大S&P原油反1,15.72,-0.24,-1.5,17374,06/26,71.1,22.0,23.2,30.8,98.1,196.0,-94.0,1691.0,,1480.0
