排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,7402,邑錡,135.5,12.0,9.72,07/08,-0.72,-8.16,-9.02,-10.0,-14.3,-22.4,30.1,-35.5,70.1,-30.1
187,4549,桓達,101.0,0.5,0.5,07/08,-3.99,-9.02,-9.86,-10.0,-9.63,-12.3,1.95,-21.7,22.2,-25.2
188,6276,安鈦克,22.05,-0.35,-1.56,07/08,0.0,0.0,-10.0,-10.0,-10.0,-63.5,-70.3,-79.1,-82.4,-79.1
189,00631L,元大台灣50正2,37.14,-0.05,-0.13,07/08,-8.45,-8.83,-8.88,-9.92,-12.9,-11.0,597.0,20336.0,3239.0,19602.0
190,1762,中化生,39.65,0.1,0.25,07/08,-5.93,-10.3,-10.2,-9.9,1.34,72.2,230.0,326.0,57.0,320.0
191,3035,智原,216.0,17.0,8.54,07/08,0.1,-0.74,-1.65,-9.86,-24.4,-38.1,-43.8,-44.1,35.6,-44.3
192,00402A,主動安聯美國科技,9.65,-0.09,-0.92,07/08,0.0,-10.7,-10.7,-9.83,-9.83,,,,,
193,4568,科際精密,41.35,-0.45,-1.08,07/08,0.0,-14.0,-9.78,-9.78,-9.78,-9.78,-5.14,5.73,12.2,5.73
194,2365,昆盈,32.0,-0.3,-0.93,07/08,-0.68,-0.83,-1.06,-9.69,-6.62,-5.86,-0.84,-17.7,7.96,-17.4
195,4961,天鈺,175.0,0.0,0.0,07/08,-5.87,-7.92,-8.26,-9.66,-4.21,-15.0,-17.8,72.4,220.0,57.3
196,4766,南寶,345.5,-13.5,-3.76,07/08,1.25,1.49,0.12,-9.64,-27.1,-32.5,-14.5,28.9,170.0,26.4
197,1560,中砂,698.0,-2.0,-0.29,07/08,-5.42,-5.31,-4.69,-9.63,-14.2,-29.5,-51.6,-42.6,-55.4,-44.5
198,1527,鑽全,33.65,0.15,0.45,07/08,-0.31,-0.06,-9.62,-9.62,-11.0,-27.7,-29.8,8.14,2.7,8.79
199,3492,長盛,22.7,-0.1,-0.44,07/08,-12.2,-12.2,-12.2,-9.62,-9.24,-8.86,-3.14,50.0,-4.85,52.1
200,6189,豐藝,51.2,-0.3,-0.58,07/08,1.17,-6.21,-5.77,-9.6,-15.2,0.1,-18.9,17.4,-7.07,12.5
201,3149,正達,85.5,-0.7,-0.81,07/08,-8.62,-7.98,-10.1,-9.57,26.4,23.8,105.0,14.8,325.0,31.7
202,2615,萬海,79.4,2.4,3.12,07/08,-2.99,-6.15,-7.91,-9.55,-7.85,-12.0,-24.6,-14.4,-34.6,-13.6
203,2014,中鴻,17.2,0.0,0.0,07/08,-0.01,-6.15,-7.66,-9.54,-19.7,-30.2,-67.0,-62.0,-50.9,-62.0
204,3416,融程電,187.0,5.0,2.75,07/08,-0.73,-9.94,-9.64,-9.51,-16.9,-18.4,-11.8,1.94,100.0,-1.66
205,2939,永邑-KY,19.45,0.05,0.26,07/08,0.0,-5.88,-7.69,-9.43,-21.3,-29.4,-35.1,-4.0,-44.2,2.13
206,00984D,主動聯博全球非投,10.16,-0.01,-0.1,07/08,0.0,-9.32,-9.32,-9.32,-5.06,26.0,240.0,,,
207,6217,中探針,254.0,10.0,4.1,07/08,-2.51,-5.09,-10.5,-9.32,-1.78,99.1,319.0,17.1,202.0,20.8
208,8081,致新,295.5,-8.0,-2.64,07/08,-12.1,-12.7,-10.8,-9.25,10.3,30.6,172.0,164.0,624.0,180.0
209,2385,群光,107.5,0.5,0.47,07/08,-1.44,-5.56,-5.14,-9.19,-11.4,-12.0,-5.25,175.0,114.0,191.0
210,4729,熒茂,21.65,-0.55,-2.48,07/08,0.0,-0.24,-0.24,-9.17,-7.56,-17.9,-8.07,-11.8,131.0,-11.4
211,6121,新普,444.5,-2.5,-0.56,07/08,3.08,5.95,5.69,-9.15,8.92,-12.6,19.1,97.8,40.5,44.7
212,1529,樂事綠能,22.35,-0.2,-0.89,07/08,-4.52,-5.98,-8.41,-9.15,-12.8,-17.3,6.45,56.1,-21.4,57.5
213,2359,所羅門,135.5,1.0,0.74,07/08,-0.69,-6.89,-8.86,-9.14,-9.32,-13.6,-17.8,-29.9,-5.67,-29.3
214,6655,科定,120.5,-0.5,-0.41,07/08,0.0,0.0,0.0,-9.09,-9.09,-23.1,11.1,25.0,-44.4,25.0
215,4526,東台,37.05,-1.95,-5.0,07/08,-5.84,-6.27,-6.24,-9.08,-4.96,-17.4,-18.4,-37.9,-39.3,-38.4
216,4439,冠星-KY,95.0,3.5,3.83,07/08,0.0,-7.97,-9.01,-9.01,-12.9,-16.5,-1.22,37.4,42.3,28.7
217,8045,達運光電,58.0,-0.9,-1.53,07/08,1.43,-0.7,-0.7,-9.0,-6.14,-33.7,-55.6,-40.5,405.0,-35.5
218,3527,聚積,62.9,0.4,0.64,07/08,0.28,0.28,-8.05,-9.0,-13.0,-20.1,-28.8,-14.5,50.0,-10.8
219,4555,氣立,49.35,0.55,1.13,07/08,1.2,4.98,4.98,-8.99,-8.66,-8.0,-33.1,-50.0,2.43,-49.3
220,00949,復華日本龍頭,20.85,-0.26,-1.23,07/08,-0.08,-0.08,-0.14,-8.98,-9.12,-9.12,-19.8,0.24,-56.7,0.17
221,009815,大華美國MAG7+,11.17,-0.02,-0.18,07/08,0.0,-9.27,-8.96,-8.96,-8.96,-30.2,-63.0,,,
222,2207,和泰車,480.5,9.5,2.02,07/08,-7.62,-8.79,-8.87,-8.95,-33.3,-36.5,-20.3,43.9,57.0,54.0
223,00673R,期元大S&P原油反1,15.2,-0.83,-5.18,07/08,-3.41,-4.96,-5.37,-8.91,-17.3,-41.1,-58.4,,327.0,
224,3354,律勝,25.55,-0.6,-2.29,07/08,-1.07,-0.43,-9.2,-8.84,7.91,13.4,50.6,138.0,137.0,86.3
225,8072,陞泰,28.85,0.05,0.17,07/08,2.72,-6.27,-7.48,-8.78,-7.12,-17.5,31.3,-4.91,16.8,-9.36
226,4513,福裕,17.35,-0.3,-1.7,07/08,0.31,-5.27,-5.16,-8.76,-10.9,-6.03,-12.1,-16.0,-38.3,-18.8
227,5284,jpp-KY,343.0,-4.5,-1.29,07/08,1.04,1.1,2.58,-8.66,-11.1,-8.8,14.0,9.85,95.2,36.3
228,2904,匯僑,14.0,-0.15,-1.06,07/08,0.0,-7.5,-7.5,-8.64,-16.9,-47.1,-32.1,76.2,45.1,76.2
229,4974,亞泰,70.0,0.0,0.0,07/08,0.81,1.01,-3.3,-8.62,-0.8,-15.4,-43.9,-39.7,-33.3,-42.3
230,3221,台嘉碩,57.6,0.8,1.41,07/08,0.19,2.01,1.17,-8.56,-6.56,2.66,-10.6,61.8,503.0,63.6
231,2439,美律,89.3,-0.1,-0.11,07/08,-0.3,-3.86,-5.57,-8.55,-3.83,16.3,21.1,74.7,-22.2,64.0
232,6570,維田,53.0,0.2,0.38,07/08,0.0,-6.52,-6.52,-8.51,-5.15,37.2,-43.2,-62.8,-76.8,-62.5
233,3491,昇達科,1270.0,75.0,6.28,07/08,-7.21,-6.8,-7.08,-8.51,-4.43,154.0,162.0,84.9,2.33,75.9
234,6277,宏正,70.0,-0.3,-0.43,07/08,-2.56,-3.34,-8.8,-8.51,-3.23,12.8,92.9,184.0,241.0,193.0
235,2109,華豐,14.75,-0.1,-0.67,07/08,0.0,0.0,0.92,-8.5,-7.11,-32.4,-30.6,-42.5,-62.1,-42.5
236,8110,華東,51.3,-0.7,-1.35,07/08,0.37,0.43,0.27,-8.47,-12.7,-15.8,12.7,14.7,54.6,11.7
237,6922,宸曜,179.0,-0.5,-0.28,07/08,0.0,-2.67,-6.02,-8.39,0.92,-48.5,-44.8,-42.8,-0.71,-42.5
238,1326,台化,64.7,1.4,2.21,07/08,3.29,51.1,98.4,-8.29,-68.7,-75.0,-89.7,-88.9,-90.7,-88.6
239,00952,凱基台灣AI50,18.43,0.06,0.33,07/08,0.0,0.0,-3.6,-8.28,-16.7,-15.9,99.4,173.0,-72.1,173.0
240,1319,東陽,76.2,-1.4,-1.8,07/08,-5.91,-5.94,-5.67,-8.28,-19.8,-22.5,19.9,120.0,249.0,79.4
241,3138,耀登,116.0,2.5,2.2,07/08,-2.49,-4.75,-7.62,-8.26,-15.8,-18.3,20.5,52.4,82.2,39.0
242,6186,新潤,42.8,-0.3,-0.7,07/08,-0.65,-2.89,-6.41,-8.25,-11.8,-7.48,28.4,71.0,25.6,81.1
243,3169,亞信,108.5,2.5,2.36,07/08,0.41,-1.89,-5.33,-8.2,9.15,-15.9,1.82,35.1,114.0,29.3
244,3219,倚強科,75.9,-0.1,-0.13,07/08,0.0,-4.26,-4.26,-8.18,-19.5,-18.2,-4.63,-23.5,-20.1,-26.3
245,9907,統一實,15.3,-0.1,-0.65,07/08,-6.18,-7.95,-7.82,-8.17,-17.6,-3.56,305.0,245.0,647.0,262.0
246,4588,玖鼎電力,57.5,-0.6,-1.03,07/08,2.26,-8.12,-8.12,-8.12,-8.12,-31.7,-13.0,-17.4,-26.4,-17.0
247,6257,矽格,244.5,2.5,1.03,07/08,-0.23,-0.14,-7.84,-8.05,-26.9,-42.5,-52.6,-43.6,-52.1,-40.9
248,2603,長榮,196.0,8.0,4.26,07/08,-0.05,-0.1,-3.51,-8.03,-13.6,-14.3,28.0,-6.95,40.0,-5.72
249,6167,久正,11.85,-0.2,-1.66,07/08,0.46,-8.03,-8.03,-8.03,-5.83,-0.97,136.0,104.0,86.5,109.0
250,4972,湯石照明,16.95,-0.05,-0.29,07/08,0.0,-10.4,-8.0,-8.0,-8.0,-6.76,-4.17,0.0,2.99,0.0
251,6201,亞弘電,48.6,-0.55,-1.12,07/08,-0.86,-8.0,-8.0,-8.0,-12.2,-0.86,40.2,105.0,-27.7,125.0
252,8284,三竹,61.2,1.9,3.2,07/08,0.0,-17.9,-14.8,-8.0,-4.17,-4.17,-4.17,0.0,-39.5,0.0
253,8032,光菱,41.8,-0.2,-0.48,07/08,0.97,1.96,1.96,-7.96,-12.6,-64.9,-63.4,-70.5,-65.1,-70.9
254,7712,博盛半導體,190.0,-2.5,-1.3,07/08,-2.7,-2.7,-5.26,-7.93,-16.9,-21.2,5.57,77.3,567.0,77.3
255,2221,大甲,49.0,-0.6,-1.21,07/08,-0.76,-8.85,-8.85,-7.89,-7.89,-3.67,573.0,609.0,459.0,609.0
256,8147,正淩,154.0,0.5,0.33,07/08,0.97,-14.4,-12.7,-7.89,2.47,-13.9,193.0,116.0,40.3,115.0
257,1584,精剛,19.35,-0.1,-0.51,07/08,-1.74,-5.06,-6.39,-7.86,-2.49,-32.9,-53.6,-73.0,-72.2,-74.1
258,1314,中石化,9.7,-0.07,-0.72,07/08,-0.04,-4.11,-3.6,-7.85,-13.0,-24.6,-15.2,-8.8,-9.39,-9.27
259,6285,啟碁,251.5,8.0,3.29,07/08,-0.18,1.61,-0.47,-7.71,-4.77,62.3,-39.2,-39.4,5.41,-33.7
260,2114,鑫永銓,89.5,-0.6,-0.67,07/08,2.52,12.7,12.1,-7.7,-26.9,-3.32,90.8,253.0,87.3,253.0
261,0056,元大高股息,52.35,0.2,0.38,07/08,-0.37,-1.81,-2.66,-7.65,3.45,-5.56,-22.9,-27.8,-12.6,-23.2
262,2547,日勝生,11.25,0.0,0.0,07/08,-5.86,-9.04,-10.2,-7.62,-10.8,-22.9,139.0,281.0,151.0,306.0
263,2636,台驊控股,70.8,0.1,0.14,07/08,-3.68,-3.5,-3.46,-7.62,-15.8,-28.0,-30.8,-23.3,-26.4,-25.0
264,2324,仁寶,35.5,0.2,0.57,07/08,0.35,0.27,-0.07,-7.61,-16.9,-21.8,-66.5,-54.7,177.0,-53.9
265,1909,榮成,10.9,0.15,1.4,07/08,0.07,-5.96,-5.9,-7.58,-11.4,-29.2,119.0,186.0,71.8,196.0
266,2812,台中銀,20.6,-0.05,-0.24,07/08,-2.81,-4.58,-5.27,-7.55,-14.8,-27.4,106.0,267.0,583.0,272.0
267,3583,辛耘,785.0,-23.0,-2.85,07/08,-6.63,-9.01,-11.1,-7.48,-11.0,-50.2,-27.3,-78.7,-78.2,-76.6
268,3581,博磊,130.0,1.0,0.78,07/08,-3.88,-8.0,-10.6,-7.47,-5.01,-40.6,-38.7,-69.8,-9.8,-71.9
269,6104,創惟,102.5,1.0,0.99,07/08,-1.77,-3.55,-7.78,-7.46,4.3,-24.7,-42.2,-37.8,54.6,-37.0
270,00937B,群益ESG投等債20+,14.9,-0.17,-1.13,07/08,-0.38,-0.38,-0.38,-7.46,-7.43,-37.9,-63.8,-66.9,-81.0,-69.1
271,8341,日友,76.9,0.2,0.26,07/08,-5.35,-4.61,-3.07,-7.41,-10.7,-42.3,-58.5,48.3,17.1,55.2
272,4161,聿新科,23.2,0.0,0.0,07/08,-2.59,-2.59,-7.38,-7.38,-37.9,-38.5,-51.5,-52.5,-40.5,-52.3
273,4106,雃博,23.5,-0.1,-0.42,07/08,0.0,0.0,0.0,-7.35,-7.35,-5.97,7.23,27.9,-28.2,27.9
274,7734,印能科技,2795.0,25.0,0.9,07/08,0.0,0.0,0.0,-7.33,-39.7,-41.6,-60.5,-76.7,-38.8,-74.5
275,6508,惠光,25.2,-0.35,-1.37,07/08,0.0,-0.62,-1.54,-7.27,-10.6,-10.4,4.93,48.4,24.6,48.4
276,00965,元大航太防衛科技,25.15,-0.52,-2.03,07/08,1.21,1.01,1.01,-7.26,-11.4,-12.2,-36.4,-18.0,-24.0,-17.2
277,5904,寶雅,717.0,-8.0,-1.1,07/08,-3.01,-6.13,-7.21,-7.21,-34.3,-32.4,-43.7,-55.7,-31.7,-49.3
278,4532,瑞智,27.3,-0.75,-2.67,07/08,-2.23,-7.47,-6.94,-7.15,-3.36,-30.8,-31.0,-54.8,-15.6,-54.8
279,4938,和碩,83.8,1.5,1.82,07/08,-0.55,-2.43,-4.0,-7.11,-11.5,27.7,471.0,285.0,864.0,200.0
280,2027,大成鋼,40.55,-0.35,-0.86,07/08,-0.09,-0.75,-0.77,-7.1,-42.5,-49.3,-81.1,-64.0,137.0,-50.6
281,2852,第一保,26.75,0.15,0.56,07/08,0.0,-7.07,-7.07,-7.07,-8.6,-18.9,-31.9,19.2,-35.5,19.2
282,8155,博智,352.5,7.5,2.17,07/08,0.0,0.31,0.94,-7.04,-15.0,-33.0,35.6,-6.64,-60.5,-8.74
283,2471,資通,53.5,0.3,0.56,07/08,-9.85,-8.76,-7.97,-7.01,-6.51,-13.9,-1.85,-57.9,-66.0,-60.7
284,6831,邁科,819.0,44.0,5.68,07/08,2.57,2.57,3.1,-6.99,25.9,250.0,,,,
285,5536,聖暉*,1260.0,-135.0,-9.68,07/08,1.04,-0.62,-0.73,-6.99,-5.4,-11.4,-24.6,-32.0,355.0,-9.54
286,00712,復華富時不動產,8.85,-0.02,-0.23,07/08,0.0,0.0,0.0,-6.97,-15.9,-20.8,-52.6,76.3,-48.1,54.1
287,6190,萬泰科,83.1,0.5,0.61,07/08,-3.62,-3.49,-3.65,-6.97,-8.5,-14.8,-0.56,-11.7,142.0,-12.8
288,8076,伍豐,25.75,0.05,0.19,07/08,-1.37,-5.43,-7.18,-6.95,3.46,-14.1,81.6,70.5,59.3,63.8
289,2509,全坤建,13.2,-0.1,-0.75,07/08,-7.34,-7.07,-6.93,-6.93,-9.08,4.64,-0.16,-1.25,-43.9,-1.1
290,3317,尼克森,99.0,2.1,2.17,07/08,-5.85,-3.54,-5.59,-6.9,7.79,18.9,36.5,25.6,186.0,21.4
291,3290,東浦,67.4,0.9,1.35,07/08,-1.24,-1.97,-5.79,-6.88,-10.5,6.83,13.2,82.6,-53.6,85.2
292,3008,大立光,3950.0,60.0,1.54,07/08,4.66,-3.82,-3.33,-6.88,-3.21,-23.0,-56.8,-33.2,182.0,-19.4
293,1615,大山,45.35,-0.35,-0.77,07/08,-7.32,-7.2,-7.2,-6.82,-7.07,-9.05,18.8,39.6,31.5,37.4
294,3402,漢科,143.5,-3.5,-2.38,07/08,-1.45,1.78,-4.8,-6.79,-24.6,-49.8,-36.4,-28.3,57.9,0.42
295,9905,大華,21.3,0.05,0.24,07/08,-1.31,-6.79,-6.79,-6.79,-53.7,-51.4,-42.4,-0.66,-69.0,-47.6
296,3028,增你強,74.1,-3.5,-4.51,07/08,-0.14,-0.11,0.17,-6.74,-6.47,-27.4,-31.7,-36.7,143.0,-14.6
297,00646,元大S&P500,75.7,-0.2,-0.26,07/08,2.91,2.91,-2.93,-6.68,-10.6,-29.0,1.01,16.1,42.5,74.0
298,5220,萬達光電,20.6,-0.15,-0.72,07/08,0.0,0.0,1.45,-6.67,-5.41,-9.09,29.6,29.6,25.0,29.6
299,5487,通泰,28.6,0.3,1.06,07/08,-6.67,-6.67,-6.67,-6.67,-3.45,12.0,5.66,5.66,16.7,5.66
300,5386,青雲,412.5,-18.0,-4.18,07/08,-2.35,-5.02,-6.64,-6.64,-13.5,-13.3,170.0,-19.1,107.0,-18.0
