排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,2353,宏碁,29.25,-0.35,-1.18,07/20,0.08,0.14,0.42,0.82,1.87,3.71,2.54,0.94,-10.6,-23.4,-8.39,-0.9
178,2027,大成鋼,40.45,-0.2,-0.49,07/20,-0.05,0.1,0.09,0.82,0.46,-0.8,10.2,7.61,-0.75,8.39,8.26,7.11
179,1528,恩德,19.75,-0.4,-1.99,07/20,0.25,0.59,0.6,0.82,0.67,-0.23,-2.67,-5.11,-3.17,-8.02,-5.18,-1.93
180,3563,牧德,610.0,-21.0,-3.33,07/20,0.38,0.52,0.58,0.81,0.69,-0.55,-0.28,1.89,-8.2,-6.1,-1.06,-1.16
181,3231,緯創,143.5,4.5,3.24,07/20,0.35,0.34,0.68,0.81,-0.13,-4.02,-1.43,-3.23,-3.23,-13.2,-18.8,-5.46
182,00953B,群益優選非投等債,9.8,0.03,0.31,07/20,0.06,0.54,0.6,0.81,0.82,0.57,1.51,2.34,2.53,,,2.09
183,2404,漢唐,1135.0,-25.0,-2.16,07/20,0.16,0.29,0.31,0.8,1.23,2.44,11.8,4.83,6.08,8.32,15.0,5.42
184,00637L,元大滬深300正2,20.12,0.83,4.3,07/20,0.25,-0.17,0.28,0.8,1.09,0.68,-1.18,1.62,21.7,57.4,113.0,4.59
185,8462,柏文,155.5,-1.0,-0.64,07/20,0.01,0.07,0.09,0.8,1.19,1.68,1.38,1.32,1.62,1.34,1.41,1.84
186,3363,上詮,503.0,-1.0,-0.2,07/20,0.75,1.0,0.66,0.78,-1.02,0.5,-3.01,-0.79,0.1,-0.4,4.92,-4.3
187,00857B,永豐20年美公債,23.33,0.04,0.17,07/20,0.2,0.66,0.71,0.77,1.37,4.07,13.2,26.5,40.9,71.8,,30.9
188,3036,文曄,187.0,-1.5,-0.8,07/20,0.25,0.49,0.68,0.77,0.63,1.82,3.13,6.63,7.32,3.24,-5.67,7.26
189,8299,群聯,1735.0,-50.0,-2.8,07/20,0.19,0.59,0.52,0.76,0.2,0.09,-4.48,-9.11,-7.31,-5.63,-8.03,-10.0
190,2610,華航,20.95,0.2,0.96,07/20,0.02,0.12,0.28,0.76,0.91,1.93,2.8,0.87,-0.69,1.68,1.55,2.59
191,4949,有成精密,68.0,-1.1,-1.59,07/20,0.35,0.86,0.88,0.75,0.47,0.87,-2.05,-2.99,0.41,,,-1.65
192,8121,越峰,33.8,-1.75,-4.92,07/20,0.27,0.22,0.19,0.75,0.88,-0.21,2.59,2.35,1.77,1.89,1.73,3.16
193,6531,愛普*,780.0,-39.0,-4.76,07/20,0.34,0.44,-0.09,0.75,1.14,0.08,-2.97,-1.43,11.8,17.9,10.1,1.74
194,1476,儒鴻,336.5,3.0,0.9,07/20,0.19,0.48,0.6,0.75,1.48,1.19,-1.9,-3.46,-2.73,-10.8,-12.4,-2.13
195,6568,宏觀,136.0,-4.0,-2.86,07/20,0.37,0.58,0.65,0.75,1.05,1.86,-0.27,3.01,1.17,3.18,,2.77
196,3048,益登,49.3,-1.4,-2.76,07/20,0.14,0.3,0.25,0.74,0.41,-0.73,6.11,7.74,4.17,5.37,5.29,8.35
197,9904,寶成,24.35,-0.25,-1.02,07/20,-0.11,0.34,0.87,0.74,0.14,-1.86,-9.34,-10.6,-10.8,-10.2,-10.3,-8.87
198,3615,安可,38.7,-2.5,-6.07,07/20,0.65,0.43,0.19,0.74,0.83,-1.8,0.47,-1.5,-2.37,-0.98,-3.22,-2.22
199,3055,蔚華科,161.5,-1.5,-0.92,07/20,0.19,0.37,0.56,0.74,1.53,5.05,4.57,4.28,5.72,2.71,2.79,4.77
200,6821,聯寶,43.5,-0.45,-1.02,07/20,0.41,0.58,0.46,0.74,0.37,-1.1,-0.7,-0.46,-0.25,-0.54,,-0.35
201,8027,鈦昇,194.0,-21.5,-9.98,07/20,0.06,0.13,0.26,0.74,-1.06,-1.56,-5.67,-10.7,-12.1,-10.3,-11.7,-13.1
202,6442,光聖,1220.0,-80.0,-6.15,07/20,0.43,0.13,-0.09,0.73,1.75,0.56,0.52,2.5,1.83,5.6,5.69,2.09
203,1714,和桐,15.0,-0.3,-1.96,07/20,0.1,0.89,1.01,0.73,-6.03,-4.3,-1.65,1.21,2.28,1.65,1.55,1.54
204,1586,和勤,18.1,0.1,0.56,07/20,0.76,0.72,0.67,0.72,0.68,0.77,0.58,0.44,-0.37,-0.64,-2.04,0.42
205,1815,富喬,77.3,-4.2,-5.15,07/20,0.81,1.43,1.39,0.72,-1.07,1.58,-7.1,-4.32,-12.3,0.57,-6.35,-7.41
206,8150,南茂,103.0,-7.5,-6.79,07/20,-0.12,-1.71,2.36,0.72,2.18,1.73,-2.94,2.9,0.03,0.09,0.1,2.9
207,00666R,富邦恒生國企反1,9.2,-0.32,-3.36,07/20,0.61,0.72,0.72,0.72,0.72,0.67,0.21,2.31,7.43,7.08,,3.17
208,2385,群光,102.5,0.0,0.0,07/20,0.23,0.42,0.62,0.7,1.54,1.78,0.88,0.65,2.14,-13.8,-27.3,1.9
209,6727,亞泰金屬,331.0,-36.5,-9.93,07/20,0.08,0.07,0.07,0.7,1.02,-1.56,-3.88,-0.21,0.31,2.89,,-3.24
210,00656R,國泰中國A50反1,5.98,-0.14,-2.29,07/20,0.0,0.7,0.7,0.7,0.7,0.76,0.83,0.83,0.24,-3.63,23.0,0.83
211,009813,貝萊德標普卓越50,11.16,0.0,0.0,07/20,0.22,0.16,0.18,0.7,1.06,1.36,9.38,18.9,,,,18.7
212,3114,好德,32.7,-0.65,-1.95,07/20,0.24,0.42,0.5,0.69,1.8,1.01,1.57,1.68,1.7,1.15,1.78,1.93
213,5243,乙盛-KY,87.1,-1.6,-1.8,07/20,0.31,0.32,0.34,0.69,0.19,-1.7,-11.0,-7.59,-1.92,-5.38,-15.8,-5.34
214,6719,力智,218.0,-5.5,-2.46,07/20,0.29,0.54,0.54,0.68,2.11,1.1,0.35,-1.48,-0.08,4.18,,-1.82
215,00752,中信中國50,23.6,0.89,3.92,07/20,0.38,0.42,0.46,0.67,0.7,2.78,2.41,4.52,9.93,26.7,,4.75
216,3714,富采,51.7,-0.8,-1.52,07/20,0.25,0.59,0.43,0.67,0.71,1.22,-2.63,-2.58,-4.34,-4.2,,-2.32
217,00955,中信日本商社,14.3,0.2,1.42,07/20,0.18,0.26,0.37,0.67,0.32,0.69,4.64,4.0,2.85,,,3.74
218,00895,富邦未來車,49.21,0.12,0.24,07/20,0.45,0.31,0.39,0.66,0.69,1.51,3.96,6.26,10.4,52.4,,7.0
219,8074,鉅橡,53.7,-2.0,-3.59,07/20,0.31,0.29,0.35,0.66,0.21,0.16,-4.41,-0.31,-0.71,-0.92,-0.99,0.55
220,6207,雷科,117.5,-13.0,-9.96,07/20,-0.01,-0.14,0.41,0.65,0.53,-2.5,-0.62,0.78,-0.73,-2.33,-2.26,-1.54
221,2527,宏璟,50.4,2.3,4.78,07/20,-0.07,0.11,0.72,0.65,1.37,2.13,1.66,2.62,1.77,2.09,13.1,2.33
222,2316,楠梓電,153.0,-6.5,-4.08,07/20,0.34,0.37,0.43,0.65,-0.67,0.29,4.31,7.36,10.5,8.99,29.2,5.53
223,6226,光鼎,20.3,-2.25,-9.98,07/20,-0.09,0.22,0.11,0.65,2.01,6.08,8.99,9.75,9.92,9.76,12.2,9.93
224,3362,先進光,148.5,-7.5,-4.81,07/20,0.29,0.76,0.38,0.64,0.86,-0.05,-0.05,-0.15,0.39,-0.07,1.87,-0.64
225,5439,高技,248.0,-14.0,-5.34,07/20,0.88,1.31,1.1,0.64,-0.46,-1.61,-6.57,11.0,-3.04,3.19,12.9,10.7
226,5285,界霖,79.7,-5.4,-6.35,07/20,0.21,0.18,0.16,0.63,2.39,0.06,4.46,5.39,6.36,6.64,6.12,5.92
227,2006,東和鋼鐵,70.0,-0.2,-0.28,07/20,-0.17,-0.07,0.3,0.63,0.7,4.89,4.81,9.79,7.19,10.9,15.5,9.66
228,3093,港建*,45.6,-1.7,-3.59,07/20,0.15,0.33,0.21,0.62,0.2,0.24,0.18,-0.15,-0.56,0.36,-0.48,-0.16
229,3221,台嘉碩,46.05,-2.9,-5.92,07/20,0.91,0.88,0.88,0.62,-0.91,-0.24,-4.87,-2.27,-3.51,-1.61,-8.34,-2.55
230,9105,泰金寶-DR,8.43,0.04,0.48,07/20,0.22,0.35,0.23,0.61,0.53,-0.63,1.42,0.33,1.44,1.24,0.94,2.76
231,6533,晶心科,231.0,21.0,10.0,07/20,0.22,0.33,0.51,0.6,0.25,-0.06,-0.22,-4.12,-10.6,-17.0,,-4.11
232,3693,營邦,451.5,9.5,2.15,07/20,0.21,0.35,0.37,0.6,-0.41,-1.17,-1.52,-1.92,-0.37,-4.38,-3.71,-1.73
233,7715,裕山,32.1,-3.5,-9.83,07/20,0.5,0.39,0.33,0.6,0.73,0.69,0.67,0.67,0.82,,,0.83
234,5468,凱鈺,22.85,-0.75,-3.18,07/20,0.26,0.24,0.23,0.59,0.67,1.25,1.49,1.0,1.64,1.59,1.52,1.55
235,2464,盟立,134.5,-8.5,-5.94,07/20,0.67,1.23,1.15,0.59,-1.56,0.11,0.35,9.04,6.82,-1.05,-9.87,9.03
236,5324,士開,12.0,0.0,0.0,07/20,0.15,0.38,0.38,0.59,1.25,2.3,2.93,3.12,2.95,2.64,2.23,3.07
237,00653L,富邦印度正2,47.21,0.11,0.23,07/20,0.13,0.34,0.34,0.59,1.07,2.31,2.32,2.8,2.98,1.56,134.0,2.62
238,2356,英業達,57.2,-1.3,-2.22,07/20,0.2,0.43,0.71,0.59,-0.61,-1.19,2.26,3.62,3.15,-9.35,-21.2,3.86
239,1582,信錦,70.4,-1.3,-1.81,07/20,0.27,0.51,0.5,0.58,0.17,-0.47,-2.28,-4.27,-8.32,-4.81,-11.2,-5.63
240,5871,中租-KY,122.5,3.0,2.51,07/20,0.21,0.24,0.46,0.58,0.49,0.44,-3.44,-0.63,1.05,-28.5,-19.2,0.15
241,2357,華碩,688.0,-12.0,-1.71,07/20,0.06,0.23,0.27,0.58,2.04,1.62,3.43,1.12,-10.0,-10.3,-24.6,-1.46
242,3587,閎康,245.5,-5.5,-2.19,07/20,0.28,0.27,0.22,0.58,0.01,-1.26,-2.22,-1.97,1.59,-10.2,-1.08,-1.76
243,1215,卜蜂,109.5,-1.0,-0.9,07/20,-0.14,0.2,0.47,0.58,1.27,0.46,-1.99,-4.97,-7.74,-2.94,-3.44,-3.65
244,2070,精湛,52.8,-0.8,-1.49,07/20,0.14,0.11,0.11,0.58,0.26,-0.18,-2.55,-1.27,-3.68,-0.2,,-0.98
245,1301,台塑,60.6,-2.2,-3.5,07/20,-0.08,-0.2,-0.13,0.57,0.16,1.29,3.46,6.01,7.58,1.85,-2.39,7.91
246,2221,大甲,50.4,-2.2,-4.18,07/20,0.41,0.34,0.06,0.57,0.1,0.98,0.8,0.8,0.8,-1.02,1.25,0.8
247,2884,玉山金,35.85,0.75,2.14,07/20,0.15,0.48,0.52,0.57,0.93,0.2,1.35,1.98,-1.27,1.83,-13.6,1.38
248,3005,神基,109.5,-0.5,-0.45,07/20,-0.06,0.26,0.44,0.57,1.42,2.77,4.03,-7.12,-1.81,-20.0,-7.2,-8.35
249,2061,風青,51.1,-5.6,-9.88,07/20,1.23,2.31,1.71,0.56,-1.29,-1.05,1.15,1.3,0.91,0.88,2.08,1.43
250,7751,竑騰,1100.0,-30.0,-2.65,07/20,0.08,0.03,0.1,0.56,0.16,0.29,1.47,2.07,,,,2.06
251,3059,華晶科,40.6,-0.95,-2.29,07/20,0.25,0.31,0.26,0.56,1.06,0.79,-2.81,-8.11,-7.39,-5.31,-8.07,-8.01
252,3339,泰谷,34.55,-1.65,-4.56,07/20,0.31,0.15,-0.04,0.56,0.98,-0.87,-1.81,0.55,-1.94,-3.05,-16.8,1.46
253,1732,毛寶,26.4,0.05,0.19,07/20,-0.14,0.17,0.42,0.55,0.05,0.61,0.59,-1.21,0.69,4.12,3.79,-1.84
254,6241,鑫永洋,16.0,-0.8,-4.76,07/20,-0.23,0.15,-0.14,0.55,0.57,1.29,1.33,1.39,1.37,1.45,1.27,1.38
255,9907,統一實,15.1,0.0,0.0,07/20,0.06,0.17,0.29,0.55,0.7,1.49,-2.0,-2.52,-2.55,-2.53,-2.38,-1.97
256,2476,鉅祥,113.5,-5.0,-4.22,07/20,0.24,0.07,0.22,0.55,-0.11,-0.75,-0.91,2.49,2.14,6.85,-8.65,1.78
257,3605,宏致,76.8,-2.5,-3.15,07/20,0.36,0.75,0.56,0.55,-0.92,5.4,5.81,5.0,4.23,7.64,7.24,4.02
258,00717,富邦美國特別股,14.86,0.09,0.61,07/20,0.26,0.28,0.36,0.55,0.73,1.21,9.24,14.3,21.2,60.2,,15.4
259,4919,新唐,135.5,-5.5,-3.9,07/20,0.64,0.82,0.59,0.55,0.27,-1.79,-4.72,-6.26,-8.29,-3.08,-4.72,-6.12
260,1718,中纖,13.0,-0.65,-4.76,07/20,0.07,0.16,0.25,0.54,0.63,1.28,1.88,1.69,1.46,-1.35,-0.05,2.22
261,5876,上海商銀,45.55,0.35,0.77,07/20,0.12,0.37,0.45,0.54,0.81,-0.44,-0.87,-1.45,-1.61,-1.27,,-1.86
262,3580,友威科,81.2,-3.9,-4.58,07/20,0.21,0.04,0.29,0.54,-0.32,-0.97,-1.26,4.17,4.23,3.41,3.42,3.13
263,6485,點序,62.5,-3.0,-4.58,07/20,0.15,0.41,0.38,0.53,0.26,-0.75,-1.05,0.65,-1.56,0.67,-0.6,0.57
264,3701,大眾控,37.95,-1.25,-3.19,07/20,0.22,0.39,0.37,0.53,0.61,0.82,-0.83,1.33,0.99,-1.07,0.57,0.75
265,2348,海悅,77.5,-0.5,-0.64,07/20,0.13,0.15,0.37,0.53,0.54,0.5,0.45,0.02,-3.42,-2.0,-2.48,-0.38
266,3234,光環,96.3,-4.2,-4.18,07/20,0.11,0.6,0.46,0.53,0.61,-1.46,1.02,2.56,1.91,3.28,1.99,2.36
267,1101,台泥,23.8,0.3,1.28,07/20,0.09,0.26,0.44,0.52,-0.26,-1.55,-5.0,-7.34,-7.03,-11.2,-34.0,-6.85
268,4764,雙鍵,266.5,-29.5,-9.97,07/20,0.13,0.21,0.03,0.51,-1.02,0.05,-4.48,3.04,2.93,3.04,,0.96
269,00795B,中信美國公債20年,27.16,0.03,0.11,07/20,0.15,0.31,0.36,0.51,0.22,2.74,9.52,34.5,49.7,88.9,,37.2
270,8064,東捷,108.0,-8.0,-6.9,07/20,0.74,0.9,1.0,0.51,-0.79,-3.05,-10.6,-14.0,-16.8,-16.1,-15.7,-9.39
271,00688L,國泰20年美債正2,6.72,0.0,0.0,07/20,0.0,0.58,0.55,0.51,0.16,-1.48,-0.34,2.77,3.41,15.5,,3.33
272,2492,華新科,277.0,-30.5,-9.92,07/20,0.03,0.07,-0.21,0.51,0.07,0.43,9.67,12.5,13.6,11.2,4.03,16.3
273,8932,智通*,116.5,-0.5,-0.43,07/20,-0.16,-0.07,0.54,0.51,-0.31,-1.36,-2.0,-3.04,-2.26,-2.7,-2.73,-3.51
274,3230,錦明,43.0,-2.45,-5.39,07/20,0.13,0.26,0.32,0.51,1.33,1.18,2.23,0.65,1.1,0.43,0.96,0.87
275,2014,中鴻,16.9,-0.15,-0.88,07/20,-0.04,0.01,0.36,0.51,0.44,0.71,2.99,3.23,1.97,-0.01,2.86,3.12
276,6417,韋僑,115.5,0.0,0.0,07/20,0.0,0.18,0.21,0.5,0.36,0.43,0.3,0.58,1.51,0.78,2.75,0.93
277,5009,榮剛,32.8,-0.7,-2.09,07/20,-0.05,-0.07,0.11,0.5,1.08,1.39,1.85,1.86,-0.3,-5.46,-2.48,1.96
278,3430,奇鈦科,122.0,-8.0,-6.15,07/20,0.26,0.38,-0.04,0.5,0.77,-0.91,-5.51,-2.73,-1.7,-2.1,,-2.47
279,5483,中美晶,227.5,-8.0,-3.4,07/20,-0.57,0.1,0.01,0.5,0.89,1.99,3.16,8.48,8.08,-4.72,8.95,8.49
280,4551,智伸科,179.5,-8.5,-4.52,07/20,0.09,0.27,0.35,0.49,1.69,2.75,8.5,9.59,9.17,10.1,11.9,9.36
281,2753,八方雲集,175.5,0.5,0.29,07/20,0.09,0.22,0.41,0.49,0.03,-0.39,-2.27,-5.95,-7.72,-6.19,,-8.05
282,00693U,期街口S&P黃豆,22.09,0.34,1.56,07/20,0.01,0.01,0.01,0.49,0.8,1.11,2.54,3.08,7.81,10.6,,4.18
283,6670,復盛應用,260.0,0.5,0.19,07/20,-0.13,0.0,0.22,0.49,0.64,-0.16,-2.74,-2.68,-2.02,2.97,,-1.74
284,4989,榮科,64.9,-5.5,-7.81,07/20,1.43,1.73,1.69,0.49,-1.3,3.75,-11.1,2.53,3.73,3.62,,3.76
285,5269,祥碩,1470.0,35.0,2.44,07/20,0.11,-0.01,0.07,0.48,0.6,0.67,-2.15,-5.63,-15.8,-15.9,-3.29,-9.04
286,00882,中信中國高股息,15.01,0.45,3.09,07/20,0.14,0.32,0.31,0.48,0.48,0.26,0.68,3.35,6.75,21.5,,3.49
287,8210,勤誠,1080.0,-15.0,-1.37,07/20,0.16,0.2,0.19,0.48,0.51,0.28,-5.34,-3.97,-4.72,-5.01,-4.67,-6.72
288,2428,興勤,250.0,-14.0,-5.3,07/20,0.21,0.7,0.58,0.48,-1.8,-0.5,3.63,5.88,2.41,2.71,8.34,6.4
289,5534,長虹,80.6,-0.6,-0.74,07/20,0.02,0.21,0.35,0.48,0.54,0.08,-1.18,-2.96,-4.9,-1.07,-4.55,-2.95
290,4714,永捷,10.85,-0.1,-0.91,07/20,0.06,-0.02,0.36,0.48,-0.17,-0.23,-1.11,-1.45,-2.5,-2.18,-2.28,-1.19
291,9802,鈺齊-KY,74.2,0.5,0.68,07/20,0.05,0.15,0.35,0.47,0.88,0.74,0.48,-0.43,0.16,1.19,1.27,-1.91
292,2412,中華電,139.0,1.0,0.72,07/20,0.11,0.33,0.5,0.47,0.17,-0.67,-1.54,-0.5,-0.54,-0.36,-7.44,-0.84
293,6224,聚鼎,55.5,-3.0,-5.13,07/20,0.23,0.46,0.38,0.47,-0.69,-0.71,1.24,1.15,-0.71,0.89,-2.96,1.33
294,5321,美而快,53.8,-0.2,-0.37,07/20,0.12,0.02,0.21,0.47,0.52,0.67,0.89,0.86,0.89,1.89,0.9,0.85
295,6505,台塑化,77.7,-3.6,-4.43,07/20,0.12,0.18,0.22,0.47,0.68,0.77,1.18,1.0,1.89,0.3,-2.01,1.07
296,5522,遠雄,67.1,-1.0,-1.47,07/20,0.29,0.34,0.38,0.46,0.5,-0.14,-0.14,-0.34,0.9,-1.79,-10.2,0.0
297,6525,捷敏-KY,155.5,-17.0,-9.86,07/20,0.37,1.16,0.93,0.46,1.81,2.38,-0.23,0.98,3.42,2.83,4.4,1.04
298,2429,銘旺科,40.0,-2.55,-5.99,07/20,0.08,-0.03,0.05,0.46,0.13,0.25,-1.63,-0.44,1.29,-0.07,0.06,-0.7
299,3013,晟銘電,85.3,-3.5,-3.94,07/20,0.32,0.31,0.3,0.46,0.5,1.25,0.55,0.11,-0.05,-5.86,0.67,-2.5
300,00916,國泰全球品牌50,26.51,-0.07,-0.26,07/20,0.21,0.23,0.32,0.46,1.92,5.23,5.1,5.1,9.08,6.5,,5.01
