排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
191,2305,全友,22.5,-0.05,-0.22,3674,06/05,34,92,-159,-495,3219,4521.0,5510.0,5981.0,5762.0,5809.0
192,4142,國光生,17.85,0.05,0.28,1154,06/05,-19,-31,167,-492,-276,-64.0,-1733.0,-282.0,1829.0,-210.0
193,2421,建準,161.5,-7.0,-4.15,5382,06/05,50,250,-379,-490,-988,-1452.0,583.0,204.0,-1780.0,24.0
194,8996,高力,1125.0,5.0,0.45,2885,06/05,-137,-335,-468,-489,-93,20.0,222.0,-1457.0,-1172.0,-1985.0
195,1522,堤維西,32.1,-0.7,-2.13,849,06/05,-17,-94,-120,-486,-92,71.0,-791.0,-2554.0,-2564.0,-2205.0
196,6546,正基,77.1,-0.5,-0.64,720,06/05,-62,-335,-489,-486,-199,-67.0,-3772.0,-1425.0,-2129.0,-1420.0
197,3380,明泰,37.5,-1.5,-3.85,4672,06/05,-186,-385,-310,-485,-1378,-1087.0,-250.0,300.0,343.0,43.0
198,8422,可寧衛*,28.1,-0.15,-0.53,11396,06/05,-13,-93,-327,-483,-120,-1944.0,-4113.0,21242.0,30630.0,11447.0
199,3040,遠見,38.4,-0.75,-1.92,274,06/05,-32,-58,-143,-480,-488,-486.0,206.0,-247.0,7650.0,-320.0
200,00987A,主動台新優勢成長,17.38,-0.41,-2.3,6194,06/05,2,-68,-539,-474,-867,-2054.0,963.0,,,-420.0
201,6143,振曜,95.8,-0.8,-0.83,1175,06/05,-113,-274,-455,-461,-776,-1247.0,-3678.0,-7148.0,-5803.0,-7709.0
202,1586,和勤,21.45,-0.15,-0.69,131,06/05,20,10,87,-453,-217,931.0,1600.0,406.0,4214.0,212.0
203,3051,力特,28.5,-0.8,-2.73,2346,06/05,-88,-26,-407,-453,-277,-361.0,1654.0,2273.0,1350.0,2306.0
204,2436,偉詮電,71.4,-0.4,-0.56,4215,06/05,-136,-295,-308,-452,-2245,-2619.0,2376.0,3210.0,4092.0,3218.0
205,6425,易發,83.0,-1.2,-1.43,1142,06/05,-76,-91,-279,-450,-583,-530.0,-1167.0,-1423.0,446.0,-1641.0
206,1722,台肥,48.25,0.2,0.42,5612,06/05,14,-87,-228,-435,-408,-328.0,1730.0,1168.0,424.0,1287.0
207,1718,中纖,9.85,0.17,1.76,205425,06/05,-5632,-5549,-989,-434,-409,-292.0,-966.0,-2576.0,-11215.0,-2059.0
208,4571,鈞興-KY,195.0,3.5,1.83,881,06/05,1,-5,-48,-429,-1119,-443.0,-60.0,-251.0,-605.0,-263.0
209,8046,南電,845.0,-33.0,-3.76,14137,06/05,301,299,-612,-421,1576,1825.0,1120.0,750.0,4330.0,-646.0
210,2723,美食-KY,63.9,-0.3,-0.47,262,06/05,-3,-15,3,-413,-425,-198.0,-10.0,-516.0,-406.0,-468.0
211,3211,順達,423.0,-31.0,-6.83,10396,06/05,-612,-1545,-569,-413,762,1876.0,3821.0,4147.0,7606.0,6292.0
212,00641R,富邦日本反1,3.84,-0.01,-0.26,2661,06/05,37,78,56,-409,141,380.0,-514.0,-1730.0,-650.0,-3865.0
213,6658,聯策,188.0,-15.0,-7.39,1782,06/05,-353,-378,-390,-405,-485,-615.0,-43.0,728.0,-117.0,-194.0
214,5498,凱崴,61.8,0.7,1.15,3777,06/05,-154,-131,-187,-404,-755,-1106.0,6762.0,5952.0,2631.0,6538.0
215,1595,川寶,76.0,-1.0,-1.3,848,06/05,-107,-91,-41,-402,-677,-677.0,4654.0,4737.0,4730.0,4548.0
216,5289,宜鼎,1755.0,-150.0,-7.87,4262,06/05,-288,-361,-397,-400,-452,-1278.0,816.0,943.0,3347.0,872.0
217,8016,矽創,303.5,0.0,0.0,2132,06/05,-169,-231,-371,-397,-30,426.0,447.0,-54.0,190.0,-55.0
218,1524,耿鼎,32.3,-0.45,-1.37,1248,06/05,-130,-312,-196,-395,152,329.0,59.0,-1564.0,-3025.0,-1145.0
219,3310,佳穎,72.2,0.1,0.14,121,06/05,5,6,-23,-388,-377,-422.0,-184.0,268.0,273.0,144.0
220,4938,和碩,96.9,-0.1,-0.1,37969,06/05,-424,-780,-781,-388,169,104.0,-1158.0,-2456.0,3092.0,-1887.0
221,3149,正達,90.8,-0.2,-0.22,34191,06/05,-128,364,-1433,-387,668,-5443.0,-5362.0,2428.0,10936.0,797.0
222,3023,信邦,329.0,16.5,5.28,4295,06/05,-382,-392,-472,-383,-566,-675.0,-627.0,-1490.0,-982.0,-1625.0
223,4561,健椿,47.7,-0.9,-1.85,723,06/05,-38,-62,-46,-383,-184,103.0,-331.0,-769.0,-1200.0,-682.0
224,6443,元晶,39.9,-1.6,-3.86,12428,06/05,-51,-84,-208,-382,-1449,-4222.0,-11545.0,5147.0,4783.0,-921.0
225,2402,毅嘉,66.3,-3.0,-4.33,7255,06/05,-264,25,150,-381,725,-590.0,-1726.0,1047.0,7237.0,-17659.0
226,6138,茂達,323.5,-2.0,-0.61,714,06/05,-103,-79,-149,-379,-595,384.0,533.0,598.0,-155.0,651.0
227,3035,智原,192.0,0.5,0.26,8742,06/05,-109,-376,-223,-376,-4479,-3912.0,-1423.0,-1955.0,1829.0,-1865.0
228,1216,統一,73.8,0.2,0.27,9454,06/05,-51,-154,42,-371,-128,-353.0,-339.0,334.0,-318.0,235.0
229,3450,聯鈞,501.0,-19.0,-3.65,18963,06/05,448,-405,-1310,-363,1108,2632.0,2665.0,502.0,6368.0,-1103.0
230,8042,金山電,145.5,-3.5,-2.35,1466,06/05,-74,-229,-388,-363,-1707,-2260.0,-423.0,-1060.0,2416.0,-537.0
231,3004,豐達科,130.0,3.0,2.36,977,06/05,-69,-185,-153,-361,-559,-384.0,461.0,253.0,-1722.0,-158.0
232,1536,和大,50.5,-0.5,-0.98,2337,06/05,-79,-59,-331,-351,282,691.0,357.0,264.0,-2081.0,51.0
233,2390,云辰,12.1,-1.0,-7.63,2849,06/05,-38,-522,-216,-350,-577,-423.0,-210.0,130.0,-94.0,214.0
234,5392,能率,45.6,-1.35,-2.88,7207,06/05,-50,-32,73,-344,958,706.0,-71.0,-217.0,2335.0,-344.0
235,1447,力鵬,6.41,-0.17,-2.58,2679,06/05,-42,-230,-282,-342,-566,-885.0,-2058.0,-4355.0,-7618.0,-3608.0
236,2520,冠德,32.1,0.3,0.94,2530,06/05,-80,-229,-258,-340,-319,-889.0,-1560.0,-1986.0,-1345.0,-4711.0
237,2820,華票,17.2,0.05,0.29,2429,06/05,-116,-100,-356,-339,-138,-117.0,276.0,689.0,415.0,641.0
238,00993A,主動安聯台灣,13.41,-0.28,-2.05,11348,06/05,61,-351,-378,-335,-4,-1081.0,-6291.0,,,
239,2355,敬鵬,55.4,-1.0,-1.77,13645,06/05,-296,-734,-970,-334,-2803,1112.0,7038.0,11524.0,12822.0,11248.0
240,8097,常珵,57.6,0.4,0.7,45,06/05,-5,-332,-335,-333,-369,-565.0,-962.0,-699.0,2145.0,-732.0
241,4128,中天,15.15,0.05,0.33,1226,06/05,-48,-50,-261,-331,145,-38.0,146.0,-1330.0,702.0,-785.0
242,00708L,期元大S&P黃金正2,86.35,-1.2,-1.37,1300,06/05,-113,-151,-92,-321,-75,258.0,-364.0,744.0,1083.0,2740.0
243,2010,春源,24.25,0.15,0.62,1761,06/05,-138,-101,-154,-321,-296,-134.0,366.0,73.0,-154.0,517.0
244,2392,正崴,40.7,-1.3,-3.1,2463,06/05,23,-62,-474,-318,-864,-937.0,-1753.0,-2596.0,-7352.0,-2079.0
245,1727,中華化,93.0,2.0,2.2,6546,06/05,160,139,-45,-313,-150,979.0,4757.0,4304.0,7930.0,3688.0
246,2543,皇昌,49.3,3.2,6.94,6513,06/05,-187,-638,-637,-312,205,-220.0,-6341.0,-4132.0,-16790.0,-3073.0
247,3260,威剛,421.5,-36.5,-7.97,19138,06/05,-307,-748,-368,-312,-421,-1221.0,8883.0,14221.0,15182.0,12095.0
248,1597,直得,167.5,-5.0,-2.9,2756,06/05,-415,32,28,-309,-1862,-1485.0,2425.0,2388.0,2241.0,2448.0
249,4766,南寶,366.5,-7.5,-2.01,487,06/05,-92,-71,-117,-308,-702,-115.0,972.0,710.0,1890.0,733.0
250,1560,中砂,698.0,-18.0,-2.51,1136,06/05,-76,-162,-222,-305,-364,-365.0,-105.0,-2073.0,-1185.0,-1490.0
251,8255,朋程,175.0,-5.0,-2.78,1648,06/05,-11,3,204,-300,748,1246.0,1196.0,957.0,1024.0,1112.0
252,3028,增你強,78.7,-5.0,-5.97,5011,06/05,-129,-213,-350,-297,-121,-8.0,-855.0,554.0,2723.0,600.0
253,5386,青雲,511.0,-30.0,-5.55,2686,06/05,5,-17,18,-297,-430,-1126.0,-121.0,-168.0,410.0,-441.0
254,3689,湧德,141.5,0.5,0.35,4960,06/05,-237,-217,-56,-296,-137,-905.0,-779.0,-886.0,73.0,-1651.0
255,1805,寶徠,11.05,-1.05,-8.68,1110,06/05,-51,-213,-299,-295,-222,-146.0,406.0,776.0,1232.0,714.0
256,6153,嘉聯益,18.5,0.05,0.27,4583,06/05,31,123,-11,-295,-389,-2514.0,-2965.0,-4883.0,-6715.0,-5514.0
257,6227,茂綸,128.0,-6.5,-4.83,1331,06/05,-46,-90,-187,-294,32,-945.0,-793.0,-819.0,-981.0,-752.0
258,3437,榮創,23.4,-0.45,-1.89,1262,06/05,-127,-133,-306,-289,103,-250.0,1020.0,1153.0,554.0,1262.0
259,1608,華榮,36.1,-2.7,-6.96,14595,06/05,315,-331,-266,-286,-52,-400.0,967.0,-4373.0,2730.0,-3067.0
260,3287,廣寰科,36.75,-0.6,-1.61,505,06/05,15,39,-143,-286,-114,-140.0,-42.0,-86.0,-575.0,-35.0
261,6679,鈺太,281.0,-6.0,-2.09,380,06/05,-9,-99,-183,-286,-344,-1615.0,-642.0,851.0,1301.0,985.0
262,8071,能率網通,21.25,-0.5,-2.3,1651,06/05,81,97,48,-286,-19,-252.0,-305.0,-211.0,262.0,-225.0
263,2501,國建,24.1,0.6,2.55,7339,06/05,-55,-165,-326,-284,-294,-374.0,-1162.0,-1993.0,-3817.0,-2192.0
264,6438,迅得,157.5,-4.0,-2.48,1148,06/05,-211,-260,-237,-283,-59,-352.0,-1045.0,-338.0,-2102.0,-243.0
265,00951,台新日本半導體,18.02,-0.53,-2.86,3976,06/05,-16,-70,-142,-282,-777,-872.0,-1668.0,-778.0,-757.0,-622.0
266,3050,鈺德,13.45,-0.15,-1.1,1558,06/05,-102,-449,-141,-281,-240,-246.0,201.0,-99.0,-1553.0,-1150.0
267,6642,富致,85.3,3.0,3.65,1320,06/05,46,-41,-100,-281,-167,-192.0,-265.0,-452.0,175.0,-561.0
268,3413,京鼎,317.0,-5.0,-1.55,2160,06/05,-251,-260,-350,-277,668,476.0,-39.0,551.0,2567.0,336.0
269,3663,鑫科,78.5,-4.0,-4.85,2458,06/05,-28,-75,-263,-276,-1303,-430.0,699.0,327.0,-70.0,12.0
270,2401,凌陽,27.45,-0.65,-2.31,6302,06/05,-221,68,172,-270,-449,993.0,-427.0,-1198.0,1464.0,-987.0
271,6657,華安,38.7,-0.85,-2.15,379,06/05,-12,-13,-21,-267,-365,-282.0,-273.0,310.0,1196.0,201.0
272,8444,綠河-KY,4.9,-0.22,-4.3,21,06/05,0,0,0,-266,-266,-266.0,-340.0,-343.0,-468.0,-343.0
273,3577,泓格,138.0,-2.5,-1.78,388,06/05,-26,-125,-183,-265,-206,113.0,-111.0,-228.0,900.0,-192.0
274,7712,博盛半導體,150.0,-0.5,-0.33,675,06/05,-78,-234,-200,-262,47,200.0,555.0,838.0,,879.0
275,2061,風青,39.8,-4.0,-9.13,1051,06/05,-60,-119,-164,-261,-300,-655.0,365.0,198.0,533.0,-37.0
276,6173,信昌電,223.5,8.0,3.71,942,06/05,-90,-192,-267,-261,-1252,-6982.0,490.0,619.0,5280.0,1333.0
277,3062,建漢,28.55,-1.0,-3.38,7165,06/05,-423,-746,-366,-259,75,-237.0,-171.0,-1636.0,-168.0,-1872.0
278,00679B,元大美債20年,26.55,0.06,0.23,30321,06/05,-31,-125,-131,-257,-834,367.0,-944.0,-7930.0,-19792.0,-9042.0
279,9949,琉園,23.3,0.35,1.53,45,06/05,-1,3,27,-257,-230,-210.0,2602.0,5586.0,8319.0,3910.0
280,2912,統一超,232.0,-14.0,-5.69,5516,06/05,41,35,5,-256,-58,-125.0,-115.0,122.0,-56.0,-163.0
281,8028,昇陽半導體,337.5,-3.5,-1.03,6896,06/05,-174,-302,11,-256,111,839.0,4941.0,4192.0,6397.0,3115.0
282,2504,國產,36.3,0.3,0.83,4460,06/05,-28,-61,-189,-255,-100,322.0,1147.0,74.0,-342.0,645.0
283,1304,台聚,13.4,-0.3,-2.19,5829,06/05,-50,-414,151,-254,-306,-422.0,5774.0,5643.0,6387.0,6734.0
284,4414,如興,8.5,-0.06,-0.7,379,06/05,-3,-7,-30,-251,-146,49.0,194.0,514.0,764.0,243.0
285,5371,中光電,73.5,-1.7,-2.26,4522,06/05,76,160,-84,-251,-721,-1350.0,-9329.0,-15290.0,9460.0,-14322.0
286,6861,睿生光電,351.5,3.0,0.86,690,06/05,15,10,45,-250,-426,-710.0,728.0,2700.0,2799.0,2691.0
287,2903,遠百,23.5,0.55,2.4,7017,06/05,-164,-174,-236,-248,-186,-146.0,-303.0,-2176.0,-753.0,-1658.0
288,2069,運錩,20.35,0.5,2.52,930,06/05,-82,-110,-227,-247,-114,-220.0,-118.0,-314.0,-189.0,-250.0
289,4555,氣立,52.8,-0.7,-1.31,588,06/05,-69,-41,33,-246,761,1179.0,1022.0,672.0,1841.0,595.0
290,2070,精湛,64.4,-2.3,-3.45,460,06/05,-25,2,-78,-245,477,235.0,34.0,-14.0,472.0,-43.0
291,2606,裕民,70.8,0.9,1.29,8021,06/05,-172,-47,-204,-245,-1217,-1092.0,-3450.0,-6685.0,-3840.0,-6007.0
292,6462,神盾,116.0,-2.0,-1.69,1344,06/05,33,-22,-2,-240,184,168.0,-395.0,-803.0,198.0,-771.0
293,6274,台燿,1610.0,-85.0,-5.01,8122,06/05,-54,97,171,-239,-45,-839.0,633.0,-851.0,-3105.0,2257.0
294,8074,鉅橡,72.6,-0.4,-0.55,1185,06/05,-5,27,-89,-237,-359,-157.0,-1922.0,-1876.0,4185.0,-1515.0
295,9941,裕融,81.9,-0.1,-0.12,8344,06/05,-259,-682,16,-235,-254,-247.0,-457.0,-548.0,365.0,10.0
296,6108,競國,19.6,0.2,1.03,1046,06/05,-10,-14,-143,-234,-576,-926.0,512.0,-147.0,-654.0,175.0
297,3055,蔚華科,99.5,-4.0,-3.86,1449,06/05,-137,-80,-51,-232,-1333,1961.0,2443.0,2070.0,1245.0,1611.0
298,8213,志超,37.1,-0.6,-1.59,797,06/05,-55,-4,-113,-232,-209,896.0,2459.0,2328.0,1885.0,1943.0
299,8088,品安,62.8,-4.8,-7.1,5380,06/05,-134,-235,-5,-229,-150,-334.0,-151.0,-24.0,-2305.0,-1715.0
300,2387,精元,42.45,0.15,0.35,662,06/05,-56,-44,-112,-226,-306,-222.0,-1287.0,-1695.0,-534.0,-1755.0
