排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
188,6834,天二科技,121.0,-4.5,-3.59,1736,06/26,-499,-475,-582,-497,1009,-200.0,4156.0,3691.0,3525.0,3729.0
189,4551,智伸科,225.0,-24.5,-9.82,1203,06/26,-69,6,66,-496,1637,1977.0,1261.0,1167.0,2024.0,1128.0
190,6789,采鈺,492.0,-42.0,-7.87,3025,06/26,-481,-612,-501,-496,-660,-2326.0,-7925.0,-2553.0,4238.0,-3341.0
191,2101,南港,31.15,-0.45,-1.42,1172,06/26,27,13,-40,-495,-787,-2629.0,-3647.0,-8365.0,-7199.0,-8131.0
192,6290,良維,300.5,-11.0,-3.53,4273,06/26,-265,-217,-681,-495,-346,-1026.0,-1111.0,1095.0,5757.0,925.0
193,5452,佶優,31.65,-1.75,-5.24,2008,06/26,-128,-167,-330,-490,-757,-424.0,-938.0,-470.0,-857.0,-1075.0
194,1597,直得,139.5,-14.0,-9.12,1552,06/26,-205,-189,-405,-486,206,-2829.0,-203.0,806.0,645.0,820.0
195,4976,佳凌,38.25,-4.1,-9.68,5666,06/26,-368,33,106,-486,75,2.0,132.0,676.0,2002.0,731.0
196,8182,加高,53.6,4.85,9.95,10292,06/26,-230,-316,-141,-486,-1063,-238.0,1270.0,1323.0,995.0,1326.0
197,6285,啟碁,236.0,-20.5,-7.99,8936,06/26,-905,-842,-972,-485,85,-595.0,-5421.0,8608.0,11567.0,8925.0
198,4906,正文,41.5,-1.75,-4.05,10531,06/26,-885,-1831,-1778,-482,691,-1167.0,-946.0,17866.0,20329.0,18123.0
199,9958,世紀鋼,112.0,-5.0,-4.27,2163,06/26,-153,-157,-164,-481,-290,486.0,-1556.0,-3914.0,-11078.0,-3765.0
200,6477,安集,29.6,-1.5,-4.82,989,06/26,-278,-466,-472,-477,-408,-643.0,-487.0,-627.0,659.0,-347.0
201,00952,凱基台灣AI50,17.92,-0.84,-4.48,3165,06/26,-45,-34,-362,-476,-394,66.0,295.0,203.0,93.0,215.0
202,8105,凌巨,22.65,-2.5,-9.94,23344,06/26,-444,928,165,-472,1145,3171.0,4603.0,430.0,450.0,149.0
203,6451,訊芯-KY,598.0,-16.0,-2.61,11870,06/26,-323,-450,-254,-471,539,-1405.0,851.0,5092.0,5367.0,5026.0
204,00916,國泰全球品牌50,24.56,-0.57,-2.27,1974,06/26,-14,-5,-24,-467,-175,917.0,898.0,911.0,851.0,916.0
205,1440,南紡,13.0,-0.3,-2.26,2922,06/26,-278,-228,-574,-466,346,572.0,1419.0,2025.0,181.0,2262.0
206,6244,茂迪,26.0,-1.55,-5.63,6745,06/26,-412,-443,-391,-465,-667,-1318.0,-1872.0,1821.0,4329.0,2531.0
207,5512,力麒,7.9,-0.04,-0.5,964,06/26,-127,-380,-499,-461,-335,54.0,354.0,-1415.0,-2613.0,-1295.0
208,3032,偉訓,75.3,-4.8,-5.99,1503,06/26,-294,-320,-389,-459,-506,-612.0,2036.0,1125.0,639.0,1160.0
209,8114,振樺電,185.0,-4.0,-2.12,706,06/26,-35,-373,-542,-452,-1368,-2955.0,1263.0,1313.0,1570.0,1322.0
210,3033,威健,49.0,-0.25,-0.51,11261,06/26,-372,-553,-686,-451,-1350,485.0,4856.0,6069.0,5594.0,5922.0
211,5508,永信建,53.6,-0.9,-1.65,574,06/26,-53,-55,-74,-446,140,583.0,450.0,253.0,2609.0,318.0
212,6284,佳邦,95.8,-6.2,-6.08,2534,06/26,-113,-188,-174,-446,-1270,-3005.0,1667.0,486.0,645.0,711.0
213,5410,國眾,44.3,-0.1,-0.23,811,06/26,-49,-22,-89,-442,-594,479.0,285.0,-125.0,-226.0,-121.0
214,1308,亞聚,13.75,-0.3,-2.14,1925,06/26,-4,-254,-555,-441,-641,-1216.0,-1864.0,2965.0,4450.0,2996.0
215,3537,堡達,74.8,-5.2,-6.5,2488,06/26,-413,-344,-426,-441,-298,-753.0,1872.0,1290.0,2091.0,1358.0
216,2347,聯強,92.8,-2.2,-2.32,7520,06/26,-77,-16,-115,-436,-583,1121.0,1590.0,371.0,1301.0,181.0
217,2536,宏普,21.0,-0.25,-1.18,797,06/26,-8,-351,-357,-430,143,162.0,1443.0,1249.0,3392.0,1214.0
218,2429,銘旺科,37.9,-1.45,-3.68,509,06/26,-10,-10,-28,-424,-934,-1296.0,-1977.0,-3120.0,-8656.0,-3000.0
219,3489,森寶,22.55,-0.2,-0.88,237,06/26,-133,-251,-262,-422,-540,-612.0,-515.0,45.0,-458.0,46.0
220,8104,錸寶,37.1,-2.0,-5.12,1245,06/26,-123,-42,-26,-413,-15,137.0,163.0,467.0,1750.0,477.0
221,3221,台嘉碩,57.9,2.5,4.51,19153,06/26,97,-30,88,-411,-278,-36.0,721.0,2895.0,2892.0,2955.0
222,6191,精成科,100.5,1.2,1.21,25594,06/26,-618,-608,-389,-410,-298,-941.0,1643.0,-430.0,5283.0,-970.0
223,3504,揚明光,82.4,-4.4,-5.07,1892,06/26,-203,-34,-59,-405,351,293.0,1155.0,1107.0,1430.0,1051.0
224,1570,力肯,39.0,-0.2,-0.51,260,06/26,-77,-61,-235,-403,-391,-849.0,-554.0,-127.0,851.0,-143.0
225,5464,霖宏,100.0,-7.5,-6.98,5878,06/26,24,-27,-311,-399,-200,2051.0,5374.0,5420.0,5114.0,5421.0
226,00910,第一金太空衛星,57.35,-2.6,-4.34,4711,06/26,-171,-353,-266,-396,-245,1038.0,1576.0,2264.0,2881.0,2286.0
227,2061,風青,62.6,-6.9,-9.93,977,06/26,-297,-541,-580,-396,1211,640.0,1408.0,1172.0,1768.0,1091.0
228,2836,高雄銀,12.25,-0.05,-0.41,1968,06/26,-18,0,-158,-395,-257,-167.0,1492.0,1349.0,1644.0,1272.0
229,00402A,主動安聯美國科技,9.7,-0.19,-1.92,20295,06/26,-5,-182,-204,-394,-1184,,,,,
230,1309,台達化,14.45,-0.2,-1.37,2129,06/26,-61,-111,-185,-392,-935,-797.0,-372.0,3308.0,4235.0,3290.0
231,3008,大立光,4720.0,-445.0,-8.62,3386,06/26,-374,-191,-309,-389,-240,92.0,904.0,554.0,965.0,449.0
232,1455,集盛,9.53,-0.02,-0.21,1151,06/26,-33,-34,-133,-387,-333,316.0,-538.0,2.0,-889.0,13.0
233,1586,和勤,19.65,-0.35,-1.75,460,06/26,-86,-429,-419,-383,266,-20.0,1465.0,534.0,4379.0,558.0
234,4542,科嶠,372.0,-37.0,-9.05,669,06/26,-212,-258,-310,-383,-765,-105.0,15.0,1630.0,1467.0,1611.0
235,5309,系統電,61.7,-4.3,-6.52,5618,06/26,-4,-14,-153,-382,-1018,-2035.0,-3126.0,-6398.0,1730.0,-5701.0
236,5243,乙盛-KY,98.8,-6.7,-6.35,3069,06/26,-125,-63,-129,-380,-66,-1549.0,-274.0,-1537.0,6358.0,-1668.0
237,8996,高力,1370.0,-90.0,-6.16,1091,06/26,-119,-135,-134,-380,-149,-896.0,-773.0,-2493.0,-2153.0,-2478.0
238,2882,國泰金,106.0,-5.5,-4.93,57625,06/26,217,68,101,-377,-500,234.0,-989.0,-384.0,-2198.0,-307.0
239,4760,勤凱,315.0,-25.5,-7.49,980,06/26,-88,-283,-290,-375,-322,-39.0,1861.0,1797.0,2524.0,1844.0
240,1102,亞泥,35.75,-0.35,-0.97,14806,06/26,-147,-198,-198,-374,-1006,-722.0,-254.0,38.0,1000.0,-212.0
241,6291,沛亨,653.0,59.0,9.93,2143,06/26,-205,-241,-304,-374,-265,-767.0,-1842.0,-1402.0,958.0,-1493.0
242,3167,大量,765.0,-20.0,-2.55,398,06/26,-61,-117,-193,-370,-697,-766.0,3166.0,3723.0,3416.0,3389.0
243,5498,凱崴,58.0,-4.1,-6.6,4829,06/26,-133,-396,-367,-364,348,-394.0,6810.0,6540.0,2419.0,6572.0
244,8081,致新,302.5,-23.0,-7.07,1727,06/26,-226,-386,-230,-361,207,135.0,363.0,57.0,-26.0,62.0
245,4977,眾達-KY,164.5,-12.5,-7.06,2520,06/26,-195,-487,-418,-350,-47,-832.0,-693.0,-2605.0,-605.0,-1946.0
246,6426,統新,193.0,-21.0,-9.81,1410,06/26,-254,-263,-315,-349,-493,-2160.0,-206.0,357.0,1714.0,489.0
247,2103,台橡,20.25,-1.2,-5.59,6076,06/26,-346,-250,-143,-348,-2081,-734.0,-793.0,4976.0,5912.0,4932.0
248,3645,達邁,87.1,-4.5,-4.91,1885,06/26,-180,-183,-270,-348,-647,-3070.0,-4138.0,-794.0,-2175.0,-623.0
249,4532,瑞智,23.8,-0.15,-0.63,1225,06/26,-119,-104,-115,-345,-356,-329.0,-270.0,-1944.0,-2963.0,-1906.0
250,8070,長華*,53.7,-2.8,-4.96,10075,06/26,-1470,-1353,-888,-344,-219,2033.0,1777.0,-107.0,-74.0,133.0
251,7788,松川精密,250.0,-5.0,-1.96,1761,06/26,-144,-173,-369,-343,445,1555.0,,,,
252,1304,台聚,13.2,-0.2,-1.49,5259,06/26,-14,-45,-779,-342,-812,-509.0,597.0,5862.0,4375.0,5870.0
253,8163,達方,40.8,-2.9,-6.64,2977,06/26,-109,-137,-93,-331,-434,500.0,1447.0,1455.0,1712.0,1464.0
254,1229,聯華,42.45,-0.85,-1.96,4334,06/26,-91,-359,-353,-330,-469,17.0,686.0,1306.0,2148.0,1307.0
255,4166,友霖,24.95,-0.7,-2.73,184,06/26,-318,-316,-318,-330,-233,274.0,982.0,,,
256,5340,建榮,86.9,-8.6,-9.01,1829,06/26,-380,-346,-292,-329,-277,-712.0,1046.0,359.0,3371.0,543.0
257,6589,台康生技,46.1,-0.6,-1.28,904,06/26,-1,-28,-111,-327,-524,-388.0,-232.0,-348.0,556.0,-188.0
258,2547,日勝生,10.9,-0.05,-0.46,2118,06/26,18,-76,-72,-324,-678,-1140.0,-7079.0,-15875.0,-13865.0,-16003.0
259,4714,永捷,11.8,-0.55,-4.45,1830,06/26,-43,-7,-16,-322,-620,-577.0,-537.0,-1222.0,-406.0,-1304.0
260,5450,南良,14.6,-0.2,-1.35,366,06/26,-58,-84,-291,-322,-301,-267.0,-195.0,-93.0,-373.0,-32.0
261,1584,精剛,18.7,-0.25,-1.32,1601,06/26,-149,-107,-132,-317,-815,-725.0,-702.0,-2052.0,-1791.0,-1794.0
262,5871,中租-KY,113.5,-2.0,-1.73,9919,06/26,53,-5,31,-317,574,-1239.0,144.0,-1581.0,-1923.0,-1949.0
263,00763U,期街口道瓊銅,32.14,-0.1,-0.31,674,06/26,-25,-38,-229,-313,-159,-394.0,-297.0,297.0,-6201.0,-749.0
264,00752,中信中國50,20.26,-0.54,-2.6,7434,06/26,-22,-39,-363,-311,-292,1.0,501.0,104.0,-249.0,94.0
265,00937B,群益ESG投等債20+,15.13,0.03,0.2,167223,06/26,-333,-919,-1090,-309,210,-1262.0,-1394.0,-12719.0,-16637.0,-10706.0
266,3029,零壹,95.8,-1.9,-1.94,1357,06/26,-12,-135,-255,-308,-301,218.0,755.0,142.0,-1220.0,51.0
267,3707,漢磊,81.6,-4.2,-4.9,25180,06/26,-753,-332,-5863,-308,-70,-1626.0,1452.0,4081.0,7673.0,4271.0
268,2641,正德,17.6,-0.4,-2.22,2183,06/26,-104,-76,-250,-306,-247,-421.0,-357.0,-1835.0,-3304.0,-2023.0
269,2401,凌陽,31.65,-3.25,-9.31,19394,06/26,-864,-707,-349,-303,-1716,-2031.0,-2256.0,-3023.0,-948.0,-2955.0
270,3691,碩禾,152.5,-1.0,-0.65,2624,06/26,-40,-75,-88,-303,-354,-343.0,1445.0,1778.0,1859.0,1914.0
271,6432,今展科,75.0,-7.3,-8.87,4869,06/26,-162,-44,33,-301,497,265.0,466.0,201.0,1218.0,184.0
272,4306,炎洲,15.9,0.0,0.0,2427,06/26,-65,6,-183,-296,-743,168.0,456.0,234.0,-1051.0,264.0
273,3443,創意,4420.0,-430.0,-8.87,2292,06/26,52,4,-46,-294,407,-656.0,1333.0,-1125.0,2540.0,-1013.0
274,00885,富邦越南,18.88,-0.02,-0.11,4693,06/26,-48,-18,-69,-289,-156,-53.0,-3025.0,-3939.0,-1992.0,-4004.0
275,6206,飛捷,125.5,-4.0,-3.09,753,06/26,11,24,13,-289,-541,-215.0,-1150.0,-1350.0,-1351.0,-1324.0
276,2302,麗正,47.1,-0.9,-1.88,8956,06/26,-258,-375,-190,-288,640,-248.0,1728.0,1208.0,1143.0,1209.0
277,3545,敦泰,54.5,-4.0,-6.84,1957,06/26,31,-30,-46,-288,-510,-440.0,-504.0,-126.0,-1172.0,-250.0
278,6446,藥華藥,1155.0,-40.0,-3.35,2827,06/26,-336,-231,-114,-287,-439,-486.0,250.0,910.0,2886.0,768.0
279,3031,佰鴻,29.4,-0.4,-1.34,1436,06/26,-38,-8,-300,-285,-546,-604.0,2018.0,3492.0,4371.0,3418.0
280,00983A,主動中信ARK創新,11.72,-0.19,-1.6,3552,06/26,-73,-108,-109,-281,-222,-188.0,-781.0,-1788.0,-231.0,-1353.0
281,6531,愛普*,990.0,-110.0,-10.0,4499,06/26,-343,-107,92,-281,421,-2216.0,2656.0,1676.0,814.0,389.0
282,2645,長榮航太,170.5,-3.0,-1.73,1120,06/26,-145,-160,-329,-279,-485,-567.0,-1414.0,-3274.0,1108.0,-3151.0
283,3543,州巧,28.45,-1.55,-5.17,1085,06/26,-278,-274,-299,-278,-318,-876.0,-5087.0,21.0,3621.0,330.0
284,6189,豐藝,50.5,0.0,0.0,1542,06/26,-43,-66,-123,-278,104,411.0,83.0,-394.0,-397.0,-369.0
285,2906,高林,14.2,1.25,9.65,2117,06/26,-263,-280,-283,-275,-235,-131.0,-26.0,-151.0,-871.0,-142.0
286,6138,茂達,332.5,-31.5,-8.65,1627,06/26,-150,-152,-97,-274,121,-562.0,447.0,579.0,-344.0,575.0
287,1582,信錦,83.4,-4.6,-5.23,2407,06/26,-305,-220,-175,-272,-879,-4451.0,-3809.0,2303.0,1657.0,2344.0
288,1560,中砂,703.0,-27.0,-3.7,1258,06/26,-5,-29,-161,-264,-38,-541.0,-629.0,-1273.0,-1882.0,-1681.0
289,6218,豪勉,37.6,-2.55,-6.35,3638,06/26,-348,-339,-372,-264,-282,-404.0,829.0,651.0,708.0,616.0
290,8299,群聯,2310.0,-165.0,-6.67,5854,06/26,-239,-249,-425,-263,575,-1450.0,1772.0,2081.0,10915.0,1620.0
291,6862,三集瑞-KY,188.0,-10.5,-5.29,952,06/26,-48,-16,24,-261,-119,310.0,-105.0,408.0,1310.0,465.0
292,2637,慧洋-KY,71.7,-4.4,-5.78,4075,06/26,-110,-164,-211,-260,-381,-1215.0,-2181.0,-5252.0,-8455.0,-5177.0
293,2491,吉祥全,39.05,-1.0,-2.5,1613,06/26,-31,0,-74,-259,-120,960.0,1184.0,614.0,2624.0,789.0
294,3563,牧德,675.0,-31.0,-4.39,657,06/26,-137,-154,-174,-259,-225,-1143.0,-2433.0,-80.0,129.0,-289.0
295,6781,AES-KY,1105.0,-85.0,-7.14,1572,06/26,-36,-207,-233,-259,-238,-288.0,106.0,451.0,1730.0,570.0
296,00772B,中信高評級公司債,34.26,0.02,0.06,6613,06/26,-52,-158,-258,-258,-249,-534.0,-593.0,-678.0,-971.0,-606.0
297,3580,友威科,91.8,-3.3,-3.47,977,06/26,-81,-79,-93,-258,-413,-1061.0,611.0,843.0,574.0,624.0
298,4702,中美實,10.0,-0.05,-0.5,116,06/26,-17,-43,-85,-256,-185,-437.0,-961.0,-1439.0,-2460.0,-1431.0
299,00795B,中信美國公債20年,27.62,0.05,0.18,17941,06/26,-44,-144,-244,-253,-322,-1378.0,-1445.0,-2507.0,-3425.0,-2510.0
300,8422,可寧衛*,28.25,0.0,0.0,15937,06/26,110,40,-110,-253,-1610,-2543.0,-2839.0,18513.0,28557.0,9586.0
