排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
62,00910,第一金太空衛星,68.4,-2.05,-2.91,06/16,-14.4,-19.7,-15.0,-23.4,-36.7,-31.1,-17.7,-15.8,-14.2,-14.7,,-17.2
63,0051,元大中型100,143.4,0.9,0.63,06/16,11.3,11.1,1.45,-23.0,-23.2,-7.31,-2.33,-7.68,2.44,-13.4,-4.69,-8.09
64,5704,老爺知,21.4,0.05,0.23,06/16,0.0,-5.06,-2.17,-22.9,2.94,-4.2,-7.51,-5.2,-4.29,-0.61,-0.09,-5.62
65,4728,雙美,375.0,0.0,0.0,06/16,0.59,0.51,0.35,-22.8,-4.77,8.04,31.2,39.6,17.8,4.26,1.6,38.8
66,2474,可成,205.5,-2.5,-1.2,06/16,-28.8,-21.7,-25.4,-22.8,-8.19,-12.4,-12.7,-15.4,-15.0,-6.97,-2.38,-16.6
67,00899,FT潔淨能源,26.88,-0.24,-0.88,06/16,4.17,11.6,12.9,-22.5,-22.1,2.09,21.0,18.0,18.3,5.55,,15.4
68,1295,生合,48.6,-1.7,-3.38,06/16,-52.9,-39.3,-18.1,-22.2,-4.22,3.41,0.25,4.03,0.23,,,2.44
69,2732,六角,64.7,-0.2,-0.31,06/16,-3.78,-21.3,-21.8,-21.9,-3.79,-3.08,-2.14,-2.93,-0.45,-5.53,-0.47,-3.32
70,3231,緯創,158.0,-3.5,-2.17,06/16,-29.1,-21.5,-18.3,-21.9,-13.5,7.22,7.14,1.06,0.53,-1.01,0.08,0.36
71,00671R,富邦NASDAQ反1,2.37,0.0,0.0,06/16,-64.1,-21.3,-30.8,-21.8,-4.16,5.84,7.02,7.21,-3.31,-1.87,,6.23
72,4119,旭富,42.1,-0.05,-0.12,06/16,58.0,5.39,-14.2,-21.1,-15.9,-8.05,-8.21,-1.8,-1.46,-2.76,-0.59,-2.33
73,00665L,富邦恒生國企正2,8.99,-0.31,-3.33,06/16,-61.3,-40.7,-15.1,-20.8,-26.5,-13.7,-2.91,0.97,0.85,-0.51,,0.4
74,4933,友輝,67.2,-4.1,-5.75,06/16,-46.1,-29.1,-25.9,-20.8,-6.05,8.48,1.94,1.56,-4.81,0.62,0.3,1.49
75,6136,富爾特,25.15,-0.1,-0.4,06/16,-52.5,-25.2,-24.7,-20.8,-16.1,-3.03,-3.27,-3.22,-2.55,-1.01,-0.26,-3.78
76,00737,國泰AI機器人,38.79,0.14,0.36,06/16,16.9,5.56,-7.97,-20.5,-16.0,-3.79,14.0,0.98,-0.99,3.93,,1.03
77,4737,華廣,55.8,0.9,1.64,06/16,-19.9,-27.3,-34.1,-20.5,-18.2,-11.6,10.6,24.4,19.4,10.5,2.37,22.5
78,009816,凱基台灣TOP50,15.51,0.13,0.85,06/16,16.0,26.9,17.6,-20.4,-33.8,-27.2,-16.1,,,,,
79,6596,寬宏藝術,93.5,-0.5,-0.53,06/16,0.0,-21.0,-11.7,-20.4,-15.6,-8.5,-10.1,-4.26,-3.3,-0.42,,-4.58
80,020031,統一IC設計臺灣N,10.73,0.18,1.71,06/16,-6.02,-5.1,-11.6,-20.3,-10.2,-8.24,-9.54,13.5,17.0,21.3,,12.8
81,9907,統一實,16.65,-0.1,-0.6,06/16,-42.0,-29.8,-26.7,-20.2,-27.0,-30.6,-30.9,-16.6,-7.4,-3.25,-1.05,-15.2
82,2458,義隆,153.0,2.0,1.32,06/16,22.0,10.7,3.8,-20.0,-13.3,2.33,8.1,4.82,0.88,1.84,1.6,5.82
83,4905,台聯電,69.6,-2.7,-3.73,06/16,0.0,-7.54,-23.4,-19.8,-11.9,-0.03,0.39,0.37,-0.35,-7.21,-3.42,0.35
84,6902,GOGOLOOK,128.5,0.0,0.0,06/16,16.8,-6.8,-7.6,-19.8,-5.57,0.14,0.35,0.3,0.26,,,-0.01
85,9904,寶成,26.2,-0.45,-1.69,06/16,-51.2,-48.8,-26.1,-19.7,-23.0,-28.4,-31.1,-20.2,-8.3,-3.15,-1.26,-19.4
86,8085,福華,12.5,-0.3,-2.34,06/16,0.0,-0.85,-22.8,-19.5,-25.3,-13.3,-3.33,-0.05,-0.18,0.03,-0.01,0.21
87,1101B,台泥乙特,45.35,0.05,0.11,06/16,-100.0,-45.1,-35.0,-19.2,-12.8,-13.5,-34.8,-35.5,-21.5,-10.0,,-36.6
88,1563,巧新,65.8,1.8,2.81,06/16,-14.4,-12.4,-17.6,-19.2,-2.58,7.75,7.0,4.6,2.73,,,4.75
89,1414,東和,17.25,0.05,0.29,06/16,5.05,4.54,6.61,-19.1,1.06,-0.96,-3.76,-0.77,1.21,0.64,0.03,-1.12
90,5609,中菲行,82.4,-0.2,-0.24,06/16,0.0,-21.6,-22.2,-19.0,-5.91,-1.85,-8.19,-5.78,0.12,-1.67,0.45,-5.06
91,00654R,富邦印度反1,6.77,0.01,0.15,06/16,-13.7,20.2,21.2,-18.9,-20.3,3.59,9.51,17.8,21.7,4.96,-2.01,17.2
92,6266,泰詠,25.4,-0.3,-1.17,06/16,0.0,-6.94,-14.7,-18.7,-13.5,-6.98,-5.43,-3.9,-5.58,-1.76,-0.34,-5.67
93,6952,大武山,35.95,-0.05,-0.14,06/16,53.8,32.0,20.6,-18.7,-10.8,-7.95,-27.0,-1.13,0.17,,,-0.38
94,00685L,群益臺灣加權正2,297.4,1.45,0.49,06/16,-17.1,-10.4,-3.04,-18.6,-34.4,-39.9,-29.6,-23.9,-17.0,-11.9,,-25.1
95,2441,超豐,125.5,-1.5,-1.18,06/16,-28.3,-25.0,-19.4,-18.6,-14.2,-8.75,-4.63,-2.93,-1.14,-0.44,-0.83,-2.64
96,2608,嘉里大榮,29.05,0.1,0.35,06/16,39.4,-9.95,-23.7,-18.6,-12.6,-12.8,-15.6,-17.4,-15.8,-4.95,-1.45,-17.1
97,6176,瑞儀,87.3,-1.4,-1.58,06/16,-16.7,-39.0,-30.3,-18.6,-18.4,-11.2,-12.4,-11.0,-9.39,-2.01,-0.21,-11.6
98,00635U,期元大S&P黃金,45.17,-0.06,-0.13,06/16,-3.74,-19.1,-10.3,-18.6,-9.39,-2.29,-3.52,-12.0,-11.0,-10.1,-5.65,-11.8
99,4171,瑞基,17.45,-0.1,-0.57,06/16,-21.1,-13.8,-16.6,-18.5,-5.1,-4.29,0.89,-0.26,-0.35,-1.3,-0.03,-0.5
100,4726,永昕,24.6,-0.25,-1.01,06/16,37.0,4.56,6.93,-18.5,-10.0,-3.12,-1.77,-1.57,0.95,0.34,0.02,-0.91
101,6412,群電,91.6,-2.6,-2.76,06/16,-43.2,-30.6,-23.8,-18.4,-14.9,-3.3,-4.91,-8.07,-5.29,-3.79,0.69,-8.39
102,1535,中宇,50.1,-0.3,-0.6,06/16,20.1,17.5,-17.8,-18.4,-11.3,-6.68,-1.87,-0.6,-2.95,-1.07,0.08,-0.55
103,6214,精誠,141.0,-2.0,-1.4,06/16,-26.8,-35.2,-31.6,-18.2,2.21,9.89,7.2,3.21,0.46,0.04,0.63,4.47
104,4771,望隼,187.0,-2.0,-1.06,06/16,-38.7,-43.5,-27.5,-18.1,-8.48,3.34,3.34,3.58,2.21,,,3.89
105,6504,南六,36.05,0.1,0.28,06/16,7.84,7.22,-7.56,-17.9,-4.42,-3.65,-1.45,-3.14,-8.1,-4.47,-0.73,-2.81
106,00781B,國泰A級科技債,28.3,-0.18,-0.63,06/16,-34.4,-36.0,-26.3,-17.8,-24.2,-13.6,-6.69,-4.51,-6.53,-3.67,,-5.3
107,3689,湧德,117.5,-2.0,-1.67,06/16,-20.2,-4.76,-8.02,-17.8,-5.77,3.0,-0.37,0.98,-1.0,-0.13,-0.07,-0.71
108,6951,青新-創,79.2,0.2,0.25,06/16,-14.8,-34.1,-3.08,-17.7,-11.8,-4.08,-0.83,-0.68,-0.51,,,-0.25
109,4402,郡都開發,16.05,0.0,0.0,06/16,-0.01,-4.0,-2.96,-17.6,-1.89,-1.68,-0.65,-0.16,-0.06,0.54,0.2,-0.35
110,4441,振大環球,203.5,8.5,4.36,06/16,28.9,14.2,7.1,-17.6,-14.4,-7.89,-8.67,-6.82,,,,-6.92
111,6629,泰金-KY,114.5,-1.5,-1.29,06/16,0.0,-42.4,-22.2,-17.5,-0.83,6.48,4.73,3.44,-0.38,-2.8,,3.48
112,2105,正新,33.95,0.05,0.15,06/16,-20.0,-29.5,-36.6,-17.5,-10.1,-10.7,-7.77,-11.9,-12.7,-0.45,-0.5,-10.5
113,6649,台生材,38.0,-0.15,-0.39,06/16,0.0,-3.16,-7.16,-17.2,-12.6,2.13,-1.13,-4.37,0.49,-0.08,,-3.71
114,6708,天擎,39.2,-0.1,-0.25,06/16,0.0,-29.0,-24.5,-17.1,-5.41,-2.19,-0.27,-0.38,-0.24,-0.08,,-0.25
115,2480,敦陽科,147.0,-1.5,-1.01,06/16,-17.5,-24.4,-20.0,-17.0,-8.77,-7.88,-6.88,-7.21,-5.11,0.67,0.56,-7.2
116,2421,建準,142.5,-0.5,-0.35,06/16,-12.5,-15.8,-6.06,-17.0,-5.51,8.44,-2.66,-5.24,1.31,-0.29,0.31,-4.8
117,4416,三圓,10.3,-0.4,-3.74,06/16,-41.9,-27.1,-18.7,-17.0,-16.0,2.76,1.15,0.62,1.16,1.66,1.3,0.61
118,2420,新巨,59.1,-0.9,-1.5,06/16,-19.0,-4.12,-9.92,-17.0,-9.99,1.56,5.65,6.57,0.77,1.07,-0.06,6.14
119,6733,博晟生醫,25.25,-0.3,-1.17,06/16,0.0,-20.4,-14.7,-16.9,-4.03,2.09,2.5,-2.92,1.45,-1.3,,-3.41
120,6934,心誠鎂,67.6,-1.1,-1.6,06/16,-9.54,-7.47,-20.9,-16.9,-7.13,0.34,-2.2,,,,,
121,4123,晟德,37.05,-0.6,-1.59,06/16,-54.9,-42.6,-25.4,-16.8,-13.9,-11.7,-14.6,-4.49,-3.45,-1.74,-1.06,-5.24
122,00952,凱基台灣AI50,18.22,-0.19,-1.03,06/16,-20.1,-22.8,-18.8,-16.8,-27.8,-15.7,-6.4,1.32,9.93,,,-0.27
123,00634R,富邦上証反1,3.03,0.01,0.33,06/16,-91.3,-24.0,-17.7,-16.7,4.46,5.81,8.81,5.75,1.22,4.36,0.29,8.43
124,8034,榮群,23.3,-0.35,-1.48,06/16,0.0,12.9,8.74,-16.7,-9.72,-3.62,-2.91,-0.26,-0.28,-0.03,-0.03,-1.09
125,2250,IKKA-KY,60.9,-0.2,-0.33,06/16,-8.56,0.41,-3.49,-16.6,1.55,-0.59,2.41,3.87,-0.78,-0.31,,3.34
126,2642,宅配通,21.5,0.0,0.0,06/16,-10.4,-18.2,-18.5,-16.6,-7.81,-5.98,-2.67,-2.22,-1.33,-0.29,0.08,-2.29
127,2609,陽明,51.0,-0.2,-0.39,06/16,-0.43,-30.0,-11.5,-16.6,-11.2,-0.12,-7.48,0.23,-5.53,0.69,0.24,-1.62
128,5520,力泰,82.3,0.1,0.12,06/16,0.0,0.0,0.0,-16.6,6.08,8.19,0.8,-0.55,-0.09,0.0,0.02,-0.12
129,2449,京元電子,278.0,-3.0,-1.07,06/16,-1.9,-19.1,-6.6,-16.3,-4.15,-3.17,-6.24,-4.24,0.43,-0.81,-0.56,-4.78
130,4417,金洲,46.6,0.1,0.22,06/16,3.89,-30.0,-13.5,-16.3,-7.69,-12.0,-10.5,-11.0,-3.59,-0.99,-0.03,-11.1
131,1783,和康生,38.7,-0.3,-0.77,06/16,-33.4,-11.7,-0.22,-16.2,-7.41,-8.73,-3.06,-2.0,-3.3,-0.37,0.02,-1.13
132,1514,亞力,120.0,-1.0,-0.83,06/16,-21.2,-16.6,-16.5,-16.2,-6.91,-4.01,-2.54,0.52,0.55,0.16,0.16,0.19
133,1102,亞泥,35.6,0.15,0.42,06/16,-28.3,-19.9,-13.9,-16.2,-25.7,-19.7,-19.9,-18.7,-14.9,-1.16,-0.41,-20.5
134,4147,中裕,56.8,0.7,1.25,06/16,-3.89,-6.61,-20.3,-16.2,-11.4,-11.2,-10.3,-8.24,-6.95,-2.02,-0.57,-7.96
135,6796,晉弘,59.9,-0.8,-1.32,06/16,-29.6,-20.7,-17.4,-16.2,0.86,7.91,2.48,-0.74,0.15,0.02,,-0.37
136,1582,信錦,89.1,0.4,0.45,06/16,-16.0,-31.6,-16.3,-16.1,-14.1,-2.46,-0.55,-0.93,-1.77,-0.4,-0.63,-0.96
137,4401,東隆興,14.05,-0.1,-0.71,06/16,-40.4,-24.1,-25.5,-16.1,4.68,0.36,-1.31,-1.05,-1.46,-2.83,-3.62,-0.92
138,1752,南光,33.15,-0.2,-0.6,06/16,-9.3,-5.58,-1.61,-16.0,-20.8,-11.5,-3.03,-3.76,-2.8,-0.87,-0.2,-3.06
139,4720,德淵,23.85,-0.1,-0.42,06/16,-7.25,-4.29,-4.32,-16.0,-1.43,-0.92,-0.59,-0.96,-0.99,-0.22,-0.15,-0.94
140,2596,綠意,30.3,-0.4,-1.3,06/16,-23.8,-27.9,-26.7,-15.9,-18.0,-5.44,-5.89,-0.03,-2.88,-0.41,0.01,-0.06
141,3709,鑫聯大投控,75.0,-1.2,-1.57,06/16,-29.8,-16.7,-14.9,-15.9,-20.7,0.79,0.59,0.36,0.43,0.16,,0.6
142,1445,大宇,11.0,-0.05,-0.45,06/16,-4.06,-1.6,0.11,-15.9,-11.2,1.72,1.96,2.42,4.26,1.15,0.62,2.43
143,3491,昇達科,1570.0,15.0,0.96,06/16,3.39,-16.9,-17.2,-15.9,-16.3,-3.17,-1.48,-0.83,1.01,1.06,0.43,-1.09
144,5213,亞昕,22.95,-0.3,-1.29,06/16,0.0,-11.1,-7.81,-15.9,-22.3,-6.75,-4.69,-0.79,-2.0,-1.25,-0.53,-1.32
145,6152,百一,14.5,-0.55,-3.65,06/16,-60.0,-31.5,-9.81,-15.9,-6.74,1.8,-0.35,0.07,-0.45,-0.19,-0.16,0.08
146,2477,美隆電,21.85,-0.15,-0.68,06/16,-46.4,-32.3,-14.0,-15.7,8.47,8.25,-6.13,-3.43,-2.82,0.07,0.02,-3.96
147,6560,欣普羅,37.1,-0.2,-0.54,06/16,0.0,-0.67,-4.55,-15.6,-9.03,-3.27,-3.81,-0.81,-0.05,0.08,,-0.89
148,3095,及成,38.6,-0.65,-1.66,06/16,-9.71,-29.0,-18.7,-15.5,-6.27,-0.99,0.44,0.96,0.96,0.3,-0.09,0.86
149,1762,中化生,34.7,-0.65,-1.84,06/16,-41.5,-20.8,-21.0,-15.5,-5.53,0.06,-0.6,-0.5,-1.35,-3.76,-0.02,-0.48
150,8489,三貝德,22.5,-0.1,-0.44,06/16,0.0,9.85,6.78,-15.4,-7.28,1.96,-9.46,-2.82,-1.08,-0.43,,-3.71
151,3188,鑫龍騰,24.45,0.1,0.41,06/16,-11.3,-18.7,-17.7,-15.4,-15.7,-13.0,-15.1,-5.02,-1.78,-0.24,-0.21,-5.97
152,6194,育富,32.4,-0.25,-0.77,06/16,0.0,-14.5,-15.1,-15.3,-8.22,-1.87,-1.53,-1.93,-1.93,-0.06,-0.66,-1.68
153,6743,安普新,28.8,-0.1,-0.35,06/16,12.4,12.0,-11.8,-15.3,-1.79,0.17,-3.34,-1.92,-0.69,-0.06,,-2.12
154,7794,宏碁智新,31.2,-0.8,-2.5,06/16,0.0,-7.78,-11.3,-15.2,-5.7,-10.8,,,,,,
155,00686R,群益臺灣加權反1,1.02,0.0,0.0,06/16,-31.1,-33.5,-17.9,-14.9,-1.52,-1.85,-3.71,-5.64,-6.17,-6.99,,-5.73
156,4745,合富-KY,14.5,-0.4,-2.68,06/16,-17.4,-11.1,-15.1,-14.9,-4.17,-2.76,-16.4,-10.8,-7.19,-6.72,-2.02,-13.4
157,00934,中信成長高股息,28.38,-0.14,-0.49,06/16,-3.76,-10.2,-7.11,-14.8,-12.9,-0.67,12.7,16.1,39.6,,,15.8
158,00702,國泰標普低波高息,24.53,-0.17,-0.69,06/16,10.2,7.92,-5.76,-14.7,-6.45,-1.24,-1.31,-2.93,0.92,-0.96,,-3.0
159,2114,鑫永銓,89.7,0.0,0.0,06/16,-20.8,-27.6,-11.5,-14.6,-14.0,-5.35,-3.18,-2.61,-1.88,-0.29,-0.79,-2.51
160,1215,卜蜂,115.5,0.0,0.0,06/16,-2.41,-35.8,-31.6,-14.6,-17.8,-19.6,-26.3,-14.1,-6.02,-0.6,-0.34,-14.8
161,1473,台南,20.4,0.0,0.0,06/16,7.15,11.0,6.7,-14.6,9.24,1.65,0.96,0.34,-1.36,-1.7,-3.79,0.04
162,3308,聯德,20.55,-0.2,-0.96,06/16,-20.5,1.66,0.55,-14.5,2.07,2.0,-0.22,0.26,0.17,0.03,0.1,0.25
163,4580,捷流閥業,81.7,0.1,0.12,06/16,-5.01,-7.29,-17.5,-14.5,2.43,7.24,2.82,4.49,-0.13,0.22,,3.91
164,3499,環天科,14.5,-0.1,-0.68,06/16,-17.8,-9.99,-10.5,-14.4,-8.96,-5.1,0.76,0.39,0.24,0.1,0.02,0.37
165,8437,大地-KY,10.3,-0.15,-1.44,06/16,0.0,-5.12,-11.4,-14.4,2.0,2.16,2.67,1.22,0.58,0.15,0.03,0.35
