排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
199,2027,大成鋼,41.95,-0.4,-0.94,24351,05/22,-5.84,10.5,31.5,77.9,142.0,1762.0,348.0,-88.8,122.0,317.0
200,8044,網家,28.9,0.1,0.35,2629,05/22,-16.1,-7.84,1.08,77.4,141.0,104.0,-8.74,-15.3,213.0,-6.0
201,6175,立敦,88.3,3.1,3.64,14681,05/22,-5.81,-15.0,80.2,77.3,657.0,215.0,428.0,147.0,,74.6
202,6179,亞通,25.75,-0.2,-0.77,1734,05/22,-2.78,52.2,59.1,75.0,119.0,119.0,,-81.7,338.0,-82.6
203,5425,台半,87.1,-3.3,-3.65,30835,05/22,-16.6,8.48,12.0,74.2,166.0,1179.0,1520.0,200.0,2938.0,615.0
204,6235,華孚,41.9,0.6,1.45,868,05/22,-2.94,-36.5,-23.3,73.7,106.0,106.0,267.0,-73.2,-77.9,-60.2
205,3357,臺慶科,279.0,25.0,9.84,12527,05/22,27.6,48.6,76.9,73.5,325.0,388.0,363.0,224.0,1189.0,119.0
206,6153,嘉聯益,19.35,1.0,5.45,8415,05/22,31.2,98.6,79.9,73.3,31.2,-23.3,-27.8,-67.1,411.0,-69.1
207,3715,定穎投控,174.5,10.5,6.4,13231,05/22,-13.1,13.0,11.2,73.0,120.0,,-36.6,-91.3,,-40.1
208,2845,遠東銀,12.1,0.1,0.83,10330,05/22,71.4,71.4,71.4,71.4,71.4,60.0,11.6,37.1,-97.4,41.2
209,5245,智晶,26.25,-0.05,-0.19,122,05/22,9.09,9.09,50.0,71.4,71.4,,-77.8,33.3,,50.0
210,8182,加高,41.35,3.75,9.97,5579,05/22,50.0,-20.0,-25.0,71.4,9.09,-70.7,,300.0,,300.0
211,1477,聚陽,219.0,1.5,0.69,2454,05/22,-22.7,-29.2,-15.0,70.0,1600.0,467.0,325.0,-10.5,-48.5,325.0
212,2316,楠梓電,153.5,2.5,1.66,17207,05/22,-17.9,60.5,48.9,69.7,141.0,138.0,-68.6,-87.7,370.0,-82.6
213,2455,全新,425.0,38.5,9.96,15989,05/22,16.7,-4.07,-0.59,69.6,79.8,63.0,206.0,181.0,805.0,258.0
214,8155,博智,413.5,0.5,0.12,2227,05/22,-12.3,-6.54,-3.85,69.5,2.04,-35.5,-77.8,-90.3,-9.91,-89.4
215,3059,華晶科,43.55,0.35,0.81,8797,05/22,-32.9,56.7,-2.08,67.9,1075.0,,27.0,74.1,-58.0,17.5
216,1515,力山,22.65,0.5,2.26,469,05/22,66.7,66.7,66.7,66.7,-44.4,400.0,400.0,-61.5,-70.6,0.0
217,1524,耿鼎,29.55,0.2,0.68,1763,05/22,75.0,94.4,400.0,66.7,119.0,150.0,-81.7,94.4,-94.3,34.6
218,2379,瑞昱,578.0,3.0,0.52,3742,05/22,42.9,42.9,42.9,66.7,-41.2,-75.6,100.0,-50.0,-77.3,42.9
219,2892,第一金,27.55,-0.15,-0.54,84956,05/22,66.7,66.7,-28.6,66.7,400.0,,-72.2,-64.3,-58.3,-88.9
220,3631,晟楠,37.8,-0.45,-1.18,206,05/22,,400.0,,66.7,66.7,,0.0,,,
221,4571,鈞興-KY,229.5,13.5,6.25,2160,05/22,25.0,25.0,0.0,66.7,150.0,,66.7,66.7,-90.2,150.0
222,5243,乙盛-KY,123.0,11.0,9.82,10266,05/22,66.7,69.1,35.3,66.7,379.0,105.0,203.0,-4.17,475.0,156.0
223,6118,建達,19.3,1.75,9.97,2664,05/22,66.7,66.7,900.0,66.7,400.0,,-9.09,-28.6,400.0,-44.4
224,6151,晉倫,49.8,3.25,6.98,5273,05/22,11.1,42.9,66.7,66.7,150.0,100.0,900.0,,,66.7
225,6412,群電,100.5,3.4,3.5,4925,05/22,15.4,0.0,25.0,66.7,36.4,400.0,-59.5,-16.7,-42.3,650.0
226,2340,台亞,38.65,3.5,9.96,10858,05/22,63.1,51.4,35.9,65.6,21.8,,-66.5,-62.7,715.0,-76.1
227,009802,富邦旗艦50,18.33,0.61,3.44,9072,05/22,43.8,64.3,109.0,64.3,2200.0,,2200.0,,-45.2,
228,2392,正崴,38.05,1.15,3.12,3893,05/22,27.8,109.0,35.3,64.3,109.0,,-25.8,-66.7,-14.8,-39.5
229,6187,萬潤,1140.0,50.0,4.59,2534,05/22,0.0,-30.3,-17.9,64.3,43.8,,-73.3,-58.2,-89.8,-74.4
230,6139,亞翔,769.0,-15.0,-1.91,6471,05/22,-6.74,23.9,16.9,62.7,33.9,-21.7,16.9,-39.9,-57.7,-37.6
231,3706,神達,87.8,4.3,5.15,37197,05/22,43.7,44.9,41.3,61.3,-29.6,15.5,-57.4,-89.4,-64.8,-66.9
232,3563,牧德,896.0,-37.0,-3.97,4206,05/22,-12.1,52.6,61.1,61.1,81.2,26.1,164.0,11.5,-80.0,26.1
233,3356,奇偶,63.3,2.0,3.26,2092,05/22,18.4,36.4,36.4,60.7,275.0,2900.0,8900.0,592.0,32.4,2150.0
234,3444,利機,97.0,1.9,2.0,544,05/22,6.67,23.1,45.5,60.0,60.0,167.0,23.1,433.0,,-85.5
235,6265,方土昶,48.1,4.35,9.94,17069,05/22,327.0,309.0,194.0,59.3,-37.3,,-83.4,-60.2,4600.0,-96.2
236,3209,全科,78.0,-1.1,-1.39,5673,05/22,0.0,7.14,16.9,59.3,1100.0,5900.0,1025.0,1900.0,620.0,
237,3481,群創,44.65,4.05,9.98,388362,05/22,11.2,37.4,28.9,58.5,29.4,389.0,85.2,2247.0,50660.0,155.0
238,2457,飛宏,26.2,1.15,4.59,5289,05/22,-4.35,10.0,12.8,57.1,63.0,10.0,-84.3,-81.9,-69.7,-51.1
239,4938,和碩,80.7,1.6,2.02,14072,05/22,4.76,10.0,22.2,57.1,-21.4,-35.3,46.7,-45.0,-8.33,57.1
240,6669,緯穎,5525.0,180.0,3.37,1970,05/22,-12.0,69.2,57.1,57.1,22.2,-12.0,-56.9,-83.6,-78.4,-71.1
241,00919,群益台灣精選高息,26.73,0.2,0.75,80980,05/22,3.76,24.3,34.0,56.8,146.0,-37.0,-5.48,-29.9,-19.8,16.0
242,00990A,主動元大AI新經濟,18.53,0.86,4.87,38655,05/22,11.5,67.9,25.3,56.3,103.0,300.0,386.0,,,-97.7
243,6285,啟碁,296.0,15.5,5.53,30884,05/22,6.98,8.06,-7.14,55.4,81.8,0.7,-12.6,550.0,249.0,2283.0
244,3005,神基,104.0,2.0,1.96,7379,05/22,0.0,13.3,41.7,54.5,-37.0,-43.3,-96.2,-96.3,-73.8,-96.1
245,4958,臻鼎-KY,516.0,46.5,9.9,53331,05/22,7.25,13.9,35.5,54.5,42.8,90.3,624.0,57.5,527.0,232.0
246,2515,中工,13.35,-0.5,-3.61,21267,05/22,1.43,39.2,54.3,54.3,65.1,61.4,-45.0,-59.9,-69.4,14.5
247,6462,神盾,144.5,4.0,2.85,5997,05/22,2.25,16.7,37.9,54.2,128.0,,-42.8,-79.6,-83.7,-71.8
248,8071,能率網通,20.05,0.15,0.75,1851,05/22,5.26,-25.9,-67.7,53.8,300.0,,300.0,81.8,400.0,33.3
249,00947,台新臺灣IC設計,36.39,1.44,4.12,9605,05/22,43.8,91.7,27.8,53.3,53.3,229.0,-37.8,,475.0,667.0
250,1503,士電,197.0,8.5,4.51,2587,05/22,21.1,-8.0,-8.0,53.3,53.3,9.52,-67.6,-70.5,-94.2,-43.9
251,9958,世紀鋼,101.5,-1.5,-1.46,2097,05/22,0.0,0.0,62.5,52.9,4.0,-23.5,-40.9,-80.9,-92.5,-71.7
252,8111,立碁,66.8,4.3,6.88,3374,05/22,480.0,314.0,314.0,52.6,-21.6,-86.6,-85.6,-95.4,-93.1,-96.3
253,3466,德晉,33.8,-1.3,-3.7,1475,05/22,88.2,88.2,39.1,52.4,52.4,540.0,-67.0,-87.9,-92.5,-85.7
254,4763,材料*-KY,43.7,1.4,3.31,10997,05/22,-25.4,-27.5,66.7,51.5,78.6,,-92.8,-94.0,117.0,-93.7
255,2365,昆盈,39.15,2.6,7.11,12081,05/22,73.2,91.9,129.0,51.1,115.0,294.0,-58.2,-63.8,-88.6,-68.9
256,00877,復華中國5G,39.97,-0.12,-0.3,2964,05/22,19.9,28.5,47.5,51.0,-6.42,6.46,6.76,-15.0,2269.0,-31.5
257,1786,科妍,58.2,-1.3,-2.18,294,05/22,-25.0,0.0,-78.6,50.0,,,200.0,-76.9,-86.4,-50.0
258,2059,川湖,5090.0,195.0,3.98,219,05/22,50.0,50.0,50.0,50.0,0.0,-25.0,50.0,-94.3,-93.5,-70.0
259,2614,東森,18.1,-0.05,-0.28,1264,05/22,0.0,0.0,0.0,50.0,200.0,50.0,-90.6,-92.5,50.0,-91.9
260,3071,協禧,30.6,0.9,3.03,762,05/22,50.0,50.0,50.0,50.0,50.0,-81.2,200.0,200.0,50.0,0.0
261,3311,閎暉,33.85,1.15,3.52,627,05/22,200.0,,,50.0,200.0,,,-87.0,,
262,5608,四維航,14.25,-0.1,-0.7,1719,05/22,0.0,50.0,50.0,50.0,50.0,-57.1,-98.6,-99.3,-99.0,-99.0
263,5871,中租-KY,111.0,-1.0,-0.89,10269,05/22,0.0,0.0,-25.0,50.0,50.0,-85.0,-75.0,-81.2,-96.1,-97.7
264,6214,精誠,130.0,2.5,1.96,2833,05/22,50.0,50.0,50.0,50.0,200.0,50.0,-66.7,-76.9,-76.9,-62.5
265,6224,聚鼎,86.1,2.7,3.24,4768,05/22,-4.0,20.0,71.4,50.0,-4.0,-35.1,,,700.0,
266,6259,百徽,25.2,0.5,2.02,941,05/22,0.0,50.0,50.0,50.0,,,,,,
267,6291,沛亨,541.0,49.0,9.96,3072,05/22,200.0,173.0,131.0,50.0,100.0,-34.8,-75.4,-33.3,,-58.9
268,6510,精測,3405.0,55.0,1.64,697,05/22,-25.0,0.0,0.0,50.0,0.0,-25.0,-88.0,-92.9,-88.5,-92.7
269,6592,和潤企業,60.6,-0.2,-0.33,436,05/22,0.0,0.0,0.0,50.0,,,,,500.0,
270,6603,富強鑫,22.4,0.05,0.22,865,05/22,50.0,0.0,0.0,50.0,50.0,-80.0,-99.6,-91.4,-98.5,-98.2
271,6691,洋基工程,628.0,7.0,1.13,285,05/22,0.0,20.0,20.0,50.0,-25.0,-50.0,-75.0,100.0,-95.6,-14.3
272,8076,伍豐,24.05,0.0,0.0,1359,05/22,50.0,50.0,50.0,50.0,50.0,-40.0,50.0,200.0,-57.1,50.0
273,8255,朋程,157.0,2.5,1.62,1789,05/22,0.0,-72.7,-94.0,50.0,-40.0,50.0,200.0,50.0,50.0,200.0
274,1560,中砂,688.0,19.0,2.84,4020,05/22,3.88,57.4,35.4,48.6,282.0,,-57.9,-43.1,-79.4,-56.1
275,4533,協易機,33.4,0.7,2.14,5056,05/22,15.9,96.8,96.8,47.6,125.0,-3.88,40.9,218.0,202.0,933.0
276,3714,富采,81.4,7.4,10.0,76568,05/22,27.4,50.1,48.7,47.3,14.8,-17.6,655.0,1607.0,254.0,469.0
277,4526,東台,39.45,1.4,3.68,12211,05/22,28.8,88.7,30.4,47.1,488.0,7400.0,67.6,-32.6,-50.1,-5.36
278,5234,達興材料,443.5,29.0,7.0,1291,05/22,0.0,37.5,37.5,46.7,37.5,-43.6,-84.1,-88.3,,-86.0
279,5464,霖宏,71.0,-0.5,-0.7,538,05/22,2.74,4.91,13.1,46.4,695.0,,,,27125.0,54350.0
280,3138,耀登,169.5,4.0,2.42,2014,05/22,-32.1,0.0,-9.52,46.2,217.0,,-98.6,1800.0,1800.0,-44.1
281,6438,迅得,169.0,5.0,3.05,1365,05/22,11.8,18.8,46.2,46.2,35.7,11.8,-9.52,-50.0,-88.5,-32.1
282,3105,穩懋,531.0,48.0,9.94,28969,05/22,24.2,71.5,18.3,45.8,16.0,-49.9,-10.7,128.0,505.0,-8.33
283,1582,信錦,115.0,-2.5,-2.13,16418,05/22,-52.1,-36.6,-65.9,45.2,181.0,45.2,800.0,-51.1,45.2,800.0
284,1609,大亞,35.5,0.45,1.28,5018,05/22,15.0,27.8,35.3,43.8,-77.7,27.8,-30.3,-64.1,-77.9,-56.6
285,8105,凌巨,17.4,0.95,5.78,16041,05/22,24.8,106.0,71.3,43.8,,,-3.59,-19.9,182.0,-3.01
286,3189,景碩,609.0,55.0,9.93,11455,05/22,11.8,59.6,44.0,43.7,54.0,30.9,30.9,11.4,249.0,-25.5
287,3013,晟銘電,110.5,10.0,9.95,6116,05/22,0.0,-5.71,37.5,43.5,22.2,-34.0,-86.7,-92.3,-95.8,-78.4
288,6191,精成科,96.8,1.3,1.36,5336,05/22,43.5,-2.94,-10.8,43.5,-2.94,-28.3,-84.7,-95.9,-95.6,-95.8
289,6643,M31,601.0,13.0,2.21,606,05/22,22.2,22.2,32.0,43.5,50.0,-47.6,-15.4,-66.7,-74.0,-37.7
290,8112,至上,86.2,0.7,0.82,20964,05/22,0.81,0.61,22.2,43.4,-1.78,118.0,-1.78,-70.2,74.6,-42.8
291,00988A,主動統一全球創新,20.36,1.18,6.15,108501,05/22,-18.6,-9.43,40.2,42.0,3820.0,7810.0,76644.0,1779.0,,397573.0
292,8926,台汽電,60.9,-0.1,-0.16,6818,05/22,7.87,24.1,40.0,41.6,306.0,355.0,4982.0,17180.0,2879.0,43100.0
293,3545,敦泰,61.6,0.4,0.65,4399,05/22,-4.41,22.6,32.7,41.3,10.2,16.1,-72.3,-72.3,27.5,-25.3
294,5309,系統電,69.3,1.8,2.67,11042,05/22,-16.0,-13.7,27.7,40.0,13.2,-16.0,,-81.3,205.0,-91.3
295,6233,旺玖,26.55,0.5,1.92,648,05/22,-6.67,0.0,7.69,40.0,75.0,55.6,-22.2,-48.1,1300.0,-88.6
296,2313,華通,278.0,20.0,7.75,99748,05/22,17.7,10.9,-14.4,39.6,-7.33,-47.3,-78.6,-46.8,21.3,-52.3
297,3167,大量,831.0,75.0,9.92,6221,05/22,49.1,-13.4,13.4,38.8,-30.9,-57.0,-77.6,-68.4,22.9,-82.6
298,4760,勤凱,341.0,31.0,10.0,1748,05/22,9.09,24.1,38.5,38.5,0.0,50.0,140.0,56.5,620.0,260.0
299,009816,凱基台灣TOP50,14.19,0.3,2.16,115447,05/22,8.82,28.1,36.6,38.3,31.2,57.4,173.0,,,
300,6117,迎廣,88.5,5.9,7.14,1400,05/22,36.2,47.3,47.3,38.0,9.0,,53.5,-64.8,-91.3,-65.3
