排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
210,3388,崇越電,81.7,2.0,2.51,383,07/09,10,21,11,13,-14.0,-18.0,55.0,55.0,52.0,55.0
211,3491,昇達科,1270.0,0.0,0.0,1317,07/09,0,8,11,13,-4.0,-23.0,-32.0,-321.0,-303.0,-293.0
212,3580,友威科,95.8,3.3,3.57,594,07/09,5,5,13,13,17.0,-78.0,6.0,-30.0,8.0,4.0
213,4503,金雨,43.1,-0.5,-1.15,215,07/09,0,1,1,13,14.0,13.0,-63.0,7.0,10.0,12.0
214,00679B,元大美債20年,26.8,0.03,0.11,16962,07/09,-1,9,9,12,12.0,14.0,18.0,-53.0,-31.0,-48.0
215,00891,中信關鍵半導體,36.47,0.31,0.86,9395,07/09,10,17,31,12,37.0,48.0,49.0,19.0,40.0,18.0
216,1101,台泥,22.7,-0.4,-1.73,39535,07/09,2,4,3,12,14.0,-77.0,-115.0,-208.0,-127.0,-194.0
217,3376,新日興,194.0,-3.0,-1.52,1844,07/09,-8,-3,7,12,9.0,-12.0,218.0,-18.0,-710.0,17.0
218,1229,聯華,40.1,0.0,0.0,2148,07/09,-1,11,11,11,11.0,11.0,8.0,-10.0,8.0,-9.0
219,1569,濱川,47.45,-0.25,-0.52,196,07/09,0,3,8,11,21.0,27.0,-16.0,-350.0,-809.0,-448.0
220,4147,中裕,69.5,-1.3,-1.84,2985,07/09,0,19,20,11,10.0,29.0,32.0,19.0,39.0,30.0
221,6175,立敦,105.0,-2.0,-1.87,3603,07/09,-14,1,-21,11,-129.0,-182.0,47.0,-56.0,53.0,-77.0
222,6531,愛普*,922.0,-4.0,-0.43,3006,07/09,6,6,10,11,7.0,-68.0,-23.0,-322.0,-38.0,-381.0
223,8033,雷虎,227.0,-0.5,-0.22,6201,07/09,-8,105,-10,11,724.0,542.0,709.0,-230.0,685.0,-184.0
224,00757,統一FANG+,130.85,0.4,0.31,2063,07/09,0,10,10,10,6.0,10.0,4.0,-72.0,-108.0,-97.0
225,2511,太子,8.49,-0.02,-0.24,1471,07/09,0,0,0,10,10.0,10.0,-44.0,7.0,10.0,-73.0
226,2913,農林,11.75,0.65,5.86,23839,07/09,10,10,9,10,10.0,10.0,10.0,3.0,7.0,3.0
227,3290,東浦,68.4,1.0,1.48,1380,07/09,3,3,10,10,-89.0,-34.0,6.0,5.0,8.0,4.0
228,3339,泰谷,38.2,-1.0,-2.55,735,07/09,10,17,11,10,-15.0,-26.0,-127.0,-37.0,-255.0,-20.0
229,3498,陽程,126.5,7.0,5.86,4642,07/09,4,-13,0,10,32.0,-32.0,137.0,-41.0,129.0,-4.0
230,6546,正基,67.6,-1.0,-1.46,284,07/09,0,10,10,10,3.0,4.0,2.0,5.0,-11.0,5.0
231,00733,富邦臺灣中小,73.2,0.6,0.83,1212,07/09,-1,9,9,9,9.0,8.0,9.0,8.0,-27.0,9.0
232,00965,元大航太防衛科技,24.76,-0.39,-1.55,1625,07/09,-2,-2,8,9,2.0,-1.0,-17.0,3.0,31.0,-17.0
233,3004,豐達科,153.5,8.0,5.5,1720,07/09,3,-7,-7,9,9.0,2.0,11.0,-20.0,-63.0,2.0
234,3048,益登,60.0,0.5,0.84,1897,07/09,-1,3,9,9,-42.0,-85.0,6.0,-128.0,-2.0,-214.0
235,3504,揚明光,81.8,7.4,9.95,1878,07/09,24,21,13,9,-56.0,-73.0,78.0,-35.0,-24.0,-39.0
236,4510,高鋒,42.55,0.75,1.79,1658,07/09,3,21,-8,9,-10.0,-68.0,414.0,-198.0,273.0,-198.0
237,4904,遠傳,95.0,1.8,1.93,11649,07/09,3,9,9,9,5.0,9.0,9.0,8.0,5.0,8.0
238,5315,光聯,20.25,-0.2,-0.98,874,07/09,9,9,9,9,9.0,7.0,8.0,8.0,5.0,0.0
239,6257,矽格,244.5,0.0,0.0,6047,07/09,2,-65,9,9,-75.0,-50.0,-129.0,-199.0,-65.0,-238.0
240,6505,台塑化,58.8,-0.6,-1.01,9850,07/09,2,4,-11,9,12.0,20.0,15.0,-122.0,-27.0,-140.0
241,6683,雍智科技,1725.0,60.0,3.6,695,07/09,0,4,9,9,-5.0,-19.0,-96.0,7.0,,7.0
242,6727,亞泰金屬,517.0,-27.0,-4.96,3472,07/09,-18,-4,3,9,-9.0,-14.0,-54.0,,,
243,6732,昇佳電子,196.0,-2.5,-1.26,683,07/09,1,-4,5,9,9.0,13.0,14.0,-2.0,5.0,-2.0
244,7734,印能科技,2835.0,40.0,1.43,53,07/09,0,-5,-1,9,9.0,9.0,6.0,9.0,,8.0
245,7777,能率亞洲,40.6,-0.4,-0.98,1277,07/09,-20,7,8,9,,,,,,
246,8114,振樺電,204.0,-6.5,-3.09,643,07/09,0,8,9,9,8.0,5.0,9.0,4.0,-40.0,4.0
247,00400A,主動國泰動能高息,14.25,0.08,0.56,34113,07/09,8,8,8,8,-42.0,-110.0,8.0,,,
248,2330,台積電,2415.0,-50.0,-2.03,34681,07/09,-14,-18,10,8,25.0,71.0,30.0,-364.0,-360.0,-95.0
249,3005,神基,112.0,4.5,4.19,12453,07/09,4,3,-3,8,4.0,10.0,1.0,-399.0,29.0,-393.0
250,3556,禾瑞亞,75.9,2.6,3.55,3877,07/09,5,3,9,8,10.0,10.0,9.0,10.0,10.0,10.0
251,3693,營邦,516.0,-4.0,-0.77,749,07/09,-3,7,10,8,11.0,8.0,-36.0,-32.0,-26.0,1.0
252,5228,鈺鎧,55.4,0.4,0.73,873,07/09,0,1,-3,8,15.0,13.0,20.0,20.0,20.0,20.0
253,6235,華孚,42.4,-0.85,-1.97,1527,07/09,-16,-13,-8,8,5.0,10.0,14.0,-43.0,-179.0,-56.0
254,6584,南俊國際,663.0,-14.0,-2.07,236,07/09,1,3,14,8,-3.0,20.0,34.0,-158.0,-42.0,-199.0
255,7712,博盛半導體,185.0,-5.0,-2.63,1439,07/09,12,10,12,8,8.0,19.0,19.0,20.0,,14.0
256,7788,松川精密,250.5,8.0,3.3,2580,07/09,4,6,5,8,1.0,2.0,,,,
257,8076,伍豐,26.55,0.8,3.11,2419,07/09,1,1,0,8,-2.0,-18.0,12.0,10.0,6.0,10.0
258,9910,豐泰,67.5,-0.5,-0.74,724,07/09,0,4,3,8,7.0,29.0,-4.0,22.0,-28.0,22.0
259,009802,富邦旗艦50,18.98,0.08,0.42,2005,07/09,0,1,7,7,24.0,22.0,26.0,26.0,-13.0,26.0
260,1216,統一,78.4,-0.2,-0.25,18982,07/09,2,2,3,7,-4.0,2.0,-15.0,-2.0,-66.0,-3.0
261,2385,群光,107.0,-0.5,-0.47,4291,07/09,7,7,8,7,15.0,22.0,22.0,18.0,10.0,18.0
262,2454,聯發科,3925.0,-70.0,-1.75,7371,07/09,-1,-7,7,7,-36.0,-110.0,-2.0,-2.0,-111.0,7.0
263,2834,臺企銀,17.95,-0.3,-1.64,23667,07/09,0,0,0,7,-2.0,12.0,13.0,-20.0,-25.0,-19.0
264,2845,遠東銀,13.2,-0.05,-0.38,4860,07/09,0,1,-1,7,5.0,4.0,-2.0,0.0,-11.0,0.0
265,3023,信邦,326.0,6.5,2.03,1798,07/09,13,13,9,7,6.0,10.0,14.0,17.0,8.0,7.0
266,3092,鴻碩,28.8,-0.8,-2.7,516,07/09,1,4,4,7,10.0,10.0,2.0,-259.0,0.0,-379.0
267,3338,泰碩,69.5,2.2,3.27,1007,07/09,6,8,9,7,10.0,-16.0,8.0,7.0,5.0,7.0
268,4556,旭然,101.0,8.9,9.66,416,07/09,9,9,9,7,-5.0,6.0,9.0,9.0,9.0,9.0
269,6187,萬潤,1050.0,95.0,9.95,2828,07/09,17,17,7,7,-14.0,5.0,-69.0,-119.0,-343.0,-62.0
270,6693,廣閎科,236.5,-7.5,-3.07,1152,07/09,12,14,14,7,-15.0,-7.0,14.0,-2.0,-2.0,-2.0
271,6913,鴻呈,127.0,1.5,1.2,229,07/09,0,0,3,7,7.0,7.0,-4.0,2.0,-3.0,-2.0
272,2417,圓剛,45.05,0.05,0.11,975,07/09,0,5,6,6,-4.0,-14.0,4.0,-32.0,-5.0,-27.0
273,2504,國產,32.1,-0.15,-0.47,1481,07/09,0,1,3,6,7.0,11.0,11.0,2.0,-6.0,-2.0
274,2886,兆豐金,46.7,-0.1,-0.21,13674,07/09,0,0,-1,6,1.0,32.0,45.0,30.0,-3.0,32.0
275,3059,華晶科,46.5,-0.5,-1.06,2938,07/09,0,2,-3,6,-40.0,-154.0,30.0,6.0,-54.0,5.0
276,3704,合勤控,45.35,0.0,0.0,1402,07/09,0,2,1,6,-55.0,-80.0,5.0,-143.0,-8.0,-164.0
277,4772,台特化,270.5,-4.0,-1.46,353,07/09,6,6,6,6,-37.0,-29.0,-7.0,-80.0,-2.0,-60.0
278,6270,倍微,38.1,3.45,9.96,3217,07/09,1,1,5,6,-22.0,-209.0,2.0,-1.0,6.0,6.0
279,6712,長聖,175.5,-7.5,-4.1,2164,07/09,-7,2,5,6,6.0,6.0,6.0,6.0,6.0,6.0
280,8155,博智,351.0,-1.5,-0.43,404,07/09,6,6,6,6,-90.0,-98.0,-141.0,-864.0,-60.0,-940.0
281,1466,聚隆,16.85,-0.65,-3.71,2082,07/09,-18,14,20,5,33.0,32.0,32.0,6.0,5.0,18.0
282,2010,春源,21.35,0.2,0.95,797,07/09,0,0,-8,5,20.0,21.0,21.0,16.0,16.0,16.0
283,2354,鴻準,57.0,-0.9,-1.55,3706,07/09,-1,1,1,5,-9.0,-30.0,-26.0,-21.0,-97.0,-61.0
284,3047,訊舟,16.65,-0.3,-1.77,2557,07/09,0,-4,5,5,-4.0,-7.0,10.0,-47.0,-401.0,-105.0
285,3558,神準,145.0,8.0,5.84,1668,07/09,4,4,3,5,16.0,16.0,14.0,19.0,-30.0,18.0
286,3675,德微,396.0,-44.0,-10.0,3015,07/09,-1,-15,-4,5,-119.0,23.0,29.0,30.0,27.0,33.0
287,4952,凌通,57.8,0.4,0.7,2409,07/09,3,7,5,5,11.0,11.0,12.0,12.0,9.0,12.0
288,5222,全訊,123.0,-1.0,-0.81,325,07/09,2,2,3,5,6.0,6.0,7.0,4.0,4.0,4.0
289,6279,胡連,122.5,-1.5,-1.21,617,07/09,0,0,0,5,0.0,0.0,13.0,22.0,-10.0,21.0
290,6446,藥華藥,1285.0,-95.0,-6.88,6712,07/09,15,15,15,5,-22.0,-27.0,13.0,-13.0,-116.0,2.0
291,6579,研揚,168.0,-4.5,-2.61,714,07/09,0,5,5,5,4.0,5.0,5.0,5.0,4.0,4.0
292,8111,立碁,50.3,-0.6,-1.18,511,07/09,0,0,-3,5,-21.0,10.0,-3.0,-421.0,-195.0,-773.0
293,8215,明基材,28.3,-0.25,-0.88,966,07/09,-4,7,4,5,7.0,11.0,28.0,15.0,37.0,31.0
294,8927,北基,22.35,0.25,1.13,409,07/09,0,0,0,5,5.0,16.0,16.0,-4.0,17.0,-13.0
295,00752,中信中國50,22.48,-0.1,-0.44,2522,07/09,1,4,4,4,4.0,0.0,1.0,4.0,-28.0,4.0
296,00922,國泰台灣領袖50,40.39,-0.09,-0.22,3891,07/09,0,3,3,4,-10.0,-1.0,29.0,30.0,15.0,36.0
297,1219,福壽,12.2,0.0,0.0,961,07/09,3,3,1,4,5.0,5.0,5.0,5.0,5.0,5.0
298,1294,漢田生技,59.0,0.6,1.03,38,07/09,0,0,0,4,4.0,4.0,4.0,4.0,,4.0
299,1608,華榮,34.05,0.1,0.29,1395,07/09,1,3,2,4,0.0,-13.0,-24.0,-146.0,5.0,-144.0
300,2101,南港,34.0,0.3,0.89,2305,07/09,0,0,0,4,4.0,2.0,10.0,-9.0,-229.0,-9.0
