代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
7792,安葆,212.0,-0.5,-0.24,07/22,4,157,24.3,0.34,0,0,0.0,0.0,-2,-3,-1.48,-0.01,4,145,22.4,0.31
7842,天能綠電,92.4,0.0,0.0,07/22,4,9,12.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,1,1,5.65,0.01
8044,網家,26.5,-0.6,-2.21,07/22,4,313,16.4,0.15,0,0,0.0,0.0,-2,0,-0.03,0.0,4,340,17.8,0.17
8096,擎亞,140.5,0.5,0.36,07/22,4,1689,26.4,1.13,0,0,0.0,0.0,-3,-244,-6.2,-0.16,5,1495,17.7,1.0
8210,勤誠,1150.0,-15.0,-1.29,07/22,4,613,13.5,0.49,-1,-417,-29.3,-0.33,-1,-22,-1.56,-0.02,-1,-208,-14.6,-0.17
8234,新漢,63.9,2.6,4.24,07/22,4,462,11.3,0.33,0,0,0.0,0.0,-7,-235,-3.74,-0.17,3,445,19.6,0.31
8240,華宏,42.7,0.1,0.23,07/22,4,331,25.0,0.33,0,0,0.0,0.0,-1,0,-0.1,0.0,4,317,24.0,0.32
8421,旭源,14.75,-0.9,-5.75,07/22,4,152,6.32,0.28,0,0,0.0,0.0,2,31,2.54,0.06,4,192,7.94,0.35
8431,匯鑽科,49.15,0.35,0.72,07/22,4,370,21.6,0.76,0,0,0.0,0.0,-9,-42,-1.17,-0.09,4,358,20.9,0.73
8450,霹靂,15.05,-0.05,-0.33,07/22,4,16,9.11,0.03,0,0,0.0,0.0,-1,0,0.0,0.0,4,16,9.39,0.03
8467,波力-KY,105.0,-1.0,-0.94,07/22,4,34,32.3,0.07,0,0,0.0,0.0,-1,-1,-5.49,0.0,4,34,32.3,0.07
8487,愛爾達-創,75.2,0.2,0.27,07/22,4,21,12.2,0.08,0,0,0.0,0.0,7,17,6.36,0.07,6,32,13.9,0.12
8938,明安,56.1,-0.1,-0.18,07/22,4,252,39.4,0.16,0,0,0.0,0.0,-1,-8,-6.53,-0.01,4,257,40.2,0.16
9103,美德醫療-DR,5.5,0.21,3.97,07/22,4,2110,16.0,1.03,0,0,0.0,0.0,-1,-1,-0.03,0.0,4,2104,16.0,1.02
9105,泰金寶-DR,8.68,-0.08,-0.91,07/22,4,7762,7.07,0.47,0,0,0.0,0.0,2,798,1.69,0.05,4,7918,7.21,0.48
00401A,主動摩根台灣鑫收,13.2,0.34,2.64,07/22,3,2980,19.0,1.23,0,0,0.0,0.0,1,807,19.8,0.33,3,2945,18.8,1.21
00407A,主動凱基台灣,9.24,0.33,3.7,07/22,3,12639,7.2,0.42,0,0,0.0,0.0,1,13893,21.7,0.46,2,26066,26.5,0.86
0052,富邦科技,60.6,0.3,0.5,07/22,3,6781,7.41,0.26,2,1041,1.97,0.04,1,5481,24.2,0.21,1,8464,37.3,0.32
00663L,國泰臺灣加權正2,99.75,1.75,1.79,07/22,3,3247,9.47,2.05,0,0,0.0,0.0,2,3844,19.6,2.43,3,6666,19.4,4.21
00693U,期街口S&P黃豆,22.38,0.02,0.09,07/22,3,509,10.7,0.61,0,0,0.0,0.0,12,6635,56.0,7.98,12,7813,65.9,9.39
00713,元大台灣高息低波,60.75,-0.05,-0.08,07/22,3,980,6.96,0.06,0,0,0.0,0.0,-1,-600,-15.2,-0.03,-1,-520,-13.1,-0.03
00877,復華中國5G,39.66,0.56,1.43,07/22,3,178,0.84,0.11,0,0,0.0,0.0,1,699,18.9,0.45,1,769,20.8,0.5
00878,國泰永續高股息,32.72,0.67,2.09,07/22,3,13690,12.5,0.07,0,0,0.0,0.0,-4,-15000,-8.02,-0.08,2,10937,23.5,0.06
00903,富邦元宇宙,21.12,0.26,1.25,07/22,3,253,45.1,0.51,0,0,0.0,0.0,1,140,54.6,0.28,16,948,17.8,1.93
00907,永豐優息存股,16.53,0.06,0.36,07/22,3,917,19.3,0.58,0,0,0.0,0.0,14,8066,44.0,5.12,14,9149,49.9,5.8
00909,國泰數位支付服務,47.22,1.31,2.85,07/22,3,491,16.0,0.46,0,0,0.0,0.0,4,1125,20.3,1.05,3,1167,38.1,1.09
00912,中信臺灣智慧50,32.54,0.54,1.69,07/22,3,720,33.6,1.2,0,0,0.0,0.0,-1,-499,-45.0,-0.83,3,435,20.3,0.72
00913,兆豐台灣晶圓製造,50.1,2.06,4.29,07/22,3,846,13.0,1.81,0,0,0.0,0.0,-24,-17278,-26.7,-36.9,1,149,8.53,0.32
00927,群益半導體收益,37.2,1.09,3.02,07/22,3,9574,11.7,0.71,0,0,0.0,0.0,1,230,1.22,0.02,3,9114,11.2,0.67
00947,台新臺灣IC設計,35.55,2.15,6.44,07/22,3,1465,9.32,0.52,0,0,0.0,0.0,-5,-4059,-12.4,-1.43,2,756,7.47,0.27
00949,復華日本龍頭,20.79,0.17,0.82,07/22,3,415,25.2,0.24,0,0,0.0,0.0,7,1402,32.8,0.8,7,1788,41.8,1.02
00972,野村日本動能高息,20.73,0.15,0.73,07/22,3,6,3.08,0.03,0,0,0.0,0.0,6,230,64.3,1.3,9,506,45.1,2.86
00980A,主動野村臺灣優選,23.0,0.74,3.32,07/22,3,8710,27.4,1.23,0,0,0.0,0.0,-3,-4517,-14.2,-0.64,2,4319,26.6,0.61
009812,野村日本東證,12.6,0.18,1.45,07/22,3,370,42.1,0.37,0,0,0.0,0.0,1,38,18.0,0.04,7,1369,43.2,1.38
009813,貝萊德標普卓越50,11.25,0.07,0.63,07/22,3,822,12.6,0.24,0,0,0.0,0.0,18,25386,46.1,7.37,22,35468,47.8,10.3
009816,凱基台灣TOP50,15.04,0.28,1.9,07/22,3,78352,15.0,0.69,0,0,0.0,0.0,-14,-901167,-36.6,-7.9,2,33510,12.0,0.29
00981A,主動統一台股增長,28.5,0.78,2.81,07/22,3,112534,17.2,1.16,0,0,0.0,0.0,1,8346,4.55,0.09,2,79023,20.6,0.81
00982A,主動群益台灣強棒,22.84,0.77,3.49,07/22,3,19812,20.9,0.9,0,0,0.0,0.0,1,1414,5.43,0.06,3,10696,11.3,0.48
00990A,主動元大AI新經濟,16.7,0.27,1.64,07/22,3,30353,29.3,1.23,0,0,0.0,0.0,-3,-13982,-13.5,-0.57,1,2252,7.97,0.09
00992A,主動群益科技創新,16.22,0.5,3.18,07/22,3,24199,21.1,1.0,0,0,0.0,0.0,1,1524,4.63,0.06,3,15427,13.4,0.64
00993A,主動安聯台灣,12.82,0.46,3.72,07/22,3,8324,24.4,1.06,0,0,0.0,0.0,1,1153,14.7,0.15,3,8145,23.9,1.04
00996A,主動兆豐台灣豐收,14.07,0.6,4.45,07/22,3,3922,15.1,1.22,0,0,0.0,0.0,1,240,3.15,0.07,3,4868,18.7,1.51
00999A,主動野村臺灣高息,10.55,0.23,2.23,07/22,3,5596,13.2,0.46,0,0,0.0,0.0,2,8719,41.2,0.72,2,12848,60.7,1.06
1432,大魯閣,15.05,0.0,0.0,07/22,3,54,14.7,0.05,0,0,0.0,0.0,-1,-2,-2.02,0.0,3,52,14.2,0.05
1435,中福,19.2,0.5,2.67,07/22,3,18,14.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,18,14.0,0.01
1541,錩泰,22.2,0.0,0.0,07/22,3,7,9.77,0.01,0,0,0.0,0.0,-1,-4,-12.1,-0.01,8,40,17.2,0.05
1725,元禎,29.9,0.05,0.17,07/22,3,32,14.5,0.02,0,0,0.0,0.0,-2,-13,-10.6,-0.01,3,21,9.52,0.01
1752,南光,31.55,-0.05,-0.16,07/22,3,24,18.8,0.02,0,0,0.0,0.0,-1,-1,-3.57,0.0,3,25,19.6,0.02
1795,美時,192.5,2.0,1.05,07/22,3,892,19.6,0.33,1,2,0.09,0.0,-2,-65,-2.07,-0.02,1,610,27.8,0.23
1817,凱撒衛,38.7,0.0,0.0,07/22,3,45,29.7,0.06,0,0,0.0,0.0,-1,-1,-1.12,0.0,3,46,30.4,0.06
2010,春源,21.1,0.0,0.0,07/22,3,555,22.0,0.09,0,0,0.0,0.0,-2,-40,-2.67,-0.01,3,567,22.4,0.09
2017,官田鋼,8.94,0.03,0.34,07/22,3,76,7.6,0.02,0,0,0.0,0.0,-2,-19,-3.03,0.0,1,24,8.04,0.01
2022,聚亨,7.75,0.02,0.26,07/22,3,411,28.6,0.12,0,0,0.0,0.0,-1,-3,-0.7,0.0,3,414,28.8,0.12
2062,橋椿,18.9,-0.05,-0.26,07/22,3,107,19.4,0.05,0,0,0.0,0.0,-2,-8,-2.46,0.0,3,105,19.0,0.05
2066,世德,64.5,1.7,2.71,07/22,3,14,13.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,20,18.5,0.04
2069,運錩,18.65,-0.1,-0.53,07/22,3,105,15.2,0.06,0,0,0.0,0.0,-1,-10,-4.43,-0.01,3,112,16.2,0.07
2070,精湛,53.2,0.9,1.72,07/22,3,113,27.2,0.27,0,0,0.0,0.0,-1,-4,-3.28,-0.01,3,119,28.7,0.28
2317,鴻海,251.5,5.5,2.24,07/22,3,40376,24.1,0.29,3,3216,1.92,0.02,-1,-178,-0.26,0.0,3,49056,29.2,0.35
2328,廣宇,47.0,0.4,0.86,07/22,3,732,10.8,0.14,0,0,0.0,0.0,-5,-516,-4.01,-0.1,3,622,9.18,0.12
2329,華泰,46.8,1.6,3.54,07/22,3,437,3.84,0.07,0,0,0.0,0.0,3,166,1.46,0.03,3,603,5.3,0.09
2331,精英,20.05,0.05,0.25,07/22,3,1476,35.7,0.26,0,0,0.0,0.0,-2,-31,-1.32,-0.01,3,1456,35.2,0.26
2365,昆盈,30.95,1.05,3.51,07/22,3,1293,10.1,0.58,0,0,0.0,0.0,3,16,0.12,0.01,3,1309,10.2,0.59
2371,大同,26.4,-0.25,-0.94,07/22,3,5034,21.1,0.23,1,12,0.16,0.0,-2,-119,-0.85,-0.01,3,4959,20.8,0.23
2374,佳能,67.7,0.5,0.74,07/22,3,1050,13.1,0.31,0,0,0.0,0.0,-1,-37,-1.99,-0.01,3,850,10.6,0.25
2397,友通,59.3,1.5,2.6,07/22,3,877,50.6,0.77,0,0,0.0,0.0,-2,-6,-0.46,-0.01,3,875,50.5,0.76
2419,仲琦,25.8,0.2,0.78,07/22,3,660,34.4,0.21,-5,-164,-4.47,-0.05,-2,-11,-1.04,0.0,3,573,29.9,0.18
2432,倚天酷碁-創,28.5,0.1,0.35,07/22,3,11,18.6,0.02,0,0,0.0,0.0,-2,-6,-14.9,-0.01,-1,-2,-12.6,0.0
2436,偉詮電,61.3,1.7,2.85,07/22,3,619,8.05,0.31,0,0,0.0,0.0,-1,-28,-1.08,-0.01,2,617,13.5,0.31
2438,翔耀,18.3,-0.2,-1.08,07/22,3,140,29.8,0.2,0,0,0.0,0.0,-3,-13,-2.77,-0.02,3,127,27.0,0.18
2465,麗臺,82.5,5.0,6.45,07/22,3,1027,24.4,1.09,0,0,0.0,0.0,1,1,0.06,0.0,3,1011,24.1,1.08
2480,敦陽科,159.0,0.0,0.0,07/22,3,239,39.6,0.22,-1,-6,-3.08,-0.01,-1,-4,-1.94,0.0,6,301,24.3,0.28
2498,宏達電,41.85,0.0,0.0,07/22,3,1384,10.3,0.17,0,0,0.0,0.0,1,6,0.18,0.0,3,1407,10.5,0.17
2515,中工,12.2,-0.1,-0.81,07/22,3,2228,7.79,0.14,0,0,0.0,0.0,-1,-6,-0.06,0.0,3,2237,7.82,0.14
2611,志信,14.3,-0.1,-0.69,07/22,3,397,48.2,0.21,0,0,0.0,0.0,1,5,2.58,0.0,3,411,49.9,0.22
2612,中航,52.9,0.5,0.95,07/22,3,311,40.0,0.16,0,0,0.0,0.0,-2,-8,-1.52,0.0,3,306,39.3,0.15
2613,中櫃,21.15,-0.1,-0.47,07/22,3,297,32.2,0.2,0,0,0.0,0.0,-1,-1,-0.41,0.0,3,300,32.5,0.2
2617,台航,29.25,0.1,0.34,07/22,3,1559,64.8,0.37,0,0,0.0,0.0,-4,-386,-11.7,-0.09,3,1174,48.8,0.28
2636,台驊控股,65.8,0.8,1.23,07/22,3,412,43.5,0.29,0,0,0.0,0.0,-2,-8,-1.19,-0.01,3,407,43.0,0.29
2642,宅配通,20.6,-0.15,-0.72,07/22,3,51,28.6,0.05,0,0,0.0,0.0,-1,-6,-6.14,-0.01,4,48,16.8,0.05
2643,捷迅,57.7,-0.7,-1.2,07/22,3,32,7.91,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,32,7.91,0.09
2820,華票,16.55,-0.15,-0.9,07/22,3,1572,28.7,0.12,0,0,0.0,0.0,-2,-99,-3.35,-0.01,3,1533,27.9,0.11
3014,聯陽,133.0,3.5,2.7,07/22,3,455,14.1,0.27,-3,-46,-1.44,-0.03,-1,-9,-0.82,-0.01,3,403,12.5,0.24
3021,鴻名,23.5,2.1,9.81,07/22,3,161,18.7,0.17,0,0,0.0,0.0,-3,-25,-2.89,-0.03,1,5,2.11,0.01
3027,盛達,19.95,1.05,5.56,07/22,3,93,11.3,0.07,0,0,0.0,0.0,-2,-3,-0.55,0.0,3,106,12.8,0.08
3032,偉訓,78.8,0.2,0.25,07/22,3,155,17.7,0.14,0,0,0.0,0.0,-4,-33,-2.04,-0.03,3,134,15.4,0.12
3035,智原,199.0,4.5,2.31,07/22,3,2141,15.3,0.82,-1,-1,-0.02,0.0,2,216,2.57,0.08,3,2296,16.4,0.88
3037,欣興,907.0,82.0,9.94,07/22,3,5576,7.48,0.34,10,11955,3.99,0.73,1,128,0.51,0.01,3,6776,9.09,0.41
3038,全台,20.8,0.1,0.48,07/22,3,127,25.6,0.08,0,0,0.0,0.0,-2,-16,-6.42,-0.01,-1,-1,-0.75,0.0
3043,科風,21.2,0.2,0.95,07/22,3,79,27.1,0.2,0,0,0.0,0.0,-2,-8,-4.73,-0.02,3,85,29.2,0.22
3046,建碁,55.5,0.8,1.46,07/22,3,345,27.1,0.44,0,0,0.0,0.0,-1,-14,-2.2,-0.02,3,339,26.7,0.43
3054,立萬利,55.1,0.2,0.36,07/22,3,70,26.3,0.09,0,0,0.0,0.0,-2,0,-0.03,0.0,3,71,26.6,0.09
3057,喬鼎,16.2,-0.1,-0.61,07/22,3,22,11.6,0.03,0,0,0.0,0.0,-1,-4,-4.53,-0.01,3,20,10.5,0.03
3088,艾訊,147.5,9.0,6.5,07/22,3,3114,36.2,2.83,0,0,0.0,0.0,-5,-133,-1.29,-0.12,3,3028,35.2,2.75
3141,晶宏,65.8,1.9,2.97,07/22,3,84,6.13,0.11,0,0,0.0,0.0,2,3,0.45,0.0,3,86,6.31,0.11
3162,精確,67.6,0.1,0.15,07/22,3,831,25.7,0.54,0,0,0.0,0.0,1,1,0.07,0.0,3,827,25.5,0.54
3188,鑫龍騰,23.8,0.2,0.85,07/22,3,116,24.0,0.06,0,0,0.0,0.0,-2,0,0.0,0.0,3,129,26.7,0.07
3213,茂訊,128.5,3.0,2.39,07/22,3,399,33.0,0.68,-1,-2,-0.48,0.0,2,11,1.16,0.02,3,405,33.5,0.69
3224,三顧,35.4,0.3,0.85,07/22,3,21,22.9,0.03,0,0,0.0,0.0,1,1,3.3,0.0,3,20,21.4,0.03
3227,原相,201.5,8.5,4.4,07/22,3,1457,24.9,0.96,-6,-1277,-9.47,-0.84,2,154,4.02,0.1,3,1478,25.2,0.97
3229,晟鈦,42.7,1.85,4.53,07/22,3,120,8.17,0.19,0,0,0.0,0.0,-4,-18,-0.75,-0.03,3,105,7.09,0.16
3231,緯創,164.0,14.5,9.7,07/22,3,43497,23.8,1.37,-6,-17313,-6.22,-0.54,4,4043,1.82,0.13,3,42279,23.1,1.33
3232,昱捷,20.95,0.15,0.72,07/22,3,4,2.85,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,2.71,0.01
3260,威剛,379.5,11.0,2.99,07/22,3,1606,8.23,0.48,-1,-52,-0.82,-0.02,2,73,0.68,0.02,3,1401,7.17,0.42
3272,東碩,15.0,-0.1,-0.66,07/22,3,12,7.93,0.02,0,0,0.0,0.0,1,1,0.89,0.0,3,13,8.39,0.02
3285,微端,39.35,0.4,1.03,07/22,3,22,13.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,21,13.2,0.05
3293,鈊象,718.0,0.0,0.0,07/22,3,682,19.0,0.24,2,60,2.7,0.02,-1,-27,-2.6,-0.01,3,724,20.2,0.26
3311,閎暉,34.2,0.55,1.63,07/22,3,42,4.03,0.04,0,0,0.0,0.0,-3,-25,-2.39,-0.02,1,5,2.65,0.01
3323,加百裕,30.95,0.5,1.64,07/22,3,293,19.8,0.29,0,0,0.0,0.0,-4,-51,-2.1,-0.05,3,259,17.5,0.26
3325,旭品,12.8,0.3,2.4,07/22,3,78,28.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,78,28.4,0.07
3376,新日興,191.5,2.0,1.06,07/22,3,904,17.8,0.46,-1,-500,-31.2,-0.26,2,46,1.65,0.02,3,423,8.32,0.22
3434,哲固,30.0,0.45,1.52,07/22,3,121,28.7,0.34,0,0,0.0,0.0,1,0,0.16,0.0,3,121,28.6,0.34
3444,利機,77.3,0.6,0.78,07/22,3,100,27.8,0.22,0,0,0.0,0.0,1,0,0.27,0.0,3,99,27.7,0.22
3450,聯鈞,458.5,31.0,7.25,07/22,3,1063,6.65,0.73,2,376,3.03,0.26,3,89,0.56,0.06,3,1528,9.56,1.05
3479,安勤,150.0,1.5,1.01,07/22,3,1318,10.4,1.81,-1,-2,-0.02,0.0,1,19,0.23,0.03,3,1340,10.6,1.84
3515,華擎,209.0,0.0,0.0,07/22,3,226,23.8,0.18,-1,-1,-0.28,0.0,-1,-5,-1.57,0.0,3,224,23.6,0.18
3520,華盈,16.95,0.4,2.42,07/22,3,402,18.8,0.58,0,0,0.0,0.0,-2,0,0.0,0.0,3,402,18.8,0.58
3552,同致,46.15,0.65,1.43,07/22,3,26,9.99,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,22,8.41,0.02
3580,友威科,81.7,0.4,0.49,07/22,3,171,12.8,0.43,0,0,0.0,0.0,2,1,0.12,0.0,3,171,12.8,0.43
3583,辛耘,767.0,17.0,2.27,07/22,3,209,6.52,0.26,1,54,5.7,0.07,2,13,0.67,0.02,3,255,7.96,0.32
3587,閎康,255.5,6.0,2.4,07/22,3,219,13.9,0.3,0,0,0.0,0.0,2,11,1.4,0.02,3,213,13.6,0.3
3594,磐儀,53.7,4.8,9.82,07/22,3,554,18.1,0.58,0,0,0.0,0.0,2,3,0.11,0.0,3,553,18.1,0.58
3596,智易,187.5,3.0,1.63,07/22,3,805,31.5,0.37,1,1,0.11,0.0,-5,-247,-5.82,-0.11,3,597,23.4,0.27
3607,谷崧,15.05,0.0,0.0,07/22,3,113,15.1,0.09,0,0,0.0,0.0,-1,-3,-1.34,0.0,5,164,9.09,0.13
3669,圓展,36.4,2.9,8.66,07/22,3,116,7.46,0.12,0,0,0.0,0.0,1,27,2.08,0.03,3,145,9.29,0.16
3680,家登,494.0,13.0,2.7,07/22,3,1509,21.0,1.57,0,0,0.0,0.0,-5,-317,-2.16,-0.33,3,1419,19.7,1.48
3706,神達,91.2,-0.1,-0.11,07/22,3,4852,11.6,0.37,4,6154,11.0,0.46,-1,-215,-1.25,-0.02,3,9438,22.6,0.71
3708,上緯投控,103.0,3.6,3.62,07/22,3,293,21.4,0.32,0,0,0.0,0.0,-2,-8,-0.9,-0.01,3,292,21.3,0.32
3712,永崴投控,18.0,0.75,4.35,07/22,3,543,16.6,0.22,0,0,0.0,0.0,-1,-6,-0.48,0.0,3,555,17.0,0.23
3716,中化控股,34.65,0.2,0.58,07/22,3,113,23.5,0.08,0,0,0.0,0.0,-1,-5,-1.9,0.0,3,130,27.0,0.09
4102,永日,20.15,-0.25,-1.23,07/22,3,17,10.8,0.04,0,0,0.0,0.0,2,0,0.21,0.0,3,17,10.9,0.04
4106,雃博,25.0,0.0,0.0,07/22,3,58,7.43,0.06,0,0,0.0,0.0,-4,-34,-3.11,-0.03,2,37,7.16,0.04
4113,聯上,14.85,0.15,1.02,07/22,3,83,21.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,83,21.6,0.04
4120,友華,45.9,1.5,3.38,07/22,3,21,5.9,0.02,0,0,0.0,0.0,2,0,0.17,0.0,3,21,5.99,0.02
4163,鐿鈦,125.5,0.5,0.4,07/22,3,34,19.7,0.07,0,0,0.0,0.0,1,0,0.85,0.0,6,58,12.5,0.11
4168,醣聯,23.45,-0.2,-0.85,07/22,3,42,10.1,0.04,0,0,0.0,0.0,1,0,0.1,0.0,3,43,10.3,0.04
4303,信立,44.05,0.2,0.46,07/22,3,338,32.3,0.36,0,0,0.0,0.0,-2,-3,-0.41,0.0,3,335,32.1,0.35
4441,振大環球,174.0,-3.5,-1.97,07/22,3,45,12.8,0.07,0,0,0.0,0.0,1,4,1.59,0.01,3,48,13.8,0.07
4542,科嶠,335.0,10.5,3.24,07/22,3,18,3.36,0.05,0,0,0.0,0.0,-1,-6,-4.59,-0.02,-1,-1,-0.77,0.0
4549,桓達,96.4,1.6,1.69,07/22,3,41,14.2,0.07,0,0,0.0,0.0,1,0,0.04,0.0,3,42,14.7,0.07
4552,力達-KY,19.1,-0.15,-0.78,07/22,3,49,27.2,0.04,0,0,0.0,0.0,-1,-21,-25.4,-0.02,3,28,15.5,0.02
4561,健椿,37.25,0.55,1.5,07/22,3,83,20.0,0.14,0,0,0.0,0.0,2,11,4.78,0.02,3,94,22.7,0.16
4563,百德,40.9,0.85,2.12,07/22,3,63,18.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,63,18.8,0.11
4566,時碩工業,68.4,-0.6,-0.87,07/22,3,1434,12.2,1.3,0,0,0.0,0.0,1,6,0.21,0.01,3,1448,12.3,1.32
4711,永純,16.55,0.05,0.3,07/22,3,45,26.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,45,26.0,0.07
4714,永捷,11.05,0.05,0.45,07/22,3,379,14.5,0.17,0,0,0.0,0.0,-2,-116,-7.24,-0.05,3,263,10.0,0.12
4726,永昕,24.9,0.4,1.63,07/22,3,103,27.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,103,27.2,0.05
4763,材料*-KY,50.3,-0.3,-0.59,07/22,3,8292,16.1,0.84,-1,-6,-0.03,0.0,-1,-133,-0.67,-0.01,3,9564,18.6,0.97
4770,上品,227.5,7.0,3.17,07/22,3,488,29.6,0.61,0,0,0.0,0.0,1,21,2.21,0.03,3,505,30.6,0.63
4772,台特化,242.5,0.5,0.21,07/22,3,407,21.4,0.28,0,0,0.0,0.0,-1,-15,-3.27,-0.01,3,332,17.4,0.22
4915,致伸,66.3,0.3,0.45,07/22,3,2749,36.6,0.58,-5,-2370,-17.2,-0.5,-2,-25,-0.61,-0.01,3,1454,19.4,0.31
4946,辣椒,84.5,-0.5,-0.59,07/22,3,17,15.7,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,17,15.7,0.19
4952,凌通,50.3,1.05,2.13,07/22,3,100,7.89,0.09,0,0,0.0,0.0,-3,-48,-3.77,-0.04,2,58,7.77,0.05
4961,天鈺,164.5,3.0,1.86,07/22,3,498,27.4,0.41,-1,-3,-0.56,0.0,2,12,1.07,0.01,3,479,26.4,0.4
4966,譜瑞-KY,612.0,29.0,4.97,07/22,3,618,19.0,0.78,0,0,0.0,0.0,2,24,1.96,0.03,3,303,9.33,0.38
4995,晶達,45.75,0.15,0.33,07/22,3,6,5.04,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,9.24,0.03
4999,鑫禾,19.4,-0.05,-0.26,07/22,3,9,3.6,0.01,0,0,0.0,0.0,-2,-6,-5.93,-0.01,-1,-2,-3.69,0.0
5203,訊連,66.3,0.4,0.61,07/22,3,101,29.4,0.13,0,0,0.0,0.0,-2,-7,-3.04,-0.01,6,158,20.2,0.2
5211,蒙恬,19.25,-0.1,-0.52,07/22,3,30,15.2,0.09,0,0,0.0,0.0,1,1,1.13,0.0,3,30,15.3,0.09
5225,東科-KY,72.7,0.5,0.69,07/22,3,139,29.8,0.18,0,0,0.0,0.0,-2,-4,-1.45,0.0,3,140,29.9,0.18
5230,雷笛克光學,18.45,0.1,0.54,07/22,3,123,15.2,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,123,15.1,0.22
5244,弘凱,32.15,0.65,2.06,07/22,3,184,31.6,0.27,0,0,0.0,0.0,-2,-4,-1.16,-0.01,3,181,31.1,0.27
5283,禾聯碩,53.0,-0.6,-1.12,07/22,3,47,31.3,0.05,0,0,0.0,0.0,-1,-4,-7.26,0.0,3,44,29.3,0.05
5460,同協,16.6,0.0,0.0,07/22,3,20,5.49,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,20,5.49,0.03
5488,松普,14.6,0.2,1.39,07/22,3,1030,15.9,1.12,0,0,0.0,0.0,0,0,0.0,0.0,3,1030,15.9,1.12
5490,同亨,33.45,1.8,5.69,07/22,3,1293,23.3,1.34,0,0,0.0,0.0,4,7,0.11,0.01,3,1300,23.4,1.35
5519,隆大,28.1,0.0,0.0,07/22,3,189,14.4,0.09,0,0,0.0,0.0,-2,-39,-4.99,-0.02,1,133,29.4,0.06
5529,鉅陞,21.45,0.1,0.47,07/22,3,19,25.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,18,24.8,0.02
5536,聖暉*,1200.0,10.0,0.84,07/22,3,411,16.0,0.33,-2,-208,-13.5,-0.17,1,2,0.24,0.0,3,246,9.57,0.2
5608,四維航,13.85,0.0,0.0,07/22,3,492,12.2,0.13,0,0,0.0,0.0,-1,-7,-0.63,0.0,3,492,12.2,0.13
5706,鳳凰,45.85,-0.55,-1.19,07/22,3,268,35.4,0.32,0,0,0.0,0.0,-2,-2,-0.37,0.0,3,269,35.5,0.32
6005,群益證,34.15,0.55,1.64,07/22,3,13341,40.8,0.61,-51,-141148,-16.5,-6.5,0,0,0.0,0.0,-10,-30063,-27.5,-1.38
6104,創惟,95.0,2.3,2.48,07/22,3,602,22.0,0.66,0,0,0.0,0.0,2,10,0.7,0.01,3,590,21.6,0.65
6111,光聚晶電,41.0,-0.7,-1.68,07/22,3,203,32.1,0.19,0,0,0.0,0.0,-1,0,-0.01,0.0,3,204,32.2,0.19
6150,撼訊,58.5,0.1,0.17,07/22,3,111,20.8,0.23,0,0,0.0,0.0,-1,0,-0.05,0.0,3,109,20.5,0.23
6152,百一,12.25,0.1,0.82,07/22,3,360,20.3,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,354,20.0,0.21
6161,捷波,51.4,1.5,3.01,07/22,3,56,13.9,0.1,0,0,0.0,0.0,-1,-1,-0.67,0.0,3,55,13.7,0.1
6186,新潤,43.05,0.3,0.7,07/22,3,338,18.5,0.17,0,0,0.0,0.0,2,20,1.75,0.01,3,357,19.5,0.18
6188,廣明,71.7,0.2,0.28,07/22,3,475,18.7,0.17,0,0,0.0,0.0,2,4,0.31,0.0,3,474,18.7,0.17
6217,中探針,172.5,3.5,2.07,07/22,3,782,2.87,0.67,0,0,0.0,0.0,1,0,0.0,0.0,2,757,2.9,0.65
6221,晉泰,21.8,0.6,2.83,07/22,3,76,23.2,0.05,0,0,0.0,0.0,-3,0,-0.09,0.0,3,76,23.1,0.04
