排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
199,4545,銘鈺,38.2,-0.2,-0.52,140,07/03,20.0,50.0,50.0,50.0,0.0,-57.1,,-14.3,,-25.0
200,6643,M31,511.0,12.5,2.51,992,07/03,2.27,12.5,9.76,50.0,66.7,28.6,1025.0,-13.5,1025.0,-15.1
201,6664,群翊,395.5,-12.5,-3.06,455,07/03,-50.0,-50.0,-25.0,50.0,50.0,-40.0,-90.3,-50.0,-80.0,-50.0
202,00887,永豐中國科技50大,19.64,-0.16,-0.81,13225,07/03,33.6,26.5,56.0,48.6,-15.6,-7.65,272.0,49.9,7544.0,43.0
203,00664R,國泰臺灣加權反1,1.6,0.0,0.0,17556,07/03,-8.93,20.2,49.2,48.2,-71.7,55.1,-31.3,33.8,78.5,38.2
204,4749,新應材,913.0,-12.0,-1.3,573,07/03,3.33,-3.12,47.6,47.6,72.2,82.4,,-76.5,,-71.6
205,3583,辛耘,851.0,-57.0,-6.28,2310,07/03,-29.6,-35.2,-14.7,47.3,-20.6,-91.1,-25.0,1520.0,92.9,1520.0
206,2489,瑞軒,41.7,0.1,0.24,6717,07/03,3.12,-80.5,-0.75,46.7,,-73.6,-50.0,725.0,843.0,3200.0
207,2472,立隆電,425.0,-3.0,-0.7,12770,07/03,-36.2,-35.9,-45.5,45.1,-20.0,-16.5,181.0,29.4,1367.0,59.0
208,3131,弘塑,3785.0,-120.0,-3.07,333,07/03,-7.14,4.0,8.33,44.4,36.8,23.8,-73.5,2500.0,,2500.0
209,4939,亞電,63.7,2.4,3.92,5405,07/03,6.49,50.4,27.1,43.8,-7.94,,885.0,-76.1,,-76.2
210,3360,尚立,20.4,-1.45,-6.64,3722,07/03,-4.82,-3.66,-52.1,43.6,204.0,1875.0,,3.95,1480.0,618.0
211,2027,大成鋼,41.15,0.5,1.23,7404,07/03,23.8,80.5,78.3,43.4,43.4,19.8,496.0,655.0,885.0,681.0
212,6509,聚和,55.6,3.3,6.31,7775,07/03,55.4,24.0,44.9,43.3,67.5,48.3,378.0,396.0,258.0,416.0
213,4958,臻鼎-KY,613.0,15.0,2.51,22485,07/03,4.63,6.37,-23.0,43.3,6.96,,837.0,24.3,793.0,23.1
214,1536,和大,52.2,1.3,2.55,8191,07/03,19.8,30.8,29.4,43.2,50.3,25.4,572.0,-91.8,-95.9,-91.8
215,3022,威強電,87.1,0.1,0.11,2693,07/03,11.1,25.0,11.1,42.9,25.0,66.7,900.0,-9.09,-23.1,0.0
216,2374,佳能,77.1,0.1,0.13,4139,07/03,3.85,35.0,31.7,42.1,35.0,-12.9,-37.9,-71.4,-87.1,-69.1
217,3317,尼克森,96.2,-1.1,-1.13,16552,07/03,-29.8,50.0,50.0,40.4,34.7,1.54,,120.0,230.0,120.0
218,00753L,中信中國50正2,8.46,0.06,0.71,13728,07/03,14.3,51.7,47.2,40.4,-9.31,-29.6,-50.3,-73.7,-76.1,-71.1
219,1466,聚隆,18.4,0.55,3.08,4527,07/03,-78.1,16.7,16.7,40.0,75.0,40.0,-89.1,-63.2,-87.0,-63.2
220,6805,富世達,1630.0,-40.0,-2.4,1001,07/03,-22.2,-39.1,27.3,40.0,0.0,-39.1,100.0,-84.9,-94.4,-87.0
221,4743,合一,57.3,5.2,9.98,11332,07/03,51.2,47.7,2.42,39.6,4.96,18.7,22.1,-15.9,-31.7,-7.3
222,2458,義隆,184.0,-1.5,-0.81,5943,07/03,-10.6,17.0,8.91,39.4,472.0,1123.0,715.0,1482.0,101.0,1394.0
223,6909,創控,59.7,0.7,1.19,1234,07/03,20.0,20.0,50.0,38.5,-41.9,,100.0,,,
224,8927,北基,21.75,0.3,1.4,691,07/03,38.5,38.5,38.5,38.5,38.5,500.0,800.0,-18.2,260.0,-41.9
225,3379,彬台,36.0,-0.05,-0.14,1928,07/03,-8.33,22.2,22.2,37.5,37.5,-85.7,-65.6,-87.2,-98.9,-87.4
226,8289,泰藝,65.6,3.4,5.47,6440,07/03,9.74,20.7,45.7,36.3,94.3,81.7,260.0,,,
227,5439,高技,351.0,3.0,0.86,8603,07/03,-49.5,16.7,32.4,36.1,-34.7,-3.92,-56.2,-90.8,-97.4,-86.2
228,6265,方土昶,51.9,1.0,1.96,1584,07/03,-7.89,12.9,20.7,34.6,-50.7,-76.0,-84.4,-98.8,,-98.6
229,4123,晟德,39.65,1.25,3.26,8219,07/03,20.6,27.5,26.0,33.4,31.2,11.9,,431.0,4216.0,398.0
230,2547,日勝生,11.55,0.3,2.67,8497,07/03,0.0,5.26,33.3,33.3,33.3,-9.09,,100.0,66.7,100.0
231,4741,泓瀚,59.0,-2.7,-4.38,1077,07/03,-42.9,0.0,0.0,33.3,,-60.0,-93.5,300.0,300.0,300.0
232,4966,譜瑞-KY,654.0,-2.0,-0.3,849,07/03,8.82,23.3,27.6,32.1,106.0,85.0,362.0,-19.6,106.0,-31.5
233,2365,昆盈,35.05,-0.15,-0.43,4897,07/03,-86.0,-85.2,-85.1,31.8,-49.1,-23.7,-65.5,-87.7,,-87.3
234,2515,中工,14.3,0.65,4.76,20519,07/03,9.43,34.9,38.1,31.8,23.4,45.0,0.0,-9.38,-86.9,-6.45
235,3023,信邦,336.5,6.5,1.97,4034,07/03,0.0,10.5,10.5,31.2,0.0,31.2,75.0,0.0,50.0,0.0
236,6235,華孚,44.2,2.65,6.38,3607,07/03,15.8,22.2,37.5,29.4,-40.5,-87.4,214.0,-72.8,-90.6,-73.5
237,3661,世芯-KY,4650.0,-245.0,-5.01,2936,07/03,-21.7,20.0,38.5,28.6,28.6,7.14,309.0,25.0,-73.1,45.2
238,2371,大同,28.0,0.55,2.0,14386,07/03,125.0,124.0,115.0,27.5,16.8,51.6,344.0,213.0,,199.0
239,3483,力致,93.0,1.0,1.09,481,07/03,0.0,0.0,0.0,27.3,0.0,-36.4,16.7,-48.1,-98.1,-51.7
240,6224,聚鼎,86.4,5.5,6.8,4334,07/03,-6.67,10.5,82.6,27.3,13.5,82.6,,,600.0,
241,1310,台苯,11.4,1.0,9.62,25051,07/03,71.8,-23.8,28.4,27.1,618.0,481.0,-45.0,2340.0,1425.0,1256.0
242,2399,映泰,50.0,-1.5,-2.91,6209,07/03,-26.5,23.7,39.2,25.9,-1.07,-23.5,75.3,-26.9,150.0,-11.2
243,2351,順德,207.5,-5.5,-2.58,4027,07/03,-3.79,2.01,6.28,25.3,32.7,16.0,-78.6,306.0,101.0,332.0
244,2449,京元電子,335.0,-12.5,-3.6,31625,07/03,-16.7,-1.62,-11.0,25.1,136.0,155.0,86.7,-80.8,133.0,-76.1
245,00951,台新日本半導體,20.62,0.06,0.29,2117,07/03,0.0,-60.5,-46.4,25.0,25.0,66.7,-88.4,1400.0,-31.8,1400.0
246,1325,恆大,25.35,0.85,3.47,402,07/03,0.0,0.0,0.0,25.0,11.1,11.1,-75.6,-94.0,,-93.6
247,2504,國產,32.7,0.2,0.62,5437,07/03,0.0,0.0,25.0,25.0,25.0,,,-75.0,-50.0,-61.5
248,3227,原相,235.0,0.0,0.0,3594,07/03,-25.9,-47.4,-57.4,25.0,11.1,-52.4,53.8,-9.09,900.0,-23.1
249,5410,國眾,46.0,1.55,3.49,1218,07/03,0.0,0.0,25.0,25.0,25.0,150.0,,,-85.7,
250,3706,神達,91.0,-2.3,-2.47,24818,07/03,-13.6,-21.6,4.91,24.8,-34.2,-56.8,-20.5,-74.7,-90.8,-66.9
251,3663,鑫科,88.4,8.0,9.95,10985,07/03,25.3,28.7,29.5,24.5,6.04,-1.03,239.0,-3.5,-15.0,21.4
252,2301,光寶科,219.0,-2.5,-1.13,16967,07/03,-6.81,-8.75,-18.0,24.4,36.9,-31.1,17.1,-60.6,-72.2,-58.9
253,8215,明基材,29.5,-0.6,-1.99,1468,07/03,-3.12,14.8,-8.82,24.0,-58.7,-32.6,107.0,417.0,,417.0
254,3498,陽程,124.0,1.0,0.81,980,07/03,3.15,12.9,18.0,23.6,17.0,-7.09,13000.0,-9.66,297.0,-7.09
255,8046,南電,1185.0,40.0,3.49,13119,07/03,5.97,29.1,20.3,23.3,17650.0,-18.9,-25.4,-73.2,-11.5,-74.6
256,2641,正德,18.2,0.5,2.82,2545,07/03,12.5,17.4,12.5,22.7,,-94.0,8.0,-98.6,-91.8,-98.6
257,6279,胡連,123.5,4.5,3.78,1852,07/03,22.7,22.7,22.7,22.7,0.0,17.4,125.0,350.0,-6.9,350.0
258,6499,益安,72.8,2.8,4.0,425,07/03,10.0,10.0,0.0,22.2,10.0,37.5,120.0,-75.0,-99.5,-75.0
259,3002,歐格,21.8,0.15,0.69,333,07/03,4.55,4.55,0.0,21.1,9.52,53.3,,-70.9,,-71.6
260,6706,惠特,154.0,4.5,3.01,1791,07/03,-2.8,-1.89,9.47,20.9,-54.4,-81.2,,-91.1,-34.2,-91.1
261,0052,富邦科技,63.55,-0.55,-0.86,29828,07/03,-3.75,-8.33,1.32,20.3,24.2,-18.9,-50.0,-55.0,381.0,-1.28
262,00918,大華優利高填息30,31.95,0.13,0.41,30826,07/03,-89.3,-25.0,-53.8,20.0,50.0,-64.7,300.0,,-90.6,
263,4303,信立,47.85,2.3,5.05,2112,07/03,0.0,0.0,9.09,20.0,20.0,-20.0,-57.1,-70.0,-97.6,-70.0
264,2375,凱美,216.0,-1.0,-0.46,30838,07/03,-4.22,-36.2,11.6,18.5,-16.4,3.1,16533.0,40.6,4436.0,88.3
265,1316,上曜,10.95,0.4,3.79,4459,07/03,21.4,-20.9,-24.4,17.2,-54.1,386.0,41.7,-93.4,-72.6,-95.2
266,3059,華晶科,50.3,1.3,2.65,10238,07/03,23.1,23.1,-2.04,17.1,23.1,-73.6,140.0,0.0,-63.6,20.0
267,3236,千如,68.7,-1.4,-2.0,17953,07/03,-1.97,-19.4,-17.3,17.1,18.8,94.1,,36.3,,58.6
268,5464,霖宏,102.5,-0.5,-0.49,323,07/03,1.59,5.32,10.5,16.8,53.2,71.3,,134400.0,15724.0,134400.0
269,00662,富邦NASDAQ,121.55,-0.65,-0.53,2271,07/03,0.0,0.0,16.7,16.7,250.0,16.7,,0.0,-12.5,-36.4
270,00712,復華富時不動產,8.8,0.04,0.46,24746,07/03,0.0,0.0,16.7,16.7,,-90.7,-96.3,-22.2,-99.6,0.0
271,00983A,主動中信ARK創新,12.43,-0.01,-0.08,1286,07/03,0.0,16.7,16.7,16.7,16.7,40.0,-30.0,0.0,,0.0
272,3032,偉訓,79.0,0.3,0.38,238,07/03,40.0,50.0,16.7,16.7,5.0,-56.2,-68.7,-56.2,-92.6,-55.3
273,3615,安可,51.8,0.2,0.39,1428,07/03,-1.75,33.3,-20.0,16.7,-18.8,-32.5,19.1,522.0,1300.0,1300.0
274,5203,訊連,69.7,0.2,0.29,270,07/03,0.0,16.7,16.7,16.7,16.7,-75.0,,,-73.1,
275,6104,創惟,105.0,0.5,0.48,1914,07/03,0.0,40.0,40.0,16.7,-34.4,-46.2,,-74.4,-95.7,-72.0
276,6125,廣運,59.7,-0.3,-0.5,1044,07/03,0.0,0.0,94.4,16.7,20.7,,-7.89,-83.5,-74.3,-83.4
277,6234,高僑,49.4,2.75,5.89,2510,07/03,-30.0,-22.2,-82.1,16.7,-63.2,-58.8,0.0,-94.1,-22.2,-94.1
278,6438,迅得,165.0,-4.5,-2.65,764,07/03,-6.67,-6.67,0.0,16.7,40.0,0.0,-26.3,-50.0,-90.4,-50.0
279,6558,興能高,30.4,0.95,3.23,531,07/03,0.0,7.69,7.69,16.7,7.69,-41.7,-33.3,-90.5,-99.0,-90.0
280,6861,睿生光電,327.5,-4.0,-1.21,259,07/03,0.0,-46.2,-12.5,16.7,-53.3,-85.7,-36.4,,,
281,00982A,主動群益台灣強棒,25.51,0.18,0.71,22413,07/03,3.33,13.1,14.0,16.5,7.64,46.2,68.5,-59.0,496.0,-58.2
282,6547,高端疫苗,46.35,0.95,2.09,3086,07/03,8.59,12.5,23.5,16.4,23.8,64.6,26.4,2278.0,743.0,2024.0
283,9910,豐泰,68.6,2.1,3.16,2304,07/03,20.8,16.0,16.0,16.0,16.0,314.0,-25.6,480.0,-51.7,190.0
284,2105,正新,32.15,0.45,1.42,28054,07/03,0.0,15.4,15.4,15.4,-98.6,400.0,36.4,-44.4,-48.3,-68.1
285,6139,亞翔,948.0,9.0,0.96,6409,07/03,2.86,18.0,0.0,15.2,27.4,75.6,658.0,9.09,-71.7,8.27
286,1503,士電,238.0,0.0,0.0,1567,07/03,-2.56,31.0,15.2,15.2,26.7,-74.1,22.6,-7.32,-73.0,-7.32
287,1569,濱川,48.6,1.4,2.97,676,07/03,5.17,-17.6,-16.4,15.1,41.9,35.6,-29.1,-88.3,-93.3,-88.2
288,3535,晶彩科,116.5,1.0,0.87,696,07/03,0.0,18.4,9.57,14.4,-0.96,-15.6,28.8,-95.0,-94.2,-94.8
289,00650L,復華香港正2,14.48,0.29,2.04,5578,07/03,11.5,13.9,16.2,14.2,-21.3,-66.9,-75.0,-83.9,-92.0,-83.8
290,8234,新漢,71.0,-2.1,-2.87,1354,07/03,18.2,71.1,54.8,14.0,44.4,66.7,66.7,-41.4,-74.4,-35.6
291,3294,英濟,40.4,3.65,9.93,2933,07/03,41.9,32.6,8.93,14.0,58.4,-61.8,,-56.1,-91.9,-55.8
292,009816,凱基台灣TOP50,15.75,-0.03,-0.19,101886,07/03,-2.67,-2.86,16.7,13.7,15.4,-25.4,518.0,,,
293,2331,精英,21.25,0.15,0.71,2550,07/03,1.85,8.91,11.1,13.4,-5.98,15.8,214.0,-9.09,80.3,-7.56
294,4739,康普,113.5,2.0,1.79,1542,07/03,0.91,0.91,5.71,13.3,,-34.7,553.0,200.0,429.0,208.0
295,2801,彰銀,23.3,-0.05,-0.21,12978,07/03,2.13,4.35,20.0,12.9,20.0,540.0,123.0,65.5,-58.3,62.7
296,3376,新日興,204.5,10.5,5.41,12247,07/03,13.1,14.2,14.8,12.6,0.42,159.0,,26.2,-84.9,15.9
297,1476,儒鴻,323.5,8.5,2.7,1080,07/03,0.0,-10.0,0.0,12.5,20.0,,800.0,260.0,1700.0,800.0
298,2731,雄獅,150.0,2.0,1.35,874,07/03,0.0,0.0,12.5,12.5,20.0,,0.0,-70.5,-84.6,-71.0
299,5493,三聯,93.0,0.0,0.0,161,07/03,28.6,28.6,12.5,12.5,28.6,50.0,80.0,-43.8,12.5,-43.8
300,6113,亞矽,26.65,0.05,0.19,139,07/03,0.0,5.88,-18.2,12.5,0.0,-18.2,500.0,100.0,,125.0
