排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
18,3015,全漢,52.2,0.2,0.38,05/26,-0.14,4.66,6.73,13.9,11.9,-3.75,-2.85,-0.87,0.03,0.22,0.09,-2.1
19,00850,元大臺灣ESG永續,86.7,0.2,0.23,05/26,20.5,12.6,12.0,13.6,10.4,5.5,1.61,0.52,-0.39,0.27,,0.58
20,8016,矽創,289.5,-1.5,-0.52,05/26,-1.49,-0.61,-0.39,13.2,7.21,3.14,0.5,0.55,0.54,0.09,0.02,-1.19
21,3026,禾伸堂,570.0,47.0,8.99,05/26,17.7,18.4,14.4,13.2,6.46,6.51,2.82,2.27,1.6,1.41,0.18,2.4
22,6203,海韻電,72.0,-0.6,-0.83,05/26,0.0,5.79,8.76,12.5,8.44,1.76,1.25,0.56,0.16,0.13,0.05,0.85
23,4551,智伸科,156.0,-1.0,-0.64,05/26,0.0,14.2,7.95,12.2,6.25,3.31,2.32,0.61,0.93,0.16,-0.02,1.65
24,6561,是方,353.5,-6.0,-1.67,05/26,-4.81,1.65,1.07,12.0,7.28,-2.88,-1.39,0.73,0.49,0.32,,-0.51
25,5904,寶雅,552.0,-7.0,-1.25,05/26,-0.19,9.51,13.6,11.4,5.69,-0.34,1.22,1.36,-10.8,-0.08,-0.03,1.46
26,3706,神達,87.4,-1.1,-1.24,05/26,8.65,7.07,7.02,10.9,7.89,4.27,1.7,0.39,0.09,0.06,-0.01,0.89
27,3131,弘塑,3115.0,195.0,6.68,05/26,24.4,20.0,14.1,9.95,2.7,-5.13,0.31,-0.54,-0.03,-0.18,-0.11,-0.98
28,8210,勤誠,1440.0,5.0,0.35,05/26,22.8,17.3,12.7,9.72,11.6,10.3,2.54,1.56,0.71,0.19,0.13,1.56
29,2615,萬海,81.5,-1.8,-2.16,05/26,5.27,12.5,10.3,9.65,6.97,4.32,-2.93,-2.78,-2.36,-0.1,0.0,-3.09
30,6274,台燿,1580.0,-20.0,-1.25,05/26,14.7,13.1,11.5,9.58,1.7,3.67,-2.95,-1.07,0.59,0.34,0.1,-2.73
31,2603,長榮,211.5,-2.5,-1.17,05/26,27.0,19.3,18.5,9.5,4.26,0.66,0.5,-0.28,-3.14,1.18,0.19,-1.96
32,6196,帆宣,506.0,20.0,4.12,05/26,11.2,8.71,10.0,9.36,4.6,3.0,0.84,-1.9,-1.94,0.2,0.05,0.63
33,6139,亞翔,826.0,19.0,2.35,05/26,18.1,14.4,15.0,9.25,5.48,3.05,0.1,-0.3,0.14,0.19,0.13,0.49
34,009803,玉山市值動能50,21.36,0.03,0.14,05/26,30.4,7.37,11.9,9.15,4.97,2.67,1.25,0.62,0.32,,,0.88
35,2801,彰銀,20.15,-0.05,-0.25,05/26,-0.73,6.19,6.06,8.67,6.01,1.92,-0.23,-4.81,-1.93,-0.16,0.02,-5.72
36,2421,建準,165.0,2.5,1.54,05/26,7.91,6.97,6.53,8.1,6.96,3.89,0.53,0.25,0.14,-0.01,0.04,0.43
37,1773,勝一,187.5,-1.5,-0.79,05/26,0.0,5.76,7.62,8.06,5.22,2.3,-0.85,-1.26,-1.27,0.12,0.03,-0.85
38,3004,豐達科,137.5,-3.0,-2.14,05/26,0.0,1.66,5.9,7.7,4.14,2.39,1.26,-1.4,0.24,0.12,-0.03,0.89
39,6831,邁科,820.0,28.0,3.54,05/26,-0.97,-0.42,-0.29,7.33,7.35,2.72,0.76,0.4,,,,0.17
40,1723,中碳,82.0,-0.7,-0.85,05/26,0.0,0.0,-0.03,7.2,5.45,2.6,0.48,0.36,0.03,0.05,-0.08,0.41
41,4933,友輝,73.8,-0.5,-0.67,05/26,0.0,4.35,6.42,6.75,6.2,1.89,1.23,0.48,0.12,0.11,0.05,1.12
42,3081,聯亞,3160.0,235.0,8.03,05/26,5.93,9.42,11.1,6.34,2.64,-1.65,1.08,1.55,1.12,0.63,0.27,1.52
43,2323,中環,10.2,-0.5,-4.67,05/26,0.0,2.85,4.16,6.27,3.97,2.59,0.6,0.07,-0.01,0.05,0.01,0.41
44,5269,祥碩,1545.0,10.0,0.65,05/26,3.72,4.16,5.16,5.92,2.04,1.58,0.72,0.66,-2.25,-0.47,0.03,0.63
45,4938,和碩,81.4,0.2,0.25,05/26,-1.93,2.13,4.68,5.7,4.51,0.1,0.18,-7.71,-7.53,0.17,-0.01,-4.76
46,4958,臻鼎-KY,540.0,11.0,2.08,05/26,0.65,2.04,3.76,5.65,2.74,2.3,1.2,-0.37,0.33,0.13,0.25,0.85
47,2357,華碩,699.0,-10.0,-1.41,05/26,10.5,13.5,14.1,5.64,1.37,0.74,2.29,6.1,3.63,1.87,1.4,-0.35
48,3163,波若威,1220.0,10.0,0.83,05/26,4.76,3.72,5.64,5.6,2.58,-1.45,3.03,1.29,0.32,0.13,0.08,2.32
49,2327,國巨*,661.0,-30.0,-4.34,05/26,0.42,3.17,3.04,5.54,6.11,4.93,2.11,1.92,1.22,1.02,0.45,2.09
50,6442,光聖,2265.0,205.0,9.95,05/26,6.01,6.38,5.53,5.41,0.41,-3.41,-1.38,-0.81,0.18,0.2,0.16,-0.91
51,5536,聖暉*,1035.0,86.0,9.06,05/26,13.2,9.5,6.58,5.35,4.29,0.82,0.12,0.19,1.38,1.24,0.73,-1.26
52,3042,晶技,203.0,9.5,4.91,05/26,14.4,13.8,8.67,5.34,3.69,1.87,0.33,-1.03,-3.3,0.22,0.04,-0.5
53,00923,群益台ESG低碳50,40.6,0.07,0.17,05/26,0.0,0.0,7.21,5.26,2.52,1.05,0.2,-0.12,-0.15,0.17,,0.25
54,7734,印能科技,3610.0,140.0,4.03,05/26,10.2,6.55,9.23,5.24,4.38,6.55,4.65,3.2,2.25,,,3.34
55,6187,萬潤,1155.0,-55.0,-4.55,05/26,4.4,11.4,7.53,5.24,1.11,-1.47,3.19,2.05,0.8,0.29,0.08,2.41
56,4755,三福化,155.5,2.5,1.63,05/26,0.0,1.86,3.09,5.0,4.18,1.83,0.38,0.04,-0.24,0.08,0.01,0.3
57,8109,博大,123.0,-1.0,-0.81,05/26,0.0,0.0,-0.08,4.93,5.77,3.11,1.51,0.9,0.43,0.12,0.09,1.02
58,3017,奇鋐,2725.0,150.0,5.83,05/26,9.54,4.72,4.0,4.59,6.3,0.16,2.21,-0.05,0.32,-0.54,0.07,-0.36
59,6715,嘉基,479.5,20.0,4.35,05/26,0.0,0.0,0.0,4.5,5.51,6.4,4.69,4.17,3.86,1.2,,4.22
60,3529,力旺,3485.0,-225.0,-6.06,05/26,-16.3,-6.68,-2.7,4.19,-3.11,-2.32,1.14,0.7,0.09,-0.21,0.27,1.39
61,3558,神準,135.0,-3.0,-2.17,05/26,0.0,1.63,2.49,4.19,2.49,1.91,0.91,1.2,-3.08,0.01,-0.06,0.54
62,6414,樺漢,355.5,-8.0,-2.2,05/26,-0.19,6.73,5.24,4.1,1.14,-0.88,-1.74,0.8,-1.49,0.66,0.0,-2.71
63,3189,景碩,696.0,27.0,4.04,05/26,4.57,5.88,5.75,4.1,1.95,0.05,-0.08,0.49,0.45,0.1,0.1,0.8
64,006201,元大富櫃50,49.54,0.26,0.53,05/26,-3.22,0.0,0.0,4.01,1.39,1.01,-0.25,-2.08,-2.9,-2.77,-6.02,-1.29
65,2356,英業達,62.6,-2.8,-4.28,05/26,4.61,2.64,2.22,3.98,2.95,1.9,0.75,0.23,-2.19,-0.77,-0.06,0.33
66,6531,愛普*,1080.0,25.0,2.37,05/26,9.19,6.45,5.27,3.83,7.7,5.51,2.07,1.01,0.74,0.14,,1.11
67,6415,矽力*-KY,630.0,12.0,1.94,05/26,0.11,0.39,3.33,3.7,3.25,2.7,1.48,1.31,0.51,0.13,-0.03,1.36
68,6147,頎邦,260.5,23.5,9.92,05/26,-0.31,-0.93,-0.47,3.66,3.54,2.81,2.35,1.42,-0.04,1.39,0.41,1.92
69,3078,僑威,58.0,0.5,0.87,05/26,0.0,2.28,2.85,3.63,2.16,1.0,0.03,-4.88,-2.36,0.04,0.01,-1.94
70,2360,致茂,2500.0,40.0,1.63,05/26,1.23,3.99,5.52,3.62,-1.07,-0.69,2.06,1.68,2.58,1.04,0.48,1.22
71,2330,台積電,2270.0,-40.0,-1.73,05/26,-1.83,5.78,3.49,3.59,8.84,6.19,2.52,2.22,1.09,0.58,0.27,2.21
72,3090,日電貿,232.0,-4.5,-1.9,05/26,-1.64,-1.08,-0.62,3.55,3.78,2.39,1.13,0.72,0.96,0.8,0.3,0.09
73,3577,泓格,153.5,-6.5,-4.06,05/26,0.0,3.29,3.29,3.51,2.02,1.76,1.36,1.14,0.31,0.23,0.14,1.24
74,7750,新代,2630.0,95.0,3.75,05/26,15.8,12.2,9.59,3.51,0.82,1.17,0.73,0.46,,,,0.52
75,2379,瑞昱,590.0,7.0,1.2,05/26,14.8,13.6,8.67,3.43,-0.43,-0.95,-7.08,-4.32,-4.05,0.07,0.38,-5.96
76,2316,楠梓電,171.5,3.0,1.78,05/26,-0.47,-0.32,-0.17,3.37,2.4,1.72,-0.16,-0.11,0.14,0.08,0.06,-0.13
77,1513,中興電,165.0,5.0,3.12,05/26,0.1,1.69,1.99,3.28,3.0,1.0,0.39,-0.34,0.49,-0.31,0.07,-0.34
78,8996,高力,1245.0,110.0,9.69,05/26,5.66,3.2,2.56,3.2,3.45,2.87,1.4,0.67,0.28,0.08,0.04,0.95
79,2352,佳世達,28.1,-0.55,-1.92,05/26,-0.04,2.11,1.97,3.18,2.96,1.87,0.43,-0.08,-0.17,-0.06,-0.08,0.28
80,6706,惠特,197.0,17.5,9.75,05/26,11.5,6.05,4.52,3.09,2.01,1.73,0.63,0.32,0.22,0.13,,0.47
81,5284,jpp-KY,402.0,-6.5,-1.59,05/26,0.0,0.0,0.43,2.97,1.37,0.6,0.23,0.09,0.04,-0.26,0.0,0.18
82,2455,全新,423.5,-20.5,-4.62,05/26,-1.25,-0.08,0.25,2.95,2.61,2.37,0.96,0.7,0.42,-0.11,-0.04,0.78
83,2492,華新科,328.5,7.0,2.18,05/26,2.49,1.91,4.09,2.94,2.07,1.35,0.68,0.25,0.24,0.17,-0.2,0.47
84,2892,第一金,27.7,0.1,0.36,05/26,0.01,3.42,3.21,2.81,2.9,1.43,0.21,-13.7,-6.15,-1.11,0.15,-0.17
85,4919,新唐,211.0,-8.0,-3.65,05/26,0.08,2.34,2.36,2.8,2.27,1.36,0.57,0.49,0.4,-0.28,-0.01,0.5
86,3037,欣興,1085.0,95.0,9.6,05/26,8.43,4.15,3.18,2.65,2.61,1.31,2.78,2.53,1.55,0.39,0.22,2.93
87,3443,創意,5285.0,-25.0,-0.47,05/26,0.59,0.8,1.53,2.65,-2.1,2.46,2.26,1.15,0.73,-0.09,0.13,1.68
88,2393,億光,64.6,-1.0,-1.52,05/26,-4.66,5.9,3.39,2.63,1.43,3.23,-0.85,-11.3,-10.2,1.22,0.36,-1.35
89,7828,創新服務,1405.0,125.0,9.77,05/26,0.0,3.33,3.07,2.62,1.53,0.62,,,,,,
90,2351,順德,216.0,19.5,9.92,05/26,-0.29,-0.14,-0.1,2.61,1.76,0.71,0.3,0.3,0.15,-0.19,0.01,0.31
91,3088,艾訊,142.0,1.0,0.71,05/26,0.0,1.8,2.37,2.58,1.74,0.8,0.45,0.13,-0.13,-0.16,-0.23,0.39
92,6937,天虹,337.5,-14.0,-3.98,05/26,0.0,0.0,3.02,2.56,1.82,0.69,0.17,0.13,0.06,,,0.16
93,8499,鼎炫-KY,336.5,8.5,2.59,05/26,0.0,1.83,1.24,2.55,1.27,0.74,0.34,0.14,0.06,0.04,,0.14
94,6138,茂達,369.5,19.5,5.57,05/26,4.94,3.98,3.72,2.41,1.07,0.82,-0.19,-0.15,-0.49,-0.65,0.02,0.05
95,3105,穩懋,562.0,19.0,3.5,05/26,0.5,1.09,1.41,2.34,1.07,-0.29,1.32,0.86,0.66,0.41,-0.11,0.99
96,3167,大量,831.0,-48.0,-5.46,05/26,0.0,8.12,5.31,2.33,1.33,-2.62,0.82,0.17,0.29,0.2,0.16,-0.11
97,2412,中華電,136.0,-0.5,-0.37,05/26,10.2,7.42,5.7,2.33,6.4,3.32,0.14,0.55,-1.61,0.89,0.46,0.73
98,2883,凱基金,21.55,-0.1,-0.46,05/26,-12.8,-7.59,-2.68,2.24,-4.36,-6.28,-1.62,-0.58,4.79,0.46,0.73,-1.45
99,6202,盛群,61.5,0.4,0.65,05/26,0.0,1.0,1.38,2.14,2.04,1.05,0.32,0.21,0.16,0.02,0.01,0.22
100,3008,大立光,3665.0,-180.0,-4.68,05/26,-1.08,-0.12,-0.01,2.13,2.52,1.59,-0.7,1.46,0.8,0.22,0.08,0.23
101,3711,日月光投控,611.0,-6.0,-0.97,05/26,-0.11,1.64,2.4,2.1,2.27,4.12,2.13,-0.2,-2.86,0.36,,1.47
102,2301,光寶科,239.5,12.0,5.27,05/26,4.46,3.3,2.67,2.08,-2.82,-2.46,-2.31,-3.51,-2.55,-0.3,0.1,-2.63
103,3675,德微,334.0,0.0,0.0,05/26,0.0,0.0,0.0,2.07,1.43,0.65,0.7,0.55,-0.04,-1.47,-0.03,0.58
104,2420,新巨,62.7,-2.0,-3.09,05/26,0.0,1.75,2.18,1.94,1.37,0.98,0.49,1.33,-0.24,0.16,-0.26,0.15
105,6679,鈺太,343.0,-2.5,-0.72,05/26,3.57,3.82,2.46,1.89,1.47,0.94,0.95,0.66,0.61,-1.59,,0.79
106,2458,義隆,166.0,2.5,1.53,05/26,-1.47,0.35,0.75,1.87,0.13,-3.96,-1.71,-2.18,2.32,2.01,0.31,-4.8
107,8926,台汽電,68.7,6.2,9.92,05/26,0.53,0.28,0.23,1.86,0.82,0.62,0.47,0.37,0.23,0.07,0.03,0.4
108,0050,元大台灣50,100.1,-0.7,-0.69,05/26,2.28,1.79,1.42,1.85,1.15,1.19,0.91,1.15,0.6,0.73,0.64,1.12
109,6412,群電,102.0,-2.0,-1.92,05/26,-2.38,0.14,0.94,1.66,1.01,-2.11,-1.13,-6.44,3.45,1.66,0.94,-4.82
110,3483,力致,98.4,-0.8,-0.81,05/26,0.0,1.42,1.04,1.58,1.1,0.53,0.16,0.35,-0.02,0.0,0.0,0.09
111,4764,雙鍵,338.0,-14.0,-3.98,05/26,7.96,3.98,2.51,1.49,1.31,0.86,0.07,0.07,0.07,0.06,,0.09
112,1722,台肥,45.8,-0.05,-0.11,05/26,-0.05,-0.02,0.03,1.49,0.82,0.19,-0.09,-1.59,-0.08,-0.03,0.02,-0.12
113,00988A,主動統一全球創新,21.92,-0.16,-0.72,05/26,0.0,0.04,1.9,1.46,0.7,0.41,0.24,0.26,,,,0.29
114,3034,聯詠,491.5,2.5,0.51,05/26,8.67,6.09,2.81,1.41,1.3,-0.12,-4.69,-7.35,-10.2,1.62,0.64,-5.93
115,2890,永豐金,29.55,0.6,2.07,05/26,-0.3,0.84,0.48,1.32,-6.02,-3.34,-3.12,-1.37,-3.17,-0.77,0.94,-2.76
116,6191,精成科,96.2,-1.8,-1.84,05/26,0.0,0.88,1.09,1.3,0.74,0.27,-1.88,-1.61,-0.43,0.06,0.03,-1.69
117,2395,研華,510.0,11.5,2.31,05/26,-0.17,2.74,1.74,1.27,-0.14,-0.25,-0.22,0.3,-0.9,0.04,0.12,0.26
118,6271,同欣電,260.5,17.0,6.98,05/26,0.0,0.0,0.04,1.2,0.95,-1.84,0.06,0.24,0.24,-0.3,-0.12,0.28
119,5534,長虹,75.1,0.1,0.13,05/26,0.0,0.0,0.0,1.18,5.1,15.0,4.11,2.42,0.1,0.26,-0.01,2.99
120,3702,大聯大,121.5,-2.0,-1.62,05/26,-6.82,-4.91,-6.26,1.13,-4.36,-4.69,-4.1,-2.14,-7.9,-2.07,-0.2,-4.94
121,1102,亞泥,33.25,-0.35,-1.04,05/26,-3.74,-2.65,-1.51,1.11,-0.1,-4.56,-6.75,4.16,-1.99,0.47,0.0,-4.68
122,2645,長榮航太,158.5,-4.0,-2.46,05/26,-0.28,0.4,0.19,1.1,0.5,-3.21,-3.47,3.97,1.37,0.88,,-0.18
123,6291,沛亨,587.0,53.0,9.93,05/26,0.0,0.02,0.0,1.09,0.57,2.45,1.56,0.98,0.78,0.65,0.59,1.27
124,4746,台耀,51.2,-0.1,-0.19,05/26,0.0,0.0,0.0,1.08,4.72,9.31,3.82,2.37,1.4,0.08,-0.12,2.62
125,6913,鴻呈,149.0,8.0,5.67,05/26,0.0,0.43,0.7,1.08,0.69,0.35,0.2,0.15,0.04,,,0.1
126,9933,中鼎,40.6,1.1,2.78,05/26,-0.05,-0.03,-0.02,1.07,0.85,0.47,0.08,0.05,0.03,-0.02,0.0,-0.02
127,2495,普安,46.05,-0.1,-0.22,05/26,0.0,0.57,0.69,1.04,1.08,0.56,0.02,0.0,-0.02,0.03,0.02,0.11
128,2486,一詮,289.0,-8.5,-2.86,05/26,0.0,2.1,1.46,1.02,0.82,0.05,0.32,0.38,0.24,0.05,0.03,0.5
129,2328,廣宇,54.5,-2.0,-3.54,05/26,0.0,0.42,0.59,1.01,0.84,0.27,0.17,-0.01,-0.09,0.01,0.0,0.08
130,3169,亞信,120.0,-1.5,-1.23,05/26,0.0,1.4,0.74,0.99,0.83,0.36,0.2,0.28,-0.04,0.1,0.01,0.09
131,2451,創見,316.5,5.5,1.77,05/26,0.97,0.21,-0.04,0.97,0.1,-1.21,0.4,-1.69,-1.6,0.94,0.26,-0.79
132,6788,華景電,427.0,3.0,0.71,05/26,-2.24,-0.95,1.38,0.95,0.35,0.29,0.11,0.12,0.07,0.0,,0.03
133,9917,中保科,113.0,0.0,0.0,05/26,-1.64,-1.55,-1.92,0.92,4.67,0.77,-0.84,-0.14,-0.12,0.01,-0.01,-1.54
134,00713,元大台灣高息低波,55.95,-0.1,-0.18,05/26,0.0,0.0,0.0,0.91,1.53,0.59,0.37,0.0,-0.75,0.06,,0.11
135,2376,技嘉,336.0,-0.5,-0.15,05/26,-0.09,2.26,1.18,0.89,2.02,0.74,0.2,0.4,-0.78,-0.39,-0.06,0.14
136,00735,國泰臺韓科技,106.65,1.65,1.57,05/26,0.0,1.55,1.14,0.89,0.41,0.18,0.06,0.04,0.04,0.03,,0.04
137,2377,微星,126.0,-1.0,-0.79,05/26,-0.54,1.26,2.46,0.85,-1.5,-1.11,-0.46,-0.04,-3.4,-1.5,-0.38,-0.22
138,6120,達運,14.0,-1.15,-7.59,05/26,0.0,0.46,0.52,0.83,0.75,0.44,0.1,0.6,0.46,0.1,0.03,0.03
139,6278,台表科,246.5,8.5,3.57,05/26,3.38,1.48,1.05,0.83,4.37,1.89,-0.68,-2.29,-3.36,2.02,0.38,-2.0
140,3413,京鼎,346.0,-3.0,-0.86,05/26,0.0,0.98,1.11,0.83,0.33,-0.01,-0.53,-0.27,-0.78,0.09,0.05,-0.34
141,00981A,主動統一台股增長,31.49,-0.12,-0.38,05/26,4.36,2.09,1.34,0.79,0.36,0.13,0.06,0.06,0.05,,,0.05
142,5243,乙盛-KY,132.0,-3.0,-2.22,05/26,0.0,0.0,1.59,0.75,0.57,0.29,0.0,-0.07,0.07,-0.11,0.02,0.06
143,6449,鈺邦,352.0,32.0,10.0,05/26,0.0,0.0,0.0,0.74,0.13,-1.72,-1.23,-0.86,0.23,0.37,0.12,-0.87
144,1717,長興,83.0,0.8,0.97,05/26,2.17,1.48,1.17,0.7,0.23,-0.15,-0.15,0.06,0.05,0.05,0.04,0.03
145,1409,新纖,17.65,0.05,0.28,05/26,-0.03,-0.01,0.01,0.7,0.58,0.28,0.02,-0.01,0.02,-0.4,0.01,0.09
146,5222,全訊,125.0,-3.0,-2.34,05/26,-0.23,0.75,0.48,0.7,0.41,0.13,-0.43,-0.84,0.0,-0.36,,-1.07
147,6584,南俊國際,690.0,3.0,0.44,05/26,-6.94,-3.43,-2.12,0.67,-2.65,-1.88,2.13,-0.14,0.61,0.36,,0.24
148,00935,野村臺灣新科技50,60.0,0.2,0.33,05/26,1.64,0.79,0.66,0.63,0.87,0.71,-2.68,1.58,1.12,,,1.68
149,00646,元大S&P500,74.45,-0.2,-0.27,05/26,0.0,2.17,1.14,0.62,1.64,0.86,1.14,0.78,0.2,0.08,0.06,1.05
150,3563,牧德,890.0,-2.0,-0.22,05/26,-0.2,0.26,0.04,0.61,1.55,-0.43,0.17,0.96,0.36,0.3,0.12,0.45
151,2049,上銀,409.5,14.5,3.67,05/26,2.15,1.2,0.9,0.58,2.21,1.11,0.25,0.32,-0.22,-0.21,0.03,0.34
152,00878,國泰永續高股息,29.62,0.14,0.47,05/26,0.0,1.1,0.78,0.57,0.52,0.25,0.16,0.09,0.09,0.06,,0.1
153,2344,華邦電,141.0,12.5,9.73,05/26,1.3,1.39,0.95,0.57,2.84,2.18,0.84,0.65,0.7,0.44,0.22,0.92
154,2104,國際中橡,9.92,-0.13,-1.29,05/26,0.0,1.09,0.8,0.57,0.2,0.09,0.02,0.01,0.01,-0.05,-0.02,0.0
155,6768,志強-KY,84.2,0.2,0.24,05/26,-0.91,-1.15,-0.97,0.55,-0.29,10.1,2.44,-2.73,-0.95,0.34,,-1.79
156,6526,達發,696.0,-54.0,-7.2,05/26,0.0,0.5,0.58,0.55,-2.28,0.92,0.89,0.77,-0.06,,,0.75
157,2731,雄獅,168.0,8.0,5.0,05/26,0.0,0.03,0.02,0.54,0.21,6.53,1.98,1.89,-0.62,-0.8,0.04,2.5
158,3708,上緯投控,131.5,6.5,5.2,05/26,-0.02,-0.02,-0.03,0.54,0.52,0.28,0.62,0.37,0.09,-0.18,,0.39
159,2497,怡利電,59.0,0.0,0.0,05/26,0.0,0.0,0.0,0.54,0.32,0.11,-0.72,0.02,0.01,-0.01,0.0,0.03
160,2637,慧洋-KY,74.8,-0.3,-0.4,05/26,-0.38,-0.19,-0.25,0.53,-0.05,-1.16,-0.9,-2.84,-2.53,0.05,0.36,-4.13
161,3712,永崴投控,16.15,0.15,0.94,05/26,0.0,1.78,1.02,0.53,0.21,0.13,0.05,-0.2,-0.57,-0.01,,0.0
162,00982A,主動群益台灣強棒,24.06,0.34,1.43,05/26,0.6,0.97,0.72,0.52,0.21,0.1,0.05,0.03,0.01,,,0.03
163,2371,大同,29.85,-0.55,-1.81,05/26,-0.07,-0.05,-0.06,0.52,0.1,0.07,0.05,-2.35,-0.18,0.03,0.01,-0.38
164,6533,晶心科,234.5,-10.0,-4.09,05/26,0.0,0.02,0.02,0.51,0.43,0.19,-0.04,0.02,0.02,-0.02,,0.02
165,00991A,主動復華未來50,19.33,0.06,0.31,05/26,0.7,1.17,0.77,0.51,0.19,0.02,-0.22,,,,,0.03
166,9941,裕融,72.8,-0.1,-0.14,05/26,-0.37,-0.05,-0.13,0.5,-1.87,7.16,1.68,0.98,0.69,0.25,0.11,-0.74
167,2476,鉅祥,131.0,6.5,5.22,05/26,1.39,0.83,0.62,0.47,0.6,0.3,0.19,0.15,0.07,0.0,0.01,0.16
168,2548,華固,121.0,-1.0,-0.82,05/26,0.0,0.0,0.0,0.41,-1.93,4.34,2.23,1.8,1.06,-0.02,-0.06,1.99
169,2441,超豐,136.0,7.5,5.84,05/26,1.57,0.88,0.66,0.41,-0.35,-0.63,-2.3,-0.42,0.1,1.03,-0.24,-1.38
170,6664,群翊,466.5,22.5,5.07,05/26,0.0,0.0,0.02,0.41,0.24,0.07,0.06,0.02,0.03,0.02,,-0.05
171,8358,金居,533.0,-12.0,-2.2,05/26,-0.05,0.75,0.36,0.41,-2.3,-4.33,-0.32,-0.25,-0.07,-0.06,-0.02,-0.24
172,1535,中宇,49.55,0.75,1.54,05/26,0.0,0.55,0.51,0.4,0.25,0.13,0.03,0.02,-2.71,-0.24,0.0,0.0
173,5425,台半,100.5,8.9,9.72,05/26,0.0,0.0,0.26,0.37,0.31,0.19,-0.57,0.09,0.05,-0.61,-0.07,0.1
174,4991,環宇-KY,870.0,30.0,3.57,05/26,0.56,0.45,0.37,0.33,-0.68,-1.85,0.68,0.23,0.19,0.21,0.08,0.02
175,3491,昇達科,2075.0,-15.0,-0.72,05/26,-2.85,0.62,0.38,0.3,0.15,0.8,0.52,0.17,-0.4,0.24,0.05,0.03
176,1582,信錦,111.5,-2.5,-2.19,05/26,0.0,0.0,0.61,0.29,1.42,1.29,0.47,0.34,0.05,0.16,0.11,0.43
177,5439,高技,391.0,6.0,1.56,05/26,0.0,0.0,0.0,0.29,1.56,3.31,0.86,1.29,0.59,0.12,0.17,1.03
