排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,4527,方土霖,39.35,-0.3,-0.76,07/07,0.0,0.0,0.0,-9.8,-9.8,-6.12,-51.6,-64.9,-83.0,-65.7
186,4568,科際精密,41.8,0.55,1.33,07/07,-14.0,-9.78,-9.78,-9.78,-9.78,-9.78,-5.14,5.73,12.2,5.73
187,4555,氣立,48.8,-1.6,-3.17,07/07,3.73,3.73,-3.47,-9.75,-9.75,-9.09,-33.9,-50.4,1.21,-49.9
188,3645,達邁,85.5,-5.5,-6.04,07/07,0.85,2.82,-5.31,-9.72,-21.1,-33.6,-27.3,-43.6,-48.7,-43.7
189,3051,力特,26.45,-1.15,-4.17,07/07,-1.54,-5.45,-6.02,-9.7,-1.88,-19.7,37.2,127.0,55.0,127.0
190,6438,迅得,154.0,-10.0,-6.1,07/07,2.57,1.53,-7.24,-9.67,-7.02,-8.44,-21.2,9.54,1.6,5.39
191,2365,昆盈,32.3,-1.9,-5.56,07/07,-0.15,-0.39,-7.48,-9.66,-7.04,-4.39,-0.52,-16.9,6.85,-16.9
192,4729,熒茂,22.2,-1.0,-4.31,07/07,-0.24,-0.24,0.6,-9.57,-7.35,-17.9,-8.07,-11.4,172.0,-11.4
193,2014,中鴻,17.2,-0.4,-2.27,07/07,-6.14,-7.64,-7.64,-9.53,-22.1,-31.8,-67.0,-62.0,-50.8,-62.0
194,2049,上銀,344.5,-19.5,-5.36,07/07,-5.89,-8.2,-9.3,-9.5,-20.5,-22.3,-51.1,-71.0,-69.2,-71.2
195,4974,亞泰,70.0,-1.8,-2.51,07/07,0.2,-4.08,-8.26,-9.44,-5.27,-16.1,-44.3,-40.4,-34.6,-42.8
196,1527,鑽全,33.5,-0.4,-1.18,07/07,0.24,-9.35,-9.35,-9.35,-10.7,-27.4,-29.6,7.97,2.95,9.12
197,6811,宏碁資訊,220.0,-4.5,-2.0,07/07,-6.28,-6.28,-6.28,-9.35,47.0,16.9,-47.3,3.74,-6.73,4.3
198,7402,邑錡,123.5,-12.5,-9.19,07/07,-7.49,-8.36,-8.96,-9.3,-17.3,-21.9,12.3,-33.3,67.8,-29.6
199,3527,聚積,62.5,-4.3,-6.44,07/07,0.0,-8.31,-9.25,-9.25,-24.7,-20.5,-29.0,-14.7,49.6,-11.1
200,3416,融程電,182.0,-5.0,-2.67,07/07,-9.27,-8.97,-8.97,-9.19,-14.9,-18.1,-10.8,2.64,114.0,-0.93
201,5386,青雲,430.5,-12.5,-2.82,07/07,-2.73,-4.39,-4.39,-9.16,-6.4,-9.81,177.0,-16.5,83.9,-16.0
202,3176,基亞,38.25,1.2,3.24,07/07,0.0,-7.33,-7.0,-9.15,-5.43,33.0,146.0,669.0,0.0,771.0
203,2114,鑫永銓,90.1,-0.3,-0.33,07/07,9.96,9.35,-10.4,-9.14,-41.8,11.2,86.1,244.0,82.7,244.0
204,6655,科定,121.0,-1.0,-0.82,07/07,0.0,0.0,0.0,-9.09,-9.09,-16.7,11.1,25.0,-44.4,25.0
205,4439,冠星-KY,91.5,0.4,0.44,07/07,-7.97,-9.01,-9.01,-9.01,-12.9,-16.5,-1.22,37.4,26.6,28.7
206,4743,合一,56.7,-3.0,-5.03,07/07,-6.41,-5.53,-6.68,-8.97,-8.72,-6.22,5.94,3.16,40.6,6.5
207,009815,大華美國MAG7+,11.19,-0.02,-0.18,07/07,-9.27,-8.96,-8.96,-8.96,-9.07,-30.2,-63.1,,,
208,4513,福裕,17.65,1.0,6.01,07/07,-5.56,-5.45,-5.45,-8.93,-11.2,-6.16,-12.2,-18.4,-37.7,-19.1
209,00949,復華日本龍頭,21.11,0.02,0.09,07/07,0.0,-0.05,-8.9,-8.9,-9.04,-9.04,-19.7,0.25,-57.0,0.25
210,8032,光菱,42.0,-1.05,-2.44,07/07,0.98,0.98,-8.85,-8.85,-22.0,-63.5,-63.7,-70.8,-65.4,-71.1
211,5222,全訊,124.5,-5.0,-3.86,07/07,-1.34,-0.42,-3.3,-8.85,-5.92,0.95,-0.67,6.38,78.5,-1.79
212,3628,盈正,73.8,-3.6,-4.65,07/07,-1.2,-5.17,-5.17,-8.84,-46.9,-64.4,-59.6,-71.9,91.9,-72.6
213,00631L,元大台灣50正2,37.19,-1.56,-4.03,07/07,-0.41,-0.47,-1.52,-8.76,2.27,1.66,894.0,22223.0,3531.0,21421.0
214,8155,博智,350.0,-23.5,-6.29,07/07,0.31,0.94,0.94,-8.74,-13.7,-34.0,35.6,-7.04,-60.1,-8.74
215,2359,所羅門,134.5,-8.0,-5.61,07/07,-6.24,-8.22,-8.5,-8.72,-10.5,-12.8,-17.2,-29.3,-4.7,-28.8
216,2884,玉山金,34.5,0.05,0.15,07/07,-2.81,-5.41,-10.4,-8.7,-10.8,-5.46,-16.2,-6.13,763.0,10.3
217,8050,廣積,57.6,0.6,1.05,07/07,-3.13,-4.06,-3.94,-8.67,-12.4,-27.4,13.5,56.9,54.3,63.1
218,6186,新潤,43.1,-0.8,-1.82,07/07,-2.26,-5.8,-5.42,-8.66,-10.6,-7.31,31.5,75.7,26.3,82.2
219,2904,匯僑,14.15,0.2,1.43,07/07,-7.5,-7.5,-7.5,-8.64,-16.9,-44.8,-32.1,76.2,-15.9,76.2
220,6508,惠光,25.55,0.7,2.82,07/07,-0.62,-1.54,-7.27,-8.6,-10.6,-10.4,5.28,48.4,24.6,48.4
221,3083,網龍,27.7,-0.7,-2.46,07/07,0.89,0.44,0.89,-8.59,-5.02,54.8,71.5,76.9,21.8,77.8
222,2108,南帝,29.5,-0.35,-1.17,07/07,-8.94,-8.9,-8.75,-8.56,-9.2,5.66,14.9,54.6,-24.5,54.5
223,3501,維熹,40.5,-1.05,-2.53,07/07,2.03,2.3,2.51,-8.54,-12.3,-3.02,7.63,-3.08,47.0,-5.33
224,2355,敬鵬,50.9,-2.2,-4.14,07/07,-3.47,-5.87,-6.11,-8.53,-21.0,-28.9,15.9,-12.7,137.0,-16.1
225,5328,華容,75.9,-4.7,-5.83,07/07,1.75,-5.19,-5.52,-8.53,-4.27,-16.8,48.6,-16.0,38.9,-17.4
226,2109,華豐,14.85,-0.1,-0.67,07/07,0.0,0.92,0.92,-8.5,-33.0,-32.5,-30.6,-42.5,-62.0,-42.5
227,6167,久正,12.05,-0.6,-4.74,07/07,-8.45,-8.45,-8.45,-8.45,-5.03,1.13,144.0,105.0,85.0,108.0
228,8045,達運光電,58.9,-2.5,-4.07,07/07,-2.11,-2.11,-5.26,-8.37,-12.7,-38.9,-56.0,-39.8,487.0,-36.4
229,00965,元大航太防衛科技,25.67,-0.33,-1.27,07/07,-0.2,-0.2,-0.2,-8.37,-12.5,-13.3,-36.6,-19.5,-30.2,-18.2
230,1710,東聯,17.35,-1.3,-6.97,07/07,-7.93,-14.6,-13.8,-8.34,-4.04,-26.3,-34.0,92.9,34.0,97.0
231,2495,普安,50.7,-1.9,-3.61,07/07,-3.15,-6.92,-6.9,-8.29,-3.11,78.6,65.1,-21.8,161.0,-22.1
232,3219,倚強科,76.0,-6.2,-7.54,07/07,-4.26,-4.26,-4.26,-8.18,-17.4,-18.2,-4.26,-21.6,-20.1,-26.3
233,6592,和潤企業,61.2,-0.7,-1.13,07/07,-1.9,-1.11,-0.3,-8.16,-6.77,-20.9,-21.1,12.1,-7.27,14.0
234,4977,眾達-KY,150.0,-9.0,-5.66,07/07,1.45,-0.53,-3.22,-8.12,-11.4,-11.5,27.7,-24.7,-5.85,-27.3
235,009824,群益美國科技巨頭,9.91,-0.06,-0.6,07/07,0.0,-0.79,-0.79,-8.09,,,,,,
236,3221,台嘉碩,57.1,-3.5,-5.78,07/07,1.82,0.98,-10.7,-8.08,-5.05,11.0,-8.32,60.7,502.0,63.3
237,6168,宏齊,28.4,-1.5,-5.02,07/07,0.69,-1.97,-2.37,-8.07,-36.7,-20.3,-28.1,-0.44,99.0,-7.63
238,4972,湯石照明,17.0,-0.3,-1.73,07/07,-10.4,-8.0,-8.0,-8.0,-8.0,-5.48,-4.17,0.0,2.99,0.0
239,8284,三竹,63.3,-2.7,-4.09,07/07,-17.9,-14.8,-8.0,-8.0,-4.17,-4.17,-4.17,0.0,-39.5,0.0
240,3402,漢科,147.0,-6.0,-3.92,07/07,3.28,-3.4,-5.85,-7.95,-26.8,-50.6,-33.4,-24.4,54.2,1.9
241,3615,安可,48.5,-3.2,-6.19,07/07,-5.52,-8.65,-8.81,-7.93,-13.3,-12.4,28.8,47.5,34.6,44.9
242,1314,中石化,9.77,-0.63,-6.06,07/07,-4.07,-3.56,-4.73,-7.92,-20.7,-29.2,-16.3,-9.13,-9.62,-9.24
243,8110,華東,52.0,-2.6,-4.76,07/07,0.06,-0.1,-1.51,-7.89,-18.9,-15.7,11.2,12.5,52.3,11.3
244,2439,美律,89.4,-2.4,-2.61,07/07,-3.57,-5.29,-7.76,-7.89,-3.55,16.0,23.5,75.7,-20.8,64.5
245,3354,律勝,26.15,-1.15,-4.21,07/07,0.64,-8.22,-8.22,-7.86,2.63,17.0,52.3,129.0,108.0,88.4
246,6570,維田,52.8,-1.7,-3.12,07/07,-6.52,-6.52,-5.84,-7.86,-3.73,37.2,-43.2,-62.8,-76.8,-62.5
247,6464,台數科,78.0,0.5,0.65,07/07,-4.05,-2.07,-11.3,-7.79,-47.6,-49.8,-31.7,-12.9,-68.7,-12.9
248,1604,聲寶,23.6,-0.2,-0.84,07/07,-5.79,-6.02,-5.89,-7.73,-18.3,-18.4,82.9,127.0,42.2,113.0
249,2385,群光,107.0,-0.5,-0.47,07/07,-4.19,-3.75,-5.39,-7.7,-10.2,-10.5,-3.5,170.0,127.0,195.0
250,2221,大甲,49.6,1.0,2.06,07/07,-8.16,-8.16,-7.36,-7.68,-16.6,3.73,578.0,615.0,463.0,615.0
251,5511,德昌,79.3,-0.9,-1.12,07/07,0.0,-1.25,0.0,-7.6,-50.6,-57.1,-32.5,-5.95,-69.3,-5.39
252,6683,雍智科技,1660.0,-110.0,-6.21,07/07,-3.52,-6.01,-1.05,-7.59,38.3,27.6,21.4,52.4,-3.67,71.5
253,3162,精確,84.1,-0.2,-0.24,07/07,-2.89,-10.5,-8.97,-7.54,-8.22,-15.1,-18.3,-2.98,53.8,-2.44
254,1584,精剛,19.45,-0.55,-2.75,07/07,-3.38,-4.73,-5.67,-7.53,-1.0,-34.4,-52.8,-72.8,-71.5,-73.7
255,2324,仁寶,35.3,-0.4,-1.12,07/07,-0.08,-0.42,-7.02,-7.52,-17.5,-13.9,-66.7,-54.6,187.0,-54.1
256,4771,望隼,213.5,-0.5,-0.23,07/07,0.0,0.0,0.0,-7.51,-7.94,-5.74,1.55,-2.48,10.1,-2.48
257,9914,美利達,75.0,-0.9,-1.19,07/07,-3.21,-5.4,-5.4,-7.45,-9.7,-26.7,-30.1,17.0,-27.2,19.7
258,00673R,期元大S&P原油反1,16.03,-0.14,-0.87,07/07,-1.6,-2.03,-3.08,-7.44,-20.6,-39.9,-56.3,,342.0,
259,6187,萬潤,974.0,-61.0,-5.89,07/07,-2.13,-2.46,-9.01,-7.42,-26.3,12.9,-8.92,-69.1,-72.2,-70.6
260,5009,榮剛,33.35,-1.6,-4.58,07/07,-1.71,-2.06,-2.91,-7.36,-5.95,-7.07,-6.24,-1.08,10.5,-2.13
261,4106,雃博,23.6,-0.1,-0.42,07/07,0.0,0.0,0.8,-7.35,-7.35,-2.33,7.23,27.9,-28.2,27.9
262,3592,瑞鼎,271.0,-4.5,-1.63,07/07,-3.9,-5.17,-9.05,-7.34,2.97,-5.8,20.6,62.2,14.7,32.8
263,7734,印能科技,2770.0,-185.0,-6.26,07/07,0.0,0.0,0.0,-7.33,-40.7,-41.6,-67.0,-77.0,-36.8,-74.5
264,6693,廣閎科,249.0,-27.5,-9.95,07/07,0.0,0.0,0.0,-7.31,-37.7,-25.9,4.47,-47.6,35.4,-45.3
265,4938,和碩,82.3,-2.2,-2.6,07/07,-1.89,-3.48,-4.24,-7.28,-9.51,35.7,495.0,292.0,892.0,202.0
266,1796,金穎生技,34.75,3.15,9.97,07/07,-7.27,-7.27,-7.27,-7.27,-7.27,-5.56,-3.77,-7.27,-16.4,-7.27
267,5904,寶雅,725.0,-12.0,-1.63,07/07,-3.21,-4.33,-4.33,-7.27,-32.1,-29.5,-41.9,-51.7,-29.6,-47.7
268,6201,亞弘電,49.15,-0.35,-0.71,07/07,-7.2,-7.2,-7.2,-7.2,-11.5,0.0,41.5,107.0,-44.0,127.0
269,3169,亞信,106.0,-1.0,-0.93,07/07,-2.29,-5.72,-6.33,-7.17,5.84,-14.3,1.97,34.5,114.0,28.8
270,6104,創惟,101.5,-4.0,-3.79,07/07,-1.81,-6.12,-6.19,-7.1,-12.0,-21.1,-41.0,-36.9,60.4,-35.8
271,2607,榮運,45.9,-0.85,-1.82,07/07,-0.29,0.14,-0.08,-7.09,-3.5,-1.1,82.0,69.7,-19.6,31.5
272,00937B,群益ESG投等債20+,15.07,-0.05,-0.33,07/07,0.0,0.0,-7.11,-7.09,-7.07,-37.7,-63.7,-69.2,-81.1,-69.0
273,2852,第一保,26.6,-0.45,-1.66,07/07,-7.07,-7.07,-7.23,-7.07,-12.6,-17.9,-29.9,19.2,-31.2,19.2
274,6741,91APP*-KY,60.2,-0.1,-0.17,07/07,0.0,0.3,0.41,-7.04,5.99,-24.4,13.1,61.1,41.2,51.8
275,00403A,主動統一升級50,10.45,-0.48,-4.39,07/07,2.74,1.77,-0.29,-7.01,-13.7,2.09,,,,
276,2483,百容,65.6,-4.3,-6.15,07/07,0.0,-3.02,-2.94,-6.99,-7.14,90.6,255.0,365.0,266.0,365.0
277,5536,聖暉*,1395.0,-40.0,-2.79,07/07,-1.64,-1.75,-1.91,-6.98,-5.78,-11.1,-24.4,-24.9,392.0,-10.5
278,3483,力致,90.0,-2.5,-2.7,07/07,-1.63,-5.64,-5.48,-6.96,-4.55,4.54,25.1,12.3,11.3,15.1
279,4953,緯軟,127.0,-2.5,-1.93,07/07,-6.15,-5.02,-3.68,-6.95,0.92,-37.3,-19.4,-3.68,-3.17,-3.85
280,6831,邁科,775.0,-84.0,-9.78,07/07,0.0,0.52,-6.49,-6.94,46.8,235.0,,,,
281,1789,神隆,20.8,-0.25,-1.19,07/07,-5.27,-5.5,-5.69,-6.92,-10.8,-13.4,-9.21,78.3,144.0,83.1
282,6285,啟碁,243.5,-15.0,-5.8,07/07,1.8,-0.29,-6.32,-6.91,-2.4,64.2,-39.2,-35.8,-17.2,-33.6
283,1909,榮成,10.75,0.1,0.94,07/07,-6.02,-5.97,-5.89,-6.86,-20.6,-30.2,124.0,186.0,71.9,196.0
284,5512,力麒,8.07,-0.11,-1.34,07/07,0.0,0.08,0.08,-6.78,-7.38,-3.46,22.7,-7.4,-36.0,-4.33
285,2616,山隆,13.55,-0.15,-1.09,07/07,0.29,0.66,2.02,-6.77,-6.13,2.1,18.4,385.0,153.0,389.0
286,6525,捷敏-KY,221.0,20.0,9.95,07/07,-0.17,-6.31,-6.01,-6.72,-3.29,208.0,330.0,305.0,342.0,330.0
287,2027,大成鋼,40.9,-0.4,-0.97,07/07,-0.66,-0.68,-7.18,-6.71,-43.4,-51.3,-81.5,-61.8,132.0,-50.5
288,3167,大量,834.0,-71.0,-7.85,07/07,1.18,2.64,-7.04,-6.7,-12.3,19.2,-33.3,-60.9,-50.7,-60.6
289,6488,環球晶,1205.0,-130.0,-9.74,07/07,-1.6,-5.07,-5.59,-6.68,-9.34,-1.65,-40.7,-28.0,-29.3,-18.4
290,1785,光洋科,140.5,-12.5,-8.17,07/07,-5.28,-4.84,-4.69,-6.67,-6.39,-7.83,201.0,245.0,85.3,315.0
291,9937,全國,55.2,-0.1,-0.18,07/07,0.0,-0.35,-0.35,-6.56,-22.6,-21.5,-38.3,59.2,77.0,63.8
292,9943,好樂迪,53.9,0.5,0.94,07/07,-0.67,-1.56,-2.64,-6.55,-6.75,-11.8,16.6,3.03,-5.96,3.03
293,6217,中探針,244.0,-12.0,-4.69,07/07,-2.64,-8.17,-8.02,-6.46,4.26,102.0,349.0,20.4,213.0,24.0
294,5521,工信,10.5,-0.2,-1.87,07/07,-1.02,-0.4,-0.4,-6.39,-14.1,6.76,80.6,443.0,123.0,501.0
295,3653,健策,3195.0,-125.0,-3.77,07/07,-2.32,-1.62,-1.76,-6.33,-2.27,33.2,-15.4,-37.5,108.0,-35.0
296,00935,野村臺灣新科技50,58.85,-2.65,-4.31,07/07,0.22,-1.12,-2.17,-6.26,125.0,29.5,150.0,165.0,150.0,168.0
297,8908,欣雄,39.35,-1.1,-2.72,07/07,-8.2,-7.6,-6.36,-6.25,-15.8,-25.1,96.9,502.0,648.0,543.0
298,1725,元禎,34.2,-1.8,-5.0,07/07,2.54,2.54,2.54,-6.2,-16.6,-53.6,-43.5,-16.0,-17.1,-12.9
299,00952,凱基台灣AI50,18.37,-0.59,-3.11,07/07,0.0,-3.6,-8.28,-6.17,-16.7,-8.28,84.9,173.0,-74.2,173.0
300,9905,大華,21.25,-0.1,-0.47,07/07,-5.56,-5.56,-5.56,-6.13,-53.1,-49.5,-41.4,0.66,-68.6,-46.9
