排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
195,3550,聯穎,21.5,-0.25,-1.15,2911,05/25,178,-89,-263,-287,-223,771.0,84.0,3696.0,7330.0,1515.0
196,2539,櫻花建,36.6,-1.6,-4.19,4824,05/25,-274,-259,-255,-286,-156,-136.0,-56.0,-329.0,-869.0,-110.0
197,2102,泰豐,18.05,-0.25,-1.37,425,05/25,34,23,66,-284,-380,-542.0,-572.0,-188.0,229.0,-866.0
198,6175,立敦,94.2,5.9,6.68,13308,05/25,-212,-531,483,-283,654,826.0,532.0,810.0,1716.0,470.0
199,6432,今展科,57.1,1.4,2.51,4244,05/25,-35,-196,-39,-282,-431,233.0,231.0,8.0,950.0,-7.0
200,4551,智伸科,157.0,1.5,0.96,756,05/25,-6,129,-127,-280,-570,-707.0,-786.0,-791.0,733.0,-918.0
201,5314,世紀*,64.7,-2.3,-3.43,5124,05/25,-39,-180,-124,-279,-1664,-1789.0,-3183.0,-3354.0,5810.0,-3768.0
202,8155,博智,421.0,7.5,1.81,2081,05/25,-100,-187,-213,-275,-762,-1404.0,-808.0,-167.0,-1088.0,-1764.0
203,4721,美琪瑪,90.9,0.5,0.55,1412,05/25,-59,-54,-79,-272,-498,12.0,326.0,326.0,810.0,369.0
204,6188,廣明,86.3,-0.1,-0.12,3328,05/25,22,-174,-474,-272,-393,105.0,168.0,-173.0,1623.0,200.0
205,2383,台光電,5505.0,500.0,9.99,1801,05/25,-97,-195,-197,-271,-309,-230.0,-477.0,-776.0,-775.0,-652.0
206,5398,慕康生醫,17.45,-0.35,-1.97,148,05/25,-15,-187,-281,-271,-274,-473.0,-252.0,317.0,1472.0,-642.0
207,4755,三福化,153.0,6.5,4.44,1209,05/25,-106,-280,-278,-269,-381,-1243.0,222.0,1012.0,1036.0,602.0
208,00888,永豐台灣ESG,33.16,1.6,5.07,7069,05/25,-27,-44,-71,-268,-420,-2490.0,372.0,297.0,297.0,240.0
209,3653,健策,3770.0,110.0,3.01,693,05/25,-7,-98,-125,-268,-465,1138.0,776.0,171.0,1500.0,383.0
210,8027,鈦昇,250.5,6.0,2.45,2129,05/25,-500,261,621,-268,-682,1760.0,3454.0,4906.0,6517.0,3982.0
211,1310,台苯,8.01,0.03,0.38,3884,05/25,-213,-71,-157,-267,-595,-1654.0,6810.0,8207.0,8686.0,6686.0
212,5371,中光電,73.0,0.9,1.25,6210,05/25,-53,-298,-315,-267,-420,-2147.0,-10610.0,-14181.0,9938.0,-13654.0
213,8473,山林水,41.9,2.1,5.28,2025,05/25,-74,-61,-245,-267,-220,-485.0,-398.0,-584.0,-812.0,-566.0
214,6108,競國,19.85,0.4,2.06,1688,05/25,-99,-281,-276,-263,-249,732.0,1096.0,351.0,-186.0,652.0
215,3665,貿聯-KY,2385.0,160.0,7.19,2036,05/25,-144,-252,-378,-261,661,219.0,-886.0,-667.0,-718.0,-1182.0
216,2457,飛宏,26.85,0.65,2.48,5625,05/25,132,-7,-249,-260,-548,601.0,-4267.0,-1637.0,2098.0,-3117.0
217,00865B,國泰US短期公債,47.91,-0.06,-0.13,3386,05/25,-10,-10,-255,-255,-271,-254.0,93.0,99.0,99.0,85.0
218,3702,大聯大,123.5,5.5,4.66,13828,05/25,-366,161,-725,-255,1485,2435.0,2889.0,863.0,3640.0,-242.0
219,6552,易華電,34.7,3.15,9.98,2018,05/25,-214,-251,-245,-255,-292,-258.0,-335.0,-263.0,-778.0,-146.0
220,009819,中信數據及電力,10.26,0.09,0.88,24700,05/25,-415,-381,-672,-253,-2397,340.0,,,,
221,00991A,主動復華未來50,19.27,0.69,3.71,92945,05/25,1880,-413,364,-252,4580,26842.0,15148.0,,,-25217.0
222,3594,磐儀,52.0,0.0,0.0,503,05/25,-10,-57,-83,-243,-413,-215.0,176.0,245.0,-9.0,272.0
223,00670L,富邦NASDAQ正2,214.3,5.3,2.54,1252,05/25,-281,-224,-169,-242,-515,-495.0,-450.0,-508.0,-1665.0,-319.0
224,3691,碩禾,144.5,1.0,0.7,2601,05/25,-83,-171,-132,-240,623,1502.0,2345.0,2449.0,2481.0,2505.0
225,2357,華碩,709.0,27.0,3.96,6900,05/25,-1,-181,-191,-234,-536,-305.0,-939.0,454.0,958.0,135.0
226,6223,旺矽,6200.0,165.0,2.73,888,05/25,-29,-117,-97,-234,-188,-130.0,62.0,-309.0,-2006.0,-68.0
227,9905,大華,20.75,0.05,0.24,129,05/25,-24,-30,-234,-234,-211,-132.0,-71.0,-103.0,-150.0,-77.0
228,3323,加百裕,37.15,0.45,1.23,2653,05/25,93,66,-34,-232,-425,-349.0,568.0,-470.0,1517.0,-1379.0
229,00985A,主動野村台灣50,21.93,0.6,2.81,13562,05/25,-86,-75,-202,-231,-820,134.0,414.0,-390.0,,352.0
230,6158,禾昌,18.05,0.0,0.0,113,05/25,16,16,20,-230,-169,-88.0,37.0,63.0,291.0,109.0
231,6829,千附精密,225.5,14.0,6.62,678,05/25,-82,-129,-134,-230,-198,-390.0,-7.0,-40.0,-507.0,-19.0
232,3265,台星科,189.5,3.5,1.88,2741,05/25,-67,-239,-370,-228,-192,12.0,253.0,1196.0,-349.0,-534.0
233,1325,恆大,27.35,0.75,2.82,557,05/25,-23,-68,-77,-226,-246,-197.0,-55.0,-61.0,483.0,139.0
234,3059,華晶科,43.3,-0.25,-0.57,20131,05/25,117,124,-58,-225,-501,628.0,-1196.0,-17.0,-842.0,-868.0
235,2365,昆盈,39.65,0.5,1.28,14190,05/25,138,117,-250,-223,-43,30.0,-1226.0,-1259.0,-1829.0,-2483.0
236,3276,宇環,14.25,-0.1,-0.7,182,05/25,-18,-36,-49,-222,113,655.0,893.0,1078.0,628.0,949.0
237,2905,三商,13.5,-0.15,-1.1,700,05/25,28,48,-155,-221,76,126.0,-41.0,-383.0,-1244.0,-439.0
238,6218,豪勉,40.3,0.3,0.75,1779,05/25,-133,-214,-153,-221,-492,157.0,1290.0,1276.0,1139.0,1013.0
239,3213,茂訊,122.5,3.0,2.51,1469,05/25,-133,-193,-233,-215,-236,-300.0,-535.0,-469.0,-833.0,-343.0
240,6909,創控,54.4,0.7,1.3,685,05/25,-22,-12,0,-208,-84,-196.0,1175.0,,,2002.0
241,3287,廣寰科,32.6,0.75,2.35,278,05/25,-7,-128,-168,-204,-17,-12.0,167.0,-6.0,-568.0,72.0
242,6419,京晨科,152.0,-7.5,-4.7,1922,05/25,-79,-22,-58,-204,-23,-42.0,178.0,,,171.0
243,8213,志超,39.55,1.0,2.59,1638,05/25,-92,-205,-253,-204,640,1295.0,2557.0,2471.0,2007.0,2060.0
244,009815,大華美國MAG7+,11.43,0.09,0.79,7556,05/25,-15,-41,-96,-203,-4,-30.0,-1772.0,,,
245,3379,彬台,42.0,-0.8,-1.87,1198,05/25,-42,-56,-107,-202,-122,-32.0,-186.0,-463.0,-1168.0,-413.0
246,8249,菱光,53.0,0.2,0.38,1887,05/25,-16,-116,-132,-200,-190,-274.0,-542.0,-178.0,532.0,8.0
247,1402,遠東新,27.2,0.2,0.74,39204,05/25,-431,-134,-189,-198,-224,-1186.0,7877.0,6708.0,7401.0,7279.0
248,5213,亞昕,26.2,-0.55,-2.06,1154,05/25,-106,-254,-222,-197,-157,-208.0,978.0,727.0,652.0,731.0
249,3694,海華,70.8,0.3,0.43,5149,05/25,431,975,1020,-195,198,338.0,-313.0,944.0,1639.0,499.0
250,1531,高林股,12.2,-0.15,-1.21,448,05/25,-159,-176,-180,-194,-176,-442.0,-551.0,-122.0,-47.0,-298.0
251,2915,潤泰全,42.6,-0.7,-1.62,4473,05/25,110,-148,-172,-191,-37,319.0,-2478.0,-112.0,3143.0,-2283.0
252,2458,義隆,163.5,1.5,0.93,4093,05/25,138,279,218,-190,-784,-474.0,889.0,708.0,1673.0,995.0
253,6150,撼訊,68.8,-1.3,-1.85,914,05/25,-190,-197,-204,-190,-56,416.0,415.0,647.0,504.0,561.0
254,8182,加高,45.45,4.1,9.92,5283,05/25,249,-234,-154,-190,-188,208.0,1250.0,1204.0,856.0,1204.0
255,00763U,期街口道瓊銅,34.36,0.2,0.59,634,05/25,-80,-335,-335,-189,-242,345.0,-1260.0,1140.0,1458.0,-399.0
256,2439,美律,88.2,-0.1,-0.11,3059,05/25,49,-153,-149,-189,-66,167.0,801.0,500.0,355.0,201.0
257,6265,方土昶,52.9,4.8,9.98,19628,05/25,174,-53,-172,-187,-1360,427.0,903.0,1462.0,4888.0,-513.0
258,4155,訊映,14.75,-0.45,-2.96,598,05/25,-30,-71,-102,-186,94,150.0,249.0,226.0,8.0,276.0
259,3693,營邦,621.0,32.0,5.43,3191,05/25,9,56,113,-184,-420,-830.0,1701.0,2811.0,3066.0,2910.0
260,2534,宏盛,17.7,-0.4,-2.21,924,05/25,-155,-153,-174,-183,-347,-326.0,1071.0,2642.0,4252.0,2010.0
261,6143,振曜,99.3,1.2,1.22,1253,05/25,-89,-75,-125,-176,-750,-679.0,-3858.0,-6415.0,-4898.0,-7022.0
262,6153,嘉聯益,19.1,-0.25,-1.29,6588,05/25,128,210,-128,-176,-1010,-1710.0,-4019.0,-5681.0,-5779.0,-4997.0
263,1218,泰山,18.45,-0.2,-1.07,1239,05/25,-108,-125,-112,-175,-132,-60.0,91.0,-792.0,-1523.0,-118.0
264,2614,東森,18.25,0.15,0.83,1440,05/25,19,-262,-195,-175,-161,-901.0,-1141.0,-1546.0,447.0,-2817.0
265,3221,台嘉碩,60.2,3.8,6.74,19995,05/25,-173,-997,-921,-174,-1047,-359.0,1714.0,2548.0,2743.0,2760.0
266,2417,圓剛,51.9,1.0,1.96,4959,05/25,-301,-187,-129,-173,-108,-72.0,266.0,45.0,-482.0,-59.0
267,8016,矽創,291.0,-1.0,-0.34,1820,05/25,-176,-154,-51,-173,-398,151.0,222.0,-261.0,-3.0,-201.0
268,8215,明基材,29.75,0.4,1.36,5752,05/25,-32,-45,-65,-172,548,687.0,2140.0,2492.0,2588.0,2428.0
269,3176,基亞,35.9,-1.35,-3.62,1417,05/25,-40,-58,-80,-171,245,151.0,27.0,,,328.0
270,1708,東鹼,40.05,0.9,2.3,3465,05/25,63,89,-24,-170,-553,-580.0,2717.0,2539.0,3003.0,2477.0
271,3227,原相,232.5,-0.5,-0.21,2772,05/25,-9,-94,-85,-170,-431,-858.0,-1157.0,-1414.0,-946.0,-1259.0
272,4533,協易機,33.75,0.35,1.05,6693,05/25,-101,-281,-283,-170,214,43.0,-217.0,2008.0,845.0,857.0
273,3708,上緯投控,125.0,-1.0,-0.79,1010,05/25,70,52,-114,-169,-219,-548.0,-2373.0,-4170.0,-2042.0,-3909.0
274,3293,鈊象,741.0,-7.0,-0.94,1810,05/25,-1,-56,-95,-166,-184,-93.0,-833.0,-717.0,-187.0,-1135.0
275,1447,力鵬,5.85,-0.15,-2.5,1867,05/25,-6,-30,-65,-165,-313,-343.0,-1656.0,-3878.0,-7020.0,-3048.0
276,8085,福華,11.75,0.1,0.86,656,05/25,-8,-22,-111,-165,-213,-455.0,-1310.0,-3250.0,-6864.0,-1996.0
277,00909,國泰數位支付服務,49.78,0.79,1.61,4070,05/25,27,-197,-215,-164,-179,-445.0,-1481.0,-2936.0,-447.0,-2413.0
278,1439,雋揚,26.2,0.3,1.16,43,05/25,1,1,2,-164,-162,-146.0,-111.0,105.0,236.0,48.0
279,3030,德律,418.0,-1.5,-0.36,8265,05/25,95,262,530,-164,-682,282.0,5515.0,6870.0,7440.0,3733.0
280,5521,工信,10.35,-0.35,-3.27,7020,05/25,175,232,-147,-163,1478,-3378.0,-10391.0,7329.0,4452.0,-364.0
281,00981B,第一金優選非投債,9.07,-0.05,-0.55,30016,05/25,145,-252,-187,-162,546,1646.0,-3641.0,-9445.0,14122.0,-8320.0
282,2465,麗臺,86.2,0.3,0.35,2250,05/25,77,-83,-98,-162,-815,364.0,1869.0,1473.0,1225.0,1687.0
283,1587,吉茂,28.3,-0.25,-0.88,618,05/25,-96,-108,-147,-159,-482,-783.0,-1028.0,-336.0,648.0,-636.0
284,3045,台灣大,111.5,-0.5,-0.45,14632,05/25,46,121,164,-159,-335,217.0,-472.0,-1977.0,355.0,-81.0
285,3483,力致,99.2,4.6,4.86,2088,05/25,-167,-205,-182,-159,-93,-163.0,-78.0,-984.0,-2123.0,-478.0
286,5536,聖暉*,949.0,22.0,2.37,1079,05/25,4,13,52,-158,-160,52.0,-1336.0,-602.0,371.0,-1143.0
287,6664,群翊,444.0,11.5,2.66,1723,05/25,-63,-79,-116,-158,-244,17.0,705.0,740.0,978.0,361.0
288,5263,智崴,109.5,-4.0,-3.52,418,05/25,-81,-56,-47,-157,-112,-7.0,-346.0,2754.0,2989.0,2241.0
289,8088,品安,59.8,2.9,5.1,15045,05/25,91,77,-52,-155,-389,-583.0,-176.0,98.0,-1588.0,-1474.0
290,3704,合勤控,43.5,-0.5,-1.14,8745,05/25,-272,459,454,-153,-736,-667.0,-4132.0,-3353.0,-4908.0,-2583.0
291,4123,晟德,37.9,-0.8,-2.07,4345,05/25,-6,124,-76,-152,282,-78.0,4441.0,3279.0,232.0,4963.0
292,5438,東友,18.75,-0.2,-1.06,165,05/25,-49,-63,-123,-152,-223,-271.0,-468.0,-398.0,-161.0,-265.0
293,2033,佳大,15.6,0.15,0.97,461,05/25,-9,-51,-57,-150,-326,-1549.0,-3664.0,-5772.0,-4865.0,-4116.0
294,1514,亞力,122.5,0.0,0.0,4761,05/25,2,-134,-157,-149,-564,878.0,808.0,197.0,-1604.0,432.0
295,3078,僑威,57.5,0.8,1.41,1764,05/25,5,-87,-195,-149,-214,-181.0,25.0,42.0,-944.0,-5.0
296,6913,鴻呈,141.0,1.0,0.71,1038,05/25,45,8,-58,-149,33,103.0,354.0,415.0,1496.0,443.0
297,4129,聯合,90.1,-1.1,-1.21,692,05/25,-12,-108,-141,-147,-85,83.0,592.0,646.0,-122.0,659.0
298,4523,永彰,28.9,0.3,1.05,332,05/25,-44,-68,-99,-147,-208,-228.0,-32.0,832.0,65.0,225.0
299,2308,台達電,2290.0,195.0,9.31,12050,05/25,-64,-97,-141,-145,-176,6.0,-1366.0,-1614.0,3269.0,-3224.0
300,2206,三陽工業,59.8,-0.3,-0.5,1641,05/25,-3,-47,-106,-143,-779,-15248.0,-18305.0,-18592.0,-14804.0,-18935.0
