排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
203,0052,富邦科技,64.1,-0.3,-0.47,07/02,0.25,0.41,3.44,13.3,-1.74,-6.93,-42.6,83.7,2097.0,83.7
204,6913,鴻呈,119.5,2.0,1.7,07/02,0.88,1.32,1.77,13.3,14.4,27.8,-22.6,-52.8,17.9,-52.8
205,2472,立隆電,428.0,3.0,0.71,07/02,13.3,16.2,33.0,13.3,20.3,32.2,250.0,81.6,357.0,81.6
206,1438,三地開發,22.7,-0.2,-0.87,07/02,0.43,0.43,0.43,13.2,23.5,49.0,15.5,-24.8,-38.4,-24.8
207,4441,振大環球,189.0,-2.5,-1.31,07/02,1.12,1.69,0.56,13.2,29.5,59.3,959.0,,,
208,6725,矽科宏晟,345.0,1.5,0.44,07/02,0.9,3.24,4.21,13.2,16.1,77.0,135.0,,,
209,00739,元大MSCI A股,29.4,-0.52,-1.74,07/02,13.2,13.2,13.2,13.2,13.2,13.2,-87.7,-86.6,-80.9,-86.6
210,6925,意藍,62.4,1.9,3.14,07/02,0.0,0.0,0.0,13.1,16.9,16.9,32.7,50.0,,50.0
211,7744,崴寶,448.0,-5.0,-1.1,07/02,7.81,11.3,11.3,13.1,50.0,214.0,53.3,,,
212,6136,富爾特,24.25,0.2,0.83,07/02,2.39,1.64,2.95,13.1,11.4,28.3,101.0,97.3,-2.02,97.3
213,6727,亞泰金屬,412.5,-8.5,-2.02,07/02,4.16,2.15,6.01,13.1,73.1,100.0,172.0,453.0,0.0,453.0
214,5608,四維航,14.25,0.0,0.0,07/02,0.37,1.14,6.38,13.0,3.34,-2.99,11.9,-6.1,-27.8,-6.1
215,1264,德麥,271.0,1.5,0.56,07/02,3.36,8.85,6.96,12.8,3.36,19.4,200.0,324.0,297.0,324.0
216,1201,味全,12.3,-0.05,-0.4,07/02,1.61,3.56,7.16,12.8,12.5,9.61,79.0,95.6,35.8,95.6
217,3346,麗清,29.3,2.65,9.94,07/02,7.51,12.0,10.9,12.8,-7.66,-18.0,4.73,116.0,68.6,116.0
218,6220,岳豐,33.2,-1.1,-3.21,07/02,1.34,0.87,0.4,12.7,17.9,8.76,44.0,57.0,52.9,57.0
219,6208,日揚,93.4,0.7,0.76,07/02,0.0,2.74,4.47,12.7,93.3,89.3,1068.0,827.0,637.0,827.0
220,00997A,主動群益美國增長,13.99,-0.57,-3.91,07/02,2.8,2.67,2.67,12.7,159.0,228.0,,,,
221,9136,巨騰-DR,13.65,-0.35,-2.5,07/02,0.14,2.05,4.56,12.6,17.7,149.0,22.5,90.8,40.7,90.8
222,00885,富邦越南,18.95,-0.01,-0.05,07/02,12.6,12.6,12.6,12.6,6.36,-3.91,-41.6,-65.1,-57.9,-65.1
223,1218,泰山,17.35,-0.45,-2.53,07/02,7.51,7.11,12.8,12.5,28.5,43.4,23.2,-40.0,127.0,-40.0
224,5483,中美晶,201.0,3.0,1.52,07/02,10.4,12.3,12.3,12.3,15.9,-13.4,-9.68,-30.7,-4.62,-30.7
225,5309,系統電,64.3,0.8,1.26,07/02,-1.64,-0.8,1.56,12.3,9.91,4.32,-10.2,20.8,28.2,20.8
226,7709,榮田,86.9,2.4,2.84,07/02,2.47,7.79,10.7,12.2,31.7,-6.74,-17.8,,,
227,6104,創惟,104.5,5.1,5.13,07/02,0.42,-0.97,-1.44,12.1,-15.4,-17.6,-38.5,-31.6,60.3,-31.6
228,4919,新唐,185.0,16.5,9.79,07/02,1.22,3.9,3.29,12.1,1.23,-28.1,-6.57,62.1,99.0,62.1
229,6180,橘子,48.8,0.0,0.0,07/02,2.06,2.35,6.84,12.1,32.4,66.8,61.9,11.4,21.6,11.4
230,2344,華邦電,183.5,-6.5,-3.42,07/02,0.33,4.34,9.31,12.0,3.48,-7.55,12.5,378.0,178.0,378.0
231,8147,正淩,151.5,3.5,2.36,07/02,2.33,6.72,9.38,11.9,3.95,-6.88,228.0,139.0,56.6,139.0
232,8932,智通*,107.5,-0.5,-0.46,07/02,0.41,3.34,3.32,11.9,23.2,24.5,90.8,104.0,652.0,104.0
233,2070,精湛,62.2,0.4,0.65,07/02,0.56,3.46,7.82,11.9,16.6,18.9,159.0,29.4,11.0,29.4
234,2377,微星,143.0,-2.5,-1.72,07/02,1.87,5.77,8.9,11.8,14.6,21.6,109.0,443.0,3572.0,443.0
235,6654,天正國際,186.0,2.0,1.09,07/02,16.9,0.0,7.22,11.8,11.8,31.6,38.7,-12.6,285.0,-12.6
236,1416,廣豐,11.15,0.25,2.29,07/02,0.0,0.28,3.83,11.7,23.9,41.9,-16.4,-28.9,-61.6,-28.9
237,9904,寶成,24.1,0.4,1.69,07/02,-0.29,2.37,5.03,11.7,15.9,27.3,384.0,611.0,158.0,611.0
238,6266,泰詠,25.45,0.5,2.0,07/02,0.0,0.32,1.39,11.7,11.0,33.6,27.6,34.8,118.0,34.8
239,7751,竑騰,1410.0,-40.0,-2.76,07/02,0.0,17.1,17.1,11.6,26.3,71.4,118.0,2.13,,2.13
240,9939,宏全,118.0,-3.5,-2.88,07/02,1.76,4.26,7.54,11.6,13.4,16.4,5.6,6.84,137.0,6.84
241,2329,華泰,53.1,0.0,0.0,07/02,0.71,2.51,4.72,11.5,5.31,-6.06,4.3,53.7,49.0,53.7
242,2630,亞航,50.8,-0.8,-1.55,07/02,6.1,6.59,8.04,11.5,7.03,4.93,55.4,22.4,19.9,22.4
243,3592,瑞鼎,274.5,7.5,2.81,07/02,0.44,1.88,6.63,11.5,7.96,7.56,34.1,46.0,25.5,46.0
244,3303,岱稜,58.3,0.3,0.52,07/02,0.18,2.14,3.2,11.5,17.3,34.7,35.1,40.2,22.1,40.2
245,2867,三商壽,8.5,0.25,3.03,07/02,-9.68,-7.88,-5.98,11.4,13.6,-74.6,442.0,,,
246,6719,力智,300.0,3.0,1.01,07/02,19.4,13.2,11.5,11.3,-0.67,-12.5,56.4,292.0,175.0,292.0
247,00892,富邦台灣半導體,46.84,0.39,0.84,07/02,11.2,11.2,11.2,11.2,15.7,12.7,55.3,125.0,-11.4,125.0
248,1104,環泥,26.95,0.2,0.75,07/02,2.15,4.14,8.55,11.0,32.3,60.7,354.0,403.0,87.2,403.0
249,3317,尼克森,97.3,8.8,9.94,07/02,-2.07,-2.49,-1.71,10.9,21.9,44.5,45.8,27.7,209.0,27.7
250,7740,熙特爾-創,149.0,-2.0,-1.32,07/02,0.67,1.55,2.94,10.9,21.1,29.3,124.0,20900.0,,20900.0
251,00915,凱基優選高股息30,32.08,-0.24,-0.74,07/02,4.09,4.09,4.09,10.9,24.7,-47.4,-9.82,-3.46,-53.0,-3.46
252,5469,瀚宇博,87.5,0.9,1.04,07/02,2.81,5.32,10.4,10.8,19.5,5.26,120.0,21.5,812.0,21.5
253,8087,麗升能源,32.2,-0.15,-0.46,07/02,0.0,1.23,2.5,10.8,10.8,13.9,78.3,122.0,17.1,122.0
254,4912,聯德控股-KY,86.0,0.4,0.47,07/02,-1.88,-1.35,-0.27,10.8,9.46,57.5,-26.5,224.0,58.5,224.0
255,5251,天鉞電,30.95,-0.35,-1.12,07/02,1.77,2.5,5.5,10.8,14.3,23.1,18.8,-1.88,109.0,-1.88
256,6965,中傑-KY,77.8,1.0,1.3,07/02,0.57,2.33,6.04,10.7,8.33,-19.5,-14.8,15.5,,15.5
257,3030,德律,319.0,-34.5,-9.76,07/02,10.3,12.5,10.8,10.7,20.4,69.5,88.1,68.9,-17.9,68.9
258,4127,天良,69.8,0.5,0.72,07/02,2.47,6.41,13.7,10.7,-15.3,-14.4,20.3,36.1,-69.4,36.1
259,4716,大立,23.1,0.5,2.21,07/02,0.9,2.98,5.83,10.7,18.1,23.3,30.6,-2.97,9.06,-2.97
260,2328,廣宇,52.2,0.3,0.58,07/02,8.12,6.91,6.45,10.6,-0.76,0.06,-9.02,-27.1,50.4,-27.1
261,006208,富邦台50,252.3,-1.35,-0.53,07/02,0.32,0.61,0.61,10.6,-20.2,-27.1,-45.4,-11.5,-71.0,-11.5
262,2504,國產,32.5,-0.8,-2.4,07/02,2.3,4.74,5.44,10.6,21.0,29.7,211.0,286.0,26.3,286.0
263,6205,詮欣,73.1,-0.3,-0.41,07/02,1.52,2.3,4.76,10.6,13.6,-0.18,83.6,395.0,425.0,395.0
264,3498,陽程,123.0,4.0,3.36,07/02,7.43,5.7,6.62,10.6,21.8,34.7,11.1,-8.47,-17.5,-8.47
265,2891,中信金,69.9,-0.7,-0.99,07/02,2.88,7.17,9.28,10.6,1.61,-8.48,21.2,202.0,-14.8,202.0
266,2356,英業達,67.2,0.3,0.45,07/02,1.25,2.59,3.77,10.4,13.8,-13.7,-36.9,-27.6,-22.0,-27.6
267,2108,南帝,28.4,0.95,3.46,07/02,0.04,0.21,1.67,10.4,1.37,52.1,26.1,69.3,-18.5,69.3
268,3086,華義*,32.7,-0.1,-0.3,07/02,1.76,2.99,5.28,10.4,18.5,25.7,,1759.0,1853.0,1759.0
269,8249,菱光,48.75,0.7,1.46,07/02,1.65,2.83,3.78,10.4,9.54,-1.27,9.02,1.45,57.2,1.45
270,1707,葡萄王,90.7,-0.4,-0.44,07/02,2.87,2.58,4.83,10.3,25.5,51.5,209.0,194.0,161.0,194.0
271,1108,幸福,13.7,-0.05,-0.36,07/02,-0.39,3.11,8.38,10.3,15.4,34.6,68.4,69.2,-22.3,69.2
272,3268,海德威,22.55,0.3,1.35,07/02,1.01,7.5,9.06,10.3,-4.75,7.5,21.4,19.4,17.6,19.4
273,3684,榮昌,53.4,-0.3,-0.56,07/02,5.43,5.43,8.99,10.2,8.99,-13.4,-63.7,223.0,,223.0
274,5439,高技,348.0,31.5,9.95,07/02,0.06,7.33,7.47,10.2,-5.45,4.71,-29.9,-47.8,10.7,-47.8
275,3511,矽瑪,24.35,0.35,1.46,07/02,0.0,1.41,1.41,10.1,-14.3,-14.5,-13.9,-27.2,43.0,-27.2
276,1710,東聯,18.4,0.0,0.0,07/02,6.16,6.36,9.45,10.1,11.7,-17.6,-22.5,129.0,58.2,129.0
277,00964,中信亞太高股息,13.9,0.09,0.65,07/02,0.35,2.36,2.36,10.1,13.0,28.0,27.4,339.0,1826.0,339.0
278,6629,泰金-KY,108.0,-0.5,-0.46,07/02,0.0,2.33,4.76,10.0,-17.0,-21.4,-53.7,-59.3,-48.8,-59.3
279,6821,聯寶,60.5,-3.6,-5.62,07/02,4.12,14.1,18.1,9.97,39.2,73.4,74.8,110.0,125.0,110.0
280,1515,力山,38.95,3.5,9.87,07/02,0.21,-0.36,1.39,9.94,30.5,70.8,132.0,155.0,49.9,155.0
281,3354,律勝,27.2,0.25,0.93,07/02,0.39,0.39,0.39,9.89,21.1,30.0,65.9,105.0,110.0,105.0
282,6735,美達科技,88.2,0.7,0.8,07/02,-1.27,-1.14,-0.89,9.86,92.2,214.0,414.0,209.0,851.0,209.0
283,3504,揚明光,78.5,1.8,2.35,07/02,1.46,6.37,5.48,9.84,3.16,8.24,46.7,67.0,64.8,67.0
284,6589,台康生技,46.9,-1.6,-3.3,07/02,4.2,7.91,5.64,9.84,5.44,-34.0,-9.01,-14.2,-14.7,-14.2
285,8044,網家,28.1,0.9,3.31,07/02,1.95,0.92,5.23,9.78,9.29,12.5,16.9,26.0,88.8,26.0
286,3059,華晶科,49.0,0.65,1.34,07/02,0.27,2.44,2.71,9.77,12.7,30.9,55.6,188.0,243.0,188.0
287,3025,星通,66.9,0.4,0.6,07/02,-0.39,5.51,5.57,9.69,9.96,4.41,33.0,-29.6,58.2,-29.6
288,1712,興農,40.25,0.55,1.39,07/02,2.48,4.86,6.33,9.69,17.5,36.3,232.0,266.0,163.0,266.0
289,2459,敦吉,64.0,-0.2,-0.31,07/02,1.8,1.8,6.59,9.69,-1.52,13.0,30.9,70.9,43.4,70.9
290,5876,上海商銀,41.85,-0.55,-1.3,07/02,1.87,3.1,6.35,9.61,22.5,30.5,206.0,407.0,136.0,407.0
291,8150,南茂,108.5,1.5,1.4,07/02,6.13,1.7,1.07,9.58,-31.1,-38.2,-20.8,-50.6,-32.8,-50.6
292,00952,凱基台灣AI50,18.75,0.07,0.37,07/02,0.0,2.3,10.4,9.57,-6.48,1.65,99.5,198.0,-76.7,198.0
293,3376,新日興,194.0,-1.0,-0.51,07/02,0.82,1.96,4.1,9.54,12.8,22.0,26.7,98.2,55.9,98.2
294,2458,義隆,185.5,4.0,2.2,07/02,4.45,8.85,8.36,9.48,7.78,19.6,-19.9,-31.7,43.1,-31.7
295,1519,華城,770.0,13.0,1.72,07/02,0.24,6.06,7.88,9.4,14.0,24.9,467.0,223.0,89.7,223.0
296,4416,三圓,11.4,0.15,1.33,07/02,0.61,3.8,1.23,9.34,14.7,14.7,31.2,813.0,993.0,813.0
297,00931B,統一美債20年,13.63,-0.07,-0.51,07/02,0.0,0.0,0.2,9.28,13.4,12.1,4.94,-19.5,-23.8,-19.5
298,6491,晶碩,347.0,7.0,2.06,07/02,2.11,9.33,9.8,9.18,1.18,-13.1,-33.4,-46.8,-75.0,-46.8
299,5312,寶島科,88.6,0.5,0.57,07/02,-1.65,1.13,4.68,9.15,9.15,-3.76,3.47,26.1,27.0,26.1
300,3609,三一東林,27.0,0.25,0.93,07/02,2.2,4.51,6.92,9.12,33.9,57.2,169.0,828.0,,828.0
