排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
65,2379,瑞昱,市,06/29,,783.0,43.0,5.81,6209,4904.0,740.0,759.0,814.0,751.0,8.51,28.0,8.93,,,,,
66,3167,大量,市,06/29,,774.0,9.0,1.18,357,278.0,765.0,774.0,785.0,774.0,1.44,75.4,19.14,,,,,
67,3293,鈊象,櫃,06/29,,769.0,24.0,3.22,1576,1211.0,745.0,753.0,775.0,749.0,3.49,19.1,18.0,,,,,
68,3026,禾伸堂,市,06/29,,766.0,37.0,5.08,1036,781.0,729.0,728.0,770.0,728.0,5.76,98.7,13.12,,,,,
69,1560,中砂,市,06/29,,738.0,35.0,4.98,1582,1162.0,703.0,708.0,754.0,705.0,6.97,72.5,13.34,,,,,
70,3163,波若威,櫃,06/29,,720.0,0.0,0.0,1331,940.0,720.0,706.0,724.0,690.0,4.72,83.2,18.16,,,,,
71,2357,華碩,市,06/29,,703.0,2.0,0.29,4626,3244.0,701.0,702.0,710.0,694.0,2.28,12.6,1.82,,,,,
72,6584,南俊國際,櫃,06/29,,685.0,-23.0,-3.25,1050,743.0,708.0,708.0,736.0,683.0,7.49,88.5,13.56,,,,,
73,3563,牧德,市,06/29,,660.0,-3.0,-0.45,460,306.0,675.0,667.0,684.0,653.0,4.68,42.1,8.1,,,,,
74,3406,玉晶光,市,06/29,,657.0,-43.0,-6.14,3953,2649.0,700.0,702.0,705.0,652.0,7.57,19.9,2.84,,,,,
75,7728,光焱科技,櫃,06/29,,656.0,-1.0,-0.15,38,25.1,657.0,668.0,668.0,648.0,3.04,122.0,12.88,,,,,
76,7805,威聯通,櫃,06/29,,645.0,-12.0,-1.83,55,36.2,657.0,657.0,662.0,645.0,2.59,14.9,3.03,,,,,
77,5904,寶雅,櫃,06/29,,638.0,2.0,0.31,488,315.0,636.0,629.0,655.0,629.0,4.09,20.3,10.64,,,,,
78,6526,達發,市,06/29,,636.0,10.0,1.6,559,355.0,626.0,627.0,646.0,624.0,3.51,36.5,5.94,,,,,
79,4966,譜瑞-KY,櫃,06/29,,631.0,23.0,3.78,1260,792.0,608.0,619.0,640.0,607.0,5.43,19.0,2.18,,,,,
80,3711,日月光投控,市,06/29,,627.0,-5.0,-0.79,17956,11211.0,632.0,628.0,632.0,611.0,3.32,57.9,7.85,,,,,
81,6415,矽力*-KY,市,06/29,,598.0,26.0,4.55,1332,778.0,572.0,572.0,598.0,572.0,4.55,80.4,6.09,,,,,
82,6291,沛亨,櫃,06/29,,588.0,-65.0,-9.95,2230,1342.0,653.0,630.0,637.0,588.0,7.5,68.8,19.32,,,,,
83,4583,台灣精銳,市,06/29,,578.0,2.0,0.35,65,37.5,576.0,577.0,588.0,574.0,2.43,50.7,4.79,,,,,
84,4958,臻鼎-KY,市,06/29,,573.0,-7.0,-1.21,29695,17176.0,580.0,590.0,599.0,561.0,6.55,81.0,4.88,,,,,
85,2467,志聖,市,06/29,,569.0,9.0,1.61,1182,683.0,560.0,565.0,598.0,556.0,7.5,75.6,10.67,,,,,
86,3363,上詮,櫃,06/29,,567.0,-8.0,-1.39,2499,1423.0,575.0,570.0,591.0,557.0,5.91,,11.24,,,,,
87,6451,訊芯-KY,市,06/29,,563.0,-35.0,-5.85,8466,5108.0,598.0,597.0,638.0,563.0,12.5,,8.53,,,,,
88,8358,金居,櫃,06/29,,546.0,-24.0,-4.21,9850,5485.0,570.0,574.0,578.0,538.0,7.02,105.0,16.92,,,,,
89,5434,崇越,市,06/29,,539.0,49.0,10.0,3536,1893.0,490.0,507.0,539.0,504.0,7.14,22.8,5.43,,,,,
90,6196,帆宣,市,06/29,,532.0,1.0,0.19,2144,1159.0,531.0,538.0,555.0,528.0,5.08,33.7,6.71,,,,,
91,5386,青雲,櫃,06/29,,524.0,4.0,0.77,1069,560.0,520.0,521.0,539.0,506.0,6.35,10.4,7.78,,,,,
92,3034,聯詠,市,06/29,,523.0,14.0,2.75,6487,3340.0,509.0,519.0,530.0,514.0,3.14,21.4,4.42,,,,,
93,8021,尖點,市,06/29,,522.0,-13.0,-2.43,1658,872.0,535.0,545.0,545.0,515.0,5.61,149.0,14.07,,,,,
94,2492,華新科,市,06/29,,514.0,-26.0,-4.81,4255,2161.0,540.0,534.0,540.0,487.0,9.81,98.5,4.66,,,,,
95,7795,長廣,市,06/29,,506.0,45.5,9.88,825,404.0,460.5,470.0,506.0,461.0,9.77,224.0,14.18,,,,,
96,3450,聯鈞,市,06/29,,505.0,-25.0,-4.72,8125,4148.0,530.0,525.0,525.0,501.0,4.53,150.0,14.11,,,,,
97,6830,汎銓,市,06/29,,502.0,6.0,1.21,408,204.0,496.0,487.5,514.0,485.0,5.85,,8.3,,,,,
98,3044,健鼎,市,06/29,,499.5,-8.5,-1.67,4424,2229.0,508.0,509.0,516.0,498.0,3.54,24.3,4.5,,,,,
99,6789,采鈺,市,06/29,,497.5,5.5,1.12,1462,737.0,492.0,495.0,517.0,492.0,5.08,107.0,8.37,,,,,
100,3680,家登,櫃,06/29,,489.0,2.5,0.51,1091,532.0,486.5,477.0,495.0,476.0,3.91,50.1,4.18,,,,,
101,4991,環宇-KY,櫃,06/29,,482.5,-24.5,-4.83,874,426.0,507.0,503.0,520.0,465.5,10.7,194.0,13.68,,,,,
102,2207,和泰車,市,06/29,,478.5,-2.5,-0.52,510,246.0,481.0,488.0,490.0,477.0,2.7,14.0,3.36,,,,,
103,3693,營邦,櫃,06/29,,474.0,-8.5,-1.76,339,162.0,482.5,479.0,487.0,471.5,3.21,55.2,3.85,,,,,
104,4971,IET-KY,櫃,06/29,,474.0,-2.5,-0.52,794,377.0,476.5,477.5,487.0,467.5,4.09,92.9,9.06,,,,,
105,2395,研華,市,06/29,,472.5,17.0,3.73,4575,2164.0,455.5,463.0,486.0,457.5,6.26,36.6,8.27,,,,,
106,6643,M31,櫃,06/29,,458.5,-1.5,-0.33,269,125.0,460.0,464.0,474.5,458.0,3.59,11462.0,10.63,,,,,
107,4979,華星光,櫃,06/29,,456.5,-2.5,-0.54,6210,2833.0,459.0,460.5,472.5,445.0,5.99,82.8,15.73,,,,,
108,2408,南亞科,市,06/29,,453.0,4.0,0.89,77020,35004.0,449.0,456.0,465.0,440.5,5.46,40.6,7.28,,,,,
109,7744,崴寶,櫃,06/29,,439.5,-1.5,-0.34,33,14.5,441.0,454.0,454.0,436.5,3.97,26.1,5.32,,,,,
110,7717,萊德光電-KY,櫃,06/29,,438.0,4.5,1.04,245,108.0,433.5,433.5,453.5,426.5,6.23,,10.26,,,,,
111,6472,保瑞,市,06/29,,437.5,25.5,6.19,3026,1335.0,412.0,419.0,453.0,419.0,8.25,33.5,3.82,,,,,
112,6715,嘉基,市,06/29,,424.0,-31.0,-6.81,280,123.0,455.0,470.0,470.0,422.0,10.5,199.0,7.78,,,,,
113,6788,華景電,櫃,06/29,,422.5,0.5,0.12,445,189.0,422.0,422.0,433.5,421.0,2.96,22.9,6.76,,,,,
114,6121,新普,櫃,06/29,,418.0,2.5,0.6,1659,700.0,415.5,419.0,428.0,412.0,3.85,14.1,2.04,,,,,
115,7799,禾榮科,市,06/29,,416.5,37.5,9.89,831,341.0,379.0,385.5,416.5,381.5,9.23,,5.78,,,,,
116,7749,意騰-KY,市,06/29,,414.0,-3.0,-0.72,255,106.0,417.0,417.5,424.0,412.0,2.88,33.2,4.89,,,,,
117,2472,立隆電,市,06/29,,412.5,36.5,9.71,17290,6932.0,376.0,381.5,413.5,369.0,11.8,47.6,7.07,,,,,
118,3105,穩懋,櫃,06/29,,412.0,-12.0,-2.83,25732,10616.0,424.0,416.0,427.5,399.0,6.72,78.9,4.27,,,,,
119,4542,科嶠,櫃,06/29,,409.0,37.0,9.95,1605,639.0,372.0,390.0,409.0,378.0,8.33,335.0,16.4,,,,,
120,3260,威剛,櫃,06/29,,404.0,6.5,1.64,5568,2233.0,397.5,399.0,406.5,394.5,3.02,7.86,4.65,,,,,
121,6727,亞泰金屬,櫃,06/29,,400.0,2.5,0.63,683,271.0,397.5,390.0,406.5,389.5,4.28,47.1,7.22,,,,,
122,3211,順達,櫃,06/29,,392.5,2.5,0.64,2596,1038.0,390.0,390.0,408.5,389.0,5.0,39.1,6.96,,,,,
123,5234,達興材料,市,06/29,,391.0,13.5,3.58,388,152.0,377.5,386.0,399.0,378.5,5.43,50.8,13.01,,,,,
124,4728,雙美,櫃,06/29,,384.5,0.0,0.0,0,0.02,384.5,384.5,384.5,384.5,0.0,28.9,17.65,,,,,
125,6664,群翊,櫃,06/29,,382.0,14.0,3.8,384,145.0,368.0,364.0,384.5,363.0,5.84,26.2,6.01,,,,,
126,6903,巨漢,櫃,06/29,,380.0,10.5,2.84,542,206.0,369.5,370.0,388.0,368.0,5.41,23.1,6.74,,,,,
127,5284,jpp-KY,市,06/29,,376.5,21.5,6.06,522,193.0,355.0,361.0,376.5,353.0,6.62,28.1,5.21,,,,,
128,8155,博智,櫃,06/29,,368.0,1.0,0.27,1129,414.0,367.0,367.0,373.5,360.0,3.68,43.3,5.92,,,,,
129,2382,廣達,市,06/29,,367.0,5.0,1.38,11562,4233.0,362.0,368.0,372.0,363.0,2.49,18.4,6.82,,,,,
130,6138,茂達,櫃,06/29,,365.5,33.0,9.92,1727,614.0,332.5,336.0,365.5,335.5,9.02,26.0,7.95,,,,,
131,6414,樺漢,市,06/29,,360.0,-1.5,-0.41,1203,438.0,361.5,361.5,370.0,358.0,3.32,16.8,1.99,,,,,
132,4768,晶呈科技,櫃,06/29,,358.0,3.5,0.99,474,168.0,354.5,348.0,359.0,345.5,3.81,,11.49,,,,,
133,6894,衛司特,櫃,06/29,,357.0,4.5,1.28,39,14.0,352.5,350.5,360.5,350.5,2.84,27.7,5.59,,,,,
134,6983,華洋精機,櫃,06/29,,350.0,0.0,0.0,25,8.81,350.0,354.0,354.0,350.0,1.14,90.0,13.83,,,,,
135,8464,億豐,市,06/29,,346.5,-4.0,-1.14,1443,503.0,350.5,356.0,359.5,343.0,4.71,15.7,3.72,,,,,
136,6197,佳必琪,市,06/29,,344.5,-19.5,-5.36,4363,1555.0,364.0,368.5,371.5,344.0,7.55,33.6,9.21,,,,,
137,3675,德微,櫃,06/29,,344.0,-15.5,-4.31,502,177.0,359.5,357.0,368.0,343.5,6.82,122.0,7.13,,,,,
138,6213,聯茂,市,06/29,,344.0,-2.5,-0.72,17127,5921.0,346.5,359.5,359.5,335.0,7.07,83.5,5.93,,,,,
139,6613,朋億*,櫃,06/29,,340.0,3.0,0.89,142,48.6,344.0,334.5,355.0,328.0,8.01,23.9,5.18,,,,,
140,4766,南寶,市,06/29,,339.0,-1.0,-0.29,1095,374.0,340.0,344.0,348.5,338.0,3.09,16.3,3.13,,,,,
141,6449,鈺邦,市,06/29,,338.0,-2.0,-0.59,1294,439.0,340.0,342.5,353.0,332.5,6.03,42.6,5.41,,,,,
142,6561,是方,櫃,06/29,,337.0,4.0,1.2,111,36.8,333.0,334.0,337.0,326.0,3.3,21.2,8.71,,,,,
143,2455,全新,市,06/29,,336.0,-12.0,-3.45,1920,651.0,348.0,339.0,348.0,333.0,4.31,106.0,16.94,,,,,
144,7768,頌勝科技,市,06/29,,333.5,-5.5,-1.62,95,32.0,339.0,335.5,342.0,333.0,2.65,91.6,10.67,,,,,
145,3532,台勝科,市,06/29,,331.0,-5.0,-1.49,501,167.0,336.0,341.0,343.5,325.0,5.51,409.0,5.29,,,,,
146,6491,晶碩,市,06/29,,331.0,9.0,2.8,639,211.0,322.0,322.0,332.0,322.0,3.11,16.0,2.29,,,,,
147,6435,大中,櫃,06/29,,330.5,-1.5,-0.45,1159,383.0,332.0,326.5,346.0,321.0,7.53,30.7,6.5,,,,,
148,1476,儒鴻,市,06/29,,325.5,10.0,3.17,1878,606.0,315.5,317.0,326.0,316.5,3.01,15.7,3.25,,,,,
149,2376,技嘉,市,06/29,,325.0,5.5,1.72,4847,1582.0,319.5,320.0,330.0,320.0,3.13,15.2,3.37,,,,,
150,3023,信邦,市,06/29,,325.0,18.5,6.04,4209,1392.0,306.5,313.5,337.0,308.5,9.3,25.5,4.46,,,,,
151,7711,永擎,市,06/29,,324.0,3.5,1.09,195,63.0,320.5,320.5,329.0,319.5,2.96,19.9,4.89,,,,,
152,4760,勤凱,櫃,06/29,,322.0,7.0,2.22,473,152.0,315.0,318.0,330.5,312.5,5.71,41.9,10.37,,,,,
153,3030,德律,市,06/29,,321.5,6.5,2.06,1840,590.0,315.0,319.0,326.5,316.0,3.33,27.8,7.26,,,,,
154,6861,睿生光電,市,06/29,,319.5,16.5,5.45,544,171.0,303.0,303.0,321.0,299.0,7.26,64.8,8.58,,,,,
155,00675L,富邦臺灣加權正2,市,06/29,,318.6,9.6,3.11,2528,803.0,309.0,313.55,322.95,311.3,3.77,,0.9896,,,,,
156,2049,上銀,市,06/29,,318.5,11.5,3.75,2761,879.0,307.0,310.0,324.0,308.0,5.21,69.4,3.0,,,,,
157,6725,矽科宏晟,櫃,06/29,,318.0,0.5,0.16,191,61.0,317.5,311.5,326.0,311.5,4.57,26.7,4.64,,,,,
158,8016,矽創,市,06/29,,317.0,6.0,1.93,3834,1230.0,311.0,313.0,328.5,306.5,7.07,19.9,3.26,,,,,
159,7722,LINEPAY,市,06/29,,315.5,-4.5,-1.41,142,45.4,320.0,323.0,327.0,314.0,4.06,44.8,1.98,,,,,
160,3413,京鼎,市,06/29,,314.0,15.0,5.02,2815,889.0,299.0,300.5,324.5,300.0,8.19,16.6,2.19,,,,,
161,6239,力成,市,06/29,,311.0,-3.0,-0.96,21621,6672.0,314.0,315.0,315.5,303.5,3.82,37.0,3.94,,,,,
162,8081,致新,市,06/29,,310.5,8.0,2.64,1010,313.0,302.5,302.5,315.5,302.5,4.3,17.7,3.67,,,,,
163,0057,富邦摩台,市,06/29,,309.4,3.8,1.24,7,2.1,305.6,307.9,310.0,307.9,0.69,,1.0015,,,,,
164,8499,鼎炫-KY,市,06/29,,309.0,9.0,3.0,102,31.4,300.0,301.5,312.5,296.0,5.5,31.0,1.49,,,,,
165,2449,京元電子,市,06/29,,308.5,0.5,0.16,16785,5193.0,308.0,311.0,316.0,304.0,3.9,41.9,6.93,,,,,
166,4722,國精化,市,06/29,,306.5,17.0,5.87,3749,1141.0,289.5,286.5,313.0,284.0,10.0,178.0,10.04,,,,,
167,5439,高技,櫃,06/29,,305.5,3.0,0.99,1100,340.0,302.5,310.0,317.0,303.0,4.63,20.0,6.65,,,,,
168,3526,凡甲,櫃,06/29,,304.5,0.5,0.16,482,148.0,304.0,304.0,310.5,304.0,2.14,17.4,5.59,,,,,
169,3090,日電貿,市,06/29,,304.0,-6.0,-1.94,906,280.0,310.0,308.0,316.5,298.0,5.97,62.0,4.96,,,,,
170,8454,富邦媒,市,06/29,,304.0,-21.5,-6.61,2345,724.0,325.5,322.0,325.0,304.0,6.45,29.0,7.78,,,,,
171,2428,興勤,市,06/29,,298.0,1.5,0.51,816,245.0,296.5,301.0,305.0,294.0,3.71,27.1,3.25,,,,,
172,6290,良維,櫃,06/29,,297.0,-3.5,-1.16,2228,666.0,300.5,304.0,304.0,294.0,3.33,34.6,6.67,,,,,
173,4585,達明,市,06/29,,296.5,1.0,0.34,154,46.0,295.5,296.0,302.0,295.5,2.2,223.0,4.51,,,,,
174,3357,臺慶科,櫃,06/29,,290.0,-5.5,-1.86,3539,1046.0,300.5,300.0,307.0,288.0,6.43,29.6,3.36,,,,,
175,6803,崑鼎,櫃,06/29,,288.5,0.5,0.17,98,28.2,288.0,287.5,288.5,287.0,0.52,15.6,3.33,,,,,
176,8028,昇陽半導體,市,06/29,,288.5,3.0,1.05,4339,1268.0,285.5,287.5,300.5,284.5,5.6,63.1,9.53,,,,,
177,00685L,群益臺灣加權正2,市,06/29,,288.35,8.0,2.85,6464,1861.0,280.35,284.15,292.25,281.9,3.69,,0.9905,,,,,
178,3587,閎康,櫃,06/29,,284.0,6.5,2.34,777,221.0,277.5,278.5,290.0,278.5,4.14,37.5,3.75,,,,,
179,4764,雙鍵,市,06/29,,282.5,7.0,2.54,416,119.0,275.5,285.0,294.0,279.0,5.44,150.0,9.98,,,,,
180,6173,信昌電,櫃,06/29,,282.5,6.5,2.36,915,254.0,276.0,276.0,286.0,267.0,6.88,75.7,5.42,,,,,
181,6672,騰輝電子-KY,市,06/29,,281.5,-10.5,-3.6,6115,1735.0,292.0,290.0,294.0,276.0,6.16,50.9,5.41,,,,,
182,3374,精材,櫃,06/29,,281.0,1.5,0.54,9136,2583.0,279.5,280.0,293.5,273.0,7.33,54.5,7.52,,,,,
183,6231,系微,櫃,06/29,,280.0,-1.0,-0.36,535,151.0,281.0,280.0,293.0,274.5,6.58,42.1,12.86,,,,,
184,3147,大綜,櫃,06/29,,279.5,-31.0,-9.98,292,81.7,310.5,279.5,279.5,279.5,0.0,31.3,7.62,,,,,
185,2451,創見,市,06/29,,275.0,-3.5,-1.26,4621,1279.0,278.5,282.5,285.5,271.5,5.03,8.86,4.52,,,,,
186,7556,意德士,櫃,06/29,,273.0,1.0,0.37,55,15.0,272.0,276.0,277.0,272.0,1.84,36.0,5.32,,,,,
187,1264,德麥,櫃,06/29,,268.5,1.5,0.56,30,7.94,267.0,267.5,270.5,267.5,1.12,12.9,2.97,,,,,
188,3592,瑞鼎,市,06/29,,268.0,4.5,1.71,809,217.0,263.5,264.0,270.5,263.5,2.66,16.7,1.89,,,,,
189,3485,敘豐,櫃,06/29,,267.0,-1.0,-0.37,206,55.4,268.0,267.0,281.0,257.0,8.96,51.7,6.6,,,,,
190,4772,台特化,櫃,06/29,,267.0,6.5,2.5,742,200.0,260.5,261.5,273.5,261.5,4.61,55.2,11.34,,,,,
191,7788,松川精密,市,06/29,,267.0,17.0,6.8,2054,539.0,250.0,257.0,269.5,248.5,8.4,70.6,3.57,,,,,
