排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,2236,百達-KY,135.0,-2.0,-1.46,222,06/23,38.5,38.5,38.5,38.5,38.5,-87.2,-33.3,,80.0,350.0
198,2393,億光,69.5,-1.3,-1.84,2758,06/23,32.9,31.3,31.3,38.0,122.0,627.0,395.0,354.0,11.2,336.0
199,9921,巨大,73.7,-1.8,-2.38,1575,06/23,-5.71,17.9,11.9,37.5,69.2,106.0,-40.5,-74.9,-17.5,-66.0
200,5347,世界,186.5,-5.0,-2.61,64397,06/23,16.6,19.0,31.5,37.4,152.0,138.0,,5.96,-63.9,207.0
201,6182,合晶,114.5,-2.0,-1.72,66726,06/23,-38.4,-39.2,-36.4,36.1,86.1,197.0,402.0,194.0,1251.0,194.0
202,3339,泰谷,46.4,-1.8,-3.73,2871,06/23,-20.0,-25.2,-37.0,35.3,33.3,8.24,-65.3,70.4,-64.8,58.6
203,6962,奕力-KY,39.0,-1.05,-2.62,5613,06/23,9.52,15.0,21.1,35.3,283.0,188.0,43.8,-67.6,283.0,-68.5
204,3673,TPK-KY,82.2,-6.3,-7.12,24261,06/23,-17.9,-17.0,1.4,35.1,48.0,48.0,691.0,1218.0,1877.0,1218.0
205,1519,華城,813.0,-18.0,-2.17,2087,06/23,-3.57,-22.9,-15.6,35.0,92.9,8.0,-74.5,-90.3,-93.2,-88.8
206,00680L,元大美債20正2,6.97,-0.08,-1.13,12652,06/23,-3.69,-5.72,7.55,34.7,70.6,247.0,335.0,84.7,-43.1,350.0
207,00982A,主動群益台灣強棒,24.79,-0.66,-2.59,41774,06/23,5.43,-5.56,61.9,34.7,-51.1,22.5,750.0,-50.2,548.0,-63.3
208,6217,中探針,273.0,1.5,0.55,16022,06/23,41.4,90.7,51.2,34.4,-22.8,60.8,-14.6,21.9,894.0,62.4
209,00891,中信關鍵半導體,38.7,-0.41,-1.05,20088,06/23,-4.76,5.26,-20.0,33.3,53.8,66.7,100.0,-44.4,33.3,-54.5
210,2419,仲琦,28.5,-0.95,-3.23,1594,06/23,-20.0,-52.9,-11.1,33.3,60.0,-50.0,14.3,-91.6,-66.7,-74.2
211,3044,健鼎,531.0,-35.0,-6.18,4345,06/23,1.59,-4.48,-4.48,33.3,23.1,137.0,,-20.0,-22.0,-14.7
212,3430,奇鈦科,149.0,-0.5,-0.33,1574,06/23,50.0,33.3,100.0,33.3,300.0,-90.3,500.0,1100.0,,500.0
213,6164,華興,13.55,-0.15,-1.09,3414,06/23,0.0,33.3,33.3,33.3,33.3,-33.3,,-96.0,100.0,-93.0
214,6716,應廣,101.5,-2.0,-1.93,636,06/23,0.0,0.0,0.0,33.3,0.0,-20.0,,,,
215,6902,GOGOLOOK,138.0,7.5,5.75,331,06/23,33.3,33.3,33.3,33.3,33.3,100.0,,,,
216,8222,寶一,35.5,-1.4,-3.79,465,06/23,0.0,0.0,0.0,33.3,300.0,,-66.7,-90.9,-99.5,-89.2
217,4772,台特化,275.0,-8.0,-2.83,885,06/23,28.6,28.6,28.6,32.4,36.4,28.6,275.0,-43.0,-23.7,-31.8
218,2327,國巨*,1020.0,-45.0,-4.23,46353,06/23,-12.0,-32.4,18.0,31.9,1419.0,-75.2,,54.4,712.0,112.0
219,8431,匯鑽科,55.0,-2.4,-4.18,422,06/23,0.0,-19.4,-3.33,31.8,38.1,31.8,-45.3,-92.7,70.6,-92.9
220,5469,瀚宇博,86.8,-3.8,-4.19,6398,06/23,27.3,31.2,31.2,31.2,50.0,40.0,-70.2,-88.3,-81.9,-88.2
221,00403A,主動統一升級50,11.1,-0.28,-2.46,424490,06/23,-4.73,-5.58,10.2,30.5,-19.8,47.6,,,,
222,1605,華新,37.8,-2.95,-7.24,72134,06/23,-34.4,-24.5,-22.8,30.4,,-7.89,43.3,-51.2,-90.9,-55.6
223,6446,藥華藥,1095.0,0.0,0.0,2383,06/23,-11.4,-20.4,-11.4,30.0,11.4,129.0,,255.0,-64.5,200.0
224,5243,乙盛-KY,103.0,-6.5,-5.94,3312,06/23,-10.3,-16.7,-22.2,29.6,20.7,-69.6,6.06,-41.7,-58.8,-22.2
225,6654,天正國際,199.0,-12.0,-5.69,336,06/23,-28.0,5.88,12.5,28.6,63.6,,,,-33.3,
226,00632R,元大台灣50反1,9.82,0.17,1.76,174342,06/23,8.43,8.16,15.8,28.3,31.7,45.5,17.3,60.6,156.0,59.3
227,2478,大毅,223.5,-12.0,-5.1,1828,06/23,-42.8,-68.4,-39.8,27.9,286.0,-14.4,3567.0,1275.0,,1122.0
228,00987A,主動台新優勢成長,17.57,-0.54,-2.98,5044,06/23,4.55,27.8,21.1,27.8,-59.6,9.52,360.0,,,
229,00673R,期元大S&P原油反1,15.05,0.29,1.96,24216,06/23,6.76,6.13,12.0,27.5,79.6,153.0,-94.8,1353.0,,1182.0
230,6488,環球晶,1010.0,-105.0,-9.42,1977,06/23,-34.5,-48.2,-41.1,27.5,33.3,-15.3,,190.0,30.3,241.0
231,6719,力智,277.5,-8.5,-2.97,8770,06/23,-30.0,-12.5,40.0,27.3,367.0,-22.2,180.0,40.0,27.3,40.0
232,6761,穩得,208.0,-14.0,-6.31,1134,06/23,-39.1,0.0,7.69,27.3,-17.6,0.0,,-46.2,,27.3
233,1402,遠東新,28.65,-0.15,-0.52,24519,06/23,0.0,0.0,20.5,27.0,27.0,-16.1,,117.0,207.0,117.0
234,3008,大立光,5000.0,-185.0,-3.57,1932,06/23,-8.33,-17.5,-37.7,26.9,450.0,106.0,,175.0,17.9,6.45
235,6199,天品,101.5,0.0,0.0,337,06/23,26.7,-88.6,217.0,26.7,217.0,58.3,217.0,217.0,,280.0
236,00653L,富邦印度正2,46.56,-0.22,-0.47,126,06/23,-16.7,-16.7,25.0,25.0,150.0,-44.4,-76.2,-76.2,-80.0,-76.2
237,3209,全科,61.9,-0.9,-1.43,1301,06/23,0.0,0.0,25.0,25.0,-90.0,-94.4,42.9,42.9,-66.7,
238,3552,同致,50.3,-1.5,-2.9,238,06/23,25.0,0.0,25.0,25.0,66.7,,-68.8,-28.6,-89.6,-37.5
239,4968,立積,119.0,1.0,0.85,2120,06/23,0.0,13.6,28.2,25.0,38.9,-5.66,,11.1,-68.2,-3.85
240,6204,艾華,118.5,3.0,2.6,1047,06/23,-6.25,0.0,0.0,25.0,0.0,0.0,,-16.7,275.0,-21.1
241,6426,統新,217.0,0.0,0.0,1145,06/23,-28.6,25.0,100.0,25.0,25.0,-75.6,-92.2,-94.4,11.1,-90.9
242,2801,彰銀,23.2,0.35,1.53,28134,06/23,10.1,8.75,33.8,24.3,1350.0,770.0,40.3,35.9,135.0,47.5
243,6224,聚鼎,78.7,-4.4,-5.29,1068,06/23,-6.06,-16.2,-8.82,24.0,82.4,29.2,,,520.0,
244,3005,神基,100.0,-0.5,-0.5,4412,06/23,2.38,10.3,10.3,22.9,617.0,153.0,,-90.1,,-90.2
245,3548,兆利,86.8,-2.2,-2.47,461,06/23,30.8,30.8,30.8,21.4,-15.0,54.5,-29.2,-51.4,-94.7,-50.0
246,9958,世紀鋼,116.0,-4.0,-3.33,2835,06/23,3.28,8.62,6.78,21.2,-42.2,142.0,,-32.3,-94.6,-31.5
247,3704,合勤控,49.7,1.2,2.47,7684,06/23,28.8,20.5,11.9,20.5,20.5,30.6,114.0,-46.9,-48.1,-44.7
248,00983A,主動中信ARK創新,11.79,-0.26,-2.16,4786,06/23,0.0,0.0,0.0,20.0,20.0,0.0,-25.0,50.0,,-14.3
249,6547,高端疫苗,45.4,0.3,0.67,2000,06/23,0.08,0.47,0.0,19.9,7.93,31.3,-48.0,1558.0,708.0,1624.0
250,2890,永豐金,39.8,0.0,0.0,61233,06/23,-2.34,2.68,5.75,19.5,5650.0,2967.0,,114.0,82.5,283.0
251,4973,廣穎,183.0,-8.5,-4.44,3810,06/23,31.4,15.4,12.5,19.2,39.5,143.0,11.1,120.0,445.0,131.0
252,3663,鑫科,82.9,-3.1,-3.6,2850,06/23,0.0,-3.3,6.67,18.9,17.3,-13.7,-41.7,418.0,16.6,10.7
253,00675L,富邦臺灣加權正2,351.8,-12.2,-3.35,2457,06/23,18.3,19.3,19.6,18.6,10.2,-24.1,-52.8,-71.0,-84.1,-66.2
254,8044,網家,29.65,-1.65,-5.27,996,06/23,-0.85,-2.5,19.4,18.2,7.34,24.5,290.0,44.4,216.0,17.0
255,3317,尼克森,92.0,-5.1,-5.25,20498,06/23,-45.9,-6.12,12.2,17.9,9.52,-36.1,130.0,58.6,130.0,53.3
256,8936,國統,58.2,-2.3,-3.8,6743,06/23,-51.1,17.9,21.1,17.9,13.1,1433.0,,3350.0,411.0,2660.0
257,6163,華電網,49.3,-1.7,-3.33,1788,06/23,43.1,37.7,25.9,17.7,28.1,58.7,-83.7,-97.7,204.0,-96.8
258,3002,歐格,22.0,-1.0,-4.35,1340,06/23,0.0,-4.76,-4.76,17.6,33.3,81.8,567.0,-77.5,,-75.3
259,1442,名軒,27.35,-0.05,-0.18,213,06/23,0.0,7.69,7.69,16.7,0.0,55.6,,-88.2,7.69,-30.0
260,2344,華邦電,211.5,-10.5,-4.73,263315,06/23,4.84,-9.52,20.4,16.5,153.0,94.1,,-76.6,46.3,-78.8
261,2337,旺宏,172.0,-13.5,-7.28,206976,06/23,-26.9,5.19,8.41,16.3,-31.7,-22.9,,-79.8,-66.0,-80.4
262,5284,jpp-KY,376.0,-24.0,-6.0,706,06/23,-21.4,-18.5,-15.4,15.8,-21.4,-46.3,-15.4,-75.6,-97.8,-72.2
263,3081,聯亞,2285.0,-90.0,-3.79,1834,06/23,-9.42,-18.8,-8.76,15.7,56.2,10.6,,-78.8,-81.0,-74.6
264,00947,台新臺灣IC設計,41.24,-1.78,-4.14,24559,06/23,-14.8,-1.89,18.2,15.6,117.0,126.0,247.0,5100.0,478.0,1633.0
265,2356,英業達,66.1,-1.7,-2.51,32691,06/23,24.5,17.1,18.0,15.4,-74.3,5.7,,68.8,-7.13,72.0
266,5464,霖宏,89.1,8.1,10.0,1862,06/23,7.3,12.2,14.6,15.3,23.4,80.9,,,98400.0,98400.0
267,6770,力積電,78.6,-3.0,-3.68,504938,06/23,0.7,18.0,27.3,15.2,-15.6,-8.07,-35.8,-80.0,64.8,-80.4
268,5426,振發,37.0,-2.65,-6.68,2626,06/23,14.4,22.3,23.7,14.4,-74.2,5650.0,3733.0,11400.0,-71.8,11400.0
269,2880,華南金,37.55,-0.05,-0.13,48365,06/23,-3.03,-8.57,-3.03,14.3,357.0,,-23.8,-27.3,-37.3,-25.6
270,6177,達麗,45.9,0.0,0.0,1500,06/23,0.0,-11.1,0.0,14.3,167.0,167.0,-90.0,-98.1,-96.3,-98.1
271,8076,伍豐,25.2,-0.7,-2.7,1776,06/23,0.0,-5.88,0.0,14.3,-20.0,433.0,300.0,1500.0,300.0,700.0
272,0052,富邦科技,64.6,-0.65,-1.0,32097,06/23,1.39,17.7,14.1,14.1,-3.95,-45.9,-49.0,82.5,356.0,-6.41
273,1569,濱川,47.3,-1.35,-2.77,960,06/23,2.08,14.0,14.0,14.0,14.0,19.5,-55.0,-91.0,-94.6,-90.5
274,4958,臻鼎-KY,587.0,-35.0,-5.63,40126,06/23,-12.5,-26.2,-23.6,13.7,121.0,-74.4,,141.0,1372.0,-15.1
275,5340,建榮,96.0,-3.0,-3.03,5484,06/23,1.83,12.1,16.8,13.6,,339.0,,-45.4,1570.0,-54.1
276,5351,鈺創,91.0,-8.8,-8.82,39156,06/23,-20.1,-12.7,-5.2,13.6,59.0,71.3,-21.5,-31.1,-28.6,-57.3
277,2347,聯強,90.2,-3.3,-3.53,6744,06/23,-10.0,-10.0,-10.0,12.5,28.6,125.0,,-94.1,-43.8,-30.8
278,3356,奇偶,60.3,-1.2,-1.95,536,06/23,12.5,12.5,12.5,12.5,800.0,-90.0,,-10.0,-80.0,125.0
279,3518,柏騰,29.9,-1.0,-3.24,988,06/23,-2.17,9.76,9.76,12.5,-2.17,-43.0,543.0,9.76,4400.0,9.76
280,6510,精測,3665.0,140.0,3.97,1277,06/23,80.0,28.6,80.0,12.5,12.5,200.0,,-79.5,-18.2,-78.0
281,6552,易華電,31.7,-1.35,-4.08,502,06/23,0.0,0.0,0.0,12.5,12.5,100.0,,1700.0,,
282,6643,M31,490.5,-9.5,-1.9,403,06/23,-3.57,0.0,17.4,12.5,-43.8,-18.2,575.0,-49.1,-55.0,-49.1
283,00635U,期元大S&P黃金,43.08,-0.63,-1.44,4338,06/23,3.08,14.4,15.3,12.3,18.0,11.9,-52.7,25.4,56.8,40.0
284,5508,永信建,55.1,-1.2,-2.13,921,06/23,-9.8,-28.1,-22.0,12.2,130.0,48.4,,-85.7,-55.3,-72.0
285,00965,元大航太防衛科技,24.88,-0.52,-2.05,3411,06/23,5.56,9.62,9.62,11.8,0.0,14.0,3.64,-21.9,-19.7,-21.9
286,3047,訊舟,15.9,-0.3,-1.85,1713,06/23,-13.6,-26.9,-51.3,11.8,18.8,171.0,850.0,-88.5,-97.4,-83.5
287,2363,矽統,65.9,-3.2,-4.63,46404,06/23,-31.9,-22.3,25.4,11.7,2.14,-45.8,,155.0,-47.4,180.0
288,2329,華泰,55.7,-2.8,-4.79,11347,06/23,-24.8,4.8,12.7,11.1,,50.9,,-68.4,,-71.4
289,3093,港建*,67.7,2.4,3.68,3206,06/23,5.26,0.0,-9.09,11.1,-44.4,900.0,-25.9,,1900.0,
290,6499,益安,73.0,0.4,0.55,273,06/23,0.0,0.0,11.1,11.1,-23.1,-52.4,-37.5,-95.7,-99.5,-77.3
291,00988A,主動統一全球創新,22.91,-0.82,-3.46,129933,06/23,18.6,17.8,27.0,10.9,-57.4,-99.2,839.0,5850.0,,3145.0
292,2303,聯電,170.0,10.0,6.25,550643,06/23,8.12,13.7,19.2,10.7,-8.1,-22.7,,190.0,,204.0
293,2377,微星,133.5,-3.5,-2.55,14244,06/23,38.7,14.6,8.62,10.6,74.1,-11.3,915.0,1.46,486.0,96.2
294,00648R,元大S&P500反1,4.04,0.02,0.5,526,06/23,0.0,-1.41,10.5,10.5,33.8,40.0,-67.8,22.1,22.1,22.1
295,1802,台玻,69.9,-6.7,-8.75,138175,06/23,-8.47,1.15,-1.51,10.0,36.8,0.69,-65.3,-63.3,410.0,-61.5
296,6207,雷科,155.5,-10.0,-6.04,13749,06/23,-18.7,-25.9,-33.2,9.73,-48.5,-68.6,475.0,578.0,9544.0,578.0
297,1560,中砂,705.0,-8.0,-1.12,1048,06/23,12.4,9.68,1.49,9.68,4.62,27.1,43.2,-29.9,-65.4,-44.3
298,4923,力士,63.3,-0.1,-0.16,7316,06/23,3.75,17.4,15.6,9.35,-11.4,6.67,223.0,,15100.0,
299,3289,宜特,169.5,-9.5,-5.31,4098,06/23,0.0,0.0,20.0,9.09,71.4,20.0,-83.6,500.0,1100.0,50.0
300,3312,弘憶股,63.2,-4.2,-6.23,8626,06/23,-14.3,5.26,-9.09,9.09,27.7,329.0,445.0,362.0,33.3,445.0
