排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
195,3141,晶宏,78.0,-2.7,-3.35,2449,06/01,-29,-331,-513,-365,-442,-35.0,-31.0,102.0,-900.0,-377.0
196,3014,聯陽,152.5,-1.5,-0.97,2901,06/01,25,14,-207,-362,-19,374.0,36.0,484.0,1401.0,747.0
197,6155,鈞寶,69.0,6.2,9.87,20682,06/01,126,742,33,-362,966,1362.0,1412.0,1597.0,3071.0,1338.0
198,6291,沛亨,648.0,-31.0,-4.57,679,06/01,-10,128,-39,-355,-243,-455.0,-408.0,228.0,1618.0,-765.0
199,2332,友訊,16.7,-0.25,-1.47,6997,06/01,-162,-744,-667,-342,-994,-1711.0,-2790.0,-1269.0,229.0,-2498.0
200,3702,大聯大,118.5,1.0,0.85,9194,06/01,101,475,220,-342,-597,2061.0,2593.0,934.0,3317.0,-584.0
201,2030,彰源,18.3,0.35,1.95,1655,06/01,-91,-95,-114,-338,-167,-79.0,-99.0,384.0,754.0,92.0
202,6505,台塑化,53.3,1.9,3.7,11498,06/01,-166,-365,-303,-337,-242,-1492.0,5279.0,6309.0,5345.0,6798.0
203,2390,云辰,11.25,0.45,4.17,1997,06/01,-99,-154,-191,-335,-307,-150.0,-6.0,304.0,-24.0,465.0
204,3691,碩禾,169.5,7.5,4.63,6151,06/01,-74,9,-87,-335,-575,1136.0,761.0,2115.0,2156.0,2170.0
205,8289,泰藝,70.1,-4.1,-5.53,4987,06/01,-189,31,-484,-334,-1444,-97.0,870.0,1882.0,2263.0,1688.0
206,2458,義隆,167.0,5.0,3.09,5356,06/01,134,210,-203,-331,-521,-834.0,281.0,416.0,1439.0,664.0
207,2701,萬企,10.3,0.05,0.49,89,06/01,0,0,-45,-331,-366,-527.0,-420.0,-452.0,-300.0,-336.0
208,8103,瀚荃,113.5,2.0,1.79,5068,06/01,141,571,57,-327,-55,-225.0,77.0,-1889.0,2720.0,-1058.0
209,2501,國建,22.95,0.3,1.32,5071,06/01,-115,-215,-285,-326,-127,179.0,-954.0,-1547.0,-3513.0,-2023.0
210,4973,廣穎,156.5,-3.5,-2.19,10457,06/01,-426,-426,-452,-326,0,-57.0,213.0,705.0,2006.0,944.0
211,6412,群電,106.0,4.0,3.92,7794,06/01,48,81,64,-325,-248,-363.0,-129.0,614.0,960.0,613.0
212,6789,采鈺,547.0,21.0,3.99,2859,06/01,254,217,16,-325,-630,-3432.0,-8465.0,1694.0,6701.0,-999.0
213,5009,榮剛,36.3,0.25,0.69,3669,06/01,-119,-152,-251,-321,-233,-78.0,1954.0,2743.0,1208.0,2674.0
214,1304,台聚,13.0,0.8,6.56,10443,06/01,-491,-422,118,-315,32,-1764.0,6758.0,6608.0,6175.0,6497.0
215,8249,菱光,55.8,0.0,0.0,1203,06/01,57,114,56,-315,-515,-583.0,-1012.0,-443.0,286.0,-307.0
216,2498,宏達電,45.5,0.25,0.55,8947,06/01,66,89,-2,-309,-860,-213.0,-854.0,-5592.0,8364.0,-5378.0
217,8081,致新,290.0,7.0,2.47,1450,06/01,-67,-30,-146,-307,-103,-239.0,-227.0,-273.0,-241.0,-219.0
218,6176,瑞儀,105.0,2.0,1.94,10496,06/01,242,216,-11,-305,-690,-1563.0,3496.0,3554.0,4420.0,3497.0
219,2467,志聖,637.0,18.0,2.91,1405,06/01,0,34,26,-294,117,-827.0,-1107.0,-424.0,636.0,-1226.0
220,2421,建準,165.0,6.0,3.77,7807,06/01,-35,91,40,-293,-1302,-715.0,1183.0,694.0,-1217.0,479.0
221,6108,競國,19.95,0.05,0.25,1852,06/01,-45,-95,-127,-288,-551,423.0,808.0,42.0,-468.0,364.0
222,6138,茂達,353.0,7.5,2.17,1268,06/01,31,-87,-76,-288,373,880.0,920.0,994.0,298.0,1061.0
223,6425,易發,93.0,-1.3,-1.38,3362,06/01,62,195,100,-286,189,-167.0,-731.0,-1059.0,985.0,-1129.0
224,00993A,主動安聯台灣,13.86,0.08,0.58,11546,06/01,-42,-324,-233,-285,160,-464.0,-7879.0,,,
225,2392,正崴,41.85,2.6,6.62,5765,06/01,172,96,42,-284,-730,-576.0,-1529.0,-2284.0,-4119.0,-1589.0
226,8422,可寧衛*,27.7,0.8,2.97,15511,06/01,-290,-369,-489,-283,-285,-1070.0,-6233.0,20797.0,30723.0,11640.0
227,6657,華安,38.05,-0.55,-1.42,555,06/01,-192,-197,-210,-276,-290,-348.0,-265.0,215.0,1410.0,276.0
228,00687B,國泰20年美債,27.67,-0.14,-0.5,28216,06/01,-457,-464,-491,-273,-844,-367.0,-658.0,-8677.0,-18661.0,-6829.0
229,3017,奇鋐,2785.0,120.0,4.5,5090,06/01,23,50,61,-272,-218,542.0,-451.0,-3425.0,-3219.0,-1567.0
230,2886,兆豐金,41.45,1.45,3.62,49587,06/01,-156,-199,-260,-271,-27,-2613.0,1.0,-2224.0,-411.0,-185.0
231,6538,倉和,126.0,2.5,2.02,551,06/01,-47,141,-306,-268,846,1194.0,1217.0,1114.0,891.0,1083.0
232,2308,台達電,2420.0,-25.0,-1.02,9841,06/01,106,114,98,-264,-409,-781.0,-1481.0,-2999.0,3084.0,-3488.0
233,2454,聯發科,4555.0,245.0,5.68,20084,06/01,-43,682,88,-262,2318,2209.0,5537.0,4506.0,5284.0,3817.0
234,1447,力鵬,6.33,0.12,1.93,3419,06/01,-40,-224,-258,-258,-423,-585.0,-1855.0,-4108.0,-7271.0,-3306.0
235,00635U,期元大S&P黃金,47.22,0.12,0.25,3301,06/01,-73,-246,-306,-256,-249,-1096.0,-3091.0,-217.0,1598.0,906.0
236,1713,國化,49.5,0.1,0.2,298,06/01,-50,-139,-257,-256,-340,-378.0,-468.0,-677.0,-289.0,-966.0
237,1216,統一,73.7,1.9,2.65,26071,06/01,-410,-370,-323,-255,35,16.0,-341.0,342.0,-4747.0,196.0
238,2103,台橡,19.45,0.4,2.1,3630,06/01,-34,159,242,-255,-544,-1136.0,1286.0,5704.0,7037.0,5908.0
239,4949,有成精密,103.5,8.9,9.41,4368,06/01,281,290,212,-254,-627,-783.0,207.0,93.0,-899.0,79.0
240,6234,高僑,49.3,-0.4,-0.8,2141,06/01,11,52,-26,-253,-820,-1630.0,1254.0,1717.0,1518.0,904.0
241,3529,力旺,3280.0,-130.0,-3.81,1106,06/01,-96,-27,-68,-248,-268,-423.0,-11.0,249.0,927.0,-111.0
242,4566,時碩工業,71.6,1.4,1.99,5881,06/01,-554,-597,-240,-247,-334,-871.0,-290.0,-1162.0,-1141.0,-1349.0
243,4749,新應材,1065.0,-5.0,-0.47,1390,06/01,-19,22,-127,-245,-918,278.0,2148.0,2585.0,,2478.0
244,6161,捷波,58.4,-0.7,-1.18,827,06/01,-20,-62,-23,-243,23,384.0,448.0,211.0,100.0,220.0
245,6462,神盾,123.0,-2.0,-1.6,2307,06/01,-277,-270,-380,-243,481,-9.0,-559.0,-709.0,286.0,-808.0
246,00720B,元大投資級公司債,32.96,-0.1,-0.3,9402,06/01,-168,-174,-224,-241,-564,-592.0,-553.0,-1365.0,-1920.0,-1019.0
247,4977,眾達-KY,217.0,6.5,3.09,3947,06/01,26,42,-99,-240,26,-250.0,-1003.0,-601.0,2242.0,-1213.0
248,4766,南寶,372.5,13.5,3.76,880,06/01,-61,-53,-143,-238,-736,626.0,1223.0,971.0,2151.0,980.0
249,6113,亞矽,27.7,0.1,0.36,848,06/01,-56,-16,-21,-237,-195,-616.0,-933.0,-854.0,-2120.0,-860.0
250,3138,耀登,167.0,-2.0,-1.18,1133,06/01,31,44,-47,-233,-37,-233.0,-2166.0,2385.0,2529.0,1899.0
251,3594,磐儀,51.1,0.8,1.59,332,06/01,-27,-10,-150,-232,-475,-327.0,-57.0,85.0,-455.0,40.0
252,3324,雙鴻,1145.0,80.0,7.51,6075,06/01,-174,-177,-301,-229,-2,-71.0,-938.0,1157.0,465.0,720.0
253,6913,鴻呈,140.0,-1.0,-0.71,372,06/01,-10,-85,-106,-227,-376,-211.0,90.0,221.0,1234.0,216.0
254,6120,達運,14.9,0.55,3.83,8167,06/01,-314,-425,-628,-224,-975,-774.0,-433.0,989.0,-1574.0,-203.0
255,8040,九暘,112.5,1.0,0.9,2502,06/01,148,352,275,-224,2096,2492.0,3509.0,3526.0,3290.0,3503.0
256,3491,昇達科,2165.0,-35.0,-1.59,1305,06/01,-38,74,-33,-223,37,258.0,860.0,-240.0,-791.0,-334.0
257,8937,合騏*,26.75,-0.7,-2.55,546,06/01,-26,-57,-185,-222,96,925.0,15009.0,14202.0,15791.0,14519.0
258,4153,鈺緯,31.85,0.15,0.47,86,06/01,-243,-240,-236,-220,-179,-82.0,-84.0,-3407.0,-2855.0,-3286.0
259,00751B,元大AAA至A公司債,31.69,-0.12,-0.38,14914,06/01,-200,-213,-212,-218,-219,-186.0,-431.0,-714.0,-3870.0,-747.0
260,00928,中信上櫃ESG30,39.98,0.39,0.99,1496,06/01,26,40,-171,-218,69,70.0,89.0,130.0,20.0,125.0
261,6197,佳必琪,309.0,12.0,4.04,7217,06/01,-110,310,123,-218,593,-544.0,912.0,931.0,1376.0,1389.0
262,6757,台灣虎航,58.9,2.2,3.88,2383,06/01,-21,-62,-137,-214,-292,0.0,-1762.0,-2104.0,-2825.0,-2002.0
263,2851,中再保,35.15,0.05,0.14,2194,06/01,5,47,-21,-211,81,-165.0,-71.0,-19.0,-732.0,30.0
264,1569,濱川,51.2,0.1,0.2,822,06/01,-24,-118,-150,-210,-340,-1442.0,-991.0,-812.0,-134.0,-787.0
265,6215,和椿,129.0,1.5,1.18,3972,06/01,-34,71,-82,-209,-1056,376.0,366.0,913.0,251.0,572.0
266,6243,迅杰,33.85,0.15,0.45,464,06/01,-179,-196,-184,-207,-126,-286.0,-189.0,-180.0,-394.0,-485.0
267,2912,統一超,227.5,13.5,6.31,14925,06/01,-167,-200,-187,-203,85,-30.0,-81.0,227.0,50.0,-74.0
268,9941,裕融,73.6,0.5,0.68,1983,06/01,-155,-264,-231,-202,-220,-43.0,-287.0,-485.0,449.0,90.0
269,3624,光頡,113.0,3.0,2.73,4646,06/01,-398,526,487,-199,1880,5892.0,4092.0,5929.0,8381.0,4349.0
270,5530,龍巖,49.0,2.6,5.6,1915,06/01,-4,-9,-50,-198,-196,-372.0,-1011.0,-837.0,-2622.0,-846.0
271,00995A,主動中信台灣卓越,18.26,0.11,0.61,6745,06/01,9,-30,26,-193,-53,-1245.0,-522.0,,,
272,3483,力致,103.0,8.0,8.42,3180,06/01,-40,-48,-128,-191,-350,-528.0,-335.0,-1221.0,-2343.0,-669.0
273,6526,達發,673.0,14.0,2.12,749,06/01,-43,-22,-68,-191,-96,295.0,-108.0,660.0,796.0,700.0
274,6143,振曜,99.4,-0.4,-0.4,976,06/01,36,78,-241,-190,-366,-812.0,-3317.0,-6440.0,-5269.0,-7212.0
275,5522,遠雄,74.2,1.5,2.06,1486,06/01,-71,-76,-89,-189,-132,-205.0,-778.0,-908.0,-753.0,-970.0
276,6237,驊訊,49.9,-0.4,-0.8,1272,06/01,-55,-1,113,-189,213,589.0,428.0,593.0,323.0,462.0
277,6136,富爾特,26.05,0.3,1.17,420,06/01,12,-12,-19,-186,-138,35.0,403.0,-595.0,-992.0,-108.0
278,00772B,中信高評級公司債,33.57,-0.12,-0.36,3999,06/01,-184,-184,-184,-184,-189,-195.0,-229.0,-333.0,-652.0,-256.0
279,2368,金像電,1325.0,5.0,0.38,4844,06/01,-22,87,113,-183,311,485.0,-845.0,-3174.0,-1743.0,-1143.0
280,6432,今展科,68.1,-2.5,-3.54,3283,06/01,8,-277,-109,-183,-465,-6.0,-61.0,-159.0,820.0,-190.0
281,00655L,國泰中國A50正2,36.82,-1.09,-2.88,2888,06/01,30,-98,-88,-180,-118,-76.0,-2260.0,-3006.0,-10103.0,-2607.0
282,8088,品安,59.7,-0.9,-1.49,3806,06/01,-168,-126,-110,-180,-335,-414.0,-153.0,-110.0,-1132.0,-1654.0
283,3213,茂訊,122.0,0.0,0.0,701,06/01,-37,-56,-90,-179,-394,-499.0,-774.0,-619.0,-861.0,-522.0
284,4123,晟德,38.4,0.15,0.39,2231,06/01,-38,-43,-99,-179,-331,-228.0,2829.0,4579.0,195.0,4784.0
285,2427,三商電,22.05,1.45,7.04,2348,06/01,-150,-272,-272,-178,-37,44.0,566.0,-1160.0,433.0,-266.0
286,1584,精剛,19.85,0.05,0.25,1333,06/01,-50,-33,-67,-177,-84,71.0,-720.0,-1697.0,-1920.0,-1136.0
287,6446,藥華藥,962.0,32.0,3.44,3935,06/01,-10,71,-192,-174,-139,1360.0,-1031.0,1736.0,2861.0,1062.0
288,2387,精元,42.45,1.35,3.28,2118,06/01,-102,-104,-90,-173,-137,-132.0,-954.0,-1596.0,-314.0,-1631.0
289,6245,立端,89.8,2.6,2.98,1615,06/01,89,96,161,-173,-143,-195.0,698.0,44.0,233.0,395.0
290,3615,安可,50.7,1.55,3.15,11486,06/01,152,147,222,-172,-1784,-67.0,-1020.0,1054.0,940.0,1002.0
291,9939,宏全,124.5,1.0,0.81,1108,06/01,9,159,-129,-172,80,372.0,421.0,407.0,489.0,419.0
292,4583,台灣精銳,715.0,-4.0,-0.56,113,06/01,-32,-192,-202,-170,-107,-67.0,1187.0,1832.0,2534.0,1382.0
293,7749,意騰-KY,499.0,3.5,0.71,867,06/01,18,-4,27,-170,-117,646.0,799.0,,,1175.0
294,6409,旭隼,713.0,4.0,0.56,1107,06/01,-19,-19,-109,-168,-234,-149.0,258.0,835.0,1746.0,357.0
295,1736,喬山,118.5,-1.0,-0.84,1155,06/01,32,-45,-39,-167,-256,-796.0,-161.0,-534.0,730.0,-553.0
296,3708,上緯投控,119.0,-5.5,-4.42,1921,06/01,97,54,-47,-167,-336,-820.0,-3013.0,-4238.0,-2531.0,-4076.0
297,3362,先進光,121.0,11.0,10.0,3334,06/01,-42,-12,-61,-166,-1,-384.0,-1583.0,-2082.0,-2738.0,-1593.0
298,4807,日成-KY,28.7,0.8,2.87,750,06/01,-53,-21,-110,-164,-182,107.0,340.0,333.0,146.0,329.0
299,2723,美食-KY,62.1,0.9,1.47,380,06/01,-154,-185,-186,-163,53,-48.0,243.0,-247.0,-119.0,-209.0
300,1795,美時,198.5,3.5,1.79,1400,06/01,0,-82,-81,-162,-296,-471.0,1233.0,865.0,3189.0,937.0
