排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2059,川湖,5350.0,0.0,0.0,06/04,0.0,1.75,2.4,1.14,4.0,3.02,2.17,5.36,6.17,3.97,3.34,5.63
184,00953B,群益優選非投等債,9.53,-0.01,-0.1,06/04,0.0,0.0,0.0,1.14,2.06,1.95,1.04,0.99,1.69,,,1.04
185,2618,長榮航,37.9,0.2,0.53,06/04,2.46,2.73,1.86,1.12,1.59,2.45,3.4,6.3,11.2,4.17,1.92,6.15
186,6768,志強-KY,95.7,-1.2,-1.24,06/04,0.3,0.37,1.04,1.12,1.18,0.99,1.26,5.78,3.75,2.53,,4.83
187,9938,百和,45.75,-0.25,-0.54,06/04,0.44,0.42,1.38,1.12,1.19,4.03,4.9,1.61,1.09,0.19,0.14,3.12
188,2308,台達電,2425.0,-30.0,-1.22,06/04,0.34,0.59,1.88,1.11,1.06,2.21,1.55,1.55,1.76,2.23,1.81,1.43
189,1736,喬山,111.5,-4.5,-3.88,06/04,5.18,2.6,1.97,1.1,0.72,0.35,0.9,1.31,1.44,0.75,1.17,0.64
190,2353,宏碁,39.1,-4.3,-9.91,06/04,0.0,0.15,0.83,1.1,1.02,1.67,2.14,2.68,4.61,4.18,1.95,2.47
191,3583,辛耘,872.0,27.0,3.2,06/04,0.0,1.12,1.52,1.08,1.26,0.62,0.62,0.49,0.88,0.76,0.96,0.5
192,2357,華碩,892.0,-39.0,-4.19,06/04,6.09,2.16,1.46,1.07,1.72,4.67,3.92,4.92,6.63,6.06,3.82,4.95
193,4746,台耀,53.1,0.6,1.14,06/04,0.0,0.0,2.44,1.06,0.54,0.23,0.09,0.05,0.03,1.28,1.18,0.06
194,5534,長虹,74.2,0.6,0.82,06/04,0.0,0.0,0.79,1.06,1.16,0.64,0.38,0.22,2.15,4.85,3.39,0.26
195,1590,亞德客-KY,1310.0,-60.0,-4.38,06/04,4.66,1.56,1.18,1.04,1.2,2.63,1.7,1.18,1.18,2.07,2.07,1.27
196,8358,金居,565.0,-50.0,-8.13,06/04,0.0,0.13,1.45,1.04,0.89,2.65,3.53,1.22,0.32,0.25,0.1,1.82
197,1307,三芳,34.45,0.45,1.32,06/04,0.42,0.58,0.81,1.0,1.24,1.47,0.63,0.56,1.18,1.0,0.74,0.62
198,2753,八方雲集,182.5,2.0,1.11,06/04,0.51,0.61,0.88,0.93,0.89,0.93,0.4,0.62,0.87,2.32,,0.7
199,3218,大學光,135.5,-1.5,-1.09,06/04,0.92,1.11,1.45,0.89,1.0,1.29,0.48,0.32,0.18,1.77,0.79,0.35
200,4766,南寶,374.0,4.5,1.22,06/04,1.83,2.34,1.28,0.87,0.46,1.01,2.2,3.36,4.97,4.52,,2.61
201,00850,元大臺灣ESG永續,91.3,-1.3,-1.4,06/04,0.0,0.0,1.35,0.86,0.85,0.5,1.02,1.07,1.31,1.03,,1.14
202,2481,強茂,159.5,0.5,0.31,06/04,0.0,0.09,1.49,0.83,0.73,0.72,1.31,1.57,1.38,1.3,1.57,1.43
203,4938,和碩,97.0,-1.5,-1.52,06/04,0.11,0.44,1.09,0.83,0.99,1.71,2.49,10.6,11.2,8.02,3.83,6.62
204,3017,奇鋐,2710.0,-145.0,-5.08,06/04,0.02,0.53,1.48,0.82,1.25,4.94,2.8,3.73,2.89,2.97,2.16,4.01
205,8069,元太,214.5,-13.0,-5.71,06/04,0.0,0.0,0.0,0.81,2.1,1.01,0.81,0.48,0.38,0.23,0.02,0.66
206,2801,彰銀,21.4,0.3,1.42,06/04,0.1,0.85,0.77,0.81,1.02,0.99,1.79,6.3,4.38,3.68,1.79,6.17
207,1717,長興,76.4,-1.7,-2.18,06/04,0.01,0.0,0.0,0.81,0.23,0.5,0.57,0.39,0.32,0.3,0.38,0.39
208,2327,國巨*,743.0,-77.0,-9.39,06/04,0.5,1.27,1.31,0.77,0.44,0.34,1.37,1.46,1.2,1.29,1.25,1.44
209,2031,新光鋼,43.0,0.9,2.14,06/04,0.3,0.34,0.56,0.75,0.89,1.18,0.54,0.33,0.84,2.19,1.53,0.35
210,2441,超豐,136.5,-0.5,-0.36,06/04,1.49,1.14,0.86,0.74,0.28,0.69,2.34,1.56,1.76,1.86,2.84,1.91
211,2355,敬鵬,56.4,-2.9,-4.89,06/04,0.0,0.01,0.91,0.7,0.26,0.13,0.17,0.16,0.19,0.13,0.47,0.16
212,2855,統一證,55.5,1.2,2.21,06/04,0.08,0.12,0.3,0.66,0.53,0.43,0.51,0.87,1.66,3.53,1.85,0.78
213,1560,中砂,716.0,-11.0,-1.51,06/04,0.0,0.8,0.75,0.63,0.46,1.82,4.14,3.0,3.52,2.56,1.79,3.62
214,2912,統一超,246.0,7.0,2.93,06/04,0.77,0.8,0.95,0.55,0.39,0.54,6.15,7.07,6.55,4.3,2.72,7.18
215,2492,華新科,392.0,-31.0,-7.33,06/04,0.0,0.0,0.87,0.54,0.2,0.25,0.15,0.24,0.39,0.54,1.54,0.26
216,2105,正新,34.55,0.0,0.0,06/04,0.09,0.17,0.17,0.54,1.39,2.08,1.85,11.3,11.7,7.8,4.03,11.5
217,1519,華城,910.0,-25.0,-2.67,06/04,0.0,0.0,0.01,0.54,0.87,1.09,2.08,1.71,1.49,1.74,1.1,1.99
218,6525,捷敏-KY,119.5,-0.5,-0.42,06/04,0.3,0.51,0.57,0.54,0.3,0.34,0.25,0.22,0.16,0.1,1.57,0.22
219,2530,華建,19.1,-0.2,-1.04,06/04,0.0,1.22,0.7,0.54,0.52,0.69,1.19,1.28,1.0,0.35,0.2,1.41
220,2603,長榮,236.0,-1.0,-0.42,06/04,2.65,1.16,0.78,0.53,4.08,5.68,4.49,5.57,7.54,3.8,1.06,5.87
221,3532,台勝科,291.0,-23.5,-7.47,06/04,3.56,1.72,0.92,0.52,1.75,1.07,0.57,1.01,0.69,1.99,2.23,1.03
222,9941,裕融,82.0,-0.7,-0.85,06/04,0.1,0.16,0.36,0.52,0.65,1.22,11.0,1.27,0.92,0.13,0.06,2.27
223,2412,中華電,141.5,0.5,0.35,06/04,3.09,1.71,1.09,0.51,0.42,0.5,3.02,2.5,2.64,2.59,2.1,2.56
224,2330,台積電,2385.0,-40.0,-1.65,06/04,0.43,0.61,0.92,0.5,0.79,0.9,1.26,1.22,1.16,0.95,0.78,1.2
225,6285,啟碁,296.0,-10.0,-3.27,06/04,1.29,0.82,0.87,0.44,1.71,1.88,1.66,1.18,1.95,3.13,3.09,1.18
226,7765,中華資安,254.0,-7.0,-2.68,06/04,0.0,1.02,1.07,0.44,0.35,0.34,0.5,0.26,,,,0.56
227,2344,華邦電,179.5,2.0,1.13,06/04,0.37,0.57,0.58,0.43,0.35,0.34,1.4,0.9,0.76,0.77,0.89,1.14
228,3406,玉晶光,659.0,53.0,8.75,06/04,0.17,0.57,0.47,0.38,0.69,0.79,4.96,4.79,3.38,2.29,0.68,5.34
229,7734,印能科技,3110.0,-130.0,-4.01,06/04,0.0,0.52,0.9,0.37,1.28,3.98,1.51,0.98,0.69,,,0.99
230,3714,富采,68.5,-1.5,-2.14,06/04,0.0,0.0,0.14,0.37,0.1,0.07,0.04,0.03,0.08,0.08,,0.03
231,1210,大成,54.2,0.5,0.93,06/04,0.48,0.51,0.38,0.37,0.37,1.78,8.55,8.11,7.2,3.82,2.59,8.35
232,5871,中租-KY,119.0,1.5,1.28,06/04,0.02,0.42,0.45,0.37,0.45,1.35,4.2,13.3,10.2,5.7,3.12,6.84
233,6472,保瑞,363.0,9.0,2.54,06/04,0.0,0.0,0.12,0.36,0.13,0.05,0.96,1.44,1.99,2.05,,1.37
234,2610,華航,19.9,-0.05,-0.25,06/04,0.58,1.45,1.15,0.36,0.69,1.78,3.05,3.99,4.6,1.81,0.98,4.1
235,8016,矽創,303.5,-0.5,-0.16,06/04,0.21,0.18,0.68,0.36,0.48,0.77,2.0,2.92,1.52,0.36,0.08,3.35
236,1612,宏泰,40.65,1.15,2.91,06/04,0.06,0.13,0.23,0.33,0.52,0.79,0.48,0.23,0.18,0.13,0.07,0.26
237,8028,昇陽半導體,341.0,-3.5,-1.02,06/04,0.0,0.46,0.59,0.32,0.66,0.3,0.36,0.14,0.11,0.03,,0.51
238,1810,和成,20.55,0.45,2.24,06/04,0.0,0.49,0.63,0.32,0.17,0.23,0.46,0.5,0.79,0.39,0.15,0.55
239,5515,建國,41.1,-0.05,-0.12,06/04,0.0,0.72,0.45,0.32,0.47,0.49,0.59,0.5,0.91,0.22,0.13,0.61
240,8039,台虹,140.5,-10.0,-6.64,06/04,0.0,0.0,0.44,0.3,0.25,0.21,0.08,0.04,0.03,0.02,0.01,0.1
241,2890,永豐金,33.15,0.15,0.45,06/04,0.39,0.28,0.26,0.3,0.36,3.59,6.41,5.58,3.63,8.39,3.68,5.54
242,2731,雄獅,175.0,4.0,2.34,06/04,0.0,0.0,0.0,0.28,0.38,0.25,1.15,0.93,2.13,2.91,1.94,0.73
243,6206,飛捷,140.0,-1.5,-1.06,06/04,0.24,0.25,0.3,0.27,0.22,0.33,0.5,3.92,3.06,1.62,1.55,1.47
244,5522,遠雄,74.4,-1.8,-2.36,06/04,0.59,0.56,0.4,0.27,0.26,2.26,2.24,3.99,3.49,7.43,5.32,5.03
245,1907,永豐餘,26.4,1.35,5.39,06/04,0.0,0.17,0.29,0.26,0.24,0.3,0.33,0.48,1.32,5.06,1.4,0.56
246,9910,豐泰,80.5,-2.0,-2.42,06/04,0.08,0.15,0.13,0.26,0.51,0.61,0.62,0.38,0.35,0.13,0.03,1.05
247,3014,聯陽,150.5,-0.5,-0.33,06/04,0.34,0.37,0.33,0.26,0.51,0.35,0.6,2.45,5.11,5.31,1.81,1.6
248,1785,光洋科,139.5,-2.5,-1.76,06/04,0.0,0.0,0.27,0.25,0.28,0.25,0.11,0.11,0.1,0.48,0.34,0.12
249,00981A,主動統一台股增長,31.36,-0.45,-1.41,06/04,0.0,0.36,0.41,0.25,0.1,0.06,0.02,0.04,0.05,,,0.04
250,2408,南亞科,395.0,-6.5,-1.62,06/04,0.31,0.53,0.4,0.25,1.09,1.07,1.47,1.26,0.97,1.4,1.75,1.37
251,3042,晶技,208.0,-9.5,-4.37,06/04,0.0,0.24,0.45,0.25,0.15,0.15,0.7,1.67,3.66,5.26,3.26,1.33
252,2376,技嘉,374.0,-25.0,-6.27,06/04,0.69,0.74,0.48,0.24,0.37,0.75,1.15,1.68,2.39,2.74,2.78,1.53
253,5439,高技,366.0,-9.0,-2.4,06/04,0.0,0.0,0.0,0.24,0.16,0.1,2.16,1.88,1.19,1.0,1.29,2.26
254,3227,原相,228.0,-5.0,-2.15,06/04,0.0,0.1,0.22,0.23,0.2,0.15,2.04,2.88,3.37,2.0,1.61,2.61
255,8112,至上,95.6,1.2,1.27,06/04,0.44,0.27,0.2,0.23,0.16,0.25,0.99,0.5,0.95,0.18,0.09,0.99
256,1476,儒鴻,363.5,3.0,0.83,06/04,0.08,0.29,0.26,0.21,0.36,1.18,1.02,1.04,1.41,2.92,3.25,1.11
257,1436,華友聯,46.4,0.1,0.22,06/04,0.22,0.09,0.15,0.2,0.2,0.19,0.19,0.33,0.14,0.65,0.47,0.37
258,9945,潤泰新,25.2,0.65,2.65,06/04,0.09,0.35,0.3,0.2,0.12,0.1,0.13,1.42,0.03,0.01,0.0,2.8
259,2316,楠梓電,160.0,-6.5,-3.9,06/04,0.0,0.0,0.4,0.2,0.14,0.05,0.85,0.67,0.23,0.19,0.22,0.71
260,1303,南亞,111.0,-2.0,-1.77,06/04,0.0,0.14,0.35,0.19,0.25,0.27,1.64,1.57,2.44,2.79,2.38,1.39
261,2539,櫻花建,38.15,1.65,4.52,06/04,0.0,0.25,0.36,0.18,0.1,0.14,0.24,0.41,1.55,0.83,0.62,0.41
262,2838,聯邦銀,21.35,0.25,1.18,06/04,0.12,0.16,0.2,0.18,0.14,0.17,0.13,5.8,2.61,1.0,0.75,6.37
263,2892,第一金,29.55,0.55,1.9,06/04,0.03,0.29,0.25,0.17,0.18,0.22,1.02,13.4,9.64,8.08,3.45,1.3
264,3260,威剛,458.0,-4.0,-0.87,06/04,0.01,0.01,0.01,0.17,2.51,3.0,2.22,2.13,1.89,2.31,1.56,2.26
265,6138,茂達,325.5,-5.0,-1.51,06/04,0.0,0.0,0.34,0.16,0.04,0.27,0.86,0.93,2.14,4.13,2.61,0.74
266,2382,廣達,404.0,-13.0,-3.12,06/04,0.01,0.24,0.16,0.16,0.5,0.99,1.49,1.55,3.01,2.59,2.45,1.59
267,2528,皇普,21.25,0.25,1.19,06/04,0.43,0.19,0.24,0.16,0.15,0.18,0.45,0.24,0.12,0.04,0.03,0.28
268,3033,威健,50.0,0.35,0.7,06/04,0.09,0.15,0.19,0.16,0.11,0.09,0.09,0.19,1.28,1.13,0.53,0.15
269,2520,冠德,31.8,0.2,0.63,06/04,0.14,0.08,0.1,0.16,0.13,0.14,0.1,16.1,9.77,3.69,2.46,2.31
270,3029,零壹,110.0,-2.5,-2.22,06/04,0.13,0.21,0.14,0.15,0.23,0.44,0.27,0.49,0.51,0.32,0.16,0.3
271,1326,台化,55.2,-1.3,-2.3,06/04,0.0,0.0,0.06,0.15,0.12,0.08,1.1,0.91,0.84,1.21,1.61,0.95
272,1608,華榮,38.8,-0.6,-1.52,06/04,0.05,0.08,0.12,0.15,0.2,0.32,0.31,0.22,0.1,0.05,0.03,0.29
273,006208,富邦台50,245.95,-2.85,-1.15,06/04,0.0,0.0,0.28,0.15,0.07,0.06,0.05,0.08,0.24,0.09,0.07,0.09
274,8464,億豐,331.5,7.5,2.31,06/04,0.24,0.17,0.22,0.15,0.25,1.19,2.46,0.62,0.85,0.13,0.08,0.61
275,3374,精材,254.0,-21.5,-7.8,06/04,0.0,0.0,0.06,0.15,0.08,0.03,0.2,0.52,0.43,1.65,1.14,0.53
276,6446,藥華藥,938.0,39.0,4.34,06/04,0.0,0.27,0.28,0.14,0.08,1.96,2.29,1.91,2.54,1.67,,1.7
277,2834,臺企銀,17.1,0.25,1.48,06/04,0.23,0.11,0.11,0.13,0.29,0.2,0.12,0.13,0.41,1.11,0.48,0.14
278,2201,裕隆,28.8,-0.35,-1.2,06/04,0.23,0.23,0.18,0.13,0.25,0.17,0.15,0.07,0.21,0.94,0.93,0.09
279,3363,上詮,840.0,-44.0,-4.98,06/04,0.0,0.0,0.0,0.13,0.07,0.12,0.08,0.11,0.1,0.18,0.26,0.07
280,5269,祥碩,1570.0,-5.0,-0.32,06/04,0.0,0.06,0.09,0.12,0.11,0.44,0.39,0.52,3.37,3.84,3.88,0.54
281,3680,家登,537.0,-2.0,-0.37,06/04,0.0,0.0,0.0,0.12,0.49,0.84,1.09,0.95,0.97,3.7,1.93,1.05
282,2615,萬海,83.7,-0.2,-0.24,06/04,0.09,0.28,0.2,0.12,0.09,0.25,5.16,3.59,6.8,2.16,1.14,3.91
283,8936,國統,60.1,5.4,9.87,06/04,0.0,0.05,0.09,0.12,0.18,0.29,0.13,0.12,0.05,0.01,0.0,0.1
284,2337,旺宏,156.5,-5.5,-3.4,06/04,1.47,0.48,0.13,0.12,0.21,1.08,1.39,0.8,0.63,1.29,1.37,0.91
285,2356,英業達,77.8,-7.6,-8.9,06/04,0.0,0.07,0.08,0.12,0.11,0.16,1.26,1.26,2.53,2.12,2.41,1.32
286,5292,華懋,225.0,2.5,1.12,06/04,0.0,0.55,0.28,0.12,0.05,0.09,0.17,0.13,0.11,,,0.14
287,4961,天鈺,168.0,-3.5,-2.04,06/04,0.4,0.19,0.14,0.11,0.08,0.07,0.35,3.41,6.76,4.57,,1.36
288,2547,日勝生,10.35,0.05,0.49,06/04,0.11,0.06,0.07,0.1,0.11,0.12,0.11,0.08,1.39,0.29,0.13,0.09
289,5880,合庫金,23.7,0.3,1.28,06/04,0.12,0.12,0.16,0.1,0.23,0.29,0.71,0.75,1.3,0.99,0.5,0.7
290,1419,新紡,66.6,-1.1,-1.62,06/04,0.0,0.0,0.0,0.1,0.04,0.06,0.03,0.01,0.05,0.03,0.04,0.01
291,6561,是方,370.5,-7.5,-1.98,06/04,0.0,0.24,0.13,0.1,0.5,0.41,2.52,2.6,1.98,1.17,,2.71
292,2317,鴻海,293.0,-16.0,-5.18,06/04,0.05,0.12,0.11,0.1,0.11,0.95,0.82,1.98,1.68,1.59,1.06,1.31
293,2472,立隆電,350.0,-9.0,-2.51,06/04,0.0,0.04,0.33,0.1,0.08,0.18,0.12,0.56,0.72,0.45,0.42,0.59
294,2886,兆豐金,42.1,0.45,1.08,06/04,0.1,0.08,0.11,0.09,0.19,0.29,3.51,3.5,8.35,6.49,3.61,3.67
295,4736,泰博,126.0,0.0,0.0,06/04,0.0,0.2,0.15,0.09,0.05,0.06,0.26,1.33,0.73,1.06,1.73,1.46
296,6531,愛普*,1055.0,-45.0,-4.09,06/04,0.0,0.07,0.21,0.09,1.36,1.12,0.51,0.99,0.99,0.94,0.62,1.0
297,1815,富喬,104.0,-2.5,-2.35,06/04,0.0,0.0,0.18,0.09,0.23,0.37,1.04,0.71,0.4,0.24,0.33,0.86
298,3596,智易,188.0,-2.5,-1.31,06/04,0.0,0.0,0.0,0.09,0.23,0.17,0.84,0.77,7.23,6.61,2.88,0.8
299,3450,聯鈞,520.0,-28.0,-5.11,06/04,0.44,0.15,0.11,0.09,0.05,0.79,0.7,0.58,0.9,0.75,0.86,0.56
300,2645,長榮航太,165.0,-3.0,-1.79,06/04,0.14,0.11,0.08,0.08,0.1,0.53,2.89,1.5,1.11,1.07,,1.7
