排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
182,00989B,台新美國非投等債,9.99,0.0,0.0,05/29,0.02,0.02,0.24,0.91,1.29,-0.09,,,,,,
183,2303,聯電,144.5,2.5,1.76,05/29,-0.22,-0.22,-0.05,0.9,0.12,1.19,2.31,11.9,15.9,1.86,-7.34,7.52
184,00757,統一FANG+,133.7,3.15,2.41,05/29,0.15,0.41,0.71,0.9,1.31,3.27,7.83,11.5,25.4,26.8,,9.97
185,00982B,FT投資級債20+,9.91,0.13,1.33,05/29,0.04,0.24,0.31,0.89,0.9,3.04,5.47,6.29,6.45,,,6.29
186,00948B,中信優息投資級債,9.47,0.08,0.85,05/29,0.27,0.54,0.66,0.89,1.42,2.84,15.0,18.6,34.9,,,17.1
187,6016,康和證,29.6,2.65,9.83,05/29,-0.1,-0.08,0.81,0.89,0.23,1.41,3.4,7.33,8.73,8.8,6.09,6.9
188,3217,優群,190.5,2.0,1.06,05/29,0.06,-0.69,0.44,0.88,3.52,4.98,0.61,-4.8,-2.82,4.5,5.86,-3.03
189,3372,典範,21.75,0.25,1.16,05/29,0.3,-0.06,0.27,0.88,1.78,2.38,1.99,2.18,3.05,2.69,2.29,2.58
190,8027,鈦昇,258.5,13.0,5.3,05/29,0.2,0.34,0.45,0.88,-1.53,-1.99,0.88,-5.1,-8.99,-7.74,-7.78,-9.17
191,009804,聯邦台精彩50,23.36,0.72,3.18,05/29,0.06,-0.4,-0.26,0.88,1.19,2.22,4.57,7.41,10.7,,,5.9
192,3709,鑫聯大投控,88.8,1.5,1.72,05/29,0.02,0.4,0.06,0.87,3.67,1.2,1.19,1.57,5.14,4.41,,5.31
193,00985A,主動野村台灣50,22.15,0.57,2.64,05/29,0.25,0.44,0.24,0.87,2.26,2.21,3.19,4.55,,,,3.57
194,006206,元大上證50,36.68,0.59,1.63,05/29,0.73,0.74,0.77,0.85,0.85,0.7,1.77,1.3,4.0,8.48,183.0,1.41
195,00935,野村臺灣新科技50,61.25,1.3,2.17,05/29,-0.09,-0.95,-0.96,0.85,0.67,0.39,1.34,2.18,7.72,,,1.65
196,3546,宇峻,82.0,1.2,1.49,05/29,0.17,0.37,0.67,0.84,1.83,1.54,3.94,1.6,-2.2,-4.28,4.09,2.39
197,6667,信紘科,287.0,19.0,7.09,05/29,-0.23,0.82,0.67,0.84,0.58,-2.43,-1.06,0.84,-1.03,-3.59,,-3.4
198,00939,統一台灣高息動能,20.28,0.43,2.17,05/29,0.06,0.07,0.52,0.83,1.0,3.74,6.4,19.2,26.9,,,17.3
199,2357,華碩,761.0,69.0,9.97,05/29,0.8,0.69,0.7,0.83,1.09,1.93,-0.19,-10.6,-12.3,-9.49,-25.5,-3.81
200,7795,長廣,407.5,7.0,1.75,05/29,0.01,0.08,0.15,0.83,2.19,1.79,5.89,,,,,
201,2014,中鴻,18.35,0.5,2.8,05/29,0.25,0.27,0.29,0.83,0.79,1.6,2.87,1.83,0.15,-3.41,1.12,1.81
202,6834,天二科技,75.2,4.7,6.67,05/29,0.32,0.85,1.0,0.82,1.48,2.73,4.85,5.59,5.24,5.17,,5.14
203,3189,景碩,729.0,48.0,7.05,05/29,0.33,0.31,-0.01,0.82,3.65,4.78,6.66,4.0,11.8,11.3,1.35,1.06
204,8086,宏捷科,169.0,3.5,2.11,05/29,-0.23,0.27,-0.78,0.81,1.04,2.75,4.65,3.06,4.11,3.13,3.82,4.59
205,00878,國泰永續高股息,30.76,0.76,2.53,05/29,0.11,0.1,0.37,0.81,1.14,1.04,2.91,5.69,6.62,-0.74,,5.15
206,00730,富邦臺灣優質高息,28.08,0.61,2.22,05/29,0.14,0.3,0.39,0.81,1.0,1.63,3.36,3.77,2.9,11.2,,3.73
207,3376,新日興,202.5,-2.5,-1.22,05/29,-1.33,-1.68,-1.63,0.81,4.92,2.96,1.91,-4.41,-6.09,-0.12,-10.3,-3.28
208,6944,兆聯實業,946.0,22.0,2.38,05/29,0.4,0.49,0.51,0.81,1.01,0.14,0.54,5.81,0.38,,,0.58
209,5274,信驊,18950.0,1115.0,6.25,05/29,0.38,0.38,0.7,0.81,2.0,1.52,0.29,-2.78,5.26,-1.61,19.8,-1.26
210,3588,通嘉,61.8,0.1,0.16,05/29,0.14,0.36,0.51,0.8,1.92,2.68,3.62,4.69,0.45,3.64,-4.57,3.65
211,3529,力旺,3410.0,-60.0,-1.73,05/29,-0.06,-0.02,0.68,0.79,1.44,3.17,7.56,10.8,-0.26,-0.81,7.36,13.0
212,5371,中光電,72.6,2.5,3.57,05/29,0.13,0.24,0.21,0.79,2.01,2.31,0.64,-1.11,-5.13,-14.3,-41.6,1.33
213,3236,千如,55.0,1.5,2.8,05/29,0.19,0.16,-1.94,0.79,3.54,6.35,3.44,5.45,4.84,1.92,4.78,5.6
214,0061,元大寶滬深,25.2,0.45,1.82,05/29,0.26,0.28,0.42,0.78,0.62,1.49,1.58,5.43,11.7,7.24,151.0,3.64
215,3504,揚明光,77.8,0.7,0.91,05/29,0.03,0.13,0.19,0.78,0.67,-0.17,-0.22,-1.14,-1.27,1.75,-3.85,-0.92
216,6902,GOGOLOOK,143.0,8.5,6.32,05/29,0.14,0.37,0.52,0.77,0.59,0.85,0.78,0.82,1.2,,,0.57
217,2637,慧洋-KY,75.3,-1.4,-1.83,05/29,-0.08,0.23,0.53,0.77,0.42,1.08,3.29,10.6,15.0,11.6,14.1,8.33
218,00781B,國泰A級科技債,28.78,0.29,1.02,05/29,0.01,0.65,0.77,0.77,1.61,-2.41,-7.59,-15.0,-13.3,-3.5,,-10.4
219,3138,耀登,169.0,8.5,5.3,05/29,0.43,0.63,0.64,0.77,1.29,0.5,-1.19,-1.42,-1.44,-1.71,,-1.45
220,3551,世禾,225.0,7.5,3.45,05/29,-2.14,0.41,0.9,0.77,1.94,-1.11,-0.48,0.47,-1.78,-2.08,-2.54,-5.89
221,6438,迅得,175.0,0.5,0.29,05/29,-0.1,0.15,0.16,0.76,1.31,1.06,3.04,0.24,-2.8,-6.17,,-0.27
222,3605,宏致,79.2,0.9,1.15,05/29,-0.09,0.67,0.33,0.75,-0.58,-1.56,-0.21,-2.65,-8.19,1.27,-0.74,-2.49
223,6552,易華電,34.75,0.65,1.91,05/29,-0.1,0.04,0.14,0.75,0.96,1.02,1.11,0.63,0.34,1.2,,0.51
224,00983B,大華優利美公債20,15.6,0.18,1.17,05/29,-0.01,0.2,0.19,0.74,0.83,1.11,1.89,-0.31,8.45,,,-0.31
225,3708,上緯投控,124.5,0.5,0.4,05/29,-0.15,0.55,0.01,0.74,3.1,2.97,4.65,5.01,0.34,2.08,,6.45
226,6143,振曜,99.8,-1.7,-1.67,05/29,-0.54,0.33,0.63,0.74,0.8,-1.78,-7.13,-3.3,-0.83,-6.55,-6.07,-5.02
227,5488,松普,12.2,0.7,6.09,05/29,0.22,0.29,0.4,0.73,0.85,0.85,0.73,0.76,0.17,0.12,0.95,0.71
228,4770,上品,255.0,1.0,0.39,05/29,-0.12,-0.03,-0.47,0.73,0.75,0.29,-1.08,-2.08,-4.45,-1.16,,-1.26
229,3023,信邦,315.5,13.0,4.3,05/29,0.51,0.48,0.51,0.73,1.17,2.58,9.53,13.5,-3.41,-17.4,13.8,14.3
230,7828,創新服務,1410.0,10.0,0.71,05/29,-0.1,0.18,0.46,0.72,0.84,0.81,,,,,,
231,3687,歐買尬,73.9,2.4,3.36,05/29,0.32,0.81,0.75,0.72,0.57,0.66,-0.96,-1.21,-2.1,0.76,0.01,-2.36
232,6226,光鼎,13.0,-0.05,-0.38,05/29,0.17,0.32,0.72,0.72,1.81,1.48,1.63,1.94,2.06,1.01,4.1,1.99
233,6121,新普,393.0,5.5,1.42,05/29,0.22,0.4,0.38,0.71,0.98,0.03,0.59,2.6,2.59,-10.9,-9.99,1.55
234,2027,大成鋼,41.65,-0.1,-0.24,05/29,0.05,0.18,0.53,0.71,2.95,7.39,5.32,-1.85,-4.38,7.04,6.31,4.75
235,3026,禾伸堂,641.0,36.0,5.95,05/29,0.26,0.23,0.35,0.71,1.45,1.18,-2.4,2.38,3.91,5.5,7.69,2.83
236,2882,國泰金,85.7,0.9,1.06,05/29,0.12,0.24,0.4,0.7,1.26,1.66,1.01,3.96,-1.71,1.0,0.19,2.11
237,3066,李洲,21.45,0.4,1.9,05/29,0.07,0.42,0.48,0.7,1.03,1.3,1.16,1.26,1.21,1.26,1.27,1.19
238,2006,東和鋼鐵,67.6,1.2,1.81,05/29,0.2,0.47,0.59,0.7,0.64,-0.28,4.07,3.04,2.08,5.36,9.7,3.93
239,00902,中信電池及儲能,17.04,0.36,2.16,05/29,0.15,0.22,0.3,0.69,1.09,3.82,14.7,30.9,53.1,92.4,,27.7
240,009809,富邦淨零ESG50,17.08,0.53,3.2,05/29,0.0,0.0,0.42,0.68,1.02,0.26,0.05,0.64,,,,-0.46
241,3402,漢科,147.0,1.0,0.68,05/29,-0.17,-0.44,-1.81,0.68,1.23,-0.27,-2.12,-3.68,-2.19,-5.78,-0.3,-4.56
242,00694B,富邦美債1-3,41.39,0.02,0.05,05/29,-0.32,-0.03,0.11,0.67,-3.66,2.9,18.6,35.8,57.8,77.8,,25.0
243,4416,三圓,10.9,0.1,0.93,05/29,0.08,0.15,0.74,0.67,0.84,0.27,0.98,1.04,1.12,1.6,1.6,0.97
244,6127,九豪,67.3,6.1,9.97,05/29,-4.29,2.71,2.25,0.67,5.99,5.78,3.93,3.77,3.3,4.23,4.76,5.92
245,3591,艾笛森,25.95,-0.1,-0.38,05/29,-0.06,0.37,0.29,0.67,3.11,2.73,4.06,3.86,3.15,-2.9,0.59,3.38
246,00885,富邦越南,18.84,0.17,0.91,05/29,0.35,0.36,0.35,0.67,0.9,2.74,8.15,17.2,53.5,107.0,,11.2
247,3071,協禧,32.2,0.55,1.74,05/29,0.08,0.17,0.09,0.67,1.13,1.28,0.69,1.85,1.7,0.11,3.05,1.37
248,8935,邦泰,21.0,1.15,5.79,05/29,0.28,0.48,0.53,0.67,0.84,1.82,2.13,1.58,1.67,1.93,1.93,1.55
249,6538,倉和,123.5,11.0,9.78,05/29,-0.01,0.27,0.32,0.66,0.37,1.13,0.72,0.67,1.8,-0.63,,1.36
250,00904,新光臺灣半導體30,42.45,0.9,2.17,05/29,0.17,-0.07,0.22,0.66,0.78,2.52,5.94,5.86,5.97,2.84,,6.05
251,00661,元大日經225,85.45,2.65,3.2,05/29,0.15,0.13,0.13,0.65,1.0,2.03,2.37,2.0,4.88,12.9,,1.94
252,8936,國統,52.4,1.1,2.14,05/29,-0.42,0.5,0.39,0.65,0.3,-0.21,-7.96,-5.11,-4.02,-3.57,-4.01,-5.17
253,3607,谷崧,15.65,0.45,2.96,05/29,0.18,0.37,0.43,0.65,1.19,0.38,1.83,3.11,1.44,1.63,-6.1,2.32
254,2387,精元,41.1,0.75,1.86,05/29,0.18,0.26,0.26,0.64,0.94,0.44,-2.32,-3.37,-11.3,-2.48,-3.36,-2.62
255,2609,陽明,52.7,0.4,0.76,05/29,0.22,0.31,0.73,0.63,1.6,0.86,-2.26,2.59,-7.67,2.22,7.78,0.53
256,3037,欣興,1055.0,30.0,2.93,05/29,-0.07,-0.05,-0.04,0.62,1.35,0.09,0.03,-0.16,13.7,-4.13,21.3,-3.76
257,3022,威強電,74.8,1.7,2.33,05/29,-0.04,0.0,0.22,0.61,1.11,1.24,1.46,0.15,-4.59,-17.1,21.3,0.73
258,6691,洋基工程,650.0,12.0,1.88,05/29,0.02,-0.18,0.18,0.61,0.41,0.14,-0.63,-1.73,8.38,8.07,,-0.89
259,6757,台灣虎航,56.7,1.9,3.47,05/29,0.27,0.49,0.5,0.61,0.63,0.56,-0.6,0.4,-6.48,,,-0.51
260,5210,寶碩,29.0,0.15,0.52,05/29,0.08,0.35,0.58,0.61,0.63,0.58,0.56,0.02,-0.31,0.89,1.15,0.31
261,1710,東聯,13.8,0.3,2.22,05/29,0.25,0.44,0.57,0.6,0.31,-0.05,-1.37,-1.51,-2.51,-6.84,0.48,-1.65
262,00943,兆豐電子高息等權,22.23,0.54,2.49,05/29,0.17,0.71,0.59,0.6,2.22,6.54,27.5,30.8,40.7,,,31.1
263,009813,貝萊德標普卓越50,11.4,0.14,1.24,05/29,0.13,0.36,0.35,0.59,0.64,1.95,12.4,13.7,,,,13.2
264,9933,中鼎,39.65,0.75,1.93,05/29,0.12,0.24,0.2,0.59,1.1,1.59,7.24,1.87,1.3,2.43,2.84,4.71
265,3526,凡甲,369.0,-1.0,-0.27,05/29,0.15,0.51,0.44,0.58,0.64,2.37,5.24,7.22,-0.33,14.2,18.7,6.74
266,3576,聯合再生,18.35,0.1,0.55,05/29,0.08,-0.1,0.31,0.58,1.11,0.96,-1.07,2.76,1.57,-0.31,7.45,2.91
267,1762,中化生,39.05,-0.9,-2.25,05/29,-0.25,-0.02,0.1,0.58,0.68,0.26,0.45,0.49,-0.36,-13.6,-0.85,0.43
268,6270,倍微,27.65,0.6,2.22,05/29,0.06,0.16,0.38,0.57,1.16,1.47,1.25,1.03,0.62,0.09,1.43,0.99
269,00986D,主動復華金融債息,14.74,0.03,0.2,05/29,0.07,0.07,0.07,0.57,0.57,2.48,,,,,,
270,3349,寶德,17.8,-0.1,-0.56,05/29,0.07,0.14,0.21,0.56,1.06,1.78,0.31,1.75,2.26,2.25,,1.68
271,3005,神基,104.0,1.0,0.97,05/29,0.03,0.24,0.3,0.56,1.91,1.62,-6.59,-12.4,-2.67,-20.6,-10.2,-10.9
272,00725B,國泰投資級公司債,35.15,0.29,0.83,05/29,0.17,0.3,0.38,0.56,0.83,1.26,2.07,3.62,3.98,9.03,,3.25
273,6245,立端,87.2,1.1,1.28,05/29,-0.02,-0.05,0.11,0.55,1.69,1.87,5.61,4.75,-2.66,-9.72,2.69,4.89
274,1409,新纖,22.8,2.05,9.88,05/29,-0.06,0.13,-0.04,0.55,1.09,1.36,1.26,2.42,1.58,1.94,0.79,2.52
275,4741,泓瀚,60.0,-1.9,-3.07,05/29,-0.48,-0.36,-0.51,0.55,1.17,0.45,-0.01,0.11,-0.05,0.31,,0.1
276,2332,友訊,16.95,0.95,5.94,05/29,0.56,0.61,0.61,0.55,2.07,2.13,-0.63,-1.17,-2.24,-4.12,-2.57,-1.07
277,00890B,凱基ESGBBB債15+,32.35,0.28,0.87,05/29,0.09,0.21,0.38,0.55,0.86,1.09,5.1,7.29,10.5,38.3,,7.03
278,3010,華立,139.0,1.0,0.72,05/29,-0.13,0.03,0.18,0.55,1.3,0.24,2.98,5.64,9.69,8.62,-1.94,5.76
279,6265,方土昶,55.2,1.4,2.6,05/29,-0.11,0.15,-0.28,0.55,5.35,3.0,4.56,-0.03,4.1,4.82,6.43,2.92
280,00941,中信上游半導體,25.54,0.31,1.23,05/29,0.02,0.0,0.19,0.54,0.88,2.21,5.44,19.4,73.9,,,12.2
281,7610,聯友金屬-創,1475.0,130.0,9.67,05/29,0.15,0.43,0.5,0.54,0.1,-1.26,-2.6,3.13,,,,1.43
282,00951,台新日本半導體,17.23,0.46,2.74,05/29,0.46,-0.13,0.06,0.54,1.67,0.86,6.86,10.4,23.3,,,10.5
283,3036,文曄,288.5,-1.0,-0.35,05/29,0.05,0.02,0.2,0.53,-0.25,-2.23,0.61,-0.64,0.56,-2.25,-10.3,2.11
284,00945B,凱基美國非投等債,14.37,0.01,0.07,05/29,-0.02,0.07,0.07,0.53,1.36,1.78,9.48,13.1,30.2,,,8.9
285,5392,能率,44.55,4.05,10.0,05/29,1.74,1.59,1.12,0.53,1.05,0.93,0.78,0.4,0.38,-2.2,-1.9,2.19
286,00763U,期街口道瓊銅,34.33,0.88,2.63,05/29,0.0,0.39,0.5,0.53,1.01,3.24,15.0,20.2,23.5,33.5,,19.5
287,3218,大學光,138.0,7.5,5.75,05/29,0.49,0.46,0.53,0.53,0.59,-0.43,-0.72,-1.43,-6.05,-28.2,-0.24,-1.12
288,7777,能率亞洲,41.65,3.75,9.89,05/29,-0.02,0.86,0.88,0.52,0.79,0.87,0.38,,,,,1.33
289,6425,易發,94.3,-0.7,-0.74,05/29,-0.93,-1.36,-2.32,0.52,1.44,0.75,-6.01,-3.17,-0.61,-1.05,,-7.18
290,4561,健椿,51.7,4.7,10.0,05/29,0.42,0.41,0.43,0.52,0.55,-0.03,0.0,0.07,1.32,-0.15,,0.06
291,2606,裕民,69.0,-1.9,-2.68,05/29,-0.15,-0.41,-0.16,0.52,0.72,4.68,4.36,5.82,9.73,5.56,12.3,9.22
292,2419,仲琦,32.65,1.2,3.82,05/29,0.05,0.56,0.56,0.52,1.07,0.83,0.71,0.46,-0.97,-2.28,-9.19,0.04
293,00720B,元大投資級公司債,33.06,0.25,0.76,05/29,0.1,0.16,0.24,0.51,0.9,1.62,2.93,5.49,8.39,12.5,,3.65
294,009811,統一美國50,13.07,0.16,1.24,05/29,0.51,0.51,0.53,0.51,0.89,2.61,10.4,16.3,,,,15.2
295,5474,聰泰,180.0,16.0,9.76,05/29,0.64,0.66,0.57,0.51,0.53,0.42,0.66,-0.04,-1.69,-3.81,-1.44,0.22
296,6175,立敦,103.0,-4.0,-3.74,05/29,-1.65,0.59,0.56,0.51,-1.79,0.84,3.13,3.72,1.87,4.36,4.68,4.44
297,3665,貿聯-KY,2085.0,-30.0,-1.42,05/29,-0.05,0.23,0.24,0.51,1.55,5.71,5.85,9.27,13.1,7.84,-8.86,12.1
298,4543,萬在,41.5,2.8,7.24,05/29,0.22,0.42,0.4,0.51,0.54,0.52,2.25,0.87,0.58,-0.52,1.11,1.66
299,5475,德宏,270.0,3.5,1.31,05/29,1.32,1.44,0.81,0.51,0.7,0.62,-2.17,2.2,5.76,6.06,6.41,-1.08
300,3264,欣銓,243.5,8.0,3.4,05/29,-0.18,0.2,0.12,0.51,1.81,0.7,-0.04,-3.88,6.8,3.66,4.85,-6.09
