排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
247,6670,復盛應用,市,281.5,3.0,1.08,661,06/03,71,-5,31,97,34.8,24.9,＋－＋
248,6823,濾能,櫃,72.6,-1.3,-1.76,177,06/03,-30,0,-10,-40,7.62,24.9,－・－
249,8423,保綠-KY,櫃,17.85,0.2,1.13,11,06/03,0,0,0,0,10.4,24.9,・・・
250,2892,第一金,市,29.0,0.85,3.02,81559,06/03,31933,3388,176,35496,3556.0,24.7,＋＋＋
251,6285,啟碁,市,306.0,0.0,0.0,10693,06/03,26,0,34,60,119.0,24.7,＋・＋
252,4755,三福化,市,151.0,2.5,1.68,392,06/03,67,0,0,67,24.8,24.6,＋・＋
253,4554,橙的,櫃,30.2,0.15,0.5,31,06/03,12,0,0,12,6.43,24.4,＋・＋
254,2059,川湖,市,5350.0,275.0,5.42,510,06/03,22,11,19,51,23.2,24.4,＋＋＋
255,4912,聯德控股-KY,市,100.5,-2.0,-1.95,1664,06/03,-26,0,-1,-27,16.3,24.3,－・－
256,3324,雙鴻,櫃,1280.0,115.0,9.87,9226,06/03,2612,1,74,2688,22.6,24.2,＋＋＋
257,6446,藥華藥,市,899.0,-3.0,-0.33,2257,06/03,-440,40,-6,-406,92.0,24.2,－＋－
258,8437,大地-KY,櫃,10.95,0.1,0.92,122,06/03,31,0,0,31,11.4,24.2,＋・・
259,4581,光隆精密-KY,市,49.9,0.1,0.2,15,06/03,2,0,0,2,8.14,24.0,＋・・
260,7547,碩網,櫃,63.2,0.1,0.16,46,06/03,-9,0,0,-9,8.05,24.0,－・・
261,2458,義隆,市,165.0,-2.5,-1.49,2727,06/03,-233,85,7,-141,72.7,23.9,－＋＋
262,2254,巨鎧精密-創,市,66.1,0.4,0.61,5,06/03,0,0,3,3,15.2,23.8,・・＋
263,6175,立敦,櫃,91.3,-3.7,-3.89,9489,06/03,-2038,0,-145,-2183,35.8,23.8,－・－
264,6598,ABC-KY,市,24.1,-0.2,-0.82,140,06/03,-23,0,2,-21,24.5,23.8,－・＋
265,3680,家登,櫃,539.0,12.0,2.28,2190,06/03,123,1,64,188,22.8,23.7,＋＋＋
266,2313,華通,市,266.5,-4.0,-1.48,35476,06/03,-12351,-785,-384,-13520,282.0,23.7,－－－
267,2382,廣達,市,417.0,16.5,4.12,111020,06/03,-24200,33419,-901,8318,913.0,23.6,－＋－
268,5289,宜鼎,櫃,1890.0,15.0,0.8,4598,06/03,582,1,-1,581,22.7,23.6,＋＋－
269,2726,雅茗-KY,櫃,9.9,-0.08,-0.8,64,06/03,11,0,0,11,8.92,23.5,＋・・
270,2477,美隆電,市,23.65,1.35,6.05,744,06/03,198,1,0,199,37.3,23.5,＋＋・
271,5483,中美晶,櫃,167.0,2.5,1.52,13771,06/03,656,13,372,1042,150.0,23.4,＋＋＋
272,2376,技嘉,市,399.0,8.5,2.18,23444,06/03,-1412,921,-192,-684,156.0,23.3,－＋－
273,2496,卓越,市,65.0,0.4,0.62,32,06/03,4,0,0,4,4.44,23.3,＋・・
274,6147,頎邦,櫃,275.0,-6.0,-2.14,74367,06/03,-7887,-3154,-153,-11194,173.0,23.2,－－－
275,3481,群創,市,59.4,3.2,5.69,972689,06/03,48121,30478,1542,80141,1846.0,23.1,＋＋＋
276,3189,景碩,市,739.0,-4.0,-0.54,4661,06/03,1265,-906,-146,214,122.0,23.1,＋－－
277,3526,凡甲,櫃,390.0,19.5,5.26,2273,06/03,365,-2,44,407,15.0,23.0,＋－＋
278,8103,瀚荃,市,103.0,-0.5,-0.48,1378,06/03,-176,0,79,-97,18.0,22.9,－・＋
279,6180,橘子,櫃,43.5,-0.5,-1.14,1134,06/03,-506,0,27,-479,40.2,22.9,－・＋
280,7749,意騰-KY,市,482.0,-9.0,-1.83,501,06/03,-149,0,-6,-155,10.6,22.7,－・－
281,9914,美利達,市,69.3,0.4,0.58,1293,06/03,17,0,9,26,67.9,22.7,＋・＋
282,3376,新日興,市,226.5,15.0,7.09,14199,06/03,4738,0,126,4863,44.4,22.7,＋・＋
283,3014,聯陽,市,151.0,0.0,0.0,1322,06/03,87,161,1,249,37.6,22.6,＋＋＋
284,8213,志超,市,38.45,0.4,1.05,721,06/03,344,0,1,345,61.4,22.6,＋・＋
285,2887,台新新光金,市,28.3,2.2,8.43,303603,06/03,27080,50316,-9381,68015,5612.0,22.6,＋＋－
286,7828,創新服務,櫃,1625.0,130.0,8.7,503,06/03,3,0,-1,2,9.12,22.5,＋・－
287,5351,鈺創,櫃,90.1,-2.8,-3.01,28428,06/03,-1575,0,28,-1547,73.9,22.5,－・＋
288,8390,金益鼎,櫃,119.5,-0.5,-0.42,731,06/03,7,0,-5,2,21.6,22.5,＋・－
289,3036,文曄,市,292.5,2.0,0.69,15504,06/03,5919,-6790,20,-852,283.0,22.3,＋－＋
290,6182,合晶,櫃,96.9,6.8,7.55,9019,06/03,3470,0,-525,2945,128.0,22.3,＋・－
291,6576,逸達,櫃,76.6,0.6,0.79,157,06/03,36,0,0,36,35.1,22.3,＋・・
292,3105,穩懋,櫃,515.0,-4.0,-0.77,40451,06/03,-4145,167,-208,-4185,94.3,22.2,－＋－
293,3293,鈊象,櫃,789.0,-10.0,-1.25,4159,06/03,-2151,1560,-50,-641,62.4,22.2,－＋－
294,1714,和桐,市,11.0,1.0,10.0,48728,06/03,4149,0,579,4728,219.0,22.0,＋・＋
295,3033,威健,市,49.65,-0.05,-0.1,7582,06/03,-361,-18,17,-362,105.0,22.0,－－＋
296,3450,聯鈞,市,548.0,0.0,0.0,19256,06/03,-2177,498,69,-1611,32.0,21.9,－＋＋
297,00681R,元大美債20反1,市,21.06,0.12,0.57,39,06/03,-6,0,7,1,1.66,21.9,－・＋
298,6805,富世達,市,2085.0,-105.0,-4.79,3384,06/03,-275,321,-29,17,15.0,21.9,－＋－
299,5212,凌網,櫃,46.25,-0.45,-0.96,19,06/03,2,0,0,2,7.54,21.8,＋・・
300,2882,國泰金,市,91.8,2.6,2.91,57367,06/03,22605,-21914,1338,2029,3191.0,21.8,＋－＋
