排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
193,1513,中興電,167.0,-4.0,-2.34,2792,07/16,18,-333,-338,-383,-1014,-2109.0,-417.0,-1307.0,-1462.0,-233.0
194,2882,國泰金,97.3,0.7,0.72,15688,07/16,22,-74,-152,-380,1406,1704.0,1766.0,2321.0,-280.0,2221.0
195,6658,聯策,175.0,0.5,0.29,540,07/16,36,34,-44,-380,-1035,-233.0,-999.0,-897.0,-461.0,-712.0
196,3231,緯創,146.5,1.0,0.69,30592,07/16,-606,194,-506,-376,2994,3946.0,-7116.0,-4325.0,5311.0,-4403.0
197,1789,神隆,20.65,-0.2,-0.96,604,07/16,-28,-198,-253,-375,-262,35.0,140.0,7.0,1412.0,1247.0
198,5340,建榮,77.7,-1.9,-2.39,575,07/16,-20,35,-265,-372,-346,-692.0,-1423.0,-109.0,2771.0,284.0
199,00642U,期元大S&P石油,25.86,-0.03,-0.12,2758,07/16,-144,-276,-433,-369,-3178,-5305.0,-8117.0,142.0,749.0,-790.0
200,3701,大眾控,41.2,-1.45,-3.4,499,07/16,27,16,-166,-368,-448,-766.0,-2507.0,-1342.0,4500.0,-2348.0
201,3615,安可,45.65,2.1,4.82,1943,07/16,27,73,-386,-366,-113,-636.0,-1011.0,404.0,415.0,559.0
202,2605,新興,31.25,-0.4,-1.26,3121,07/16,-7,-604,-650,-362,-37,248.0,-1624.0,1606.0,994.0,700.0
203,8104,錸寶,37.1,-1.45,-3.76,695,07/16,81,38,-72,-361,72,151.0,519.0,691.0,1526.0,630.0
204,00641R,富邦日本反1,3.76,0.05,1.35,1247,07/16,-92,-118,138,-354,178,740.0,1182.0,-911.0,1327.0,-1318.0
205,4939,亞電,66.8,6.0,9.87,31705,07/16,-20,-193,-227,-354,-787,-1150.0,930.0,20.0,4992.0,772.0
206,6231,系微,248.5,-8.0,-3.12,226,07/16,-30,-56,-241,-354,-427,-450.0,-155.0,-337.0,-135.0,-250.0
207,6491,晶碩,359.5,-5.5,-1.51,370,07/16,1,6,-306,-354,-70,-42.0,-121.0,-131.0,-624.0,-209.0
208,2316,楠梓電,177.0,-1.5,-0.84,2102,07/16,-3,60,-529,-351,-522,-1025.0,-1663.0,-1450.0,-1290.0,-1676.0
209,6165,浪凡,50.9,0.0,0.0,520,07/16,-46,-127,-180,-349,-483,-318.0,-6845.0,-7109.0,-9535.0,-7546.0
210,8074,鉅橡,60.0,-1.5,-2.44,437,07/16,-34,-30,-342,-348,-503,-323.0,-212.0,-2130.0,3311.0,-1868.0
211,1524,耿鼎,27.4,-0.3,-1.08,317,07/16,-79,-81,-209,-345,-204,-188.0,-327.0,-1795.0,-3016.0,-1736.0
212,2615,萬海,80.7,-1.0,-1.22,4992,07/16,11,-6,-229,-345,-1256,-1917.0,-5305.0,-5380.0,3993.0,-5652.0
213,5534,長虹,81.7,1.5,1.87,795,07/16,-160,-272,-314,-343,-366,-488.0,469.0,819.0,398.0,947.0
214,6155,鈞寶,66.8,-0.7,-1.04,2911,07/16,27,122,-58,-343,-794,-1588.0,817.0,617.0,2507.0,767.0
215,4576,大銀微系統,211.0,5.0,2.43,909,07/16,-39,-49,-346,-341,-191,-172.0,-2625.0,-1284.0,-1163.0,-719.0
216,2233,宇隆,229.5,-7.0,-2.96,647,07/16,-46,-83,-193,-339,-792,-971.0,-1321.0,-990.0,3385.0,-246.0
217,3363,上詮,555.0,-42.0,-7.04,2271,07/16,80,123,-144,-338,532,-477.0,-921.0,-722.0,-1868.0,-773.0
218,6261,久元,90.9,0.7,0.78,513,07/16,11,7,-294,-337,-460,-759.0,2300.0,3389.0,4069.0,3445.0
219,8110,華東,47.8,-2.2,-4.4,4174,07/16,-218,16,-510,-337,-241,347.0,-1805.0,-4032.0,8605.0,3494.0
220,3537,堡達,62.1,-1.7,-2.66,577,07/16,-7,-68,-294,-336,-764,-849.0,1074.0,399.0,1243.0,518.0
221,6138,茂達,327.0,-6.5,-1.95,1251,07/16,-18,12,-131,-336,-141,402.0,790.0,754.0,69.0,877.0
222,2867,三商壽,8.91,0.06,0.68,16286,07/16,152,112,-789,-332,-1124,-3091.0,2041.0,2041.0,2041.0,2041.0
223,3051,力特,24.05,0.1,0.42,565,07/16,-7,-20,-61,-328,-390,-21.0,1337.0,1511.0,1543.0,2093.0
224,3312,弘憶股,52.2,-2.0,-3.69,823,07/16,29,14,-215,-328,-396,274.0,384.0,-712.0,-277.0,-82.0
225,2347,聯強,87.3,0.1,0.11,6275,07/16,13,-59,-295,-326,-1686,-2207.0,264.0,-1017.0,-139.0,-1491.0
226,1515,力山,44.85,3.75,9.12,4042,07/16,497,581,307,-322,-557,1519.0,1806.0,1514.0,742.0,1518.0
227,9105,泰金寶-DR,8.8,-0.16,-1.79,16776,07/16,292,-364,-692,-320,-790,3334.0,-965.0,-268.0,10530.0,-1762.0
228,1802,台玻,61.7,-1.5,-2.37,28218,07/16,-198,229,-1468,-319,988,-4980.0,-21593.0,-8807.0,30156.0,-7804.0
229,1519,華城,691.0,-18.0,-2.54,1045,07/16,-3,-37,-347,-318,-416,-246.0,444.0,280.0,-789.0,-659.0
230,5426,振發,28.05,-0.2,-0.71,530,07/16,-14,-23,-178,-318,-426,-1353.0,-798.0,-749.0,-2564.0,-1023.0
231,2353,宏碁,30.75,-0.3,-0.97,31438,07/16,195,-337,-852,-317,165,6346.0,15018.0,12909.0,18914.0,14467.0
232,2395,研華,530.0,-3.0,-0.56,2286,07/16,-14,8,-53,-317,126,102.0,-89.0,-445.0,1378.0,-271.0
233,8040,九暘,82.5,-3.1,-3.62,531,07/16,-13,6,-106,-314,-345,-31.0,2764.0,3472.0,3276.0,3525.0
234,00402A,主動安聯美國科技,9.87,-0.13,-1.3,4288,07/16,60,-164,-261,-312,-146,-600.0,,,,
235,2436,偉詮電,61.2,-1.6,-2.55,2002,07/16,-15,19,-346,-312,-326,-277.0,1110.0,2394.0,2184.0,2398.0
236,4526,東台,35.25,-0.55,-1.54,1124,07/16,44,98,-327,-308,-60,-830.0,12.0,-1549.0,-1644.0,-1643.0
237,6499,益安,68.5,-1.5,-2.14,127,07/16,-66,-113,-293,-307,-286,-441.0,-671.0,-1026.0,92.0,-1088.0
238,8299,群聯,1980.0,-125.0,-5.94,5633,07/16,173,199,-45,-307,-243,-229.0,-602.0,-807.0,10374.0,1256.0
239,5871,中租-KY,120.5,1.5,1.26,9307,07/16,23,-117,-336,-303,-480,-417.0,-850.0,-2687.0,-1577.0,-2308.0
240,6284,佳邦,88.8,-3.5,-3.79,1577,07/16,-13,-61,-362,-302,-69,-622.0,2173.0,1301.0,1036.0,769.0
241,3563,牧德,701.0,-11.0,-1.54,536,07/16,65,64,-148,-301,-38,-368.0,-2181.0,-106.0,437.0,-389.0
242,5243,乙盛-KY,96.0,-3.0,-3.03,1657,07/16,-120,106,-210,-301,-12,-71.0,-2230.0,-625.0,6438.0,-1633.0
243,6005,群益證,34.65,0.25,0.73,3993,07/16,42,47,90,-301,-94,260.0,1081.0,2373.0,2180.0,3089.0
244,6191,精成科,93.5,-3.4,-3.51,4997,07/16,66,208,-448,-297,-1831,-167.0,926.0,-2236.0,-1408.0,-737.0
245,8227,巨有科技,163.0,-3.0,-1.81,455,07/16,-1,58,-118,-294,-362,-139.0,-164.0,-200.0,-502.0,-193.0
246,5489,彩富,48.6,-0.5,-1.02,302,07/16,44,-28,-160,-292,-212,-76.0,-142.0,-428.0,-886.0,-441.0
247,6235,華孚,42.35,-1.85,-4.19,885,07/16,9,-96,-204,-292,296,362.0,348.0,-97.0,-351.0,-357.0
248,6425,易發,65.0,-2.7,-3.99,301,07/16,-32,-44,-272,-292,-307,-365.0,-1994.0,-2594.0,-723.0,-2689.0
249,5481,新華,20.85,-0.15,-0.71,128,07/16,8,14,60,-284,-217,181.0,-1675.0,-2289.0,-2589.0,-1213.0
250,2542,興富發,43.35,-0.1,-0.23,6690,07/16,-109,-36,-209,-281,-1976,-3802.0,-3308.0,-4369.0,-5389.0,-4724.0
251,3147,大綜,232.0,-11.0,-4.53,129,07/16,-27,-52,-188,-280,-441,2.0,365.0,326.0,-448.0,322.0
252,5452,佶優,28.85,-0.75,-2.53,837,07/16,-4,-8,-213,-280,-673,-733.0,-939.0,-983.0,-654.0,-1269.0
253,3324,雙鴻,902.0,6.0,0.67,1558,07/16,-50,2,-199,-278,-197,207.0,-843.0,257.0,191.0,491.0
254,6426,統新,171.0,-9.0,-5.0,253,07/16,-7,9,-319,-277,-599,-1051.0,-2061.0,-90.0,1052.0,-184.0
255,00738U,期元大道瓊白銀,45.92,-0.93,-1.99,2559,07/16,157,161,-344,-275,-157,524.0,836.0,-5037.0,2433.0,-3234.0
256,2379,瑞昱,712.0,-41.0,-5.44,6356,07/16,-294,-296,-352,-270,-147,261.0,-115.0,-1145.0,543.0,230.0
257,1529,樂事綠能,20.55,0.1,0.49,376,07/16,-14,38,38,-269,-326,-226.0,-404.0,-83.0,-50.0,-97.0
258,6887,寶綠特-KY,37.55,-2.15,-5.42,207,07/16,-8,-13,-267,-268,-265,-287.0,-227.0,483.0,,515.0
259,00400A,主動國泰動能高息,13.99,-0.16,-1.13,23973,07/16,73,-262,-13,-267,-968,1052.0,6149.0,,,
260,2454,聯發科,3700.0,-40.0,-1.07,6010,07/16,-59,9,-365,-267,-426,-510.0,1734.0,3748.0,4841.0,2421.0
261,4979,華星光,392.0,-18.0,-4.39,5002,07/16,-12,274,-174,-267,417,2495.0,-436.0,-4285.0,-1908.0,-3011.0
262,2345,智邦,2320.0,-20.0,-0.85,1275,07/16,-3,-17,-244,-264,-237,-43.0,154.0,-986.0,-995.0,-1726.0
263,3028,增你強,73.1,-3.9,-5.06,4052,07/16,-154,-46,-244,-264,-240,362.0,673.0,77.0,2700.0,815.0
264,00985A,主動野村台灣50,21.6,-0.1,-0.46,2465,07/16,30,-75,-271,-262,-397,-453.0,-828.0,-654.0,,-195.0
265,00982A,主動群益台灣強棒,23.57,-0.1,-0.42,15360,07/16,-9,-446,-180,-261,2002,1006.0,2330.0,-2527.0,-2407.0,-4195.0
266,6224,聚鼎,63.0,-1.5,-2.33,465,07/16,-32,16,-76,-261,-601,-592.0,520.0,1402.0,1442.0,1406.0
267,2915,潤泰全,52.8,0.6,1.15,6758,07/16,-69,-42,-161,-260,-248,-585.0,140.0,-3214.0,1372.0,-2786.0
268,4533,協易機,27.8,-0.75,-2.63,572,07/16,-63,-60,-90,-259,237,127.0,1355.0,1218.0,1308.0,1635.0
269,4923,力士,53.6,-3.0,-5.3,544,07/16,-1,26,-2,-259,-102,477.0,1751.0,1739.0,1790.0,1816.0
270,6174,安碁,59.8,1.3,2.22,1186,07/16,1,-21,-70,-259,-575,-78.0,515.0,1052.0,922.0,998.0
271,8932,智通*,129.5,3.0,2.37,12549,07/16,-733,-1602,-1539,-258,883,4618.0,13514.0,42736.0,45852.0,45240.0
272,2466,冠西電,121.0,5.5,4.76,1729,07/16,-188,52,-16,-256,-972,1121.0,864.0,-252.0,-333.0,91.0
273,6485,點序,69.1,-3.0,-4.16,265,07/16,-17,2,-212,-255,-370,-541.0,-253.0,-920.0,451.0,534.0
274,6015,宏遠證,17.3,-0.25,-1.42,1481,07/16,-220,-320,-281,-253,-403,-508.0,968.0,1277.0,4157.0,4546.0
275,6901,鑽石投資,19.1,-0.15,-0.78,2534,07/16,93,130,260,-253,1025,2003.0,3659.0,3013.0,3646.0,3394.0
276,5386,青雲,383.0,9.5,2.54,1367,07/16,-13,25,-58,-252,-479,-575.0,-34.0,-760.0,-96.0,-961.0
277,1904,正隆,22.4,0.1,0.45,1573,07/16,-9,32,-388,-250,-204,82.0,1713.0,2941.0,3252.0,3434.0
278,3189,景碩,770.0,-75.0,-8.88,2674,07/16,-98,-21,-256,-250,-1221,-5023.0,-2166.0,-1907.0,7164.0,-1266.0
279,3011,今皓,12.45,-0.2,-1.58,385,07/16,-8,-93,-276,-249,-403,-316.0,-2508.0,-853.0,-751.0,-1209.0
280,3694,海華,64.4,-3.5,-5.15,2029,07/16,28,-20,-115,-246,783,242.0,818.0,948.0,3258.0,1188.0
281,2429,銘旺科,47.25,-1.75,-3.57,979,07/16,-50,-71,-184,-242,-390,-1135.0,-2526.0,-3459.0,-9970.0,-3624.0
282,6291,沛亨,412.5,-13.5,-3.17,371,07/16,-42,-20,-204,-242,-356,-377.0,-1420.0,-1197.0,920.0,-1542.0
283,6417,韋僑,123.5,0.0,0.0,52,07/16,0,-164,-243,-242,-292,-325.0,605.0,428.0,823.0,349.0
284,2442,新美齊,19.5,0.2,1.04,1407,07/16,83,-15,-56,-241,-320,-507.0,-5394.0,-14534.0,-7140.0,-15245.0
285,1722,台肥,47.8,-0.25,-0.52,1141,07/16,-15,-34,-82,-240,-394,-639.0,175.0,317.0,108.0,294.0
286,4532,瑞智,25.4,-0.3,-1.17,821,07/16,-26,-16,-236,-240,-642,-79.0,-69.0,-1532.0,-2364.0,-1678.0
287,7712,博盛半導體,160.5,-4.5,-2.73,298,07/16,-26,-31,-87,-240,-161,95.0,325.0,851.0,,891.0
288,6525,捷敏-KY,191.5,3.0,1.59,4932,07/16,-16,236,-678,-233,2087,2373.0,4049.0,3838.0,4174.0,3890.0
289,6134,萬旭,28.15,-0.8,-2.76,328,07/16,-44,-48,-132,-231,-334,-176.0,354.0,-392.0,914.0,312.0
290,2390,云辰,12.1,0.0,0.0,401,07/16,39,-36,-299,-230,82,36.0,-551.0,-184.0,-97.0,31.0
291,6177,達麗,48.0,1.1,2.35,1733,07/16,98,32,-125,-230,-333,-320.0,-584.0,-1507.0,-1162.0,-1309.0
292,6234,高僑,40.0,-2.1,-4.99,903,07/16,24,38,-83,-228,-106,175.0,89.0,1192.0,1796.0,929.0
293,8931,大汽電,42.35,0.0,0.0,65,07/16,48,106,135,-228,-199,-290.0,-677.0,-679.0,1832.0,-655.0
294,2467,志聖,620.0,31.0,5.26,4531,07/16,-141,-105,16,-227,-16,74.0,-851.0,-723.0,-123.0,-1325.0
295,5314,世紀*,64.2,-2.4,-3.6,3441,07/16,8,167,131,-227,1414,2203.0,41.0,-1446.0,3368.0,-2159.0
296,6643,M31,412.0,-14.0,-3.29,391,07/16,-75,-68,-167,-224,-160,-100.0,-391.0,-459.0,-675.0,-498.0
297,4977,眾達-KY,144.0,-5.0,-3.36,826,07/16,-29,-12,-205,-222,-217,-450.0,-553.0,-1501.0,-867.0,-2257.0
298,4749,新應材,860.0,-6.0,-0.69,542,07/16,-21,-39,-233,-221,-163,-64.0,1031.0,1617.0,,2080.0
299,8927,北基,21.05,0.0,0.0,125,07/16,-36,-48,-77,-219,-272,-145.0,-1137.0,-2538.0,-2214.0,-2721.0
300,3019,亞光,141.5,-3.0,-2.08,2363,07/16,-15,-19,8,-216,-778,-1556.0,-1199.0,-720.0,-2236.0,-1154.0
