排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
181,00647L,元大S&P500正2,137.95,0.5,0.36,06/03,0.11,0.19,0.53,0.87,1.0,1.39,1.53,-0.44,-1.76,2.18,-9.15,0.4
182,7750,新代,2295.0,95.0,4.32,06/03,0.04,0.22,0.82,0.87,0.03,2.31,2.01,2.98,,,,3.1
183,6164,華興,13.55,0.15,1.12,06/03,0.92,0.38,0.89,0.87,1.39,0.51,3.05,2.52,1.11,4.99,4.09,4.01
184,00847B,中信美國市政債,25.33,-0.1,-0.39,06/03,0.0,0.64,0.64,0.86,0.86,0.86,0.84,0.83,0.81,0.8,,0.86
185,1710,東聯,16.0,1.45,9.97,06/03,0.04,0.5,0.42,0.86,0.89,0.44,-0.77,-1.57,-2.01,-6.49,0.86,-1.23
186,7610,聯友金屬-創,1660.0,-25.0,-1.48,06/03,0.1,0.28,0.43,0.86,1.09,-1.06,-2.06,3.19,,,,1.86
187,2610,華航,19.95,0.45,2.31,06/03,0.18,0.14,0.17,0.86,0.63,0.8,-3.43,-0.1,-6.8,2.34,-1.42,-0.19
188,6257,矽格,230.0,15.0,6.98,06/03,1.27,2.12,1.43,0.86,3.21,1.58,5.1,2.41,6.14,10.2,8.55,1.66
189,6104,創惟,103.0,2.0,1.98,06/03,0.73,0.56,1.27,0.86,3.12,4.71,3.52,-6.64,-27.8,4.08,3.58,-1.0
190,6120,達運,16.1,0.65,4.21,06/03,0.13,0.45,0.59,0.85,2.03,2.06,3.21,3.39,2.57,2.31,-4.21,3.22
191,4105,東洋,74.5,0.0,0.0,06/03,-0.01,0.61,0.88,0.83,0.69,0.45,-5.72,-5.08,0.42,0.16,-6.96,-5.29
192,2745,五福,103.5,0.5,0.49,06/03,0.15,0.25,0.52,0.83,0.82,-0.4,-0.19,-1.89,-6.29,-1.88,,-0.77
193,6477,安集,34.85,1.2,3.57,06/03,0.69,0.58,0.76,0.82,1.12,1.11,1.51,0.67,4.07,3.92,,2.32
194,7705,三商餐飲,31.75,0.5,1.6,06/03,0.02,0.02,0.78,0.82,0.76,0.68,0.7,0.61,0.75,,,0.54
195,5864,致和證,49.9,4.5,9.91,06/03,-0.05,0.51,0.35,0.81,2.08,0.44,1.36,2.91,4.73,4.27,,2.98
196,00989A,主動摩根美國科技,18.62,0.27,1.47,06/03,0.04,0.06,0.59,0.81,8.44,6.47,46.2,58.6,,,,56.7
197,5483,中美晶,167.0,2.5,1.52,06/03,0.1,0.14,-0.15,0.81,1.01,-1.12,4.94,6.13,1.72,-8.28,6.76,5.13
198,1784,訊聯,66.3,0.8,1.22,06/03,0.09,0.35,0.47,0.8,0.93,0.51,-0.04,1.14,-1.55,-2.11,-0.29,1.54
199,3236,千如,54.0,-1.0,-1.82,06/03,0.11,0.55,0.64,0.8,4.48,6.92,3.1,2.58,5.52,2.45,5.39,6.25
200,1303,南亞,113.0,0.5,0.44,06/03,-0.02,0.19,0.37,0.8,2.07,1.6,2.41,6.34,8.97,4.88,6.0,7.27
201,00900,富邦特選高股息30,20.24,0.32,1.61,06/03,0.07,0.26,0.54,0.8,2.47,5.68,10.4,19.1,18.8,25.4,,17.3
202,3230,錦明,30.85,0.15,0.49,06/03,0.17,0.2,0.34,0.79,1.38,1.2,0.36,-0.07,-0.34,-0.55,-0.35,-0.39
203,2498,宏達電,49.95,-0.05,-0.1,06/03,-0.65,0.39,0.37,0.79,1.42,-0.27,-0.48,-1.07,-3.92,-5.12,-26.4,0.32
204,8034,榮群,24.95,-0.1,-0.4,06/03,0.18,0.36,0.76,0.78,0.69,-0.13,-1.18,-0.08,-0.83,1.02,-0.46,-1.06
205,3455,由田,230.5,-2.0,-0.86,06/03,-0.14,0.14,0.06,0.78,-3.57,-3.62,0.75,2.15,0.28,4.61,6.55,-0.94
206,00717,富邦美國特別股,15.16,-0.05,-0.33,06/03,0.05,0.29,0.44,0.78,1.84,4.75,10.1,13.6,18.2,56.3,,12.3
207,3167,大量,920.0,80.0,9.52,06/03,0.32,0.72,0.76,0.77,-1.39,-2.41,-6.16,9.15,9.42,8.13,8.84,0.47
208,3374,精材,275.5,21.0,8.25,06/03,2.88,1.9,1.11,0.77,-0.12,-0.83,-5.04,4.08,2.84,1.96,3.74,3.24
209,2637,慧洋-KY,77.0,0.0,0.0,06/03,0.29,0.34,0.55,0.77,1.0,1.45,3.59,10.2,14.9,12.4,14.6,8.88
210,3406,玉晶光,606.0,11.0,1.85,06/03,0.46,0.48,0.37,0.77,1.87,1.94,11.1,12.6,20.2,26.1,31.2,15.5
211,2890,永豐金,33.0,2.0,6.45,06/03,0.38,0.54,0.69,0.77,0.55,1.08,1.57,2.17,2.91,2.49,0.31,2.1
212,2419,仲琦,32.55,-0.6,-1.81,06/03,0.06,0.27,0.21,0.77,1.33,1.06,0.72,0.52,-0.63,-2.18,-8.57,0.25
213,3041,揚智,26.5,0.85,3.31,06/03,0.61,0.61,0.79,0.76,2.59,3.03,1.41,-2.69,-0.64,-2.44,-8.2,-1.94
214,3056,富華新,14.0,0.5,3.7,06/03,0.26,0.34,0.62,0.76,0.71,1.02,0.4,1.77,-5.05,-5.42,-7.22,1.63
215,3189,景碩,739.0,-4.0,-0.54,06/03,0.24,0.27,0.45,0.76,3.79,5.4,6.6,4.41,12.2,11.5,0.86,1.51
216,9933,中鼎,42.7,3.35,8.51,06/03,0.46,0.42,0.52,0.76,1.47,2.04,7.77,1.84,1.88,2.7,3.46,5.22
217,2392,正崴,44.15,2.4,5.75,06/03,0.37,0.37,0.49,0.76,1.35,2.01,1.91,1.48,-2.07,-6.39,-3.12,1.46
218,2390,云辰,12.85,1.15,9.83,06/03,0.04,0.1,0.53,0.75,1.34,1.49,0.97,1.39,0.74,2.57,0.39,1.29
219,00981B,第一金優選非投債,9.15,0.0,0.0,06/03,0.05,0.23,0.55,0.75,1.68,0.54,1.23,1.62,4.6,,,1.07
220,3218,大學光,137.0,-1.0,-0.72,06/03,0.06,0.04,0.29,0.75,1.05,0.12,-0.3,-1.04,-5.71,-28.1,0.1,-0.83
221,6894,衛司特,402.0,3.0,0.75,06/03,-0.02,-0.04,0.07,0.75,1.44,1.24,0.28,0.19,0.27,,,0.44
222,5371,中光電,75.1,1.2,1.62,06/03,0.33,0.27,0.49,0.74,2.19,2.42,2.59,-0.59,-4.38,-14.0,-41.0,1.82
223,3023,信邦,318.0,5.0,1.6,06/03,0.25,0.37,0.25,0.74,1.21,2.57,9.46,14.0,-2.91,-17.3,14.5,14.6
224,8011,台通,19.6,0.5,2.62,06/03,0.24,0.33,0.52,0.73,0.63,-0.32,-2.23,0.15,-1.89,0.02,-1.91,-2.83
225,2103,台橡,21.7,1.45,7.16,06/03,0.42,0.68,0.76,0.73,0.25,1.15,0.22,0.25,-3.32,-5.65,-8.37,0.76
226,3043,科風,22.0,0.45,2.09,06/03,0.24,0.22,0.55,0.73,0.6,0.8,1.09,1.08,-2.16,0.06,-7.81,0.84
227,1316,上曜,10.65,0.35,3.4,06/03,0.19,0.23,0.59,0.73,0.64,1.0,1.52,0.8,5.47,-0.83,-1.42,-0.32
228,3050,鈺德,14.1,0.9,6.82,06/03,0.38,0.59,0.76,0.72,1.01,1.13,0.3,-2.01,-2.22,-8.52,-3.07,-0.15
229,6112,邁達特,48.95,0.8,1.66,06/03,0.19,0.17,0.65,0.72,0.49,-0.59,0.96,0.53,-0.2,-2.46,-0.58,0.46
230,7751,竑騰,1575.0,-95.0,-5.69,06/03,0.09,-0.05,0.9,0.72,0.56,0.24,0.73,0.94,,,,1.6
231,4716,大立,16.65,0.1,0.6,06/03,0.23,0.39,0.79,0.72,0.68,0.45,1.01,1.7,0.46,1.85,1.95,1.73
232,3686,達能,17.7,0.45,2.61,06/03,0.35,0.53,0.66,0.72,1.17,0.81,0.29,0.22,1.56,2.06,4.37,0.79
233,3485,敘豐,386.5,27.5,7.66,06/03,0.1,0.17,0.88,0.72,0.5,,,,,,,
234,5302,太欣,11.65,0.3,2.64,06/03,0.17,0.57,0.72,0.71,0.92,0.66,0.67,1.26,1.3,1.35,1.37,1.22
235,2009,第一銅,45.2,4.1,9.98,06/03,0.21,0.42,0.62,0.71,1.24,1.22,0.47,2.89,2.7,3.49,-4.51,2.28
236,6588,東典光電,114.5,3.5,3.15,06/03,-0.34,-1.33,0.33,0.71,0.37,0.49,-5.98,-0.83,-1.19,-0.92,,-0.24
237,4306,炎洲,14.95,0.5,3.46,06/03,0.28,0.34,0.48,0.71,1.0,1.39,1.02,1.67,-0.36,-0.7,-1.75,1.49
238,3024,憶聲,13.85,0.05,0.36,06/03,-0.2,0.16,0.54,0.71,0.79,0.43,-0.17,-0.54,-1.38,-2.71,-0.12,-0.27
239,3066,李洲,21.8,0.05,0.23,06/03,-0.09,0.06,0.29,0.71,1.25,1.68,1.39,1.64,1.48,1.55,1.55,1.48
240,2031,新光鋼,42.1,2.45,6.18,06/03,0.55,0.49,0.58,0.71,0.71,-0.08,0.52,-0.89,-2.57,-3.96,0.22,-0.51
241,1338,廣華-KY,16.65,0.2,1.22,06/03,0.15,0.18,0.42,0.71,0.89,0.6,0.73,0.53,0.2,-1.47,-13.3,0.48
242,1227,佳格,28.4,0.45,1.61,06/03,0.3,0.63,0.74,0.7,0.62,0.26,0.18,0.08,-0.84,-0.88,-15.7,0.08
243,8436,大江,122.5,2.0,1.66,06/03,-0.01,0.06,0.29,0.7,0.13,0.02,-1.64,-2.31,-1.45,-1.93,-0.32,5.32
244,2727,王品,240.0,2.5,1.05,06/03,0.39,0.39,0.64,0.7,-0.09,1.96,5.41,5.71,-1.93,-13.3,15.8,5.9
245,1568,倉佑,46.3,-2.1,-4.34,06/03,0.06,0.14,0.23,0.69,0.69,0.53,0.99,0.8,0.91,-0.92,1.12,0.86
246,3605,宏致,77.3,-0.2,-0.26,06/03,0.26,-0.03,0.01,0.69,-0.48,-2.14,-0.19,-2.65,-8.21,1.26,-0.35,-2.48
247,2440,太空梭,18.65,0.5,2.75,06/03,0.34,0.29,0.49,0.68,1.25,1.36,1.75,2.18,2.25,2.59,-4.75,2.26
248,3306,鼎天,50.1,0.7,1.42,06/03,0.18,0.38,0.5,0.68,0.82,0.59,-0.41,-0.26,-1.29,-1.4,0.29,-0.43
249,6693,廣閎科,154.0,6.0,4.05,06/03,0.67,0.04,0.71,0.67,1.68,-1.37,2.07,4.28,3.72,5.14,,3.55
250,5009,榮剛,38.0,2.05,5.7,06/03,0.4,0.33,0.39,0.67,0.47,0.63,0.46,0.98,0.95,-8.95,-3.21,0.85
251,2478,大毅,137.0,-6.0,-4.2,06/03,-0.02,0.1,0.29,0.67,0.69,1.7,2.71,7.13,9.72,10.7,13.9,6.75
252,00894,中信小資高價30,50.75,1.0,2.01,06/03,0.12,0.3,0.78,0.67,2.18,-1.23,-1.45,-0.37,2.76,4.64,,-1.56
253,7721,微程式,77.5,1.8,2.38,06/03,-0.18,0.08,0.68,0.67,0.8,0.83,1.59,1.75,,,,1.46
254,6548,長科*,89.2,8.1,9.99,06/03,-0.14,0.18,0.49,0.67,2.53,1.9,-0.15,-0.12,1.34,-0.05,,0.89
255,3033,威健,49.65,-0.05,-0.1,06/03,-0.08,0.28,-0.11,0.67,2.26,8.34,14.6,16.2,12.2,13.3,16.7,15.2
256,4303,信立,48.95,1.25,2.62,06/03,0.29,0.21,0.46,0.66,0.19,-0.24,-0.55,-0.07,-6.99,-7.9,-7.45,-0.1
257,2491,吉祥全,30.95,2.8,9.95,06/03,-0.01,-0.04,0.36,0.66,0.98,0.88,0.3,1.05,0.94,1.11,-1.29,1.02
258,6219,富旺,12.6,0.3,2.44,06/03,0.15,0.33,0.53,0.65,0.18,0.96,0.67,0.63,-0.19,-0.9,0.46,0.42
259,3028,增你強,83.4,-0.6,-0.71,06/03,-0.01,0.53,0.45,0.64,-0.42,-0.22,1.65,2.72,4.51,7.06,7.82,4.0
260,2457,飛宏,29.15,2.65,10.0,06/03,0.32,0.36,0.31,0.64,1.46,1.61,2.82,4.24,-2.19,-7.17,-2.48,5.71
261,6469,大樹,72.9,0.4,0.55,06/03,0.04,0.13,0.28,0.64,0.51,-0.24,-1.12,-4.51,-3.87,-3.75,-2.28,-4.25
262,3322,建舜電,14.35,0.05,0.35,06/03,0.04,0.25,0.58,0.64,0.69,-0.01,-0.51,0.11,-0.13,0.63,1.09,0.44
263,2377,微星,146.5,-2.5,-1.68,06/03,-0.22,-0.42,0.09,0.64,1.24,-0.04,-3.26,-8.59,-16.0,-24.4,-28.1,-5.65
264,2882,國泰金,91.8,2.6,2.91,06/03,0.15,0.22,0.39,0.63,1.46,2.02,1.51,4.01,-0.08,1.49,0.5,2.5
265,009811,統一美國50,13.13,0.03,0.23,06/03,0.0,-0.01,0.12,0.63,0.66,1.75,9.38,16.3,,,,15.3
266,2636,台驊控股,70.1,0.3,0.43,06/03,0.14,0.07,0.45,0.63,0.82,0.05,1.24,1.16,-1.07,-4.33,3.64,1.08
267,2032,新鋼,18.65,0.65,3.61,06/03,0.39,0.18,0.55,0.63,1.55,2.95,2.94,2.55,1.06,3.06,3.2,2.56
268,00757,統一FANG+,137.95,-0.1,-0.07,06/03,0.01,-0.25,0.21,0.63,1.2,2.79,7.93,11.2,25.9,27.0,,10.2
269,4551,智伸科,151.5,-1.0,-0.66,06/03,0.06,0.32,0.52,0.63,0.65,1.47,2.73,3.61,0.52,3.41,6.47,3.22
270,00887,永豐中國科技50大,17.97,0.58,3.34,06/03,0.41,0.66,0.58,0.61,-0.05,-0.36,6.25,17.3,25.6,31.7,,11.9
271,4953,緯軟,140.5,5.0,3.69,06/03,0.05,0.26,0.25,0.61,0.63,-0.29,-1.22,-0.2,5.32,-3.91,5.51,-0.56
272,009801,中信美國創新科技,12.9,0.2,1.57,06/03,0.25,0.29,0.63,0.61,0.88,1.93,9.48,13.3,45.2,,,13.3
273,2881,富邦金,113.0,-0.5,-0.44,06/03,0.08,0.12,0.18,0.61,1.58,2.58,1.93,3.36,-0.46,-1.16,-7.42,2.5
274,00951,台新日本半導體,18.45,1.51,8.91,06/03,0.59,0.67,0.74,0.61,2.03,1.56,8.24,11.1,24.2,,,11.3
275,4195,基米-創,16.55,-0.3,-1.78,06/03,0.21,0.2,0.36,0.61,0.89,,,,,,,
276,8027,鈦昇,291.0,13.5,4.86,06/03,0.04,0.04,0.27,0.61,-0.45,0.12,1.14,-4.48,-8.61,-7.71,-7.48,-8.89
277,5315,光聯,22.6,0.25,1.12,06/03,0.55,0.42,0.65,0.6,0.21,-1.12,-3.32,-4.27,-7.53,-1.11,4.67,-4.02
278,6862,三集瑞-KY,194.5,-5.0,-2.51,06/03,-0.57,-0.03,-0.97,0.6,1.73,0.75,0.3,-0.21,0.69,,,0.38
279,6116,彩晶,22.7,2.05,9.93,06/03,-0.12,0.37,0.23,0.6,0.67,1.68,2.0,-1.86,-0.58,-0.54,-3.65,-1.78
280,1342,八貫,95.2,0.8,0.85,06/03,0.14,0.18,0.46,0.59,0.43,0.83,0.63,3.58,1.33,3.29,,3.34
281,2022,聚亨,8.08,0.34,4.39,06/03,0.37,0.31,0.59,0.59,0.22,-0.22,-0.85,-0.36,-0.35,-1.27,-0.95,-0.53
282,8076,伍豐,27.4,2.45,9.82,06/03,0.35,0.37,0.39,0.59,0.58,0.62,1.05,0.06,0.15,-1.66,-0.16,0.31
283,6156,松上,19.65,0.35,1.81,06/03,0.06,0.17,0.34,0.59,0.81,-0.01,0.79,1.99,-3.87,-2.83,-0.58,1.48
284,00908,富邦入息REITs+,14.5,0.06,0.42,06/03,-0.01,-0.01,-0.02,0.59,1.51,2.71,8.02,12.9,13.5,34.5,,12.4
285,2834,臺企銀,16.85,0.55,3.37,06/03,0.48,0.59,0.64,0.59,0.46,-0.75,-2.67,-3.45,-0.57,-2.93,-3.06,-3.7
286,3022,威強電,77.1,-0.6,-0.77,06/03,-0.01,0.37,0.58,0.58,1.64,1.45,2.29,0.77,-4.05,-14.9,21.6,1.31
287,3071,協禧,34.4,0.9,2.69,06/03,-0.04,0.01,0.41,0.58,1.54,1.63,1.01,2.2,2.11,-0.59,3.47,1.78
288,6282,康舒,64.4,1.4,2.22,06/03,-0.85,-2.11,0.31,0.58,5.66,8.06,7.31,9.0,12.2,9.57,7.16,12.9
289,6271,同欣電,250.0,0.5,0.2,06/03,0.09,0.76,0.68,0.57,2.32,4.4,5.1,6.47,13.6,13.4,5.68,8.02
290,1307,三芳,34.0,0.85,2.56,06/03,0.25,0.35,0.56,0.57,0.22,-0.1,-1.22,-0.91,-11.7,-6.22,-8.01,-0.69
291,3413,京鼎,319.5,7.0,2.24,06/03,0.97,0.99,0.51,0.56,3.21,2.93,5.93,-2.48,-8.1,-2.95,7.08,2.11
292,1605,華新,42.7,2.25,5.56,06/03,0.26,0.63,0.04,0.56,1.86,1.84,3.63,6.13,1.62,-9.22,-10.8,6.32
293,4744,皇將,35.95,0.35,0.98,06/03,-0.07,-0.25,0.4,0.56,0.5,-0.29,-2.76,-4.31,1.36,1.18,,-3.52
294,00945B,凱基美國非投等債,14.39,-0.01,-0.07,06/03,0.06,0.28,0.49,0.56,1.28,1.92,7.75,13.1,30.8,,,9.41
295,5490,同亨,30.45,1.15,3.92,06/03,0.21,0.25,0.49,0.55,0.63,1.89,0.45,-1.51,3.2,2.41,-4.52,-1.08
296,6170,統振,52.7,0.8,1.54,06/03,0.09,0.2,0.32,0.55,0.34,0.46,1.41,-0.83,-1.49,0.98,-1.1,-0.51
297,5706,鳳凰,52.9,0.4,0.76,06/03,0.09,0.06,0.4,0.55,0.15,-0.36,0.63,-0.09,-0.86,-10.0,-2.85,0.05
298,4720,德淵,27.0,1.5,5.88,06/03,1.88,1.92,2.16,0.55,1.2,0.78,-0.51,-1.67,-2.85,0.52,1.24,-1.43
299,3518,柏騰,33.45,-0.3,-0.89,06/03,-0.04,-0.22,0.51,0.55,0.61,1.28,1.86,2.01,0.58,1.99,0.06,2.04
300,00890B,凱基ESGBBB債15+,32.41,-0.17,-0.52,06/03,0.08,0.2,0.33,0.55,1.2,1.41,3.21,7.43,10.8,38.6,,7.37
