排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,5328,華容,38.9,-1.8,-4.42,31674,06/08,-7.75,8.41,10.8,-6.47,6.94,6.53,81.1,27.3,154.0,32.7
194,8049,晶采,26.4,-0.8,-2.94,304,06/08,5.3,9.16,10.8,9.16,-11.6,41.9,-18.6,-24.4,-7.74,-28.9
195,6952,大武山,36.05,-0.45,-1.23,18,06/08,0.0,0.0,10.7,10.7,19.2,10.7,34.8,-50.8,-47.5,-41.5
196,3687,歐買尬,75.9,-0.9,-1.17,509,06/08,-0.46,9.57,10.7,10.9,11.2,13.2,-17.5,-15.5,-5.96,-18.0
197,9906,欣巴巴,42.3,-0.3,-0.7,392,06/08,6.34,6.63,10.6,10.6,9.97,-12.3,-15.2,-21.5,-11.5,-25.6
198,00970B,新光BBB投等債20+,9.4,-0.03,-0.32,3790,06/08,10.5,10.5,10.5,18.9,12.5,21.2,7.14,-27.9,-64.7,-17.3
199,2247,汎德永業,228.0,-3.5,-1.51,118,06/08,-3.92,2.8,10.5,8.89,21.5,21.5,-26.1,-57.6,88.5,-48.1
200,7730,暉盛-創,179.5,-5.5,-2.97,87,06/08,4.73,7.52,10.5,28.0,56.5,,,,,
201,0061,元大寶滬深,24.25,-0.75,-3.0,278,06/08,-3.03,-5.88,10.3,0.0,-76.1,-75.2,-81.2,-89.6,-96.3,-88.4
202,2729,瓦城,156.5,-2.0,-1.26,46,06/08,14.3,14.3,10.3,14.3,357.0,18.5,-46.7,256.0,45.5,220.0
203,006201,元大富櫃50,46.49,-1.63,-3.39,562,06/08,3.41,14.5,10.3,11.0,7.06,-21.9,858.0,184.0,9000.0,203.0
204,4739,康普,118.5,0.5,0.42,10643,06/08,-1.61,1.32,10.2,22.1,23.8,59.5,214.0,653.0,810.0,556.0
205,4588,玖鼎電力,57.8,-2.4,-3.99,155,06/08,-0.87,-2.56,10.1,10.4,12.3,29.2,36.1,79.5,83.9,77.4
206,6624,萬年清,45.75,-1.55,-3.28,134,06/08,1.75,1.75,10.1,9.43,-12.6,-32.3,-27.5,,,-43.5
207,6560,欣普羅,38.2,-1.85,-4.62,169,06/08,-1.66,1.91,10.1,24.2,35.3,65.0,83.2,819.0,,231.0
208,1463,強盛新,17.65,-0.05,-0.28,72,06/08,6.8,9.73,10.1,10.7,13.5,42.1,-24.5,-37.7,-77.6,-30.0
209,6585,鼎基,123.0,11.0,9.82,3575,06/08,-11.8,-4.35,10.0,12.6,11.7,11.8,63.7,45.4,107.0,50.2
210,2064,晉椿,14.45,-0.2,-1.37,97,06/08,0.0,-12.0,10.0,22.2,29.4,15.8,-47.6,-59.3,-87.1,-31.2
211,3611,鼎翰,189.0,-1.5,-0.79,45,06/08,-0.59,26.3,9.8,5.0,5.0,6.33,8.39,-17.6,-16.0,-18.0
212,1708,東鹼,44.2,-4.9,-9.98,14309,06/08,-4.54,-12.0,9.75,46.3,49.9,41.0,204.0,169.0,228.0,174.0
213,009808,華南永昌優選50,29.62,-1.1,-3.58,1264,06/08,9.71,9.71,9.71,9.71,20.2,113.0,927.0,528.0,304.0,565.0
214,2801,彰銀,21.0,-0.45,-2.1,31519,06/08,5.89,7.55,9.49,26.8,14.4,-6.94,-5.78,26.0,6.68,47.6
215,6124,業強,32.65,-0.85,-2.54,215,06/08,-3.7,-8.29,9.47,25.9,29.0,21.2,0.97,50.3,16.3,50.7
216,6561,是方,354.5,-4.0,-1.12,62,06/08,2.53,10.2,9.46,-35.7,-36.5,-56.8,-54.4,-60.1,-48.6,-65.8
217,2484,希華,55.3,2.5,4.73,35467,06/08,6.36,10.9,9.38,7.35,-2.84,10.1,381.0,697.0,568.0,697.0
218,4155,訊映,15.0,-0.45,-2.91,421,06/08,-2.28,-2.5,9.3,-12.4,-0.23,12.2,47.7,34.3,4.38,46.9
219,00706L,期元大S&P日圓正2,18.98,-0.06,-0.32,1909,06/08,3.18,5.17,9.21,43.9,71.2,137.0,87.4,2063.0,28.7,142.0
220,1810,和成,22.0,-0.6,-2.65,15996,06/08,-3.46,7.78,9.13,9.56,9.45,9.08,7.52,6.89,15.8,6.99
221,00646,元大S&P500,73.35,-1.35,-1.81,12915,06/08,11.6,11.6,9.09,6.67,-11.1,-63.4,-44.8,-51.5,-84.8,-73.5
222,6005,群益證,40.55,-4.5,-9.99,32310,06/08,5.18,6.26,8.95,44.7,95.8,55.1,182.0,437.0,431.0,284.0
223,6582,申豐,31.05,-1.1,-3.42,111,06/08,4.37,5.18,8.85,7.98,7.12,5.45,15.0,-3.33,79.6,2.53
224,3147,大綜,284.5,0.0,0.0,1115,06/08,5.93,12.4,8.84,62.3,94.2,85.7,91.0,80.4,10.3,92.1
225,1513,中興電,169.5,-1.0,-0.59,18490,06/08,-6.46,-8.96,8.82,13.3,25.8,27.1,37.0,28.1,12.0,37.9
226,6418,詠昇,32.05,-2.2,-6.42,190,06/08,-2.65,7.36,8.78,0.95,0.19,-6.33,-10.2,-43.7,21.3,-31.4
227,3716,中化控股,34.8,-0.8,-2.25,440,06/08,-8.43,1.33,8.77,7.42,6.48,-18.7,-20.0,-33.5,-33.3,-24.7
228,1776,展宇,18.15,-0.35,-1.89,260,06/08,-2.67,-3.95,8.76,16.6,25.5,71.6,58.1,64.8,64.6,60.1
229,912000,晨訊科-DR,2.85,-0.04,-1.38,1840,06/08,-0.33,9.49,8.5,10.2,12.8,21.7,78.1,107.0,164.0,89.9
230,5014,建錩,11.15,-0.25,-2.19,328,06/08,0.49,3.56,8.37,8.73,9.21,16.5,-29.4,-40.4,-35.9,-40.3
231,5251,天鉞電,30.65,-0.5,-1.61,657,06/08,-0.66,-1.72,8.23,11.0,10.1,8.53,-12.8,-25.0,-36.4,-25.6
232,3150,鈺寶-創,18.9,-0.95,-4.79,69,06/08,1.21,6.38,8.23,10.6,4.6,12.1,125.0,123.0,184.0,114.0
233,6508,惠光,23.45,-0.6,-2.49,42,06/08,0.0,1.32,8.13,8.13,11.3,-17.1,30.8,264.0,149.0,252.0
234,2353,宏碁,35.3,-3.1,-8.07,70827,06/08,-8.04,-7.04,8.11,24.5,12.4,37.7,31.5,47.0,75.9,33.7
235,2308,台達電,2255.0,-45.0,-1.96,15374,06/08,0.45,4.15,7.96,8.24,2.72,-3.5,-7.93,-28.8,114.0,-36.7
236,6472,保瑞,391.0,19.5,5.25,3432,06/08,1.66,5.16,7.94,7.83,4.88,15.2,8.07,12.1,14.7,18.1
237,6617,共信-KY,67.9,-0.3,-0.44,382,06/08,-0.33,6.01,7.91,11.1,10.7,26.6,159.0,1775.0,,266.0
238,6103,合邦,35.3,-3.9,-9.95,2,06/08,7.69,7.69,7.69,7.69,0.0,-26.3,,,,
239,6666,羅麗芬-KY,41.6,-0.75,-1.77,37,06/08,1.13,8.94,7.63,9.84,8.5,14.0,21.3,10.3,-8.22,24.1
240,6112,邁達特,51.2,1.2,2.4,6082,06/08,3.4,8.22,7.62,5.84,15.4,17.0,9.25,6.19,-19.1,6.8
241,7765,中華資安,253.0,-6.0,-2.32,118,06/08,3.43,8.31,7.59,9.3,40.5,79.9,,,,
242,00738U,期元大道瓊白銀,54.5,-4.05,-6.92,12629,06/08,2.86,4.45,7.59,7.02,8.28,13.4,-7.27,34.9,-39.4,-20.4
243,1526,日馳,14.55,-0.7,-4.59,178,06/08,-0.16,0.33,7.5,8.07,9.41,-10.3,-40.7,-42.9,-42.8,-41.2
244,5245,智晶,26.75,-1.1,-3.95,89,06/08,0.78,2.14,7.48,8.38,11.9,12.3,9.83,-24.7,-27.1,-22.7
245,3043,科風,23.85,1.5,6.71,1219,06/08,0.99,-4.2,7.47,10.9,5.84,6.09,2.72,12.9,29.1,18.4
246,00737,國泰AI機器人,38.4,-1.81,-4.5,328,06/08,7.41,7.41,7.41,-3.33,-4.92,16.0,5.45,-38.9,-33.3,-24.7
247,00877,復華中國5G,42.37,-1.91,-4.31,5399,06/08,-1.72,2.72,7.39,-18.1,-6.22,-1.14,3.92,-20.8,121.0,-24.2
248,2832,台產,53.8,-1.0,-1.82,383,06/08,-1.31,6.78,7.39,4.13,0.27,3.56,-18.7,-29.3,-68.1,-29.6
249,3308,聯德,20.75,-0.95,-4.38,254,06/08,-6.52,-16.5,7.36,13.6,18.8,22.9,37.1,64.1,30.9,4.88
250,5533,皇鼎,13.75,-0.25,-1.79,340,06/08,6.21,6.21,7.36,9.61,13.5,36.1,24.1,-3.89,115.0,4.09
251,1338,廣華-KY,16.55,-0.9,-5.16,378,06/08,5.6,4.85,7.34,15.9,31.4,38.4,61.1,46.4,41.2,47.5
252,6206,飛捷,134.5,-7.0,-4.95,1812,06/08,-2.66,8.38,7.31,24.0,16.6,-10.9,-6.49,-15.8,-23.6,-10.4
253,1218,泰山,19.4,0.05,0.26,1517,06/08,-2.35,1.75,7.3,3.63,1.68,-6.96,-2.87,-28.7,-42.9,-6.06
254,2812,台中銀,19.05,-0.25,-1.3,21697,06/08,-1.41,-3.44,7.26,24.8,29.4,30.2,62.2,125.0,102.0,102.0
255,2617,台航,29.15,-0.45,-1.52,696,06/08,-0.27,3.59,7.22,10.8,19.1,26.2,30.4,3.12,37.2,15.6
256,5508,永信建,53.0,-2.9,-5.19,878,06/08,0.79,3.39,7.2,6.52,7.27,1.85,21.4,71.4,142.0,-1.54
257,2221,大甲,43.75,-3.05,-6.52,1262,06/08,-20.0,12.7,7.18,2.93,-2.09,140.0,527.0,964.0,624.0,575.0
258,6282,康舒,58.8,-5.0,-7.84,45112,06/08,-2.77,-5.92,7.17,10.3,8.85,12.8,15.5,61.6,101.0,17.3
259,1535,中宇,49.55,-1.55,-3.03,238,06/08,1.69,-4.76,7.14,5.26,17.6,11.1,-3.23,11.1,-60.0,13.2
260,2642,宅配通,20.3,-0.5,-2.4,142,06/08,1.9,3.33,7.09,0.86,4.06,11.3,13.1,8.87,35.7,9.28
261,4160,訊聯基因,40.35,-0.35,-0.86,42,06/08,0.6,2.45,7.05,15.2,27.5,30.5,10.6,1988.0,,139.0
262,6693,廣閎科,165.0,7.0,4.43,3001,06/08,1.85,4.63,7.04,6.87,7.01,14.6,147.0,47.7,45.8,69.9
263,9935,慶豐富,19.0,-0.3,-1.55,264,06/08,0.36,4.92,6.94,2.02,1.28,-13.2,-19.1,-17.2,-70.0,-15.8
264,6180,橘子,43.9,0.2,0.46,976,06/08,2.78,5.19,6.77,5.61,1.15,4.06,37.7,37.8,-8.84,41.8
265,1515,力山,23.85,-2.45,-9.32,1964,06/08,-2.77,-5.02,6.73,-0.82,7.09,20.3,26.6,16.3,-20.9,9.69
266,00922,國泰台灣領袖50,38.47,-1.22,-3.07,21373,06/08,3.77,3.36,6.7,7.75,32.9,1.93,-67.9,-1.86,1.77,48.8
267,6104,創惟,99.0,-4.0,-3.88,2723,06/08,0.05,4.27,6.7,6.55,9.11,-0.61,3.81,6.0,-20.2,3.56
268,2704,國賓,41.95,-0.65,-1.53,302,06/08,0.45,0.0,6.67,8.21,7.18,-1.75,-3.03,-18.8,-67.5,-20.0
269,4771,望隼,191.5,-4.5,-2.3,257,06/08,-4.94,-9.42,6.61,6.16,13.4,-10.7,13.1,-8.76,-32.4,-10.6
270,00968B,元大優息投等債,9.27,-0.02,-0.22,5035,06/08,-1.22,6.58,6.58,14.1,17.4,17.4,12.5,-42.1,-86.7,-28.9
271,2486,一詮,252.0,-27.5,-9.84,7660,06/08,-0.32,2.29,6.57,5.05,-1.82,0.03,4.45,-18.9,3.24,-9.52
272,1906,寶隆,11.55,-1.0,-7.97,948,06/08,1.12,5.24,6.55,6.66,6.7,6.66,14.2,14.9,74.4,14.5
273,1434,福懋,16.15,-0.45,-2.71,3364,06/08,2.13,1.2,6.53,5.07,3.01,-8.11,4.64,64.9,94.5,51.9
274,3171,炎洲流通,72.2,0.2,0.28,47,06/08,4.26,6.52,6.52,4.26,0.0,8.89,-90.2,-89.8,-36.4,-89.8
275,009816,凱基台灣TOP50,14.68,-0.51,-3.36,374455,06/08,0.83,4.1,6.46,8.97,-3.85,10.6,-44.1,,,
276,7736,虎山,70.9,-1.9,-2.61,30,06/08,0.0,6.45,6.45,10.0,10.0,22.2,-23.3,267.0,,560.0
277,9910,豐泰,78.5,1.6,2.08,8303,06/08,-1.88,1.66,6.41,1.08,3.26,-35.4,102.0,455.0,231.0,359.0
278,2849,安泰銀,13.6,-0.6,-4.23,237,06/08,8.97,13.3,6.25,-4.49,-8.6,-1.16,1.19,-30.9,-74.3,-30.9
279,6570,維田,56.6,-1.8,-3.08,163,06/08,-0.19,6.21,6.21,-5.7,25.1,12.3,7.32,-24.0,-30.4,-23.8
280,3512,皇龍,20.45,-0.4,-1.92,55,06/08,0.0,3.51,6.2,6.41,9.03,10.9,-7.01,2.12,-7.01,5.36
281,5202,力新,17.3,1.55,9.84,5518,06/08,9.66,7.41,6.14,5.38,9.81,5.2,0.72,-2.03,-22.9,-5.0
282,2612,中航,54.8,-2.6,-4.53,1297,06/08,0.32,3.54,6.0,1.78,6.46,-4.3,0.41,-37.8,80.7,-33.5
283,6957,裕慶-KY,191.5,0.0,0.0,245,06/08,-0.45,2.04,5.98,8.28,8.71,11.9,-32.2,-42.8,100.0,-42.6
284,6151,晉倫,42.8,-1.9,-4.25,802,06/08,-0.98,-0.22,5.96,18.1,26.6,122.0,84.3,62.6,68.3,53.1
285,2911,麗嬰房,8.51,-0.29,-3.3,157,06/08,-2.73,-13.0,5.94,13.8,410.0,,,,,
286,6498,久禾光,96.0,-5.5,-5.42,93,06/08,-0.57,1.36,5.89,5.68,18.9,196.0,1171.0,2642.0,,1202.0
287,1449,佳和,14.9,1.35,9.96,6599,06/08,4.75,5.1,5.86,-9.85,-3.19,-14.0,-11.8,-26.3,-9.54,-22.3
288,1517,利奇,10.25,-0.2,-1.91,260,06/08,0.4,1.09,5.84,4.9,9.47,36.8,19.0,36.3,20.4,50.9
289,3550,聯穎,23.55,-0.5,-2.08,4842,06/08,-2.35,-2.18,5.79,7.36,7.26,6.71,11.7,49.6,125.0,21.0
290,4923,力士,44.9,-0.8,-1.75,967,06/08,3.73,4.09,5.77,7.13,34.3,77.3,196.0,272.0,357.0,278.0
291,00692,富邦公司治理,87.7,-2.7,-2.99,2784,06/08,0.0,-3.51,5.77,-5.17,-15.4,-9.84,19.6,-15.4,-54.9,-11.3
292,00662,富邦NASDAQ,118.15,-3.9,-3.2,8925,06/08,6.75,5.6,5.72,2.94,4.93,9.25,22.8,21.0,140.0,38.6
293,3652,精聯,31.85,-2.1,-6.19,288,06/08,1.52,5.54,5.68,0.0,-0.62,2.83,-23.2,-32.5,-12.6,-32.1
294,9103,美德醫療-DR,6.06,0.21,3.59,9476,06/08,-0.09,6.58,5.68,8.51,-5.45,-17.7,-2.52,4.21,23.5,-1.64
295,5603,陸海,15.35,0.05,0.33,436,06/08,5.58,5.81,5.67,7.3,5.93,5.46,1.4,-5.06,-4.18,-4.98
296,00674R,期元大S&P黃金反1,28.67,0.86,3.09,303,06/08,-0.88,7.69,5.66,-1.75,-1.75,-3.45,-88.2,-94.6,-98.8,-93.6
297,2734,易飛網,15.2,-0.3,-1.94,106,06/08,1.56,1.91,5.59,3.72,7.33,1.03,9.53,-11.7,-18.8,-7.57
298,3615,安可,54.2,-6.0,-9.97,1791,06/08,-15.0,-26.0,5.58,23.7,18.8,24.3,22.9,64.6,62.8,63.0
299,8032,光菱,43.0,-2.25,-4.97,207,06/08,0.43,0.17,5.52,22.1,6.19,24.9,48.5,28.2,-1.52,19.1
300,8390,金益鼎,123.0,-2.0,-1.6,1097,06/08,-4.82,-2.27,5.51,4.06,-2.67,-2.17,-29.6,-5.01,-25.5,-33.1
