排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,2882,國泰金,100.0,5.6,5.93,69269,06/05,19.5,31.5,45.3,63.4,61.3,119.0,-37.5,-62.3,-92.0,-72.4
197,3289,宜特,182.5,3.5,1.96,5891,06/05,8.33,-7.14,160.0,62.5,30.0,8.33,62.5,117.0,225.0,62.5
198,6451,訊芯-KY,666.0,-14.0,-2.06,10262,06/05,-2.93,-10.6,8.04,61.7,92.8,43.3,572.0,778.0,605.0,796.0
199,00995A,主動中信台灣卓越,17.62,-0.35,-1.95,7263,06/05,23.5,10.5,10.5,61.5,61.5,90.9,,,,
200,3019,亞光,152.5,0.5,0.33,23500,06/05,100.0,108.0,104.0,61.5,71.6,-50.2,-78.0,188.0,-51.5,205.0
201,3691,碩禾,160.0,-4.5,-2.74,3536,06/05,11.0,15.9,21.5,60.6,69.9,408.0,326.0,320.0,727.0,477.0
202,1618,合機,42.0,-2.25,-5.08,2144,06/05,-52.9,0.0,100.0,60.0,700.0,167.0,167.0,-11.1,-95.0,100.0
203,2641,正德,19.55,-0.35,-1.76,16725,06/05,-93.3,-94.7,-92.6,60.0,50.0,4.35,-98.2,-99.2,-87.7,-98.7
204,3152,璟德,179.0,-2.0,-1.1,778,06/05,300.0,60.0,60.0,60.0,60.0,33.3,33.3,300.0,,-87.1
205,4908,前鼎,226.5,-8.0,-3.41,1936,06/05,-43.8,-49.1,-50.0,58.8,-69.7,-93.8,-70.3,-34.1,350.0,28.6
206,3163,波若威,1020.0,30.0,3.03,4865,06/05,34.5,13.6,36.0,58.1,-3.31,1.74,-63.4,-95.3,-87.9,-94.1
207,2352,佳世達,31.1,-3.15,-9.2,26703,06/05,-30.7,-4.82,29.5,58.0,43.6,75.6,-87.8,61.2,29.5,-7.06
208,2328,廣宇,56.0,-1.9,-3.28,11752,06/05,1.8,-15.0,1.19,57.4,46.6,28.8,-45.3,-57.8,30.8,-81.8
209,1795,美時,198.5,-2.5,-1.24,2540,06/05,-16.7,-4.76,-4.76,53.8,17.6,-4.76,-63.6,-82.8,100.0,-74.4
210,3024,憶聲,13.15,-0.65,-4.71,2435,06/05,100.0,95.1,567.0,53.8,45.5,567.0,,7900.0,,7900.0
211,3535,晶彩科,130.5,-6.5,-4.74,1799,06/05,-43.5,17.2,0.7,53.8,31.2,-30.2,-89.9,-93.5,-35.9,-92.8
212,2382,廣達,390.5,-13.5,-3.34,69276,06/05,6.89,0.08,6.7,52.1,63.5,25.4,258.0,89.5,-44.4,218.0
213,1477,聚陽,228.0,-2.0,-0.87,2479,06/05,-14.6,-6.82,20.6,51.9,141.0,4000.0,583.0,116.0,-8.89,925.0
214,1529,樂事綠能,23.05,-1.15,-4.75,1375,06/05,-53.8,-33.3,50.0,50.0,,-71.4,-70.0,-68.4,-92.2,
215,2206,三陽工業,63.3,0.4,0.64,1502,06/05,0.0,0.0,0.0,50.0,200.0,,-90.0,-50.0,-84.2,-90.0
216,2385,群光,143.0,-3.5,-2.39,6145,06/05,0.0,-50.0,-25.0,50.0,50.0,0.0,-72.7,-76.9,-40.0,-25.0
217,2390,云辰,12.1,-1.0,-7.63,2849,06/05,-75.0,0.0,0.0,50.0,-70.0,,,50.0,50.0,50.0
218,3712,永崴投控,18.3,-0.2,-1.08,980,06/05,22.7,12.5,0.0,50.0,-95.3,-20.6,-89.9,-62.5,-58.5,-48.1
219,4770,上品,237.5,-5.5,-2.26,616,06/05,100.0,100.0,,50.0,300.0,71.4,33.3,-25.0,20.0,0.0
220,6526,達發,669.0,-18.0,-2.62,597,06/05,-57.1,-62.5,-50.0,50.0,-50.0,-72.7,,,200.0,
221,8183,精星,32.8,0.45,1.39,466,06/05,0.0,0.0,0.0,50.0,50.0,0.0,-25.0,0.0,0.0,0.0
222,2881,富邦金,118.0,4.0,3.51,61781,06/05,21.8,38.9,32.5,48.6,389.0,894.0,389.0,-14.1,-81.9,-36.0
223,8043,蜜望實,159.5,14.5,10.0,27885,06/05,72.4,63.1,51.4,47.7,48.3,628.0,-20.8,-58.2,78500.0,-59.3
224,2409,友達,27.1,-2.15,-7.35,607775,06/05,12.1,-9.49,15.0,47.1,16.2,-24.7,-4.22,2127.0,1959.0,1141.0
225,2547,日勝生,10.5,0.15,1.45,4529,06/05,0.0,0.0,-26.7,46.7,,,100.0,,-80.0,120.0
226,6530,創威,109.5,0.0,0.0,1090,06/05,-42.4,11.8,58.3,46.2,58.3,-86.8,-85.6,-78.9,46.2,-67.2
227,3149,正達,90.8,-0.2,-0.22,34191,06/05,58.0,64.2,36.9,43.4,29.9,1568.0,719.0,955.0,1947.0,1225.0
228,2615,萬海,86.1,2.4,2.87,26268,06/05,35.6,56.6,56.6,43.3,1.0,-66.7,-91.9,-97.5,-94.6,-92.5
229,00752,中信中國50,23.01,-0.08,-0.35,1283,06/05,-16.7,-16.7,42.9,42.9,400.0,100.0,400.0,233.0,-70.6,400.0
230,4543,萬在,41.85,-1.45,-3.35,478,06/05,0.0,-47.4,-33.3,42.9,42.9,-23.1,100.0,-58.3,-16.7,233.0
231,6284,佳邦,111.0,10.0,9.9,10709,06/05,81.8,81.8,53.8,42.9,-57.4,150.0,-45.9,-78.0,-31.0,-61.5
232,6895,宏碩系統,169.5,15.0,9.71,695,06/05,41.7,41.7,41.7,41.7,41.7,,-82.1,-91.7,,-89.9
233,1216,統一,73.8,0.2,0.27,9454,06/05,0.0,40.0,40.0,40.0,-22.2,-80.0,-58.8,0.0,-73.1,-50.0
234,4113,聯上,15.2,0.1,0.66,331,06/05,0.0,0.0,1.29,38.9,1108.0,947.0,1327.0,1108.0,5133.0,554.0
235,3339,泰谷,48.85,-1.65,-3.27,2084,06/05,26.2,7.45,24.7,38.4,18.8,381.0,44.3,68.3,-72.6,74.1
236,4971,IET-KY,670.0,-6.0,-0.89,1539,06/05,57.1,83.3,83.3,37.5,15.8,46.7,-91.3,-96.6,-78.0,-97.4
237,6547,高端疫苗,48.7,-1.15,-2.31,6436,06/05,8.57,16.4,42.8,37.1,14.4,86.6,1099.0,889.0,667.0,1403.0
238,2379,瑞昱,643.0,19.0,3.04,8953,06/05,150.0,66.7,66.7,36.4,50.0,66.7,200.0,7.14,-67.4,114.0
239,2412,中華電,141.0,-0.5,-0.35,11586,06/05,-16.7,-6.25,-16.7,36.4,66.7,150.0,-46.4,-6.25,-91.3,-11.8
240,8112,至上,92.6,-3.0,-3.14,43713,06/05,14.6,26.6,19.8,36.1,2.62,15.2,-9.75,-61.3,191.0,-41.3
241,2070,精湛,64.4,-2.3,-3.45,460,06/05,0.0,-5.0,5.56,35.7,111.0,46.2,-84.6,,217.0,
242,6257,矽格,223.0,-5.0,-2.19,8807,06/05,-2.75,-0.56,22.1,35.1,36.2,94.5,46.3,-64.2,261.0,-28.3
243,2392,正崴,40.7,-1.3,-3.1,2463,06/05,1.64,21.6,26.5,34.8,170.0,520.0,158.0,82.4,-84.1,63.2
244,6117,迎廣,83.0,-2.1,-2.47,899,06/05,-5.34,-3.12,-1.59,34.8,13.8,-5.34,118.0,-61.0,-91.7,-60.5
245,00891,中信關鍵半導體,35.32,-0.88,-2.43,27155,06/05,14.3,14.3,100.0,33.3,-33.3,-79.5,-61.9,-78.4,-33.3,-81.8
246,2362,藍天,46.95,-1.4,-2.9,2142,06/05,300.0,-98.4,-96.2,33.3,0.0,-33.3,-83.3,-66.7,-76.5,-73.3
247,2476,鉅祥,120.0,-1.0,-0.83,3070,06/05,-7.69,0.0,50.0,33.3,-52.0,-52.0,-42.9,200.0,-88.7,300.0
248,3046,建碁,60.3,0.2,0.33,932,06/05,-20.0,-42.9,-42.9,33.3,,,,-50.0,,-60.0
249,3548,兆利,104.5,9.1,9.54,3464,06/05,45.5,45.5,45.5,33.3,45.5,45.5,-62.8,-50.0,-90.7,-52.9
250,5011,久陽,18.7,-0.7,-3.61,482,06/05,0.0,0.0,0.0,33.3,700.0,700.0,-77.8,700.0,300.0,700.0
251,5452,佶優,35.6,-0.55,-1.52,8442,06/05,-47.4,62.2,150.0,33.3,76.5,93.5,-39.4,131.0,-37.5,-16.7
252,6435,大中,272.5,-17.0,-5.87,656,06/05,-20.0,0.0,0.0,33.3,100.0,,33.3,-33.3,100.0,
253,6763,綠界科技*,50.4,4.55,9.92,6776,06/05,33.3,33.3,33.3,33.3,33.3,33.3,0.0,-33.3,-20.0,100.0
254,8996,高力,1125.0,5.0,0.45,2885,06/05,-6.02,6.12,10.6,33.3,11.4,-1.27,-49.7,-81.8,62.5,-74.4
255,4526,東台,42.15,-1.9,-4.31,10753,06/05,-6.14,-8.83,21.1,32.4,37.7,81.9,189.0,24.8,-22.8,30.3
256,2104,國際中橡,10.9,-0.3,-2.68,4102,06/05,0.0,32.3,32.3,32.3,356.0,273.0,5.13,356.0,242.0,46.4
257,00830,國泰費城半導體,93.95,-1.65,-1.73,10626,06/05,10.0,10.9,21.6,32.2,33.1,20.5,-7.73,-2.4,-42.7,26.1
258,3002,歐格,19.85,-0.05,-0.25,571,06/05,6.25,13.3,13.3,30.8,54.5,240.0,70.0,-84.8,,-79.0
259,6485,點序,112.0,-12.0,-9.68,4779,06/05,-43.0,-19.8,-15.9,30.2,21.1,590.0,38.0,200.0,360.0,9.52
260,3717,聯嘉投控,22.25,-0.6,-2.63,1306,06/05,0.71,1.43,7.65,29.4,2512.0,30.3,236.0,15900.0,,21233.0
261,1319,東陽,97.9,1.4,1.45,8960,06/05,95.9,110.0,107.0,28.8,155.0,14200.0,-2.05,361.0,-48.9,107.0
262,00693U,期街口S&P黃豆,20.93,-0.32,-1.51,962,06/05,-25.0,28.6,28.6,28.6,28.6,-30.8,-18.2,12.5,350.0,200.0
263,6472,保瑞,371.5,8.5,2.34,1322,06/05,38.5,63.6,63.6,28.6,50.0,100.0,100.0,-73.5,-88.1,-69.0
264,3056,富華新,14.3,-0.2,-1.38,2133,06/05,0.0,-0.67,-0.67,28.4,7350.0,7350.0,91.0,144.0,255.0,247.0
265,2359,所羅門,142.0,-1.0,-0.7,15354,06/05,-0.19,-0.76,-0.19,28.4,14.9,218.0,-7.09,-36.4,-59.3,-29.5
266,4722,國精化,277.0,-1.0,-0.36,535,06/05,4.05,12.4,29.4,28.3,-25.2,214.0,-17.6,-54.4,,-63.4
267,2356,英業達,76.8,-1.0,-1.29,113333,06/05,-28.1,-17.5,5.43,28.0,50.1,381.0,165.0,-44.9,30.1,144.0
268,3081,聯亞,2655.0,75.0,2.91,3094,06/05,-25.3,-9.92,6.86,26.7,-3.54,4.81,-71.1,-79.5,-79.2,-77.9
269,2534,宏盛,18.4,0.35,1.94,760,06/05,0.0,0.0,7.55,26.7,,,,1040.0,5600.0,
270,00982A,主動群益台灣強棒,23.74,-0.31,-1.29,40611,06/05,18.2,52.8,100.0,25.6,45.9,105.0,277.0,-40.4,2600.0,-56.3
271,2347,聯強,88.3,-1.6,-1.78,15803,06/05,0.0,-16.7,-16.7,25.0,25.0,-50.0,-58.3,-97.0,-76.2,-61.5
272,2646,星宇航空,20.5,-0.25,-1.2,5253,06/05,0.0,-2.78,0.0,25.0,0.0,-22.2,-46.2,218.0,,94.4
273,3071,協禧,33.75,0.1,0.3,1241,06/05,66.7,-37.5,25.0,25.0,66.7,150.0,66.7,66.7,400.0,66.7
274,3483,力致,98.0,-9.0,-8.41,2886,06/05,-4.76,-9.09,25.0,25.0,42.9,33.3,-31.0,-33.3,-97.5,-31.0
275,6691,洋基工程,642.0,7.0,1.1,497,06/05,25.0,25.0,25.0,25.0,-16.7,-37.5,-87.2,25.0,-94.3,-28.6
276,00992A,主動群益科技創新,17.93,-0.27,-1.48,68705,06/05,-8.85,-3.23,6.8,24.3,15.0,6.33,13586.0,,,
277,1519,華城,851.0,-59.0,-6.48,7359,06/05,-58.0,-59.6,16.7,23.5,-16.0,75.0,-87.0,-90.1,-92.9,-91.3
278,6015,宏遠證,22.6,0.1,0.44,15466,06/05,53.9,157.0,214.0,23.1,-36.5,-49.7,48.6,1310.0,740.0,1310.0
279,4739,康普,118.0,-0.5,-0.42,5996,06/05,-0.95,22.9,53.7,22.9,54.8,190.0,574.0,895.0,1990.0,481.0
280,2367,燿華,63.1,1.1,1.77,35580,06/05,-1.86,29.3,24.1,22.9,17.8,30.7,-44.2,3426.0,766.0,1298.0
281,00676R,富邦臺灣加權反1,5.69,0.11,1.97,12248,06/05,19.1,10.8,-1.03,22.6,8.3,84.0,105.0,486.0,524.0,498.0
282,3023,信邦,329.0,16.5,5.28,4295,06/05,37.5,37.5,29.4,22.2,15.8,22.2,267.0,-29.0,-24.1,4.76
283,3338,泰碩,78.6,-2.9,-3.56,2177,06/05,37.5,-26.7,-63.3,22.2,-21.4,-76.1,267.0,-52.2,175.0,267.0
284,5450,南良,13.3,-0.05,-0.37,11,06/05,0.0,0.0,22.2,22.2,22.2,57.1,450.0,,,175.0
285,6205,詮欣,82.1,-3.9,-4.53,1676,06/05,-32.0,-69.6,-69.6,21.4,-73.4,-50.0,54.5,,1600.0,-93.0
286,00990A,主動元大AI新經濟,20.25,-0.45,-2.17,64236,06/05,-7.0,-10.9,10.4,21.3,17.3,122.0,811.0,,,-97.3
287,4707,磐亞,20.0,-1.1,-5.21,2979,06/05,-84.2,9.38,-7.89,20.7,1067.0,,1650.0,,,3400.0
288,1528,恩德,27.8,-1.2,-4.14,8151,06/05,-2.19,0.75,-12.0,20.4,12.0,-17.1,42.0,593.0,2133.0,-86.2
289,2017,官田鋼,9.63,-0.23,-2.33,726,06/05,0.0,0.0,20.0,20.0,20.0,20.0,200.0,,,
290,2535,達欣工,83.4,3.2,3.99,972,06/05,0.0,0.0,9.09,20.0,100.0,,1100.0,1100.0,,1100.0
291,3529,力旺,3435.0,-110.0,-3.1,487,06/05,-45.5,-42.9,-33.3,20.0,71.4,-36.8,-40.0,0.0,-45.5,-14.3
292,3596,智易,190.5,2.5,1.33,1858,06/05,20.0,-14.3,-14.3,20.0,-33.3,-25.0,100.0,0.0,-68.4,20.0
293,6204,艾華,110.5,4.5,4.25,1220,06/05,0.0,12.5,20.0,20.0,20.0,38.5,125.0,-5.26,50.0,-5.26
294,6873,泓德能源,93.0,-5.6,-5.68,1178,06/05,-33.3,-14.3,100.0,20.0,-62.5,200.0,-60.0,-87.2,-98.6,-84.6
295,6116,彩晶,18.45,-2.0,-9.78,18629,06/05,-3.57,-8.04,12.7,19.5,623.0,12526.0,2330.0,10933.0,11676.0,4982.0
296,2406,國碩,34.65,-3.85,-10.0,26787,06/05,-8.5,-12.6,7.22,18.2,78.3,84.6,-68.9,-40.3,189.0,-46.0
297,2915,潤泰全,49.0,0.1,0.2,3502,06/05,18.2,8.33,18.2,18.2,-35.0,-80.6,85.7,62.5,-65.8,-72.9
298,6245,立端,87.2,0.9,1.04,1088,06/05,0.0,-13.3,-13.3,18.2,44.4,2500.0,225.0,36.8,-31.6,420.0
299,2376,技嘉,369.0,-5.0,-1.34,17415,06/05,-1.39,-12.7,0.71,17.9,53.8,44.4,21.5,6.79,-40.5,-15.8
300,4540,全球傳動,69.6,-1.3,-1.83,8620,06/05,-2.86,-15.0,-37.6,17.2,-32.0,-29.2,-51.8,-86.0,-70.6,162.0
