排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
196,2421,建準,149.0,1.0,0.68,1426,07/03,40,-21,-165,-167,127,617.0,-1674.0,490.0,-980.0,391.0
197,3444,利機,89.2,1.4,1.59,135,07/03,-23,-38,-157,-167,-359,-898.0,456.0,-61.0,689.0,-169.0
198,5284,jpp-KY,373.5,-8.0,-2.1,470,07/03,2,-20,-29,-167,-241,-812.0,-473.0,-662.0,1001.0,-632.0
199,00885,富邦越南,18.97,0.02,0.11,4306,07/03,-2,-97,-214,-162,-451,-353.0,-2443.0,-4178.0,-1972.0,-4166.0
200,3176,基亞,35.35,1.4,4.12,1242,07/03,-49,-50,-124,-160,-341,-121.0,95.0,152.0,,163.0
201,3546,宇峻,82.8,0.7,0.85,227,07/03,4,-134,-157,-160,-357,-538.0,-407.0,-1209.0,-1727.0,-1198.0
202,00970B,新光BBB投等債20+,9.53,0.04,0.42,1580,07/03,0,0,0,-156,-55,-190.0,-190.0,-286.0,-5501.0,-286.0
203,00982A,主動群益台灣強棒,25.51,0.18,0.71,22413,07/03,69,444,101,-156,119,-1987.0,752.0,-5205.0,2065.0,-5753.0
204,00881,國泰台灣科技龍頭,55.7,0.0,0.0,9310,07/03,-11,-19,-43,-154,184,95.0,122.0,-624.0,362.0,-149.0
205,4702,中美實,10.25,0.1,0.99,312,07/03,-73,-125,-157,-154,-410,-583.0,-1023.0,-1588.0,-2591.0,-1585.0
206,6261,久元,96.6,1.8,1.9,681,07/03,-18,-19,-124,-153,-385,-1441.0,3846.0,3896.0,4528.0,3886.0
207,5481,新華,20.55,-0.95,-4.42,351,07/03,49,-18,-168,-152,83,-575.0,-1515.0,-1359.0,-2440.0,-1014.0
208,8111,立碁,53.3,1.3,2.5,517,07/03,-8,21,-10,-151,-234,-961.0,-1322.0,-2220.0,1152.0,-2363.0
209,00402A,主動安聯美國科技,9.84,-0.12,-1.2,7213,07/03,116,228,35,-150,-544,,,,,
210,2022,聚亨,8.2,0.12,1.49,1255,07/03,-2,-62,-130,-150,-240,-110.0,300.0,-600.0,-1495.0,-610.0
211,3138,耀登,119.5,2.0,1.7,460,07/03,-19,-118,-149,-150,-179,-560.0,-1182.0,1326.0,1895.0,1303.0
212,4973,廣穎,171.0,7.0,4.27,2931,07/03,47,96,36,-148,-143,-999.0,1701.0,725.0,1576.0,646.0
213,3023,信邦,336.5,6.5,1.97,4034,07/03,-41,55,-38,-147,-56,-532.0,-823.0,-1781.0,-1288.0,-1765.0
214,6949,沛爾生醫-創,916.0,26.0,2.92,172,07/03,17,98,86,-147,-139,338.0,918.0,2263.0,5295.0,2112.0
215,2462,良得電,24.5,1.0,4.26,607,07/03,-83,-88,-98,-146,-221,-222.0,594.0,-307.0,583.0,284.0
216,2354,鴻準,55.6,0.7,1.28,3148,07/03,-190,-202,-138,-145,1422,-774.0,773.0,-3733.0,1732.0,-4053.0
217,3402,漢科,155.0,1.5,0.98,1437,07/03,-24,-78,-166,-144,-139,-343.0,-245.0,-939.0,321.0,-1242.0
218,3528,安馳,98.8,-1.1,-1.1,292,07/03,-64,-93,-75,-144,-951,-1639.0,823.0,412.0,-452.0,399.0
219,6168,宏齊,29.9,-0.25,-0.83,2179,07/03,-71,-66,-290,-142,344,199.0,122.0,2961.0,2761.0,3013.0
220,9933,中鼎,40.95,0.05,0.12,1559,07/03,-105,-98,-171,-142,-1,-257.0,-2561.0,-683.0,39.0,-661.0
221,6180,橘子,49.2,0.4,0.82,1136,07/03,-92,-127,-236,-140,679,1141.0,1338.0,1574.0,1034.0,1568.0
222,3701,大眾控,45.45,2.45,5.7,1536,07/03,13,-72,-49,-139,-339,-1516.0,1092.0,-1728.0,4873.0,-1972.0
223,4961,天鈺,173.0,7.0,4.22,1269,07/03,-91,-77,-87,-139,-53,-421.0,-755.0,-207.0,352.0,-120.0
224,3003,健和興,65.3,-0.2,-0.31,768,07/03,-66,-49,-39,-138,-141,105.0,390.0,-255.0,-979.0,-255.0
225,6706,惠特,154.0,4.5,3.01,1791,07/03,11,-49,-78,-138,-713,-2027.0,2334.0,-3955.0,4005.0,-4352.0
226,1776,展宇,20.3,-0.15,-0.73,180,07/03,-42,-60,-82,-136,-246,-217.0,208.0,145.0,149.0,127.0
227,8099,大世科,59.2,0.5,0.85,446,07/03,-88,-117,-137,-136,-170,685.0,1617.0,2961.0,2251.0,2945.0
228,2014,中鴻,17.85,0.65,3.78,5800,07/03,0,-2,-64,-135,-148,-157.0,-400.0,-2968.0,-5367.0,-2969.0
229,6120,達運,14.25,0.05,0.35,1618,07/03,-164,-157,46,-135,-342,-579.0,-641.0,-122.0,-887.0,-208.0
230,8076,伍豐,26.0,0.9,3.59,1094,07/03,-91,-144,-104,-135,-115,-702.0,685.0,-209.0,1516.0,-220.0
231,3293,鈊象,797.0,-3.0,-0.38,1230,07/03,-37,36,-103,-134,-141,-287.0,-540.0,-1114.0,78.0,-1250.0
232,3484,崧騰,53.0,1.4,2.71,891,07/03,14,-78,-127,-134,-248,-115.0,239.0,24.0,-389.0,19.0
233,6186,新潤,43.2,0.1,0.23,805,07/03,-33,-81,-66,-133,-172,102.0,95.0,229.0,-411.0,321.0
234,8163,達方,41.0,-1.0,-2.38,1096,07/03,50,41,-21,-133,-464,-30.0,1331.0,1345.0,1584.0,1331.0
235,2420,新巨,62.0,0.6,0.98,334,07/03,-84,-100,-115,-131,-215,-598.0,681.0,561.0,601.0,567.0
236,3092,鴻碩,33.05,1.65,5.25,1463,07/03,-106,-304,-87,-130,121,609.0,966.0,2009.0,2124.0,1931.0
237,6499,益安,72.8,2.8,4.0,425,07/03,-16,-14,-105,-128,-155,-507.0,-294.0,-726.0,508.0,-816.0
238,3032,偉訓,79.0,0.3,0.38,238,07/03,-7,-54,-60,-125,-584,-1229.0,1912.0,980.0,-165.0,1035.0
239,3071,協禧,32.85,0.85,2.66,438,07/03,-67,-62,-96,-124,-117,-97.0,805.0,2488.0,2144.0,2476.0
240,00642U,期元大S&P石油,22.59,0.4,1.8,1756,07/03,-458,-406,43,-123,-3392,-1269.0,-4037.0,1919.0,4432.0,1982.0
241,00687B,國泰20年美債,28.15,0.12,0.43,12422,07/03,-24,-86,8,-123,-694,-4734.0,-2711.0,-11285.0,-23289.0,-11713.0
242,5534,長虹,80.5,1.8,2.29,1136,07/03,-6,-24,-16,-123,-15,203.0,875.0,1224.0,1385.0,1289.0
243,8091,翔名,293.5,7.0,2.44,1765,07/03,30,33,-14,-123,-127,119.0,1647.0,2030.0,1987.0,2036.0
244,00940,元大台灣價值高息,12.73,0.08,0.63,14313,07/03,-290,-237,-78,-122,3,-7683.0,-97.0,-1044.0,-2853.0,-1098.0
245,4164,承業醫,29.7,0.6,2.06,885,07/03,-105,-105,-115,-122,-54,-117.0,444.0,951.0,-3242.0,895.0
246,6220,岳豐,34.4,1.2,3.61,619,07/03,-25,-96,-144,-122,-196,562.0,552.0,2102.0,1826.0,2103.0
247,6206,飛捷,132.5,2.5,1.92,1016,07/03,-38,4,32,-120,-409,-904.0,-1203.0,-1475.0,-2080.0,-1444.0
248,2034,允強,20.45,0.4,2.0,2090,07/03,-130,-89,-135,-119,-119,-645.0,-782.0,-474.0,1125.0,-308.0
249,6224,聚鼎,86.4,5.5,6.8,4334,07/03,51,-33,248,-118,-83,-571.0,2120.0,1966.0,2013.0,1974.0
250,5880,合庫金,24.7,0.15,0.61,11077,07/03,-55,-49,-73,-117,-197,-83.0,1205.0,1556.0,657.0,1570.0
251,8044,網家,28.15,0.05,0.18,735,07/03,-32,-59,-80,-116,-263,367.0,1255.0,857.0,922.0,907.0
252,1536,和大,52.2,1.3,2.55,8191,07/03,-423,-23,-24,-115,116,-249.0,387.0,-174.0,-2302.0,-139.0
253,2362,藍天,41.5,0.0,0.0,1062,07/03,-56,-51,-169,-114,-95,-974.0,-120.0,-578.0,-903.0,-567.0
254,6021,美好證,40.55,1.25,3.18,173,07/03,-4,-13,-44,-114,-118,-249.0,331.0,199.0,246.0,222.0
255,8074,鉅橡,69.5,1.5,2.21,1151,07/03,-56,-136,-147,-114,-249,41.0,-106.0,-1507.0,4204.0,-1501.0
256,1442,名軒,28.5,0.35,1.24,721,07/03,-47,-25,-36,-113,-116,49.0,1151.0,775.0,2624.0,767.0
257,2614,東森,18.55,0.35,1.92,536,07/03,6,-47,-41,-113,-150,111.0,-778.0,-2353.0,937.0,-2426.0
258,8213,志超,36.2,0.05,0.14,453,07/03,-3,-32,-107,-112,-132,-290.0,1916.0,1668.0,1649.0,1657.0
259,6651,全宇昕,162.0,3.0,1.89,605,07/03,19,-71,-91,-109,-149,-142.0,1093.0,415.0,1161.0,435.0
260,2305,全友,38.8,1.2,3.19,1196,07/03,111,141,101,-108,-1175,-694.0,4907.0,5023.0,5256.0,5023.0
261,3209,全科,60.2,1.2,2.03,1407,07/03,100,0,-61,-108,-311,-1457.0,2192.0,3963.0,3601.0,3965.0
262,5263,智崴,99.4,0.1,0.1,39,07/03,-72,-77,-79,-108,-188,-251.0,-397.0,1350.0,2523.0,1872.0
263,6197,佳必琪,372.5,9.0,2.48,2982,07/03,12,70,42,-108,187,-200.0,480.0,1456.0,1534.0,1287.0
264,4764,雙鍵,300.0,-3.5,-1.15,285,07/03,-13,-40,-55,-107,-743,-765.0,1381.0,2587.0,7457.0,2869.0
265,2890,永豐金,39.7,0.2,0.51,25809,07/03,-261,-189,-54,-106,-1534,-2055.0,48.0,-906.0,-3129.0,-771.0
266,3040,遠見,38.2,0.6,1.6,86,07/03,-38,-68,-92,-106,-27,-1287.0,-1120.0,-1426.0,3012.0,-1549.0
267,00983A,主動中信ARK創新,12.43,-0.01,-0.08,1286,07/03,0,-3,-71,-105,-386,-638.0,-938.0,-1520.0,-494.0,-1458.0
268,2745,五福,107.5,0.5,0.47,110,07/03,-1,0,-19,-105,-239,-365.0,-425.0,-552.0,-983.0,-536.0
269,6821,聯寶,60.5,0.0,0.0,509,07/03,39,-78,-12,-105,30,200.0,1015.0,1912.0,1676.0,1915.0
270,8097,常珵,58.0,0.0,0.0,385,07/03,-92,-98,-108,-104,-268,-736.0,-1032.0,-943.0,898.0,-1136.0
271,8299,群聯,2295.0,55.0,2.46,3594,07/03,-118,17,116,-104,-367,-1450.0,1081.0,1341.0,10681.0,1516.0
272,3013,晟銘電,111.5,2.0,1.83,1701,07/03,-5,-45,-219,-103,-624,-1846.0,-442.0,-1431.0,-3083.0,-1686.0
273,5608,四維航,14.8,0.55,3.86,2665,07/03,-114,-117,-123,-103,-244,-237.0,-461.0,-1804.0,-2835.0,-1866.0
274,6189,豐藝,53.3,0.8,1.52,796,07/03,16,50,-133,-102,-380,-585.0,33.0,-479.0,-535.0,-471.0
275,3490,單井,34.35,0.9,2.69,1351,07/03,-1,-136,-70,-101,-173,-440.0,1534.0,1420.0,1498.0,1390.0
276,00985B,群益ESG投等債0-5,10.33,0.04,0.39,4164,07/03,0,0,0,-100,-100,-100.0,109.0,-691.0,,-691.0
277,2108,南帝,29.85,1.45,5.11,3232,07/03,-80,-54,-103,-99,59,444.0,1090.0,1076.0,71.0,1064.0
278,1806,冠軍,8.51,0.28,3.4,1954,07/03,-17,3,-94,-98,-92,35.0,111.0,219.0,-236.0,241.0
279,00857B,永豐20年美公債,23.38,0.08,0.34,583,07/03,0,0,0,-97,-266,-579.0,-298.0,-1034.0,-1378.0,-1033.0
280,2477,美隆電,22.3,-0.05,-0.22,215,07/03,-38,-87,-107,-96,-102,-98.0,-344.0,-309.0,-298.0,-305.0
281,00693U,期街口S&P黃豆,20.94,-0.17,-0.81,241,07/03,14,22,30,-95,-293,-665.0,-893.0,-1670.0,1466.0,-1980.0
282,2491,吉祥全,38.6,0.25,0.65,504,07/03,-73,-97,-83,-94,-353,141.0,1093.0,873.0,2530.0,695.0
283,8088,品安,59.8,0.2,0.34,1122,07/03,13,9,-94,-94,-748,-851.0,-1144.0,-2458.0,-1867.0,-2331.0
284,4966,譜瑞-KY,654.0,-2.0,-0.3,849,07/03,-28,-86,-104,-93,-118,-1267.0,-662.0,-197.0,1373.0,-173.0
285,009822,華南永昌未來金融,9.85,0.03,0.31,562,07/03,0,-43,-48,-92,-208,-34.0,,,,
286,2457,飛宏,29.5,0.0,0.0,2572,07/03,9,160,131,-92,1400,2483.0,2039.0,-336.0,4787.0,-355.0
287,2606,裕民,61.8,1.8,3.0,4717,07/03,-87,-101,30,-92,133,1037.0,-1997.0,-4911.0,-2710.0,-4923.0
288,6165,浪凡,49.1,0.6,1.24,396,07/03,-60,-84,-96,-92,3,-180.0,-6404.0,-7162.0,-8874.0,-7147.0
289,00638R,元大滬深300反1,6.69,-0.05,-0.74,220,07/03,-1,-33,-66,-90,-143,-252.0,-69.0,-413.0,139.0,-429.0
290,6245,立端,81.8,1.6,2.0,583,07/03,-46,-59,-10,-90,-12,-252.0,464.0,267.0,259.0,270.0
291,6691,洋基工程,762.0,-4.0,-0.52,1008,07/03,-22,-71,-114,-90,-90,4.0,-551.0,-957.0,308.0,-874.0
292,9907,統一實,15.55,0.4,2.64,5188,07/03,-62,23,-50,-90,128,-357.0,-627.0,-1693.0,-2103.0,-1717.0
293,3406,玉晶光,636.0,-8.0,-1.24,989,07/03,-34,-61,-68,-89,21,820.0,720.0,-232.0,-855.0,-197.0
294,5278,尚凡*,24.7,-0.15,-0.6,263,07/03,-18,-30,-81,-89,-63,-33.0,-232.0,-149.0,724.0,-153.0
295,00666R,富邦恒生國企反1,9.94,-0.18,-1.78,54,07/03,5,11,12,-88,-36,-51.0,-177.0,-663.0,-1064.0,-668.0
296,2369,菱生,39.3,-0.65,-1.63,8202,07/03,11,352,438,-88,383,1028.0,220.0,5686.0,8345.0,5311.0
297,3338,泰碩,72.4,0.6,0.84,354,07/03,-1,-2,-54,-87,-72,-1034.0,858.0,1376.0,1342.0,1388.0
298,2338,光罩,51.5,0.1,0.19,2392,07/03,55,166,-41,-86,-590,-1080.0,-813.0,739.0,-1340.0,641.0
299,3535,晶彩科,116.5,1.0,0.87,696,07/03,-68,-93,-124,-86,-309,-876.0,556.0,-3346.0,-25.0,-3271.0
300,00987A,主動台新優勢成長,17.44,0.12,0.69,1989,07/03,-2,10,-14,-82,-167,-468.0,-489.0,-1025.0,,-820.0
