排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
219,3466,德晉,29.3,-0.1,-0.34,120,07/22,1,1,1,20,15,3.0,18.0,-151.0,-374.0,-200.0
220,3665,貿聯-KY,2115.0,115.0,5.75,4993,07/22,-1,15,20,20,14,12.0,-55.0,-106.0,-14.0,-149.0
221,4173,久裕,17.95,0.05,0.28,53,07/22,0,0,0,20,20,20.0,20.0,20.0,20.0,20.0
222,6719,力智,246.5,12.0,5.12,3358,07/22,1,20,20,20,-6,0.0,8.0,17.0,18.0,10.0
223,0056,元大高股息,50.95,1.4,2.83,63366,07/22,5,19,19,19,-34,-239.0,19.0,19.0,-265.0,-353.0
224,1409,新纖,24.4,0.3,1.24,10455,07/22,-104,-198,-162,19,-417,-14.0,46.0,-2.0,93.0,-5.0
225,1526,日馳,16.25,-0.55,-3.27,1145,07/22,0,2,-4,19,19,9.0,19.0,12.0,19.0,19.0
226,2454,聯發科,3850.0,180.0,4.9,13767,07/22,-33,-8,-1,19,13,-30.0,-187.0,-27.0,-175.0,27.0
227,2867,三商壽,9.28,-0.23,-2.42,13727,07/22,-6,-4,14,19,19,16.0,20.0,20.0,20.0,20.0
228,2885,元大金,63.1,1.8,2.94,43273,07/22,-20,19,19,19,-16,-17.0,-16.0,-12.0,-41.0,-1.0
229,3078,僑威,53.6,0.4,0.75,554,07/22,-2,-11,17,19,23,28.0,36.0,6.0,-647.0,20.0
230,3338,泰碩,67.4,-1.7,-2.46,1398,07/22,-3,19,18,19,21,23.0,-7.0,21.0,18.0,20.0
231,3406,玉晶光,529.0,-2.0,-0.38,1532,07/22,2,14,16,19,22,-41.0,4.0,-13.0,16.0,-15.0
232,5321,美而快,54.9,2.3,4.37,235,07/22,12,1,19,19,9,20.0,28.0,20.0,-30.0,-5.0
233,7777,能率亞洲,41.0,1.5,3.8,3450,07/22,3,-8,-69,19,18,,,,,
234,00892,富邦台灣半導體,39.99,0.85,2.17,4682,07/22,2,4,10,18,17,17.0,18.0,18.0,18.0,18.0
235,2383,台光電,5125.0,295.0,6.11,2288,07/22,34,39,2,18,5,-22.0,13.0,-19.0,-649.0,-36.0
236,2889,國票金,15.7,-0.1,-0.63,6959,07/22,-4,-4,17,18,18,19.0,15.0,11.0,-63.0,11.0
237,3447,展達,30.2,0.1,0.33,185,07/22,0,-1,-1,18,21,21.0,21.0,9.0,-4.0,13.0
238,3581,博磊,122.0,7.5,6.55,432,07/22,0,0,13,17,-1,-19.0,-524.0,-51.0,17.0,-145.0
239,6206,飛捷,126.5,11.5,10.0,2041,07/22,17,17,17,17,17,16.0,15.0,2.0,-158.0,-5.0
240,6291,沛亨,378.0,18.5,5.15,571,07/22,1,14,15,17,13,11.0,-26.0,-8.0,10.0,-53.0
241,2376,技嘉,348.0,7.0,2.05,7899,07/22,-67,-112,18,16,76,82.0,266.0,215.0,-99.0,107.0
242,3443,創意,4370.0,255.0,6.2,2505,07/22,-2,16,18,16,-2,4.0,-108.0,-219.0,-50.0,-174.0
243,3630,新鉅科,25.45,0.05,0.2,415,07/22,3,13,6,16,29,-46.0,48.0,26.0,35.0,54.0
244,6150,撼訊,58.5,0.1,0.17,112,07/22,10,0,5,15,13,6.0,12.0,-26.0,-66.0,-20.0
245,8249,菱光,44.2,-0.2,-0.45,193,07/22,-1,-2,14,15,16,18.0,15.0,-82.0,18.0,-18.0
246,00955,中信日本商社,14.93,0.26,1.77,7145,07/22,3,1,0,14,-10,10.0,-3.0,-2.0,16.0,-5.0
247,2206,三陽工業,60.0,-0.8,-1.32,4609,07/22,18,18,18,14,14,17.0,18.0,17.0,-17.0,-12.0
248,2428,興勤,257.0,4.5,1.78,1184,07/22,3,8,9,14,1,1.0,13.0,18.0,18.0,18.0
249,3017,奇鋐,2265.0,-55.0,-2.37,4356,07/22,-1,2,-3,14,-30,5.0,-34.0,-322.0,-1243.0,-400.0
250,3232,昱捷,20.95,0.15,0.72,65,07/22,4,4,14,14,14,14.0,14.0,14.0,14.0,14.0
251,3413,京鼎,363.0,28.0,8.36,5417,07/22,13,2,-3,14,-33,13.0,-14.0,5.0,-4.0,3.0
252,3693,營邦,519.0,47.0,9.96,1166,07/22,7,9,11,14,10,12.0,20.0,-23.0,-25.0,4.0
253,4968,立積,100.5,1.2,1.21,419,07/22,0,0,20,14,32,-18.0,-27.0,-36.0,-33.0,-20.0
254,6412,群電,82.2,0.5,0.61,778,07/22,0,0,14,14,13,-37.0,12.0,14.0,-35.0,13.0
255,6449,鈺邦,269.5,24.5,10.0,416,07/22,0,4,6,14,-1,25.0,7.0,-61.0,22.0,-61.0
256,2023,燁輝,13.85,0.1,0.73,1679,07/22,3,3,5,13,35,35.0,37.0,33.0,26.0,36.0
257,2324,仁寶,36.2,0.2,0.56,46804,07/22,13,97,38,13,143,317.0,-219.0,425.0,40.0,280.0
258,2359,所羅門,139.0,0.5,0.36,3944,07/22,-10,-3,6,13,50,-443.0,33.0,-652.0,-383.0,-693.0
259,3029,零壹,104.0,-3.0,-2.8,1113,07/22,4,12,10,13,13,19.0,14.0,4.0,-253.0,3.0
260,6208,日揚,84.8,0.5,0.59,289,07/22,-10,-9,12,13,11,13.0,-5.0,13.0,13.0,12.0
261,6720,久昌,136.0,-2.0,-1.45,22,07/22,0,13,13,13,13,13.0,13.0,13.0,,13.0
262,00929,復華台灣科技優息,29.0,0.73,2.58,31773,07/22,1,12,12,12,12,-11.0,-18.0,12.0,11.0,12.0
263,2801,彰銀,24.65,0.35,1.44,38540,07/22,-4,-9,9,12,-7,-15.0,59.0,29.0,1.0,5.0
264,3207,耀勝,47.6,0.75,1.6,210,07/22,1,1,7,12,-16,-15.0,17.0,-28.0,-25.0,-13.0
265,3265,台星科,166.0,4.0,2.47,747,07/22,-5,0,-4,12,-78,17.0,-28.0,-61.0,-5.0,-52.0
266,3437,榮創,18.45,0.65,3.65,636,07/22,4,3,14,12,-3,-72.0,19.0,-13.0,12.0,19.0
267,4121,優盛,13.3,0.0,0.0,55,07/22,0,0,1,12,12,11.0,4.0,11.0,12.0,11.0
268,4552,力達-KY,19.1,-0.15,-0.78,83,07/22,0,0,0,12,12,12.0,12.0,8.0,12.0,8.0
269,6579,研揚,167.0,3.5,2.14,1349,07/22,1,12,12,12,12,7.0,12.0,12.0,11.0,11.0
270,8111,立碁,51.7,4.7,10.0,1967,07/22,-9,-5,13,12,22,2.0,-185.0,-238.0,-196.0,-751.0
271,8390,金益鼎,96.2,0.9,0.94,287,07/22,0,0,11,12,-6,-7.0,-14.0,-81.0,12.0,-45.0
272,00891,中信關鍵半導體,35.1,0.86,2.51,11419,07/22,3,4,-7,11,-7,17.0,-18.0,10.0,17.0,-6.0
273,00935,野村臺灣新科技50,57.0,1.6,2.89,13880,07/22,-8,45,16,11,10,49.0,55.0,121.0,92.0,120.0
274,2211,長榮鋼,87.8,-0.6,-0.68,751,07/22,0,0,11,11,11,11.0,11.0,9.0,5.0,5.0
275,2357,華碩,757.0,21.0,2.85,5556,07/22,2,12,11,11,3,0.0,-10.0,-1.0,-8.0,10.0
276,3059,華晶科,41.45,0.15,0.36,2177,07/22,9,11,-1,11,-4,0.0,39.0,-98.0,-58.0,-1.0
277,3708,上緯投控,103.0,3.6,3.62,627,07/22,0,3,8,11,-33,14.0,-262.0,-104.0,-395.0,-98.0
278,4576,大銀微系統,198.0,7.0,3.66,1046,07/22,5,7,-1,11,17,-118.0,-314.0,-71.0,-44.0,-36.0
279,5465,富驊,22.5,0.1,0.45,95,07/22,0,0,0,11,11,11.0,12.0,4.0,4.0,4.0
280,6188,廣明,71.7,0.2,0.28,731,07/22,-2,-1,-5,11,18,13.0,24.0,14.0,-193.0,7.0
281,6196,帆宣,548.0,8.0,1.48,1322,07/22,-4,3,11,11,14,19.0,-35.0,-73.0,-726.0,-71.0
282,00400A,主動國泰動能高息,13.88,0.45,3.35,39822,07/22,4,5,9,10,15,-30.0,11.0,,,
283,1784,訊聯,60.8,0.6,1.0,101,07/22,0,0,0,10,6,9.0,10.0,7.0,10.0,-3.0
284,1786,科妍,50.0,-0.8,-1.57,162,07/22,0,0,0,10,7,9.0,11.0,10.0,-1348.0,5.0
285,2915,潤泰全,51.5,-0.5,-0.96,1514,07/22,0,-6,1,10,2,-5.0,-43.0,-3.0,-26.0,-38.0
286,3276,宇環,17.95,-0.35,-1.91,1493,07/22,4,2,10,10,10,7.0,10.0,9.0,10.0,9.0
287,3305,昇貿,112.0,1.5,1.36,1340,07/22,0,-2,-7,10,-34,-123.0,-57.0,-256.0,-25.0,-187.0
288,3545,敦泰,50.3,0.45,0.9,651,07/22,1,7,-1,10,3,-15.0,-15.0,-118.0,-18.0,-46.0
289,4114,健喬,29.6,-0.1,-0.34,1322,07/22,0,-8,10,10,8,9.0,9.0,9.0,-18.0,9.0
290,4523,永彰,24.25,0.35,1.46,43,07/22,0,0,0,10,10,31.0,31.0,29.0,30.0,31.0
291,4960,誠美材,22.25,1.25,5.95,3544,07/22,8,7,13,10,-12,-26.0,-924.0,85.0,42.0,89.0
292,5251,天鉞電,28.0,0.25,0.9,103,07/22,-1,0,10,10,11,11.0,21.0,-134.0,-1043.0,-197.0
293,6104,創惟,95.0,2.3,2.48,774,07/22,10,10,9,10,7,-3.0,-11.0,-59.0,-278.0,-50.0
294,6442,光聖,1385.0,125.0,9.92,1078,07/22,7,4,7,10,10,-38.0,-74.0,-325.0,-311.0,-381.0
295,6928,攸泰科技,54.9,-2.8,-4.85,1297,07/22,5,6,12,10,13,19.0,21.0,9.0,21.0,10.0
296,8076,伍豐,24.15,0.6,2.55,949,07/22,10,10,11,10,7,2.0,13.0,16.0,13.0,16.0
297,912000,晨訊科-DR,2.84,0.03,1.07,1550,07/22,0,0,10,10,10,10.0,10.0,4.0,10.0,10.0
298,9919,康那香,14.5,0.45,3.2,2364,07/22,9,9,9,10,9,9.0,10.0,6.0,1.0,-15.0
299,1605,華新,33.5,0.55,1.67,15429,07/22,28,67,79,9,78,-138.0,508.0,-1895.0,304.0,-538.0
300,2201,裕隆,28.1,-0.35,-1.23,1786,07/22,-1,0,3,9,-23,4.0,-58.0,-66.0,-711.0,-101.0
