代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00918,大華優利高填息30,31.95,0.13,0.41,26W27,07/03,4,80563,5.84,2.27,0,0,0.0,0.0,2,128506,25.8,3.61,2,199915,40.1,5.62
009808,華南永昌優選50,32.0,0.03,0.09,26W27,07/03,4,418,2.83,1.03,0,0,0.0,0.0,1,301,12.5,0.74,1,331,13.7,0.82
00995A,主動中信台灣卓越,18.68,0.16,0.86,26W27,07/03,4,6712,5.12,2.26,0,0,0.0,0.0,1,4798,17.6,1.61,1,6828,25.1,2.29
00999A,主動野村臺灣高息,11.17,0.11,0.99,26W27,07/03,4,46656,8.83,3.74,0,0,0.0,0.0,4,152720,28.9,12.2,4,199377,37.7,16.0
1464,得力,11.0,0.15,1.38,26W27,07/03,4,1404,9.48,0.33,0,0,0.0,0.0,-1,-15,-0.24,0.0,4,1401,9.46,0.33
1530,亞崴,30.0,1.2,4.17,26W27,07/03,4,213,8.81,0.23,0,0,0.0,0.0,-4,-4,-0.15,0.0,4,210,8.66,0.22
1590,亞德客-KY,1440.0,50.0,3.6,26W27,07/03,4,702,4.77,0.35,2,302,3.47,0.15,1,20,0.53,0.01,4,921,6.26,0.46
1615,大山,45.2,0.7,1.57,26W27,07/03,4,292,10.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,299,10.6,0.15
1617,榮星,24.5,2.2,9.87,26W27,07/03,4,1061,4.32,0.63,0,0,0.0,0.0,1,24,0.13,0.01,4,1071,4.36,0.63
1736,喬山,131.5,3.5,2.73,26W27,07/03,4,2131,13.9,0.7,-1,-48,-0.92,-0.02,-1,-5,-0.09,0.0,4,2180,14.2,0.72
1815,富喬,101.5,0.0,0.0,26W27,07/03,4,21911,3.69,3.74,2,368,0.09,0.06,-4,-1730,-0.29,-0.3,4,20281,3.41,3.46
2006,東和鋼鐵,69.4,0.4,0.58,26W27,07/03,4,37083,41.4,5.08,-3,-29746,-39.9,-4.07,-2,-250,-0.44,-0.03,-1,-458,-2.83,-0.06
2405,輔信,17.55,0.15,0.86,26W27,07/03,4,8063,10.3,2.35,0,0,0.0,0.0,1,3,0.03,0.0,4,8056,10.3,2.35
2428,興勤,342.0,31.0,9.97,26W27,07/03,4,2795,5.11,2.18,0,0,0.0,0.0,1,117,0.92,0.09,1,1760,13.8,1.37
2434,統懋,57.7,5.2,9.9,26W27,07/03,4,380,2.75,1.03,0,0,0.0,0.0,-1,-2,-0.03,-0.01,4,384,2.78,1.04
2634,漢翔,60.0,5.4,9.89,26W27,07/03,4,29559,9.94,3.14,1,480,0.22,0.05,3,2855,1.03,0.3,4,32831,11.0,3.49
2812,台中銀,20.4,0.25,1.24,26W27,07/03,4,59769,19.2,0.99,-1,-57,-0.09,0.0,-1,-53,-0.09,0.0,4,61143,19.6,1.02
3033,威健,50.4,0.0,0.0,26W27,07/03,4,11747,7.11,2.43,-8,-1155,-0.19,-0.24,-1,-282,-1.18,-0.06,4,8750,5.3,1.81
3035,智原,222.5,-1.5,-0.67,26W27,07/03,4,15496,7.74,5.95,0,0,0.0,0.0,1,836,2.26,0.32,4,16076,8.03,6.17
3051,力特,27.8,0.35,1.28,26W27,07/03,4,2849,6.97,1.71,0,0,0.0,0.0,-3,-27,-0.08,-0.02,4,2845,6.96,1.7
3081,聯亞,2100.0,160.0,8.25,26W27,07/03,4,4131,9.04,4.47,-2,-2357,-11.5,-2.55,1,84,0.83,0.09,-2,-225,-1.1,-0.24
3092,鴻碩,33.05,1.65,5.25,26W27,07/03,4,1528,7.87,1.43,0,0,0.0,0.0,2,2,0.01,0.0,4,1528,7.87,1.43
3257,虹冠電,71.2,2.5,3.64,26W27,07/03,4,1243,3.24,1.56,0,0,0.0,0.0,-2,-9,-0.03,-0.01,4,1246,3.25,1.56
3311,閎暉,38.6,0.7,1.85,26W27,07/03,4,2083,8.26,2.08,0,0,0.0,0.0,-1,-1,-0.05,0.0,4,2090,8.28,2.09
3402,漢科,155.0,1.5,0.98,26W27,07/03,4,3578,17.1,4.9,1,135,1.73,0.19,3,30,0.18,0.04,4,3723,17.8,5.1
3438,類比科,68.7,-0.6,-0.87,26W27,07/03,4,347,4.73,0.74,0,0,0.0,0.0,1,0,0.03,0.0,4,348,4.73,0.74
3543,州巧,29.05,0.65,2.29,26W27,07/03,4,1247,9.57,1.13,0,0,0.0,0.0,0,0,0.0,0.0,4,1249,9.59,1.13
3545,敦泰,57.1,-0.2,-0.35,26W27,07/03,4,2464,8.03,1.11,2,39,0.22,0.02,-2,-111,-0.63,-0.05,4,2363,7.7,1.06
3645,達邁,93.7,2.1,2.29,26W27,07/03,4,2096,4.92,1.53,-2,-10,-0.06,-0.01,-5,-462,-0.74,-0.34,3,1844,7.31,1.35
3701,大眾控,45.45,2.45,5.7,26W27,07/03,4,1025,4.78,0.43,0,0,0.0,0.0,3,7,0.05,0.0,4,1031,4.81,0.44
3713,新晶投控,15.0,0.5,3.45,26W27,07/03,4,65,4.13,0.07,0,0,0.0,0.0,-1,-3,-1.18,0.0,4,63,4.0,0.07
3714,富采,62.3,0.2,0.32,26W27,07/03,4,11412,4.48,1.55,0,0,0.0,0.0,1,178,0.58,0.02,4,10524,4.13,1.43
4114,健喬,31.8,0.65,2.09,26W27,07/03,4,2564,13.0,0.5,0,0,0.0,0.0,-3,-10,-0.07,0.0,4,2555,13.0,0.5
4588,玖鼎電力,59.6,0.3,0.51,26W27,07/03,4,281,12.7,0.65,0,0,0.0,0.0,2,1,0.07,0.0,4,284,12.8,0.66
4766,南寶,370.5,10.0,2.77,26W27,07/03,4,2730,20.7,2.26,1,184,4.72,0.15,1,35,0.89,0.03,5,3013,18.0,2.5
5210,寶碩,30.25,0.25,0.83,26W27,07/03,4,463,3.08,0.56,0,0,0.0,0.0,0,0,0.0,0.0,4,454,3.02,0.55
5263,智崴,99.4,0.1,0.1,26W27,07/03,4,268,9.25,0.36,0,0,0.0,0.0,-1,0,0.0,0.0,4,278,9.62,0.38
5292,華懋,227.0,7.0,3.18,26W27,07/03,4,331,11.4,0.79,0,0,0.0,0.0,2,25,1.91,0.06,4,359,12.3,0.85
5353,台林,31.6,0.35,1.12,26W27,07/03,4,215,3.81,0.28,0,0,0.0,0.0,-2,-16,-0.8,-0.02,4,203,3.6,0.27
5392,能率,48.55,0.05,0.1,26W27,07/03,4,2436,1.77,1.38,0,0,0.0,0.0,3,375,0.31,0.21,4,2789,2.03,1.58
6446,藥華藥,1395.0,0.0,0.0,26W27,07/03,4,5503,9.26,1.44,2,902,2.99,0.24,1,11,0.07,0.0,4,6675,11.2,1.75
6532,瑞耘,92.1,0.3,0.33,26W27,07/03,4,626,8.03,1.67,0,0,0.0,0.0,1,0,0.02,0.0,4,623,7.99,1.66
6535,順藥,107.5,9.4,9.58,26W27,07/03,4,897,21.7,0.53,-3,-360,-11.3,-0.21,3,7,0.21,0.0,4,544,13.2,0.32
6672,騰輝電子-KY,315.0,17.5,5.88,26W27,07/03,4,9085,7.2,12.7,-2,-6,-0.01,-0.01,3,159,0.15,0.22,4,9191,7.29,12.9
6781,AES-KY,1225.0,20.0,1.66,26W27,07/03,4,1014,4.3,1.19,0,0,0.0,0.0,1,72,1.28,0.08,3,1033,6.63,1.21
6831,邁科,923.0,-33.0,-3.45,26W27,07/03,4,1860,7.06,2.76,2,1015,5.93,1.5,1,11,0.13,0.02,4,3250,12.3,4.81
6957,裕慶-KY,193.0,5.0,2.66,26W27,07/03,4,244,10.4,0.44,0,0,0.0,0.0,3,6,0.45,0.01,4,250,10.6,0.45
6962,奕力-KY,38.9,0.4,1.04,26W27,07/03,4,12560,15.3,2.55,2,50,0.11,0.01,1,105,0.73,0.02,4,12857,15.7,2.61
7642,昶瑞機電,78.2,0.0,0.0,26W27,07/03,4,46,4.73,0.15,0,0,0.0,0.0,2,1,0.09,0.0,4,46,4.73,0.15
7712,博盛半導體,203.5,-2.5,-1.21,26W27,07/03,4,747,3.81,2.29,0,0,0.0,0.0,3,204,1.16,0.63,3,900,5.1,2.76
7780,大研生醫*,18.35,0.3,1.66,26W27,07/03,4,2509,6.69,0.31,0,0,0.0,0.0,-2,-132,-0.94,-0.02,1,1138,21.8,0.14
8109,博大,140.5,12.5,9.77,26W27,07/03,4,696,13.2,0.85,-2,-10,-0.33,-0.01,1,43,2.8,0.05,4,788,15.0,0.96
8438,昶昕,100.5,-1.0,-0.99,26W27,07/03,4,1183,7.01,1.69,0,0,0.0,0.0,3,33,0.23,0.05,4,1209,7.17,1.73
8942,森鉅,41.0,0.2,0.49,26W27,07/03,4,851,17.3,0.43,0,0,0.0,0.0,0,0,0.0,0.0,4,835,16.9,0.42
0061,元大寶滬深,25.27,0.24,0.96,26W27,07/03,3,1386,26.3,1.41,-1,-1000,-43.3,-1.02,17,12336,46.9,12.6,56,44931,44.8,45.8
006204,永豐臺灣加權,236.25,4.05,1.74,26W27,07/03,3,32,21.4,2.15,0,0,0.0,0.0,-2,-16,-14.5,-1.05,3,32,21.3,2.14
006207,復華滬深,33.83,0.2,0.59,26W27,07/03,3,988,16.9,4.73,0,0,0.0,0.0,-1,-551,-20.1,-2.64,3,741,12.7,3.54
00652,富邦印度,33.48,0.25,0.75,26W27,07/03,3,1516,25.7,2.3,0,0,0.0,0.0,-1,-325,-14.4,-0.49,7,4207,28.6,6.37
00662,富邦NASDAQ,121.55,-0.65,-0.53,26W27,07/03,3,20929,23.5,2.44,0,0,0.0,0.0,-14,-122337,-32.8,-14.3,-14,-110692,-29.7,-12.9
00687B,國泰20年美債,28.15,0.12,0.43,26W27,07/03,3,225950,49.5,4.61,5,1150,0.15,0.02,26,1020631,24.3,20.8,28,2442300,54.9,49.8
00693U,期街口S&P黃豆,20.94,-0.17,-0.81,26W27,07/03,3,326,4.11,0.37,0,0,0.0,0.0,7,10971,34.1,12.6,7,12778,39.7,14.7
00723B,群益投資級科技債,31.23,0.16,0.51,26W27,07/03,3,467,17.5,0.03,0,0,0.0,0.0,-3,-438,-16.4,-0.03,6,84,1.68,0.01
00726B,國泰新興投等債,33.37,0.11,0.33,26W27,07/03,3,885,25.4,0.07,0,0,0.0,0.0,-1,-73,-9.0,-0.01,9,2225,21.0,0.19
00733,富邦臺灣中小,78.7,1.1,1.42,26W27,07/03,3,1937,12.9,2.89,0,0,0.0,0.0,-1,-304,-5.53,-0.45,42,92226,34.2,138.0
00761B,國泰A級公司債,34.93,0.16,0.46,26W27,07/03,3,2559,31.7,0.09,0,0,0.0,0.0,-3,-1600,-19.8,-0.06,32,41410,42.9,1.51
00768B,復華20年美債,50.8,0.15,0.3,26W27,07/03,3,3615,27.5,0.47,0,0,0.0,0.0,-3,-2786,-21.2,-0.36,-1,-247,-5.67,-0.03
00848B,中信新興亞洲債,34.63,0.09,0.26,26W27,07/03,3,66,1.67,0.05,0,0,0.0,0.0,-2,-48,-1.75,-0.04,3,18,0.46,0.01
00896,中信綠能及電動車,28.31,0.02,0.07,26W27,07/03,3,7632,6.38,1.92,0,0,0.0,0.0,2,9863,15.5,2.48,2,16172,25.4,4.07
00924,復華S&P500成長,32.44,-0.08,-0.25,26W27,07/03,3,2292,7.18,0.52,0,0,0.0,0.0,6,10012,13.3,2.25,13,45757,27.5,10.3
00965,元大航太防衛科技,25.55,0.27,1.07,26W27,07/03,3,5440,11.6,1.21,-2,-1825,-6.11,-0.41,21,202845,37.8,45.0,13,176103,55.0,39.1
00980T,平衡凱基美國TOP,11.41,0.06,0.53,26W27,07/03,3,63,0.7,0.09,0,0,0.0,0.0,21,28271,26.2,38.8,21,28655,26.5,39.3
00985A,主動野村台灣50,22.5,0.03,0.13,26W27,07/03,3,9229,12.6,1.97,0,0,0.0,0.0,8,34128,13.3,7.29,8,52834,20.7,11.3
00987A,主動台新優勢成長,17.44,0.12,0.69,26W27,07/03,3,7606,12.7,4.46,0,0,0.0,0.0,4,16679,18.2,9.77,6,33603,20.3,19.7
1110,東泥,15.95,0.25,1.59,26W27,07/03,3,567,14.1,0.1,0,0,0.0,0.0,-2,-11,-0.4,0.0,3,563,14.0,0.1
1203,味王,43.35,0.25,0.58,26W27,07/03,3,62,23.3,0.03,0,0,0.0,0.0,1,0,0.11,0.0,3,64,24.1,0.03
1219,福壽,12.4,0.0,0.0,26W27,07/03,3,623,10.7,0.18,0,0,0.0,0.0,-1,-2,-0.07,0.0,3,630,10.8,0.18
1235,興泰,37.0,0.3,0.82,26W27,07/03,3,19,5.81,0.01,0,0,0.0,0.0,-2,-4,-1.58,0.0,3,17,5.2,0.01
1236,宏亞,25.6,0.05,0.2,26W27,07/03,3,39,5.01,0.04,0,0,0.0,0.0,1,1,0.35,0.0,3,36,4.62,0.04
1301,台塑,62.1,2.4,4.02,26W27,07/03,3,237283,22.5,3.73,-11,-118586,-5.81,-1.86,1,2038,0.5,0.03,3,132119,12.6,2.08
1326,台化,68.0,6.1,9.85,26W27,07/03,3,42616,6.51,0.73,-1,-7,0.0,0.0,-1,-367,-0.15,-0.01,3,45396,6.94,0.77
1341,富林-KY,58.5,-1.1,-1.85,26W27,07/03,3,5,2.31,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,2.31,0.01
1413,宏洲,9.56,0.21,2.25,26W27,07/03,3,28,5.51,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,10,4.24,0.01
1417,嘉裕,9.12,-0.13,-1.41,26W27,07/03,3,491,8.99,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,491,8.99,0.26
1418,東華,18.45,0.35,1.93,26W27,07/03,3,23,8.13,0.04,0,0,0.0,0.0,1,0,0.0,0.0,3,23,8.43,0.04
1451,年興,17.4,0.35,2.05,26W27,07/03,3,253,9.9,0.13,0,0,0.0,0.0,3,12,0.47,0.01,3,265,10.4,0.13
1454,台富,13.05,0.15,1.16,26W27,07/03,3,42,8.98,0.03,0,0,0.0,0.0,-1,-1,-0.68,0.0,3,45,9.63,0.03
1468,昶和,12.25,0.15,1.24,26W27,07/03,3,50,7.2,0.03,0,0,0.0,0.0,-3,-4,-0.58,0.0,3,46,6.62,0.03
1470,大統新創,21.0,0.0,0.0,26W27,07/03,3,23,14.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,23,14.1,0.03
1473,台南,20.8,0.35,1.71,26W27,07/03,3,83,4.82,0.06,0,0,0.0,0.0,-2,-3,-0.2,0.0,3,84,4.88,0.06
1475,業旺,27.45,0.05,0.18,26W27,07/03,3,45,12.8,0.07,0,0,0.0,0.0,1,1,1.38,0.0,3,47,13.3,0.07
1525,江申,67.9,2.3,3.51,26W27,07/03,3,25,6.01,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,22,5.11,0.03
1531,高林股,13.1,0.2,1.55,26W27,07/03,3,274,10.3,0.15,0,0,0.0,0.0,2,5,0.25,0.0,3,280,10.4,0.15
1535,中宇,50.4,0.45,0.9,26W27,07/03,3,225,19.3,0.18,0,0,0.0,0.0,-7,-24,-0.64,-0.02,3,222,19.0,0.18
1604,聲寶,23.5,0.3,1.29,26W27,07/03,3,1356,19.7,0.35,0,0,0.0,0.0,-1,-9,-0.28,0.0,3,1354,19.6,0.35
1614,三洋電,32.25,0.5,1.57,26W27,07/03,3,35,4.59,0.01,0,0,0.0,0.0,-2,-11,-2.06,0.0,-2,-4,-0.8,0.0
1717,長興,81.6,7.4,9.97,26W27,07/03,3,19550,9.33,1.67,1,1173,1.19,0.1,1,1143,1.16,0.1,1,20983,21.3,1.79
1718,中纖,14.95,1.35,9.93,26W27,07/03,3,14400,1.54,0.85,0,0,0.0,0.0,1,3307,0.52,0.2,6,35771,2.58,2.12
1730,花仙子,51.2,0.9,1.79,26W27,07/03,3,92,5.67,0.15,0,0,0.0,0.0,-2,-23,-1.56,-0.04,3,70,4.31,0.11
1780,立弘,24.6,0.1,0.41,26W27,07/03,3,644,11.0,0.59,0,0,0.0,0.0,-2,-1,-0.05,0.0,3,643,11.0,0.59
1785,光洋科,156.0,4.0,2.63,26W27,07/03,3,12125,4.73,2.03,1,296,0.31,0.05,1,138,0.14,0.02,3,12460,4.86,2.09
1786,科妍,54.3,0.5,0.93,26W27,07/03,3,420,10.4,0.56,0,0,0.0,0.0,-1,-9,-0.65,-0.01,3,395,9.77,0.53
1789,神隆,20.85,0.55,2.71,26W27,07/03,3,1279,9.7,0.16,0,0,0.0,0.0,1,14,0.28,0.0,3,1281,9.71,0.16
1802,台玻,68.8,-1.6,-2.27,26W27,07/03,3,90435,6.98,3.11,-1,-758,-0.19,-0.03,1,1827,0.45,0.06,3,95920,7.4,3.3
1805,寶徠,10.4,0.05,0.48,26W27,07/03,3,184,10.9,0.14,0,0,0.0,0.0,1,6,1.18,0.0,3,202,11.9,0.15
1806,冠軍,8.51,0.28,3.4,26W27,07/03,3,1209,20.2,0.31,0,0,0.0,0.0,-2,-5,-0.1,0.0,3,1204,20.1,0.31
1817,凱撒衛,38.9,0.3,0.78,26W27,07/03,3,95,9.03,0.13,0,0,0.0,0.0,-1,-15,-3.16,-0.02,3,84,7.99,0.12
2007,燁興,7.52,0.32,4.44,26W27,07/03,3,564,10.7,0.11,0,0,0.0,0.0,-2,-10,-0.26,0.0,3,566,10.8,0.11
2008,高興昌,30.8,0.0,0.0,26W27,07/03,3,80,19.8,0.04,0,0,0.0,0.0,-1,-2,-1.25,0.0,3,82,20.3,0.04
2221,大甲,48.15,-0.2,-0.41,26W27,07/03,3,544,4.43,1.29,0,0,0.0,0.0,2,17,0.18,0.04,3,558,4.55,1.32
2227,裕日車,50.0,1.0,2.04,26W27,07/03,3,91,17.4,0.03,0,0,0.0,0.0,-1,-4,-2.53,0.0,3,89,17.1,0.03
2236,百達-KY,184.0,16.5,9.85,26W27,07/03,3,1038,10.3,1.67,0,0,0.0,0.0,-2,-295,-3.21,-0.47,3,742,7.38,1.2
2345,智邦,2735.0,-15.0,-0.55,26W27,07/03,3,1301,2.52,0.23,1,187,1.01,0.03,1,257,1.39,0.05,1,775,4.2,0.14
2363,矽統,70.6,-0.5,-0.7,26W27,07/03,3,5632,1.32,1.09,2,155,0.04,0.03,3,1226,0.29,0.24,3,7013,1.64,1.36
2383,台光電,6080.0,425.0,7.52,26W27,07/03,3,3713,15.1,1.04,-3,-446,-1.81,-0.12,1,177,2.46,0.05,3,3346,13.6,0.93
2414,精技,61.5,0.5,0.82,26W27,07/03,3,599,9.01,0.37,0,0,0.0,0.0,1,23,1.38,0.01,3,612,9.2,0.38
2433,互盛電,42.05,0.0,0.0,26W27,07/03,3,138,12.2,0.1,0,0,0.0,0.0,3,9,0.79,0.01,3,148,13.0,0.1
2436,偉詮電,75.9,-0.3,-0.39,26W27,07/03,3,8539,11.1,4.27,2,82,0.13,0.04,-1,-40,-0.2,-0.02,3,8781,11.4,4.39
2449,京元電子,335.0,-12.5,-3.6,26W27,07/03,3,84106,15.7,6.88,-8,-95498,-5.88,-7.81,1,1084,0.73,0.09,3,67308,12.6,5.5
2460,建通,38.75,2.25,6.16,26W27,07/03,3,1984,5.16,1.17,0,0,0.0,0.0,-1,-4,-0.07,0.0,3,1981,5.15,1.17
2478,大毅,238.0,10.0,4.39,26W27,07/03,3,12051,12.2,8.33,0,0,0.0,0.0,2,66,0.39,0.05,3,12012,12.1,8.3
2480,敦陽科,159.5,-1.5,-0.93,26W27,07/03,3,1054,13.3,0.99,1,32,1.43,0.03,1,14,0.61,0.01,2,1089,25.2,1.02
2482,連宇,17.0,0.1,0.59,26W27,07/03,3,208,4.89,0.27,0,0,0.0,0.0,1,9,1.04,0.01,3,216,5.08,0.28
2483,百容,67.1,6.0,9.82,26W27,07/03,3,4030,3.04,3.74,0,0,0.0,0.0,1,76,0.21,0.07,3,4045,3.05,3.75
2524,京城,36.7,0.55,1.52,26W27,07/03,3,161,6.27,0.04,0,0,0.0,0.0,-1,-5,-1.07,0.0,3,162,6.31,0.04
2540,愛山林,53.7,0.1,0.19,26W27,07/03,3,1217,12.2,0.13,0,0,0.0,0.0,-2,-33,-0.53,0.0,3,1187,11.9,0.13
2543,皇昌,39.2,0.9,2.35,26W27,07/03,3,962,3.86,0.18,1,2,0.04,0.0,-2,-144,-0.8,-0.03,3,853,3.43,0.16
2606,裕民,61.8,1.8,3.0,26W27,07/03,3,18677,19.6,2.21,-3,-2674,-2.8,-0.32,1,19,0.13,0.0,3,15350,16.1,1.82
2706,第一店,12.65,0.05,0.4,26W27,07/03,3,255,11.7,0.05,0,0,0.0,0.0,-1,-3,-0.38,0.0,3,287,13.2,0.06
2712,遠雄來,15.0,0.05,0.33,26W27,07/03,3,14,8.43,0.01,0,0,0.0,0.0,1,1,1.22,0.0,3,15,9.03,0.01
2719,燦星旅,24.3,-0.1,-0.41,26W27,07/03,3,34,9.74,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,34,9.74,0.05
2722,夏都,23.05,0.1,0.44,26W27,07/03,3,40,4.88,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,39,4.64,0.03
2745,五福,107.5,0.5,0.47,26W27,07/03,3,236,8.0,0.7,0,0,0.0,0.0,5,272,4.36,0.81,3,504,17.1,1.49
2849,安泰銀,14.6,0.3,2.1,26W27,07/03,3,414,17.7,0.02,0,0,0.0,0.0,-1,-14,-2.09,0.0,3,430,18.4,0.02
2850,新產,143.5,2.5,1.77,26W27,07/03,3,2467,27.3,0.78,-13,-1752,-5.52,-0.55,-3,-183,-2.02,-0.06,3,1382,15.3,0.44
2883,凱基金,28.45,0.55,1.97,26W27,07/03,3,155255,11.8,0.84,-1,-17210,-3.72,-0.09,-1,-128,-0.03,0.0,3,156221,11.9,0.84
2887G,台新新光庚特一,42.45,0.0,0.0,26W27,07/03,3,78,5.69,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,78,5.69,0.1
2901,欣欣,24.0,-0.05,-0.21,26W27,07/03,3,8,3.25,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,5,9.94,0.01
2904,匯僑,14.4,0.15,1.05,26W27,07/03,3,21,3.04,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,21,3.04,0.03
2911,麗嬰房,8.0,0.48,6.38,26W27,07/03,3,237,3.99,0.23,0,0,0.0,0.0,-2,-68,-1.71,-0.06,6,350,1.89,0.33
2923,鼎固-KY,27.35,0.95,3.6,26W27,07/03,3,371,19.9,0.02,0,0,0.0,0.0,-2,-49,-4.72,0.0,3,381,20.4,0.02
2949,欣新網,70.9,0.9,1.29,26W27,07/03,3,5,2.31,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,2.31,0.02
3041,揚智,28.8,0.5,1.77,26W27,07/03,3,3473,4.89,2.48,0,0,0.0,0.0,3,8,0.01,0.01,3,3482,4.9,2.48
3042,晶技,249.0,22.5,9.93,26W27,07/03,3,10315,2.09,3.01,1,1190,0.56,0.35,1,1364,0.64,0.4,1,3585,1.69,1.05
3088,艾訊,146.5,4.0,2.81,26W27,07/03,3,3072,17.9,2.79,0,0,0.0,0.0,1,35,0.69,0.03,3,3036,17.7,2.76
3138,耀登,119.5,2.0,1.7,26W27,07/03,3,642,7.02,1.14,0,0,0.0,0.0,1,1,0.05,0.0,3,614,6.72,1.09
3150,鈺寶-創,19.15,0.0,0.0,26W27,07/03,3,53,3.62,0.12,0,0,0.0,0.0,1,8,2.53,0.02,3,53,3.63,0.12
3167,大量,877.0,79.0,9.9,26W27,07/03,3,212,1.03,0.24,-3,-946,-4.59,-1.06,3,147,0.71,0.16,-4,-1658,-3.76,-1.86
3227,原相,235.0,0.0,0.0,26W27,07/03,3,6671,12.5,4.39,3,3591,6.71,2.36,1,491,1.44,0.32,3,10675,20.0,7.03
3232,昱捷,22.4,0.1,0.45,26W27,07/03,3,20,1.56,0.04,0,0,0.0,0.0,1,1,0.22,0.0,3,21,1.64,0.04
3268,海德威,22.6,0.05,0.22,26W27,07/03,3,145,1.86,0.42,0,0,0.0,0.0,2,1,0.02,0.0,3,139,1.79,0.4
3492,長盛,23.0,0.55,2.45,26W27,07/03,3,82,10.8,0.23,0,0,0.0,0.0,2,2,0.37,0.01,3,84,11.0,0.24
3520,華盈,18.4,-0.55,-2.9,26W27,07/03,3,762,4.66,1.11,0,0,0.0,0.0,1,1,0.01,0.0,3,763,4.66,1.11
3527,聚積,65.3,1.4,2.19,26W27,07/03,3,345,4.05,0.78,0,0,0.0,0.0,0,0,0.0,0.0,3,345,4.05,0.78
3530,晶相光,69.7,1.3,1.9,26W27,07/03,3,1119,13.8,1.44,0,0,0.0,0.0,-1,0,0.0,0.0,3,1123,13.9,1.45
3551,世禾,206.0,4.0,1.98,26W27,07/03,3,992,13.6,1.59,0,0,0.0,0.0,1,28,1.22,0.04,1,479,21.2,0.77
3567,逸昌,29.95,-0.2,-0.66,26W27,07/03,3,338,11.6,1.0,0,0,0.0,0.0,1,0,0.0,0.0,3,338,11.6,1.0
3588,通嘉,70.3,-2.0,-2.77,26W27,07/03,3,1638,5.39,2.64,0,0,0.0,0.0,-1,-10,-0.12,-0.02,3,1638,5.39,2.64
3591,艾笛森,28.25,1.9,7.21,26W27,07/03,3,2552,4.05,1.76,0,0,0.0,0.0,2,78,0.13,0.05,3,2579,4.09,1.77
3605,宏致,88.2,-1.9,-2.11,26W27,07/03,3,13255,15.3,7.59,0,0,0.0,0.0,1,133,0.22,0.08,1,11071,18.2,6.34
3625,西勝,16.75,0.65,4.04,26W27,07/03,3,656,9.65,0.57,0,0,0.0,0.0,1,63,2.91,0.06,3,719,10.6,0.63
3653,健策,3420.0,-55.0,-1.58,26W27,07/03,3,2490,12.5,1.7,-2,-1162,-8.38,-0.79,1,35,0.8,0.02,3,1456,7.29,0.99
4109,加捷生醫,12.8,1.15,9.87,26W27,07/03,3,279,6.09,0.23,0,0,0.0,0.0,2,0,0.01,0.0,3,279,6.1,0.24
4148,全宇生技-KY,30.8,0.3,0.98,26W27,07/03,3,45,7.84,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,55,9.57,0.08
4178,永笙-KY,18.4,0.75,4.25,26W27,07/03,3,392,7.38,0.18,0,0,0.0,0.0,1,1,0.06,0.0,3,392,7.38,0.18
4440,宜新實業,17.55,0.3,1.74,26W27,07/03,3,114,2.5,0.17,0,0,0.0,0.0,-1,-4,-0.11,-0.01,3,113,2.48,0.17
4502,健信,15.75,-0.1,-0.63,26W27,07/03,3,25,7.4,0.04,0,0,0.0,0.0,-3,0,-0.08,0.0,3,25,7.32,0.04
4528,江興鍛,15.5,0.25,1.64,26W27,07/03,3,16,2.07,0.02,0,0,0.0,0.0,1,1,0.33,0.0,3,17,2.14,0.02
4572,駐龍,151.0,3.0,2.03,26W27,07/03,3,126,18.1,0.32,0,0,0.0,0.0,2,17,2.89,0.04,3,143,20.4,0.36
4720,德淵,26.0,0.05,0.19,26W27,07/03,3,2611,6.17,2.28,-9,-199,-0.1,-0.17,2,3,0.01,0.0,3,2465,5.83,2.15
4903,聯光通,41.8,1.75,4.37,26W27,07/03,3,1080,3.27,1.03,0,0,0.0,0.0,0,0,0.0,0.0,3,1080,3.27,1.03
4938,和碩,83.6,0.4,0.48,26W27,07/03,3,34262,10.1,1.28,-3,-26812,-7.93,-1.0,3,2458,0.73,0.09,1,10645,14.4,0.4
