排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
195,3264,欣銓,206.5,-8.0,-3.73,11975,05/20,-305,-165,-294,-417,-553,-2859.0,-5764.0,-328.0,-474.0,-9199.0
196,00955,中信日本商社,15.65,-0.36,-2.25,6824,05/20,44,-141,-195,-413,-1316,-1256.0,-3757.0,705.0,-1837.0,142.0
197,3714,富采,67.4,0.5,0.75,8442,05/20,-140,189,105,-412,-7058,-9364.0,17466.0,19188.0,23231.0,19161.0
198,1718,中纖,6.43,-0.08,-1.23,2230,05/20,-40,6,-107,-411,-36,50.0,-1102.0,-4977.0,-11167.0,-1803.0
199,8155,博智,392.0,-7.5,-1.88,982,05/20,-11,-62,-148,-410,-370,-1255.0,-468.0,-37.0,-1073.0,-1551.0
200,00987A,主動台新優勢成長,15.93,-0.02,-0.13,10946,05/20,27,80,32,-407,-1358,-949.0,2028.0,,,276.0
201,6206,飛捷,131.0,1.5,1.16,1557,05/20,-58,-152,-73,-407,-547,-648.0,-995.0,-1130.0,-2714.0,-925.0
202,2009,第一銅,38.0,0.45,1.2,1044,05/20,121,165,230,-406,733,858.0,237.0,-247.0,1249.0,-300.0
203,6274,台燿,1205.0,-20.0,-1.63,1637,05/20,-39,-158,-220,-406,-580,2799.0,3326.0,-2773.0,-1277.0,2516.0
204,9921,巨大,70.6,-1.4,-1.94,1442,05/20,-90,-392,-387,-406,136,193.0,364.0,442.0,712.0,494.0
205,3016,嘉晶,105.0,2.5,2.44,863,05/20,-26,-317,-370,-401,173,1976.0,1208.0,1957.0,3545.0,1850.0
206,8103,瀚荃,104.0,0.0,0.0,910,05/20,25,103,140,-401,20,685.0,-957.0,-2165.0,3171.0,-900.0
207,9933,中鼎,38.75,1.4,3.75,7553,05/20,-79,-220,-265,-398,-588,-1329.0,-204.0,-1043.0,233.0,-687.0
208,3036,文曄,279.0,14.0,5.28,23526,05/20,132,241,601,-397,504,2388.0,4643.0,4071.0,2609.0,4268.0
209,5483,中美晶,135.0,-1.0,-0.74,8383,05/20,167,-981,-504,-393,-90,2234.0,1177.0,-99.0,1275.0,-631.0
210,6217,中探針,239.0,-26.5,-9.98,956,05/20,-197,-789,-671,-393,1901,-733.0,4413.0,7042.0,12477.0,8009.0
211,6525,捷敏-KY,113.5,3.5,3.18,1476,05/20,88,31,26,-380,105,551.0,388.0,435.0,603.0,416.0
212,2102,泰豐,17.75,-0.15,-0.84,505,05/20,-231,-350,-339,-373,-567,-608.0,-726.0,-512.0,182.0,-932.0
213,8147,正淩,182.5,1.0,0.55,848,05/20,79,-257,-272,-368,-1831,-1158.0,233.0,326.0,269.0,381.0
214,2609,陽明,50.3,0.8,1.62,23984,05/20,136,142,-121,-366,120,136.0,4879.0,-3287.0,-10652.0,1654.0
215,6446,藥華藥,789.0,-7.0,-0.88,3260,05/20,19,-48,169,-366,1302,1318.0,-1041.0,1446.0,3379.0,1153.0
216,6425,易發,87.8,-1.0,-1.13,2559,05/20,-14,27,-77,-363,-180,-616.0,-571.0,-998.0,765.0,-1291.0
217,3010,華立,129.0,6.0,4.88,1549,05/20,-39,-29,-126,-359,-302,72.0,167.0,-66.0,356.0,-370.0
218,4306,炎洲,13.8,0.0,0.0,1107,05/20,-1,-267,-422,-354,402,674.0,588.0,115.0,-1327.0,282.0
219,4741,泓瀚,53.5,-1.6,-2.9,847,05/20,33,14,-20,-354,-237,-66.0,1115.0,1033.0,1010.0,1090.0
220,6143,振曜,95.2,1.2,1.28,529,05/20,59,-51,-114,-353,-435,-635.0,-3998.0,-6204.0,-4404.0,-6897.0
221,00671R,富邦NASDAQ反1,2.52,0.01,0.4,5237,05/20,-10,-4,-356,-351,300,1257.0,2265.0,-2772.0,29742.0,352.0
222,5228,鈺鎧,50.1,4.4,9.63,426,05/20,-43,-126,-119,-351,113,-163.0,291.0,753.0,791.0,704.0
223,4764,雙鍵,330.0,25.5,8.37,825,05/20,59,88,-176,-348,-1156,-1366.0,1683.0,4716.0,5346.0,758.0
224,1591,駿吉-KY,38.2,-4.2,-9.91,299,05/20,-127,-145,-245,-345,-469,-123.0,-319.0,-336.0,-124.0,-126.0
225,3207,耀勝,58.1,-2.3,-3.81,186,05/20,-25,-23,-104,-345,-512,-1483.0,-1153.0,-243.0,-2497.0,-127.0
226,3034,聯詠,472.5,6.5,1.39,5417,05/20,15,36,-25,-341,-55,-311.0,-1117.0,-96.0,1935.0,-432.0
227,3035,智原,189.5,1.0,0.53,7925,05/20,133,3,-503,-339,730,3432.0,2894.0,4084.0,5681.0,2777.0
228,2606,裕民,64.5,1.0,1.57,4923,05/20,-131,-215,-528,-337,-2,-269.0,-2999.0,-3243.0,-4740.0,-4917.0
229,2547,日勝生,10.0,0.0,0.0,1120,05/20,8,41,-172,-334,-672,-4953.0,-5129.0,-13985.0,-13507.0,-14572.0
230,3594,磐儀,48.45,0.95,2.0,370,05/20,1,-160,-205,-334,-291,-515.0,255.0,250.0,137.0,355.0
231,4303,信立,48.3,2.2,4.77,1420,05/20,-41,-34,-61,-332,-375,-177.0,-435.0,-640.0,-513.0,-399.0
232,6669,緯穎,4910.0,20.0,0.41,1740,05/20,11,20,15,-324,52,-150.0,51.0,478.0,108.0,459.0
233,6679,鈺太,314.0,7.5,2.45,654,05/20,-174,-211,-395,-324,-964,-1189.0,617.0,1247.0,2034.0,1636.0
234,1305,華夏,12.45,-0.05,-0.4,2731,05/20,-39,-168,59,-322,-302,-20.0,3468.0,3770.0,5041.0,3581.0
235,6405,悅城,53.5,-0.4,-0.74,353,05/20,-8,-117,-184,-320,254,1070.0,2002.0,3002.0,3641.0,2875.0
236,2357,華碩,640.0,-2.0,-0.31,3823,05/20,4,-43,-200,-315,-213,-44.0,-661.0,642.0,1279.0,326.0
237,00670L,富邦NASDAQ正2,199.55,-0.45,-0.22,593,05/20,38,-73,-87,-310,-414,-498.0,-73.0,-171.0,-1498.0,-150.0
238,00923,群益台ESG低碳50,36.52,-0.22,-0.6,2740,05/20,-291,-298,-289,-310,-321,-141.0,-1284.0,160.0,-256.0,154.0
239,2352,佳世達,26.05,1.0,3.99,8673,05/20,-344,-323,-285,-309,-717,-405.0,-729.0,674.0,84.0,-1410.0
240,3325,旭品,11.8,0.0,0.0,155,05/20,-5,-95,-95,-306,-508,-590.0,-897.0,-1806.0,-3470.0,-1549.0
241,1710,東聯,12.95,1.15,9.75,11973,05/20,-178,-66,-515,-303,-341,-312.0,2840.0,2988.0,3216.0,2969.0
242,4966,譜瑞-KY,757.0,29.0,3.98,1412,05/20,-116,-225,-234,-303,623,1015.0,747.0,1911.0,3065.0,1428.0
243,6829,千附精密,184.0,-2.0,-1.08,197,05/20,-54,-96,-187,-302,-18,-549.0,130.0,60.0,-368.0,115.0
244,5457,宣德,27.75,-0.35,-1.25,1782,05/20,42,45,-234,-298,-447,-65.0,139.0,36.0,1286.0,329.0
245,4931,新盛力,189.5,6.5,3.55,5687,05/20,429,464,604,-292,-1632,675.0,1504.0,1252.0,109.0,-672.0
246,00917,中信特選金融,21.4,-0.11,-0.51,671,05/20,-6,-88,-88,-291,-514,-334.0,-359.0,74.0,68.0,62.0
247,2882,國泰金,77.9,0.1,0.13,27764,05/20,11,-457,-138,-291,311,-537.0,667.0,-2632.0,-4956.0,-239.0
248,3455,由田,284.0,10.5,3.84,426,05/20,-92,-117,-146,-291,-977,-509.0,1510.0,1478.0,2845.0,1264.0
249,4526,東台,37.1,-0.3,-0.8,3850,05/20,81,-333,-164,-289,-141,1080.0,725.0,18.0,714.0,-374.0
250,6901,鑽石投資,13.45,-0.2,-1.47,644,05/20,-15,-37,57,-288,661,784.0,912.0,492.0,1232.0,542.0
251,3712,永崴投控,14.95,-0.75,-4.78,2075,05/20,59,3,-35,-285,-284,-72.0,-1350.0,-2245.0,-3771.0,-1181.0
252,6218,豪勉,38.55,-0.8,-2.03,985,05/20,-29,-68,-99,-285,-267,258.0,1428.0,1430.0,1304.0,1166.0
253,3230,錦明,32.25,-1.05,-3.15,339,05/20,1,44,39,-279,-413,-1665.0,-2139.0,-6636.0,-2817.0,-6213.0
254,6715,嘉基,481.0,-3.0,-0.62,961,05/20,-5,-67,-138,-279,-708,-264.0,580.0,2169.0,2720.0,2111.0
255,2612,中航,54.8,0.1,0.18,255,05/20,-6,-86,-273,-276,-188,-423.0,-445.0,114.0,257.0,-1304.0
256,1216,統一,73.4,-1.4,-1.87,13838,05/20,14,-130,-60,-273,-557,-19.0,-495.0,132.0,-162.0,31.0
257,5381,光譜,24.75,-0.55,-2.17,633,05/20,-65,-42,-24,-272,310,1349.0,1596.0,1596.0,1596.0,1596.0
258,8074,鉅橡,72.8,-1.5,-2.02,1268,05/20,12,-82,-144,-267,255,-38.0,-1242.0,-1086.0,4603.0,-1103.0
259,3105,穩懋,446.5,-10.0,-2.19,28370,05/20,-69,338,782,-266,-1087,2773.0,2111.0,36419.0,36537.0,18945.0
260,4542,科嶠,236.0,21.0,9.77,587,05/20,-120,-140,-154,-266,-1049,-477.0,112.0,1538.0,1140.0,1145.0
261,4720,德淵,24.4,-0.55,-2.2,3306,05/20,-157,-1000,-1070,-266,325,45.0,1894.0,3237.0,2149.0,3041.0
262,2069,運錩,19.35,0.15,0.78,194,05/20,-4,-91,-152,-265,-130,-72.0,71.0,-261.0,-79.0,-160.0
263,2474,可成,183.0,-1.0,-0.54,2898,05/20,10,86,42,-261,-834,2456.0,4748.0,4067.0,4498.0,3881.0
264,8021,尖點,361.0,-31.0,-7.91,16228,05/20,452,321,-1049,-258,71,-621.0,1546.0,-3405.0,11487.0,-2290.0
265,8271,宇瞻,215.0,-6.5,-2.93,3163,05/20,-324,-349,-260,-258,857,-1320.0,-1045.0,-1407.0,2271.0,-2867.0
266,5284,jpp-KY,363.0,-5.0,-1.36,1206,05/20,4,-51,-82,-257,-293,-240.0,642.0,142.0,1383.0,159.0
267,6499,益安,94.5,2.3,2.49,1445,05/20,32,-164,-200,-257,-254,-117.0,-639.0,-310.0,2929.0,-460.0
268,00888,永豐台灣ESG,29.83,-0.13,-0.43,3007,05/20,-113,-197,-236,-255,-182,-2050.0,443.0,377.0,359.0,311.0
269,5536,聖暉*,916.0,-28.0,-2.97,1308,05/20,-5,-210,-199,-255,54,-403.0,-1415.0,-584.0,370.0,-1195.0
270,6179,亞通,24.6,0.3,1.23,1046,05/20,-79,-164,-203,-255,5291,5031.0,9138.0,5595.0,12001.0,6635.0
271,4566,時碩工業,60.5,-0.3,-0.49,1027,05/20,-33,-40,-75,-246,-531,-1168.0,-141.0,-910.0,-913.0,-1055.0
272,4760,勤凱,282.0,-21.5,-7.08,2708,05/20,-226,-245,-14,-246,1027,1379.0,1378.0,1206.0,1931.0,1398.0
273,3437,榮創,23.95,-0.35,-1.44,1156,05/20,8,-75,-142,-243,-293,-2621.0,587.0,936.0,450.0,1219.0
274,1447,力鵬,5.89,0.09,1.55,3038,05/20,-38,-100,-188,-242,-260,-492.0,-1706.0,-3940.0,-6940.0,-2983.0
275,4908,前鼎,247.0,15.5,6.7,748,05/20,-6,-100,-139,-241,-623,-2292.0,-194.0,-127.0,272.0,-209.0
276,2379,瑞昱,567.0,12.0,2.16,3379,05/20,-44,-127,-190,-239,-159,-435.0,-1106.0,44.0,-557.0,-81.0
277,4951,精拓科,123.0,6.0,5.13,195,05/20,4,-42,-64,-235,-339,757.0,712.0,820.0,769.0,890.0
278,00401A,主動摩根台灣鑫收,12.17,0.02,0.16,11241,05/20,103,1,-232,-234,-692,-804.0,,,,
279,1773,勝一,163.5,-2.5,-1.51,1066,05/20,-135,-159,-192,-233,-121,-288.0,55.0,588.0,822.0,575.0
280,2630,亞航,42.75,0.0,0.0,1051,05/20,30,36,18,-233,-513,-487.0,2.0,555.0,,-555.0
281,4114,健喬,30.65,0.0,0.0,522,05/20,7,-34,-50,-233,-104,237.0,725.0,673.0,-445.0,464.0
282,1313,聯成,10.5,0.0,0.0,1839,05/20,71,176,61,-231,21,395.0,2947.0,3572.0,6294.0,1953.0
283,5392,能率,41.35,-0.9,-2.13,2049,05/20,45,-15,0,-231,-171,34.0,-1535.0,-630.0,1599.0,-1221.0
284,6158,禾昌,17.95,0.1,0.56,52,05/20,-250,-250,-250,-231,-131,-241.0,17.0,40.0,238.0,89.0
285,6603,富強鑫,21.55,-0.1,-0.46,487,05/20,-83,-80,-102,-231,-551,-903.0,86.0,1615.0,3688.0,-763.0
286,1569,濱川,50.2,-0.7,-1.38,546,05/20,-78,-75,-129,-230,-824,765.0,-155.0,-901.0,-85.0,-522.0
287,2534,宏盛,17.8,0.3,1.71,332,05/20,1,-9,-27,-228,-178,-51.0,1311.0,2822.0,4462.0,2184.0
288,3545,敦泰,57.4,1.3,2.32,2700,05/20,-32,-105,-195,-228,-7,-152.0,-138.0,133.0,-1150.0,160.0
289,3312,弘憶股,45.75,0.45,0.99,3268,05/20,93,36,138,-226,58,-526.0,-1056.0,-1061.0,-1368.0,-789.0
290,8033,雷虎,133.0,0.5,0.38,5459,05/20,65,19,99,-226,-484,-819.0,-2104.0,-363.0,7288.0,-3058.0
291,00641R,富邦日本反1,4.04,0.09,2.28,4119,05/20,-826,-357,-315,-224,276,-870.0,-2759.0,-855.0,-521.0,-3969.0
292,3526,凡甲,355.5,-3.0,-0.84,464,05/20,-13,-80,-125,-224,170,1152.0,529.0,663.0,808.0,825.0
293,1587,吉茂,28.0,-0.25,-0.88,258,05/20,-1,-12,-73,-221,-449,-619.0,-892.0,202.0,783.0,-489.0
294,2395,研華,465.0,3.5,0.76,3233,05/20,7,-17,-40,-220,-312,-112.0,-845.0,-102.0,1437.0,-231.0
295,4551,智伸科,148.5,2.5,1.71,714,05/20,-36,-153,-160,-220,-478,-664.0,-638.0,-702.0,847.0,-791.0
296,3581,博磊,205.0,-9.0,-4.21,206,05/20,-39,-68,-137,-219,-368,-1998.0,-1901.0,-1201.0,20.0,-1880.0
297,6861,睿生光電,407.0,-2.5,-0.61,284,05/20,-52,-131,-175,-219,-514,-200.0,2612.0,2878.0,2975.0,2887.0
298,6596,寬宏藝術,97.7,0.9,0.93,89,05/20,3,4,-160,-218,-80,-118.0,-969.0,-475.0,-238.0,-362.0
299,1316,上曜,10.6,0.2,1.92,2759,05/20,-104,-120,-136,-217,-95,-374.0,-849.0,-3109.0,-13877.0,-1050.0
300,4155,訊映,14.8,0.1,0.68,473,05/20,-74,-84,-86,-217,212,235.0,368.0,337.0,108.0,378.0
