排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
198,5469,瀚宇博,86.0,0.8,0.94,3656,06/01,0.0,-6.67,2.44,40.0,-33.3,-20.8,-60.4,-95.2,-86.6,-88.2
199,6239,力成,366.0,-13.0,-3.43,14416,06/01,-26.9,-29.3,68.9,39.1,99.3,612.0,2.75,536.0,71.8,340.0
200,1303,南亞,107.5,9.4,9.58,111909,06/01,17.9,44.5,35.8,38.9,50.4,28.8,-26.0,-52.9,430.0,-30.8
201,2375,凱美,164.0,-2.5,-1.5,7998,06/01,-21.3,-34.4,20.4,38.7,159.0,1080.0,377.0,61.8,10717.0,145.0
202,2317,鴻海,293.5,4.5,1.56,205767,06/01,-7.87,21.7,27.8,38.3,35.9,146.0,-14.2,-46.8,-55.2,-44.2
203,1810,和成,20.05,0.55,2.82,6187,06/01,46.7,46.7,15.8,37.5,57.1,1000.0,69.2,-48.8,1000.0,-38.9
204,2458,義隆,167.0,5.0,3.09,5356,06/01,-2.22,22.2,-2.22,37.5,4.76,46.7,193.0,132.0,-25.4,144.0
205,2915,潤泰全,45.25,1.25,2.84,3336,06/01,0.0,10.0,22.2,37.5,10.0,-83.6,37.5,-21.4,-94.0,-77.1
206,3290,東浦,48.75,0.25,0.52,1614,06/01,0.0,37.5,57.1,37.5,37.5,267.0,-50.0,175.0,450.0,83.3
207,8422,可寧衛*,27.7,0.8,2.97,15511,06/01,37.5,41.0,34.1,37.5,44.7,-13.2,-77.0,-97.6,293.0,-98.9
208,2464,盟立,199.0,14.5,7.86,23207,06/01,1.12,16.0,5.64,37.1,10.6,-1.91,773.0,1099.0,958.0,1132.0
209,1519,華城,870.0,-4.0,-0.46,2620,06/01,-11.8,25.0,36.4,36.4,-70.0,15.4,-93.2,-93.0,-94.5,-93.8
210,3691,碩禾,169.5,7.5,4.63,6151,06/01,26.4,36.7,37.5,36.2,6.6,891.0,311.0,235.0,445.0,354.0
211,6706,惠特,216.5,11.0,5.35,13703,06/01,4.33,6.3,-7.79,35.3,71.3,94.5,18.2,3.69,519.0,-42.0
212,2379,瑞昱,609.0,29.0,5.0,5909,06/01,9.09,-40.0,-40.0,33.3,71.4,-75.0,200.0,-14.3,-72.1,71.4
213,3050,鈺德,12.75,0.2,1.59,1088,06/01,0.0,14.3,14.3,33.3,,,33.3,14.3,-72.4,-84.0
214,4707,磐亞,17.9,1.6,9.82,5532,06/01,10.3,28.0,28.0,33.3,967.0,,,,1500.0,3100.0
215,8076,伍豐,24.9,0.8,3.32,2859,06/01,0.0,0.0,0.0,33.3,100.0,100.0,100.0,300.0,-33.3,100.0
216,6451,訊芯-KY,627.0,57.0,10.0,5781,06/01,19.2,18.3,27.8,32.6,-41.7,2338.0,171.0,447.0,437.0,560.0
217,3011,今皓,14.5,1.3,9.85,7270,06/01,36.1,32.4,32.4,32.4,22.5,1533.0,133.0,48.5,600.0,-23.4
218,3491,昇達科,2165.0,-35.0,-1.59,1305,06/01,-6.72,4.72,42.3,32.1,35.4,208.0,-56.6,-51.7,-68.7,-64.4
219,3024,憶聲,14.0,-0.8,-5.41,4909,06/01,-11.5,283.0,318.0,31.4,-37.8,207.0,142.0,4500.0,,4500.0
220,0056,元大高股息,51.9,1.7,3.39,58920,06/01,4.71,27.1,19.5,31.4,224.0,283.0,50.2,6.91,59.6,-4.3
221,1584,精剛,19.85,0.05,0.25,1333,06/01,13.3,13.3,30.8,30.8,30.8,30.8,-5.56,-19.0,-55.3,0.0
222,6166,凌華,133.5,1.5,1.14,3699,06/01,21.7,16.7,19.1,30.2,16.7,115.0,331.0,60.0,124.0,180.0
223,2451,創見,357.5,19.5,5.77,8658,06/01,17.6,16.0,19.2,29.9,-27.5,55.4,-60.3,-62.8,569.0,-47.6
224,8086,宏捷科,166.0,-3.0,-1.78,4219,06/01,31.5,20.2,15.3,29.8,24.1,-71.5,86.7,53.1,172.0,79.8
225,8105,凌巨,19.3,1.75,9.97,20015,06/01,30.8,54.5,60.4,29.8,105.0,16900.0,0.59,2.41,121.0,2.41
226,6877,鏵友益,162.0,-2.0,-1.22,250,06/01,0.0,-7.89,-2.78,29.6,34.6,-18.6,-14.6,169.0,34.6,250.0
227,2731,雄獅,169.5,2.0,1.19,1230,06/01,4.76,10.0,4.76,29.4,0.0,-4.35,-52.2,-74.4,-87.4,-64.5
228,3715,定穎投控,182.0,8.5,4.9,15083,06/01,52.5,4.05,2.67,29.4,191.0,22.2,-70.4,-90.2,148.0,-57.7
229,6113,亞矽,27.7,0.1,0.36,848,06/01,10.0,15.8,15.8,29.4,100.0,1000.0,0.0,633.0,-93.6,175.0
230,00929,復華台灣科技優息,30.8,0.55,1.82,48417,06/01,-16.9,-14.0,-7.55,28.9,,81.5,,1533.0,2350.0,
231,3615,安可,50.7,1.55,3.15,11486,06/01,10.4,158.0,160.0,28.8,150.0,1494.0,332.0,12650.0,8400.0,6275.0
232,2399,映泰,50.2,2.3,4.8,13406,06/01,11.6,9.49,29.9,28.7,23.2,42.3,840.0,300.0,115.0,29.5
233,2885,元大金,59.2,-0.4,-0.67,31159,06/01,0.0,0.0,0.0,28.6,28.6,28.6,105.0,650.0,275.0,125.0
234,6425,易發,93.0,-1.3,-1.38,3362,06/01,-41.9,-40.5,-41.2,28.2,38.9,-10.7,-56.1,-86.0,13.6,-89.1
235,4938,和碩,91.2,2.7,3.05,39426,06/01,-55.8,-67.1,130.0,27.8,53.3,-34.3,53.3,64.3,-30.3,64.3
236,2605,新興,33.2,3.0,9.93,16559,06/01,133.0,40.0,75.0,27.3,-22.2,-63.2,-97.6,-93.5,-89.3,-95.2
237,2376,技嘉,387.0,17.0,4.59,38916,06/01,6.67,13.3,20.8,26.7,5.79,63.1,9.4,-3.76,-43.2,-23.8
238,00673R,期元大S&P原油反1,12.82,-0.29,-2.21,22596,06/01,-3.7,9.42,20.5,26.7,-8.54,-96.3,138.0,,351.0,542.0
239,00676R,富邦臺灣加權反1,5.63,-0.06,-1.05,12837,06/01,19.2,13.0,-7.31,26.2,-3.12,132.0,188.0,458.0,549.0,481.0
240,1319,東陽,87.5,-7.6,-7.99,18936,06/01,-36.9,4.48,20.7,25.0,1300.0,233.0,59.1,112.0,-71.9,1.45
241,1533,車王電,39.85,1.1,2.84,657,06/01,11.1,11.1,11.1,25.0,,,,,,
242,3044,健鼎,518.0,-3.0,-0.58,5048,06/01,-9.09,30.4,-3.23,25.0,30.4,-9.09,-3.23,-67.0,-25.0,-60.0
243,3092,鴻碩,31.95,2.8,9.61,1597,06/01,0.0,0.0,0.0,25.0,-37.5,-54.5,-93.5,-58.3,,-98.7
244,3217,優群,193.5,3.0,1.57,999,06/01,0.0,0.0,-72.2,25.0,0.0,,,-37.5,,
245,3322,建舜電,13.5,0.4,3.05,1023,06/01,25.0,25.0,25.0,25.0,,,-50.0,,,-93.4
246,4915,致伸,76.0,2.1,2.84,10963,06/01,0.0,25.0,15.4,25.0,25.0,36.4,25.0,0.0,-96.2,0.0
247,6667,信紘科,278.5,-8.5,-2.96,1504,06/01,-16.7,25.0,25.0,25.0,42.9,66.7,-9.09,-28.6,-47.4,11.1
248,3704,合勤控,46.8,0.45,0.97,5830,06/01,3.85,5.19,5.19,24.6,131.0,406.0,65.3,-65.1,-70.2,-52.4
249,8358,金居,668.0,60.0,9.87,10003,06/01,8.39,23.5,23.1,24.1,23.9,-15.4,-74.5,-87.5,1131.0,-82.1
250,00763U,期街口道瓊銅,34.54,0.21,0.61,1257,06/01,24.0,24.0,-7.86,24.0,24.0,33.0,0.0,3125.0,,-12.2
251,3060,銘異,29.65,0.25,0.85,3287,06/01,-1.12,-1.12,7.32,23.9,51.7,18.9,-51.6,-62.9,1660.0,-78.9
252,3059,華晶科,46.45,4.1,9.68,23547,06/01,148.0,119.0,39.0,23.9,-25.0,338.0,-18.6,72.7,-52.1,42.5
253,3444,利機,104.5,-0.5,-0.48,1548,06/01,0.0,-32.3,-30.0,23.5,110.0,600.0,425.0,,,-80.9
254,8039,台虹,153.0,-9.0,-5.56,32721,06/01,-5.51,-1.53,-3.38,22.4,-15.2,123.0,-52.9,-78.5,1412.0,-74.7
255,3029,零壹,105.5,9.3,9.67,5786,06/01,37.5,22.2,10.0,22.2,22.2,120.0,-15.4,-71.8,-90.6,-50.0
256,4157,太景*-KY,9.06,0.0,0.0,1969,06/01,57.1,57.1,83.3,22.2,-31.2,-42.1,-21.4,-38.9,-78.4,-77.1
257,5471,松翰,53.1,-1.0,-1.85,2997,06/01,-26.7,0.0,0.0,22.2,-8.33,22.2,-57.7,1000.0,1000.0,
258,6472,保瑞,356.5,10.5,3.03,1048,06/01,-21.4,-42.1,0.0,22.2,-71.1,10.0,83.3,-86.1,-87.5,-81.0
259,8111,立碁,66.0,0.3,0.46,1824,06/01,57.1,37.5,37.5,22.2,37.5,-87.2,-96.4,-98.6,-97.8,-98.6
260,2002,中鋼,19.1,0.0,0.0,66982,06/01,1.37,2.61,3.09,22.1,1052.0,59.8,198.0,259.0,611.0,176.0
261,8299,群聯,2770.0,195.0,7.57,8836,06/01,21.9,21.9,30.0,21.9,-11.4,-7.14,-17.9,-63.6,-29.7,-82.1
262,6488,環球晶,950.0,-65.0,-6.4,4452,06/01,-30.9,15.5,0.56,21.8,-6.77,-3.24,127.0,152.0,121.0,426.0
263,3002,歐格,19.45,1.75,9.89,1251,06/01,30.8,41.7,70.0,21.4,88.9,750.0,112.0,-89.9,,-79.0
264,5452,佶優,35.1,0.15,0.43,5749,06/01,2.22,84.0,70.4,21.1,100.0,24.3,-40.3,84.0,-54.9,-36.1
265,00680L,元大美債20正2,6.84,-0.06,-0.87,21481,06/01,0.93,-17.1,0.62,20.9,18.7,47.3,-21.2,3.85,-86.9,55.0
266,4562,穎漢,45.55,4.1,9.89,3404,06/01,15.7,22.7,18.2,20.9,-14.7,67.0,27.6,-11.5,-68.4,-27.4
267,9921,巨大,69.8,0.5,0.72,2298,06/01,7.89,7.89,273.0,20.6,20.6,13.9,-55.4,-83.0,13.9,-78.9
268,2425,承啟,36.7,1.1,3.09,1322,06/01,9.09,20.0,9.09,20.0,33.3,1100.0,,0.0,-87.5,100.0
269,3014,聯陽,152.5,-1.5,-0.97,2901,06/01,-14.3,0.0,20.0,20.0,500.0,,500.0,-60.0,-40.0,-57.1
270,4566,時碩工業,71.6,1.4,1.99,5881,06/01,0.0,4.35,16.1,20.0,28.6,100.0,2300.0,2300.0,700.0,555.0
271,5009,榮剛,36.3,0.25,0.69,3669,06/01,20.0,-20.0,-33.3,20.0,-25.0,0.0,-86.8,-86.4,-93.3,-87.1
272,5251,天鉞電,29.35,2.65,9.93,412,06/01,20.0,20.0,20.0,20.0,-22.2,950.0,-61.8,-84.6,-97.0,-80.7
273,6021,美好證,37.65,0.75,2.03,658,06/01,0.0,0.0,0.0,20.0,20.0,,0.0,,-62.5,
274,6112,邁達特,47.05,4.25,9.93,4146,06/01,20.0,0.0,0.0,20.0,20.0,50.0,-60.0,0.0,-95.6,-40.0
275,6130,上亞科技,23.25,1.3,5.92,550,06/01,100.0,200.0,,20.0,,,500.0,,,500.0
276,6151,晉倫,45.6,2.55,5.92,1188,06/01,71.4,71.4,50.0,20.0,100.0,300.0,,,,100.0
277,3324,雙鴻,1145.0,80.0,7.51,6075,06/01,1.35,1.35,10.3,19.0,-54.5,-69.0,-87.0,-81.7,-92.8,-87.1
278,8112,至上,91.4,2.8,3.16,48436,06/01,4.55,24.1,25.7,18.8,-1.76,-11.7,-29.2,-60.9,-29.0,-54.9
279,6196,帆宣,513.0,2.0,0.39,1688,06/01,0.0,-2.17,40.6,18.4,45.2,-4.26,-63.4,-47.1,-94.4,-50.0
280,6530,創威,107.0,-0.5,-0.47,998,06/01,0.0,-18.8,18.2,18.2,-45.8,-91.7,-88.5,-79.7,-18.8,-77.6
281,6669,緯穎,5515.0,70.0,1.29,2253,06/01,0.0,73.3,62.5,18.2,36.8,44.4,-42.2,-74.0,-84.9,-65.8
282,6861,睿生光電,396.0,-44.0,-10.0,2245,06/01,0.0,13.3,14.9,18.1,-56.9,-78.3,80.9,4150.0,,
283,2427,三商電,22.05,1.45,7.04,2348,06/01,16.7,16.7,16.7,16.7,27.3,40.0,-95.5,-97.8,-90.8,-96.7
284,8383,千附,64.2,3.6,5.94,3500,06/01,16.7,16.7,16.7,16.7,0.0,-96.5,600.0,75.0,-22.2,600.0
285,8271,宇瞻,248.5,3.0,1.22,6613,06/01,-3.42,5.61,17.7,16.5,-18.7,-25.2,-63.9,-36.5,1156.0,-74.5
286,5425,台半,106.5,-10.0,-8.58,43732,06/01,-21.8,-33.6,-19.3,15.5,84.8,685.0,1748.0,252.0,3083.0,743.0
287,3016,嘉晶,126.0,-12.0,-8.7,15786,06/01,-2.31,-15.2,23.4,15.5,72.7,-21.3,129.0,-40.7,827.0,-3.31
288,00919,群益台灣精選高息,30.0,0.99,3.41,166926,06/01,5.1,1.85,-2.94,15.4,112.0,358.0,55.7,-26.0,55.7,38.7
289,9933,中鼎,39.65,0.0,0.0,3987,06/01,15.4,76.5,76.5,15.4,57.9,30.4,650.0,-28.6,-93.7,25.0
290,2359,所羅門,150.5,7.5,5.24,15641,06/01,31.6,35.3,31.9,15.2,37.7,284.0,-9.29,-28.6,-65.5,-27.7
291,00982A,主動群益台灣強棒,24.35,0.01,0.04,51387,06/01,-29.5,-51.1,-46.2,15.2,,-15.7,9000.0,-66.0,2175.0,-75.5
292,3630,新鉅科,26.5,0.35,1.34,821,06/01,2.7,5.56,15.2,15.2,26.7,100.0,90.0,35.7,72.7,1167.0
293,3583,辛耘,867.0,0.0,0.0,1599,06/01,2.2,6.25,16.5,15.1,17.7,44.4,3174.0,29367.0,871.0,17580.0
294,3231,緯創,174.0,15.5,9.78,94609,06/01,24.8,41.8,33.2,14.5,45.6,15.8,-29.0,-65.0,,-65.5
295,2328,廣宇,61.0,5.5,9.91,26828,06/01,40.7,78.8,76.7,14.3,49.0,65.2,-50.0,-60.2,83.1,-83.7
296,2637,慧洋-KY,78.8,3.5,4.65,5255,06/01,167.0,60.0,300.0,14.3,-98.1,-65.2,-93.9,-96.6,-94.9,-96.9
297,3021,鴻名,33.1,3.0,9.97,1115,06/01,-20.0,-11.1,-11.1,14.3,,,,,,
298,5284,jpp-KY,446.5,-5.0,-1.11,716,06/01,0.0,-4.76,0.0,14.3,42.9,208.0,-23.1,-71.6,100.0,-49.4
299,6005,群益證,39.6,1.1,2.86,20436,06/01,10.8,-1.37,5.88,14.3,14.3,227.0,71.4,-12.2,-60.7,-53.8
300,6026,福邦證,17.3,0.45,2.67,8604,06/01,0.0,0.0,0.0,14.3,14.3,33.3,700.0,,,-20.0
