排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,3703,欣陸,20.4,0.2,0.99,06/01,32.6,43.6,40.7,39.1,43.9,46.4,44.4,41.5,41.4,32.1,24.4,41.4
186,2530,華建,19.7,1.0,5.35,06/01,32.9,36.0,40.4,37.6,42.2,54.4,46.6,45.0,40.9,38.3,23.8,45.0
187,1717,長興,81.5,0.3,0.37,06/01,30.8,42.4,40.3,33.6,28.4,31.5,30.5,29.5,28.1,28.7,25.8,29.6
188,2458,義隆,167.0,5.0,3.09,06/01,46.2,48.9,40.2,37.8,35.5,34.8,32.1,33.9,39.8,39.3,25.5,32.1
189,2467,志聖,637.0,18.0,2.91,06/01,34.4,46.6,40.1,37.8,31.8,31.2,31.7,29.9,28.8,27.4,21.2,30.8
190,6903,巨漢,401.0,4.0,1.01,06/01,32.5,41.9,40.0,30.5,28.0,31.1,27.3,12.7,7.7,,,17.1
191,9924,福興,42.65,0.15,0.35,06/01,29.3,39.4,40.0,28.9,28.4,26.6,31.6,15.8,8.82,0.9,0.47,19.6
192,2545,皇翔,36.95,0.65,1.79,06/01,18.9,38.7,40.0,35.2,41.2,31.8,35.6,36.1,40.8,35.0,25.2,35.4
193,6415,矽力*-KY,606.0,6.0,1.0,06/01,49.0,41.7,39.9,41.4,43.9,43.8,43.2,44.2,51.3,52.4,54.4,43.2
194,2376,技嘉,387.0,17.0,4.59,06/01,42.6,40.2,39.8,39.2,42.9,39.1,37.5,40.3,39.9,32.6,30.7,39.1
195,8016,矽創,309.0,3.0,0.98,06/01,41.3,43.6,39.8,35.0,37.0,30.3,31.1,22.8,15.6,4.14,0.66,24.9
196,4766,南寶,372.5,13.5,3.76,06/01,26.7,35.6,39.8,39.5,30.2,34.3,35.6,37.2,36.1,36.6,,36.7
197,6944,兆聯實業,932.0,-14.0,-1.48,06/01,54.5,43.6,39.7,35.8,36.5,37.3,36.7,16.7,8.43,,,21.1
198,5469,瀚宇博,86.0,0.8,0.94,06/01,40.6,32.2,39.7,33.6,31.6,37.1,35.7,33.5,30.3,29.1,19.7,33.5
199,1301,台塑,50.0,2.55,5.37,06/01,39.4,38.7,39.7,42.5,46.1,50.9,41.0,37.6,37.0,40.8,44.5,36.6
200,6435,大中,289.0,1.5,0.52,06/01,34.6,41.2,39.6,28.1,26.0,27.4,25.3,25.5,24.8,21.0,7.95,25.2
201,8070,長華*,52.8,0.3,0.57,06/01,42.7,47.8,39.6,32.0,36.1,38.0,34.7,18.1,13.5,2.16,1.13,23.4
202,3707,漢磊,83.3,-6.0,-6.72,06/01,41.4,39.1,39.4,35.3,32.1,30.0,28.4,27.0,23.6,23.6,13.2,27.0
203,2385,群光,141.5,6.0,4.43,06/01,27.2,32.3,39.3,35.1,38.6,43.3,49.2,45.2,46.1,49.1,53.4,45.7
204,3583,辛耘,867.0,0.0,0.0,06/01,32.4,43.4,39.3,37.0,35.3,33.3,28.0,28.7,27.5,24.3,20.4,28.7
205,3673,TPK-KY,89.5,3.2,3.71,06/01,32.2,40.0,39.2,33.8,28.9,30.3,29.3,29.5,29.7,29.9,19.4,29.6
206,2355,敬鵬,60.2,-5.1,-7.81,06/01,50.5,42.5,39.2,35.4,32.4,30.8,29.0,28.6,28.8,29.0,27.7,28.5
207,5347,世界,179.0,11.0,6.55,06/01,28.5,38.0,39.2,38.3,48.0,35.6,38.3,34.9,36.6,40.9,42.6,34.8
208,3661,世芯-KY,4855.0,440.0,9.97,06/01,28.5,42.3,39.1,37.4,40.9,40.6,36.0,35.7,36.1,35.2,19.6,35.9
209,3617,碩天,212.0,0.5,0.24,06/01,26.6,35.1,39.0,37.8,32.2,31.8,36.8,38.0,39.6,28.5,24.6,37.4
210,6831,邁科,762.0,20.0,2.7,06/01,39.9,40.9,39.0,34.7,34.2,30.4,30.1,15.0,,,,18.4
211,6414,樺漢,375.5,15.0,4.16,06/01,35.1,39.4,38.9,34.4,33.1,29.7,28.6,32.7,34.4,29.4,23.4,29.7
212,6937,天虹,311.0,8.0,2.64,06/01,28.0,37.4,38.9,35.4,27.6,29.2,27.2,15.8,10.2,,,18.3
213,6640,均華,1315.0,-50.0,-3.66,06/01,20.7,36.5,38.9,36.8,34.7,34.5,32.1,30.4,26.5,24.8,,30.5
214,8446,華研,84.6,-1.2,-1.4,06/01,45.6,42.4,38.8,33.3,30.8,20.7,27.7,19.1,11.9,6.25,0.55,22.3
215,1229,聯華,40.4,0.5,1.25,06/01,28.6,30.8,38.6,41.0,39.7,37.5,36.5,36.6,38.4,37.4,27.4,37.0
216,6243,迅杰,33.85,0.15,0.45,06/01,27.0,35.5,38.6,40.6,30.0,26.9,28.4,25.1,25.9,18.4,13.4,27.8
217,6684,安格,44.3,0.0,0.0,06/01,21.5,36.1,38.5,43.2,31.6,29.6,27.3,26.2,21.7,18.4,,26.3
218,3665,貿聯-KY,2120.0,35.0,1.68,06/01,28.2,47.5,38.4,41.2,42.3,37.9,41.7,40.9,39.9,38.6,30.7,39.8
219,3265,台星科,185.0,-5.5,-2.89,06/01,52.6,48.4,38.3,33.7,28.0,28.7,28.8,25.9,25.4,22.5,17.7,27.4
220,2231,為升,109.0,3.0,2.83,06/01,31.0,29.8,38.2,39.4,36.5,34.0,22.8,25.6,27.0,28.4,21.7,24.9
221,4927,泰鼎-KY,55.8,-0.4,-0.71,06/01,36.7,41.7,38.2,34.9,28.9,29.1,28.0,26.9,27.7,28.0,19.8,27.2
222,2605,新興,33.2,3.0,9.93,06/01,16.4,39.7,38.1,34.1,34.1,24.9,29.8,28.0,28.2,27.5,21.9,28.1
223,2351,順德,202.0,-5.5,-2.65,06/01,27.9,42.0,38.1,31.4,29.7,27.1,27.8,28.1,29.0,31.0,22.7,27.8
224,6005,群益證,39.6,1.1,2.86,06/01,41.6,40.1,38.0,32.9,33.0,31.7,45.3,43.1,39.3,39.9,31.5,39.8
225,4442,竣邦-KY,50.6,0.5,1.0,06/01,22.0,27.3,38.0,59.5,70.5,62.1,32.0,28.4,26.8,,,30.4
226,2034,允強,20.2,0.1,0.5,06/01,24.0,35.6,37.9,40.4,37.0,38.0,35.0,32.6,35.9,31.2,20.8,34.0
227,8081,致新,290.0,7.0,2.47,06/01,32.8,43.4,37.9,32.8,31.3,31.3,34.3,21.2,14.7,4.42,0.87,24.0
228,3211,順達,436.0,0.0,0.0,06/01,34.0,40.5,37.9,29.2,22.8,25.5,27.7,28.4,29.0,24.8,21.8,28.5
229,3596,智易,193.5,6.0,3.2,06/01,28.8,32.0,37.9,33.2,29.7,40.4,51.2,54.5,50.2,39.3,21.7,53.8
230,8054,安國,102.0,-0.5,-0.49,06/01,42.5,44.9,37.8,36.5,27.2,26.7,25.3,16.0,5.23,0.7,0.45,17.3
231,6679,鈺太,305.0,-9.5,-3.02,06/01,24.5,31.9,37.8,30.2,25.5,25.2,25.1,26.7,28.9,27.5,,26.2
232,4749,新應材,1065.0,-5.0,-0.47,06/01,40.8,40.1,37.7,38.0,29.8,29.2,27.2,26.7,25.2,,,27.0
233,3581,博磊,244.0,7.5,3.17,06/01,34.2,43.3,37.7,31.0,29.3,24.0,21.6,22.5,20.7,18.3,14.1,22.3
234,3530,晶相光,68.0,0.9,1.34,06/01,24.0,33.8,37.6,34.9,30.0,30.5,30.6,23.8,23.8,22.0,,28.0
235,6465,威潤,48.45,0.55,1.15,06/01,31.4,40.0,37.6,27.3,23.2,22.8,19.2,14.4,13.1,9.16,6.41,17.4
236,6274,台燿,1705.0,15.0,0.89,06/01,36.1,33.2,37.5,37.9,36.4,37.7,31.2,29.6,27.8,27.2,26.2,30.3
237,2316,楠梓電,166.0,-2.5,-1.48,06/01,38.4,41.4,37.5,34.4,33.5,33.6,32.0,32.3,26.4,24.8,19.3,32.0
238,2006,東和鋼鐵,67.6,0.0,0.0,06/01,41.5,41.6,37.4,40.2,41.5,52.7,42.8,47.3,50.8,45.2,29.6,42.9
239,2481,強茂,157.0,-5.5,-3.38,06/01,42.8,37.4,37.4,31.9,32.8,30.8,32.2,30.3,28.1,27.6,19.0,30.8
240,4576,大銀微系統,263.0,-3.5,-1.31,06/01,38.2,38.0,37.4,35.2,32.8,30.2,26.8,26.9,26.8,24.6,,26.9
241,6124,業強,30.0,0.7,2.39,06/01,35.6,28.2,37.4,26.9,19.9,22.7,19.2,16.5,14.5,14.8,10.8,17.2
242,4908,前鼎,227.5,-5.5,-2.36,06/01,27.5,35.0,37.4,37.7,30.0,28.2,23.0,23.0,22.8,18.2,14.9,23.0
243,3081,聯亞,2685.0,70.0,2.68,06/01,31.9,36.4,37.2,32.0,31.7,31.5,29.9,28.1,26.1,23.8,23.8,29.1
244,3713,新晶投控,16.05,0.3,1.9,06/01,19.6,25.9,37.2,24.9,21.4,17.3,12.1,10.8,7.31,5.64,,10.8
245,5439,高技,380.0,-3.0,-0.78,06/01,40.9,36.0,37.1,37.4,34.3,33.6,30.6,30.5,27.0,24.3,19.6,30.1
246,6785,昱展新藥,122.0,-1.0,-0.81,06/01,42.0,36.1,37.0,41.3,41.3,33.1,32.2,31.0,27.1,,,33.4
247,3443,創意,4655.0,-15.0,-0.32,06/01,44.3,42.6,37.0,36.8,38.9,38.1,34.6,33.3,30.8,31.3,21.5,33.8
248,4164,承業醫,28.55,0.45,1.6,06/01,38.2,37.3,36.9,40.3,40.3,37.8,41.3,41.9,34.2,29.3,23.4,42.2
249,3015,全漢,55.2,5.0,9.96,06/01,13.0,38.2,36.9,36.6,36.0,34.1,35.2,33.2,31.6,25.4,20.9,33.0
250,2459,敦吉,67.3,0.2,0.3,06/01,56.2,44.0,36.9,39.3,40.9,36.2,33.6,27.6,27.2,26.0,15.7,29.5
251,7734,印能科技,3415.0,-260.0,-7.07,06/01,45.0,39.2,36.9,35.0,33.6,28.4,23.9,9.77,7.35,,,11.5
252,2436,偉詮電,75.9,-1.3,-1.68,06/01,33.3,41.7,36.8,30.0,24.6,25.9,26.9,26.7,26.4,23.7,16.4,26.6
253,8926,台汽電,67.2,0.6,0.9,06/01,34.7,38.3,36.7,32.4,28.4,25.4,28.4,21.4,14.2,6.19,1.94,22.5
254,6278,台表科,219.0,-2.0,-0.9,06/01,36.8,39.0,36.7,33.5,30.2,31.6,27.9,28.8,30.8,33.8,20.3,28.0
255,6108,競國,19.95,0.05,0.25,06/01,30.0,33.8,36.6,34.2,29.2,19.2,17.9,17.7,17.0,20.2,13.9,17.5
256,2313,華通,282.0,-2.5,-0.88,06/01,40.5,28.2,36.6,37.9,32.4,32.4,31.6,31.2,30.4,29.4,23.6,31.7
257,1795,美時,198.5,3.5,1.79,06/01,26.1,35.2,36.6,37.1,39.6,34.0,36.7,34.7,29.7,26.2,17.9,34.0
258,2493,揚博,153.0,-7.0,-4.38,06/01,45.3,45.1,36.5,28.0,26.3,25.9,28.0,28.1,27.5,27.6,20.6,28.3
259,4417,金洲,45.65,-0.35,-0.76,06/01,19.6,34.0,36.5,35.9,31.8,27.5,22.9,22.8,19.8,14.6,7.5,23.2
260,8050,廣積,58.7,-0.3,-0.51,06/01,32.3,37.0,36.4,25.8,23.9,24.9,26.1,20.4,13.0,2.45,0.44,21.8
261,6515,穎崴,8705.0,40.0,0.46,06/01,38.2,39.0,36.4,34.3,36.3,37.0,38.2,39.2,33.5,29.6,,40.4
262,5243,乙盛-KY,124.0,-2.5,-1.98,06/01,27.1,40.7,36.3,35.0,32.5,31.9,29.8,30.1,28.3,26.7,18.2,29.6
263,8210,勤誠,1400.0,35.0,2.56,06/01,30.5,35.0,36.3,41.5,45.2,37.5,35.5,17.6,10.6,2.78,1.11,21.8
264,1503,士電,220.5,1.5,0.68,06/01,31.8,37.0,36.2,31.1,30.5,31.8,34.0,31.0,30.1,26.4,25.0,31.0
265,3545,敦泰,59.6,0.1,0.17,06/01,35.2,37.4,36.2,34.2,26.9,26.5,31.6,32.4,36.6,30.4,17.2,31.8
266,1340,勝悅-KY,5.47,-0.01,-0.18,06/01,13.7,15.2,36.2,32.4,30.1,31.4,25.9,22.4,18.3,14.8,13.6,22.8
267,3209,全科,75.3,-0.8,-1.05,06/01,25.8,36.2,36.2,28.9,30.4,28.7,27.0,26.4,27.7,25.0,20.3,26.2
268,1434,福懋,15.55,0.1,0.65,06/01,25.9,32.7,36.1,40.6,46.1,43.7,43.7,35.1,41.2,39.8,42.3,35.2
269,2707,晶華,173.5,0.5,0.29,06/01,7.89,30.2,36.1,31.9,29.6,35.4,35.9,37.4,32.1,30.8,24.2,36.3
270,6658,聯策,207.5,-12.5,-5.68,06/01,30.9,36.0,36.1,31.4,29.2,21.5,20.7,21.5,21.9,,,20.9
271,6285,啟碁,314.0,-5.0,-1.57,06/01,44.2,37.0,36.0,31.2,32.3,30.3,30.3,30.0,31.5,30.0,26.9,29.6
272,5388,中磊,90.1,3.4,3.92,06/01,42.3,41.5,36.0,32.9,25.8,31.0,34.1,38.5,38.7,35.8,29.5,38.2
273,1304,台聚,13.0,0.8,6.56,06/01,16.7,24.5,36.0,35.3,31.0,28.3,30.0,31.3,32.1,35.0,25.4,30.8
274,6499,益安,83.3,-1.7,-2.0,06/01,23.7,30.2,36.0,26.6,29.6,28.0,24.4,24.5,18.2,16.0,,24.7
275,8046,南電,905.0,57.0,6.72,06/01,29.5,32.9,35.9,33.0,34.5,35.3,32.8,18.7,6.62,4.99,1.36,23.0
276,8162,微矽電子-創,80.8,7.3,9.93,06/01,21.3,35.1,35.9,28.5,24.9,23.9,20.2,16.2,12.7,,,17.4
277,6792,詠業,72.0,0.9,1.27,06/01,35.3,46.8,35.8,33.1,28.7,28.8,28.2,24.0,21.2,19.0,,24.3
278,6962,奕力-KY,38.1,-0.15,-0.39,06/01,34.8,34.3,35.8,37.4,32.6,29.6,30.0,18.5,11.0,,,20.8
279,4571,鈞興-KY,217.5,-4.5,-2.03,06/01,32.5,35.3,35.7,30.5,29.8,24.4,24.6,23.7,23.7,25.5,,23.6
280,8932,智通*,103.5,3.0,2.99,06/01,20.2,33.3,35.7,35.8,38.7,37.2,35.8,18.4,9.25,4.03,2.79,23.8
281,4952,凌通,51.9,-0.9,-1.7,06/01,29.1,38.1,35.7,29.9,26.8,25.8,24.2,24.7,24.7,23.4,15.3,24.8
282,3027,盛達,19.75,0.3,1.54,06/01,13.1,33.1,35.7,35.7,32.6,30.7,31.4,26.1,27.7,22.3,17.9,25.4
283,1477,聚陽,222.5,6.0,2.77,06/01,28.3,38.3,35.7,33.3,30.6,42.6,42.1,44.2,47.1,46.7,38.2,45.6
284,00679B,元大美債20年,26.33,-0.13,-0.49,06/01,29.5,29.4,35.6,30.8,26.7,19.6,24.1,20.4,19.5,14.9,,20.2
285,6921,嘉雨思-創,75.5,-0.5,-0.66,06/01,25.3,31.8,35.6,34.4,39.4,30.0,24.5,,,,,11.1
286,3030,德律,408.0,3.0,0.74,06/01,36.7,41.4,35.5,35.5,29.9,28.2,31.6,30.7,30.2,30.0,25.8,31.8
287,8466,美吉吉-KY,16.2,-0.3,-1.82,06/01,36.1,30.1,35.5,20.3,18.0,16.8,14.5,9.25,8.02,1.21,,11.1
288,2536,宏普,19.75,0.25,1.28,06/01,20.1,32.3,35.4,30.3,32.6,31.4,29.8,27.5,28.8,26.8,24.9,28.4
289,2352,佳世達,30.65,1.75,6.06,06/01,38.5,35.8,35.4,34.0,30.6,31.3,35.7,40.9,34.6,35.1,25.0,36.3
290,1513,中興電,168.5,2.0,1.2,06/01,15.6,37.0,35.4,33.5,33.7,35.4,38.2,31.8,32.2,25.7,20.9,32.0
291,2915,潤泰全,45.25,1.25,2.84,06/01,12.9,31.0,35.2,34.3,43.6,43.5,39.3,39.5,41.8,35.8,30.2,39.6
292,3714,富采,71.6,-1.2,-1.65,06/01,34.0,36.6,35.2,37.2,29.7,30.4,27.1,27.6,29.2,30.5,,27.4
293,2362,藍天,47.25,3.2,7.26,06/01,41.0,35.6,35.2,33.7,33.3,33.7,35.8,35.8,36.4,26.4,26.0,36.3
294,3543,州巧,36.0,0.05,0.14,06/01,24.2,27.6,35.2,31.0,36.2,36.6,37.6,28.7,20.6,20.2,,28.6
295,6166,凌華,133.5,1.5,1.14,06/01,34.7,38.3,35.2,32.8,33.6,27.6,26.8,28.1,32.7,27.4,26.0,28.2
296,5903,全家,187.0,0.0,0.0,06/01,29.8,29.4,35.2,33.5,24.6,17.9,27.2,20.2,27.2,28.4,30.5,20.5
297,4764,雙鍵,320.0,14.5,4.75,06/01,38.0,36.0,35.1,37.0,33.6,30.1,24.9,22.6,21.9,21.6,,24.2
298,6220,岳豐,33.65,0.15,0.45,06/01,29.0,35.3,35.1,27.8,28.6,26.9,26.7,23.6,21.2,20.1,8.61,24.1
299,8086,宏捷科,166.0,-3.0,-1.78,06/01,35.7,39.9,35.1,31.9,29.4,29.8,28.6,17.6,10.2,4.17,0.9,20.0
300,6510,精測,3290.0,150.0,4.78,06/01,35.1,35.1,35.1,34.8,38.7,36.8,35.1,35.9,33.7,30.9,19.8,36.1
