排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
220,4909,新復興,48.1,-0.3,-0.62,623,06/11,-6,1,0,9,26,65.0,-1810.0,-2098.0,-4654.0,-2777.0
221,7717,萊德光電-KY,599.0,-55.0,-8.41,1599,06/11,6,8,9,9,9,,,,,
222,9921,巨大,75.7,3.7,5.14,4312,06/11,7,7,8,9,9,-11.0,-48.0,-222.0,17.0,-147.0
223,00733,富邦臺灣中小,68.5,-0.1,-0.15,1082,06/11,4,8,8,8,8,9.0,5.0,1.0,-7.0,9.0
224,00922,國泰台灣領袖50,38.17,-0.17,-0.44,14780,06/11,7,9,7,8,7,-11.0,59.0,53.0,35.0,46.0
225,2540,愛山林,53.3,-2.0,-3.62,2103,06/11,-13,3,8,8,6,-13.0,-152.0,-102.0,-93.0,-74.0
226,3147,大綜,318.0,-2.0,-0.62,1896,06/11,-89,-36,27,8,44,42.0,34.0,41.0,-77.0,42.0
227,3490,單井,31.85,-0.65,-2.0,934,06/11,0,-1,1,8,-57,15.0,10.0,13.0,15.0,14.0
228,3653,健策,3620.0,-180.0,-4.74,2496,06/11,6,6,6,8,-1,-63.0,-64.0,-189.0,-95.0,-74.0
229,4556,旭然,60.8,5.5,9.95,969,06/11,6,6,6,8,6,2.0,9.0,9.0,9.0,9.0
230,4772,台特化,266.0,-5.5,-2.03,1140,06/11,-4,4,6,8,7,11.0,38.0,-47.0,-50.0,-27.0
231,5450,南良,14.35,0.05,0.35,127,06/11,0,0,0,8,10,11.0,17.0,19.0,19.0,15.0
232,5534,長虹,82.0,-1.5,-1.8,4890,06/11,0,8,8,8,8,8.0,-121.0,6.0,8.0,-11.0
233,5536,聖暉*,1075.0,-15.0,-1.38,929,06/11,-1,0,2,8,3,16.0,26.0,-31.0,21.0,-16.0
234,8076,伍豐,26.9,0.3,1.13,2741,06/11,1,-8,2,8,18,20.0,3.0,21.0,16.0,20.0
235,1449,佳和,14.25,-0.5,-3.39,2886,06/11,-21,-99,-20,7,10,2.0,4.0,-2.0,10.0,-31.0
236,1569,濱川,47.55,-1.25,-2.56,2037,06/11,-4,8,7,7,6,8.0,-88.0,-612.0,-1050.0,-467.0
237,2425,承啟,36.45,3.3,9.95,1445,06/11,7,7,7,7,8,11.0,1.0,8.0,-75.0,12.0
238,2520,冠德,33.4,-2.2,-6.18,13487,06/11,-15,12,12,7,6,-121.0,-5.0,-211.0,-117.0,2.0
239,3004,豐達科,132.0,0.5,0.38,539,06/11,-2,-2,1,7,-4,-5.0,6.0,-34.0,-410.0,-2.0
240,3024,憶聲,12.2,-0.05,-0.41,1758,06/11,7,7,-32,7,35,30.0,45.0,46.0,47.0,46.0
241,3078,僑威,53.8,-0.5,-0.92,1045,06/11,0,5,6,7,2,6.0,-5.0,-40.0,-819.0,-2.0
242,3591,艾笛森,22.3,0.25,1.13,749,06/11,1,-2,-1,7,-1,1.0,13.0,13.0,12.0,13.0
243,4147,中裕,58.6,1.0,1.74,3903,06/11,16,17,19,7,30,33.0,37.0,9.0,34.0,18.0
244,4743,合一,47.75,-1.25,-2.55,2298,06/11,27,26,28,7,16,33.0,57.0,33.0,13.0,-17.0
245,4976,佳凌,32.85,-0.95,-2.81,2248,06/11,-92,-10,-2,7,33,70.0,51.0,13.0,-53.0,37.0
246,5251,天鉞電,30.0,0.05,0.17,172,06/11,0,0,0,7,-17,-13.0,-28.0,-204.0,-1429.0,-200.0
247,1402,遠東新,27.4,-0.25,-0.9,38340,06/11,-1,3,1,6,24,97.0,25.0,37.0,70.0,47.0
248,3138,耀登,142.0,-0.5,-0.35,1011,06/11,3,5,6,6,7,14.0,-1568.0,21.0,16.0,-12.0
249,3164,景岳,16.35,0.0,0.0,43,06/11,6,6,6,6,6,6.0,6.0,6.0,6.0,6.0
250,4770,上品,214.0,-2.0,-0.93,587,06/11,2,10,4,6,4,9.0,-20.0,-3.0,-1.0,0.0
251,5880,合庫金,23.85,0.05,0.21,23270,06/11,1,25,26,6,26,6.0,16.0,27.0,10.0,27.0
252,6187,萬潤,1030.0,-35.0,-3.29,2661,06/11,9,-1,2,6,-9,3.0,-148.0,-95.0,-243.0,-68.0
253,6206,飛捷,132.0,-0.5,-0.38,2360,06/11,1,9,9,6,6,-8.0,-9.0,-33.0,-66.0,-13.0
254,6279,胡連,120.5,0.5,0.42,563,06/11,1,1,1,6,-2,-11.0,2.0,24.0,10.0,22.0
255,6591,動力-KY,54.4,-0.7,-1.27,219,06/11,0,-8,2,6,6,4.0,-20.0,-15.0,-248.0,-13.0
256,6642,富致,83.6,-0.8,-0.95,980,06/11,1,1,7,6,3,7.0,7.0,7.0,7.0,7.0
257,6873,泓德能源,81.7,-4.3,-5.0,1180,06/11,12,12,12,6,12,10.0,0.0,-41.0,-169.0,-24.0
258,8183,精星,30.45,-0.35,-1.14,249,06/11,-2,6,6,6,7,7.0,6.0,5.0,8.0,6.0
259,2387,精元,39.9,-0.3,-0.75,388,06/11,0,4,4,5,5,6.0,-131.0,-1.0,6.0,-1.0
260,2390,云辰,12.2,0.65,5.63,1795,06/11,13,13,13,5,14,17.0,17.0,15.0,15.0,15.0
261,2428,興勤,281.0,-5.0,-1.75,3460,06/11,-9,0,2,5,-17,10.0,19.0,17.0,17.0,18.0
262,2743,山富,65.4,-1.1,-1.65,219,06/11,5,5,5,5,3,1.0,-8.0,-9.0,-188.0,-7.0
263,3093,港建*,60.3,-0.3,-0.5,1912,06/11,4,0,-12,5,1,1.0,-15.0,24.0,19.0,24.0
264,4991,環宇-KY,530.0,-9.0,-1.67,8260,06/11,-49,11,15,5,-63,-149.0,-93.0,-1287.0,-957.0,-502.0
265,5288,豐祥-KY,191.0,6.5,3.52,917,06/11,2,5,5,5,5,5.0,5.0,5.0,4.0,5.0
266,6150,撼訊,61.8,-0.5,-0.8,394,06/11,0,0,0,5,8,11.0,-18.0,-18.0,-55.0,-16.0
267,6188,廣明,78.5,-0.8,-1.01,1660,06/11,0,1,5,5,-2,6.0,5.0,-44.0,-203.0,-9.0
268,6226,光鼎,11.9,-0.45,-3.64,2700,06/11,-2,-5,5,5,5,5.0,5.0,5.0,5.0,5.0
269,6781,AES-KY,1155.0,75.0,6.94,2198,06/11,1,3,8,5,7,-3.0,5.0,-16.0,-50.0,-16.0
270,6796,晉弘,57.4,-2.3,-3.85,99,06/11,5,5,5,5,5,5.0,4.0,5.0,5.0,-10.0
271,6835,圓裕,36.25,-0.6,-1.63,97,06/11,5,5,5,5,5,5.0,5.0,5.0,5.0,5.0
272,6909,創控,43.7,0.25,0.58,657,06/11,0,0,0,5,5,-4.0,3.0,5.0,,5.0
273,7556,意德士,266.0,-2.5,-0.93,131,06/11,0,-3,2,5,2,3.0,5.0,5.0,,5.0
274,8426,紅木-KY,20.85,-0.4,-1.88,38,06/11,5,5,5,5,5,5.0,5.0,5.0,5.0,5.0
275,0052,富邦科技,58.15,-0.1,-0.17,41629,06/11,6,14,9,4,2,-53.0,-54.0,67.0,69.0,7.0
276,00641R,富邦日本反1,3.96,0.0,0.0,1979,06/11,0,0,0,4,7,-7.0,21.0,161.0,328.0,157.0
277,00999A,主動野村臺灣高息,10.89,-0.04,-0.37,28684,06/11,4,2,7,4,-25,-29.0,,,,
278,1216,統一,75.6,1.2,1.61,14586,06/11,0,2,2,4,-34,-12.0,-4.0,4.0,-14.0,-3.0
279,2243,宏旭-KY,33.85,3.05,9.9,4387,06/11,4,5,5,4,5,6.0,6.0,6.0,5.0,6.0
280,2439,美律,89.4,-0.1,-0.11,1749,06/11,1,1,-1,4,5,-1.0,-11.0,-352.0,-26.0,-14.0
281,2466,冠西電,45.85,1.85,4.2,318,06/11,1,0,-1,4,-11,-12.0,-36.0,-153.0,-208.0,-134.0
282,2723,美食-KY,68.3,4.3,6.72,1332,06/11,4,4,4,4,1,2.0,2.0,-4.0,-11.0,-10.0
283,2916,滿心,42.15,0.0,0.0,83,06/11,0,4,4,4,8,8.0,8.0,8.0,8.0,8.0
284,3390,旭軟,27.35,1.1,4.19,942,06/11,3,3,3,4,-25,-35.0,4.0,-2.0,9.0,-38.0
285,3552,同致,48.6,-0.05,-0.1,201,06/11,1,1,1,4,3,4.0,1.0,-5.0,-18.0,-4.0
286,3631,晟楠,33.15,0.9,2.79,93,06/11,0,0,1,4,3,1.0,4.0,4.0,3.0,4.0
287,3645,達邁,89.5,-0.5,-0.56,3441,06/11,-4,21,22,4,12,-125.0,-537.0,-58.0,-221.0,-5.0
288,4137,麗豐-KY,108.0,-0.5,-0.46,255,06/11,0,0,0,4,5,5.0,-19.0,5.0,5.0,5.0
289,6163,華電網,49.85,-0.05,-0.1,1341,06/11,-5,4,4,4,-47,-6.0,-397.0,-2122.0,37.0,-2223.0
290,6259,百徽,29.75,2.7,9.98,4599,06/11,3,3,3,4,3,2.0,4.0,4.0,,4.0
291,6409,旭隼,846.0,-9.0,-1.05,978,06/11,-1,-2,-3,4,12,21.0,22.0,21.0,23.0,19.0
292,6412,群電,91.4,4.4,5.06,4839,06/11,4,4,4,4,-10,-13.0,-8.0,-30.0,-124.0,2.0
293,8044,網家,29.55,-0.65,-2.15,1321,06/11,-2,-2,-10,4,-4,53.0,93.0,45.0,50.0,-1.0
294,9906,欣巴巴,43.7,-2.55,-5.51,2112,06/11,-1,0,0,4,4,4.0,4.0,-38.0,3.0,-43.0
295,9955,佳龍,26.25,-0.5,-1.87,368,06/11,20,19,19,4,3,18.0,-25.0,-95.0,-119.0,-49.0
296,00401A,主動摩根台灣鑫收,13.26,0.05,0.38,11616,06/11,3,3,3,3,3,3.0,,,,
297,006208,富邦台50,231.0,-1.05,-0.45,6355,06/11,0,3,3,3,-2,-2.0,1.0,24.0,-7.0,25.0
298,00965,元大航太防衛科技,23.98,-0.07,-0.29,2611,06/11,-6,-6,-6,3,0,-8.0,-24.0,-27.0,14.0,-22.0
299,1618,合機,42.15,-1.25,-2.88,3149,06/11,-8,-13,17,3,17,17.0,12.0,12.0,-113.0,16.0
300,2221,大甲,42.75,0.75,1.79,874,06/11,-2,3,3,3,3,3.0,3.0,3.0,3.0,3.0
