排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,8049,晶采,26.65,0.1,0.38,07/09,47.6,59.7,49.8,30.4,26.4,22.5,20.4,16.4,9.85,3.39,0.32,16.2
185,2006,東和鋼鐵,70.2,1.4,2.03,07/09,30.3,48.6,49.8,51.8,47.6,31.7,46.1,39.8,47.4,44.7,29.6,40.3
186,2444,兆勁,12.4,-0.25,-1.98,07/09,24.8,39.5,49.7,34.7,39.7,33.2,21.8,17.7,16.1,17.3,7.8,17.5
187,00761B,國泰A級公司債,34.53,0.01,0.03,07/09,74.9,73.7,49.7,30.9,20.9,20.6,24.8,14.0,14.0,13.2,,13.8
188,1326,台化,60.0,-4.7,-7.26,07/09,57.0,53.2,49.6,40.3,39.4,36.0,36.0,35.5,35.5,39.2,43.0,35.4
189,3017,奇鋐,2350.0,25.0,1.08,07/09,58.0,50.3,49.6,47.8,43.3,43.7,44.4,40.2,37.0,32.3,22.0,39.8
190,6269,台郡,62.5,-1.2,-1.88,07/09,53.1,48.5,49.5,49.6,47.1,33.7,34.1,34.8,34.5,36.2,26.6,34.9
191,6796,晉弘,59.2,1.3,2.25,07/09,30.9,40.7,49.5,43.5,34.3,36.6,29.8,28.4,22.5,18.2,,28.6
192,2753,八方雲集,176.0,-3.0,-1.68,07/09,47.0,51.6,49.5,44.8,43.2,31.4,35.5,39.6,35.5,32.3,,39.9
193,6153,嘉聯益,19.7,-0.35,-1.75,07/09,43.8,46.2,49.4,47.3,41.7,33.0,31.9,31.9,31.5,30.6,15.6,32.0
194,4113,聯上,15.05,0.05,0.33,07/09,40.9,43.7,49.4,41.1,28.8,24.6,25.7,21.6,20.6,24.8,13.5,21.5
195,5452,佶優,31.6,-0.3,-0.94,07/09,53.3,54.7,49.4,41.3,33.6,29.9,29.0,25.4,24.9,20.6,16.7,25.1
196,2059,川湖,8250.0,155.0,1.91,07/09,73.4,61.2,49.4,50.7,54.2,51.8,47.0,45.7,46.7,36.2,34.7,44.9
197,1476,儒鴻,335.0,-1.0,-0.3,07/09,71.1,63.6,49.4,45.2,50.3,52.2,58.0,64.5,62.8,62.2,48.3,63.7
198,2376,技嘉,336.5,1.5,0.45,07/09,48.5,47.8,49.2,51.2,49.8,46.7,40.0,40.3,41.2,33.4,30.9,40.3
199,8215,明基材,28.3,-0.25,-0.88,07/09,47.3,49.5,49.2,40.7,36.0,30.6,25.2,19.6,15.8,9.86,0.99,19.6
200,1229,聯華,40.1,0.0,0.0,07/09,45.9,51.2,49.0,41.9,45.2,38.2,38.4,37.2,36.7,38.0,27.7,37.5
201,3380,明泰,33.75,-0.5,-1.46,07/09,43.6,43.3,49.0,38.8,45.9,48.5,36.3,32.4,32.9,31.7,20.9,32.4
202,4935,茂林-KY,36.15,0.3,0.84,07/09,23.9,37.6,48.9,46.2,47.7,40.9,32.2,30.2,25.9,23.8,13.1,29.9
203,00959B,大華投等美債15Y+,9.43,0.03,0.32,07/09,11.1,76.6,48.9,37.2,20.2,10.2,4.9,7.26,5.98,,,7.19
204,2453,凌群,53.7,-0.2,-0.37,07/09,48.7,47.4,48.9,40.0,39.9,32.6,22.8,21.0,24.8,21.5,15.1,21.2
205,8249,菱光,47.0,0.0,0.0,07/09,24.3,37.8,48.9,41.5,37.3,27.8,24.4,15.6,4.98,0.88,0.59,15.8
206,00970B,新光BBB投等債20+,9.44,0.02,0.21,07/09,0.0,58.2,48.8,31.8,21.0,13.2,9.65,5.82,4.18,,,5.73
207,5312,寶島科,88.7,-0.5,-0.56,07/09,42.2,49.2,48.8,35.4,30.0,28.9,24.2,26.1,25.6,20.1,19.3,25.9
208,5203,訊連,68.2,-0.2,-0.29,07/09,46.5,44.2,48.8,32.5,35.5,33.5,33.8,40.0,38.8,29.8,25.3,40.1
209,4755,三福化,131.5,-2.5,-1.87,07/09,62.0,47.1,48.8,34.4,39.8,39.5,32.8,29.2,28.7,25.2,16.4,29.2
210,7769,鴻勁,6660.0,605.0,9.99,07/09,36.1,43.6,48.7,50.0,51.7,49.4,43.8,24.8,,,,25.0
211,6409,旭隼,1105.0,-35.0,-3.07,07/09,49.0,54.2,48.6,42.1,38.5,37.5,48.7,52.8,60.2,66.0,68.0,52.6
212,2524,京城,35.5,0.5,1.43,07/09,42.0,47.8,48.6,36.2,43.0,32.3,31.9,32.9,30.6,26.8,22.7,33.0
213,3043,科風,21.65,-0.2,-0.92,07/09,71.8,61.1,48.5,36.7,31.3,27.2,20.3,20.3,19.7,20.0,8.45,20.2
214,2072,世紀風電,147.0,-1.0,-0.68,07/09,50.6,50.7,48.5,45.1,39.7,35.1,25.3,,,,,
215,9914,美利達,72.8,-1.4,-1.89,07/09,31.5,47.0,48.5,42.6,42.6,40.6,43.3,30.6,19.1,7.04,2.65,31.0
216,2069,運錩,18.2,0.1,0.55,07/09,29.3,42.8,48.4,39.4,41.1,34.0,24.3,25.1,21.6,20.8,14.5,24.4
217,3661,世芯-KY,4210.0,145.0,3.57,07/09,36.6,51.8,48.3,44.9,45.0,46.6,38.9,38.0,37.6,35.8,19.8,37.8
218,6128,上福,20.35,0.1,0.49,07/09,56.1,37.6,48.2,37.9,42.9,34.8,24.4,25.3,21.0,20.0,12.8,25.2
219,8086,宏捷科,136.0,-3.0,-2.16,07/09,47.9,41.8,48.2,49.0,49.3,38.1,32.0,22.4,14.4,5.69,1.23,22.6
220,4807,日成-KY,37.65,-0.05,-0.13,07/09,50.4,53.6,48.1,44.2,33.5,21.4,18.2,17.5,16.4,18.7,,17.5
221,4303,信立,45.6,0.05,0.11,07/09,38.9,40.7,47.9,42.5,38.8,34.4,28.2,23.9,22.8,17.5,16.6,23.9
222,2545,皇翔,34.8,-0.2,-0.57,07/09,57.4,45.0,47.8,44.2,41.6,33.5,32.2,34.5,40.8,35.2,26.0,34.5
223,2433,互盛電,42.0,0.15,0.36,07/09,27.1,45.4,47.8,33.7,22.8,21.7,23.3,21.0,19.4,14.5,10.0,20.7
224,2880,華南金,38.85,-0.85,-2.14,07/09,72.8,46.2,47.8,45.5,53.6,53.8,63.7,63.8,62.2,56.6,48.1,63.7
225,2616,山隆,13.65,0.1,0.74,07/09,35.5,50.5,47.6,35.9,33.9,30.5,27.4,15.1,15.2,14.5,9.64,15.1
226,1752,南光,31.8,-0.05,-0.16,07/09,64.2,57.2,47.6,33.6,36.3,31.2,21.5,19.1,16.2,20.2,11.8,18.8
227,4552,力達-KY,19.65,-0.15,-0.76,07/09,44.2,42.3,47.5,33.0,32.9,29.9,21.4,19.9,17.3,20.1,,19.6
228,9951,皇田,53.5,0.3,0.56,07/09,18.6,36.9,47.5,35.1,32.8,25.0,20.2,14.0,5.62,2.21,0.27,14.0
229,1712,興農,39.6,0.25,0.64,07/09,56.9,44.6,47.4,48.1,48.8,51.9,52.0,43.7,43.1,36.0,24.5,43.2
230,3071,協禧,29.45,-0.6,-2.0,07/09,38.8,44.7,47.3,36.2,36.7,28.7,26.9,24.9,21.8,20.6,11.4,24.9
231,2887,台新新光金,36.85,1.0,2.79,07/09,55.4,51.1,47.3,41.3,47.9,45.7,46.3,48.1,47.2,50.6,44.3,48.2
232,1316,上曜,10.35,0.0,0.0,07/09,34.2,50.4,47.2,35.8,30.8,31.7,28.7,30.0,25.2,22.5,19.9,30.3
233,6757,台灣虎航,58.2,-1.6,-2.68,07/09,55.7,49.6,47.2,48.0,42.4,30.9,28.9,32.9,32.0,,,32.8
234,2505,國揚,17.95,0.1,0.56,07/09,36.6,44.6,47.2,41.7,41.6,32.1,36.8,33.0,35.6,28.9,20.3,32.6
235,1711,永光,42.8,-0.4,-0.93,07/09,36.2,36.9,47.1,36.9,33.8,33.4,29.0,26.3,26.0,24.9,18.4,26.2
236,2031,新光鋼,38.35,0.15,0.39,07/09,36.1,45.7,47.1,33.4,43.7,46.1,38.6,36.7,42.3,33.7,18.7,36.8
237,2029,盛餘,20.8,0.0,0.0,07/09,36.2,45.7,47.1,34.3,40.6,33.9,22.9,23.0,24.7,29.8,21.2,23.0
238,8048,德勝,60.3,-0.1,-0.17,07/09,43.5,51.2,47.1,40.4,38.3,27.6,26.2,15.8,5.68,3.3,1.16,15.8
239,8390,金益鼎,102.5,0.0,0.0,07/09,58.2,56.2,47.0,41.6,42.4,31.6,27.9,19.8,6.45,2.63,0.73,20.1
240,1773,勝一,174.5,-0.5,-0.29,07/09,41.8,42.8,47.0,26.2,31.0,35.1,30.4,31.7,29.8,29.5,23.0,30.3
241,6831,邁科,782.0,-37.0,-4.52,07/09,57.2,54.9,46.9,41.8,38.7,36.2,35.0,23.0,,,,22.6
242,2886,兆豐金,46.7,-0.1,-0.21,07/09,55.4,38.9,46.9,47.8,67.2,70.8,64.4,58.1,56.4,51.5,48.7,58.3
243,9927,泰銘,68.3,0.1,0.15,07/09,39.1,44.4,46.8,35.8,43.6,37.1,35.3,22.7,7.23,1.29,0.27,22.8
244,2612,中航,54.4,0.0,0.0,07/09,43.9,48.1,46.8,32.0,44.9,45.8,37.5,36.5,29.8,27.2,19.4,36.0
245,6533,晶心科,191.5,-1.0,-0.52,07/09,53.6,51.1,46.7,45.4,43.7,38.3,31.2,32.9,33.8,30.5,,32.8
246,3665,貿聯-KY,1865.0,-35.0,-1.84,07/09,54.0,52.2,46.7,45.0,44.3,48.2,44.2,41.6,42.1,39.5,31.1,41.5
247,4414,如興,8.73,-0.04,-0.46,07/09,47.5,45.0,46.7,40.9,38.6,33.0,28.8,24.0,18.6,16.5,15.1,23.6
248,2617,台航,30.5,0.05,0.16,07/09,40.1,42.9,46.7,28.1,38.1,35.1,38.3,35.6,32.0,30.0,19.0,35.1
249,2419,仲琦,27.9,-0.2,-0.71,07/09,35.0,44.9,46.7,29.6,33.4,34.1,27.3,23.9,23.8,23.1,15.9,23.8
250,5455,昇益,27.5,0.0,0.0,07/09,0.0,47.0,46.6,43.0,41.1,43.6,7.28,5.02,5.26,5.61,4.48,5.02
251,3708,上緯投控,106.5,0.5,0.47,07/09,55.4,42.2,46.6,33.4,35.5,35.1,32.1,31.5,25.0,25.4,,31.4
252,4137,麗豐-KY,96.7,1.9,2.0,07/09,35.9,41.2,46.5,46.3,49.4,43.6,36.0,34.8,34.0,32.7,20.7,34.3
253,4904,遠傳,95.0,1.8,1.93,07/09,27.0,39.4,46.2,52.5,58.7,63.5,65.3,62.7,59.4,56.2,56.7,62.7
254,5907,大洋-KY,5.0,-0.02,-0.4,07/09,30.5,49.0,46.2,38.9,37.9,26.6,21.3,21.8,26.2,29.0,18.9,21.5
255,2413,環科,45.3,-1.0,-2.16,07/09,50.9,44.8,46.2,45.3,46.8,28.0,26.7,24.8,21.0,20.8,17.3,24.4
256,2460,建通,34.3,-2.6,-7.05,07/09,54.1,52.1,46.1,29.8,24.8,21.7,18.2,18.6,17.5,21.4,16.5,18.4
257,8367,建新國際,40.6,0.15,0.37,07/09,31.8,37.5,46.0,23.7,24.5,26.6,21.4,14.3,7.93,1.68,,14.4
258,00720B,元大投資級公司債,33.33,0.02,0.06,07/09,48.4,62.0,45.9,32.8,22.4,16.0,15.3,16.6,14.9,13.8,,16.4
259,3526,凡甲,312.5,2.5,0.81,07/09,40.3,46.8,45.9,40.7,34.2,28.5,30.5,28.0,29.2,27.3,10.3,28.1
260,5272,笙科,20.7,0.25,1.22,07/09,38.0,40.9,45.9,35.1,32.8,27.8,23.1,19.2,16.6,17.3,12.8,19.2
261,2488,漢平,48.4,-2.3,-4.54,07/09,46.4,42.4,45.9,45.0,43.1,35.2,26.8,22.9,26.1,23.6,13.8,22.8
262,2610,華航,21.4,-0.65,-2.95,07/09,58.0,51.2,45.9,46.6,47.3,36.0,46.5,47.7,48.3,39.0,24.5,47.5
263,1717,長興,73.8,-2.9,-3.78,07/09,55.0,46.8,45.9,28.0,29.3,28.9,31.4,30.3,28.3,28.9,26.1,29.9
264,3580,友威科,95.8,3.3,3.57,07/09,35.7,45.1,45.9,32.9,30.5,30.5,25.7,24.8,24.0,19.2,13.9,24.6
265,5864,致和證,39.65,-0.7,-1.73,07/09,43.6,45.2,45.8,41.3,38.1,33.2,29.3,28.4,26.8,24.7,,28.3
266,00780B,國泰A級金融債,37.57,0.01,0.03,07/09,36.2,54.1,45.7,31.5,28.9,22.0,19.4,5.81,2.99,3.03,,5.76
267,3653,健策,3205.0,5.0,0.16,07/09,45.9,40.9,45.7,51.6,41.6,43.0,44.5,42.4,40.2,39.0,19.5,42.3
268,1533,車王電,36.85,0.45,1.24,07/09,41.1,51.7,45.7,41.3,35.3,31.4,24.1,24.1,20.7,21.5,12.5,23.5
269,2474,可成,195.5,0.5,0.26,07/09,45.9,46.3,45.7,40.2,46.0,47.4,44.8,48.9,50.7,52.9,45.8,48.2
270,6188,廣明,78.5,-0.7,-0.88,07/09,53.6,43.2,45.6,30.6,28.1,34.9,32.6,30.8,26.1,21.7,15.5,30.2
271,6654,天正國際,187.0,-12.0,-6.03,07/09,32.9,46.6,45.6,44.8,41.4,24.3,16.8,16.3,18.3,15.5,,16.4
272,3305,昇貿,127.5,-3.5,-2.67,07/09,35.2,43.5,45.6,44.4,38.9,33.2,27.1,24.4,21.3,22.0,20.1,24.3
273,3268,海德威,20.95,-0.1,-0.48,07/09,46.4,53.7,45.6,35.8,26.0,20.3,16.8,15.8,14.8,13.9,9.79,15.8
274,1722,台肥,47.55,-0.5,-1.04,07/09,49.8,49.0,45.6,24.0,30.8,29.6,32.7,33.9,37.2,38.2,31.0,34.1
275,8271,宇瞻,181.0,0.0,0.0,07/09,45.6,46.8,45.6,41.8,37.0,35.0,31.6,21.1,5.81,4.89,2.48,21.3
276,6733,博晟生醫,26.35,0.35,1.35,07/09,37.9,52.0,45.6,44.1,35.2,26.4,22.8,24.7,16.4,15.2,,25.0
277,2104,國際中橡,10.45,-0.35,-3.24,07/09,65.6,57.1,45.5,35.1,34.0,34.5,33.9,32.6,34.6,36.1,22.9,32.6
278,6229,研通,26.2,-0.15,-0.57,07/09,31.6,52.9,45.5,35.2,29.9,26.1,17.4,16.2,14.6,15.6,10.2,16.4
279,6005,群益證,36.4,0.15,0.41,07/09,46.9,56.0,45.4,36.9,35.4,33.6,38.4,39.3,39.5,39.8,31.6,38.3
280,5347,世界,173.0,-3.5,-1.98,07/09,46.2,48.5,45.3,43.6,40.4,38.9,36.1,36.0,36.5,40.4,42.4,35.3
281,2340,台亞,36.5,-0.3,-0.82,07/09,40.0,44.6,45.3,40.8,39.1,28.8,28.5,29.2,28.6,28.2,18.0,29.3
282,1611,中電,13.15,-0.1,-0.75,07/09,46.3,43.1,45.3,25.0,30.8,30.7,26.5,27.5,27.5,24.5,16.4,27.5
283,3447,展達,37.05,0.75,2.07,07/09,36.1,40.4,45.3,36.6,37.3,33.8,32.0,29.8,23.6,23.1,,28.9
284,8069,元太,200.5,1.5,0.75,07/09,42.0,42.1,45.2,51.3,54.4,54.9,45.0,34.4,20.7,7.27,1.14,35.2
285,2323,中環,11.15,-0.15,-1.33,07/09,54.9,47.2,45.2,28.8,33.0,35.5,33.8,32.3,31.2,29.8,16.2,32.7
286,8210,勤誠,1175.0,-20.0,-1.67,07/09,35.9,47.2,45.2,43.1,42.4,39.9,36.0,23.3,10.9,3.53,1.46,23.9
287,1802,台玻,65.0,-1.0,-1.52,07/09,41.0,40.3,45.2,47.0,35.6,31.0,29.5,27.6,25.7,26.5,25.9,27.4
288,2412,中華電,133.5,-1.0,-0.74,07/09,22.6,38.4,45.2,50.6,59.1,57.9,54.1,50.1,48.3,42.8,40.5,49.9
289,2477,美隆電,21.3,0.0,0.0,07/09,52.8,52.7,45.2,38.4,36.5,34.4,28.9,27.2,23.5,21.8,15.2,26.7
290,2316,楠梓電,208.0,-10.0,-4.59,07/09,50.8,46.6,45.2,40.1,41.0,33.4,33.1,32.0,27.1,25.1,19.7,32.2
291,9939,宏全,122.5,-1.5,-1.21,07/09,54.4,57.9,45.1,24.0,43.0,39.7,36.5,27.8,15.2,5.77,1.74,27.8
292,2884,玉山金,34.75,0.0,0.0,07/09,46.3,42.2,45.1,40.4,50.1,55.6,51.9,54.1,56.2,51.7,49.8,54.5
293,8422,可寧衛*,27.0,-0.3,-1.1,07/09,46.8,49.8,45.0,31.1,36.7,35.6,31.8,19.3,4.95,4.85,4.49,20.3
294,4915,致伸,68.8,0.6,0.88,07/09,29.2,43.4,45.0,39.0,40.0,51.4,51.6,53.8,52.3,45.0,33.9,54.6
295,1313,聯成,12.5,-0.7,-5.3,07/09,59.2,55.8,45.0,30.8,30.0,30.2,33.2,33.5,32.7,34.4,25.0,33.6
296,9917,中保科,107.5,2.0,1.9,07/09,31.6,34.8,45.0,39.3,48.0,50.1,45.0,31.1,17.2,4.85,2.49,31.0
297,1446,宏和,15.0,-0.7,-4.46,07/09,58.4,44.3,44.9,34.1,29.2,25.4,22.3,20.9,26.4,27.2,19.2,20.8
298,3669,圓展,34.9,0.25,0.72,07/09,37.1,32.3,44.9,28.6,33.8,29.0,26.9,25.6,22.9,22.6,12.7,24.8
299,6967,汎瑋材料,69.4,-0.2,-0.29,07/09,63.2,55.5,44.8,40.6,33.0,28.0,25.0,18.4,7.46,,,18.8
300,6698,旭暉應材,40.05,-0.65,-1.6,07/09,39.2,45.6,44.8,38.7,33.0,28.8,26.4,27.6,25.9,21.7,,27.4
