排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
26,6104,創惟,90.0,-7.2,-7.41,07/17,-33.5,-38.8,-35.0,-22.2,-7.99,1.17,2.44,0.17,-4.33,0.2,0.03,-0.47
27,2338,光罩,43.2,-4.8,-10.0,07/17,-59.9,-38.4,-34.9,-31.2,-27.2,-6.08,-0.07,0.55,0.25,-0.54,-0.05,0.57
28,1762,中化生,35.15,-1.9,-5.13,07/17,-40.0,-42.9,-34.6,-29.2,2.54,3.78,0.02,0.37,-0.74,-3.02,-0.02,0.33
29,6996,力領科技,171.0,-9.5,-5.26,07/17,-45.4,-43.9,-34.5,-29.6,-5.07,1.78,7.69,5.48,2.84,,,5.05
30,1446,宏和,14.0,-0.4,-2.78,07/17,-18.4,-25.3,-34.3,-21.0,-21.5,-8.38,-3.24,-2.81,-2.72,0.22,0.14,-2.23
31,2387,精元,38.1,-0.65,-1.68,07/17,-65.3,-46.8,-34.0,-41.7,-7.55,-9.09,5.94,-3.11,-7.9,-0.49,-0.19,-3.17
32,1611,中電,12.2,-0.45,-3.56,07/17,-52.2,-48.4,-33.9,-42.7,-11.6,-10.5,-1.05,-1.18,0.24,0.4,0.08,0.99
33,00982A,主動群益台灣強棒,21.43,-2.14,-9.08,07/17,-50.0,-41.7,-33.3,-31.4,-22.5,-10.2,0.24,0.84,0.99,,,1.19
34,5519,隆大,28.0,-0.45,-1.58,07/17,-30.4,-26.9,-33.1,-34.3,-36.2,-23.4,-9.05,-5.25,0.35,-0.07,0.14,-4.53
35,3031,佰鴻,26.2,-1.75,-6.26,07/17,-38.8,-35.6,-33.1,-19.6,3.39,-1.35,-0.77,-0.85,-0.6,-0.39,-0.33,-0.72
36,00861,元大全球未來通訊,84.65,-4.05,-4.57,07/17,-75.0,-52.1,-33.1,-15.0,-18.3,-7.55,7.56,9.55,8.66,9.12,,9.56
37,2440,太空梭,15.55,-1.05,-6.33,07/17,-46.6,-46.5,-33.1,-23.2,-12.2,-11.0,0.26,0.48,0.45,0.32,-0.78,0.84
38,3078,僑威,51.9,-1.6,-2.99,07/17,-24.2,-33.7,-32.7,-32.6,-16.1,-18.7,-12.0,-17.1,-7.04,0.27,-0.13,-17.2
39,1295,生合,48.5,-1.9,-3.77,07/17,-51.8,-41.4,-32.4,-11.2,-6.05,-16.1,-2.22,-1.18,0.22,,,0.29
40,2330,台積電,2290.0,-180.0,-7.29,07/17,-46.1,-38.3,-32.4,-27.8,-25.0,-17.1,-13.7,-14.2,-9.52,-2.54,-2.54,-14.4
41,6167,久正,10.75,-0.7,-6.11,07/17,-41.9,-44.1,-32.4,-34.0,-15.8,-4.15,-3.82,-0.81,-0.68,-0.08,-0.01,-0.8
42,4588,玖鼎電力,51.6,-2.6,-4.8,07/17,-44.2,-44.9,-32.3,-25.2,-20.3,-2.33,-4.37,-4.51,-2.46,,,-4.16
43,5608,四維航,13.55,-0.75,-5.24,07/17,-50.8,-46.6,-32.2,-26.8,-10.7,-8.52,-4.01,-0.77,0.57,0.17,-0.1,0.38
44,3530,晶相光,56.8,-4.2,-6.89,07/17,-67.1,-61.0,-32.1,-39.6,-22.5,-0.72,-0.48,2.2,0.54,0.43,,2.02
45,3489,森寶,19.3,-0.3,-1.53,07/17,-36.3,-26.3,-32.1,-33.7,-18.4,-6.6,-2.27,-1.53,-0.85,-0.16,-0.16,-1.46
46,00921,兆豐龍頭等權重,22.63,-0.91,-3.87,07/17,-8.56,-42.6,-32.0,-16.3,-12.3,-6.8,-6.95,1.44,5.77,2.7,,3.03
47,1623,大東電,217.0,-12.5,-5.45,07/17,-35.4,-34.0,-32.0,-14.1,14.4,13.3,5.08,,,,,
48,00990A,主動元大AI新經濟,15.49,-1.7,-9.89,07/17,-36.2,-39.5,-31.8,-17.3,-18.7,-10.3,-5.43,-2.7,,,,-0.92
49,3213,茂訊,118.5,-7.5,-5.95,07/17,-37.7,-35.5,-31.3,-12.7,11.4,7.17,8.62,6.64,1.81,0.24,0.37,6.42
50,8183,精星,30.1,-1.95,-6.08,07/17,-31.3,-36.0,-31.2,-7.09,-3.64,-1.16,-2.73,-2.31,-0.94,-0.33,-0.02,-1.39
51,8390,金益鼎,94.2,-4.5,-4.56,07/17,-45.4,-37.9,-31.2,-31.5,-28.0,-10.9,5.55,2.64,1.21,0.45,0.13,2.54
52,8076,伍豐,22.8,-1.25,-5.2,07/17,-50.4,-44.8,-31.1,-31.8,-4.46,-2.98,-1.75,-1.86,-1.58,-0.36,-0.08,-1.46
53,6629,泰金-KY,105.0,-0.5,-0.47,07/17,-27.8,-31.2,-31.0,-42.2,-19.2,-20.0,0.2,0.78,-1.04,-2.29,,1.7
54,7556,意德士,218.5,-14.0,-6.02,07/17,-46.3,-25.0,-30.8,-27.7,-20.8,-4.68,-1.13,-0.98,-0.88,-0.41,,-1.13
55,1303,南亞,199.0,-22.0,-9.95,07/17,-42.2,-40.6,-30.8,-23.8,-19.3,-12.6,0.44,1.94,1.67,0.91,0.74,3.28
56,5457,宣德,29.65,-1.75,-5.57,07/17,-44.5,-36.3,-30.6,-25.8,-20.0,-15.2,-7.93,-4.45,-3.81,-0.35,0.05,-5.07
57,7827,漢康-KY創,159.0,-10.5,-6.19,07/17,-35.3,-30.0,-30.6,-12.8,17.0,17.4,,,,,,
58,2436,偉詮電,57.7,-3.5,-5.72,07/17,-41.9,-37.0,-30.5,-23.6,-8.31,3.41,0.04,1.68,0.93,0.35,0.12,1.76
59,6552,易華電,25.75,-1.65,-6.02,07/17,-53.2,-45.5,-30.2,-37.3,-18.5,-5.05,-0.47,-0.66,-0.48,0.08,,-0.54
60,6831,邁科,612.0,-68.0,-10.0,07/17,-21.4,-30.4,-29.9,-8.03,-2.97,4.09,1.12,0.85,,,,1.1
61,0050,元大台灣50,100.15,-6.25,-5.87,07/17,-42.7,-41.2,-29.9,-31.1,-29.4,-26.4,-17.6,-19.4,-20.3,-18.8,-14.6,-19.4
62,8935,邦泰,19.2,-1.15,-5.65,07/17,-32.2,-26.8,-29.5,-26.4,-6.03,-1.75,3.11,1.52,0.58,0.4,0.2,0.98
63,6153,嘉聯益,16.95,-1.25,-6.87,07/17,-36.5,-31.7,-29.4,-14.9,-16.2,-8.42,-2.14,-0.31,1.22,-0.22,0.02,0.08
64,2406,國碩,30.75,-3.2,-9.43,07/17,-35.5,-29.2,-29.3,-20.1,-12.7,-3.13,0.29,0.08,0.62,0.53,0.09,0.53
65,6782,視陽,193.0,-6.0,-3.02,07/17,-39.8,-37.4,-29.1,-17.3,8.17,10.2,-8.45,0.73,0.95,0.85,,1.01
66,3508,位速,16.2,-0.75,-4.42,07/17,-35.2,-33.8,-29.1,-35.5,-8.34,-10.9,1.22,-0.14,0.01,0.01,-0.29,-0.13
67,6269,台郡,56.2,-4.9,-8.02,07/17,-29.7,-31.6,-29.0,-23.8,-25.4,-14.6,-4.05,-2.43,-0.65,-2.01,-0.68,-2.33
68,6129,普誠,15.35,-1.3,-7.81,07/17,-28.2,-25.8,-28.9,-14.9,-7.04,0.91,1.4,1.49,1.48,1.46,-0.16,1.56
69,6191,精成科,89.2,-4.3,-4.6,07/17,-23.9,-27.6,-28.7,-17.5,-14.9,-4.49,-4.59,-2.68,-1.95,-0.75,-0.12,-2.64
70,3211,順達,385.5,-41.0,-9.61,07/17,-16.0,-14.9,-28.6,-17.3,-5.41,-4.7,1.73,0.78,-0.44,0.17,0.0,0.6
71,3169,亞信,98.8,-4.2,-4.08,07/17,-56.5,-41.4,-28.6,-13.3,-8.94,-3.36,-0.52,-0.34,-0.62,0.54,0.02,-0.19
72,2444,兆勁,11.35,-0.75,-6.2,07/17,-38.3,-39.2,-28.6,-33.8,-25.0,-22.0,4.49,1.61,0.53,0.45,0.06,1.86
73,6470,宇智,47.3,-0.6,-1.25,07/17,-42.7,-42.3,-28.4,-36.3,-11.5,-0.41,11.0,0.29,-1.33,0.78,0.05,0.53
74,1608,華榮,32.25,-1.0,-3.01,07/17,-52.8,-47.5,-28.2,-39.8,-15.7,-16.4,-4.18,-2.07,0.1,0.01,-0.14,-1.42
75,1570,力肯,38.35,-0.55,-1.41,07/17,-26.7,-29.4,-28.1,-27.5,-34.0,-8.87,0.87,0.06,-1.17,-0.19,0.06,-0.05
76,00930,永豐ESG低碳高息,23.42,-0.97,-3.98,07/17,21.6,-24.7,-28.1,-17.7,-7.92,-4.74,14.7,14.9,10.9,2.76,,14.6
77,2947,振宇五金,67.5,-1.1,-1.6,07/17,-27.4,-21.0,-27.8,-18.7,-4.22,-3.09,0.11,-1.56,-6.72,-0.77,,-10.2
78,6925,意藍,54.1,-3.1,-5.42,07/17,-29.4,-33.4,-27.7,-24.3,-12.4,-7.72,-6.76,-5.04,-1.32,,,-4.84
79,5452,佶優,27.0,-1.85,-6.41,07/17,-13.8,-24.1,-27.6,-26.3,-22.8,-4.24,-0.54,-0.42,-0.37,-0.27,-0.09,-0.27
80,6109,亞元,11.75,-0.45,-3.69,07/17,-50.3,-48.8,-27.5,-15.7,-1.57,3.51,2.98,2.21,1.7,0.06,-0.05,2.02
81,009808,華南永昌優選50,29.25,-1.88,-6.04,07/17,-45.3,-33.4,-27.5,-12.8,-7.59,-2.35,1.21,0.95,3.0,,,1.26
82,8096,擎亞,128.0,-14.0,-9.86,07/17,15.6,7.63,-27.4,-14.4,-11.0,-10.1,0.58,0.79,-0.1,-0.02,-0.01,0.65
83,6418,詠昇,29.1,-2.75,-8.63,07/17,-31.4,-32.2,-27.4,-28.1,-7.53,-2.55,-9.0,-4.17,0.22,0.06,,-3.34
84,3027,盛達,18.35,-0.85,-4.43,07/17,-40.0,-34.5,-27.2,-9.56,-2.48,-7.24,-1.44,-3.04,-2.88,-0.58,-0.03,-2.89
85,6654,天正國際,182.0,1.0,0.55,07/17,-23.1,-16.6,-27.2,0.81,-12.2,-5.6,-2.2,-2.07,-3.19,-0.62,,-1.64
86,6577,勁豐,74.2,-3.3,-4.26,07/17,-43.6,-37.2,-27.1,3.18,10.4,-2.27,-1.04,-0.95,-2.48,-1.19,,-1.63
87,2363,矽統,56.7,-6.3,-10.0,07/17,-47.9,-41.1,-27.1,-16.8,-13.9,-1.91,0.75,0.89,-0.25,0.15,0.06,1.02
88,5315,光聯,19.2,-0.65,-3.27,07/17,-38.3,-30.6,-27.0,-21.3,-20.0,-13.0,-10.1,-7.05,-3.97,-0.05,0.15,-7.05
89,2236,百達-KY,161.0,0.0,0.0,07/17,-31.5,-29.0,-27.0,-12.8,2.88,2.91,1.57,0.62,0.71,-0.37,0.06,0.12
90,6120,達運,13.2,-1.0,-7.04,07/17,-51.4,-37.0,-27.0,-34.0,-13.4,-5.59,2.03,3.49,1.34,0.13,-0.29,2.77
91,3356,奇偶,56.2,-3.4,-5.7,07/17,-50.7,-43.8,-26.9,-15.8,-8.66,7.71,3.01,3.02,3.68,0.45,-0.02,4.01
92,6423,億而得,67.0,-5.3,-7.33,07/17,-19.6,-24.7,-26.9,-38.2,-21.2,-15.6,-4.85,-3.07,-2.94,,,-3.03
93,4952,凌通,48.4,-3.8,-7.28,07/17,-46.0,-33.6,-26.8,-23.0,-7.16,-0.71,1.0,-0.17,-0.08,0.18,-0.01,-0.08
94,3322,建舜電,12.15,-0.75,-5.81,07/17,-40.8,-39.5,-26.8,-30.7,-20.8,-11.0,-0.87,-1.31,-0.61,-0.05,0.01,-0.51
95,3570,大塚,161.0,-5.0,-3.01,07/17,-53.8,-50.4,-26.6,-1.77,-6.96,-3.66,1.74,0.25,-2.47,0.28,0.31,0.91
96,2641,正德,16.8,-0.7,-4.0,07/17,-46.0,-39.9,-26.6,-20.8,-4.18,-6.28,-3.58,-5.46,-1.14,-0.32,-0.22,-4.52
97,3591,艾笛森,21.25,-2.1,-8.99,07/17,-14.5,-29.2,-26.4,-12.6,-1.24,3.79,2.88,2.23,1.92,-0.14,0.14,1.99
98,5236,凌陽創新,144.5,-8.0,-5.25,07/17,-46.2,-48.9,-26.4,-11.6,-12.3,7.53,4.77,5.64,1.67,0.42,,5.52
99,3092,鴻碩,24.0,-1.4,-5.51,07/17,-13.1,-15.3,-26.3,-21.6,-14.7,-2.08,-0.74,-0.86,-0.86,-0.25,-0.1,-0.49
100,6206,飛捷,119.0,-6.0,-4.8,07/17,-30.0,-26.3,-26.3,-25.8,-12.3,-1.54,6.65,5.84,3.03,0.51,-0.72,6.1
101,6922,宸曜,164.5,-7.0,-4.08,07/17,-14.4,-26.4,-26.3,-24.3,-6.39,-2.1,-0.35,-0.07,-0.19,,,-0.29
102,00944,野村趨勢動能高息,20.55,-0.91,-4.24,07/17,-27.8,-32.3,-26.3,-20.5,-10.0,-3.04,0.34,3.18,3.54,,,4.2
103,2755,揚秦,105.0,-0.5,-0.47,07/17,-34.8,-44.3,-26.2,-23.4,-13.6,-0.84,-3.7,0.35,-0.76,-0.46,,0.62
104,6279,胡連,115.5,-4.0,-3.35,07/17,-26.2,-17.4,-26.2,-7.17,11.6,5.48,-6.78,-7.28,-8.61,-0.98,-0.83,-7.05
105,3652,精聯,29.0,-1.8,-5.84,07/17,-24.9,-22.3,-26.1,-15.5,-5.1,2.18,2.52,2.15,1.6,-0.25,-0.28,2.1
106,1717,長興,64.5,-6.3,-8.9,07/17,-39.9,-31.9,-25.9,-23.0,-0.2,1.21,-1.61,-0.65,-0.54,-0.64,-0.18,-0.51
107,6215,和椿,99.9,-6.1,-5.75,07/17,-33.3,-24.8,-25.7,-8.1,0.23,-0.57,0.01,0.35,0.03,-0.1,-0.05,0.25
108,4721,美琪瑪,71.9,-4.8,-6.26,07/17,-18.7,-23.4,-25.6,-15.8,-14.6,-8.07,0.0,1.47,0.44,0.52,0.04,1.59
109,4532,瑞智,24.7,-0.7,-2.76,07/17,-24.9,-24.5,-25.6,-11.8,-0.36,3.01,5.22,3.05,-5.42,1.93,0.73,3.3
110,3019,亞光,131.0,-10.5,-7.42,07/17,-31.7,-29.2,-25.5,-11.8,-8.44,-4.32,1.5,0.38,-0.4,-0.19,-0.06,-0.03
111,3545,敦泰,48.5,-3.5,-6.73,07/17,-29.0,-37.8,-25.4,-28.3,-7.29,0.29,2.81,0.03,-4.92,0.03,-0.14,-0.52
112,5284,jpp-KY,278.0,-21.5,-7.18,07/17,-10.6,-20.8,-25.3,-7.58,-8.19,-2.55,-2.54,-0.14,-1.73,-0.18,-0.1,-0.76
113,3015,全漢,55.9,-3.2,-5.41,07/17,-31.7,-25.1,-25.1,-9.13,4.33,4.01,1.7,1.32,0.02,-0.84,-0.18,1.52
114,4961,天鈺,154.0,-14.0,-8.33,07/17,-27.7,-25.0,-25.0,-29.7,1.54,0.76,2.07,1.17,0.88,0.35,,0.61
115,2462,良得電,20.45,-0.9,-4.22,07/17,-36.0,-31.5,-25.0,-26.3,-20.0,-5.79,-0.55,-0.84,-0.79,-0.36,-0.04,-1.58
116,6672,騰輝電子-KY,241.0,-26.5,-9.91,07/17,-35.6,-23.0,-25.0,-11.4,-4.52,3.38,0.23,0.47,-0.03,-0.49,,0.21
117,00987A,主動台新優勢成長,13.95,-1.29,-8.46,07/17,-40.0,-26.6,-25.0,-24.9,-17.7,-2.5,1.87,3.79,,,,4.02
118,6874,倍力,80.7,-2.8,-3.35,07/17,-65.1,-54.3,-24.8,-15.1,-1.73,0.29,-0.87,0.5,0.29,-0.23,,0.67
119,00965,元大航太防衛科技,24.35,-0.75,-2.99,07/17,-53.9,-31.2,-24.6,-13.9,10.8,6.08,4.97,6.83,2.67,,,6.29
120,3709,鑫聯大投控,74.0,-4.0,-5.13,07/17,-38.3,-23.7,-24.6,-7.79,0.66,-4.43,-0.22,-0.99,0.35,0.04,,0.39
121,00951,台新日本半導體,17.6,-1.94,-9.93,07/17,-31.8,-34.6,-24.5,-13.8,-6.11,-10.5,-0.3,1.2,3.31,,,2.45
122,00999A,主動野村臺灣高息,9.96,-0.58,-5.5,07/17,-33.0,-25.6,-24.5,-18.9,-6.44,5.75,,,,,,
123,00996A,主動兆豐台灣豐收,13.17,-1.25,-8.67,07/17,-38.1,-36.0,-24.5,-17.8,-14.3,-5.54,0.24,,,,,
124,6134,萬旭,26.25,-1.9,-6.75,07/17,-26.0,-27.1,-24.5,-15.7,-17.5,-7.54,-0.24,1.4,0.06,0.25,0.04,0.9
125,3376,新日興,187.0,-7.5,-3.86,07/17,-31.4,-31.4,-24.4,-15.9,-9.78,-14.1,-2.03,-2.67,-1.77,-0.33,-0.39,-2.76
126,6509,聚和,48.15,-2.15,-4.27,07/17,-34.3,-30.2,-24.4,-16.2,-3.3,2.41,7.69,1.96,2.49,1.69,0.17,2.1
127,7780,大研生醫*,17.3,-0.6,-3.35,07/17,-38.0,-27.4,-24.4,-23.2,-12.0,-1.9,-0.71,-3.91,,,,-3.9
128,6962,奕力-KY,32.45,-1.85,-5.39,07/17,-39.3,-42.9,-24.4,-32.6,-15.1,3.14,-1.44,-0.01,-0.78,,,0.1
129,3372,典範,16.95,-0.9,-5.04,07/17,-45.5,-43.0,-24.3,-30.2,-16.0,-6.47,1.54,0.39,0.51,0.18,0.06,0.63
130,00755B,群益投資級公用債,33.1,0.09,0.27,07/17,-53.6,-30.4,-24.2,-29.5,-12.3,0.04,12.6,7.63,5.12,40.1,,8.43
131,6756,威鋒電子,91.6,-4.4,-4.58,07/17,-38.9,-40.8,-24.2,-21.1,-7.47,0.73,-1.72,-0.96,-1.73,-0.56,,-0.56
132,6703,軒郁,104.0,-1.0,-0.95,07/17,-41.5,-44.0,-23.8,-5.01,-1.54,7.82,2.63,4.81,3.59,-1.05,,5.01
133,6620,漢達,86.5,-2.9,-3.24,07/17,-8.34,-15.4,-23.6,-5.82,-2.44,-1.64,-3.46,-4.32,,,,-3.26
134,00878,國泰永續高股息,31.81,-1.14,-3.46,07/17,-35.9,-32.5,-23.5,-21.9,-12.6,-7.37,8.34,8.5,7.57,-0.76,,10.0
135,1503,士電,194.0,-10.0,-4.9,07/17,-27.9,-27.7,-23.5,-18.8,-5.69,-2.91,-2.83,-1.17,-0.16,0.02,-0.32,-0.53
136,3438,類比科,54.2,-4.0,-6.87,07/17,-23.5,-19.8,-23.4,-23.0,-5.78,-1.14,-0.63,-0.2,-0.9,-0.15,0.03,-0.19
137,2516,新建,13.9,0.15,1.09,07/17,-39.6,-28.1,-23.4,-4.52,-3.04,2.0,1.2,-2.21,-4.17,0.3,-0.09,-2.52
138,4566,時碩工業,60.6,-5.3,-8.04,07/17,-22.8,-9.08,-23.3,-11.0,-5.16,-1.21,-3.52,-1.07,0.13,-0.16,,-0.47
139,2457,飛宏,24.55,-2.2,-8.22,07/17,-36.4,-28.9,-23.2,-23.4,-10.8,-1.12,0.78,0.87,-0.99,-0.32,-0.08,1.92
140,3058,立德,8.62,-0.48,-5.27,07/17,-47.0,-38.9,-23.2,-34.0,-11.3,-3.32,-0.34,-2.14,-1.61,-0.25,-0.15,-1.88
141,6776,展碁國際,53.5,-1.9,-3.43,07/17,-45.7,-42.5,-23.2,-12.0,0.91,-21.9,-2.87,0.24,-0.83,-0.74,,-0.04
142,5292,華懋,167.0,-7.5,-4.3,07/17,-7.62,-15.4,-23.1,-32.7,-35.3,-21.2,-4.43,0.4,1.2,,,1.35
143,6494,九齊,51.4,-5.4,-9.51,07/17,-11.1,-26.0,-23.1,-14.8,0.25,-2.27,0.26,0.98,0.65,0.62,0.14,1.0
144,6584,南俊國際,579.0,-64.0,-9.95,07/17,-15.0,-20.4,-23.1,-12.1,-10.3,0.18,-6.5,0.76,0.86,0.31,,0.35
145,6168,宏齊,24.75,-2.0,-7.48,07/17,-28.4,-23.2,-23.0,-15.4,-14.3,3.26,0.3,-0.17,-0.22,-0.36,-0.13,-0.05
146,5234,達興材料,344.0,-20.0,-5.49,07/17,-29.1,-34.8,-22.9,-18.6,-12.2,-9.07,-4.56,2.58,0.12,-0.05,0.3,0.62
147,8277,商丞,8.15,-0.26,-3.09,07/17,-5.23,-20.8,-22.9,-14.0,-9.26,-3.39,-2.81,-3.21,-0.37,-0.14,-0.05,-2.33
148,6894,衛司特,318.5,-29.5,-8.48,07/17,-45.0,-39.7,-22.6,-33.3,-18.9,-2.46,1.92,-0.18,-0.32,,,-0.2
149,2460,建通,31.65,-0.5,-1.56,07/17,-28.5,-28.2,-22.4,-12.9,-6.52,0.12,0.21,0.64,0.57,0.52,0.05,0.52
150,1784,訊聯,60.8,-3.0,-4.7,07/17,-37.4,-29.9,-22.4,-19.5,-12.4,-11.2,-1.75,0.37,-1.22,-0.31,-0.04,0.42
151,6841,長佳智能,58.8,-2.7,-4.39,07/17,-28.2,-30.5,-22.2,-11.1,2.86,4.52,5.07,2.92,1.32,0.02,,3.08
152,4160,訊聯基因,39.9,-0.75,-1.85,07/17,-19.4,-22.3,-22.1,-13.6,2.58,1.12,0.98,-0.84,-1.1,-0.09,-0.01,-0.24
153,00980A,主動野村臺灣優選,21.41,-1.69,-7.32,07/17,-35.8,-29.9,-22.0,-21.0,-11.3,-3.85,2.57,2.24,1.43,,,2.29
154,5432,新門,123.0,-5.5,-4.28,07/17,-15.7,-25.2,-22.0,-15.9,-6.02,-0.71,-1.52,-1.92,-0.41,-0.07,-0.07,-1.43
155,5493,三聯,79.5,-4.3,-5.13,07/17,-37.4,-25.8,-22.0,-26.7,-14.1,-7.67,0.52,-1.78,-0.11,-0.01,0.02,-1.25
156,5222,全訊,115.0,-6.5,-5.35,07/17,-17.7,-27.4,-22.0,-10.8,0.65,0.49,-3.51,-0.99,-0.89,-0.61,,-0.36
157,6126,信音,30.65,-1.8,-5.55,07/17,-35.6,-30.5,-21.8,-25.7,-14.6,-2.9,0.83,0.35,0.32,-0.33,0.06,-0.04
158,00830,國泰費城半導體,83.1,-5.95,-6.68,07/17,-23.1,-33.8,-21.7,-14.2,-26.9,-22.4,-4.0,4.04,8.16,4.26,,1.66
159,3041,揚智,23.25,-2.3,-9.0,07/17,-28.8,-31.8,-21.7,-24.9,-13.9,-2.74,1.32,-1.19,-0.12,-0.09,-0.04,-1.3
160,1802,台玻,56.6,-5.1,-8.27,07/17,-20.0,-20.4,-21.7,-18.0,-20.5,-0.07,-1.83,-0.02,-0.03,-0.39,-0.07,0.31
161,2359,所羅門,141.0,-6.0,-4.08,07/17,-28.7,-22.7,-21.7,3.35,3.55,4.06,1.46,1.49,0.35,-0.07,0.03,1.54
162,3014,聯陽,125.0,-6.5,-4.94,07/17,-11.8,-17.4,-21.7,-16.7,-17.7,-6.44,0.17,-2.25,-3.25,-1.0,0.09,-2.05
163,2421,建準,127.0,-8.0,-5.93,07/17,-42.8,-41.6,-21.6,-23.9,-14.4,-7.1,-1.76,-5.63,0.07,0.03,0.28,-5.48
164,00639,富邦深100,16.78,-0.93,-5.25,07/17,-9.44,-13.5,-21.5,-5.81,-6.75,-2.39,1.44,0.78,-1.21,-2.15,2.67,0.69
