排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
195,5498,凱崴,65.8,0.1,0.15,4355,05/29,48,-24,-143,-351,-1149,-726.0,7160.0,6327.0,3050.0,6942.0
196,8103,瀚荃,111.5,10.0,9.85,3333,05/29,430,-84,69,-349,-159,-250.0,-77.0,-2032.0,2579.0,-1199.0
197,3533,嘉澤,2650.0,165.0,6.64,1614,05/29,-56,-63,-73,-344,-442,-330.0,-914.0,-623.0,-1089.0,-502.0
198,3691,碩禾,162.0,11.0,7.28,3640,05/29,83,-13,-330,-344,-465,1228.0,1137.0,2200.0,2230.0,2244.0
199,1314,中石化,7.04,-0.06,-0.85,18072,05/29,474,351,350,-343,-48,247.0,4579.0,-18079.0,12600.0,-1251.0
200,6108,競國,19.9,-0.25,-1.24,2425,05/29,-50,-82,-23,-342,-572,476.0,838.0,85.0,-423.0,409.0
201,4966,譜瑞-KY,834.0,-11.0,-1.3,9119,05/29,-335,-559,-808,-331,-307,573.0,681.0,1751.0,2927.0,1355.0
202,2458,義隆,162.0,1.0,0.62,2421,05/29,76,-337,-338,-327,-616,-982.0,177.0,294.0,1305.0,530.0
203,3025,星通,74.5,-1.0,-1.32,1496,05/29,80,-40,-107,-326,-376,-483.0,-1073.0,-474.0,-235.0,-1351.0
204,8289,泰藝,74.2,-1.5,-1.98,14038,05/29,220,-295,-122,-322,-1120,95.0,1309.0,2073.0,2452.0,1877.0
205,3483,力致,95.0,1.2,1.28,629,05/29,-8,-88,-108,-318,-251,-492.0,-243.0,-1213.0,-2303.0,-629.0
206,6143,振曜,99.8,-1.7,-1.67,1474,05/29,42,-277,-261,-315,-465,-917.0,-3505.0,-6418.0,-5305.0,-7248.0
207,009805,新光美國電力基建,16.66,-0.05,-0.3,10952,05/29,74,-412,-415,-314,-305,158.0,3123.0,15166.0,17698.0,15073.0
208,2897,王道銀行,9.9,-0.04,-0.4,3566,05/29,14,27,52,-313,-272,-1091.0,-987.0,-887.0,-1552.0,-910.0
209,6291,沛亨,679.0,25.0,3.82,3369,05/29,138,-29,-273,-312,-329,-397.0,-441.0,269.0,1628.0,-755.0
210,3044,健鼎,521.0,27.5,5.57,4782,05/29,-113,79,-153,-311,-216,-893.0,-844.0,-814.0,545.0,-857.0
211,8131,福懋科,73.5,4.3,6.21,14267,05/29,264,120,-431,-306,-589,-1029.0,-3642.0,1403.0,6295.0,-2399.0
212,8081,致新,283.0,-3.5,-1.22,1128,05/29,37,-79,-99,-303,62,-203.0,-256.0,-202.0,-174.0,-152.0
213,00952,凱基台灣AI50,19.11,0.8,4.37,3318,05/29,168,100,46,-298,-241,178.0,218.0,134.0,8.0,249.0
214,6120,達運,14.35,0.6,4.36,4930,05/29,-110,-313,-327,-298,-628,-384.0,-176.0,1327.0,-1259.0,112.0
215,6113,亞矽,27.6,1.4,5.34,501,05/29,40,35,-28,-292,-151,-574.0,-890.0,-818.0,-2064.0,-804.0
216,6133,金橋,23.3,0.35,1.53,1010,05/29,3,-93,-101,-287,-140,-261.0,-661.0,336.0,976.0,-60.0
217,2645,長榮航太,166.5,2.5,1.52,2659,05/29,-7,-13,-95,-280,-484,-516.0,-1733.0,-2343.0,1124.0,-2597.0
218,4908,前鼎,233.0,-6.0,-2.51,3160,05/29,97,-120,-377,-280,792,1115.0,707.0,567.0,1215.0,722.0
219,3138,耀登,169.0,8.5,5.3,1346,05/29,13,-78,-188,-279,-73,-233.0,-1407.0,2357.0,2498.0,1868.0
220,3312,弘憶股,50.1,0.8,1.62,3143,05/29,23,-391,-402,-276,-37,-130.0,-948.0,-1131.0,-1372.0,-964.0
221,1595,川寶,85.5,-1.8,-2.06,2027,05/29,-22,-64,-190,-275,-131,939.0,4996.0,5099.0,5123.0,4950.0
222,3213,茂訊,122.0,2.5,2.09,654,05/29,-19,-53,-86,-275,-364,-483.0,-772.0,-591.0,-824.0,-485.0
223,5864,致和證,43.05,3.2,8.03,11429,05/29,1081,936,70,-274,-666,941.0,-2226.0,3357.0,3952.0,2834.0
224,1802,台玻,71.9,1.5,2.13,78210,05/29,3010,-702,-1160,-270,2276,-1560.0,587.0,11428.0,42944.0,4668.0
225,4956,光鋐,45.4,0.2,0.44,2587,05/29,44,-391,-338,-263,401,-273.0,1007.0,1609.0,-358.0,425.0
226,6179,亞通,23.85,0.2,0.85,916,05/29,-108,-114,-581,-262,-332,5018.0,9171.0,5965.0,11809.0,6506.0
227,00655L,國泰中國A50正2,37.91,1.48,4.06,3778,05/29,-128,-118,-142,-258,-129,-119.0,-2432.0,-3006.0,-10133.0,-2637.0
228,6139,亞翔,784.0,12.0,1.55,3939,05/29,107,259,116,-255,1260,2746.0,1778.0,-1459.0,-1848.0,1253.0
229,1713,國化,49.4,0.05,0.1,237,05/29,-89,-207,-214,-251,-297,-300.0,-394.0,-627.0,-239.0,-916.0
230,6603,富強鑫,25.55,1.0,4.07,8254,05/29,-300,-453,-396,-249,71,-687.0,-8.0,1804.0,3884.0,-590.0
231,5608,四維航,14.35,0.05,0.35,1176,05/29,18,-4,-29,-247,-10,-131.0,-951.0,-1301.0,-2134.0,-1626.0
232,1710,東聯,13.8,0.3,2.22,12494,05/29,140,98,-92,-246,-451,26.0,3641.0,3114.0,3243.0,3033.0
233,4576,大銀微系統,266.5,11.0,4.31,3923,05/29,72,-178,-387,-244,-845,-884.0,266.0,337.0,279.0,367.0
234,9939,宏全,123.5,0.5,0.41,1241,05/29,150,-138,-142,-241,251,335.0,365.0,352.0,480.0,410.0
235,6237,驊訊,50.3,-1.7,-3.27,1763,05/29,54,168,114,-238,389,619.0,488.0,609.0,378.0,517.0
236,1440,南紡,12.55,0.65,5.46,4969,05/29,-155,-76,6,-235,-145,48.0,1122.0,1107.0,-881.0,1614.0
237,6538,倉和,123.5,11.0,9.78,562,05/29,188,-259,-183,-234,908,1235.0,1266.0,1157.0,938.0,1130.0
238,6651,全宇昕,149.0,3.5,2.41,319,05/29,9,18,-15,-234,-115,184.0,1299.0,1103.0,1179.0,515.0
239,6472,保瑞,346.0,10.0,2.98,1079,05/29,-23,-55,-62,-233,-260,143.0,-131.0,258.0,65.0,351.0
240,2390,云辰,10.8,0.15,1.41,1085,05/29,-55,-92,-144,-227,-295,-62.0,78.0,402.0,75.0,564.0
241,6432,今展科,70.6,0.6,0.86,4958,05/29,-285,-117,-247,-226,-229,39.0,21.0,-168.0,812.0,-198.0
242,1447,力鵬,6.21,0.48,8.38,4779,05/29,-184,-218,-218,-224,-471,-555.0,-1826.0,-4073.0,-7231.0,-3266.0
243,2885,元大金,59.6,0.5,0.85,91346,05/29,69,90,-148,-221,-143,-90.0,365.0,750.0,-2650.0,162.0
244,5213,亞昕,26.25,0.1,0.38,922,05/29,5,-114,-116,-218,-336,-280.0,849.0,628.0,437.0,619.0
245,6138,茂達,345.5,2.5,0.73,1506,05/29,-118,-107,-278,-216,510,820.0,888.0,977.0,267.0,1030.0
246,3594,磐儀,50.3,-0.5,-0.98,438,05/29,17,-123,-190,-215,-493,-325.0,-62.0,119.0,-428.0,67.0
247,1736,喬山,119.5,3.5,3.02,939,05/29,-77,-71,-204,-214,-254,-819.0,-190.0,-616.0,698.0,-585.0
248,3443,創意,4670.0,80.0,1.74,7153,05/29,231,-261,-560,-214,303,267.0,1506.0,-560.0,3132.0,-618.0
249,6829,千附精密,223.5,7.5,3.47,397,05/29,-1,-25,-62,-210,-449,-423.0,-107.0,-211.0,-651.0,-147.0
250,00857B,永豐20年美公債,23.15,0.25,1.09,5626,05/29,-393,-453,-507,-209,-8,-35.0,703.0,117.0,-291.0,98.0
251,6742,澤米,57.9,0.9,1.58,781,05/29,114,58,-23,-209,363,510.0,348.0,386.0,814.0,524.0
252,6412,群電,102.0,3.2,3.24,2273,05/29,33,16,-181,-208,-259,-223.0,50.0,623.0,912.0,565.0
253,6552,易華電,34.75,0.65,1.91,707,05/29,3,64,103,-206,-263,-244.0,-302.0,-243.0,-767.0,-138.0
254,8155,博智,399.0,5.5,1.4,1384,05/29,-29,-63,-149,-204,-465,-1426.0,-1076.0,-513.0,-997.0,-1868.0
255,1569,濱川,51.1,0.5,0.99,437,05/29,-94,-126,-169,-201,-370,-1516.0,-788.0,-772.0,-110.0,-763.0
256,3071,協禧,32.2,0.55,1.74,697,05/29,-7,-97,-134,-200,-220,-153.0,2601.0,2356.0,1731.0,2494.0
257,3004,豐達科,123.5,5.5,4.66,606,05/29,6,-47,-383,-198,-136,300.0,699.0,749.0,-966.0,203.0
258,4977,眾達-KY,210.5,0.0,0.0,3364,05/29,16,-125,-128,-198,5,-183.0,-2140.0,172.0,2216.0,-1239.0
259,6757,台灣虎航,56.7,1.9,3.47,2395,05/29,-41,-116,-160,-196,-231,33.0,-1785.0,-2158.0,-2804.0,-1981.0
260,3094,聯傑,33.95,-0.3,-0.88,1642,05/29,-55,-94,-180,-194,199,620.0,961.0,1243.0,741.0,1351.0
261,3708,上緯投控,124.5,0.5,0.4,874,05/29,-43,-144,-292,-194,-484,-927.0,-2963.0,-4361.0,-2628.0,-4173.0
262,3529,力旺,3410.0,-60.0,-1.73,1222,05/29,69,28,-68,-192,-187,-234.0,9.0,392.0,1023.0,-15.0
263,4951,精拓科,122.0,-1.0,-0.81,785,05/29,73,12,-154,-191,38,740.0,756.0,920.0,1034.0,992.0
264,7749,意騰-KY,495.5,7.5,1.54,397,05/29,-22,9,-148,-190,-128,637.0,809.0,,,1157.0
265,4971,IET-KY,750.0,39.0,5.49,241,05/29,-16,-56,-109,-189,-521,-607.0,-2101.0,-799.0,-828.0,-2576.0
266,6409,旭隼,709.0,10.0,1.43,992,05/29,0,-90,-128,-189,-200,-165.0,306.0,883.0,1765.0,376.0
267,1449,佳和,12.8,0.65,5.35,2071,05/29,25,0,-25,-188,-261,-622.0,-293.0,-1396.0,-329.0,-1063.0
268,1783,和康生,38.8,0.4,1.04,79,05/29,-16,-17,-17,-188,-151,-354.0,-673.0,-569.0,120.0,-586.0
269,2440,太空梭,17.6,0.75,4.45,714,05/29,-142,-163,-120,-187,-7,-160.0,779.0,779.0,779.0,779.0
270,6136,富爾特,25.75,0.15,0.59,247,05/29,-24,-31,-217,-186,-147,-12.0,361.0,-617.0,-1004.0,-120.0
271,1904,正隆,19.0,0.2,1.06,1513,05/29,21,12,-35,-185,442,-282.0,1007.0,1616.0,923.0,1448.0
272,3362,先進光,110.0,-0.5,-0.45,638,05/29,30,-19,-36,-185,152,-367.0,-1795.0,-2033.0,-2696.0,-1551.0
273,3023,信邦,315.5,13.0,4.3,2810,05/29,-146,-112,-115,-183,-258,-655.0,-387.0,-1111.0,-571.0,-1242.0
274,6761,穩得,217.0,-6.0,-2.69,1317,05/29,-95,-82,-364,-183,-218,-473.0,-17.0,1072.0,2472.0,834.0
275,2359,所羅門,143.0,6.0,4.38,4973,05/29,20,-210,-199,-181,-46,561.0,-66.0,-473.0,-2139.0,-381.0
276,2401,凌陽,30.0,-0.05,-0.17,11222,05/29,608,207,238,-179,1680,1197.0,-306.0,-1035.0,1793.0,-717.0
277,5263,智崴,103.5,-1.5,-1.43,259,05/29,-27,-49,-69,-179,-161,-96.0,-455.0,2611.0,2874.0,2143.0
278,00985A,主動野村台灣50,22.15,0.57,2.64,7897,05/29,66,-14,-101,-178,-332,-168.0,327.0,-404.0,,260.0
279,6175,立敦,103.0,-4.0,-3.74,13829,05/29,-155,-411,170,-177,101,1119.0,621.0,533.0,1790.0,505.0
280,6861,睿生光電,440.0,24.0,5.77,1766,05/29,-73,-107,-122,-176,-121,-845.0,1458.0,2932.0,3055.0,2941.0
281,8390,金益鼎,121.5,0.5,0.41,871,05/29,48,-23,-107,-175,-38,-20.0,-641.0,131.0,-603.0,-945.0
282,6913,鴻呈,141.0,-1.0,-0.7,480,05/29,-75,-96,-170,-172,-333,-224.0,120.0,228.0,1244.0,226.0
283,4746,台耀,52.2,1.9,3.78,1449,05/29,-77,-114,-143,-170,-77,29.0,-160.0,14.0,-749.0,-190.0
284,4755,三福化,149.0,-1.5,-1.0,503,05/29,-9,-82,-81,-169,-381,-1047.0,-142.0,949.0,898.0,539.0
285,3504,揚明光,77.8,0.7,0.91,997,05/29,-117,-88,-9,-167,-157,491.0,730.0,497.0,1051.0,670.0
286,6206,飛捷,137.5,-1.0,-0.72,1779,05/29,120,308,76,-165,51,-478.0,-906.0,-1050.0,-1205.0,-801.0
287,3455,由田,241.5,0.0,0.0,1666,05/29,3,-29,-130,-164,-37,-650.0,1696.0,1691.0,2910.0,1373.0
288,6150,撼訊,68.5,0.5,0.74,702,05/29,21,-9,59,-164,-276,496.0,436.0,649.0,553.0,587.0
289,6208,日揚,95.1,2.0,2.15,1046,05/29,54,-46,-76,-162,102,422.0,726.0,802.0,974.0,666.0
290,3088,艾訊,141.0,1.0,0.71,1362,05/29,-64,-239,-75,-157,41,-132.0,145.0,-155.0,-188.0,105.0
291,6526,達發,659.0,-1.0,-0.15,779,05/29,21,-25,-72,-157,-51,360.0,159.0,690.0,839.0,743.0
292,2442,新美齊,18.65,-0.05,-0.27,2580,05/29,62,45,5,-156,-540,-582.0,-10312.0,-13986.0,-5231.0,-14497.0
293,3491,昇達科,2200.0,200.0,10.0,1372,05/29,112,5,-91,-154,299,187.0,875.0,77.0,-753.0,-296.0
294,2528,皇普,21.1,-0.25,-1.17,1354,05/29,7,12,-167,-151,-35,451.0,2495.0,2826.0,2810.0,3062.0
295,5243,乙盛-KY,126.5,6.0,4.98,8560,05/29,657,-91,-449,-151,2018,-285.0,1722.0,-592.0,8810.0,-210.0
296,1466,聚隆,14.0,0.2,1.45,557,05/29,-122,-224,-220,-150,-178,-172.0,-362.0,1045.0,-1007.0,1012.0
297,2542,興富發,41.95,-0.05,-0.12,12370,05/29,-46,211,169,-150,-714,207.0,653.0,-1795.0,-3128.0,-1390.0
298,5278,尚凡*,22.2,0.15,0.68,224,05/29,1,-4,-44,-148,-111,-199.0,-623.0,-103.0,1425.0,-117.0
299,1218,泰山,18.75,0.25,1.35,914,05/29,-15,-23,-31,-147,-221,-158.0,-2.0,-834.0,-1483.0,-157.0
300,2345,智邦,2430.0,-5.0,-0.21,6397,05/29,73,88,95,-147,84,-344.0,-299.0,-3072.0,-400.0,-1700.0
