排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,6763,綠界科技*,44.4,-0.9,-1.99,05/25,0.0,0.0,0.83,1.09,0.57,0.33,0.11,0.06,0.02,0.01,,0.08
186,6442,光聖,2060.0,185.0,9.87,05/25,0.0,0.11,0.35,1.08,5.74,7.28,5.07,3.54,1.88,0.89,0.71,3.97
187,2031,新光鋼,39.6,1.35,3.53,05/25,0.78,0.8,0.69,1.07,1.24,1.05,0.41,0.23,0.86,2.53,1.53,0.26
188,9917,中保科,113.0,1.0,0.89,05/25,1.45,2.22,1.31,1.06,0.5,2.82,2.48,0.89,0.53,0.13,0.07,2.58
189,2393,億光,65.6,0.4,0.61,05/25,0.64,1.06,0.86,1.02,0.79,2.88,3.49,14.8,15.2,7.97,3.29,4.36
190,3218,大學光,129.0,-2.0,-1.53,05/25,0.7,0.7,0.69,1.02,1.18,0.73,0.32,0.22,0.12,1.8,0.79,0.24
191,9910,豐泰,67.8,-0.9,-1.31,05/25,1.46,1.38,1.23,0.97,1.22,1.38,0.41,0.28,0.18,0.08,0.02,1.19
192,3661,世芯-KY,4900.0,5.0,0.1,05/25,2.08,1.02,0.69,0.96,1.73,2.51,2.22,2.6,2.47,2.07,1.63,2.26
193,2344,華邦電,128.5,3.5,2.8,05/25,0.06,0.25,1.06,0.95,0.42,0.52,1.59,0.93,0.78,0.79,0.9,1.25
194,6768,志強-KY,84.0,-0.2,-0.24,05/25,1.4,1.0,0.85,0.91,0.83,0.63,1.55,5.87,3.74,2.54,,5.28
195,2850,新產,138.0,1.5,1.1,05/25,0.68,1.08,0.74,0.91,2.85,5.42,5.6,6.09,7.75,2.72,1.12,6.07
196,2204,中華,53.3,0.2,0.38,05/25,0.65,0.48,0.43,0.88,0.82,1.49,1.54,3.29,4.81,4.68,2.78,2.81
197,2412,中華電,136.5,-0.5,-0.36,05/25,0.54,0.5,2.42,0.86,0.69,1.17,3.22,2.85,4.04,2.97,2.12,2.88
198,6643,M31,606.0,5.0,0.83,05/25,0.0,0.0,0.68,0.82,0.27,0.17,0.27,0.36,0.29,1.9,,0.39
199,1717,長興,82.2,-0.8,-0.96,05/25,0.0,0.0,0.0,0.82,0.55,0.66,0.54,0.39,0.32,0.29,0.38,0.4
200,5904,寶雅,559.0,-9.0,-1.58,05/25,0.0,0.28,0.22,0.82,0.68,3.49,1.69,1.62,12.8,6.76,4.76,1.49
201,4977,眾達-KY,230.5,11.0,5.01,05/25,0.0,0.01,0.01,0.81,0.21,0.11,0.02,0.06,0.06,0.28,0.98,0.03
202,2458,義隆,163.5,1.5,0.93,05/25,0.23,0.47,0.34,0.81,2.33,5.02,4.9,7.66,7.01,4.43,2.48,7.5
203,8358,金居,545.0,23.0,4.41,05/25,0.0,0.06,0.04,0.8,2.88,5.44,1.62,1.03,0.31,0.23,0.1,1.88
204,1558,伸興,90.1,-0.7,-0.77,05/25,0.0,0.0,0.0,0.77,0.88,0.92,0.95,0.72,0.46,0.12,0.83,1.0
205,1504,東元,72.0,-0.1,-0.14,05/25,1.02,0.47,0.73,0.76,0.33,0.19,1.45,6.16,3.8,3.84,2.5,1.31
206,4968,立積,120.5,1.0,0.84,05/25,0.0,0.0,0.42,0.76,0.37,0.14,0.14,0.09,0.74,1.57,1.57,0.1
207,7765,中華資安,246.0,-3.0,-1.2,05/25,0.0,0.53,0.33,0.74,0.42,0.51,0.46,0.24,,,,0.6
208,00980D,主動聯博投等入息,20.21,0.01,0.05,05/25,0.0,0.0,1.35,0.71,0.42,0.16,0.15,0.37,,,,0.39
209,1590,亞德客-KY,1450.0,40.0,2.84,05/25,0.46,0.18,0.4,0.68,5.12,2.32,1.61,1.12,1.19,2.11,2.08,1.25
210,6754,匯僑設計,44.35,0.0,0.0,05/25,0.0,0.0,0.0,0.67,0.9,1.13,0.79,0.7,0.48,0.05,,0.7
211,6505,台塑化,49.5,-1.5,-2.94,05/25,1.47,1.09,0.94,0.66,1.65,1.89,0.92,0.93,1.42,1.1,1.7,0.96
212,2451,創見,311.0,-5.5,-1.74,05/25,0.46,0.66,0.77,0.66,0.98,1.53,1.72,3.21,4.61,4.63,4.05,2.26
213,8039,台虹,149.5,-1.5,-0.99,05/25,0.5,0.45,0.57,0.65,0.25,0.18,0.05,0.02,0.03,0.01,0.01,0.09
214,1815,富喬,109.0,2.0,1.87,05/25,0.35,0.34,0.55,0.65,0.64,0.48,1.14,0.73,0.38,0.24,0.33,0.89
215,3715,定穎投控,179.0,4.5,2.58,05/25,0.0,0.7,0.58,0.62,0.32,0.38,0.38,0.72,0.59,0.8,,0.65
216,9924,福興,42.25,0.35,0.84,05/25,0.0,0.0,0.0,0.61,0.76,0.95,0.75,0.39,0.12,0.02,0.01,0.78
217,3163,波若威,1210.0,65.0,5.68,05/25,0.13,0.09,0.07,0.61,3.12,4.8,2.16,0.52,0.36,0.3,0.3,1.16
218,1608,華榮,34.05,0.75,2.25,05/25,0.34,0.41,0.33,0.6,0.58,0.49,0.38,0.21,0.1,0.05,0.03,0.31
219,2753,八方雲集,174.5,1.0,0.58,05/25,0.68,0.51,0.4,0.59,0.61,0.69,0.26,0.55,0.88,2.23,,0.67
220,2441,超豐,128.5,11.5,9.83,05/25,0.04,0.07,0.14,0.59,0.72,0.87,2.63,1.69,1.93,1.95,2.91,2.1
221,2855,統一證,42.05,1.3,3.19,05/25,0.21,0.4,0.32,0.58,0.37,0.25,0.45,0.92,1.82,3.7,1.88,0.82
222,1810,和成,18.9,-0.15,-0.79,05/25,0.0,0.54,0.28,0.58,0.3,0.5,0.84,0.53,0.83,0.39,0.15,0.65
223,5871,中租-KY,109.0,-2.0,-1.8,05/25,0.52,0.5,0.48,0.58,1.23,2.61,5.22,15.0,10.0,5.8,3.14,8.11
224,6741,91APP*-KY,61.6,-1.4,-2.22,05/25,0.0,0.23,0.44,0.57,0.21,0.11,0.03,0.02,1.06,1.52,,0.02
225,2301,光寶科,227.5,20.5,9.9,05/25,0.4,0.71,0.67,0.55,4.98,3.2,3.12,5.06,4.96,4.4,3.77,3.54
226,1907,永豐餘,24.85,0.4,1.64,05/25,0.0,0.53,0.37,0.54,0.33,0.46,0.49,0.5,1.39,4.9,1.4,0.61
227,3265,台星科,189.5,3.5,1.88,05/25,0.47,0.58,0.47,0.54,0.29,0.65,1.24,0.63,0.63,0.5,0.39,0.77
228,8936,國統,50.1,-0.1,-0.2,05/25,0.36,0.4,0.37,0.53,0.48,0.36,0.11,0.07,0.04,0.0,0.0,0.08
229,3413,京鼎,349.0,24.0,7.38,05/25,0.0,0.03,0.3,0.52,0.3,0.36,1.14,1.38,1.87,2.62,1.84,1.14
230,5515,建國,40.7,0.5,1.24,05/25,0.36,1.01,0.56,0.5,0.39,0.79,0.71,0.48,0.92,0.22,0.13,0.63
231,5880,合庫金,22.65,-0.05,-0.22,05/25,0.79,0.59,0.68,0.5,0.54,0.39,0.77,0.81,1.36,1.01,0.5,0.79
232,6189,豐藝,51.6,-0.1,-0.19,05/25,0.67,0.54,0.42,0.49,0.75,0.84,0.58,0.34,3.26,1.24,0.94,0.36
233,2727,王品,229.5,-2.5,-1.08,05/25,0.0,0.74,0.56,0.49,1.4,3.35,1.72,1.32,3.04,1.96,1.01,1.48
234,1532,勤美,20.65,0.1,0.49,05/25,0.0,0.0,0.0,0.49,0.46,11.2,5.58,4.18,2.21,0.75,1.23,4.85
235,3491,昇達科,2090.0,160.0,8.29,05/25,0.5,0.43,0.81,0.48,0.69,0.94,1.09,0.99,1.64,1.73,1.33,1.26
236,9941,裕融,72.9,-0.6,-0.82,05/25,0.37,0.34,0.34,0.47,2.88,1.37,1.48,0.57,0.29,0.1,0.05,2.61
237,2852,第一保,26.9,-0.05,-0.19,05/25,0.0,0.0,0.0,0.45,0.54,0.82,0.97,0.89,2.04,0.55,0.26,0.99
238,6279,胡連,119.0,-1.0,-0.83,05/25,0.43,0.39,0.35,0.45,0.52,0.41,1.33,1.73,4.6,3.15,2.75,1.82
239,2472,立隆電,279.5,19.5,7.5,05/25,0.0,0.0,0.36,0.43,0.25,0.19,0.11,0.58,0.75,0.47,0.42,0.64
240,3040,遠見,39.5,-0.1,-0.25,05/25,0.0,0.45,0.4,0.41,0.42,0.37,0.06,0.02,0.01,0.0,0.01,0.03
241,3406,玉晶光,591.0,15.0,2.6,05/25,0.06,0.47,0.48,0.39,0.56,5.68,6.22,5.11,3.54,2.27,0.68,6.01
242,4916,事欣科,101.5,3.2,3.26,05/25,0.49,0.33,0.31,0.39,0.31,0.33,0.25,0.12,0.05,0.03,0.02,0.15
243,5522,遠雄,69.2,-0.3,-0.43,05/25,0.11,0.44,0.35,0.39,1.57,3.17,3.19,3.97,3.49,7.48,5.34,5.62
244,5439,高技,385.0,-2.5,-0.65,05/25,0.0,0.0,0.24,0.38,0.12,0.14,2.75,1.66,1.16,0.99,1.29,2.33
245,6789,采鈺,569.0,13.0,2.34,05/25,0.06,0.06,0.05,0.38,0.2,0.09,0.23,0.21,0.25,0.79,,0.22
246,3105,穩懋,543.0,12.0,2.26,05/25,0.21,0.25,0.28,0.36,1.19,1.51,0.72,0.52,0.53,0.79,1.53,0.6
247,2637,慧洋-KY,75.1,3.9,5.48,05/25,0.12,0.24,0.22,0.36,0.74,1.63,1.82,3.12,3.38,4.11,1.76,4.64
248,1522,堤維西,29.2,-0.25,-0.85,05/25,0.0,0.0,0.0,0.36,0.37,4.59,2.39,1.5,0.89,0.21,0.19,1.5
249,3023,信邦,314.0,-0.5,-0.16,05/25,0.0,0.15,0.16,0.36,0.28,2.45,4.68,3.97,2.96,3.24,2.7,3.85
250,3289,宜特,172.5,3.5,2.07,05/25,0.0,0.0,0.57,0.36,0.11,0.36,0.1,0.08,0.14,1.16,1.67,0.08
251,8028,昇陽半導體,311.5,17.5,5.95,05/25,0.25,0.33,0.32,0.36,0.14,0.08,0.09,0.1,0.06,0.01,,0.49
252,2633,台灣高鐵,25.3,-0.5,-1.94,05/25,0.0,0.03,0.17,0.35,0.33,0.39,0.32,0.45,0.62,2.39,,0.35
253,3231,緯創,149.0,4.5,3.11,05/25,0.37,0.37,0.34,0.35,0.38,0.44,0.88,2.18,3.37,2.7,2.34,1.6
254,2886,兆豐金,39.5,-0.4,-1.0,05/25,0.42,0.3,0.4,0.34,0.51,1.02,4.5,4.57,9.77,6.71,3.64,4.41
255,4953,緯軟,123.5,1.5,1.23,05/25,0.0,0.0,0.49,0.34,0.19,0.09,0.18,0.64,0.39,0.44,1.47,0.47
256,6180,橘子,39.05,-0.4,-1.01,05/25,0.0,0.0,0.0,0.33,0.55,0.57,0.4,3.21,3.04,0.6,0.2,3.23
257,6525,捷敏-KY,122.0,6.0,5.17,05/25,0.22,0.26,0.23,0.33,0.3,0.31,0.21,0.18,0.13,0.14,1.58,0.19
258,6409,旭隼,715.0,38.0,5.61,05/25,0.4,0.48,0.4,0.31,0.46,0.46,0.43,0.45,0.41,0.61,0.74,0.52
259,2327,國巨*,691.0,62.0,9.86,05/25,0.15,0.17,0.23,0.31,0.31,0.76,1.5,1.56,1.22,1.37,1.25,1.48
260,6147,頎邦,237.0,21.5,9.98,05/25,1.42,0.75,0.47,0.31,0.58,1.31,1.14,2.08,3.69,7.03,3.82,1.48
261,2371,大同,30.4,0.9,3.05,05/25,0.03,0.06,0.08,0.31,0.33,0.21,0.15,2.54,1.92,0.6,0.25,0.47
262,3545,敦泰,61.6,0.0,0.0,05/25,0.0,0.02,0.24,0.3,0.17,0.1,0.06,0.05,0.23,0.28,0.9,0.05
263,2352,佳世達,28.65,-0.1,-0.35,05/25,0.0,0.02,0.16,0.3,0.22,0.17,0.61,0.85,0.71,4.46,2.24,0.48
264,4766,南寶,375.5,-6.0,-1.57,05/25,0.11,0.23,0.18,0.3,1.31,1.51,2.5,3.62,5.07,4.55,,2.8
265,8081,致新,288.0,8.5,3.04,05/25,0.0,0.03,0.21,0.28,0.23,1.04,0.71,0.56,0.28,0.09,0.02,0.6
266,3592,瑞鼎,284.5,19.0,7.16,05/25,0.1,0.14,0.14,0.28,0.28,0.29,0.34,9.51,8.59,5.72,,1.5
267,2331,精英,21.8,0.95,4.56,05/25,0.06,0.16,0.19,0.28,0.31,0.65,0.56,0.2,0.15,0.05,0.03,0.27
268,2845,遠東銀,12.05,-0.05,-0.41,05/25,0.54,0.3,0.26,0.27,0.2,0.15,0.18,0.22,5.35,4.28,2.28,0.21
269,2731,雄獅,160.0,0.0,0.0,05/25,0.0,0.0,0.0,0.27,0.11,0.06,1.16,0.95,2.08,3.12,1.94,0.78
270,6414,樺漢,363.5,13.0,3.71,05/25,0.53,0.46,0.29,0.26,1.16,1.95,3.27,3.91,5.76,4.3,3.09,4.18
271,6139,亞翔,807.0,38.0,4.94,05/25,0.0,0.02,0.11,0.26,1.32,0.97,1.97,2.16,1.87,1.1,0.72,1.64
272,4736,泰博,122.5,-0.5,-0.41,05/25,0.0,0.0,0.35,0.26,0.1,0.05,0.24,1.38,0.67,1.06,1.73,1.55
273,0052,富邦科技,59.6,1.95,3.38,05/25,0.0,0.0,0.22,0.26,0.28,0.23,1.24,1.01,1.02,1.05,1.06,1.29
274,2801,彰銀,20.2,-0.1,-0.49,05/25,0.37,0.28,0.29,0.26,0.44,1.43,1.83,6.66,4.54,3.71,1.79,6.96
275,2313,華通,298.5,20.5,7.37,05/25,0.0,0.0,0.17,0.25,0.37,0.62,1.07,0.99,0.96,2.0,2.01,1.04
276,3293,鈊象,741.0,-7.0,-0.94,05/25,0.0,0.08,0.06,0.24,0.44,1.98,3.48,3.83,3.26,4.0,2.93,4.2
277,1301,台塑,44.8,-0.45,-0.99,05/25,0.7,0.46,0.36,0.24,0.18,2.33,0.82,0.5,0.55,1.53,2.03,0.55
278,2539,櫻花建,36.6,-1.6,-4.19,05/25,0.0,0.12,0.11,0.24,0.17,0.23,0.4,0.48,1.68,0.85,0.63,0.5
279,6415,矽力*-KY,618.0,56.0,9.96,05/25,0.11,0.26,0.31,0.23,0.16,0.51,1.04,1.69,1.76,2.05,2.18,1.82
280,2912,統一超,212.5,-7.5,-3.41,05/25,0.17,0.34,0.24,0.23,0.3,2.27,10.7,9.17,7.81,4.65,2.79,9.95
281,2834,臺企銀,15.9,-0.1,-0.62,05/25,0.31,0.25,0.26,0.22,0.16,0.1,0.09,0.11,0.46,1.13,0.48,0.11
282,4576,大銀微系統,277.0,15.5,5.93,05/25,0.0,0.0,0.0,0.21,0.08,0.04,0.03,0.06,0.26,0.18,,0.06
283,2527,宏璟,34.95,1.4,4.17,05/25,0.0,0.0,0.0,0.21,0.24,0.23,0.4,0.31,0.32,0.09,0.12,0.35
284,1303,南亞,87.1,0.4,0.46,05/25,0.0,0.02,0.04,0.21,0.37,0.69,1.84,1.46,2.53,2.87,2.43,1.49
285,3015,全漢,52.0,0.5,0.97,05/25,0.0,0.17,0.12,0.2,0.12,11.4,6.13,3.15,1.81,0.95,0.43,3.86
286,1513,中興電,160.0,3.5,2.24,05/25,0.19,0.28,0.25,0.2,0.29,0.76,1.22,1.17,1.01,0.82,0.76,1.05
287,2356,英業達,65.4,5.9,9.92,05/25,0.16,0.2,0.2,0.2,0.24,0.62,2.19,1.98,4.6,2.32,2.48,1.98
288,3022,威強電,73.5,1.9,2.65,05/25,0.0,0.05,0.1,0.2,0.17,1.14,0.61,0.44,0.37,0.27,0.38,0.5
289,5388,中磊,86.4,1.3,1.53,05/25,0.0,0.02,0.19,0.2,0.33,1.56,1.14,2.25,5.24,4.06,2.97,1.51
290,3038,全台,23.5,0.35,1.51,05/25,0.0,0.0,0.0,0.2,0.32,0.4,0.3,0.27,0.43,0.49,0.17,0.33
291,8016,矽創,291.0,-1.0,-0.34,05/25,0.18,0.14,0.16,0.2,1.03,1.45,2.44,1.52,0.97,0.25,0.05,3.89
292,3526,凡甲,373.0,6.5,1.77,05/25,0.12,0.14,0.12,0.19,2.78,0.78,1.51,1.27,1.91,1.87,1.69,1.24
293,3078,僑威,57.5,0.8,1.41,05/25,0.11,0.11,0.14,0.18,0.23,0.45,0.37,5.59,4.87,1.09,0.8,2.35
294,3014,聯陽,148.5,0.5,0.34,05/25,0.17,0.14,0.1,0.18,0.22,0.32,0.61,2.71,5.64,5.35,1.81,1.75
295,6214,精誠,129.0,-1.0,-0.77,05/25,0.0,0.0,0.19,0.17,0.14,0.06,0.17,0.49,0.69,2.02,1.27,0.15
296,6613,朋億*,272.5,15.5,6.03,05/25,0.0,0.0,0.0,0.17,1.67,4.23,1.8,1.54,1.18,0.84,,1.66
297,2812,台中銀,18.75,-0.2,-1.06,05/25,0.4,0.3,0.25,0.17,0.07,0.05,0.07,0.23,0.99,0.63,0.55,0.26
298,3680,家登,595.0,27.0,4.75,05/25,0.0,0.01,0.02,0.17,0.87,0.58,1.2,0.92,1.05,3.89,1.94,1.08
299,9930,中聯資源,67.7,0.0,0.0,05/25,0.0,0.4,0.29,0.16,0.14,0.18,0.17,0.1,0.03,0.01,0.02,0.14
300,6206,飛捷,144.0,4.0,2.86,05/25,0.14,0.11,0.09,0.16,0.4,0.33,0.56,4.47,3.15,1.64,1.56,1.66
