排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
109,7769,鴻勁,6465.0,60.0,0.94,07/23,1.5,1.92,6.31,4.26,6.8,4.0,2.81,0.78,,,,1.3
110,2006,東和鋼鐵,71.2,0.1,0.14,07/23,0.0,-0.09,-0.53,4.23,6.51,-15.0,-14.9,-9.77,-8.11,-2.38,-0.08,-9.64
111,2108,南帝,28.85,0.75,2.67,07/23,0.0,0.0,0.0,4.19,1.97,0.66,0.13,0.07,0.05,-0.46,-0.21,0.07
112,1229,聯華,42.5,2.3,5.72,07/23,0.0,0.03,0.03,4.14,2.81,1.88,0.67,0.44,0.27,0.11,0.03,0.41
113,1736,喬山,131.5,-5.0,-3.66,07/23,0.0,4.13,2.3,4.13,3.12,1.13,1.25,0.4,-0.26,0.98,0.24,0.3
114,2010,春源,21.05,-0.05,-0.24,07/23,0.0,0.0,0.0,4.1,2.1,0.55,0.17,0.09,0.0,0.04,0.01,-0.01
115,3711,日月光投控,649.0,-7.0,-1.07,07/23,1.26,4.39,4.69,4.07,4.93,0.29,-1.35,-0.6,-1.88,-0.38,,-0.44
116,2377,微星,152.0,-3.0,-1.94,07/23,3.36,2.25,2.9,3.83,1.48,11.5,2.41,2.12,0.15,-0.3,-0.14,2.01
117,6177,達麗,48.5,0.2,0.41,07/23,-9.26,-3.16,-2.18,3.82,3.61,9.1,-0.53,-1.15,-0.93,0.15,0.1,-1.68
118,3450,聯鈞,474.0,15.5,3.38,07/23,5.31,4.47,4.35,3.82,2.53,1.18,0.71,0.43,0.05,0.08,0.06,0.42
119,8341,日友,76.6,0.9,1.19,07/23,0.0,0.0,0.0,3.67,1.57,0.68,0.22,0.13,0.06,0.0,-0.02,0.08
120,6585,鼎基,128.5,1.5,1.18,07/23,5.82,5.41,5.09,3.57,1.69,0.55,0.15,0.11,0.08,-0.01,,0.1
121,00965,元大航太防衛科技,24.98,0.27,1.09,07/23,0.0,17.3,10.5,3.43,-0.47,-2.56,-3.89,-2.9,-5.15,,,-3.94
122,3060,銘異,29.9,-0.25,-0.83,07/23,5.44,4.5,4.7,3.28,1.06,0.35,0.11,0.06,0.02,0.01,0.01,0.04
123,2547,日勝生,10.1,-0.05,-0.49,07/23,-2.18,-0.91,8.46,3.25,1.09,4.62,1.47,0.97,0.68,0.19,0.08,1.03
124,6206,飛捷,130.0,3.5,2.77,07/23,0.0,-0.18,-0.14,3.23,2.96,1.93,0.62,0.35,-3.51,0.1,0.08,-0.45
125,3037,欣興,896.0,-11.0,-1.21,07/23,8.37,5.13,4.58,3.08,4.58,3.82,1.56,2.74,1.73,0.56,0.25,2.64
126,6739,竹陞科技,1190.0,20.0,1.71,07/23,8.99,5.24,6.52,3.03,2.19,0.94,-1.87,0.02,0.11,,,-0.03
127,8114,振樺電,232.0,11.0,4.98,07/23,2.63,3.78,3.42,2.96,3.9,1.87,2.13,1.37,0.85,0.32,0.13,1.81
128,9958,世紀鋼,110.0,-1.0,-0.9,07/23,0.0,0.09,5.29,2.94,1.57,1.06,0.59,0.42,0.22,0.03,0.01,0.35
129,2480,敦陽科,159.0,0.0,0.0,07/23,0.0,-1.9,-1.15,2.88,1.14,0.7,0.97,0.55,0.15,0.09,0.04,0.41
130,2379,瑞昱,745.0,2.0,0.27,07/23,10.4,7.05,8.42,2.86,0.57,7.83,10.2,3.3,0.71,1.5,0.89,2.23
131,2206,三陽工業,60.7,0.7,1.17,07/23,0.0,0.12,0.09,2.84,7.32,4.25,2.12,-2.23,-5.56,0.8,0.26,-3.34
132,2423,固緯,76.2,1.4,1.87,07/23,0.0,0.0,0.0,2.8,1.13,0.86,0.23,0.0,0.09,0.02,0.01,0.02
133,8028,昇陽半導體,300.5,-7.5,-2.44,07/23,0.0,4.91,3.13,2.8,1.46,0.71,1.09,0.45,0.28,0.09,,0.56
134,00922,國泰台灣領袖50,39.87,0.07,0.18,07/23,0.0,14.3,7.42,2.69,1.68,1.57,0.51,0.18,0.1,-0.04,,0.16
135,4766,南寶,328.5,-4.5,-1.35,07/23,0.0,-0.23,-0.17,2.62,1.12,3.63,0.03,-1.09,-2.71,0.92,,-1.27
136,6138,茂達,323.0,-17.0,-5.0,07/23,-3.23,-0.93,-0.21,2.62,0.56,0.63,1.09,0.6,-0.54,-0.05,0.04,0.64
137,9935,慶豐富,19.45,0.1,0.52,07/23,20.9,9.69,5.04,2.59,1.37,4.75,2.2,1.35,0.71,0.12,0.03,1.22
138,6122,擎邦,50.7,0.4,0.8,07/23,18.8,9.35,5.44,2.57,0.83,3.09,1.57,0.75,0.34,0.03,0.01,0.49
139,3532,台勝科,421.5,-46.5,-9.94,07/23,-6.74,0.21,2.43,2.51,6.09,6.1,3.6,2.61,1.72,0.82,0.07,2.24
140,2031,新光鋼,40.4,0.6,1.51,07/23,0.0,-0.96,4.17,2.46,3.04,3.14,2.03,1.11,0.69,-0.18,0.02,1.09
141,2316,楠梓電,165.5,4.0,2.48,07/23,1.4,1.49,1.86,2.42,1.32,0.74,0.95,0.02,0.18,0.1,0.06,-0.03
142,2233,宇隆,218.5,2.5,1.16,07/23,9.59,7.39,7.84,2.38,1.57,0.4,-0.06,-0.19,-0.03,-0.16,-0.2,0.05
143,1708,東鹼,53.9,-0.2,-0.37,07/23,2.46,2.82,2.98,2.38,1.06,0.28,0.1,0.05,0.04,0.03,0.0,0.06
144,4749,新應材,809.0,-6.0,-0.74,07/23,-7.62,-3.75,-2.66,2.36,1.16,-2.5,-1.1,-1.1,-0.38,,,-0.69
145,2211,長榮鋼,87.6,-0.2,-0.23,07/23,0.0,-0.67,5.82,2.35,1.25,0.69,-2.53,-0.49,5.33,1.39,,-0.54
146,2812,台中銀,20.45,0.0,0.0,07/23,0.12,-0.01,0.0,2.33,1.51,0.84,0.36,0.33,-0.42,0.05,0.0,0.19
147,1402,遠東新,27.2,0.0,0.0,07/23,-0.14,-0.44,-0.25,2.26,5.93,17.1,4.87,2.25,0.15,-0.82,1.07,1.69
148,1714,和桐,15.45,-0.25,-1.59,07/23,3.84,2.79,2.89,2.25,0.88,0.36,0.15,0.14,0.12,0.09,0.02,0.13
149,6213,聯茂,343.5,-23.5,-6.4,07/23,0.66,0.76,0.55,2.25,1.49,1.9,0.72,0.49,0.23,0.15,0.08,0.41
150,8105,凌巨,17.2,-0.6,-3.37,07/23,3.22,2.14,2.17,2.24,1.06,0.24,0.07,0.06,0.04,0.02,0.03,0.05
151,8021,尖點,406.5,-12.0,-2.87,07/23,2.37,1.52,1.32,2.23,2.06,0.81,-0.48,-0.29,-0.06,-0.05,-0.03,0.12
152,4736,泰博,130.0,-0.5,-0.38,07/23,0.0,0.0,0.0,2.22,1.28,0.83,0.24,-1.16,-0.59,-0.66,-0.08,-1.06
153,3550,聯穎,22.6,-0.25,-1.09,07/23,4.14,3.66,3.2,2.21,0.93,0.2,0.06,0.04,0.03,0.02,0.01,0.04
154,9938,百和,46.9,-0.2,-0.42,07/23,-1.1,-0.78,-0.36,2.2,1.34,5.28,3.85,1.99,1.11,0.28,0.08,0.88
155,3078,僑威,52.5,-1.1,-2.05,07/23,-5.68,-3.29,5.15,2.11,0.72,3.18,1.09,0.42,-1.72,0.07,-0.05,-0.95
156,6155,鈞寶,58.1,-2.1,-3.49,07/23,2.99,2.2,2.16,2.03,0.8,0.18,0.03,0.02,0.01,0.01,0.01,0.02
157,9930,中聯資源,63.1,0.3,0.48,07/23,0.0,0.0,0.0,1.97,0.97,0.46,0.16,0.06,0.02,0.01,0.0,0.04
158,4162,智擎,66.8,-1.6,-2.34,07/23,12.6,6.44,2.67,1.96,0.84,0.74,0.43,0.28,0.13,0.01,-0.06,0.25
159,8070,長華*,48.3,-0.7,-1.43,07/23,0.0,-0.36,-0.23,1.88,0.88,6.85,-6.36,-5.13,-2.69,-1.03,-0.58,-5.54
160,7828,創新服務,1890.0,-20.0,-1.05,07/23,0.0,0.0,1.89,1.8,0.98,0.63,3.02,,,,,
161,1515,力山,34.5,-3.8,-9.92,07/23,1.31,1.11,1.39,1.78,1.19,0.39,0.27,0.24,0.19,0.03,-0.02,0.23
162,6561,是方,328.0,0.0,0.0,07/23,0.0,-1.35,4.55,1.72,0.91,-5.35,-2.9,-2.07,-0.04,0.2,,-1.07
163,4763,材料*-KY,49.75,-0.55,-1.09,07/23,0.0,-0.02,0.01,1.71,1.62,0.73,-0.35,-3.24,-1.13,-0.69,-0.49,-3.5
164,2330,台積電,2405.0,5.0,0.21,07/23,-3.37,1.04,1.75,1.69,1.54,2.0,2.96,2.11,1.32,0.7,0.3,1.95
165,2493,揚博,236.0,-26.0,-9.92,07/23,6.21,4.62,3.52,1.69,0.56,0.32,0.35,0.18,0.15,0.11,0.06,0.23
166,00662,富邦NASDAQ,120.25,-0.5,-0.41,07/23,0.0,1.52,1.89,1.67,0.78,0.28,0.02,-0.03,0.03,0.01,0.01,-0.03
167,2243,宏旭-KY,54.4,2.2,4.21,07/23,1.15,1.47,1.79,1.66,0.58,0.29,0.07,0.1,0.08,0.02,,0.1
168,00935,野村臺灣新科技50,56.9,-0.1,-0.18,07/23,4.21,3.29,3.56,1.63,2.04,0.78,0.8,0.94,1.08,,,1.34
169,8261,富鼎,235.0,-19.0,-7.48,07/23,1.91,1.92,1.91,1.59,0.66,0.17,0.07,0.06,0.04,0.03,0.01,0.03
170,2455,全新,345.0,20.5,6.32,07/23,1.89,2.18,2.15,1.57,0.82,-0.49,1.53,0.53,-0.01,-0.07,0.03,0.75
171,2481,強茂,144.5,-13.0,-8.25,07/23,2.34,-2.24,2.33,1.54,-0.49,0.3,1.51,0.52,0.59,0.57,0.17,0.38
172,5243,乙盛-KY,89.6,-1.1,-1.21,07/23,0.0,0.0,0.0,1.48,0.63,0.28,0.84,0.41,0.25,0.09,0.05,0.41
173,2412,中華電,138.0,-0.5,-0.36,07/23,-0.42,-0.89,-1.05,1.46,0.87,7.48,7.09,4.46,2.71,2.33,0.76,3.99
174,5515,建國,43.15,1.25,2.98,07/23,0.0,0.0,0.0,1.38,-0.44,-2.24,-1.11,-0.92,0.03,0.02,0.01,0.0
175,2406,國碩,33.35,-1.95,-5.52,07/23,1.42,1.1,1.28,1.37,0.68,0.17,0.06,0.03,0.02,0.01,0.0,0.03
176,6239,力成,294.0,0.0,0.0,07/23,4.1,4.45,4.27,1.35,0.45,-3.49,-3.56,-3.51,-3.85,-0.17,0.33,-2.69
177,3357,臺慶科,214.0,-5.0,-2.28,07/23,0.0,0.4,2.16,1.35,-1.16,-0.73,0.01,-0.05,-0.13,0.01,,-0.06
178,6526,達發,588.0,-3.0,-0.51,07/23,0.0,0.0,0.11,1.33,4.76,4.56,1.84,1.6,0.76,,,1.45
179,00850,元大臺灣ESG永續,88.55,0.15,0.17,07/23,0.0,0.0,0.0,1.31,0.91,0.26,5.33,2.27,0.76,0.44,,1.62
