排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,2371,大同,28.15,-0.15,-0.53,06/22,0.14,1.04,0.8,0.96,0.43,0.56,0.34,1.31,1.89,0.63,0.26,0.49
186,1504,東元,72.2,2.2,3.14,06/22,0.07,0.32,0.18,0.93,0.47,1.01,0.8,3.28,3.41,3.75,2.45,1.2
187,6257,矽格,242.5,7.5,3.19,06/22,0.0,0.0,0.3,0.91,0.57,4.25,3.79,3.65,5.25,4.43,2.28,3.4
188,3413,京鼎,321.0,-3.5,-1.08,06/22,0.0,0.0,1.74,0.87,0.5,2.93,2.05,1.66,2.07,2.68,1.86,1.62
189,6191,精成科,103.5,3.0,2.99,06/22,0.01,2.89,2.34,0.87,0.63,0.31,0.61,1.9,1.73,2.38,1.23,1.66
190,1303,南亞,152.5,13.5,9.71,06/22,3.0,1.47,1.24,0.83,0.54,0.38,1.53,1.42,2.14,2.71,2.34,1.33
191,6796,晉弘,59.0,-0.3,-0.51,06/22,0.0,0.0,0.97,0.83,0.41,0.14,0.06,0.03,0.02,0.13,,0.03
192,6443,元晶,39.0,-0.35,-0.89,06/22,0.0,0.0,0.0,0.82,0.27,0.14,0.05,0.01,0.01,0.06,0.67,0.01
193,1533,車王電,38.15,-0.05,-0.13,06/22,0.0,0.0,0.0,0.82,0.31,0.09,0.04,0.03,0.02,0.18,0.1,0.03
194,1558,伸興,91.2,-0.3,-0.33,06/22,0.21,0.13,1.27,0.8,0.49,0.32,0.76,0.78,0.47,0.12,0.81,0.86
195,2327,國巨*,1065.0,-15.0,-1.39,06/22,1.22,1.54,1.17,0.8,0.4,0.42,0.95,1.35,1.11,1.21,1.22,1.28
196,3189,景碩,796.0,72.0,9.94,06/22,1.82,0.91,0.57,0.78,2.99,2.49,2.43,1.1,1.05,1.51,1.92,1.14
197,2258,鴻華先進-創,34.2,1.2,3.64,06/22,0.03,1.88,1.31,0.76,0.45,0.19,0.07,0.04,0.03,,,0.05
198,5871,中租-KY,118.0,4.0,3.51,06/22,0.1,0.75,0.85,0.75,0.53,0.46,3.52,8.67,9.36,5.58,3.09,5.76
199,2467,志聖,630.0,31.0,5.18,06/22,0.0,0.0,0.0,0.75,0.99,1.66,1.57,0.97,0.61,0.52,0.34,1.01
200,2472,立隆電,393.5,-8.5,-2.11,06/22,0.0,0.0,1.21,0.75,0.82,0.45,0.26,0.62,0.73,0.46,0.43,0.61
201,2845,遠東銀,12.85,-0.1,-0.77,06/22,0.01,1.26,0.83,0.71,0.51,0.35,0.27,0.26,3.43,4.1,2.22,0.26
202,5515,建國,42.0,0.0,0.0,06/22,0.0,0.0,0.36,0.69,0.41,0.4,0.61,0.57,0.9,0.22,0.14,0.59
203,6781,AES-KY,1205.0,25.0,2.12,06/22,0.0,0.0,0.0,0.69,0.29,1.53,1.08,3.28,3.42,2.98,,2.97
204,2504,國產,32.8,-0.8,-2.38,06/22,0.06,0.29,0.79,0.68,0.9,2.92,4.12,9.26,13.7,10.1,3.57,4.53
205,2423,固緯,80.2,2.5,3.22,06/22,0.0,0.0,0.0,0.68,0.29,0.1,0.24,0.18,0.1,0.02,0.03,0.18
206,6136,富爾特,25.2,-0.1,-0.4,06/22,0.0,0.0,1.19,0.67,0.81,0.3,0.07,0.05,0.04,0.01,0.01,0.05
207,2204,中華,55.1,-0.2,-0.36,06/22,0.5,0.82,0.88,0.66,0.61,4.61,2.57,3.17,5.01,4.3,2.8,3.21
208,4532,瑞智,24.2,0.45,1.89,06/22,0.51,0.8,0.82,0.66,0.86,1.23,1.27,1.03,1.4,0.31,0.8,1.07
209,2530,華建,19.0,-1.0,-5.0,06/22,0.0,0.0,0.82,0.65,0.56,0.49,1.08,1.29,1.03,0.36,0.2,1.34
210,4551,智伸科,226.0,4.5,2.03,06/22,2.22,1.21,0.94,0.64,7.96,7.9,4.28,3.26,3.13,3.27,5.37,3.2
211,3008,大立光,5185.0,-10.0,-0.19,06/22,0.0,2.01,1.05,0.64,0.41,0.94,1.98,2.04,2.05,3.11,2.12,2.15
212,7799,禾榮科,386.0,24.0,6.63,06/22,0.04,0.99,0.91,0.63,0.28,0.15,0.07,0.2,,,,0.04
213,4749,新應材,966.0,-25.0,-2.52,06/22,0.0,0.01,0.75,0.61,2.13,1.64,2.55,2.28,2.22,,,2.33
214,2702,華園,12.9,-0.1,-0.77,06/22,0.0,0.0,0.0,0.61,0.31,0.12,0.01,0.01,0.01,0.0,0.0,0.01
215,8155,博智,407.5,3.0,0.74,06/22,0.0,0.0,0.0,0.61,0.37,0.77,0.14,0.08,0.04,0.04,0.01,0.15
216,1519,華城,831.0,-2.0,-0.24,06/22,0.0,0.59,0.38,0.59,0.3,0.59,1.64,1.87,1.49,1.75,1.09,1.85
217,1227,佳格,29.1,0.0,0.0,06/22,0.0,0.0,0.92,0.58,0.2,1.41,0.79,0.52,0.42,0.29,0.71,0.53
218,2915,潤泰全,52.6,-0.7,-1.31,06/22,0.02,0.82,0.76,0.58,0.56,1.02,3.86,8.3,6.25,7.11,3.24,7.2
219,2609,陽明,52.3,1.0,1.95,06/22,0.0,0.11,0.09,0.57,26.1,27.3,15.4,7.49,9.49,2.85,1.17,7.74
220,3708,上緯投控,115.5,-1.0,-0.86,06/22,0.31,0.27,0.18,0.56,0.28,0.08,0.06,0.05,0.02,1.26,,0.06
221,6838,台新藥,24.3,-0.35,-1.42,06/22,0.0,0.0,0.0,0.56,0.31,0.13,0.03,0.01,0.0,,,0.01
222,2352,佳世達,31.45,0.6,1.94,06/22,0.21,0.28,0.23,0.55,0.24,0.08,0.38,0.34,0.62,4.47,2.23,0.35
223,3218,大學光,136.0,2.5,1.87,06/22,0.37,1.06,0.96,0.52,0.65,0.93,0.6,0.38,0.21,1.62,0.79,0.39
224,00680L,元大美債20正2,7.05,-0.06,-0.84,06/22,0.0,0.0,0.0,0.52,0.26,0.12,0.04,0.02,0.01,0.02,,0.02
225,2890,永豐金,39.8,0.0,0.0,06/22,0.0,0.04,0.04,0.52,0.35,0.35,5.0,4.45,3.22,8.07,3.65,4.45
226,6509,聚和,48.35,0.4,0.83,06/22,0.21,0.24,0.2,0.51,0.19,0.08,0.05,0.08,0.08,0.09,0.04,0.08
227,1723,中碳,89.5,2.5,2.87,06/22,0.27,0.39,0.28,0.51,0.27,0.14,0.53,0.37,0.47,3.28,1.54,0.38
228,2353,宏碁,34.0,-0.4,-1.16,06/22,0.5,0.91,0.51,0.51,0.47,0.82,1.99,2.37,4.15,4.07,1.95,2.19
229,8404,百和興業-KY,16.6,-0.05,-0.3,06/22,0.0,0.0,0.0,0.51,0.23,0.1,0.03,0.02,0.0,0.0,0.12,0.88
230,1476,儒鴻,317.0,-10.0,-3.06,06/22,0.12,0.96,0.64,0.5,0.65,0.47,1.01,1.04,1.35,2.75,3.26,1.05
231,9924,福興,40.25,-0.4,-0.98,06/22,0.28,0.18,0.67,0.49,0.22,0.19,0.62,0.4,0.17,0.02,0.02,0.64
232,2201,裕隆,27.6,-0.5,-1.78,06/22,0.02,0.78,0.66,0.49,0.33,0.29,0.13,0.11,0.2,0.92,0.93,0.11
233,3006,晶豪科,254.0,16.5,6.95,06/22,0.0,0.96,0.72,0.48,0.27,0.08,0.1,0.05,0.08,0.23,0.5,0.06
234,9908,大台北,29.55,0.0,0.0,06/22,0.0,0.0,0.0,0.48,0.22,0.1,0.02,0.01,0.0,0.0,0.0,0.01
235,6409,旭隼,943.0,17.0,1.84,06/22,0.3,0.4,0.45,0.47,0.2,0.14,0.3,0.4,0.38,0.56,0.68,0.41
236,6890,來億-KY,230.5,-7.5,-3.15,06/22,0.0,0.0,0.0,0.47,0.06,0.03,0.04,0.28,0.03,,,0.91
237,1612,宏泰,38.25,-0.05,-0.13,06/22,0.26,0.61,0.6,0.45,0.45,0.5,0.53,0.28,0.23,0.14,0.08,0.28
238,9938,百和,44.05,0.05,0.11,06/22,0.27,0.53,0.51,0.44,0.4,0.97,2.88,1.53,0.93,0.18,0.07,2.88
239,2451,創見,309.5,-2.0,-0.64,06/22,0.12,0.25,0.21,0.44,18.4,14.0,5.81,4.62,4.79,5.3,4.48,3.83
240,5289,宜鼎,1970.0,40.0,2.07,06/22,0.07,1.08,0.74,0.44,0.71,1.2,2.11,1.62,1.92,3.12,2.39,1.69
241,6666,羅麗芬-KY,43.25,0.3,0.7,06/22,0.0,0.0,0.0,0.42,0.13,0.09,0.05,0.03,0.01,0.0,,0.04
242,8464,億豐,346.0,-12.0,-3.35,06/22,0.0,0.41,0.44,0.41,0.86,0.46,1.08,0.58,0.55,0.12,0.05,0.62
243,6592,和潤企業,65.7,0.4,0.61,06/22,0.0,0.1,0.08,0.41,0.13,0.07,0.05,0.02,0.28,0.41,,0.02
244,6239,力成,366.0,2.5,0.69,06/22,0.35,0.65,0.65,0.41,4.68,5.91,5.0,5.06,6.64,6.68,4.5,4.74
245,1717,長興,74.7,2.3,3.18,06/22,0.01,0.13,0.1,0.4,0.17,0.24,0.62,0.39,0.32,0.29,0.38,0.39
246,3680,家登,547.0,5.0,0.92,06/22,0.0,0.01,0.42,0.4,0.29,0.41,0.9,0.95,0.95,3.68,1.93,0.99
247,1513,中興電,181.0,4.5,2.55,06/22,0.97,0.55,0.43,0.39,0.23,0.08,0.56,0.74,0.86,0.8,0.75,0.72
248,9933,中鼎,43.75,1.1,2.58,06/22,0.19,0.24,0.16,0.38,0.18,0.1,0.07,0.05,0.02,0.01,0.01,0.12
249,4119,旭富,42.8,-1.4,-3.17,06/22,0.0,0.0,0.0,0.37,0.11,0.07,0.03,0.02,0.01,0.04,0.66,0.02
250,2834,臺企銀,17.45,-0.05,-0.29,06/22,0.01,0.75,0.53,0.37,0.22,0.24,0.15,0.15,0.39,1.08,0.48,0.15
251,1307,三芳,36.4,0.0,0.0,06/22,0.42,0.96,0.67,0.37,0.4,0.77,0.79,0.59,1.12,1.01,0.73,0.6
252,6670,復盛應用,291.0,3.5,1.22,06/22,0.1,0.12,0.34,0.37,0.45,0.94,5.05,9.8,11.1,5.94,,6.06
253,3363,上詮,712.0,0.0,0.0,06/22,0.0,0.01,0.01,0.36,0.15,0.1,0.09,0.07,0.1,0.18,0.26,0.08
254,3090,日電貿,335.5,3.0,0.9,06/22,0.0,0.0,0.4,0.36,0.25,0.95,0.53,1.41,1.39,1.15,0.63,1.41
255,7821,神數,43.95,0.05,0.11,06/22,0.0,0.0,0.0,0.36,0.17,0.06,,,,,,
256,2031,新光鋼,38.95,-0.1,-0.26,06/22,0.46,0.96,0.7,0.35,0.35,0.63,0.61,0.35,0.7,1.45,1.53,0.36
257,9917,中保科,116.5,-0.5,-0.43,06/22,0.0,0.47,0.31,0.34,0.35,1.56,3.38,2.06,2.94,0.19,0.1,2.34
258,7765,中華資安,233.0,-5.0,-2.1,06/22,0.0,0.0,0.19,0.34,0.26,0.3,0.44,0.28,,,,0.53
259,7734,印能科技,3560.0,-55.0,-1.52,06/22,0.0,0.02,0.01,0.34,5.5,3.64,2.31,1.29,0.94,,,1.3
260,1760,寶齡富錦,60.2,0.3,0.5,06/22,0.0,0.0,0.0,0.34,0.15,0.07,0.02,0.01,0.01,0.11,,0.01
261,6916,華凌,22.1,-0.2,-0.9,06/22,0.0,0.0,0.0,0.33,0.2,0.16,0.12,0.06,0.03,,,0.07
262,6196,帆宣,562.0,-5.0,-0.88,06/22,0.0,0.0,0.65,0.32,0.27,0.14,0.33,1.38,3.64,2.09,1.05,0.49
263,6754,匯僑設計,45.2,-0.3,-0.66,06/22,0.25,0.15,0.48,0.32,0.2,0.17,0.6,0.59,0.48,0.05,,0.59
264,3029,零壹,101.5,0.0,0.0,06/22,0.16,0.36,0.4,0.32,0.22,0.23,0.26,0.29,0.46,0.33,0.16,0.3
265,4108,懷特,12.15,0.15,1.25,06/22,0.0,0.0,0.0,0.32,0.16,0.06,0.02,0.01,0.01,0.0,0.01,0.01
266,00881,國泰台灣科技龍頭,57.35,1.95,3.52,06/22,0.0,0.0,0.0,0.3,0.19,0.26,0.33,0.47,0.3,0.36,,0.46
267,6415,矽力*-KY,673.0,44.0,7.0,06/22,0.0,0.09,0.08,0.29,1.46,2.65,1.4,1.94,1.87,1.96,2.17,1.96
268,1608,華榮,35.2,0.55,1.59,06/22,0.12,0.27,0.33,0.29,0.25,0.21,0.32,0.25,0.11,0.06,0.04,0.29
269,6115,鎰勝,48.55,-0.1,-0.21,06/22,0.0,0.0,0.0,0.29,0.13,0.06,0.03,0.02,0.01,0.12,0.06,0.02
270,1752,南光,32.7,-0.1,-0.3,06/22,0.0,0.0,0.0,0.29,0.14,0.06,0.02,0.01,0.0,0.0,0.7,0.01
271,2211,長榮鋼,94.8,-0.7,-0.73,06/22,0.31,0.68,0.5,0.29,0.43,10.4,5.49,3.81,6.66,8.75,,4.58
272,2464,盟立,173.0,1.0,0.58,06/22,0.0,0.0,0.0,0.29,0.28,0.13,0.04,0.03,0.03,0.04,0.46,0.03
273,3026,禾伸堂,897.0,1.0,0.11,06/22,0.32,0.16,0.03,0.29,0.26,0.81,0.2,0.29,0.21,0.19,1.01,0.29
274,2492,華新科,617.0,56.0,9.98,06/22,0.43,0.11,0.13,0.28,0.35,0.32,0.21,0.26,0.39,0.53,1.53,0.26
275,5284,jpp-KY,400.0,-5.0,-1.23,06/22,0.0,0.0,0.0,0.28,0.12,0.05,0.01,0.07,0.06,0.55,0.52,0.01
276,2514,龍邦,13.6,-0.1,-0.73,06/22,0.0,0.0,0.0,0.27,0.11,0.05,0.02,0.01,0.01,0.07,0.11,0.01
277,2801,彰銀,22.85,0.0,0.0,06/22,0.02,0.45,0.35,0.27,0.3,0.63,1.57,5.72,4.15,3.64,1.77,5.18
278,1810,和成,21.35,1.45,7.29,06/22,0.0,0.0,0.16,0.27,0.11,0.11,0.26,0.42,0.71,0.39,0.15,0.44
279,6446,藥華藥,1095.0,35.0,3.3,06/22,0.0,0.13,0.1,0.27,0.22,0.15,1.61,1.82,2.51,1.59,,1.55
280,3015,全漢,65.8,4.9,8.05,06/22,0.07,0.09,0.08,0.27,0.15,0.06,1.29,1.35,1.46,0.88,0.41,1.34
281,6279,胡連,122.0,1.5,1.24,06/22,0.16,0.35,0.34,0.27,0.28,1.26,1.52,1.68,2.05,3.33,2.73,1.7
282,6277,宏正,71.5,-0.9,-1.24,06/22,0.0,0.0,0.0,0.26,0.1,0.03,0.01,0.01,0.01,0.11,1.45,0.01
283,1713,國化,50.1,0.1,0.2,06/22,0.0,0.0,0.0,0.25,0.13,0.06,0.02,0.01,0.08,0.04,0.02,0.01
284,1712,興農,39.05,-0.25,-0.64,06/22,0.0,0.0,0.0,0.25,0.16,0.07,0.04,0.26,1.35,2.74,0.62,0.27
285,2753,八方雲集,190.0,3.0,1.6,06/22,0.12,0.33,0.34,0.25,0.28,0.6,0.5,0.62,0.66,2.32,,0.65
286,6472,保瑞,423.0,0.5,0.12,06/22,0.03,0.7,0.42,0.24,0.1,0.12,0.32,1.29,1.86,1.91,,1.19
287,2337,旺宏,185.5,16.5,9.76,06/22,0.02,0.13,0.25,0.24,1.42,0.49,1.56,0.89,0.65,1.1,1.38,0.92
288,8112,至上,100.5,2.3,2.34,06/22,0.01,0.0,0.05,0.24,0.59,0.43,1.18,0.57,0.78,0.2,0.11,0.96
289,6206,飛捷,134.5,3.0,2.28,06/22,0.13,0.28,0.31,0.23,0.22,0.24,0.5,3.59,3.16,1.6,1.51,1.34
290,1101,台泥,24.35,-0.15,-0.61,06/22,0.12,0.13,0.1,0.22,0.17,0.1,0.09,0.15,2.2,3.48,3.09,0.15
291,1308,亞聚,14.15,0.2,1.43,06/22,0.0,0.0,0.0,0.22,0.12,0.05,0.01,0.0,0.0,0.88,1.11,0.0
292,2344,華邦電,222.0,3.5,1.6,06/22,0.18,0.35,0.3,0.22,0.65,0.63,1.38,1.09,0.78,0.78,0.89,1.12
293,2206,三陽工業,60.6,-1.0,-1.62,06/22,0.0,0.0,0.15,0.22,0.15,1.1,4.55,7.63,9.06,3.33,1.4,6.96
294,1456,怡華,15.6,0.1,0.65,06/22,0.0,0.0,0.0,0.21,0.13,0.07,0.03,0.02,0.01,0.0,0.0,0.02
295,3679,新至陞,110.5,-0.5,-0.45,06/22,0.0,0.0,0.0,0.21,0.06,0.04,0.02,0.01,0.16,0.06,0.02,0.01
296,6770,力積電,81.6,7.4,9.97,06/22,0.0,0.0,0.0,0.2,0.14,0.04,0.06,0.09,0.06,0.22,,0.1
297,8215,明基材,31.3,0.15,0.48,06/22,0.22,0.07,0.04,0.2,0.14,0.07,0.07,0.05,0.05,0.02,0.0,0.08
298,2480,敦陽科,154.5,1.0,0.65,06/22,0.22,0.37,0.3,0.2,0.27,1.16,0.95,0.8,1.53,1.1,0.94,0.81
299,3038,全台,22.95,0.1,0.44,06/22,0.11,0.06,0.26,0.19,0.13,0.07,0.22,0.26,0.36,0.5,0.17,0.28
300,1474,弘裕,10.15,-0.1,-0.98,06/22,0.0,0.0,0.0,0.19,0.11,0.03,0.01,0.01,0.0,0.0,0.0,0.01
