排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
28,3704,合勤控,49.8,1.15,2.36,5999,07/15,30.4,-9.09,400.0,650.0,1400.0,-61.5,131.0,-79.5,-88.8,-82.4
29,6505,台塑化,72.8,6.6,9.97,58609,07/15,93.7,230.0,559.0,639.0,1643.0,876.0,344.0,84.8,388.0,37.9
30,3048,益登,57.1,1.5,2.7,2785,07/15,5.0,282.0,367.0,600.0,82.6,-55.8,2.44,-68.7,367.0,-81.2
31,8171,天宇,20.5,0.25,1.23,89,07/15,50.0,600.0,600.0,600.0,600.0,200.0,162.0,-79.6,-98.6,-74.4
32,2605,新興,31.65,1.5,4.98,6897,07/15,233.0,66.7,11.1,567.0,233.0,233.0,-83.6,-93.8,-75.3,-93.2
33,6869,雲豹能源,69.8,-0.7,-0.99,485,07/15,250.0,546.0,600.0,546.0,833.0,833.0,367.0,223.0,300.0,95.3
34,5488,松普,17.7,-0.2,-1.12,6528,07/15,-24.0,-59.6,-32.1,533.0,1800.0,,,,,
35,4938,和碩,82.7,0.6,0.73,6187,07/15,-12.5,-8.7,-8.7,500.0,500.0,-63.2,75.0,75.0,-37.3,200.0
36,3094,聯傑,40.45,3.65,9.92,6567,07/15,664.0,223.0,64.7,460.0,950.0,,8300.0,8300.0,8300.0,8300.0
37,2606,裕民,64.2,1.7,2.72,3783,07/15,56.0,14.7,25.8,457.0,457.0,,117.0,-72.7,-88.6,-77.3
38,5291,邑昇,53.0,-0.6,-1.12,251,07/15,450.0,267.0,293.0,450.0,511.0,5400.0,83.3,-62.8,,5400.0
39,3033,威健,55.6,5.0,9.88,37720,07/15,84.8,81.5,389.0,444.0,389.0,101.0,,691.0,779.0,786.0
40,8182,加高,44.8,-0.45,-0.99,1539,07/15,,,,440.0,50.0,-12.0,,2600.0,,2600.0
41,00752,中信中國50,23.02,0.46,2.04,2789,07/15,25.0,42.9,66.7,400.0,400.0,150.0,66.7,66.7,-70.6,400.0
42,1603,華電,29.7,0.55,1.89,194,07/15,0.0,,,400.0,400.0,400.0,,-52.4,233.0,66.7
43,1789,神隆,20.85,0.95,4.77,1154,07/15,400.0,400.0,400.0,400.0,,,,-97.2,,150.0
44,2417,圓剛,43.2,0.0,0.0,427,07/15,25.0,-58.3,-16.7,400.0,-28.6,-70.6,-16.7,-82.1,-72.2,-84.8
45,2408,南亞科,481.0,33.0,7.37,158461,07/15,-14.8,20.7,20.8,370.0,81.4,-13.5,30.2,-90.6,-84.4,-92.3
46,1587,吉茂,26.4,0.25,0.96,155,07/15,0.0,360.0,360.0,360.0,-4.17,-8.0,229.0,-79.1,1050.0,-79.1
47,6753,龍德造船,156.0,-1.5,-0.95,4315,07/15,-2.35,81.8,315.0,345.0,3457.0,6125.0,1145.0,283.0,938.0,215.0
48,8299,群聯,2105.0,55.0,2.68,4837,07/15,18.2,-23.5,225.0,333.0,225.0,-75.9,-31.6,-96.3,-74.5,-97.0
49,3709,鑫聯大投控,78.3,-0.1,-0.13,1524,07/15,9.72,16.2,114.0,316.0,587.0,532.0,243.0,159.0,394.0,394.0
50,8112,至上,87.6,2.2,2.58,16286,07/15,21.1,30.0,289.0,303.0,,142.0,1469.0,71.1,1322.0,57.4
51,6569,醫揚,99.8,-0.2,-0.2,36,07/15,45.5,45.5,300.0,300.0,167.0,,,,700.0,
52,6863,永道-KY,104.0,-1.0,-0.95,216,07/15,0.0,33.3,300.0,300.0,300.0,300.0,-55.6,,,
53,6957,裕慶-KY,238.0,8.0,3.48,408,07/15,-3.23,3.45,9.09,300.0,,1900.0,,1400.0,5900.0,1400.0
54,8050,廣積,61.1,1.1,1.83,3022,07/15,33.3,33.3,300.0,300.0,300.0,100.0,-33.3,-60.0,,-91.3
55,6538,倉和,151.5,-4.5,-2.88,2495,07/15,2.6,128.0,234.0,282.0,270.0,2862.0,23600.0,23600.0,930.0,23600.0
56,4714,永捷,11.3,0.0,0.0,937,07/15,21.6,50.2,84.7,274.0,655.0,,19958.0,15947.0,3603.0,14944.0
57,6015,宏遠證,17.55,0.75,4.46,2129,07/15,250.0,273.0,273.0,273.0,33.3,5.66,,-88.1,7.69,80.6
58,8096,擎亞,146.0,-11.5,-7.3,20260,07/15,413.0,262.0,240.0,272.0,322.0,166.0,146.0,1026.0,253.0,1302.0
59,2317,鴻海,239.0,3.5,1.49,36109,07/15,35.3,107.0,68.3,270.0,,-65.8,-32.6,-90.8,-77.7,-90.4
60,8046,南電,1415.0,125.0,9.69,19358,07/15,15.8,14.0,37.6,267.0,201.0,229.0,73.6,-38.6,-66.7,-36.4
61,3374,精材,402.0,36.5,9.99,6131,07/15,30.1,39.5,34.1,258.0,498.0,129.0,152.0,353.0,-9.35,1341.0
62,2465,麗臺,83.3,-1.6,-1.88,2342,07/15,-48.1,-26.3,-41.7,250.0,-33.3,7.69,,,,
63,3490,單井,30.25,0.45,1.51,385,07/15,600.0,,,250.0,133.0,-46.2,0.0,133.0,-30.0,600.0
64,3036,文曄,200.0,-3.5,-1.72,8572,07/15,25.3,41.2,53.2,248.0,-33.3,1137.0,-32.0,232.0,377.0,5038.0
65,6531,愛普*,943.0,85.0,9.91,2036,07/15,256.0,100.0,156.0,237.0,276.0,,-68.3,-87.1,-51.9,-84.2
66,1301,台塑,65.7,2.1,3.3,146835,07/15,44.0,256.0,372.0,236.0,2035.0,256.0,71.7,-11.7,414.0,50.8
67,8104,錸寶,38.55,-0.1,-0.26,649,07/15,11.1,-67.0,-62.5,233.0,1400.0,173.0,173.0,-37.5,-69.7,500.0
68,6174,安碁,58.5,2.3,4.09,504,07/15,5.17,-44.5,-66.5,221.0,,-58.8,,1933.0,,
69,3040,遠見,38.0,0.5,1.33,253,07/15,6.67,220.0,220.0,220.0,220.0,-20.0,0.0,-79.2,-99.0,-87.3
70,2332,友訊,23.55,-0.5,-2.08,56510,07/15,-7.03,-68.2,4.84,211.0,367.0,407.0,2610.0,250.0,153.0,279.0
71,3479,安勤,147.5,5.5,3.87,3049,07/15,25.2,55.2,81.7,210.0,,2880.0,29700.0,,2192.0,
72,1504,東元,69.0,5.4,8.49,19440,07/15,43.4,86.8,137.0,209.0,223.0,,42.0,-81.3,202.0,-76.5
73,2474,可成,191.0,1.5,0.79,2626,07/15,200.0,140.0,200.0,200.0,,-47.8,-40.0,-62.5,-42.9,50.0
74,3617,碩天,225.0,-1.0,-0.44,385,07/15,0.0,0.0,-25.0,200.0,200.0,,,-50.0,,-70.0
75,6245,立端,82.8,2.9,3.63,870,07/15,200.0,200.0,200.0,200.0,-40.0,-57.1,,0.0,-94.2,-40.0
76,3006,晶豪科,239.0,21.5,9.89,12710,07/15,78.5,59.1,-14.5,184.0,,106.0,112.0,-86.8,1128.0,-88.0
77,00980A,主動野村臺灣優選,23.39,0.65,2.86,6345,07/15,7.69,-12.5,180.0,180.0,250.0,-44.0,-68.2,75.0,180.0,16.7
78,00757,統一FANG+,134.35,2.3,1.74,2116,07/15,0.0,0.0,0.0,167.0,60.0,167.0,-27.3,-81.6,-87.1,-85.8
79,2637,慧洋-KY,83.9,0.1,0.12,2000,07/15,-6.98,-14.9,42.9,167.0,567.0,90.5,-39.4,-79.4,-86.7,-84.7
80,1101,台泥,23.55,0.85,3.74,30131,07/15,-93.8,100.0,85.7,160.0,,-64.4,-77.8,-93.1,-94.0,-87.5
81,1219,福壽,12.2,0.4,3.39,1020,07/15,0.0,0.0,0.0,150.0,,,,,,
82,1225,福懋油,27.05,0.55,2.08,117,07/15,-16.7,150.0,233.0,150.0,900.0,,,,233.0,400.0
83,2834,臺企銀,17.85,0.2,1.13,18911,07/15,150.0,338.0,150.0,150.0,169.0,250.0,,-7.89,-39.7,6.06
84,4303,信立,45.6,1.1,2.47,350,07/15,0.0,200.0,200.0,150.0,173.0,200.0,-3.23,-6.25,-97.2,-25.0
85,6530,創威,76.9,0.4,0.52,334,07/15,0.0,150.0,150.0,150.0,66.7,0.0,-95.5,-80.0,-94.8,-91.4
86,9934,成霖,10.8,0.1,0.93,1072,07/15,-37.5,0.0,0.0,150.0,400.0,,,400.0,,
87,5443,均豪,108.0,3.5,3.35,3394,07/15,23.3,29.6,38.0,144.0,69.3,,64.9,-12.4,-69.7,170.0
88,3290,東浦,68.2,1.3,1.94,708,07/15,0.0,30.8,70.0,143.0,-66.0,-84.4,-5.56,21.4,750.0,183.0
89,4541,晟田,72.9,2.3,3.26,17439,07/15,44.3,92.4,303.0,142.0,4980.0,25300.0,4133.0,239.0,310.0,958.0
90,5483,中美晶,278.0,25.0,9.88,74113,07/15,32.2,122.0,85.9,134.0,189.0,150.0,1249.0,709.0,722.0,8667.0
91,2421,建準,139.0,5.5,4.12,2161,07/15,45.8,52.2,192.0,133.0,600.0,1650.0,9.38,-73.3,-69.0,-67.3
92,8045,達運光電,57.5,1.5,2.68,107,07/15,0.0,250.0,133.0,133.0,250.0,250.0,250.0,133.0,,40.0
93,8422,可寧衛*,26.45,0.4,1.54,3790,07/15,24.3,23.2,146.0,130.0,134.0,79.2,156.0,-98.8,-18.3,-99.1
94,6465,威潤,58.0,-0.5,-0.85,167,07/15,12.7,30.9,29.0,128.0,117.0,,17700.0,,,
95,2313,華通,248.0,22.5,9.98,60899,07/15,300.0,222.0,121.0,127.0,592.0,230200.0,284.0,-22.4,93.9,112.0
96,6285,啟碁,267.0,19.5,7.88,12893,07/15,23.3,6.0,-49.3,126.0,,-77.4,-81.2,293.0,657.0,489.0
97,4416,三圓,10.35,-0.05,-0.48,484,07/15,-10.0,12.5,80.0,125.0,80.0,,,,,
98,5201,凱衛,27.35,0.0,0.0,35,07/15,0.0,50.0,114.0,114.0,400.0,,,87.5,-90.7,-6.25
99,3037,欣興,936.0,62.0,7.09,37778,07/15,69.0,64.2,125.0,114.0,610.0,66.1,61.4,-89.9,-77.0,-87.5
100,3135,凌航,161.0,6.0,3.87,1317,07/15,94.7,124.0,139.0,111.0,-35.7,-43.5,,,,
101,2881,富邦金,128.5,3.5,2.8,27591,07/15,81.4,66.0,27.9,111.0,,-84.5,1014.0,-74.7,-97.3,-84.3
102,8476,台境*,22.5,0.3,1.35,573,07/15,2.19,13.4,18.9,102.0,,238.0,,5078.0,,
103,00674R,期元大S&P黃金反1,30.54,-0.03,-0.1,255,07/15,0.0,5.88,100.0,100.0,80.0,500.0,,,-59.1,
104,00913,兆豐台灣晶圓製造,53.25,2.7,5.34,2685,07/15,,,100.0,100.0,,,,,,
105,2059,川湖,8500.0,505.0,6.32,687,07/15,,,,100.0,,,-50.0,-60.0,-93.5,-80.0
106,2062,橋椿,19.2,0.15,0.79,146,07/15,0.0,0.0,0.0,100.0,100.0,100.0,100.0,-66.7,-94.3,100.0
107,2316,楠梓電,178.5,-5.5,-2.99,3278,07/15,,-96.6,,100.0,-97.9,-97.2,-96.5,-99.6,-96.0,-99.7
108,3338,泰碩,67.1,1.5,2.29,413,07/15,33.3,0.0,-60.0,100.0,-82.6,-20.0,-42.9,33.3,-55.6,33.3
109,3548,兆利,80.5,1.5,1.9,195,07/15,7.69,75.0,100.0,100.0,75.0,0.0,,-41.7,-90.7,-58.8
110,4994,傳奇,91.5,2.2,2.46,20,07/15,0.0,100.0,100.0,100.0,100.0,100.0,,,-33.3,
111,5608,四維航,14.45,0.35,2.48,749,07/15,100.0,100.0,-33.3,100.0,100.0,-80.0,-33.3,-99.2,-90.9,-99.3
112,6187,萬潤,1080.0,95.0,9.64,1731,07/15,175.0,0.0,-21.4,100.0,-47.6,-24.1,-81.2,-79.0,-82.4,-75.6
113,6423,億而得,73.8,0.2,0.27,104,07/15,0.0,0.0,0.0,100.0,,,100.0,-77.8,,
114,6426,統新,180.0,5.5,3.15,374,07/15,0.0,42.9,0.0,100.0,-9.09,25.0,-88.2,-82.1,-52.4,-90.9
115,6603,富強鑫,25.45,0.85,3.46,1082,07/15,75.0,75.0,100.0,100.0,40.0,180.0,,-96.8,-85.9,-91.4
116,6609,瀧澤科,44.55,-1.4,-3.05,1399,07/15,-33.3,60.0,60.0,100.0,700.0,300.0,,-11.1,-75.0,-20.0
117,6949,沛爾生醫-創,1025.0,90.0,9.63,839,07/15,100.0,33.3,33.3,100.0,100.0,300.0,,-98.4,,-95.3
118,8111,立碁,50.5,3.45,7.33,1320,07/15,-25.9,81.8,100.0,100.0,-37.5,-37.5,-81.3,-93.9,-89.9,-97.4
119,4722,國精化,274.5,14.0,5.37,2275,07/15,-0.43,367.0,141.0,97.4,459.0,157.0,387.0,-53.3,86.2,-72.8
120,3680,家登,531.0,32.5,6.52,3673,07/15,60.0,30.2,115.0,93.1,93.1,51.4,700.0,-8.2,-52.1,155.0
121,6533,晶心科,227.0,2.0,0.89,1753,07/15,12.5,0.0,68.8,92.9,50.0,8.0,92.9,68.8,-75.7,28.6
122,3711,日月光投控,683.0,42.0,6.55,26453,07/15,82.5,8.96,8.96,92.1,,-31.8,-78.2,-88.7,-29.8,-85.8
123,1586,和勤,18.75,0.75,4.17,590,07/15,7.74,8.25,79.3,88.5,236.0,,,36360.0,25943.0,
124,8064,東捷,131.0,3.5,2.75,6670,07/15,17.4,15.0,56.5,87.8,312.0,-13.8,3.05,-59.6,-12.9,-63.2
125,2419,仲琦,27.3,0.45,1.68,456,07/15,15.4,66.7,87.5,87.5,87.5,150.0,-81.7,-95.1,-16.7,-51.6
126,00686R,群益臺灣加權反1,1.01,-0.02,-1.94,7942,07/15,8.97,7.59,7.59,84.8,32.8,25.0,2733.0,102.0,673.0,
127,2489,瑞軒,36.6,0.6,1.67,7088,07/15,2.95,68.0,45.1,83.8,268.0,81.1,-67.3,1154.0,3662.0,12125.0
128,8027,鈦昇,244.0,9.5,4.05,894,07/15,-32.2,-73.9,38.0,82.5,118.0,-6.78,,-11.1,5.77,-12.7
129,3714,富采,60.5,1.2,2.02,5957,07/15,36.1,4.63,43.0,82.3,653.0,-50.7,-87.3,-39.6,109.0,-18.1
130,1402,遠東新,27.55,1.2,4.55,35979,07/15,39.7,,,82.1,-25.5,-8.11,3300.0,56.9,10100.0,56.9
131,3105,穩懋,386.0,7.5,1.98,14873,07/15,-24.8,55.5,62.1,82.0,101.0,66.7,-58.5,-64.7,185.0,-42.1
132,3016,嘉晶,123.0,-1.0,-0.81,10413,07/15,-15.7,-59.1,100.0,81.0,128.0,19.3,233.0,-56.5,4100.0,-46.6
133,00947,台新臺灣IC設計,36.4,1.55,4.45,3883,07/15,,,800.0,80.0,-83.6,-80.0,,,,200.0
134,3715,定穎投控,142.5,1.5,1.06,4553,07/15,1.15,27.1,24.1,77.7,,155.0,-39.5,-52.1,-88.8,-27.7
135,00665L,富邦恒生國企正2,8.92,0.23,2.65,29836,07/15,4.31,15.9,37.0,77.4,134.0,116.0,-44.3,-73.2,-73.7,-69.0
136,8271,宇瞻,181.5,8.0,4.61,1417,07/15,-6.32,7.24,6.76,76.9,,92.7,541.0,-54.1,,-46.5
137,2838,聯邦銀,21.05,-0.15,-0.71,5468,07/15,,,,75.0,75.0,133.0,75.0,-68.2,133.0,-46.2
138,5011,久陽,21.5,0.0,0.0,528,07/15,0.0,0.0,250.0,75.0,-85.1,250.0,,-88.9,-36.4,600.0
139,2426,鼎元,63.9,1.2,1.91,7583,07/15,-3.2,55.9,83.5,74.3,147.0,94.9,-11.4,1350.0,1668.0,2400.0
140,3324,雙鴻,896.0,32.0,3.7,1084,07/15,-7.45,-4.4,-23.7,74.0,97.7,,-47.6,-86.6,-71.8,-85.0
141,4916,事欣科,113.0,3.0,2.73,6549,07/15,-5.15,13.2,36.5,72.0,111.0,-69.8,2245.0,-34.7,-44.2,-10.4
142,3591,艾笛森,24.15,0.0,0.0,736,07/15,0.0,-7.69,50.0,71.4,-20.0,20.0,-53.8,,,
143,3163,波若威,754.0,35.0,4.87,1509,07/15,-2.13,-7.07,9.52,70.4,24.3,-24.0,,-93.7,-87.1,-95.4
144,1325,恆大,25.45,1.1,4.52,464,07/15,70.0,70.0,70.0,70.0,70.0,88.9,-22.7,-89.0,-87.3,-89.2
145,00715L,期街口布蘭特正2,44.2,0.24,0.55,12872,07/15,-0.2,7.48,8.48,69.9,42.1,8.5,-29.0,-43.1,-53.5,18.9
146,00679B,元大美債20年,26.75,0.02,0.07,22598,07/15,-11.8,-11.8,-16.7,66.7,150.0,200.0,150.0,-74.1,-68.8,-77.3
147,00894,中信小資高價30,47.09,1.18,2.57,1748,07/15,0.0,53.8,66.7,66.7,66.7,300.0,-50.0,400.0,233.0,900.0
148,3008,大立光,4040.0,-225.0,-5.28,3692,07/15,0.0,-23.1,11.1,66.7,-23.1,-61.5,0.0,-52.4,-61.5,-67.7
149,8088,品安,51.9,0.8,1.57,1198,07/15,-25.0,7.14,25.0,66.7,,-54.5,25.0,-96.6,-87.6,-95.8
150,8097,常珵,55.5,0.4,0.73,62,07/15,0.0,66.7,66.7,66.7,66.7,25.0,66.7,-96.9,-66.7,-96.9
151,3712,永崴投控,16.15,-0.05,-0.31,1143,07/15,66.2,87.3,850.0,64.2,923.0,682.0,269.0,151.0,600.0,156.0
152,3211,順達,427.0,-13.0,-2.95,7890,07/15,-7.5,-26.0,-33.9,60.9,,-52.6,208.0,-88.7,-97.4,-94.1
153,3289,宜特,160.5,3.5,2.23,975,07/15,6.67,-42.9,-20.0,60.0,33.3,45.5,-82.0,129.0,-65.2,100.0
154,6196,帆宣,585.0,46.0,8.53,2259,07/15,100.0,60.0,60.0,60.0,33.3,-60.0,-89.0,-93.6,-99.1,-91.1
155,4967,十銓,230.5,6.0,2.67,1744,07/15,3.04,9.57,5.45,59.7,260.0,129.0,-48.9,-58.2,705.0,-61.0
156,8932,智通*,126.5,11.5,10.0,9584,07/15,575.0,575.0,50.0,58.8,800.0,575.0,108.0,42.1,-87.3,0.0
157,3390,旭軟,26.1,0.5,1.95,277,07/15,10.0,175.0,37.5,57.1,37.5,-15.4,,-47.6,-63.3,-77.6
158,6517,保勝光學,69.8,-2.0,-2.79,1219,07/15,83.3,450.0,450.0,57.1,175.0,-56.0,,-69.4,-72.5,-31.2
159,2354,鴻準,56.4,0.7,1.26,2456,07/15,40.0,55.6,40.0,55.6,,-67.4,-53.3,-68.9,-87.9,-80.3
160,9921,巨大,80.0,-1.3,-1.6,1990,07/15,3.95,17.9,75.6,54.9,43.6,64.6,,-62.2,92.7,-59.3
161,1326,台化,70.8,3.8,5.67,123945,07/15,22.3,82.6,136.0,52.6,441.0,854.0,254.0,-18.9,334.0,-8.46
162,1466,聚隆,18.3,-0.2,-1.08,6099,07/15,-23.9,169.0,-5.41,52.2,483.0,600.0,,-7.89,29.6,84.2
163,4931,新盛力,224.0,3.0,1.36,3454,07/15,-24.1,-4.65,-50.0,51.9,,-86.1,-33.9,-95.3,,-97.6
164,5347,世界,186.5,12.5,7.18,36308,07/15,66.7,-43.2,78.6,51.5,212.0,-79.7,-91.5,-85.6,-87.8,-54.5
165,00888,永豐台灣ESG,37.53,1.26,3.47,9612,07/15,,,,50.0,200.0,,-40.0,,,
166,1773,勝一,184.5,10.5,6.03,1186,07/15,200.0,200.0,50.0,50.0,,,200.0,,-90.3,
167,2413,環科,45.15,1.15,2.61,1296,07/15,15.4,25.0,50.0,50.0,7.14,-89.2,,-97.7,275.0,-98.7
168,3114,好德,36.9,0.55,1.51,752,07/15,-72.7,-25.0,0.0,50.0,-40.0,-83.3,,,,
169,3296,勝德,27.2,0.8,3.03,127,07/15,50.0,50.0,50.0,50.0,50.0,0.0,,-50.0,-83.3,-70.0
170,4533,協易機,28.55,0.4,1.42,337,07/15,200.0,,,50.0,-75.0,-93.3,-98.0,-92.3,-92.1,-75.0
171,6111,光聚晶電,40.55,0.55,1.38,113,07/15,-20.0,33.3,50.0,50.0,50.0,-20.0,20.0,-60.0,-88.5,-68.4
172,8249,菱光,47.25,0.4,0.85,224,07/15,0.0,200.0,,50.0,200.0,200.0,0.0,-96.6,-94.1,-91.7
173,3630,新鉅科,27.0,0.25,0.93,311,07/15,-22.6,5.13,5.13,46.4,36.7,13.9,,-43.8,128.0,1267.0
174,3694,海華,67.9,2.2,3.35,6395,07/15,-25.5,18.8,15.2,46.2,850.0,1800.0,,217.0,-64.8,81.0
175,4127,天良,81.2,7.3,9.88,884,07/15,23.1,23.1,45.5,45.5,45.5,129.0,433.0,300.0,700.0,300.0
176,00650L,復華香港正2,16.26,0.52,3.3,6579,07/15,10.8,16.1,13.2,44.6,88.9,-25.3,-56.9,-76.7,-87.5,-73.6
177,1216,統一,78.6,0.1,0.13,24165,07/15,18.2,8.33,18.2,44.4,160.0,-7.14,-51.9,-7.14,-65.8,-7.14
178,6143,振曜,103.5,4.1,4.12,1254,07/15,-4.76,-9.09,-9.09,42.9,150.0,186.0,33.3,-74.4,-83.5,-77.5
179,6176,瑞儀,88.2,0.4,0.46,3179,07/15,100.0,66.7,53.8,42.9,17.6,233.0,-13.0,42.9,25.0,-35.5
180,2498,宏達電,44.3,1.3,3.02,5637,07/15,-12.3,33.4,31.6,42.7,499.0,107800.0,,-41.5,21.6,-64.5
181,3360,尚立,22.85,1.4,6.53,9928,07/15,30.1,55.7,55.7,41.8,-42.4,,850.0,206.0,1800.0,764.0
182,3093,港建*,52.0,0.3,0.58,963,07/15,0.0,0.0,88.9,41.7,,-5.56,,,,
183,3580,友威科,90.3,-0.3,-0.33,503,07/15,6.25,6.25,0.0,41.7,240.0,-26.1,112.0,-66.7,143.0,30.8
184,3209,全科,60.3,1.7,2.9,2552,07/15,16.7,40.0,55.6,40.0,-26.3,75.0,600.0,,-75.0,
185,6182,合晶,179.5,-7.0,-3.75,118137,07/15,1.02,-17.7,-22.1,39.4,86.2,32.2,,65.2,1420.0,186.0
186,6928,攸泰科技,53.5,-2.5,-4.46,576,07/15,22.2,37.5,37.5,37.5,450.0,,,0.0,,0.0
187,3583,辛耘,842.0,76.0,9.92,1974,07/15,27.3,14.3,5.66,36.6,-41.1,-31.7,-90.5,600.0,0.0,1020.0
188,3701,大眾控,42.65,1.15,2.77,576,07/15,66.7,7.14,66.7,36.4,87.5,87.5,-81.5,-95.9,650.0,-98.5
189,6591,動力-KY,45.35,-0.25,-0.55,147,07/15,-14.3,50.0,50.0,36.4,,400.0,233.0,87.5,-76.4,57.9
190,5864,致和證,36.25,1.05,2.98,2803,07/15,0.0,10.5,-21.5,35.5,,127.0,425.0,950.0,1300.0,180.0
191,1795,美時,202.5,3.0,1.5,1666,07/15,-77.9,-61.7,53.3,35.3,15.0,43.8,,-74.4,4.55,-70.5
192,1316,上曜,10.45,0.25,2.45,1387,07/15,40.0,94.4,59.1,34.6,-22.2,-56.8,169.0,-92.6,-70.1,-95.1
193,3010,華立,120.5,5.0,4.33,1003,07/15,0.0,-33.3,-33.3,33.3,33.3,300.0,0.0,-20.0,-20.0,-33.3
194,6438,迅得,154.0,7.5,5.12,517,07/15,6.67,0.0,0.0,33.3,14.3,,-42.9,-33.3,-88.2,-42.9
195,6485,點序,72.1,-0.2,-0.28,395,07/15,33.3,300.0,300.0,33.3,100.0,-63.6,,-99.3,,-93.7
196,9904,寶成,24.3,0.25,1.04,16525,07/15,0.0,167.0,300.0,33.3,,100.0,-81.4,-93.7,-94.6,-93.4
197,6770,力積電,76.1,6.9,9.97,197628,07/15,32.1,35.7,28.7,32.5,18.1,39.3,32.9,-75.5,87.3,-76.3
198,6126,信音,33.0,0.5,1.54,535,07/15,-35.7,-34.5,-34.5,30.9,-40.5,-15.3,100.0,-37.4,94.6,50.0
199,3078,僑威,54.1,0.6,1.12,824,07/15,-22.7,-34.6,-45.2,30.8,70.0,41.7,21.4,-55.3,-97.6,6.25
200,6016,康和證,25.75,0.45,1.78,3106,07/15,-2.08,203.0,213.0,30.6,20.5,5.62,2250.0,422.0,4600.0,1075.0
