排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
247,6620,漢達,櫃,84.8,-2.1,-2.42,378,07/23,-56,0,-18,-74,42.8,25.2,－・－
248,2892,第一金,市,34.15,-0.25,-0.73,35275,07/23,-19302,8667,-9,-10644,3616.0,25.1,－＋－
249,3324,雙鴻,櫃,923.0,15.0,1.65,3240,07/23,52,0,10,63,23.4,25.1,＋・＋
250,7828,創新服務,櫃,1890.0,-20.0,-1.05,219,07/23,27,0,-11,16,10.2,25.1,＋・－
251,9914,美利達,市,78.1,-1.2,-1.51,2291,07/23,-202,-198,-28,-428,75.1,25.1,－－－
252,2006,東和鋼鐵,市,71.2,0.1,0.14,1880,07/23,373,0,23,395,182.0,25.0,＋・＋
253,3105,穩懋,櫃,364.5,5.5,1.53,22171,07/23,-947,14,450,-483,106.0,25.0,－＋＋
254,4991,環宇-KY,櫃,436.0,15.5,3.69,13732,07/23,-1730,92,-60,-1698,30.3,24.9,－＋－
255,8423,保綠-KY,櫃,17.8,0.0,0.0,11,07/23,-1,0,0,-1,10.4,24.9,－・・
256,2637,慧洋-KY,市,81.3,-2.3,-2.75,2327,07/23,-473,322,15,-136,185.0,24.8,－＋＋
257,6192,巨路,市,115.5,0.0,0.0,70,07/23,-15,0,0,-15,23.8,24.8,－・－
258,6446,藥華藥,市,1150.0,-30.0,-2.54,2928,07/23,400,-34,10,376,94.6,24.8,＋－＋
259,8932,智通*,櫃,115.5,-2.5,-2.12,3128,07/23,-889,0,-75,-964,88.3,24.7,－・－
260,6823,濾能,櫃,61.7,-0.1,-0.16,80,07/23,-17,0,0,-17,7.51,24.6,－・－
261,4554,橙的,櫃,30.95,-0.25,-0.8,24,07/23,-5,0,0,-5,6.44,24.5,－・・
262,5251,天鉞電,櫃,27.8,-0.2,-0.71,64,07/23,3,0,0,3,8.25,24.5,＋・＋
263,2492,華新科,市,300.0,0.0,0.0,5451,07/23,544,308,843,1695,118.0,24.4,＋＋＋
264,00736,國泰新興市場,市,31.47,-0.12,-0.38,105,07/23,1,0,-3,-2,1.63,24.2,＋・－
265,6134,萬旭,櫃,27.1,-0.15,-0.55,182,07/23,-30,0,1,-29,19.8,24.2,－・＋
266,2103,台橡,市,23.85,-0.3,-1.24,5366,07/23,-765,0,32,-733,199.0,24.1,－・＋
267,4581,光隆精密-KY,市,51.0,0.7,1.39,3,07/23,0,0,0,0,8.16,24.1,・・・
268,4912,聯德控股-KY,市,84.9,-1.0,-1.16,140,07/23,-33,0,2,-31,16.1,24.0,－・＋
269,3211,順達,櫃,391.5,-2.5,-0.63,3775,07/23,-688,103,-20,-605,37.0,24.0,－＋－
270,3033,威健,市,50.5,0.3,0.6,5056,07/23,215,0,-111,104,116.0,24.0,＋・－
271,7547,碩網,櫃,52.3,-1.2,-2.24,10,07/23,-3,0,0,-3,8.04,23.9,－・・
272,2254,巨鎧精密-創,市,60.5,0.0,0.0,14,07/23,-3,0,1,-2,15.2,23.8,－・＋
273,6598,ABC-KY,市,28.35,0.5,1.8,1416,07/23,-22,0,1,-21,24.5,23.8,－・＋
274,2059,川湖,市,8200.0,75.0,0.92,458,07/23,141,-38,-17,86,22.7,23.8,＋－－
275,6670,復盛應用,市,264.0,1.5,0.57,272,07/23,112,0,0,112,33.1,23.7,＋・－
276,4755,三福化,市,124.5,2.0,1.63,348,07/23,-53,0,2,-51,23.9,23.7,－・＋
277,7827,漢康-KY創,市,149.0,-6.0,-3.87,149,07/23,-37,0,-1,-38,32.9,23.5,－・－
278,2726,雅茗-KY,櫃,9.09,-0.02,-0.22,3,07/23,0,0,0,0,8.92,23.5,・・－
279,6285,啟碁,市,258.5,5.5,2.17,7228,07/23,438,-242,-32,164,114.0,23.5,＋－－
280,2477,美隆電,市,21.25,0.1,0.47,123,07/23,-6,42,5,41,37.2,23.5,－＋＋
281,6510,精測,櫃,2760.0,50.0,1.85,184,07/23,1,2,-7,-4,7.7,23.5,＋＋－
282,6182,合晶,櫃,126.5,-2.5,-1.94,127168,07/23,14003,-1100,-560,12344,139.0,23.4,＋－－
283,2496,卓越,市,60.0,-0.4,-0.66,26,07/23,-1,0,0,-1,4.42,23.1,－・・
284,2882,國泰金,市,97.3,0.5,0.52,15935,07/23,5058,-2826,172,2403,3381.0,23.0,＋－＋
285,2887,台新新光金,市,34.5,-0.1,-0.29,53496,07/23,-16597,14472,133,-1992,5711.0,23.0,－＋＋
286,6592,和潤企業,市,60.3,-0.2,-0.33,412,07/23,-110,0,0,-110,170.0,22.9,－・－
287,2458,義隆,市,171.0,-3.5,-2.01,2559,07/23,-626,579,-26,-72,69.4,22.8,－＋－
288,2481,強茂,市,144.5,-13.0,-8.25,28522,07/23,-8046,668,-25,-7403,87.1,22.8,－＋－
289,00943,兆豐電子高息等權,市,21.71,-0.03,-0.14,256,07/23,-236,0,237,1,9.41,22.7,－・＋
290,7749,意騰-KY,市,361.0,-7.0,-1.9,99,07/23,-2,0,0,-2,10.5,22.6,－・－
291,6576,逸達,櫃,83.0,0.0,0.0,81,07/23,5,0,0,5,35.5,22.5,＋・・
292,5388,中磊,市,89.1,1.9,2.18,5260,07/23,2338,0,187,2525,68.4,22.5,＋・＋
293,5439,高技,櫃,249.0,-2.5,-0.99,1013,07/23,-101,-196,-4,-301,20.9,22.4,－－－
294,6672,騰輝電子-KY,市,231.0,-4.0,-1.7,2952,07/23,-488,15,-14,-486,16.0,22.4,－＋－
295,3088,艾訊,櫃,154.0,9.5,6.57,6428,07/23,-1031,0,104,-928,24.2,22.3,－・＋
296,3293,鈊象,櫃,713.0,-5.0,-0.7,666,07/23,-32,0,-17,-49,62.7,22.3,－・－
297,2207,和泰車,市,492.0,0.0,0.0,243,07/23,20,-1,-2,18,124.0,22.2,＋－－
298,8437,大地-KY,櫃,9.88,-0.12,-1.2,5,07/23,0,0,0,0,10.4,22.2,・・－
299,4105,東洋,櫃,76.2,-0.8,-1.04,1225,07/23,369,4,-1,372,54.8,22.0,＋＋－
300,6166,凌華,市,159.5,14.5,10.0,7007,07/23,2395,0,16,2411,47.6,21.8,＋・＋
